PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1287,425.2375,0.0001860378,0.6443548
PC1288,201.125,0.00018592023,0.6445407
PC1289,342.2125,0.00018588049,0.64472663
PC1290,202.0625,0.00018575451,0.64491236
PC1291,365.0,0.00018571391,0.6450981
PC1292,168.8375,0.00018564303,0.64528376
PC1293,396.275,0.00018559165,0.64546937
PC1294,377.0625,0.00018547903,0.64565486
PC1295,520.1375,0.00018540901,0.6458403
PC1296,377.1375,0.00018538709,0.64602566
PC1297,385.1375,0.00018527506,0.6462109
PC1298,355.2125,0.000185244,0.64639616
PC1299,202.05,0.00018519793,0.64658135
PC1300,333.0875,0.00018516218,0.64676654
PC1301,126.9,0.00018502012,0.64695156
PC1302,365.225,0.0001849885,0.64713657
PC1303,323.175,0.0001849649,0.6473215
PC1304,255.2125,0.00018492457,0.6475065
PC1305,399.1625,0.00018475276,0.64769125
PC1306,124.9,0.00018472594,0.64787596
PC1307,357.225,0.00018466997,0.6480606
PC1308,310.1625,0.00018458726,0.6482452
PC1309,521.15,0.00018454676,0.64842975
PC1310,255.2125,0.00018450881,0.6486143
PC1311,539.15,0.00018443518,0.6487987
PC1312,451.2375,0.0001843321,0.64898306
PC1313,93.05,0.00018427416,0.64916736
PC1314,228.95,0.00018421139,0.6493516
PC1315,355.2375,0.00018417592,0.6495358
PC1316,215.0625,0.00018407541,0.64971983
PC1317,175.0,0.00018398091,0.64990383
PC1318,535.1125,0.00018395497,0.6500878
PC1319,227.9375,0.00018383298,0.6502716
PC1320,242.2125,0.00018375502,0.65045536
PC1321,355.175,0.00018371505,0.65063906
PC1322,377.1375,0.00018366062,0.6508227
PC1323,396.175,0.00018360066,0.6510063
PC1324,371.15,0.00018355036,0.6511898
PC1325,395.175,0.00018349747,0.6513733
PC1326,314.2125,0.00018338948,0.65155673
PC1327,378.1,0.00018333513,0.6517401
PC1328,409.15,0.00018325397,0.6519233
PC1329,473.25,0.00018323385,0.6521065
PC1330,377.0625,0.0001831908,0.6522897
PC1331,157.0875,0.00018311122,0.6524728
PC1332,309.15,0.00018306871,0.65265584
PC1333,423.1625,0.0001830056,0.6528388
PC1334,329.1875,0.00018294723,0.65302175
PC1335,396.15,0.00018290615,0.6532047
PC1336,387.1125,0.00018284199,0.65338755
PC1337,171.15,0.00018267974,0.65357023
PC1338,241.2,0.00018264902,0.65375286
PC1339,171.15,0.00018256655,0.65393543
PC1340,369.2375,0.0001825517,0.654118
PC1341,264.9125,0.00018243257,0.65430045
PC1342,299.2125,0.00018235744,0.6544828
PC1343,383.2375,0.00018234347,0.6546651
PC1344,404.0875,0.00018227655,0.6548474
PC1345,242.0625,0.00018214571,0.65502954
PC1346,279.2,0.00018203248,0.65521157
PC1347,189.9625,0.0001819707,0.65539354
PC1348,113.0,0.00018195165,0.6555755
PC1349,387.1125,0.00018188503,0.6557574
PC1350,439.3875,0.0001818261,0.6559393
PC1351,299.1625,0.00018173948,0.656121
PC1352,417.2375,0.00018169107,0.6563027
PC1353,425.2625,0.00018166815,0.65648437
PC1354,425.175,0.00018161768,0.656666
PC1355,235.0,0.00018153734,0.65684754
PC1356,469.2875,0.00018148319,0.65702903
PC1357,383.2,0.00018140893,0.65721047
PC1358,133.9875,0.0001813396,0.6573918
PC1359,255.2125,0.00018126654,0.65757304
PC1360,404.125,0.00018119602,0.65775424
PC1361,147.9875,0.00018115639,0.6579354
PC1362,92.925,0.00018109506,0.65811646
PC1363,323.1875,0.0001810075,0.6582975
PC1364,331.1875,0.0001809552,0.65847844
PC1365,187.125,0.0001808701,0.6586593
PC1366,342.1875,0.00018083319,0.6588401
PC1367,185.0125,0.00018075605,0.6590209
PC1368,369.25,0.00018071545,0.6592016
PC1369,409.25,0.0001806583,0.6593823
PC1370,453.175,0.00018058388,0.6595629
PC1371,280.1625,0.00018058006,0.6597435
PC1372,235.0125,0.00018044075,0.6599239
PC1373,377.0625,0.00018040948,0.66010433
PC1374,395.15,0.0001803859,0.6602847
PC1375,353.175,0.00018033946,0.66046506
PC1376,241.025,0.00018023762,0.6606453
PC1377,343.2,0.00018019085,0.6608255
PC1378,439.1625,0.00018012639,0.6610056
PC1379,374.9125,0.0001800078,0.6611856
PC1380,535.1375,0.0001799233,0.66136557
PC1381,398.2375,0.00017990656,0.66154546
PC1382,147.0125,0.00017986767,0.66172534
PC1383,469.3,0.00017976429,0.6619051
PC1384,369.1625,0.00017970339,0.6620848
PC1385,95.9875,0.0001796548,0.66226447
PC1386,350.125,0.00017956755,0.66244406
PC1387,248.0625,0.0001795045,0.6626236
PC1388,437.175,0.00017949201,0.66280305
PC1389,467.2,0.0001793522,0.6629824
PC1390,265.95,0.00017934288,0.66316175
PC1391,401.175,0.00017929288,0.66334105
PC1392,325.025,0.00017918242,0.6635202
PC1393,320.8625,0.0001791238,0.6636993
PC1394,255.2125,0.0001790483,0.6638784
PC1395,381.2375,0.00017896341,0.6640574
PC1396,395.3,0.00017888065,0.66423625
PC1397,382.125,0.00017885417,0.6644151
PC1398,547.2,0.00017880475,0.66459394
PC1399,94.9375,0.00017879352,0.66477275
PC1400,209.95,0.00017869355,0.66495144
PC1401,384.1375,0.00017865405,0.6651301
PC1402,411.1875,0.0001785838,0.66530865
PC1403,96.925,0.00017849912,0.6654872
PC1404,325.0125,0.00017846776,0.6656656
PC1405,315.0875,0.00017839947,0.665844
PC1406,419.175,0.00017837541,0.6660224
PC1407,201.025,0.00017825064,0.6662007
PC1408,519.125,0.00017817214,0.66637886
PC1409,299.1875,0.00017813324,0.666557
PC1410,431.1875,0.00017805418,0.66673505
PC1411,369.2625,0.00017803362,0.6669131
PC1412,202.0625,0.00017796276,0.6670911
PC1413,325.125,0.00017793267,0.667269
PC1414,411.175,0.0001778565,0.66744685
PC1415,429.125,0.00017772097,0.6676246
PC1416,421.1875,0.00017769942,0.6678023
PC1417,323.2,0.00017764806,0.6679799
PC1418,248.6125,0.00017762286,0.6681575
PC1419,341.1375,0.00017750663,0.668335
PC1420,451.0875,0.0001774905,0.6685125
PC1421,112.9875,0.00017744207,0.66868997
PC1422,378.1,0.00017733623,0.6688673
PC1423,541.15,0.00017728709,0.66904455
PC1424,227.1875,0.00017713755,0.6692217
PC1425,234.9875,0.00017713725,0.66939884
PC1426,248.0625,0.0001770113,0.66957587
PC1427,441.2625,0.00017696829,0.66975284
PC1428,383.125,0.00017686655,0.6699297
PC1429,173.0,0.00017682882,0.67010653
PC1430,387.1125,0.00017679321,0.6702833
PC1431,137.025,0.00017674993,0.67046005
PC1432,441.275,0.00017672333,0.6706368
PC1433,397.2,0.00017661984,0.6708134
PC1434,475.125,0.00017651882,0.6709899
PC1435,354.225,0.00017648871,0.67116636
PC1436,279.225,0.0001764385,0.6713428
PC1437,367.15,0.0001764241,0.6715192
PC1438,246.9375,0.00017637477,0.6716956
PC1439,355.2,0.00017632157,0.6718719
PC1440,282.2625,0.0001762277,0.67204815
PC1441,535.15,0.00017617439,0.67222434
PC1442,420.1875,0.00017609414,0.6724004
PC1443,255.2125,0.00017599249,0.6725764
PC1444,269.2375,0.00017595486,0.6727524
PC1445,519.1125,0.00017589366,0.6729283
PC1446,885.5875,0.00017583818,0.6731041
PC1447,403.2,0.00017575116,0.6732799
PC1448,307.0625,0.00017568069,0.67345554
PC1449,185.9875,0.000175618,0.67363113
PC1450,202.05,0.00017556536,0.67380667
PC1451,157.0875,0.00017552194,0.6739822
PC1452,383.125,0.00017550749,0.67415774
PC1453,294.175,0.00017544952,0.6743332
PC1454,451.225,0.00017542779,0.67450863
PC1455,284.3125,0.00017528603,0.6746839
PC1456,340.2625,0.00017518761,0.6748591
PC1457,371.1625,0.00017515285,0.6750343
PC1458,520.15,0.00017509723,0.6752094
PC1459,255.1,0.00017501657,0.6753844
PC1460,404.15,0.0001749326,0.67555934
PC1461,885.5875,0.00017486882,0.6757342
PC1462,237.0,0.00017481363,0.67590904
PC1463,213.025,0.00017479103,0.67608386
PC1464,249.1,0.00017471703,0.67625856
PC1465,503.1875,0.0001746667,0.6764332
PC1466,441.2,0.00017463481,0.67660785
PC1467,255.2125,0.00017453423,0.67678237
PC1468,338.225,0.00017440766,0.6769568
PC1469,385.1125,0.00017431931,0.6771311
PC1470,396.1625,0.00017428647,0.6773054
PC1471,257.2625,0.00017427352,0.6774797
PC1472,391.1625,0.00017420076,0.6776539
PC1473,377.1375,0.0001740648,0.67782795
PC1474,431.1625,0.00017401062,0.67800194
PC1475,399.15,0.0001739731,0.6781759
PC1476,235.0125,0.00017390563,0.67834985
PC1477,186.0125,0.00017387589,0.6785237
PC1478,182.95,0.00017380787,0.6786975
PC1479,201.1125,0.00017376122,0.6788713
PC1480,209.075,0.00017371411,0.67904496
PC1481,323.1,0.00017368176,0.67921865
PC1482,270.2625,0.00017356577,0.6793922
PC1483,138.025,0.0001735042,0.6795657
PC1484,469.2,0.00017348118,0.67973924
PC1485,521.15,0.00017339844,0.6799126
PC1486,401.1875,0.00017329265,0.6800859
PC1487,519.125,0.00017325241,0.68025917
PC1488,330.175,0.00017320276,0.6804324
PC1489,465.3125,0.00017309628,0.6806055
PC1490,164.8375,0.00017307975,0.68077856
PC1491,508.1875,0.00017301174,0.6809516
PC1492,495.1625,0.00017292275,0.6811245
PC1493,351.25,0.0001728992,0.6812974
PC1494,369.325,0.00017285849,0.6814703
PC1495,197.9625,0.00017275984,0.681643
PC1496,367.225,0.00017272246,0.68181574
PC1497,237.0,0.00017263799,0.68198836
PC1498,253.2125,0.00017256793,0.6821609
PC1499,323.1125,0.00017253177,0.68233347
PC1500,410.1625,0.00017249848,0.68250597
PC1501,409.15,0.000172468,0.68267846
PC1502,299.1375,0.00017236044,0.68285084
PC1503,413.15,0.00017231403,0.68302315
PC1504,162.9375,0.00017227295,0.6831954
PC1505,198.9125,0.00017217192,0.6833676
PC1506,285.2625,0.00017212806,0.68353975
PC1507,237.0,0.00017209785,0.6837118
PC1508,327.0,0.00017203117,0.68388385
PC1509,341.175,0.00017202382,0.68405586
PC1510,309.15,0.00017191247,0.68422776
PC1511,312.15,0.00017183354,0.6843996
PC1512,384.2125,0.00017180042,0.6845714
PC1513,279.15,0.00017177722,0.68474317
PC1514,519.125,0.00017163051,0.68491477
PC1515,310.2,0.00017158774,0.68508637
PC1516,425.375,0.00017151797,0.6852579
PC1517,354.2,0.00017147575,0.6854294
PC1518,359.1875,0.00017142038,0.6856008
PC1519,182.9125,0.00017135665,0.6857722
PC1520,409.175,0.00017130759,0.6859435
PC1521,453.2375,0.00017126478,0.6861147
PC1522,424.225,0.0001711654,0.6862859
PC1523,316.9625,0.00017106107,0.686457
PC1524,371.1375,0.00017103321,0.686628
PC1525,162.8375,0.00017100584,0.686799
PC1526,146.05,0.00017095933,0.68696994
PC1527,437.175,0.0001709067,0.6871408
PC1528,549.2,0.00017083944,0.68731165
PC1529,411.2,0.00017075996,0.6874824
PC1530,385.1125,0.00017069044,0.6876531
PC1531,465.2125,0.00017064017,0.6878238
PC1532,449.075,0.00017061962,0.6879944
PC1533,79.9625,0.00017054543,0.68816495
PC1534,505.1625,0.00017047918,0.6883354
PC1535,182.9375,0.00017042409,0.6885058
PC1536,357.1875,0.00017035812,0.6886762
PC1537,172.875,0.00017028721,0.68884647
PC1538,343.2,0.00017027117,0.68901676
PC1539,403.2,0.00017023008,0.689187
PC1540,281.275,0.00017016545,0.68935716
PC1541,273.05,0.00017012088,0.6895273
PC1542,505.1625,0.00017008981,0.6896974
PC1543,126.9125,0.00017004336,0.68986744
PC1544,299.15,0.0001699395,0.69003737
PC1545,367.375,0.00016988629,0.69020724
PC1546,242.2125,0.00016985359,0.6903771
PC1547,425.2125,0.00016978748,0.69054693
PC1548,453.175,0.00016969681,0.6907166
PC1549,313.25,0.00016963542,0.69088626
PC1550,368.225,0.00016961433,0.6910559
PC1551,364.9875,0.00016952361,0.6912254
PC1552,397.1375,0.00016948635,0.6913949
PC1553,242.2375,0.00016948272,0.6915644
PC1554,281.2875,0.00016939444,0.6917338
PC1555,119.05,0.00016926373,0.69190305
PC1556,112.9875,0.00016922661,0.6920723
PC1557,186.975,0.00016918055,0.69224143
PC1558,364.9875,0.00016909285,0.6924105
PC1559,112.9875,0.00016900245,0.6925795
PC1560,126.9,0.0001689738,0.6927485
PC1561,323.225,0.00016889314,0.6929174
PC1562,465.225,0.00016886929,0.69308627
PC1563,323.1,0.00016883577,0.6932551
PC1564,469.2875,0.0001687506,0.69342387
PC1565,485.2625,0.00016866437,0.69359255
PC1566,410.175,0.00016865192,0.6937612
PC1567,279.05,0.00016859916,0.69392985
PC1568,187.9875,0.00016854575,0.6940984
PC1569,410.2,0.00016845929,0.69426686
PC1570,342.2625,0.00016838584,0.69443524
PC1571,202.0375,0.00016835904,0.6946036
PC1572,419.175,0.00016827568,0.6947719
PC1573,383.2625,0.00016820464,0.6949401
PC1574,365.2625,0.00016818837,0.6951083
PC1575,499.15,0.00016813763,0.69527644
PC1576,295.225,0.00016803699,0.69544446
PC1577,255.075,0.00016801663,0.6956125
PC1578,147.9875,0.00016799316,0.69578046
PC1579,209.0875,0.00016794888,0.6959484
PC1580,311.3,0.0001678505,0.69611627
PC1581,413.125,0.00016779092,0.69628406
PC1582,360.2375,0.00016775903,0.69645184
PC1583,242.2125,0.00016771084,0.6966196
PC1584,343.225,0.00016764438,0.69678724
PC1585,453.175,0.00016761155,0.69695485
PC1586,481.2875,0.0001675684,0.6971224
PC1587,569.325,0.00016754227,0.69728994
PC1588,603.45,0.0001674842,0.69745743
PC1589,213.025,0.00016736278,0.6976248
PC1590,426.2,0.0001673084,0.6977921
PC1591,173.9875,0.00016729771,0.6979594
PC1592,299.1625,0.00016726245,0.6981267
PC1593,307.075,0.00016715263,0.6982938
PC1594,457.15,0.00016710289,0.69846094
PC1595,283.125,0.00016705444,0.698628
PC1596,264.0375,0.00016701793,0.698795
PC1597,555.1625,0.00016692383,0.698962
PC1598,365.2375,0.00016686843,0.69912887
PC1599,323.1875,0.00016678945,0.69929564
PC1600,331.1625,0.00016674466,0.6994624
PC1601,164.9625,0.00016668174,0.69962907
PC1602,138.0375,0.00016666233,0.6997957
PC1603,217.0625,0.000166629,0.6999624
PC1604,381.2125,0.00016654404,0.7001289
PC1605,342.225,0.00016643888,0.7002953
PC1606,242.0625,0.00016642288,0.70046175
PC1607,241.2,0.00016639414,0.70062816
PC1608,521.15,0.00016635604,0.7007945
PC1609,424.2125,0.0001662618,0.70096076
PC1610,369.1125,0.00016621574,0.701127
PC1611,571.1,0.00016612769,0.7012931
PC1612,440.15,0.00016605962,0.70145917
PC1613,254.975,0.00016599213,0.70162517
PC1614,255.1125,0.00016593888,0.7017911
PC1615,410.2,0.00016589962,0.701957
PC1616,258.9875,0.00016587085,0.70212287
PC1617,124.9,0.00016579828,0.7022887
PC1618,398.225,0.00016573482,0.70245445
PC1619,356.2,0.0001656885,0.70262015
PC1620,397.25,0.00016563386,0.7027858
PC1621,170.9,0.00016557235,0.7029514
PC1622,167.0375,0.0001655365,0.7031169
PC1623,369.2875,0.00016550324,0.7032824
PC1624,451.25,0.00016545053,0.7034479
PC1625,173.9875,0.0001653518,0.7036132
PC1626,294.2125,0.00016533348,0.70377856
PC1627,360.25,0.00016529975,0.70394385
PC1628,343.9875,0.00016521139,0.7041091
PC1629,253.2125,0.0001651549,0.70427424
PC1630,437.175,0.0001651128,0.70443934
PC1631,409.1875,0.00016506673,0.7046044
PC1632,200.9125,0.00016500975,0.7047694
PC1633,184.0125,0.00016492224,0.7049343
PC1634,541.125,0.00016489995,0.7050992
PC1635,190.0,0.00016484296,0.7052641
PC1636,257.2375,0.0001647759,0.70542884
PC1637,259.025,0.00016475536,0.7055936
PC1638,537.1125,0.00016465626,0.7057582
PC1639,373.15,0.00016463833,0.70592284
PC1640,283.1625,0.00016457422,0.7060874
PC1641,311.2875,0.00016452484,0.7062519
PC1642,391.1625,0.00016446704,0.70641637
PC1643,182.9125,0.00016436081,0.70658076
PC1644,314.2,0.00016430177,0.7067451
PC1645,361.9625,0.00016425415,0.70690936
PC1646,182.9125,0.0001641504,0.7070735
PC1647,421.1875,0.00016413446,0.70723766
PC1648,198.925,0.00016409943,0.70740175
PC1649,379.0625,0.00016407874,0.70756584
PC1650,283.1375,0.00016401384,0.7077299
PC1651,509.225,0.0001639625,0.70789385
PC1652,424.1875,0.00016386517,0.7080577
PC1653,404.1125,0.00016385649,0.70822155
PC1654,207.9375,0.00016379051,0.70838535
PC1655,467.1875,0.00016374588,0.7085491
PC1656,182.0125,0.00016368172,0.70871276
PC1657,455.1375,0.00016364842,0.70887643
PC1658,166.8375,0.00016353799,0.70904
PC1659,142.975,0.00016351555,0.7092035
PC1660,367.375,0.00016345087,0.7093669
PC1661,505.1625,0.00016341014,0.70953035
PC1662,96.925,0.00016338551,0.70969373
PC1663,173.075,0.00016330525,0.70985705
PC1664,417.2375,0.00016328272,0.7100203
PC1665,419.225,0.00016323965,0.71018356
PC1666,242.2375,0.0001631827,0.71034676
PC1667,164.95,0.0001630695,0.71050984
PC1668,121.9375,0.0001630328,0.71067286
PC1669,207.0,0.00016299225,0.7108359
PC1670,93.0375,0.00016294283,0.71099883
PC1671,446.2125,0.00016290418,0.71116173
PC1672,337.175,0.00016287138,0.71132463
PC1673,537.15,0.00016280437,0.7114874
PC1674,341.2875,0.0001627457,0.71165013
PC1675,334.0125,0.00016270671,0.71181285
PC1676,441.2625,0.00016267272,0.7119755
PC1677,285.2625,0.00016261273,0.7121381
PC1678,483.125,0.00016251707,0.71230066
PC1679,299.1375,0.00016250109,0.71246314
PC1680,383.2125,0.00016242456,0.71262556
PC1681,383.2,0.00016238082,0.7127879
PC1682,256.275,0.00016232427,0.7129502
PC1683,385.1,0.00016231716,0.71311253
PC1684,312.225,0.00016222031,0.7132748
PC1685,168.8375,0.00016217199,0.71343696
PC1686,257.25,0.0001621199,0.7135991
PC1687,383.325,0.00016208345,0.71376115
PC1688,325.0125,0.00016198026,0.71392316
PC1689,393.275,0.0001619277,0.7140851
PC1690,227.95,0.00016192102,0.71424705
PC1691,284.25,0.00016186996,0.71440893
PC1692,409.15,0.00016177577,0.7145707
PC1693,121.9625,0.00016169104,0.7147324
PC1694,354.225,0.00016161882,0.71489406
PC1695,367.35,0.00016156741,0.71505564
PC1696,563.2125,0.00016151102,0.7152172
PC1697,313.15,0.00016149461,0.71537864
PC1698,327.25,0.0001614355,0.71554005
PC1699,255.2125,0.00016137838,0.7157014
PC1700,152.9125,0.0001613251,0.71586275
PC1701,553.2,0.0001612637,0.71602404
PC1702,338.2,0.00016118697,0.7161852
PC1703,312.15,0.00016114168,0.7163464
PC1704,438.2125,0.00016109756,0.7165075
PC1705,355.2375,0.00016103983,0.71666855
PC1706,310.1625,0.00016099455,0.71682954
PC1707,157.0125,0.00016092331,0.7169905
PC1708,269.1125,0.00016086987,0.71715134
PC1709,209.9625,0.00016084197,0.71731216
PC1710,413.1375,0.00016077081,0.7174729
PC1711,355.225,0.0001607433,0.71763366
PC1712,453.2125,0.00016069505,0.71779436
PC1713,417.25,0.00016062665,0.717955
PC1714,234.0625,0.00016061547,0.7181156
PC1715,133.9875,0.0001605718,0.7182762
PC1716,404.0875,0.00016053402,0.7184367
PC1717,401.225,0.00016044862,0.7185972
PC1718,285.2625,0.00016039328,0.71875757
PC1719,264.025,0.00016028187,0.71891785
PC1720,269.0875,0.00016020643,0.71907806
PC1721,424.175,0.0001601597,0.7192382
PC1722,453.175,0.00016015112,0.7193984
PC1723,365.2375,0.0001601029,0.7195585
PC1724,367.15,0.0001600612,0.7197185
PC1725,465.325,0.00015997613,0.7198785
PC1726,187.0875,0.00015996066,0.7200385
PC1727,393.15,0.00015992524,0.7201984
PC1728,768.5,0.00015980376,0.7203582
PC1729,441.25,0.00015980178,0.720518
PC1730,318.9625,0.00015971807,0.72067773
PC1731,385.125,0.00015961601,0.72083735
PC1732,417.2125,0.00015958233,0.7209969
PC1733,339.1625,0.00015954331,0.7211565
PC1734,425.35,0.0001594577,0.7213159
PC1735,377.15,0.00015942391,0.72147536
PC1736,203.0375,0.00015937876,0.72163475
PC1737,90.0375,0.00015932899,0.72179407
PC1738,377.1625,0.000159249,0.72195333
PC1739,323.125,0.00015922508,0.72211254
PC1740,168.8375,0.00015915275,0.7222717
PC1741,437.175,0.00015908225,0.72243077
PC1742,153.925,0.00015904634,0.7225898
PC1743,332.925,0.00015900884,0.7227488
PC1744,323.2,0.00015899845,0.72290784
PC1745,443.2,0.00015893698,0.7230668
PC1746,437.1875,0.0001588716,0.72322565
PC1747,347.0125,0.00015884575,0.7233845
PC1748,240.0375,0.00015881253,0.7235433
PC1749,248.0625,0.0001587249,0.723702
PC1750,126.9,0.0001586545,0.7238607
PC1751,393.1375,0.00015859089,0.7240193
PC1752,267.1375,0.0001585435,0.72417784
PC1753,378.1125,0.00015848414,0.7243363
PC1754,164.8375,0.0001584441,0.72449476
PC1755,175.0,0.00015837379,0.7246531
PC1756,216.05,0.00015831878,0.72481143
PC1757,417.2,0.00015826934,0.7249697
PC1758,403.2,0.00015823492,0.72512794
PC1759,325.15,0.00015817524,0.7252861
PC1760,198.95,0.0001581301,0.72544426
PC1761,133.9875,0.0001580733,0.7256023
PC1762,185.9875,0.00015798044,0.7257603
PC1763,411.2625,0.00015793128,0.72591823
PC1764,184.0125,0.00015787703,0.7260761
PC1765,316.9625,0.00015783566,0.72623396
PC1766,412.1125,0.00015779583,0.72639173
PC1767,197.9625,0.00015775225,0.7265495
PC1768,129.05,0.0001577315,0.7267072
PC1769,236.9875,0.00015768614,0.72686493
PC1770,425.2,0.00015762536,0.7270226
PC1771,258.9875,0.00015757911,0.7271802
PC1772,355.2125,0.00015755284,0.7273377
PC1773,207.0,0.00015742413,0.72749513
PC1774,248.0625,0.00015740689,0.72765255
PC1775,441.1875,0.00015736384,0.7278099
PC1776,325.15,0.00015732957,0.72796726
PC1777,449.1125,0.00015729791,0.72812456
PC1778,320.8625,0.00015719929,0.72828174
PC1779,539.1375,0.00015717669,0.7284389
PC1780,386.975,0.00015708,0.728596
PC1781,269.0875,0.00015702476,0.728753
PC1782,262.9,0.00015700689,0.72890997
PC1783,129.05,0.00015695115,0.7290669
PC1784,365.25,0.00015691022,0.72922385
PC1785,157.1375,0.0001568614,0.7293807
PC1786,356.2,0.00015677727,0.7295375
PC1787,299.2625,0.00015671692,0.7296942
PC1788,255.0,0.0001566594,0.7298508
PC1789,399.15,0.00015661458,0.73000747
PC1790,431.2,0.00015660164,0.73016405
PC1791,172.8375,0.00015653888,0.7303206
PC1792,341.1,0.00015649134,0.73047704
PC1793,175.025,0.00015646101,0.7306335
PC1794,438.2,0.00015637367,0.7307899
PC1795,398.15,0.00015630746,0.7309462
PC1796,469.275,0.00015624933,0.7311024
PC1797,282.9,0.0001562227,0.73125863
PC1798,167.05,0.00015617492,0.7314148
PC1799,427.15,0.00015610366,0.7315709
PC1800,342.2,0.00015606554,0.73172694
PC1801,435.0625,0.00015605101,0.731883
PC1802,329.15,0.00015595555,0.732039
PC1803,358.2,0.0001559135,0.7321949
PC1804,223.925,0.0001558625,0.73235077
PC1805,475.15,0.00015581689,0.7325066
PC1806,167.0375,0.00015579474,0.7326624
PC1807,479.2625,0.00015578062,0.7328182
PC1808,329.15,0.00015567325,0.7329739
PC1809,385.1375,0.00015562636,0.7331295
PC1810,395.175,0.00015557128,0.73328507
PC1811,419.2125,0.00015553321,0.7334406
PC1812,411.25,0.00015548301,0.7335961
PC1813,355.175,0.00015540927,0.7337515
PC1814,217.0,0.00015535229,0.7339068
PC1815,285.2625,0.00015530133,0.73406214
PC1816,439.1625,0.00015526368,0.7342174
PC1817,424.15,0.00015519094,0.7343726
PC1818,509.175,0.0001551527,0.73452777
PC1819,267.1375,0.00015510539,0.73468286
PC1820,398.175,0.00015505418,0.7348379
PC1821,409.2,0.000155014,0.7349929
PC1822,737.5625,0.00015494261,0.7351479
PC1823,355.175,0.0001549137,0.7353028
PC1824,399.1625,0.00015486157,0.73545766
PC1825,369.175,0.00015481623,0.73561245
PC1826,383.3125,0.00015477496,0.73576725
PC1827,248.6125,0.00015471221,0.735922
PC1828,561.4875,0.00015467615,0.73607665
PC1829,353.2625,0.00015463466,0.73623127
PC1830,267.225,0.0001545776,0.7363858
PC1831,519.125,0.00015448418,0.7365403
PC1832,245.9125,0.00015442242,0.73669475
PC1833,281.2375,0.00015440054,0.7368491
PC1834,240.0625,0.00015433237,0.73700345
PC1835,339.1625,0.00015431589,0.73715776
PC1836,337.1875,0.0001542687,0.737312
PC1837,310.1625,0.00015422776,0.7374663
PC1838,167.025,0.0001542027,0.7376205
PC1839,479.25,0.0001541475,0.7377746
PC1840,255.0,0.00015410903,0.73792875
PC1841,216.05,0.0001540491,0.7380828
PC1842,384.225,0.00015397949,0.7382368
PC1843,429.1125,0.00015394305,0.73839074
PC1844,341.175,0.00015384021,0.7385446
PC1845,255.0875,0.00015380394,0.73869836
PC1846,399.2,0.00015376146,0.73885214
PC1847,355.2375,0.00015371517,0.73900586
PC1848,371.1625,0.00015368599,0.7391595
PC1849,497.15,0.00015361306,0.7393131
PC1850,353.175,0.000153571,0.73946667
PC1851,439.1625,0.0001535529,0.7396202
PC1852,535.1125,0.00015350211,0.7397737
PC1853,299.2,0.00015347937,0.7399272
PC1854,318.95,0.00015339947,0.7400806
PC1855,467.1875,0.00015334215,0.74023396
PC1856,441.2875,0.00015326127,0.7403872
PC1857,343.2,0.00015323977,0.74054044
PC1858,505.1375,0.0001531722,0.7406936
PC1859,259.025,0.00015310144,0.74084675
PC1860,441.1875,0.00015306544,0.7409998
PC1861,553.2,0.00015302577,0.7411528
PC1862,381.375,0.00015295917,0.74130577
PC1863,198.9125,0.00015289779,0.74145865
PC1864,314.1875,0.00015286874,0.74161154
PC1865,439.3875,0.00015282491,0.74176437
PC1866,112.9875,0.00015277797,0.74191713
PC1867,398.2375,0.00015275975,0.7420699
PC1868,398.2125,0.00015268446,0.7422226
PC1869,535.0875,0.00015263236,0.74237525
PC1870,79.9625,0.00015260797,0.74252784
PC1871,241.0625,0.00015256622,0.74268043
PC1872,226.9125,0.00015248038,0.7428329
PC1873,519.1875,0.00015239266,0.7429853
PC1874,164.95,0.00015238192,0.7431377
PC1875,198.9125,0.00015233533,0.74329007
PC1876,283.15,0.00015230654,0.74344236
PC1877,112.9875,0.00015224535,0.7435946
PC1878,441.1875,0.00015216591,0.74374676
PC1879,412.15,0.00015210085,0.74389887
PC1880,541.0875,0.00015206863,0.7440509
PC1881,425.1625,0.00015197367,0.7442029
PC1882,312.15,0.000151938,0.74435484
PC1883,539.1375,0.000151897,0.7445067
PC1884,323.2125,0.00015185933,0.7446586
PC1885,341.15,0.0001517937,0.7448104
PC1886,198.95,0.00015176479,0.74496216
PC1887,207.9375,0.00015176197,0.7451139
PC1888,171.15,0.00015167426,0.7452656
PC1889,292.9375,0.00015164736,0.74541724
PC1890,413.175,0.00015157623,0.7455688
PC1891,497.175,0.00015155287,0.7457204
PC1892,425.275,0.00015149321,0.7458719
PC1893,384.2125,0.0001514663,0.74602336
PC1894,381.2125,0.00015141792,0.74617475
PC1895,311.2875,0.00015130051,0.746326
PC1896,227.9375,0.00015128369,0.7464773
PC1897,239.075,0.00015123122,0.7466285
PC1898,520.1375,0.00015119671,0.74677974
PC1899,413.15,0.00015114206,0.7469309
PC1900,411.35,0.0001510817,0.747082
PC1901,337.1625,0.0001510162,0.74723303
PC1902,342.2125,0.00015098801,0.747384
PC1903,255.2125,0.00015095827,0.747535
PC1904,403.2,0.00015085883,0.74768585
PC1905,331.15,0.00015084694,0.7478367
PC1906,519.125,0.0001508057,0.7479875
PC1907,344.225,0.0001507408,0.74813825
PC1908,539.1375,0.00015072062,0.748289
