PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1248,888.6875,7.695336e-05,0.90347105
PC1249,398.25,7.691225e-05,0.90354794
PC1250,50.1375,7.688001e-05,0.90362483
PC1251,61.35,7.6864046e-05,0.9037017
PC1252,77.85,7.681876e-05,0.90377855
PC1253,301.2375,7.679936e-05,0.9038553
PC1254,574.5125,7.679061e-05,0.9039321
PC1255,119.95,7.6770084e-05,0.90400887
PC1256,417.1375,7.675484e-05,0.90408564
PC1257,681.575,7.672969e-05,0.90416235
PC1258,774.6,7.6709606e-05,0.90423906
PC1259,266.1875,7.669317e-05,0.90431577
PC1260,485.325,7.6657445e-05,0.9043924
PC1261,747.5625,7.662416e-05,0.9044691
PC1262,282.2625,7.662067e-05,0.90454566
PC1263,517.35,7.6604694e-05,0.90462226
PC1264,360.275,7.658547e-05,0.90469885
PC1265,321.2375,7.654265e-05,0.9047754
PC1266,176.85,7.652331e-05,0.9048519
PC1267,401.2125,7.6514116e-05,0.90492845
PC1268,447.1125,7.6459415e-05,0.9050049
PC1269,393.1375,7.645121e-05,0.9050814
PC1270,59.825,7.641393e-05,0.9051578
PC1271,187.0375,7.6388096e-05,0.9052342
PC1272,228.225,7.637489e-05,0.9053106
PC1273,57.15,7.6326774e-05,0.9053869
PC1274,246.975,7.631288e-05,0.9054632
PC1275,340.2125,7.6291406e-05,0.9055395
PC1276,215.0375,7.6276105e-05,0.9056158
PC1277,248.6,7.626391e-05,0.90569204
PC1278,264.9125,7.625278e-05,0.9057683
PC1279,239.2125,7.6212746e-05,0.9058445
PC1280,219.0625,7.618501e-05,0.9059207
PC1281,766.5875,7.6162665e-05,0.90599686
PC1282,431.175,7.614615e-05,0.90607303
PC1283,239.0875,7.612017e-05,0.90614915
PC1284,64.6875,7.6113036e-05,0.90622526
PC1285,294.95,7.605387e-05,0.9063013
PC1286,267.2125,7.6033124e-05,0.9063774
PC1287,357.2125,7.600081e-05,0.9064534
PC1288,70.0375,7.5983764e-05,0.90652937
PC1289,213.025,7.59647e-05,0.9066053
PC1290,466.3375,7.595906e-05,0.90668124
PC1291,50.725,7.594038e-05,0.9067572
PC1292,313.2625,7.5905205e-05,0.90683305
PC1293,59.1875,7.585922e-05,0.9069089
PC1294,385.1375,7.585051e-05,0.9069848
PC1295,173.8375,7.583811e-05,0.9070606
PC1296,519.175,7.583309e-05,0.90713644
PC1297,51.85,7.5791155e-05,0.90721226
PC1298,55.2625,7.576741e-05,0.907288
PC1299,767.5875,7.5748525e-05,0.9073638
PC1300,369.3375,7.5718526e-05,0.9074395
PC1301,311.325,7.567802e-05,0.90751517
PC1302,425.275,7.566857e-05,0.90759087
PC1303,88.3,7.5648866e-05,0.9076665
PC1304,233.175,7.561944e-05,0.90774214
PC1305,423.2,7.560605e-05,0.9078177
PC1306,81.3375,7.559534e-05,0.9078933
PC1307,121.05,7.5564974e-05,0.9079689
PC1308,323.1625,7.554394e-05,0.9080444
PC1309,431.1625,7.550408e-05,0.9081199
PC1310,173.8375,7.547765e-05,0.9081954
PC1311,794.6125,7.5448144e-05,0.90827084
PC1312,171.1625,7.544233e-05,0.9083463
PC1313,180.925,7.541445e-05,0.9084217
PC1314,327.275,7.540282e-05,0.9084971
PC1315,395.175,7.53501e-05,0.90857244
PC1316,52.2625,7.533789e-05,0.9086478
PC1317,185.025,7.5325195e-05,0.9087231
PC1318,257.2625,7.5287346e-05,0.9087984
PC1319,355.2125,7.524969e-05,0.9088736
PC1320,52.6,7.523106e-05,0.90894884
PC1321,631.5375,7.52167e-05,0.90902406
PC1322,383.35,7.520239e-05,0.9090993
PC1323,366.2625,7.518811e-05,0.90917444
PC1324,74.5125,7.515488e-05,0.9092496
PC1325,86.2125,7.51505e-05,0.90932477
PC1326,64.475,7.511617e-05,0.90939987
PC1327,215.15,7.5099255e-05,0.90947497
PC1328,55.9125,7.5070035e-05,0.90955
PC1329,121.95,7.505803e-05,0.90962505
PC1330,188.9375,7.503595e-05,0.9097001
PC1331,305.275,7.50262e-05,0.90977514
PC1332,421.25,7.4981675e-05,0.9098501
PC1333,80.6875,7.496433e-05,0.9099251
PC1334,201.125,7.4957745e-05,0.9100001
PC1335,354.2375,7.491194e-05,0.910075
PC1336,655.6,7.4904325e-05,0.91014993
PC1337,292.95,7.489654e-05,0.91022485
PC1338,466.875,7.485716e-05,0.9102997
PC1339,393.2875,7.484574e-05,0.9103746
PC1340,51.1125,7.480562e-05,0.9104494
PC1341,198.9375,7.4790376e-05,0.9105242
PC1342,53.8125,7.475333e-05,0.91059893
PC1343,215.0375,7.4733194e-05,0.9106737
PC1344,413.275,7.469241e-05,0.91074836
PC1345,52.3375,7.4685966e-05,0.91082305
PC1346,600.5375,7.465806e-05,0.91089773
PC1347,134.8875,7.463399e-05,0.91097236
PC1348,180.925,7.462546e-05,0.911047
PC1349,316.2125,7.459654e-05,0.9111216
PC1350,395.3,7.458426e-05,0.9111962
PC1351,469.325,7.4561605e-05,0.91127074
PC1352,268.825,7.454157e-05,0.9113453
PC1353,225.0125,7.450598e-05,0.9114198
PC1354,774.6,7.448736e-05,0.9114943
PC1355,91.9375,7.446322e-05,0.91156876
PC1356,325.025,7.444762e-05,0.9116432
PC1357,98.9625,7.443853e-05,0.91171765
PC1358,346.9875,7.440983e-05,0.91179204
PC1359,58.7125,7.438946e-05,0.9118664
PC1360,389.1,7.4373864e-05,0.9119408
PC1361,341.1375,7.433649e-05,0.91201514
PC1362,137.0375,7.429898e-05,0.91208947
PC1363,751.6,7.428776e-05,0.91216373
PC1364,246.0625,7.4273834e-05,0.912238
PC1365,189.075,7.423081e-05,0.9123122
PC1366,327.2625,7.421839e-05,0.9123864
PC1367,166.0625,7.418479e-05,0.9124606
PC1368,365.2375,7.417902e-05,0.91253483
PC1369,56.4375,7.4165975e-05,0.912609
PC1370,356.225,7.414982e-05,0.9126831
PC1371,281.0,7.411558e-05,0.9127572
PC1372,383.25,7.4078955e-05,0.9128313
PC1373,125.9125,7.406804e-05,0.9129054
PC1374,75.0,7.405331e-05,0.9129794
PC1375,459.3125,7.404057e-05,0.91305345
PC1376,162.975,7.4027215e-05,0.9131275
PC1377,72.6875,7.4000156e-05,0.9132015
PC1378,309.175,7.397489e-05,0.9132755
PC1379,169.85,7.393426e-05,0.9133494
PC1380,299.1625,7.3896845e-05,0.9134233
PC1381,601.55,7.387275e-05,0.91349715
PC1382,50.75,7.3846575e-05,0.913571
PC1383,341.2125,7.380545e-05,0.9136448
PC1384,74.05,7.3803036e-05,0.9137186
PC1385,601.5625,7.379151e-05,0.9137924
PC1386,58.05,7.376191e-05,0.91386616
PC1387,397.1875,7.3738505e-05,0.9139399
PC1388,61.6875,7.370928e-05,0.9140136
PC1389,180.05,7.3676674e-05,0.9140873
PC1390,59.875,7.366623e-05,0.91416097
PC1391,383.2375,7.3630385e-05,0.9142346
PC1392,190.0,7.361978e-05,0.9143082
PC1393,93.05,7.360698e-05,0.9143818
PC1394,143.0875,7.358364e-05,0.9144554
PC1395,96.1625,7.353762e-05,0.91452897
PC1396,159.0875,7.35314e-05,0.9146025
PC1397,202.05,7.351821e-05,0.914676
PC1398,267.2625,7.349803e-05,0.9147495
PC1399,393.3,7.3469004e-05,0.914823
PC1400,237.0,7.3444615e-05,0.9148964
PC1401,341.1375,7.343634e-05,0.91496986
PC1402,453.3125,7.341852e-05,0.9150433
PC1403,276.9625,7.340006e-05,0.91511667
PC1404,50.875,7.336687e-05,0.91519004
PC1405,76.7,7.335612e-05,0.9152634
PC1406,395.4125,7.335378e-05,0.9153368
PC1407,296.075,7.3320974e-05,0.9154101
PC1408,59.7375,7.330944e-05,0.9154834
PC1409,421.15,7.3282776e-05,0.91555667
PC1410,437.2125,7.324161e-05,0.9156299
PC1411,70.5625,7.321661e-05,0.9157031
PC1412,279.175,7.319978e-05,0.9157763
PC1413,485.3,7.3166506e-05,0.9158495
PC1414,62.6875,7.314343e-05,0.91592264
PC1415,371.15,7.3108735e-05,0.9159958
PC1416,413.2625,7.308291e-05,0.91606885
PC1417,398.1875,7.308201e-05,0.9161419
PC1418,133.925,7.304641e-05,0.916215
PC1419,327.025,7.30296e-05,0.916288
PC1420,262.925,7.301757e-05,0.91636103
PC1421,347.0,7.299715e-05,0.91643405
PC1422,63.675,7.29626e-05,0.916507
PC1423,246.0625,7.294822e-05,0.91657996
PC1424,431.175,7.290198e-05,0.91665286
PC1425,61.5625,7.2896655e-05,0.91672575
PC1426,228.9375,7.2883e-05,0.91679865
PC1427,353.3625,7.2857554e-05,0.9168715
PC1428,59.2125,7.283926e-05,0.9169443
PC1429,768.575,7.281382e-05,0.91701716
PC1430,175.0375,7.280708e-05,0.91709
PC1431,216.9125,7.2799885e-05,0.9171628
PC1432,313.175,7.27558e-05,0.91723555
PC1433,148.0,7.273751e-05,0.9173083
PC1434,239.2125,7.272553e-05,0.917381
PC1435,73.0,7.268783e-05,0.91745365
PC1436,56.8375,7.265973e-05,0.9175263
PC1437,282.2625,7.262116e-05,0.9175989
PC1438,329.2625,7.26137e-05,0.9176715
PC1439,63.9625,7.258533e-05,0.9177441
PC1440,417.1625,7.254788e-05,0.91781664
PC1441,684.65,7.253535e-05,0.9178892
PC1442,65.9875,7.251993e-05,0.9179617
PC1443,327.1875,7.250333e-05,0.9180342
PC1444,56.925,7.248074e-05,0.9181067
PC1445,176.85,7.2450035e-05,0.91817915
PC1446,329.225,7.24146e-05,0.9182516
PC1447,281.1625,7.240684e-05,0.918324
PC1448,418.15,7.2402836e-05,0.9183964
PC1449,466.875,7.236379e-05,0.9184688
PC1450,51.675,7.235625e-05,0.91854113
PC1451,54.7875,7.233636e-05,0.9186135
PC1452,110.9125,7.230756e-05,0.9186858
PC1453,54.2125,7.228407e-05,0.9187581
PC1454,405.1375,7.227524e-05,0.9188304
PC1455,281.0,7.224478e-05,0.91890264
PC1456,423.2125,7.223315e-05,0.9189749
PC1457,655.6,7.216987e-05,0.91904706
PC1458,342.225,7.215212e-05,0.91911924
PC1459,629.5375,7.213364e-05,0.91919136
PC1460,167.85,7.21139e-05,0.9192635
PC1461,353.25,7.211246e-05,0.9193356
PC1462,769.575,7.2077644e-05,0.91940767
PC1463,395.1125,7.207087e-05,0.9194797
PC1464,353.3625,7.204215e-05,0.9195518
PC1465,187.125,7.203668e-05,0.91962385
PC1466,239.0875,7.199705e-05,0.91969585
PC1467,323.1875,7.19794e-05,0.91976786
PC1468,631.5375,7.195339e-05,0.9198398
PC1469,421.25,7.193894e-05,0.91991174
PC1470,54.675,7.191128e-05,0.9199836
PC1471,94.9875,7.189493e-05,0.9200555
PC1472,49.975,7.186648e-05,0.9201274
PC1473,58.45,7.186088e-05,0.9201993
PC1474,423.225,7.184095e-05,0.9202711
PC1475,322.875,7.181133e-05,0.9203429
PC1476,132.8875,7.179632e-05,0.92041475
PC1477,76.5875,7.17649e-05,0.9204865
PC1478,342.225,7.175282e-05,0.9205583
PC1479,377.2,7.1736074e-05,0.92063004
PC1480,601.55,7.172333e-05,0.92070174
PC1481,60.0625,7.170092e-05,0.92077345
PC1482,413.2625,7.166994e-05,0.9208451
PC1483,415.2875,7.166441e-05,0.92091674
PC1484,201.0375,7.1641356e-05,0.9209884
PC1485,327.1875,7.161381e-05,0.92105997
PC1486,126.9125,7.1602306e-05,0.92113155
PC1487,397.2375,7.1589006e-05,0.92120314
PC1488,215.15,7.1534516e-05,0.92127466
PC1489,425.3,7.152219e-05,0.9213462
PC1490,439.4,7.150368e-05,0.9214177
PC1491,96.9125,7.1489405e-05,0.9214892
PC1492,111.9625,7.147489e-05,0.92156065
PC1493,355.2,7.14408e-05,0.9216321
PC1494,752.6,7.141162e-05,0.9217035
PC1495,67.8875,7.140005e-05,0.9217749
PC1496,519.175,7.137184e-05,0.9218463
PC1497,360.2625,7.135285e-05,0.9219176
PC1498,629.5375,7.13236e-05,0.92198896
PC1499,60.7375,7.129768e-05,0.92206025
PC1500,372.95,7.127311e-05,0.92213154
PC1501,353.3625,7.125049e-05,0.92220277
PC1502,273.0875,7.122964e-05,0.922274
PC1503,355.2125,7.122287e-05,0.9223452
PC1504,67.7125,7.119608e-05,0.9224164
PC1505,56.9,7.118457e-05,0.92248756
PC1506,186.0625,7.1159615e-05,0.9225587
PC1507,126.9125,7.114961e-05,0.9226299
PC1508,173.8375,7.1141934e-05,0.92270106
PC1509,63.65,7.111981e-05,0.92277217
PC1510,453.325,7.108054e-05,0.9228433
PC1511,417.1375,7.106117e-05,0.9229143
PC1512,276.9625,7.103516e-05,0.9229854
PC1513,305.2625,7.101951e-05,0.9230564
PC1514,62.1,7.1012524e-05,0.9231274
PC1515,604.5125,7.097167e-05,0.9231984
PC1516,394.125,7.0963346e-05,0.9232694
PC1517,245.175,7.093881e-05,0.9233403
PC1518,64.8375,7.093052e-05,0.92341125
PC1519,56.2625,7.090558e-05,0.9234822
PC1520,447.1125,7.089223e-05,0.92355305
PC1521,137.0375,7.086367e-05,0.9236239
PC1522,67.65,7.084526e-05,0.9236948
PC1523,225.025,7.082175e-05,0.9237656
PC1524,180.925,7.0803726e-05,0.9238364
PC1525,58.6375,7.076306e-05,0.92390716
PC1526,304.2625,7.075933e-05,0.9239779
PC1527,768.5875,7.071182e-05,0.9240486
PC1528,299.2125,7.068649e-05,0.9241193
PC1529,309.3125,7.0676295e-05,0.92419
PC1530,280.25,7.065032e-05,0.9242606
PC1531,792.6,7.062335e-05,0.92433125
PC1532,197.8625,7.05928e-05,0.9244018
PC1533,409.2875,7.05734e-05,0.9244724
PC1534,64.1125,7.0566544e-05,0.92454296
PC1535,600.575,7.05433e-05,0.92461354
PC1536,822.6375,7.054042e-05,0.92468405
PC1537,169.0,7.050595e-05,0.92475456
PC1538,316.975,7.047793e-05,0.924825
PC1539,399.25,7.046495e-05,0.92489547
PC1540,67.6375,7.043581e-05,0.9249659
PC1541,459.3,7.04048e-05,0.9250363
PC1542,695.5875,7.038455e-05,0.9251067
PC1543,323.1875,7.038281e-05,0.9251771
PC1544,341.3,7.0348775e-05,0.92524743
PC1545,199.05,7.0336275e-05,0.92531776
PC1546,63.175,7.030522e-05,0.9253881
PC1547,329.275,7.02983e-05,0.9254584
PC1548,355.225,7.0271264e-05,0.92552865
PC1549,412.9875,7.025953e-05,0.9255989
PC1550,211.05,7.0229224e-05,0.92566913
PC1551,258.95,7.0206785e-05,0.92573935
PC1552,415.275,7.019024e-05,0.92580956
PC1553,334.95,7.0169466e-05,0.9258797
PC1554,398.2625,7.0145536e-05,0.9259499
PC1555,54.7875,7.013531e-05,0.92602
PC1556,110.9875,7.0115995e-05,0.9260901
PC1557,397.2375,7.008492e-05,0.9261602
PC1558,55.7875,7.008255e-05,0.9262303
PC1559,56.3125,7.005293e-05,0.92630035
PC1560,368.275,7.0041155e-05,0.9263704
PC1561,239.225,6.998595e-05,0.92644036
PC1562,59.2375,6.996816e-05,0.92651033
PC1563,269.1,6.996217e-05,0.9265803
PC1564,751.6,6.994712e-05,0.9266503
PC1565,188.9375,6.991008e-05,0.9267202
PC1566,417.1375,6.989383e-05,0.9267901
PC1567,795.6125,6.987959e-05,0.92686
PC1568,171.15,6.9863876e-05,0.92692983
PC1569,60.675,6.9842106e-05,0.9269997
PC1570,629.5375,6.982162e-05,0.9270695
PC1571,392.125,6.980072e-05,0.9271393
PC1572,485.375,6.97798e-05,0.9272091
PC1573,395.1125,6.975859e-05,0.9272788
PC1574,421.1625,6.973642e-05,0.92734855
PC1575,431.1625,6.9707174e-05,0.92741823
PC1576,225.025,6.9699185e-05,0.9274879
PC1577,54.8,6.967095e-05,0.9275576
PC1578,53.2125,6.9665184e-05,0.92762727
PC1579,57.35,6.96387e-05,0.9276969
PC1580,76.3375,6.962353e-05,0.9277665
PC1581,184.025,6.959983e-05,0.9278361
PC1582,407.1375,6.9584414e-05,0.9279057
PC1583,217.05,6.955422e-05,0.92797524
PC1584,334.95,6.953761e-05,0.9280448
PC1585,423.225,6.950553e-05,0.9281143
PC1586,398.2625,6.9479654e-05,0.9281838
PC1587,55.7625,6.9476606e-05,0.9282533
PC1588,377.1875,6.94308e-05,0.92832273
PC1589,393.1375,6.940502e-05,0.9283921
PC1590,77.5,6.93995e-05,0.9284615
PC1591,499.4,6.938709e-05,0.9285309
PC1592,68.25,6.936136e-05,0.92860025
PC1593,341.3,6.933764e-05,0.9286696
PC1594,58.2875,6.9319016e-05,0.9287389
PC1595,602.55,6.92843e-05,0.92880815
PC1596,50.575,6.926585e-05,0.9288774
PC1597,423.2,6.9259826e-05,0.9289467
PC1598,411.3875,6.9248665e-05,0.92901593
PC1599,485.325,6.923544e-05,0.9290852
PC1600,405.1375,6.9211594e-05,0.9291544
PC1601,236.0,6.919057e-05,0.9292236
PC1602,225.9625,6.913678e-05,0.92929274
PC1603,96.9625,6.913082e-05,0.9293619
PC1604,602.5625,6.91139e-05,0.929431
PC1605,421.2625,6.909444e-05,0.9295001
PC1606,70.6625,6.907645e-05,0.9295692
PC1607,421.15,6.90619e-05,0.92963827
PC1608,171.1125,6.90355e-05,0.9297073
PC1609,573.3625,6.901235e-05,0.9297763
PC1610,56.75,6.898702e-05,0.9298453
PC1611,423.2125,6.896286e-05,0.92991424
PC1612,53.525,6.89246e-05,0.92998314
PC1613,796.6125,6.89138e-05,0.93005204
PC1614,287.175,6.8895555e-05,0.93012094
PC1615,75.5125,6.888541e-05,0.93018985
PC1616,572.5125,6.885199e-05,0.9302587
PC1617,307.025,6.883286e-05,0.93032753
PC1618,64.5625,6.8823465e-05,0.9303964
PC1619,397.2,6.879464e-05,0.93046516
PC1620,684.65,6.8769106e-05,0.93053395
PC1621,51.325,6.873783e-05,0.93060267
PC1622,172.8625,6.873172e-05,0.9306714
PC1623,323.1875,6.871568e-05,0.9307401
PC1624,391.275,6.869466e-05,0.93080884
PC1625,50.15,6.866288e-05,0.9308775
PC1626,269.225,6.865069e-05,0.9309462
PC1627,55.85,6.862769e-05,0.9310148
PC1628,375.1875,6.8611465e-05,0.9310834
PC1629,332.2875,6.85834e-05,0.931152
PC1630,237.0,6.855103e-05,0.93122053
PC1631,280.075,6.8536065e-05,0.9312891
PC1632,449.125,6.85192e-05,0.9313576
PC1633,176.85,6.8487665e-05,0.9314261
PC1634,795.6,6.847948e-05,0.9314946
PC1635,162.85,6.845497e-05,0.931563
PC1636,334.95,6.844106e-05,0.93163145
PC1637,267.9125,6.8419766e-05,0.9316999
PC1638,710.6875,6.839941e-05,0.9317683
PC1639,51.1625,6.837384e-05,0.93183666
PC1640,51.0125,6.835922e-05,0.93190503
PC1641,363.0875,6.8330424e-05,0.93197334
PC1642,381.275,6.831739e-05,0.93204165
PC1643,241.225,6.829298e-05,0.93210995
PC1644,313.2625,6.82574e-05,0.9321782
PC1645,794.5875,6.825085e-05,0.93224645
PC1646,171.125,6.82342e-05,0.9323147
PC1647,376.9375,6.821292e-05,0.9323829
PC1648,751.6,6.820543e-05,0.93245107
PC1649,162.95,6.819134e-05,0.93251926
PC1650,684.6375,6.816402e-05,0.93258744
PC1651,258.9625,6.814679e-05,0.9326556
PC1652,53.475,6.811185e-05,0.9327237
PC1653,96.9625,6.808022e-05,0.93279177
PC1654,394.125,6.8053734e-05,0.93285984
PC1655,355.2125,6.804955e-05,0.9329279
PC1656,343.25,6.801902e-05,0.9329959
PC1657,437.2375,6.800151e-05,0.9330639
PC1658,182.9375,6.7979796e-05,0.93313193
PC1659,78.3875,6.795477e-05,0.9331999
PC1660,57.75,6.7934954e-05,0.93326783
PC1661,215.0625,6.790921e-05,0.9333357
PC1662,309.175,6.7904344e-05,0.9334036
PC1663,125.05,6.7899055e-05,0.9334715
PC1664,419.1625,6.785392e-05,0.93353933
PC1665,339.35,6.7835266e-05,0.93360716
PC1666,442.275,6.7810186e-05,0.933675
PC1667,331.1875,6.779483e-05,0.93374276
PC1668,407.1375,6.778553e-05,0.93381053
PC1669,356.2125,6.7753026e-05,0.9338783
PC1670,174.1,6.773778e-05,0.933946
PC1671,56.1,6.773082e-05,0.9340137
PC1672,115.05,6.77095e-05,0.93408144
PC1673,519.4125,6.7688314e-05,0.93414915
PC1674,299.1625,6.7652865e-05,0.9342168
PC1675,58.35,6.76466e-05,0.93428445
PC1676,57.4875,6.764025e-05,0.9343521
PC1677,52.9875,6.760798e-05,0.9344197
PC1678,50.225,6.7579225e-05,0.9344873
PC1679,716.6625,6.7557085e-05,0.9345548
PC1680,701.575,6.7549656e-05,0.93462235
PC1681,795.5875,6.754451e-05,0.9346899
PC1682,541.1625,6.752883e-05,0.9347574
PC1683,415.2625,6.749617e-05,0.9348249
PC1684,162.075,6.746627e-05,0.93489236
PC1685,55.9625,6.743703e-05,0.93495977
PC1686,251.225,6.742337e-05,0.9350272
PC1687,387.125,6.7404246e-05,0.9350946
PC1688,367.375,6.7379646e-05,0.93516195
PC1689,367.2125,6.736777e-05,0.9352293
PC1690,51.725,6.732205e-05,0.9352966
PC1691,223.9125,6.730632e-05,0.9353639
PC1692,369.1375,6.7287765e-05,0.9354312
PC1693,626.575,6.725966e-05,0.9354984
PC1694,54.55,6.725583e-05,0.93556565
PC1695,50.025,6.724635e-05,0.9356329
PC1696,421.15,6.721374e-05,0.9357001
PC1697,413.2625,6.721007e-05,0.93576735
PC1698,60.9375,6.718311e-05,0.9358345
PC1699,61.325,6.7178946e-05,0.9359017
PC1700,360.275,6.71426e-05,0.9359688
PC1701,329.225,6.711162e-05,0.93603593
PC1702,254.9875,6.710147e-05,0.93610305
PC1703,695.5875,6.70806e-05,0.9361701
PC1704,81.2625,6.705591e-05,0.93623716
PC1705,187.125,6.7019464e-05,0.93630415
PC1706,67.9625,6.7004265e-05,0.93637115
PC1707,481.45,6.700258e-05,0.93643814
PC1708,269.2875,6.69781e-05,0.93650514
PC1709,265.9125,6.695649e-05,0.9365721
PC1710,58.0,6.6939e-05,0.936639
PC1711,90.9375,6.691665e-05,0.93670595
PC1712,413.1625,6.6900706e-05,0.9367728
PC1713,626.575,6.688245e-05,0.9368397
PC1714,491.25,6.686405e-05,0.9369066
PC1715,768.575,6.683922e-05,0.9369734
PC1716,415.2875,6.68231e-05,0.9370402
PC1717,312.175,6.680455e-05,0.937107
PC1718,78.0375,6.677284e-05,0.9371738
PC1719,332.2875,6.674757e-05,0.93724054
PC1720,353.375,6.672019e-05,0.93730724
PC1721,320.8875,6.6705e-05,0.93737394
PC1722,222.9,6.670154e-05,0.93744063
PC1723,401.25,6.666417e-05,0.9375073
PC1724,55.5625,6.664711e-05,0.9375739
PC1725,461.3625,6.663178e-05,0.93764055
PC1726,59.9,6.661996e-05,0.9377072
PC1727,435.325,6.6603316e-05,0.93777376
PC1728,601.5625,6.6571876e-05,0.93784034
PC1729,173.85,6.6549816e-05,0.9379069
PC1730,327.2625,6.654745e-05,0.93797344
PC1731,68.2,6.652994e-05,0.93803996
PC1732,62.425,6.6513385e-05,0.9381065
PC1733,225.9125,6.648828e-05,0.93817294
PC1734,64.225,6.646801e-05,0.9382394
PC1735,69.2125,6.645516e-05,0.93830585
PC1736,68.9125,6.642794e-05,0.93837225
PC1737,248.6,6.6410335e-05,0.93843865
PC1738,90.2,6.636649e-05,0.938505
PC1739,886.6,6.6353554e-05,0.93857133
PC1740,164.8625,6.6345696e-05,0.9386377
PC1741,749.575,6.633667e-05,0.938704
PC1742,368.2625,6.63202e-05,0.93877035
PC1743,79.8125,6.63019e-05,0.93883663
PC1744,173.0875,6.62732e-05,0.9389029
PC1745,601.4875,6.626351e-05,0.9389692
PC1746,222.9,6.624016e-05,0.9390354
PC1747,190.0,6.622179e-05,0.93910164
PC1748,68.475,6.620166e-05,0.93916786
PC1749,87.725,6.619757e-05,0.9392341
PC1750,343.25,6.617365e-05,0.93930024
PC1751,519.1875,6.61495e-05,0.9393664
PC1752,369.1625,6.6142384e-05,0.93943256
PC1753,368.3875,6.610556e-05,0.93949866
PC1754,788.6125,6.607829e-05,0.93956476
PC1755,202.0625,6.604762e-05,0.9396308
PC1756,377.1875,6.602281e-05,0.93969685
PC1757,59.3125,6.6012355e-05,0.9397629
PC1758,758.7375,6.598421e-05,0.9398289
PC1759,197.05,6.5963846e-05,0.93989486
PC1760,377.1,6.594188e-05,0.9399608
PC1761,425.225,6.593458e-05,0.9400267
PC1762,369.3375,6.58983e-05,0.9400926
PC1763,447.1875,6.589265e-05,0.9401585
PC1764,207.95,6.585979e-05,0.94022435
PC1765,341.1375,6.584696e-05,0.9402902
PC1766,94.925,6.581526e-05,0.940356
PC1767,103.9625,6.5793094e-05,0.9404218
PC1768,58.175,6.579163e-05,0.9404876
PC1769,667.1125,6.5787695e-05,0.9405534
PC1770,180.925,6.575702e-05,0.9406192
PC1771,535.1625,6.572275e-05,0.9406849
PC1772,327.1875,6.5691165e-05,0.9407506
PC1773,228.2375,6.567962e-05,0.9408163
PC1774,285.2875,6.5661174e-05,0.94088197
PC1775,268.8125,6.562741e-05,0.9409476
PC1776,50.25,6.5625136e-05,0.9410132
PC1777,170.9625,6.558887e-05,0.9410788
PC1778,395.175,6.555986e-05,0.94114435
PC1779,325.0375,6.555099e-05,0.9412099
PC1780,367.2,6.553224e-05,0.9412754
PC1781,61.15,6.5513785e-05,0.9413409
PC1782,207.9625,6.54977e-05,0.9414064
PC1783,413.1625,6.547886e-05,0.94147193
PC1784,377.125,6.5468696e-05,0.9415374
PC1785,228.9125,6.544713e-05,0.9416028
PC1786,65.275,6.543394e-05,0.9416683
PC1787,389.1,6.542372e-05,0.9417337
PC1788,72.15,6.540358e-05,0.9417991
PC1789,517.35,6.537001e-05,0.9418645
PC1790,68.575,6.533689e-05,0.9419298
PC1791,51.7625,6.531011e-05,0.94199514
PC1792,276.9625,6.529602e-05,0.9420604
PC1793,62.275,6.5288215e-05,0.9421257
PC1794,52.4625,6.5244414e-05,0.94219095
PC1795,431.1625,6.52223e-05,0.94225615
PC1796,69.1125,6.520155e-05,0.94232136
PC1797,257.2625,6.51943e-05,0.94238657
PC1798,695.5875,6.516598e-05,0.9424517
PC1799,389.1,6.515024e-05,0.94251686
PC1800,52.9625,6.513921e-05,0.942582
PC1801,585.3625,6.5123175e-05,0.94264716
PC1802,485.325,6.509413e-05,0.94271225
PC1803,209.1125,6.507916e-05,0.94277734
PC1804,268.825,6.506198e-05,0.9428424
PC1805,63.475,6.505468e-05,0.94290745
PC1806,50.3,6.502575e-05,0.9429725
PC1807,307.025,6.499933e-05,0.9430375
PC1808,81.45,6.499035e-05,0.9431025
PC1809,574.5125,6.4971166e-05,0.94316745
PC1810,419.1625,6.496405e-05,0.9432324
PC1811,63.225,6.4926986e-05,0.9432973
PC1812,69.2375,6.492039e-05,0.94336224
PC1813,57.2625,6.4910186e-05,0.94342715
PC1814,83.6625,6.4873675e-05,0.943492
PC1815,68.0125,6.485032e-05,0.94355685
PC1816,775.6125,6.483083e-05,0.9436217
PC1817,417.1375,6.4812615e-05,0.9436865
PC1818,79.9375,6.477514e-05,0.9437513
PC1819,355.2375,6.476948e-05,0.94381607
PC1820,628.5875,6.474025e-05,0.9438808
PC1821,440.9875,6.472233e-05,0.9439455
PC1822,617.5375,6.470949e-05,0.94401026
PC1823,57.475,6.470552e-05,0.944075
PC1824,54.825,6.468072e-05,0.94413966
PC1825,55.0875,6.466562e-05,0.94420433
PC1826,126.9125,6.4643034e-05,0.944269
PC1827,431.25,6.4608146e-05,0.9443336
PC1828,601.5625,6.4594715e-05,0.9443982
PC1829,59.8625,6.458368e-05,0.94446284
PC1830,82.6375,6.4562395e-05,0.9445274
PC1831,383.2375,6.455194e-05,0.94459194
PC1832,437.1875,6.4528314e-05,0.9446565
PC1833,79.7125,6.450342e-05,0.944721
PC1834,185.175,6.446972e-05,0.9447855
PC1835,425.3875,6.4457716e-05,0.9448499
