PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC626,339.2,3.6370606e-05,0.92562795
PC627,321.225,3.636388e-05,0.9256643
PC628,186.0625,3.6275793e-05,0.9257006
PC629,94.9375,3.619832e-05,0.9257368
PC630,269.25,3.616845e-05,0.92577296
PC631,145.0625,3.6080408e-05,0.925809
PC632,148.9875,3.604375e-05,0.9258451
PC633,282.2625,3.5965277e-05,0.925881
PC634,279.2375,3.593116e-05,0.92591697
PC635,279.25,3.5857443e-05,0.92595285
PC636,279.2375,3.5786197e-05,0.9259886
PC637,294.1875,3.5749672e-05,0.9260244
PC638,270.2625,3.5665704e-05,0.92606
PC639,267.25,3.564317e-05,0.92609566
PC640,341.225,3.5491223e-05,0.9261311
PC641,321.225,3.5485984e-05,0.9261666
PC642,282.2625,3.5445253e-05,0.92620206
PC643,326.2125,3.5377707e-05,0.92623746
PC644,171.1125,3.5346256e-05,0.9262728
PC645,267.2375,3.528242e-05,0.9263081
PC646,217.0375,3.5246685e-05,0.9263433
PC647,254.2375,3.5162124e-05,0.9263785
PC648,174.0,3.5124525e-05,0.9264136
PC649,315.2,3.5083398e-05,0.9264487
PC650,121.0375,3.501287e-05,0.9264837
PC651,413.2625,3.4962824e-05,0.9265187
PC652,173.1,3.485719e-05,0.92655355
PC653,94.9375,3.482171e-05,0.92658836
PC654,305.2625,3.4734865e-05,0.9266231
PC655,353.2,3.4717665e-05,0.9266578
PC656,441.275,3.4649132e-05,0.9266924
PC657,381.25,3.4607096e-05,0.92672706
PC658,174.8375,3.458469e-05,0.9267616
PC659,119.9625,3.4525598e-05,0.92679614
PC660,145.0625,3.450646e-05,0.92683065
PC661,171.1125,3.4463905e-05,0.9268651
PC662,327.2,3.4331835e-05,0.92689943
PC663,341.2125,3.427026e-05,0.9269337
PC664,279.2375,3.4217406e-05,0.9269679
PC665,397.25,3.4103916e-05,0.927002
PC666,269.25,3.404102e-05,0.92703605
PC667,294.1875,3.4004188e-05,0.92707
PC668,279.2375,3.3957844e-05,0.927104
PC669,119.9625,3.3917895e-05,0.9271379
PC670,353.2,3.387403e-05,0.92717177
PC671,269.25,3.384643e-05,0.9272056
PC672,162.85,3.376821e-05,0.9272394
PC673,283.2625,3.366369e-05,0.9272731
PC674,311.1625,3.3629927e-05,0.9273067
PC675,321.225,3.359224e-05,0.9273403
PC676,242.225,3.3540204e-05,0.9273739
PC677,311.2,3.3485092e-05,0.9274074
PC678,305.2625,3.3386692e-05,0.92744076
PC679,174.025,3.3371118e-05,0.92747414
PC680,174.025,3.3344415e-05,0.92750746
PC681,391.275,3.327166e-05,0.9275407
PC682,368.9875,3.3223776e-05,0.9275739
PC683,367.25,3.3188804e-05,0.9276071
PC684,119.9625,3.3122164e-05,0.92764026
PC685,353.2,3.3074186e-05,0.92767334
PC686,267.15,3.304189e-05,0.92770636
PC687,365.25,3.3000273e-05,0.9277394
PC688,183.025,3.2983568e-05,0.92777234
PC689,367.25,3.2939723e-05,0.9278053
PC690,367.375,3.289185e-05,0.9278382
PC691,294.1875,3.2814656e-05,0.92787105
PC692,119.9625,3.280021e-05,0.92790383
PC693,188.05,3.2707536e-05,0.92793655
PC694,368.9875,3.2640408e-05,0.9279692
PC695,313.175,3.2576092e-05,0.9280018
PC696,305.2625,3.25707e-05,0.92803437
PC697,381.2375,3.2547076e-05,0.9280669
PC698,313.175,3.2478816e-05,0.9280994
PC699,422.25,3.244318e-05,0.9281318
PC700,269.25,3.2366348e-05,0.9281642
PC701,353.2,3.235757e-05,0.92819655
PC702,441.275,3.234167e-05,0.9282289
PC703,313.175,3.2327065e-05,0.9282612
PC704,305.2625,3.2219043e-05,0.92829347
PC705,315.1875,3.216385e-05,0.92832565
PC706,341.2125,3.215913e-05,0.92835784
PC707,353.2,3.2077343e-05,0.9283899
PC708,267.2375,3.2040865e-05,0.928422
PC709,128.05,3.1993903e-05,0.928454
PC710,294.1875,3.1974643e-05,0.92848593
PC711,186.925,3.192688e-05,0.9285179
PC712,282.2625,3.190068e-05,0.92854977
PC713,282.2625,3.1869906e-05,0.92858166
PC714,180.925,3.1827054e-05,0.9286135
PC715,187.1,3.1763284e-05,0.92864525
PC716,310.1875,3.1743228e-05,0.928677
PC717,338.225,3.1687654e-05,0.92870873
PC718,282.2625,3.163101e-05,0.9287404
PC719,267.1625,3.158984e-05,0.928772
PC720,341.2125,3.158212e-05,0.92880356
PC721,215.0375,3.154038e-05,0.9288351
PC722,267.2375,3.1524665e-05,0.9288666
PC723,381.25,3.1456344e-05,0.9288981
PC724,397.2375,3.143098e-05,0.9289295
PC725,600.525,3.1395106e-05,0.9289609
PC726,343.2375,3.138361e-05,0.92899233
PC727,162.9625,3.1331765e-05,0.9290237
PC728,279.25,3.1320564e-05,0.929055
PC729,422.2375,3.1217085e-05,0.9290862
PC730,182.925,3.118129e-05,0.9291174
PC731,311.2,3.113812e-05,0.9291485
PC732,180.925,3.112365e-05,0.9291796
PC733,217.025,3.1065272e-05,0.92921066
PC734,197.025,3.1014566e-05,0.92924166
PC735,121.95,3.096008e-05,0.9292726
PC736,284.2875,3.0943447e-05,0.9293035
PC737,279.2375,3.0869942e-05,0.9293344
PC738,393.2875,3.083528e-05,0.9293652
PC739,381.2375,3.079364e-05,0.92939603
PC740,267.2375,3.0774492e-05,0.9294268
PC741,331.275,3.074766e-05,0.92945755
PC742,331.275,3.0728545e-05,0.9294883
PC743,365.2625,3.068146e-05,0.929519
PC744,331.275,3.0641204e-05,0.92954963
PC745,296.075,3.0632487e-05,0.9295803
PC746,331.275,3.057872e-05,0.92961085
PC747,279.175,3.0514337e-05,0.92964137
PC748,391.275,3.0504258e-05,0.9296719
PC749,279.25,3.0444893e-05,0.92970234
PC750,367.25,3.0402913e-05,0.92973274
PC751,121.0375,3.0360443e-05,0.9297631
PC752,269.25,3.0330839e-05,0.9297934
PC753,269.25,3.0305053e-05,0.9298237
PC754,256.2375,3.025733e-05,0.929854
PC755,326.2125,3.0219147e-05,0.9298842
PC756,465.325,3.0184126e-05,0.92991436
PC757,423.2375,3.0138885e-05,0.9299445
PC758,600.525,3.010957e-05,0.9299746
PC759,283.2625,3.0069792e-05,0.93000466
PC760,600.525,2.9991837e-05,0.93003464
PC761,367.375,2.99605e-05,0.9300646
PC762,201.0625,2.9949639e-05,0.93009454
PC763,313.175,2.9919205e-05,0.93012446
PC764,325.025,2.9853963e-05,0.9301543
PC765,365.25,2.9822359e-05,0.9301841
PC766,283.2625,2.981625e-05,0.9302139
PC767,267.2375,2.9781337e-05,0.93024373
PC768,93.05,2.974223e-05,0.9302735
PC769,269.25,2.9716659e-05,0.9303032
PC770,188.05,2.9708204e-05,0.9303329
PC771,298.1625,2.9651583e-05,0.9303625
PC772,338.225,2.9631341e-05,0.93039215
PC773,281.275,2.9603614e-05,0.93042177
PC774,173.0875,2.956499e-05,0.93045133
PC775,93.05,2.9540843e-05,0.9304809
PC776,313.175,2.9499304e-05,0.9305104
PC777,228.2125,2.9449597e-05,0.93053985
PC778,311.1625,2.943318e-05,0.9305693
PC779,391.275,2.9387147e-05,0.9305987
PC780,305.2625,2.931769e-05,0.930628
PC781,217.0375,2.9311408e-05,0.9306573
PC782,393.2875,2.92741e-05,0.9306866
PC783,326.1875,2.924638e-05,0.93071586
PC784,270.2625,2.9225213e-05,0.93074507
PC785,298.175,2.9179524e-05,0.9307743
PC786,279.175,2.9121018e-05,0.9308034
PC787,174.025,2.9095756e-05,0.9308325
PC788,294.2,2.908179e-05,0.9308616
PC789,282.2625,2.9060588e-05,0.9308907
PC790,365.2625,2.8992625e-05,0.93091965
PC791,173.1,2.8960663e-05,0.9309486
PC792,224.9,2.894992e-05,0.9309776
PC793,217.0375,2.8913719e-05,0.9310065
PC794,279.2375,2.888025e-05,0.9310354
PC795,267.2375,2.8843737e-05,0.93106425
PC796,242.225,2.8831068e-05,0.9310931
PC797,341.2125,2.8791444e-05,0.9311219
PC798,96.9625,2.8760325e-05,0.9311507
PC799,267.15,2.8756123e-05,0.9311794
PC800,367.25,2.8709645e-05,0.93120813
PC801,217.0375,2.8676372e-05,0.9312368
PC802,180.925,2.8619215e-05,0.9312654
PC803,600.525,2.860907e-05,0.931294
PC804,281.275,2.8592844e-05,0.93132263
PC805,391.275,2.8552986e-05,0.9313512
PC806,341.2375,2.8527964e-05,0.93137974
PC807,391.275,2.8489318e-05,0.9314082
PC808,242.1875,2.8472094e-05,0.9314367
PC809,269.25,2.8429904e-05,0.93146515
PC810,187.0375,2.837707e-05,0.9314935
PC811,331.275,2.8326e-05,0.93152183
PC812,600.5375,2.8318838e-05,0.93155015
PC813,304.25,2.8268625e-05,0.9315784
PC814,294.2,2.8257376e-05,0.93160665
PC815,304.25,2.8240176e-05,0.9316349
PC816,313.175,2.818152e-05,0.9316631
PC817,341.225,2.8141545e-05,0.9316912
PC818,326.1875,2.8133432e-05,0.93171936
PC819,600.525,2.8108781e-05,0.9317475
PC820,279.25,2.8077366e-05,0.93177557
PC821,94.9375,2.8049613e-05,0.93180364
PC822,331.275,2.799856e-05,0.93183166
PC823,304.25,2.7997785e-05,0.9318597
PC824,121.95,2.7967346e-05,0.9318876
PC825,256.2375,2.792463e-05,0.9319155
PC826,397.35,2.7881848e-05,0.9319434
PC827,202.05,2.785765e-05,0.93197125
PC828,281.275,2.7825798e-05,0.9319991
PC829,353.2,2.7804695e-05,0.93202686
PC830,284.2875,2.778306e-05,0.93205464
PC831,173.1,2.7775324e-05,0.9320824
PC832,269.25,2.7759077e-05,0.9321102
PC833,311.1625,2.7716958e-05,0.9321379
PC834,391.275,2.769788e-05,0.9321656
PC835,171.15,2.766355e-05,0.9321933
PC836,304.25,2.7635591e-05,0.93222094
PC837,294.2,2.7615963e-05,0.93224853
PC838,331.275,2.7586855e-05,0.9322761
PC839,94.9375,2.754745e-05,0.93230367
PC840,294.1875,2.7534028e-05,0.9323312
PC841,331.275,2.7511522e-05,0.93235874
PC842,304.25,2.7474278e-05,0.9323862
PC843,313.1875,2.7424498e-05,0.93241364
PC844,254.2375,2.7421218e-05,0.93244106
PC845,188.0625,2.7384227e-05,0.9324684
PC846,269.1,2.7373237e-05,0.9324958
PC847,174.025,2.7337672e-05,0.93252313
PC848,311.1625,2.7311327e-05,0.93255043
PC849,121.0375,2.7298918e-05,0.9325777
PC850,331.275,2.7253764e-05,0.93260497
PC851,279.2375,2.7229571e-05,0.9326322
PC852,304.25,2.7210892e-05,0.93265945
PC853,331.275,2.7178769e-05,0.9326866
PC854,369.3125,2.7163722e-05,0.9327138
PC855,321.225,2.714979e-05,0.9327409
PC856,266.175,2.7097829e-05,0.93276805
PC857,326.2125,2.7071605e-05,0.9327951
PC858,600.5375,2.7054688e-05,0.93282217
PC859,305.2625,2.7033753e-05,0.9328492
PC860,355.2125,2.700821e-05,0.9328762
PC861,313.1875,2.6972815e-05,0.93290323
PC862,121.95,2.6929945e-05,0.9329302
PC863,305.2625,2.691546e-05,0.9329571
PC864,365.2625,2.6891008e-05,0.932984
PC865,365.25,2.6858444e-05,0.9330109
PC866,242.225,2.6838174e-05,0.9330377
PC867,369.3125,2.680992e-05,0.9330645
PC868,94.9375,2.6780954e-05,0.9330913
PC869,267.15,2.6758473e-05,0.93311805
PC870,299.1875,2.6706875e-05,0.93314475
PC871,331.275,2.6693386e-05,0.93317145
PC872,353.2,2.6674536e-05,0.93319815
PC873,121.95,2.6657322e-05,0.9332248
PC874,383.325,2.6601363e-05,0.9332514
PC875,331.275,2.6579772e-05,0.93327796
PC876,245.0625,2.6566231e-05,0.93330455
PC877,224.9,2.654467e-05,0.9333311
PC878,413.2625,2.6533517e-05,0.9333576
PC879,341.2375,2.6493766e-05,0.93338406
PC880,331.275,2.6421338e-05,0.93341047
PC881,268.8125,2.6393904e-05,0.9334369
PC882,381.2375,2.6367612e-05,0.9334632
PC883,297.15,2.6358337e-05,0.93348956
PC884,305.2625,2.632524e-05,0.9335159
PC885,353.2,2.632187e-05,0.93354225
PC886,304.25,2.6312007e-05,0.93356854
PC887,267.2375,2.6291995e-05,0.9335948
PC888,425.375,2.6232188e-05,0.93362105
PC889,341.2375,2.6226888e-05,0.9336473
PC890,267.2375,2.6207013e-05,0.9336735
PC891,600.5375,2.6156386e-05,0.93369967
PC892,343.225,2.6146605e-05,0.93372583
PC893,297.15,2.6132224e-05,0.93375194
PC894,304.25,2.608387e-05,0.93377805
PC895,391.275,2.6064277e-05,0.9338041
PC896,360.25,2.6043183e-05,0.93383014
PC897,173.0875,2.598759e-05,0.9338561
PC898,197.025,2.597209e-05,0.9338821
PC899,304.25,2.5942038e-05,0.93390805
PC900,600.5375,2.5936914e-05,0.933934
PC901,187.0375,2.5906409e-05,0.9339599
PC902,93.05,2.5884756e-05,0.93398577
PC903,267.1625,2.5860894e-05,0.93401164
PC904,304.25,2.5832262e-05,0.93403745
PC905,600.525,2.5823067e-05,0.93406326
PC906,393.2875,2.5798827e-05,0.93408906
PC907,425.275,2.5771038e-05,0.9341148
PC908,315.1875,2.5752275e-05,0.93414056
PC909,94.9375,2.5711577e-05,0.93416625
PC910,254.2375,2.570614e-05,0.93419194
PC911,304.25,2.56793e-05,0.93421763
PC912,217.0375,2.5644105e-05,0.93424326
PC913,297.15,2.5626607e-05,0.9342689
PC914,341.2375,2.5598343e-05,0.93429446
PC915,305.2625,2.5564952e-05,0.93432003
PC916,268.8125,2.5551155e-05,0.9343456
PC917,304.25,2.5519894e-05,0.9343711
PC918,294.1875,2.5511756e-05,0.9343966
PC919,369.3125,2.54864e-05,0.93442214
PC920,94.9375,2.546271e-05,0.9344476
PC921,539.525,2.5435907e-05,0.93447304
PC922,294.1875,2.5407142e-05,0.9344984
PC923,331.275,2.5378193e-05,0.9345238
PC924,255.2625,2.5365713e-05,0.9345492
PC925,391.275,2.5344703e-05,0.93457454
PC926,367.25,2.5338382e-05,0.9345999
PC927,267.15,2.531378e-05,0.9346252
PC928,304.25,2.5274272e-05,0.9346505
PC929,393.2875,2.5259023e-05,0.93467575
PC930,600.5375,2.5245645e-05,0.934701
PC931,305.2625,2.52021e-05,0.93472624
PC932,354.2125,2.5197967e-05,0.93475145
PC933,279.2375,2.51803e-05,0.9347766
PC934,304.25,2.5143045e-05,0.93480176
PC935,391.275,2.5107762e-05,0.93482685
PC936,425.375,2.508148e-05,0.93485194
PC937,304.25,2.5074352e-05,0.93487704
PC938,338.225,2.5053165e-05,0.9349021
PC939,305.2625,2.5021718e-05,0.9349271
PC940,267.2375,2.5003295e-05,0.9349521
PC941,600.5375,2.4982022e-05,0.93497705
PC942,301.225,2.4970162e-05,0.935002
PC943,305.2625,2.4937322e-05,0.93502694
PC944,180.9375,2.4928126e-05,0.93505186
PC945,217.0375,2.4922432e-05,0.9350768
PC946,304.25,2.4900111e-05,0.9351017
PC947,353.2,2.4877612e-05,0.93512654
PC948,304.25,2.4825764e-05,0.9351514
PC949,369.15,2.4806737e-05,0.9351762
PC950,228.2125,2.4791703e-05,0.935201
PC951,600.525,2.4760117e-05,0.9352257
PC952,94.925,2.4728137e-05,0.93525046
PC953,341.225,2.4714547e-05,0.9352752
PC954,304.25,2.4710613e-05,0.93529993
PC955,268.8125,2.4664903e-05,0.9353246
PC956,304.25,2.4638506e-05,0.9353492
PC957,188.05,2.4623947e-05,0.93537384
PC958,268.8125,2.4598336e-05,0.93539846
PC959,121.95,2.4587156e-05,0.9354231
PC960,305.2625,2.4558556e-05,0.93544763
PC961,284.2875,2.454557e-05,0.9354722
PC962,304.25,2.4535537e-05,0.93549675
PC963,304.25,2.4517194e-05,0.93552125
PC964,121.0375,2.4498882e-05,0.93554574
PC965,304.25,2.4462186e-05,0.9355702
PC966,304.25,2.4448884e-05,0.9355946
PC967,425.375,2.4425812e-05,0.93561906
PC968,121.95,2.4400368e-05,0.93564343
PC969,121.0375,2.4375173e-05,0.9356678
PC970,94.9375,2.4360832e-05,0.9356922
PC971,304.25,2.4328347e-05,0.9357165
PC972,222.9,2.4309138e-05,0.9357408
PC973,171.15,2.427579e-05,0.9357651
PC974,600.5375,2.4264584e-05,0.93578935
PC975,255.2625,2.4228273e-05,0.93581355
PC976,279.25,2.419902e-05,0.93583775
PC977,202.05,2.4187872e-05,0.93586195
PC978,242.1875,2.4172552e-05,0.93588614
PC979,162.85,2.415506e-05,0.9359103
PC980,600.5375,2.4134924e-05,0.9359344
PC981,331.275,2.4092416e-05,0.9359585
PC982,304.25,2.408775e-05,0.9359826
PC983,93.05,2.4059118e-05,0.93600667
PC984,393.2875,2.4049881e-05,0.9360307
PC985,305.2625,2.4029718e-05,0.9360547
PC986,600.5375,2.4009312e-05,0.9360787
PC987,341.225,2.4003002e-05,0.93610275
PC988,138.0375,2.39614e-05,0.9361267
PC989,304.25,2.3951196e-05,0.93615067
PC990,331.275,2.393783e-05,0.93617463
PC991,173.1,2.3905224e-05,0.93619853
PC992,331.275,2.3888168e-05,0.93622243
PC993,305.2625,2.3856614e-05,0.9362463
PC994,268.8125,2.3824641e-05,0.9362701
PC995,217.05,2.3811654e-05,0.9362939
PC996,391.275,2.380153e-05,0.9363177
PC997,465.3125,2.3786883e-05,0.93634146
PC998,600.5375,2.3739887e-05,0.9363652
PC999,397.175,2.3730658e-05,0.9363889
PC1000,331.275,2.371187e-05,0.93641263
PC1001,600.5375,2.3685492e-05,0.9364363
PC1002,162.075,2.3670898e-05,0.93645996
PC1003,146.9625,2.3643637e-05,0.9364836
PC1004,186.0,2.3622091e-05,0.9365072
PC1005,93.05,2.3614086e-05,0.9365308
PC1006,304.25,2.3600971e-05,0.93655443
PC1007,600.5375,2.3574563e-05,0.93657804
PC1008,600.5375,2.3559745e-05,0.9366016
PC1009,188.05,2.3542316e-05,0.9366251
PC1010,393.275,2.352454e-05,0.93664867
PC1011,188.05,2.3512752e-05,0.93667215
PC1012,331.275,2.3491331e-05,0.93669564
PC1013,217.05,2.3455088e-05,0.9367191
PC1014,326.1875,2.3440258e-05,0.93674254
PC1015,121.0375,2.3411041e-05,0.93676597
PC1016,187.0375,2.3392624e-05,0.93678933
PC1017,305.2625,2.3372027e-05,0.9368127
PC1018,224.9,2.334908e-05,0.93683606
PC1019,186.0,2.334443e-05,0.9368594
PC1020,266.8125,2.3324927e-05,0.93688273
PC1021,794.575,2.3297547e-05,0.93690604
PC1022,188.05,2.3284207e-05,0.93692935
PC1023,217.0375,2.3266884e-05,0.9369526
PC1024,425.275,2.3233571e-05,0.93697584
PC1025,94.9375,2.321276e-05,0.936999
PC1026,305.2625,2.3187771e-05,0.9370222
PC1027,188.05,2.3171517e-05,0.9370454
PC1028,164.85,2.3158962e-05,0.9370686
PC1029,283.2625,2.3142882e-05,0.9370917
PC1030,188.05,2.3125402e-05,0.93711483
PC1031,654.5875,2.3107428e-05,0.93713796
PC1032,572.5,2.308506e-05,0.937161
PC1033,152.0375,2.3069952e-05,0.9371841
PC1034,397.3375,2.3055185e-05,0.93720716
PC1035,279.2375,2.3030663e-05,0.93723017
PC1036,313.2125,2.3018252e-05,0.9372532
PC1037,326.1875,2.2985885e-05,0.9372762
PC1038,202.05,2.2974376e-05,0.93729913
PC1039,301.225,2.2960714e-05,0.9373221
PC1040,600.5375,2.2939703e-05,0.937345
PC1041,341.275,2.291215e-05,0.9373679
PC1042,245.0625,2.2878718e-05,0.9373908
PC1043,331.275,2.286605e-05,0.9374137
PC1044,217.05,2.284373e-05,0.9374365
PC1045,119.0,2.2835822e-05,0.93745935
PC1046,327.225,2.2826298e-05,0.9374822
PC1047,245.0625,2.2796532e-05,0.93750495
PC1048,365.2625,2.2790635e-05,0.9375277
PC1049,391.275,2.277264e-05,0.9375505
PC1050,256.2375,2.2742943e-05,0.93757325
PC1051,171.1125,2.272134e-05,0.93759596
PC1052,331.275,2.2711842e-05,0.9376187
PC1053,162.9625,2.2683664e-05,0.9376414
PC1054,224.9,2.2673388e-05,0.93766403
PC1055,186.925,2.2666605e-05,0.9376867
PC1056,572.5,2.2640137e-05,0.93770933
PC1057,304.25,2.2617822e-05,0.9377319
PC1058,305.2625,2.2603745e-05,0.9377545
PC1059,315.1875,2.259312e-05,0.9377771
PC1060,305.2625,2.2564418e-05,0.9377997
PC1061,171.15,2.253888e-05,0.9378222
PC1062,794.575,2.253085e-05,0.93784475
PC1063,465.3125,2.2509144e-05,0.9378673
PC1064,315.2,2.2496699e-05,0.93788975
PC1065,254.2375,2.2483651e-05,0.9379122
PC1066,377.1,2.2472716e-05,0.9379347
PC1067,236.9875,2.2464648e-05,0.93795717
PC1068,353.2,2.2452954e-05,0.93797964
PC1069,267.15,2.2436396e-05,0.93800205
PC1070,393.2875,2.2408352e-05,0.93802446
PC1071,600.5375,2.2378703e-05,0.9380468
PC1072,572.5,2.2368284e-05,0.93806916
PC1073,267.15,2.2351049e-05,0.9380915
PC1074,126.9,2.2320044e-05,0.9381138
PC1075,572.5,2.2309609e-05,0.9381361
PC1076,162.85,2.2293634e-05,0.9381584
PC1077,572.5,2.2269212e-05,0.9381807
PC1078,188.05,2.224937e-05,0.9382029
PC1079,298.1625,2.2234226e-05,0.93822515
PC1080,331.275,2.2222457e-05,0.9382474
PC1081,393.2875,2.2213762e-05,0.9382696
PC1082,266.8125,2.2192202e-05,0.9382918
PC1083,684.6125,2.2161981e-05,0.93831396
PC1084,233.1625,2.2148795e-05,0.93833613
PC1085,269.25,2.213822e-05,0.93835825
PC1086,299.2,2.213102e-05,0.93838036
PC1087,207.95,2.2110471e-05,0.9384025
PC1088,217.0375,2.209686e-05,0.9384246
PC1089,441.2875,2.2093966e-05,0.9384467
PC1090,354.225,2.2064394e-05,0.93846875
PC1091,282.2625,2.2063025e-05,0.9384908
PC1092,301.225,2.2020415e-05,0.9385128
PC1093,602.525,2.2006294e-05,0.9385348
PC1094,313.1875,2.198765e-05,0.9385568
PC1095,304.25,2.1981483e-05,0.9385788
PC1096,602.525,2.1968275e-05,0.9386008
PC1097,367.2625,2.1947339e-05,0.9386227
PC1098,381.3875,2.193761e-05,0.93864465
PC1099,264.9125,2.1911905e-05,0.9386666
PC1100,425.375,2.1881895e-05,0.93868846
PC1101,301.225,2.1867498e-05,0.93871033
PC1102,267.2375,2.1855634e-05,0.9387322
PC1103,134.0,2.1837983e-05,0.938754
PC1104,794.575,2.1820024e-05,0.93877584
PC1105,602.525,2.1806523e-05,0.93879765
PC1106,369.3125,2.1793136e-05,0.93881947
PC1107,188.05,2.1778762e-05,0.9388412
PC1108,299.1875,2.1766293e-05,0.938863
PC1109,341.225,2.1756563e-05,0.93888474
PC1110,572.5,2.1725082e-05,0.93890643
PC1111,365.2625,2.1703292e-05,0.9389281
PC1112,327.2375,2.169171e-05,0.9389498
PC1113,377.1,2.1677082e-05,0.9389715
PC1114,279.2375,2.164738e-05,0.93899316
PC1115,393.2875,2.1615171e-05,0.9390148
PC1116,341.225,2.1606113e-05,0.93903637
PC1117,327.2375,2.1597545e-05,0.93905795
PC1118,149.0,2.1589529e-05,0.9390795
PC1119,279.25,2.1575659e-05,0.9391011
PC1120,94.925,2.1564687e-05,0.9391227
PC1121,393.275,2.1549873e-05,0.93914425
PC1122,315.1875,2.1517291e-05,0.9391658
PC1123,355.2125,2.1503723e-05,0.9391873
PC1124,684.6125,2.1499494e-05,0.9392088
PC1125,242.225,2.1470518e-05,0.93923026
PC1126,572.5,2.1448703e-05,0.9392517
PC1127,312.2,2.1422227e-05,0.9392731
PC1128,266.15,2.141893e-05,0.9392945
PC1129,367.3625,2.1400056e-05,0.9393159
PC1130,268.8125,2.139014e-05,0.9393373
PC1131,367.375,2.1386584e-05,0.9393587
PC1132,794.5625,2.1372396e-05,0.9393801
PC1133,794.575,2.135308e-05,0.93940145
PC1134,197.025,2.1339314e-05,0.9394228
PC1135,128.0375,2.1332631e-05,0.9394441
PC1136,794.575,2.1318907e-05,0.93946546
PC1137,256.2375,2.1296159e-05,0.93948674
PC1138,266.15,2.1285518e-05,0.939508
PC1139,162.075,2.127178e-05,0.9395293
PC1140,157.1,2.1265498e-05,0.9395506
PC1141,94.925,2.125014e-05,0.93957186
PC1142,94.925,2.1232363e-05,0.9395931
PC1143,266.15,2.121322e-05,0.9396143
PC1144,152.0375,2.1209262e-05,0.9396355
PC1145,281.275,2.1188194e-05,0.9396567
PC1146,304.25,2.1176591e-05,0.93967783
PC1147,600.55,2.1141625e-05,0.939699
PC1148,94.925,2.1137686e-05,0.93972015
PC1149,316.9625,2.1133908e-05,0.9397413
PC1150,365.2625,2.1110502e-05,0.9397624
PC1151,295.1875,2.1092728e-05,0.9397835
PC1152,794.575,2.1080703e-05,0.9398046
PC1153,255.2625,2.1067737e-05,0.93982565
PC1154,684.6125,2.1053147e-05,0.9398467
PC1155,96.9625,2.1040949e-05,0.93986773
PC1156,572.5,2.1016527e-05,0.9398888
PC1157,365.2625,2.1012023e-05,0.9399098
PC1158,298.1625,2.1002334e-05,0.9399308
PC1159,152.05,2.0987123e-05,0.9399518
PC1160,794.575,2.0969355e-05,0.93997276
PC1161,222.9,2.0961297e-05,0.93999374
PC1162,684.6125,2.0936977e-05,0.94001466
PC1163,393.275,2.0919973e-05,0.9400356
PC1164,602.525,2.091559e-05,0.9400565
PC1165,266.15,2.0910426e-05,0.9400774
PC1166,266.15,2.0899623e-05,0.94009835
PC1167,327.1875,2.0874048e-05,0.9401192
PC1168,654.5875,2.0867374e-05,0.94014007
PC1169,94.925,2.0863521e-05,0.94016093
PC1170,572.5,2.084264e-05,0.9401818
PC1171,397.175,2.0829006e-05,0.9402026
PC1172,186.0,2.0805906e-05,0.9402234
PC1173,94.925,2.078427e-05,0.9402442
PC1174,162.85,2.078077e-05,0.940265
PC1175,145.05,2.0760153e-05,0.94028574
PC1176,441.2625,2.074445e-05,0.9403065
PC1177,367.25,2.0729716e-05,0.9403272
PC1178,299.2,2.071479e-05,0.94034797
PC1179,124.0125,2.0706666e-05,0.94036865
