PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1230,164.9625,6.607102e-05,0.90839475
PC1231,391.1,6.601896e-05,0.9084608
PC1232,398.2625,6.600693e-05,0.9085268
PC1233,96.9625,6.599469e-05,0.90859276
PC1234,281.0,6.598107e-05,0.90865874
PC1235,384.3375,6.597357e-05,0.9087247
PC1236,248.9875,6.5949585e-05,0.90879065
PC1237,816.5625,6.5936416e-05,0.9088566
PC1238,62.0375,6.592803e-05,0.9089225
PC1239,353.2375,6.58952e-05,0.9089884
PC1240,61.3625,6.5875865e-05,0.9090543
PC1241,296.075,6.586142e-05,0.90912014
PC1242,54.1625,6.584566e-05,0.909186
PC1243,281.1625,6.582645e-05,0.9092518
PC1244,421.2375,6.579927e-05,0.9093176
PC1245,338.2375,6.577835e-05,0.9093834
PC1246,215.1375,6.576375e-05,0.90944916
PC1247,50.5375,6.5736145e-05,0.9095149
PC1248,239.0875,6.572496e-05,0.90958065
PC1249,509.4875,6.571027e-05,0.90964633
PC1250,383.325,6.568403e-05,0.909712
PC1251,240.05,6.564992e-05,0.90977764
PC1252,314.175,6.563866e-05,0.90984327
PC1253,323.1875,6.560052e-05,0.9099089
PC1254,65.7,6.5591186e-05,0.90997446
PC1255,329.1875,6.557786e-05,0.91004
PC1256,322.225,6.557346e-05,0.9101056
PC1257,368.3875,6.5557855e-05,0.91017115
PC1258,67.725,6.554714e-05,0.9102367
PC1259,248.1,6.55244e-05,0.9103022
PC1260,392.1125,6.549964e-05,0.9103677
PC1261,257.25,6.5488e-05,0.91043323
PC1262,209.1,6.546533e-05,0.9104987
PC1263,60.2,6.5457156e-05,0.9105641
PC1264,56.8875,6.5445915e-05,0.9106296
PC1265,537.5125,6.539002e-05,0.91069496
PC1266,367.275,6.537329e-05,0.91076034
PC1267,513.3375,6.5366374e-05,0.9108257
PC1268,82.95,6.534867e-05,0.91089106
PC1269,491.3625,6.532871e-05,0.9109564
PC1270,499.375,6.5305634e-05,0.9110217
PC1271,98.0625,6.528184e-05,0.911087
PC1272,57.275,6.526639e-05,0.91115224
PC1273,164.9625,6.525055e-05,0.9112175
PC1274,50.75,6.523919e-05,0.9112828
PC1275,588.5,6.520415e-05,0.911348
PC1276,81.0,6.519314e-05,0.9114132
PC1277,58.1125,6.518326e-05,0.9114784
PC1278,338.2375,6.517827e-05,0.9115436
PC1279,369.225,6.5144435e-05,0.91160876
PC1280,285.225,6.513343e-05,0.9116739
PC1281,56.875,6.508652e-05,0.911739
PC1282,52.9875,6.5081476e-05,0.9118041
PC1283,57.6125,6.507011e-05,0.91186917
PC1284,295.2,6.505351e-05,0.9119342
PC1285,539.525,6.502909e-05,0.9119992
PC1286,325.125,6.50207e-05,0.91206425
PC1287,77.275,6.499179e-05,0.9121292
PC1288,299.175,6.49676e-05,0.9121942
PC1289,410.175,6.495357e-05,0.91225916
PC1290,217.0625,6.494178e-05,0.91232413
PC1291,61.9875,6.4926266e-05,0.91238904
PC1292,485.2875,6.490633e-05,0.91245395
PC1293,447.1125,6.488061e-05,0.91251886
PC1294,395.3,6.485986e-05,0.9125837
PC1295,202.0625,6.4848595e-05,0.91264856
PC1296,111.9125,6.482297e-05,0.9127134
PC1297,391.1,6.481227e-05,0.9127782
PC1298,124.9,6.480175e-05,0.912843
PC1299,197.025,6.4771506e-05,0.9129078
PC1300,367.2,6.4757915e-05,0.9129725
PC1301,51.1125,6.473094e-05,0.91303724
PC1302,511.4875,6.471263e-05,0.913102
PC1303,467.4375,6.4679036e-05,0.91316664
PC1304,188.0,6.467492e-05,0.9132313
PC1305,323.1875,6.465885e-05,0.913296
PC1306,213.1625,6.464411e-05,0.91336066
PC1307,66.1625,6.460976e-05,0.91342527
PC1308,465.3375,6.4586384e-05,0.9134899
PC1309,355.3125,6.457395e-05,0.91355443
PC1310,51.95,6.4568165e-05,0.913619
PC1311,51.1375,6.454933e-05,0.91368353
PC1312,248.9875,6.451039e-05,0.913748
PC1313,70.3875,6.44994e-05,0.9138125
PC1314,68.175,6.448143e-05,0.913877
PC1315,459.2875,6.445682e-05,0.91394144
PC1316,501.15,6.445377e-05,0.9140059
PC1317,311.3,6.442931e-05,0.9140703
PC1318,51.8,6.441956e-05,0.91413474
PC1319,297.1875,6.438521e-05,0.9141991
PC1320,173.8375,6.4382846e-05,0.9142635
PC1321,58.1375,6.4379856e-05,0.91432786
PC1322,519.1625,6.4345484e-05,0.91439223
PC1323,426.3875,6.432118e-05,0.91445655
PC1324,339.3375,6.4308515e-05,0.91452086
PC1325,401.2,6.4282205e-05,0.9145851
PC1326,309.3,6.427585e-05,0.91464937
PC1327,76.5625,6.426498e-05,0.9147136
PC1328,157.1375,6.4251646e-05,0.9147779
PC1329,55.8625,6.423338e-05,0.9148421
PC1330,86.6375,6.420222e-05,0.9149063
PC1331,162.9875,6.41837e-05,0.9149705
PC1332,61.2875,6.416705e-05,0.9150347
PC1333,327.1625,6.415358e-05,0.91509885
PC1334,285.2875,6.414208e-05,0.915163
PC1335,56.475,6.412353e-05,0.9152271
PC1336,228.9,6.41177e-05,0.91529125
PC1337,377.0875,6.4077e-05,0.9153553
PC1338,50.1875,6.405433e-05,0.9154194
PC1339,67.3375,6.402995e-05,0.9154834
PC1340,129.05,6.4022875e-05,0.91554743
PC1341,437.2125,6.400802e-05,0.91561145
PC1342,342.25,6.397437e-05,0.9156754
PC1343,341.125,6.3957144e-05,0.91573936
PC1344,283.2625,6.395564e-05,0.9158033
PC1345,443.325,6.3943015e-05,0.91586727
PC1346,166.85,6.3913714e-05,0.91593117
PC1347,381.4,6.38978e-05,0.91599506
PC1348,257.2625,6.387571e-05,0.91605896
PC1349,69.55,6.386182e-05,0.9161228
PC1350,54.0125,6.385141e-05,0.91618663
PC1351,70.9375,6.381524e-05,0.91625047
PC1352,263.15,6.378688e-05,0.91631424
PC1353,152.925,6.377113e-05,0.916378
PC1354,271.25,6.374425e-05,0.91644174
PC1355,56.325,6.374298e-05,0.91650546
PC1356,307.05,6.372004e-05,0.9165692
PC1357,537.5125,6.370843e-05,0.9166329
PC1358,299.1875,6.368415e-05,0.91669655
PC1359,228.225,6.366502e-05,0.9167602
PC1360,51.9125,6.3659354e-05,0.91682386
PC1361,794.55,6.362476e-05,0.91688746
PC1362,74.575,6.361403e-05,0.91695106
PC1363,423.2,6.360026e-05,0.91701466
PC1364,393.125,6.3585256e-05,0.91707826
PC1365,55.3875,6.3563086e-05,0.9171418
PC1366,332.9375,6.354408e-05,0.91720533
PC1367,493.8875,6.3538806e-05,0.9172689
PC1368,348.9875,6.349959e-05,0.91733235
PC1369,327.025,6.349877e-05,0.91739583
PC1370,529.3375,6.34846e-05,0.9174593
PC1371,52.175,6.346149e-05,0.9175228
PC1372,411.375,6.343819e-05,0.9175862
PC1373,122.9,6.342113e-05,0.9176496
PC1374,425.375,6.3407635e-05,0.91771305
PC1375,365.075,6.338774e-05,0.9177764
PC1376,56.25,6.336863e-05,0.91783977
PC1377,134.9375,6.3341155e-05,0.9179031
PC1378,429.3125,6.331964e-05,0.9179664
PC1379,51.1875,6.3310945e-05,0.9180297
PC1380,55.4,6.329525e-05,0.918093
PC1381,363.225,6.327757e-05,0.9181563
PC1382,55.4625,6.3249136e-05,0.91821957
PC1383,297.1875,6.324274e-05,0.9182828
PC1384,379.1125,6.3230436e-05,0.91834605
PC1385,453.425,6.322122e-05,0.9184093
PC1386,190.9125,6.3203326e-05,0.91847247
PC1387,417.1375,6.3188796e-05,0.91853565
PC1388,464.875,6.318029e-05,0.91859883
PC1389,784.7,6.315585e-05,0.918662
PC1390,65.15,6.314198e-05,0.91872513
PC1391,331.225,6.313471e-05,0.91878825
PC1392,325.225,6.31157e-05,0.9188514
PC1393,353.3625,6.308282e-05,0.91891444
PC1394,84.975,6.3064734e-05,0.9189775
PC1395,348.9875,6.305608e-05,0.91904056
PC1396,366.1125,6.302162e-05,0.91910356
PC1397,367.3875,6.3008505e-05,0.91916656
PC1398,266.15,6.299535e-05,0.91922957
PC1399,242.2,6.2976076e-05,0.91929257
PC1400,431.2375,6.296293e-05,0.9193555
PC1401,382.3875,6.294542e-05,0.91941845
PC1402,306.2625,6.293136e-05,0.9194814
PC1403,424.2,6.290509e-05,0.9195443
PC1404,60.525,6.289696e-05,0.91960716
PC1405,236.975,6.288704e-05,0.91967005
PC1406,397.3375,6.286712e-05,0.9197329
PC1407,54.6375,6.285514e-05,0.9197958
PC1408,241.0875,6.2837076e-05,0.91985863
PC1409,157.125,6.282919e-05,0.91992146
PC1410,82.275,6.2796484e-05,0.9199843
PC1411,59.6375,6.2774554e-05,0.92004704
PC1412,53.6625,6.277193e-05,0.9201098
PC1413,748.5625,6.2746774e-05,0.9201726
PC1414,769.55,6.271406e-05,0.9202353
PC1415,419.3125,6.267797e-05,0.920298
PC1416,299.1625,6.266536e-05,0.9203606
PC1417,57.525,6.265299e-05,0.92042327
PC1418,419.1375,6.263376e-05,0.9204859
PC1419,321.2375,6.262054e-05,0.92054856
PC1420,186.9875,6.2600135e-05,0.92061114
PC1421,56.9625,6.258212e-05,0.9206737
PC1422,126.9,6.25742e-05,0.9207363
PC1423,61.5875,6.2552375e-05,0.92079884
PC1424,378.1875,6.254917e-05,0.92086136
PC1425,485.375,6.250497e-05,0.9209239
PC1426,246.05,6.2484316e-05,0.92098635
PC1427,329.2,6.246881e-05,0.9210488
PC1428,50.5125,6.2459076e-05,0.9211113
PC1429,99.7875,6.2431034e-05,0.9211737
PC1430,368.3875,6.242292e-05,0.9212361
PC1431,56.175,6.2404055e-05,0.9212985
PC1432,294.2125,6.2375555e-05,0.92136085
PC1433,243.2125,6.2366074e-05,0.9214232
PC1434,280.1875,6.236511e-05,0.92148554
PC1435,338.2375,6.234591e-05,0.9215479
PC1436,341.25,6.232584e-05,0.92161024
PC1437,52.15,6.23173e-05,0.9216726
PC1438,102.7125,6.230992e-05,0.92173487
PC1439,423.2125,6.228488e-05,0.92179716
PC1440,53.475,6.226285e-05,0.92185944
PC1441,681.55,6.225474e-05,0.9219217
PC1442,617.375,6.2226325e-05,0.9219839
PC1443,399.2375,6.219979e-05,0.9220461
PC1444,772.675,6.218707e-05,0.9221083
PC1445,369.3125,6.216088e-05,0.92217046
PC1446,295.2,6.214223e-05,0.9222326
PC1447,126.9,6.213383e-05,0.92229474
PC1448,70.4375,6.211795e-05,0.92235684
PC1449,57.8,6.209006e-05,0.92241895
PC1450,224.9125,6.208666e-05,0.92248106
PC1451,355.3,6.206511e-05,0.9225431
PC1452,241.25,6.2046434e-05,0.92260516
PC1453,50.025,6.2023195e-05,0.9226672
PC1454,411.2875,6.2022824e-05,0.92272925
PC1455,126.9,6.198654e-05,0.92279124
PC1456,103.3625,6.198221e-05,0.92285323
PC1457,820.6,6.1964674e-05,0.9229152
PC1458,426.2875,6.195193e-05,0.92297715
PC1459,51.5875,6.192568e-05,0.9230391
PC1460,493.8875,6.192054e-05,0.923101
PC1461,323.1875,6.188101e-05,0.9231629
PC1462,207.025,6.185867e-05,0.92322475
PC1463,353.3625,6.184288e-05,0.9232866
PC1464,573.3375,6.183232e-05,0.9233484
PC1465,271.2375,6.18229e-05,0.92341024
PC1466,473.325,6.1803345e-05,0.92347205
PC1467,426.275,6.1783416e-05,0.92353386
PC1468,469.325,6.1772094e-05,0.9235956
PC1469,341.225,6.175401e-05,0.92365736
PC1470,61.775,6.173672e-05,0.9237191
PC1471,474.125,6.1715415e-05,0.9237808
PC1472,65.5625,6.170831e-05,0.9238425
PC1473,176.825,6.169521e-05,0.9239042
PC1474,397.2625,6.165087e-05,0.9239658
PC1475,747.5625,6.1643994e-05,0.92402744
PC1476,81.2875,6.1625884e-05,0.9240891
PC1477,69.4125,6.1602186e-05,0.9241507
PC1478,513.325,6.1586004e-05,0.9242123
PC1479,59.925,6.157486e-05,0.92427385
PC1480,62.6125,6.156948e-05,0.9243354
PC1481,180.075,6.153572e-05,0.92439693
PC1482,182.0,6.152095e-05,0.92445844
PC1483,55.325,6.150671e-05,0.92451996
PC1484,391.1,6.148866e-05,0.92458147
PC1485,447.1,6.1472245e-05,0.9246429
PC1486,336.85,6.146156e-05,0.9247044
PC1487,367.3625,6.1454826e-05,0.9247658
PC1488,169.8375,6.143786e-05,0.9248273
PC1489,321.2125,6.1415725e-05,0.9248887
PC1490,51.475,6.13943e-05,0.92495006
PC1491,354.2125,6.138461e-05,0.92501146
PC1492,537.3625,6.138114e-05,0.92507285
PC1493,481.45,6.135792e-05,0.9251342
PC1494,149.0375,6.134528e-05,0.9251955
PC1495,357.2125,6.1308754e-05,0.92525685
PC1496,377.175,6.128596e-05,0.9253181
PC1497,73.3125,6.12722e-05,0.9253794
PC1498,285.2875,6.127048e-05,0.92544067
PC1499,58.925,6.1258e-05,0.92550194
PC1500,700.6375,6.123801e-05,0.92556316
PC1501,501.15,6.122546e-05,0.9256244
PC1502,350.15,6.12159e-05,0.9256856
PC1503,52.6125,6.118525e-05,0.9257468
PC1504,279.1625,6.116921e-05,0.92580795
PC1505,188.1125,6.11606e-05,0.9258691
PC1506,299.275,6.114939e-05,0.92593026
PC1507,367.275,6.11291e-05,0.9259914
PC1508,55.0125,6.112359e-05,0.9260525
PC1509,227.175,6.108277e-05,0.9261136
PC1510,66.025,6.107157e-05,0.9261747
PC1511,53.425,6.105453e-05,0.92623574
PC1512,411.175,6.103934e-05,0.9262968
PC1513,74.9875,6.1031376e-05,0.9263578
PC1514,188.9125,6.0990504e-05,0.9264188
PC1515,159.075,6.0986706e-05,0.92647976
PC1516,367.3875,6.095067e-05,0.92654073
PC1517,254.9875,6.094156e-05,0.92660165
PC1518,182.9375,6.0922368e-05,0.92666256
PC1519,509.4875,6.0900467e-05,0.9267235
PC1520,395.4,6.0890117e-05,0.9267844
PC1521,467.2,6.0872026e-05,0.92684525
PC1522,299.175,6.085651e-05,0.9269061
PC1523,519.175,6.0848262e-05,0.92696697
PC1524,57.1375,6.0832524e-05,0.9270278
PC1525,325.175,6.0815542e-05,0.9270886
PC1526,323.1125,6.0791044e-05,0.9271494
PC1527,59.675,6.0776074e-05,0.9272102
PC1528,57.725,6.0767557e-05,0.927271
PC1529,389.1375,6.0746115e-05,0.92733175
PC1530,425.2875,6.073475e-05,0.9273925
PC1531,65.125,6.07185e-05,0.9274532
PC1532,88.6625,6.0685816e-05,0.9275139
PC1533,53.0125,6.066467e-05,0.9275746
PC1534,529.325,6.0647628e-05,0.9276352
PC1535,74.475,6.0644903e-05,0.9276958
PC1536,171.85,6.0618186e-05,0.9277564
PC1537,53.0875,6.0615945e-05,0.92781705
PC1538,485.3625,6.0598668e-05,0.92787766
PC1539,786.725,6.0587616e-05,0.9279382
PC1540,58.3,6.0556937e-05,0.9279988
PC1541,299.1625,6.0545026e-05,0.92805934
PC1542,211.05,6.0519586e-05,0.92811984
PC1543,627.55,6.0509487e-05,0.92818034
PC1544,248.9875,6.0490813e-05,0.92824084
PC1545,90.65,6.0469814e-05,0.92830133
PC1546,493.8875,6.0452592e-05,0.9283618
PC1547,298.1625,6.0441962e-05,0.9284222
PC1548,186.9375,6.0437127e-05,0.92848265
PC1549,341.1125,6.042235e-05,0.9285431
PC1550,431.25,6.039253e-05,0.9286035
PC1551,101.875,6.0379378e-05,0.92866385
PC1552,426.3875,6.036547e-05,0.9287242
PC1553,382.4,6.034298e-05,0.92878455
PC1554,379.175,6.033171e-05,0.92884487
PC1555,57.05,6.0317183e-05,0.9289052
PC1556,89.9375,6.030404e-05,0.9289655
PC1557,266.15,6.0293652e-05,0.9290258
PC1558,307.0375,6.025854e-05,0.9290861
PC1559,395.1125,6.0245435e-05,0.92914635
PC1560,459.3,6.0238286e-05,0.9292066
PC1561,354.2375,6.0220504e-05,0.9292668
PC1562,381.3875,6.0211678e-05,0.929327
PC1563,167.85,6.01709e-05,0.9293872
PC1564,60.8125,6.0159924e-05,0.92944735
PC1565,134.0,6.0147246e-05,0.9295075
PC1566,437.225,6.012494e-05,0.92956764
PC1567,730.6625,6.0107068e-05,0.9296277
PC1568,410.175,6.0085862e-05,0.9296878
PC1569,227.2,6.0073413e-05,0.9297479
PC1570,229.1625,6.0059767e-05,0.92980796
PC1571,389.125,6.0039976e-05,0.929868
PC1572,217.0375,6.00056e-05,0.929928
PC1573,50.8875,5.9994494e-05,0.929988
PC1574,339.3375,5.9956645e-05,0.930048
PC1575,410.1875,5.9952188e-05,0.93010795
PC1576,369.1375,5.9932154e-05,0.93016785
PC1577,57.6375,5.9927424e-05,0.93022776
PC1578,382.25,5.9923685e-05,0.93028766
PC1579,213.2,5.988669e-05,0.93034756
PC1580,115.0375,5.9885686e-05,0.93040746
PC1581,94.925,5.98639e-05,0.9304673
PC1582,233.1625,5.9855338e-05,0.93052715
PC1583,248.9875,5.983804e-05,0.930587
PC1584,137.025,5.981289e-05,0.9306468
PC1585,50.8125,5.980305e-05,0.93070656
PC1586,56.575,5.9779566e-05,0.93076634
PC1587,199.0125,5.9772687e-05,0.9308261
PC1588,89.425,5.9757745e-05,0.9308859
PC1589,90.75,5.9746217e-05,0.93094563
PC1590,453.3125,5.972881e-05,0.93100536
PC1591,67.35,5.9719325e-05,0.9310651
PC1592,329.175,5.968546e-05,0.93112475
PC1593,381.2625,5.9683796e-05,0.9311844
PC1594,537.5125,5.966555e-05,0.9312441
PC1595,60.7375,5.9648028e-05,0.93130374
PC1596,58.7375,5.9638616e-05,0.9313634
PC1597,94.9875,5.9609138e-05,0.931423
PC1598,51.9,5.960114e-05,0.9314826
PC1599,56.4,5.95838e-05,0.9315422
PC1600,57.5875,5.9567377e-05,0.93160176
PC1601,852.55,5.9555416e-05,0.9316613
PC1602,419.1375,5.955294e-05,0.93172085
PC1603,718.6375,5.9495917e-05,0.93178034
PC1604,57.35,5.9488568e-05,0.9318398
PC1605,361.075,5.9477075e-05,0.9318993
PC1606,226.8875,5.945746e-05,0.9319588
PC1607,475.375,5.9437287e-05,0.9320182
PC1608,52.175,5.9428545e-05,0.93207765
PC1609,292.95,5.9413524e-05,0.9321371
PC1610,326.225,5.9407208e-05,0.9321965
PC1611,63.6875,5.9392707e-05,0.93225586
PC1612,231.15,5.9358375e-05,0.93231523
PC1613,54.725,5.9350165e-05,0.9323746
PC1614,365.2,5.933959e-05,0.93243396
PC1615,381.2625,5.930958e-05,0.93249327
PC1616,50.575,5.9294845e-05,0.9325526
PC1617,56.2875,5.9293594e-05,0.9326119
PC1618,80.925,5.9265465e-05,0.9326711
PC1619,79.225,5.925085e-05,0.9327304
PC1620,353.2,5.9229504e-05,0.9327896
PC1621,369.1375,5.9210084e-05,0.9328488
PC1622,379.1875,5.9186004e-05,0.932908
PC1623,209.9625,5.918247e-05,0.9329672
PC1624,297.9875,5.9166e-05,0.9330264
PC1625,52.9,5.9155638e-05,0.9330855
PC1626,323.1375,5.9143378e-05,0.9331446
PC1627,56.125,5.91325e-05,0.93320376
PC1628,58.6125,5.9114027e-05,0.9332629
PC1629,280.25,5.9106267e-05,0.933322
PC1630,57.9375,5.9093392e-05,0.9333811
PC1631,55.425,5.905601e-05,0.93344015
PC1632,166.85,5.903229e-05,0.93349916
PC1633,357.25,5.9025344e-05,0.93355817
PC1634,461.3,5.899198e-05,0.9336172
PC1635,242.9125,5.8979367e-05,0.9336762
PC1636,373.175,5.895975e-05,0.93373513
PC1637,513.325,5.8954567e-05,0.9337941
PC1638,53.2625,5.8942198e-05,0.93385303
PC1639,70.35,5.8915954e-05,0.9339119
PC1640,167.85,5.890406e-05,0.9339708
PC1641,61.8875,5.8868376e-05,0.9340297
PC1642,64.4375,5.8861697e-05,0.9340886
PC1643,174.85,5.8851685e-05,0.9341474
PC1644,337.2,5.8843812e-05,0.93420625
PC1645,185.125,5.8828406e-05,0.9342651
PC1646,575.375,5.881513e-05,0.9343239
PC1647,181.0875,5.8804457e-05,0.93438274
PC1648,50.4875,5.8775942e-05,0.9344415
PC1649,235.1125,5.877242e-05,0.9345003
PC1650,619.4375,5.875322e-05,0.93455905
PC1651,59.45,5.872467e-05,0.93461776
PC1652,74.8875,5.8705315e-05,0.93467647
PC1653,79.425,5.8702768e-05,0.9347352
PC1654,240.05,5.8668164e-05,0.93479383
PC1655,50.95,5.8662932e-05,0.9348525
PC1656,66.4875,5.8658974e-05,0.93491113
PC1657,57.975,5.8641883e-05,0.9349698
PC1658,315.1875,5.86281e-05,0.93502843
PC1659,377.0875,5.8612062e-05,0.935087
PC1660,309.225,5.8601785e-05,0.9351456
PC1661,321.2125,5.8576195e-05,0.9352042
PC1662,77.3125,5.8565878e-05,0.9352628
PC1663,54.65,5.8543585e-05,0.93532133
PC1664,200.9375,5.8508424e-05,0.93537986
PC1665,443.325,5.849598e-05,0.93543833
PC1666,53.9,5.849384e-05,0.9354968
PC1667,115.05,5.8478694e-05,0.9355553
PC1668,162.95,5.84527e-05,0.93561375
PC1669,64.3625,5.8437778e-05,0.93567216
PC1670,301.1875,5.841877e-05,0.9357306
PC1671,410.1875,5.8400594e-05,0.935789
PC1672,58.925,5.8385707e-05,0.9358474
PC1673,343.9875,5.8369107e-05,0.93590575
PC1674,323.1875,5.834906e-05,0.9359641
PC1675,63.8375,5.8339378e-05,0.93602246
PC1676,171.075,5.832059e-05,0.93608075
PC1677,55.6625,5.830523e-05,0.93613905
PC1678,666.1,5.8280973e-05,0.93619734
PC1679,257.1875,5.8277306e-05,0.93625563
PC1680,417.225,5.8260626e-05,0.93631387
PC1681,392.125,5.8236645e-05,0.9363721
PC1682,74.95,5.8227975e-05,0.93643034
PC1683,722.15,5.822109e-05,0.93648857
PC1684,321.2125,5.820905e-05,0.9365468
PC1685,64.225,5.8192025e-05,0.936605
PC1686,162.9875,5.8182588e-05,0.93666315
PC1687,207.025,5.8158246e-05,0.9367213
PC1688,175.0125,5.814285e-05,0.93677944
PC1689,240.9875,5.812788e-05,0.93683755
PC1690,186.9875,5.8125115e-05,0.93689567
PC1691,175.8375,5.8104262e-05,0.9369538
PC1692,56.025,5.8077036e-05,0.93701184
PC1693,51.8125,5.8058686e-05,0.9370699
PC1694,285.175,5.8042937e-05,0.93712795
PC1695,80.3125,5.8034253e-05,0.937186
PC1696,81.7,5.8012265e-05,0.937244
PC1697,50.9375,5.800316e-05,0.937302
PC1698,517.3375,5.798753e-05,0.93736
PC1699,64.8,5.7970145e-05,0.937418
PC1700,54.4875,5.7936377e-05,0.9374759
PC1701,60.2,5.7931382e-05,0.93753386
PC1702,89.65,5.791538e-05,0.9375918
PC1703,431.1625,5.788574e-05,0.93764967
PC1704,96.975,5.7875313e-05,0.93770754
PC1705,50.925,5.786337e-05,0.9377654
PC1706,245.05,5.7843466e-05,0.93782324
PC1707,75.7625,5.782521e-05,0.93788105
PC1708,129.05,5.781733e-05,0.93793887
PC1709,180.0375,5.7809993e-05,0.9379967
PC1710,58.3375,5.779119e-05,0.9380545
PC1711,283.3,5.776276e-05,0.93811226
PC1712,61.825,5.7745783e-05,0.93817
PC1713,64.3625,5.774361e-05,0.9382278
PC1714,124.9125,5.7717658e-05,0.93828547
PC1715,62.9125,5.7700225e-05,0.93834317
PC1716,66.825,5.7686142e-05,0.93840086
PC1717,66.775,5.7668723e-05,0.93845856
PC1718,421.2625,5.7650926e-05,0.9385162
PC1719,299.2,5.7646892e-05,0.93857384
PC1720,167.0375,5.7634636e-05,0.9386315
PC1721,681.55,5.7597492e-05,0.93868905
PC1722,187.1,5.7588797e-05,0.93874663
PC1723,171.8375,5.7574423e-05,0.9388042
PC1724,323.125,5.753649e-05,0.9388617
PC1725,64.975,5.7530404e-05,0.93891925
PC1726,63.9,5.751203e-05,0.93897676
PC1727,56.3,5.750811e-05,0.9390343
PC1728,284.3,5.7485406e-05,0.93909174
PC1729,243.175,5.7468693e-05,0.9391492
PC1730,58.125,5.7455552e-05,0.93920666
PC1731,667.5375,5.7445155e-05,0.9392641
PC1732,410.1875,5.7423782e-05,0.9393215
PC1733,55.1,5.7418416e-05,0.9393789
PC1734,50.7,5.7406472e-05,0.9394363
PC1735,171.125,5.738314e-05,0.9394937
PC1736,55.125,5.736812e-05,0.93955106
PC1737,519.25,5.7349505e-05,0.9396084
PC1738,279.1375,5.73237e-05,0.93966573
PC1739,316.2125,5.7315683e-05,0.9397231
PC1740,397.3625,5.7299134e-05,0.93978035
PC1741,55.7125,5.7286306e-05,0.93983763
PC1742,355.1875,5.7274923e-05,0.9398949
PC1743,72.925,5.725536e-05,0.9399522
PC1744,224.95,5.725013e-05,0.9400094
PC1745,78.9625,5.7225836e-05,0.94006664
PC1746,265.9125,5.7207126e-05,0.94012386
PC1747,96.975,5.717923e-05,0.940181
PC1748,62.25,5.7163048e-05,0.9402382
PC1749,398.2375,5.7148794e-05,0.94029534
PC1750,509.35,5.7133744e-05,0.9403525
PC1751,139.0375,5.7130255e-05,0.9404096
PC1752,433.35,5.711141e-05,0.9404667
PC1753,58.0125,5.7087887e-05,0.9405238
PC1754,467.325,5.707801e-05,0.9405809
PC1755,298.1625,5.705675e-05,0.94063795
PC1756,61.6375,5.7042787e-05,0.940695
PC1757,82.5625,5.7036385e-05,0.940752
PC1758,233.1625,5.6991877e-05,0.940809
PC1759,62.1,5.6984198e-05,0.940866
PC1760,79.975,5.6978184e-05,0.940923
PC1761,184.925,5.696533e-05,0.94097996
PC1762,52.975,5.693648e-05,0.9410369
PC1763,57.35,5.6920155e-05,0.9410938
PC1764,115.05,5.690972e-05,0.9411507
PC1765,164.975,5.690658e-05,0.94120765
PC1766,185.1375,5.6876055e-05,0.9412645
PC1767,395.4125,5.68674e-05,0.9413214
PC1768,54.2625,5.6820765e-05,0.9413782
PC1769,280.075,5.681875e-05,0.941435
PC1770,401.25,5.6810237e-05,0.9414918
PC1771,323.1375,5.680531e-05,0.9415486
PC1772,76.3375,5.6783174e-05,0.9416054
PC1773,519.4125,5.6771343e-05,0.94166213
PC1774,215.1375,5.675953e-05,0.9417189
PC1775,78.4375,5.6724777e-05,0.9417756
PC1776,90.675,5.6720015e-05,0.94183236
PC1777,54.3625,5.670983e-05,0.94188905
PC1778,269.25,5.6705063e-05,0.94194573
PC1779,600.4,5.669558e-05,0.9420024
PC1780,207.95,5.6682704e-05,0.9420591
PC1781,56.5625,5.6670415e-05,0.9421158
PC1782,788.5375,5.6633267e-05,0.9421724
PC1783,616.525,5.662365e-05,0.94222903
PC1784,405.1375,5.659845e-05,0.94228566
PC1785,391.2625,5.6577876e-05,0.9423422
PC1786,157.125,5.6577188e-05,0.9423988
PC1787,332.9375,5.6550918e-05,0.94245535
PC1788,393.2875,5.653367e-05,0.94251186
PC1789,92.1,5.6523513e-05,0.94256836
PC1790,56.9375,5.650755e-05,0.94262487
PC1791,55.55,5.6487705e-05,0.9426814
PC1792,63.15,5.647724e-05,0.9427379
PC1793,59.4,5.645028e-05,0.9427943
PC1794,398.25,5.6438468e-05,0.94285077
PC1795,299.1125,5.6434073e-05,0.9429072
PC1796,718.6375,5.6419878e-05,0.94296366
PC1797,52.4875,5.640527e-05,0.94302005
PC1798,435.3125,5.6390258e-05,0.94307643
PC1799,145.05,5.6363628e-05,0.9431328
PC1800,63.9375,5.6341007e-05,0.94318914
PC1801,56.6625,5.6329758e-05,0.9432455
PC1802,365.0125,5.6310684e-05,0.9433018
PC1803,92.3125,5.630194e-05,0.9433581
PC1804,354.25,5.6286426e-05,0.9434144
PC1805,84.9,5.626755e-05,0.94347066
PC1806,225.95,5.62597e-05,0.9435269
PC1807,98.575,5.624012e-05,0.9435832
PC1808,51.5875,5.623092e-05,0.9436394
PC1809,425.2625,5.620386e-05,0.9436956
PC1810,371.2625,5.6192643e-05,0.9437518
PC1811,820.6,5.6181478e-05,0.943808
PC1812,375.1,5.61693e-05,0.94386417
PC1813,79.9625,5.6157874e-05,0.9439203
