PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1209,885.6,3.0375144e-05,0.9539106
PC1210,765.625,3.0363888e-05,0.9539409
PC1211,227.225,3.0344492e-05,0.95397127
PC1212,836.55,3.0334175e-05,0.9540016
PC1213,197.0375,3.0329735e-05,0.95403194
PC1214,215.075,3.0314477e-05,0.9540623
PC1215,211.05,3.03062e-05,0.95409256
PC1216,228.2125,3.0301097e-05,0.95412284
PC1217,795.5625,3.0288376e-05,0.9541531
PC1218,886.5625,3.0272387e-05,0.9541834
PC1219,379.1,3.026113e-05,0.9542137
PC1220,327.1875,3.0257172e-05,0.95424396
PC1221,329.2,3.0243777e-05,0.9542742
PC1222,188.0375,3.0237488e-05,0.9543044
PC1223,219.0125,3.0219497e-05,0.9543346
PC1224,412.9875,3.0212046e-05,0.95436484
PC1225,145.05,3.0202029e-05,0.95439506
PC1226,51.0375,3.0192057e-05,0.9544253
PC1227,890.65,3.0190557e-05,0.9544555
PC1228,356.1375,3.016913e-05,0.95448565
PC1229,847.675,3.016158e-05,0.9545158
PC1230,453.4125,3.0157456e-05,0.954546
PC1231,600.55,3.0152854e-05,0.95457613
PC1232,341.2,3.0146053e-05,0.9546063
PC1233,240.0625,3.012243e-05,0.9546364
PC1234,293.2125,3.01187e-05,0.9546665
PC1235,54.175,3.0111822e-05,0.9546966
PC1236,50.45,3.0091953e-05,0.9547267
PC1237,715.6125,3.0080766e-05,0.9547568
PC1238,347.05,3.0060648e-05,0.95478684
PC1239,239.2125,3.005004e-05,0.9548169
PC1240,110.9125,3.0046407e-05,0.9548469
PC1241,737.5625,3.0039788e-05,0.95487696
PC1242,341.2375,3.0025923e-05,0.954907
PC1243,737.5625,3.001757e-05,0.95493704
PC1244,294.1875,3.0003033e-05,0.954967
PC1245,826.5125,2.9997904e-05,0.954997
PC1246,171.1125,2.9991588e-05,0.955027
PC1247,188.0625,2.9977524e-05,0.95505697
PC1248,412.9875,2.9968242e-05,0.95508695
PC1249,216.05,2.996689e-05,0.9551169
PC1250,354.2125,2.9954701e-05,0.9551469
PC1251,244.075,2.9937197e-05,0.95517683
PC1252,96.9875,2.9930798e-05,0.95520675
PC1253,161.0625,2.9917937e-05,0.9552367
PC1254,270.2625,2.9904842e-05,0.9552666
PC1255,890.675,2.9894101e-05,0.9552965
PC1256,383.1625,2.9888335e-05,0.9553264
PC1257,313.2125,2.9876659e-05,0.95535624
PC1258,190.9625,2.9874378e-05,0.9553861
PC1259,297.15,2.9862407e-05,0.95541596
PC1260,146.075,2.9850473e-05,0.9554458
PC1261,383.2375,2.9836885e-05,0.9554757
PC1262,270.2625,2.9833149e-05,0.95550555
PC1263,654.5875,2.9825109e-05,0.95553535
PC1264,354.2125,2.981157e-05,0.95556515
PC1265,506.3,2.9797491e-05,0.95559496
PC1266,796.5625,2.9796465e-05,0.95562476
PC1267,792.5625,2.9787094e-05,0.95565456
PC1268,748.55,2.9772946e-05,0.95568436
PC1269,51.7,2.9760513e-05,0.9557141
PC1270,343.225,2.9741843e-05,0.95574385
PC1271,431.1625,2.973859e-05,0.9557736
PC1272,325.025,2.9728886e-05,0.95580333
PC1273,528.2875,2.9720532e-05,0.9558331
PC1274,369.15,2.970049e-05,0.95586276
PC1275,50.325,2.969752e-05,0.95589244
PC1276,50.9125,2.9691586e-05,0.9559221
PC1277,820.6125,2.9680523e-05,0.9559518
PC1278,121.05,2.9665684e-05,0.9559815
PC1279,890.675,2.9661074e-05,0.9560112
PC1280,469.3,2.9654242e-05,0.95604086
PC1281,266.175,2.9631192e-05,0.9560705
PC1282,149.0,2.9626159e-05,0.9561001
PC1283,822.6125,2.9617479e-05,0.9561297
PC1284,346.9875,2.960178e-05,0.95615935
PC1285,296.075,2.9593477e-05,0.9561889
PC1286,367.25,2.958525e-05,0.9562185
PC1287,346.075,2.9574245e-05,0.95624804
PC1288,59.0125,2.9564228e-05,0.9562776
PC1289,55.0125,2.954818e-05,0.9563072
PC1290,167.05,2.954283e-05,0.95633674
PC1291,254.2375,2.9532703e-05,0.95636624
PC1292,247.0,2.9525048e-05,0.95639575
PC1293,302.7625,2.951875e-05,0.95642525
PC1294,346.0875,2.9499104e-05,0.95645475
PC1295,340.2375,2.9488707e-05,0.95648426
PC1296,159.075,2.9481236e-05,0.95651376
PC1297,66.2625,2.947732e-05,0.95654327
PC1298,181.075,2.9471523e-05,0.9565727
PC1299,94.2625,2.9456125e-05,0.95660216
PC1300,282.7875,2.9446255e-05,0.9566316
PC1301,836.575,2.9432791e-05,0.95666105
PC1302,767.575,2.9425795e-05,0.9566905
PC1303,890.6875,2.941435e-05,0.9567199
PC1304,51.7875,2.9407112e-05,0.95674926
PC1305,94.9875,2.940461e-05,0.95677865
PC1306,215.0875,2.939731e-05,0.95680803
PC1307,187.0375,2.9379324e-05,0.9568374
PC1308,465.325,2.9373288e-05,0.9568668
PC1309,836.575,2.9361378e-05,0.9568962
PC1310,253.1,2.9355708e-05,0.9569256
PC1311,889.6625,2.9346484e-05,0.9569549
PC1312,51.1625,2.933047e-05,0.9569842
PC1313,357.2125,2.9319692e-05,0.95701355
PC1314,684.6125,2.9319399e-05,0.9570429
PC1315,271.1,2.9309786e-05,0.9570722
PC1316,868.5125,2.9290419e-05,0.95710146
PC1317,888.6875,2.9287054e-05,0.95713073
PC1318,171.125,2.927591e-05,0.95716
PC1319,126.9,2.9272576e-05,0.95718926
PC1320,796.5625,2.926588e-05,0.9572185
PC1321,93.0375,2.9252335e-05,0.9572478
PC1322,716.6125,2.9246476e-05,0.95727706
PC1323,207.025,2.923597e-05,0.95730627
PC1324,209.0,2.9229988e-05,0.9573355
PC1325,279.25,2.922293e-05,0.9573647
PC1326,51.4875,2.9214467e-05,0.9573939
PC1327,834.575,2.9193758e-05,0.9574231
PC1328,108.9125,2.918505e-05,0.9574523
PC1329,904.65,2.9180295e-05,0.9574815
PC1330,835.55,2.9165976e-05,0.95751065
PC1331,65.3625,2.9164208e-05,0.9575398
PC1332,822.6375,2.9157402e-05,0.95756894
PC1333,329.175,2.914269e-05,0.9575981
PC1334,168.0375,2.9134339e-05,0.95762724
PC1335,82.8375,2.9126259e-05,0.9576564
PC1336,875.675,2.912399e-05,0.95768553
PC1337,334.925,2.9112207e-05,0.9577146
PC1338,259.0375,2.9098308e-05,0.9577437
PC1339,383.3375,2.909129e-05,0.9577728
PC1340,797.5875,2.9080868e-05,0.9578019
PC1341,367.3875,2.906634e-05,0.95783097
PC1342,77.325,2.9054669e-05,0.95786
PC1343,302.7625,2.9050658e-05,0.957889
PC1344,188.0625,2.9033206e-05,0.95791805
PC1345,793.55,2.9029094e-05,0.9579471
PC1346,159.075,2.9021754e-05,0.9579761
PC1347,71.0375,2.9015071e-05,0.95800513
PC1348,54.05,2.9004676e-05,0.95803416
PC1349,842.5625,2.8996334e-05,0.9580631
PC1350,222.9,2.8989754e-05,0.9580921
PC1351,716.6125,2.8981398e-05,0.95812106
PC1352,242.9625,2.896724e-05,0.95815
PC1353,848.6,2.8960338e-05,0.958179
PC1354,572.5,2.8949735e-05,0.95820796
PC1355,235.0,2.8935458e-05,0.9582369
PC1356,152.0375,2.8921972e-05,0.9582658
PC1357,189.0625,2.8918277e-05,0.9582947
PC1358,215.0875,2.889734e-05,0.9583236
PC1359,397.35,2.8884275e-05,0.9583525
PC1360,744.575,2.8881568e-05,0.9583814
PC1361,279.2375,2.8869934e-05,0.95841026
PC1362,602.55,2.886283e-05,0.9584391
PC1363,764.5375,2.8854227e-05,0.95846796
PC1364,161.0625,2.8844888e-05,0.9584968
PC1365,239.0875,2.8836937e-05,0.95852566
PC1366,314.2125,2.8833001e-05,0.9585545
PC1367,343.225,2.882786e-05,0.95858335
PC1368,53.3125,2.8813305e-05,0.95861214
PC1369,354.825,2.8803872e-05,0.95864093
PC1370,844.65,2.8795495e-05,0.9586697
PC1371,299.2,2.8791148e-05,0.9586985
PC1372,188.025,2.8776121e-05,0.9587273
PC1373,199.175,2.8771827e-05,0.9587561
PC1374,258.95,2.8770013e-05,0.9587849
PC1375,837.5625,2.8749753e-05,0.9588136
PC1376,103.05,2.873771e-05,0.95884234
PC1377,242.1875,2.872204e-05,0.95887107
PC1378,180.9375,2.8716813e-05,0.9588998
PC1379,62.0625,2.8701928e-05,0.9589285
PC1380,716.5375,2.8697574e-05,0.9589572
PC1381,789.5875,2.869101e-05,0.95898587
PC1382,171.15,2.8680573e-05,0.95901453
PC1383,57.65,2.8671553e-05,0.9590432
PC1384,197.025,2.8665096e-05,0.9590719
PC1385,602.55,2.8661401e-05,0.95910054
PC1386,227.225,2.8653083e-05,0.9591292
PC1387,151.0375,2.8650344e-05,0.9591579
PC1388,313.175,2.8642206e-05,0.95918655
PC1389,50.05,2.8626702e-05,0.95921516
PC1390,891.65,2.86205e-05,0.9592438
PC1391,425.275,2.8613398e-05,0.9592724
PC1392,74.525,2.8596805e-05,0.959301
PC1393,257.1,2.8594304e-05,0.9593296
PC1394,395.4,2.858199e-05,0.9593582
PC1395,412.975,2.8576822e-05,0.95938677
PC1396,820.6,2.8556462e-05,0.9594153
PC1397,556.325,2.8554183e-05,0.95944387
PC1398,397.25,2.8539913e-05,0.9594724
PC1399,187.0125,2.8526767e-05,0.95950097
PC1400,67.075,2.8524255e-05,0.9595295
PC1401,269.225,2.8503919e-05,0.959558
PC1402,69.0,2.8493187e-05,0.9595865
PC1403,397.2375,2.8489523e-05,0.959615
PC1404,701.5375,2.8482878e-05,0.9596435
PC1405,347.0,2.847679e-05,0.959672
PC1406,465.3125,2.8470422e-05,0.95970047
PC1407,203.025,2.8454102e-05,0.9597289
PC1408,310.2,2.844371e-05,0.9597573
PC1409,367.3875,2.8428938e-05,0.95978576
PC1410,848.6625,2.8418746e-05,0.9598142
PC1411,197.0375,2.8415296e-05,0.9598426
PC1412,75.3,2.8411238e-05,0.95987105
PC1413,849.6875,2.8397486e-05,0.9598994
PC1414,270.2625,2.8389208e-05,0.9599278
PC1415,161.0625,2.837508e-05,0.95995617
PC1416,268.8125,2.8359313e-05,0.95998454
PC1417,57.9125,2.8347808e-05,0.9600129
PC1418,235.1,2.8345583e-05,0.9600413
PC1419,256.2375,2.8332652e-05,0.9600696
PC1420,838.5875,2.8330345e-05,0.9600979
PC1421,383.3375,2.8315446e-05,0.9601262
PC1422,850.6875,2.8302133e-05,0.96015453
PC1423,806.575,2.8289944e-05,0.96018285
PC1424,327.2375,2.8285644e-05,0.96021116
PC1425,67.625,2.8276481e-05,0.9602394
PC1426,186.0,2.8271284e-05,0.96026766
PC1427,239.0875,2.825413e-05,0.9602959
PC1428,50.1,2.8248754e-05,0.96032417
PC1429,824.525,2.8238128e-05,0.9603524
PC1430,146.075,2.8232611e-05,0.9603807
PC1431,301.2375,2.8226998e-05,0.9604089
PC1432,469.3,2.8215487e-05,0.9604371
PC1433,55.1625,2.8203118e-05,0.9604653
PC1434,108.9125,2.8200646e-05,0.9604935
PC1435,325.025,2.8188939e-05,0.9605217
PC1436,157.1375,2.8181339e-05,0.9605499
PC1437,411.3625,2.8163771e-05,0.9605781
PC1438,243.0625,2.8157e-05,0.9606062
PC1439,297.1875,2.8147475e-05,0.96063435
PC1440,52.0375,2.8143493e-05,0.9606625
PC1441,821.6,2.814346e-05,0.9606906
PC1442,205.025,2.8123939e-05,0.96071875
PC1443,93.0375,2.8115997e-05,0.9607469
PC1444,110.9875,2.8107605e-05,0.960775
PC1445,383.1625,2.8098142e-05,0.9608031
PC1446,201.075,2.8091124e-05,0.96083117
PC1447,682.6125,2.8082726e-05,0.96085924
PC1448,278.1125,2.807312e-05,0.9608873
PC1449,227.2,2.8070053e-05,0.9609154
PC1450,84.15,2.8056475e-05,0.96094346
PC1451,381.2625,2.805099e-05,0.96097153
PC1452,728.5875,2.8043833e-05,0.96099955
PC1453,90.0375,2.8030598e-05,0.96102756
PC1454,52.6125,2.802329e-05,0.9610556
PC1455,338.225,2.8019065e-05,0.9610836
PC1456,202.125,2.8007024e-05,0.9611116
PC1457,52.5875,2.8000342e-05,0.9611396
PC1458,313.1875,2.7991684e-05,0.96116763
PC1459,752.575,2.7984175e-05,0.9611956
PC1460,768.55,2.7972845e-05,0.96122354
PC1461,58.025,2.7961718e-05,0.9612515
PC1462,397.35,2.7956057e-05,0.96127945
PC1463,211.05,2.7947928e-05,0.9613074
PC1464,353.1875,2.7943877e-05,0.96133536
PC1465,425.375,2.7928745e-05,0.9613633
PC1466,129.0625,2.7925575e-05,0.96139127
PC1467,739.5625,2.7904762e-05,0.96141917
PC1468,748.55,2.7892649e-05,0.96144706
PC1469,834.575,2.7887352e-05,0.96147496
PC1470,189.075,2.7883789e-05,0.96150285
PC1471,248.9625,2.7878377e-05,0.96153075
PC1472,745.5875,2.7860542e-05,0.9615586
PC1473,212.9875,2.7848637e-05,0.9615864
PC1474,62.475,2.7843656e-05,0.96161425
PC1475,197.025,2.7831766e-05,0.9616421
PC1476,341.225,2.7830576e-05,0.9616699
PC1477,94.925,2.7819951e-05,0.96169776
PC1478,57.3125,2.7810263e-05,0.9617256
PC1479,300.7625,2.7804575e-05,0.96175337
PC1480,312.2,2.7799533e-05,0.96178114
PC1481,852.525,2.7783331e-05,0.9618089
PC1482,766.5875,2.7781985e-05,0.9618367
PC1483,228.975,2.777144e-05,0.9618645
PC1484,93.0625,2.776679e-05,0.96189225
PC1485,66.5875,2.7749526e-05,0.96192
PC1486,227.1375,2.774071e-05,0.96194774
PC1487,166.025,2.7737193e-05,0.96197546
PC1488,367.2625,2.7729227e-05,0.9620032
PC1489,164.975,2.7718692e-05,0.9620309
PC1490,214.05,2.7706043e-05,0.9620586
PC1491,187.075,2.7697855e-05,0.9620863
PC1492,745.5875,2.7681019e-05,0.962114
PC1493,162.975,2.7679487e-05,0.96214163
PC1494,217.0375,2.7672402e-05,0.9621693
PC1495,111.95,2.7663402e-05,0.96219695
PC1496,117.025,2.7647484e-05,0.9622246
PC1497,257.1,2.7639448e-05,0.96225226
PC1498,55.65,2.7627451e-05,0.9622799
PC1499,64.15,2.7622082e-05,0.9623075
PC1500,341.2125,2.7616834e-05,0.9623351
PC1501,205.025,2.7608574e-05,0.9623627
PC1502,862.6625,2.7600376e-05,0.9623903
PC1503,59.5,2.7590044e-05,0.9624179
PC1504,166.025,2.757819e-05,0.9624455
PC1505,257.25,2.7574739e-05,0.9624731
PC1506,412.9875,2.7556262e-05,0.96250063
PC1507,835.575,2.7550159e-05,0.96252817
PC1508,175.025,2.7539923e-05,0.9625557
PC1509,248.975,2.7535585e-05,0.96258324
PC1510,56.0375,2.75254e-05,0.9626108
PC1511,164.85,2.7519749e-05,0.9626383
PC1512,157.1,2.7514061e-05,0.96266586
PC1513,56.7875,2.7504968e-05,0.96269333
PC1514,341.2875,2.7494116e-05,0.9627208
PC1515,266.825,2.7482562e-05,0.9627483
PC1516,185.0,2.7479497e-05,0.96277577
PC1517,54.5875,2.7477869e-05,0.96280324
PC1518,50.7,2.7466229e-05,0.9628307
PC1519,795.6,2.7450751e-05,0.9628582
PC1520,78.375,2.743978e-05,0.9628856
PC1521,100.875,2.7434804e-05,0.96291304
PC1522,284.7875,2.7419217e-05,0.96294045
PC1523,96.975,2.7415566e-05,0.9629679
PC1524,848.675,2.7402248e-05,0.9629953
PC1525,209.9625,2.7394894e-05,0.9630227
PC1526,55.4,2.7383243e-05,0.96305007
PC1527,57.5375,2.7377397e-05,0.9630774
PC1528,326.2125,2.7374414e-05,0.9631048
PC1529,750.5875,2.7368646e-05,0.96313214
PC1530,278.1125,2.735178e-05,0.9631595
PC1531,439.4,2.7341732e-05,0.96318686
PC1532,52.9,2.7336964e-05,0.9632142
PC1533,890.6625,2.7328831e-05,0.9632416
PC1534,329.175,2.7325817e-05,0.9632689
PC1535,50.1375,2.7313192e-05,0.9632962
PC1536,381.4,2.7302445e-05,0.9633235
PC1537,271.2375,2.7299126e-05,0.9633508
PC1538,152.925,2.7294343e-05,0.9633781
PC1539,284.7875,2.72775e-05,0.9634054
PC1540,395.4,2.7271659e-05,0.96343267
PC1541,54.7375,2.72604e-05,0.9634599
PC1542,66.2625,2.7254435e-05,0.96348715
PC1543,280.1125,2.7244732e-05,0.9635144
PC1544,227.2,2.7236141e-05,0.9635416
PC1545,53.8,2.722613e-05,0.96356887
PC1546,271.2375,2.7224676e-05,0.9635961
PC1547,278.8875,2.7205615e-05,0.9636233
PC1548,225.2,2.7198857e-05,0.96365047
PC1549,863.7,2.7185153e-05,0.96367764
PC1550,62.25,2.718195e-05,0.9637048
PC1551,687.575,2.717438e-05,0.963732
PC1552,50.05,2.716726e-05,0.9637592
PC1553,357.2125,2.715885e-05,0.96378636
PC1554,715.5875,2.7151771e-05,0.96381354
PC1555,222.9125,2.714573e-05,0.96384066
PC1556,200.075,2.7142973e-05,0.9638678
PC1557,61.65,2.7136808e-05,0.9638949
PC1558,186.0,2.7126778e-05,0.963922
PC1559,59.8375,2.7120339e-05,0.96394914
PC1560,100.8375,2.7105416e-05,0.96397626
PC1561,770.55,2.710262e-05,0.9640034
PC1562,62.8875,2.7093238e-05,0.9640305
PC1563,820.6125,2.7078657e-05,0.96405756
PC1564,241.975,2.7062555e-05,0.9640846
PC1565,52.2375,2.7060541e-05,0.9641117
PC1566,62.0625,2.7052005e-05,0.96413875
PC1567,58.375,2.7042128e-05,0.9641658
PC1568,174.85,2.704063e-05,0.96419287
PC1569,72.35,2.7030033e-05,0.96421987
PC1570,77.8875,2.7026534e-05,0.96424687
PC1571,52.2125,2.7012216e-05,0.96427387
PC1572,63.6375,2.699547e-05,0.9643009
PC1573,311.1625,2.6990256e-05,0.9643279
PC1574,180.925,2.6981535e-05,0.9643549
PC1575,292.0875,2.6973203e-05,0.9643819
PC1576,205.025,2.6960237e-05,0.9644088
PC1577,846.675,2.6950482e-05,0.96443576
PC1578,51.8875,2.694421e-05,0.9644627
PC1579,63.4125,2.6938133e-05,0.96448964
PC1580,54.225,2.692121e-05,0.9645166
PC1581,863.6125,2.6915159e-05,0.9645435
PC1582,269.25,2.6908567e-05,0.9645704
PC1583,49.975,2.6902271e-05,0.9645973
PC1584,327.1875,2.6888873e-05,0.96462417
PC1585,891.6875,2.6887874e-05,0.96465105
PC1586,300.7625,2.687665e-05,0.96467793
PC1587,360.7375,2.6862417e-05,0.9647048
PC1588,303.0625,2.6852953e-05,0.9647317
PC1589,51.275,2.6844165e-05,0.9647585
PC1590,848.625,2.683872e-05,0.96478534
PC1591,76.1625,2.6832153e-05,0.96481216
PC1592,230.05,2.6826996e-05,0.964839
PC1593,50.8125,2.6820846e-05,0.9648658
PC1594,67.8,2.681184e-05,0.9648926
PC1595,765.5875,2.6803938e-05,0.96491945
PC1596,185.0,2.6796712e-05,0.96494627
PC1597,890.6625,2.6788644e-05,0.96497303
PC1598,355.2125,2.6776921e-05,0.9649998
PC1599,54.9625,2.6774704e-05,0.96502656
PC1600,157.1,2.676128e-05,0.9650533
PC1601,189.9875,2.6747177e-05,0.9650801
PC1602,175.0125,2.6740772e-05,0.96510684
PC1603,180.05,2.67342e-05,0.9651336
PC1604,601.5375,2.67316e-05,0.9651603
PC1605,179.075,2.672299e-05,0.965187
PC1606,252.9875,2.6718311e-05,0.9652137
PC1607,72.2875,2.671468e-05,0.9652404
PC1608,52.6125,2.6702686e-05,0.9652671
PC1609,58.325,2.6701367e-05,0.9652938
PC1610,60.1625,2.6693486e-05,0.9653205
PC1611,852.525,2.6681837e-05,0.96534723
PC1612,211.05,2.667621e-05,0.96537393
PC1613,385.15,2.6666034e-05,0.9654006
PC1614,292.0875,2.6659607e-05,0.9654272
PC1615,164.85,2.665189e-05,0.96545386
PC1616,51.05,2.664846e-05,0.9654805
PC1617,111.9625,2.6642796e-05,0.96550715
PC1618,820.6,2.6633126e-05,0.9655338
PC1619,54.65,2.6620019e-05,0.96556044
PC1620,848.6375,2.661668e-05,0.9655871
PC1621,718.55,2.6607571e-05,0.96561366
PC1622,54.8375,2.6601972e-05,0.96564025
PC1623,180.9375,2.6592026e-05,0.96566683
PC1624,796.55,2.6580301e-05,0.9656934
PC1625,244.075,2.65769e-05,0.96572
PC1626,54.625,2.6571099e-05,0.9657466
PC1627,64.2875,2.6556498e-05,0.96577317
PC1628,431.1625,2.6548685e-05,0.9657997
PC1629,81.2375,2.6538453e-05,0.9658262
PC1630,56.2,2.6527287e-05,0.96585274
PC1631,83.025,2.652272e-05,0.96587926
PC1632,75.2875,2.651717e-05,0.9659058
PC1633,684.6125,2.6508082e-05,0.9659323
PC1634,88.05,2.6502481e-05,0.96595883
PC1635,55.9625,2.6492577e-05,0.9659853
PC1636,299.2375,2.6479067e-05,0.96601176
PC1637,179.0625,2.6471418e-05,0.9660382
PC1638,76.8875,2.6465832e-05,0.9660647
PC1639,852.525,2.6450873e-05,0.96609116
PC1640,327.2,2.6442316e-05,0.9661176
PC1641,54.9875,2.6440988e-05,0.9661441
PC1642,117.0375,2.6437341e-05,0.96617055
PC1643,844.675,2.6427984e-05,0.96619695
PC1644,310.2,2.6419206e-05,0.96622336
PC1645,70.825,2.6409105e-05,0.96624976
PC1646,293.2125,2.6391639e-05,0.96627617
PC1647,71.6875,2.6385109e-05,0.9663026
PC1648,229.1625,2.6377618e-05,0.966329
PC1649,313.175,2.6374086e-05,0.9663553
PC1650,51.0875,2.6359228e-05,0.96638167
PC1651,60.45,2.6352624e-05,0.966408
PC1652,54.125,2.634017e-05,0.96643436
PC1653,338.225,2.6337686e-05,0.9664607
PC1654,844.6875,2.6328771e-05,0.96648705
PC1655,54.625,2.6320584e-05,0.9665134
PC1656,74.7125,2.630958e-05,0.9665397
PC1657,285.175,2.630061e-05,0.96656597
PC1658,792.5875,2.6297985e-05,0.96659225
PC1659,215.0625,2.6283704e-05,0.96661854
PC1660,821.6,2.6281312e-05,0.9666448
PC1661,126.9,2.626589e-05,0.9666711
PC1662,54.2625,2.625893e-05,0.9666974
PC1663,844.6625,2.625498e-05,0.9667236
PC1664,297.2625,2.6238664e-05,0.96674985
PC1665,249.1625,2.6238484e-05,0.9667761
PC1666,739.6875,2.6230866e-05,0.9668023
PC1667,53.7375,2.6215932e-05,0.9668285
PC1668,385.125,2.6213567e-05,0.96685475
PC1669,121.05,2.6209174e-05,0.966881
PC1670,50.9,2.6195907e-05,0.96690714
PC1671,51.3125,2.6189527e-05,0.9669333
PC1672,327.2375,2.618026e-05,0.9669595
PC1673,140.025,2.617753e-05,0.96698564
PC1674,322.875,2.6177127e-05,0.9670118
PC1675,74.5625,2.6159118e-05,0.967038
PC1676,65.6,2.6148553e-05,0.96706414
PC1677,323.125,2.6138503e-05,0.9670903
PC1678,299.1625,2.613828e-05,0.9671165
PC1679,327.1875,2.6126732e-05,0.9671426
PC1680,66.3125,2.6115074e-05,0.9671687
PC1681,209.0875,2.6111735e-05,0.9671948
PC1682,166.0625,2.6105463e-05,0.9672209
PC1683,360.7375,2.6094944e-05,0.967247
PC1684,124.9,2.6092584e-05,0.9672731
PC1685,57.6875,2.6079182e-05,0.9672992
PC1686,95.125,2.6077309e-05,0.9673253
PC1687,200.9375,2.6068024e-05,0.9673514
PC1688,213.025,2.6063199e-05,0.9673774
PC1689,94.9875,2.6056174e-05,0.9674035
PC1690,908.6625,2.6044461e-05,0.9674295
PC1691,53.4125,2.603551e-05,0.96745557
PC1692,197.975,2.6028092e-05,0.9674816
PC1693,297.25,2.6023385e-05,0.96750766
PC1694,789.5625,2.601113e-05,0.96753365
PC1695,62.325,2.5998494e-05,0.96755964
PC1696,169.025,2.5991583e-05,0.9675856
PC1697,55.4125,2.5985964e-05,0.9676116
PC1698,55.825,2.597804e-05,0.9676376
PC1699,889.6625,2.5968202e-05,0.9676636
PC1700,171.15,2.5964708e-05,0.9676896
PC1701,81.7,2.5958221e-05,0.96771556
PC1702,187.075,2.5946914e-05,0.9677415
PC1703,51.975,2.5934098e-05,0.9677674
PC1704,886.625,2.5932228e-05,0.96779335
PC1705,106.0875,2.5917265e-05,0.9678193
PC1706,60.625,2.5911835e-05,0.9678452
PC1707,52.075,2.5899317e-05,0.9678711
PC1708,259.025,2.5890755e-05,0.967897
PC1709,763.575,2.5881114e-05,0.96792287
PC1710,279.0625,2.5873607e-05,0.96794873
PC1711,63.975,2.5872827e-05,0.9679746
PC1712,852.5375,2.5854528e-05,0.9680005
PC1713,313.2125,2.5849009e-05,0.96802634
PC1714,810.575,2.5839889e-05,0.9680522
PC1715,279.0875,2.5830883e-05,0.968078
PC1716,848.6375,2.5825935e-05,0.9681038
PC1717,62.4625,2.5823663e-05,0.96812963
PC1718,166.025,2.5810961e-05,0.96815544
PC1719,59.075,2.5800178e-05,0.96818125
PC1720,64.8875,2.5789492e-05,0.96820706
PC1721,160.0875,2.5778318e-05,0.9682328
PC1722,66.1125,2.5774983e-05,0.96825856
PC1723,185.0,2.5771531e-05,0.9682843
PC1724,229.0,2.576259e-05,0.96831006
PC1725,749.5625,2.5751357e-05,0.9683358
PC1726,789.5625,2.5743871e-05,0.96836156
PC1727,169.0125,2.5735828e-05,0.9683873
PC1728,846.675,2.5731126e-05,0.96841305
PC1729,279.05,2.5722187e-05,0.9684388
PC1730,102.0125,2.571796e-05,0.9684645
PC1731,63.975,2.5711022e-05,0.9684902
PC1732,265.95,2.569812e-05,0.9685159
PC1733,385.125,2.5690337e-05,0.96854156
PC1734,346.9875,2.568788e-05,0.96856725
PC1735,235.1125,2.5676853e-05,0.96859294
PC1736,60.25,2.5664996e-05,0.96861863
PC1737,102.0625,2.565498e-05,0.96864426
PC1738,397.3375,2.5653015e-05,0.9686699
PC1739,57.8625,2.5649131e-05,0.9686955
PC1740,286.7875,2.5638923e-05,0.96872115
PC1741,51.2625,2.5624346e-05,0.9687468
PC1742,239.0875,2.561486e-05,0.9687724
PC1743,226.975,2.5613448e-05,0.96879804
PC1744,243.05,2.5607893e-05,0.9688237
PC1745,54.8375,2.5601425e-05,0.9688493
PC1746,296.075,2.5593854e-05,0.9688749
PC1747,844.6875,2.5575417e-05,0.96890044
PC1748,339.3375,2.5569436e-05,0.968926
PC1749,66.6125,2.5566063e-05,0.9689516
PC1750,336.85,2.5550416e-05,0.96897715
PC1751,229.0125,2.5543512e-05,0.9690027
PC1752,92.3625,2.553653e-05,0.96902823
PC1753,67.725,2.5533824e-05,0.96905375
PC1754,244.075,2.551603e-05,0.96907926
PC1755,53.575,2.5511687e-05,0.96910477
PC1756,77.3,2.54955e-05,0.9691303
PC1757,341.2125,2.5492804e-05,0.9691558
PC1758,439.4,2.5492236e-05,0.9691813
PC1759,917.7,2.5480562e-05,0.96920675
PC1760,93.7125,2.5474079e-05,0.9692322
PC1761,814.6,2.545643e-05,0.96925765
PC1762,62.4125,2.5452027e-05,0.9692831
PC1763,91.0125,2.5449119e-05,0.96930856
PC1764,73.75,2.542891e-05,0.969334
PC1765,174.0625,2.542348e-05,0.96935946
PC1766,744.6,2.5418953e-05,0.96938485
PC1767,271.1,2.5412646e-05,0.96941024
PC1768,258.95,2.540913e-05,0.96943563
PC1769,258.95,2.5402443e-05,0.969461
PC1770,61.1875,2.5386407e-05,0.9694864
PC1771,58.175,2.5376523e-05,0.9695118
PC1772,862.6625,2.5370537e-05,0.9695372
PC1773,71.075,2.5367015e-05,0.9695626
PC1774,165.05,2.5365627e-05,0.969588
PC1775,62.475,2.536131e-05,0.9696133
PC1776,239.2125,2.5343084e-05,0.96963865
PC1777,890.65,2.5340676e-05,0.969664
PC1778,296.075,2.5333167e-05,0.9696893
PC1779,72.575,2.5320507e-05,0.96971464
PC1780,312.175,2.5314775e-05,0.96974
PC1781,221.0875,2.5304253e-05,0.9697653
PC1782,65.3,2.529674e-05,0.9697906
PC1783,58.4375,2.5285031e-05,0.96981585
