PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4354,103.3125,1.4223359e-15,1.0000001
PC4355,102.3875,1.4223359e-15,1.0000001
PC4356,103.4125,1.4223359e-15,1.0000001
PC4357,103.5,1.4223359e-15,1.0000001
PC4358,103.5125,1.4223359e-15,1.0000001
PC4359,103.5125,1.4223359e-15,1.0000001
PC4360,103.5125,1.4223359e-15,1.0000001
PC4361,103.5125,1.4223359e-15,1.0000001
PC4362,103.55,1.4223359e-15,1.0000001
PC4363,103.5375,1.4223359e-15,1.0000001
PC4364,103.5875,1.4223359e-15,1.0000001
PC4365,103.6,1.4223359e-15,1.0000001
PC4366,103.6125,1.4223359e-15,1.0000001
PC4367,103.6375,1.4223359e-15,1.0000001
PC4368,103.6375,1.4223359e-15,1.0000001
PC4369,103.3625,1.4223359e-15,1.0000001
PC4370,103.425,1.4223359e-15,1.0000001
PC4371,103.675,1.4223359e-15,1.0000001
PC4372,103.6875,1.4223359e-15,1.0000001
PC4373,103.525,1.4223359e-15,1.0000001
PC4374,103.7125,1.4223359e-15,1.0000001
PC4375,103.7375,1.4223359e-15,1.0000001
PC4376,103.75,1.4223359e-15,1.0000001
PC4377,103.7625,1.4223359e-15,1.0000001
PC4378,103.7625,1.4223359e-15,1.0000001
PC4379,103.525,1.4223359e-15,1.0000001
PC4380,103.7875,1.4223359e-15,1.0000001
PC4381,103.1875,1.4223359e-15,1.0000001
PC4382,103.8125,1.4223359e-15,1.0000001
PC4383,103.7875,1.4223359e-15,1.0000001
PC4384,103.8375,1.4223359e-15,1.0000001
PC4385,103.65,1.4223359e-15,1.0000001
PC4386,103.875,1.4223359e-15,1.0000001
PC4387,104.125,1.4223359e-15,1.0000001
PC4388,103.625,1.4223359e-15,1.0000001
PC4389,102.8625,1.4223359e-15,1.0000001
PC4390,103.9125,1.4223359e-15,1.0000001
PC4391,103.8875,1.4223359e-15,1.0000001
PC4392,103.8125,1.4223359e-15,1.0000001
PC4393,103.9625,1.4223359e-15,1.0000001
PC4394,103.975,1.4223359e-15,1.0000001
PC4395,103.975,1.4223359e-15,1.0000001
PC4396,102.6875,1.4223359e-15,1.0000001
PC4397,103.9875,1.4223359e-15,1.0000001
PC4398,103.9875,1.4223359e-15,1.0000001
PC4399,103.5375,1.4223359e-15,1.0000001
PC4400,103.975,1.4223359e-15,1.0000001
PC4401,103.875,1.4223359e-15,1.0000001
PC4402,104.0625,1.4223359e-15,1.0000001
PC4403,104.075,1.4223359e-15,1.0000001
PC4404,103.9625,1.4223359e-15,1.0000001
PC4405,104.1,1.4223359e-15,1.0000001
PC4406,103.8125,1.4223359e-15,1.0000001
PC4407,103.2375,1.4223359e-15,1.0000001
PC4408,104.1375,1.4223359e-15,1.0000001
PC4409,102.9,1.4223359e-15,1.0000001
PC4410,103.95,1.4223359e-15,1.0000001
PC4411,103.45,1.4223359e-15,1.0000001
PC4412,103.975,1.4223359e-15,1.0000001
PC4413,102.85,1.4223359e-15,1.0000001
PC4414,102.75,1.4223359e-15,1.0000001
PC4415,104.225,1.4223359e-15,1.0000001
PC4416,104.225,1.4223359e-15,1.0000001
PC4417,103.8875,1.4223359e-15,1.0000001
PC4418,104.2625,1.4223359e-15,1.0000001
PC4419,103.5375,1.4223359e-15,1.0000001
PC4420,103.2125,1.4223359e-15,1.0000001
PC4421,104.3,1.4223359e-15,1.0000001
PC4422,103.75,1.4223359e-15,1.0000001
PC4423,104.0,1.4223359e-15,1.0000001
PC4424,104.3375,1.4223359e-15,1.0000001
PC4425,104.2125,1.4223359e-15,1.0000001
PC4426,104.3625,1.4223359e-15,1.0000001
PC4427,104.375,1.4223359e-15,1.0000001
PC4428,104.2625,1.4223359e-15,1.0000001
PC4429,104.4,1.4223359e-15,1.0000001
PC4430,104.4125,1.4223359e-15,1.0000001
PC4431,104.425,1.4223359e-15,1.0000001
PC4432,104.4125,1.4223359e-15,1.0000001
PC4433,104.45,1.4223359e-15,1.0000001
PC4434,103.6125,1.4223359e-15,1.0000001
PC4435,104.5625,1.4223359e-15,1.0000001
PC4436,104.4875,1.4223359e-15,1.0000001
PC4437,102.6375,1.4223359e-15,1.0000001
PC4438,104.5125,1.4223359e-15,1.0000001
PC4439,103.875,1.4223359e-15,1.0000001
PC4440,102.3,1.4223359e-15,1.0000001
PC4441,103.6375,1.4223359e-15,1.0000001
PC4442,104.3625,1.4223359e-15,1.0000001
PC4443,103.65,1.4223359e-15,1.0000001
PC4444,104.5875,1.4223359e-15,1.0000001
PC4445,103.4125,1.4223359e-15,1.0000001
PC4446,104.6125,1.4223359e-15,1.0000001
PC4447,104.0625,1.4223359e-15,1.0000001
PC4448,104.7625,1.4223359e-15,1.0000001
PC4449,104.35,1.4223359e-15,1.0000001
PC4450,104.6375,1.4223359e-15,1.0000001
PC4451,104.975,1.4223359e-15,1.0000001
PC4452,102.725,1.4223359e-15,1.0000001
PC4453,102.8125,1.4223359e-15,1.0000001
PC4454,104.675,1.4223359e-15,1.0000001
PC4455,104.5375,1.4223359e-15,1.0000001
PC4456,104.5375,1.4223359e-15,1.0000001
PC4457,104.4375,1.4223359e-15,1.0000001
PC4458,104.1125,1.4223359e-15,1.0000001
PC4459,103.6125,1.4223359e-15,1.0000001
PC4460,102.85,1.4223359e-15,1.0000001
PC4461,103.7125,1.4223359e-15,1.0000001
PC4462,103.2125,1.4223359e-15,1.0000001
PC4463,104.825,1.4223359e-15,1.0000001
PC4464,104.85,1.4223359e-15,1.0000001
PC4465,104.8375,1.4223359e-15,1.0000001
PC4466,104.875,1.4223359e-15,1.0000001
PC4467,104.875,1.4223359e-15,1.0000001
PC4468,104.8875,1.4223359e-15,1.0000001
PC4469,104.9125,1.4223359e-15,1.0000001
PC4470,104.9125,1.4223359e-15,1.0000001
PC4471,104.925,1.4223359e-15,1.0000001
PC4472,104.9375,1.4223359e-15,1.0000001
PC4473,104.825,1.4223359e-15,1.0000001
PC4474,104.875,1.4223359e-15,1.0000001
PC4475,104.675,1.4223359e-15,1.0000001
PC4476,104.3625,1.4223359e-15,1.0000001
PC4477,105.0,1.4223359e-15,1.0000001
PC4478,103.9625,1.4223359e-15,1.0000001
PC4479,105.0375,1.4223359e-15,1.0000001
PC4480,105.0375,1.4223359e-15,1.0000001
PC4481,105.05,1.4223359e-15,1.0000001
PC4482,105.0375,1.4223359e-15,1.0000001
PC4483,104.8875,1.4223359e-15,1.0000001
PC4484,104.025,1.4223359e-15,1.0000001
PC4485,102.85,1.4223359e-15,1.0000001
PC4486,105.1125,1.4223359e-15,1.0000001
PC4487,103.925,1.4223359e-15,1.0000001
PC4488,105.1125,1.4223359e-15,1.0000001
PC4489,105.15,1.4223359e-15,1.0000001
PC4490,104.6375,1.4223359e-15,1.0000001
PC4491,102.9375,1.4223359e-15,1.0000001
PC4492,105.0875,1.4223359e-15,1.0000001
PC4493,105.2,1.4223359e-15,1.0000001
PC4494,105.0375,1.4223359e-15,1.0000001
PC4495,105.225,1.4223359e-15,1.0000001
PC4496,105.075,1.4223359e-15,1.0000001
PC4497,105.125,1.4223359e-15,1.0000001
PC4498,105.0875,1.4223359e-15,1.0000001
PC4499,105.375,1.4223359e-15,1.0000001
PC4500,102.8875,1.4223359e-15,1.0000001
PC4501,105.2,1.4223359e-15,1.0000001
PC4502,105.2375,1.4223359e-15,1.0000001
PC4503,103.2375,1.4223359e-15,1.0000001
PC4504,105.35,1.4223359e-15,1.0000001
PC4505,105.35,1.4223359e-15,1.0000001
PC4506,105.35,1.4223359e-15,1.0000001
PC4507,105.3625,1.4223359e-15,1.0000001
PC4508,105.4,1.4223359e-15,1.0000001
PC4509,105.3625,1.4223359e-15,1.0000001
PC4510,105.4,1.4223359e-15,1.0000001
PC4511,105.425,1.4223359e-15,1.0000001
PC4512,105.45,1.4223359e-15,1.0000001
PC4513,105.45,1.4223359e-15,1.0000001
PC4514,105.45,1.4223359e-15,1.0000001
PC4515,105.4625,1.4223359e-15,1.0000001
PC4516,105.45,1.4223359e-15,1.0000001
PC4517,105.5,1.4223359e-15,1.0000001
PC4518,105.5125,1.4223359e-15,1.0000001
PC4519,105.525,1.4223359e-15,1.0000001
PC4520,105.3375,1.4223359e-15,1.0000001
PC4521,105.55,1.4223359e-15,1.0000001
PC4522,105.5,1.4223359e-15,1.0000001
PC4523,105.4625,1.4223359e-15,1.0000001
PC4524,103.8375,1.4223359e-15,1.0000001
PC4525,105.65,1.4223359e-15,1.0000001
PC4526,104.85,1.4223359e-15,1.0000001
PC4527,105.4125,1.4223359e-15,1.0000001
PC4528,104.9625,1.4223359e-15,1.0000001
PC4529,105.65,1.4223359e-15,1.0000001
PC4530,105.6625,1.4223359e-15,1.0000001
PC4531,105.5,1.4223359e-15,1.0000001
PC4532,105.6625,1.4223359e-15,1.0000001
PC4533,104.025,1.4223359e-15,1.0000001
PC4534,105.7125,1.4223359e-15,1.0000001
PC4535,105.7375,1.4223359e-15,1.0000001
PC4536,105.7375,1.4223359e-15,1.0000001
PC4537,103.8,1.4223359e-15,1.0000001
PC4538,104.8875,1.4223359e-15,1.0000001
PC4539,105.3375,1.4223359e-15,1.0000001
PC4540,105.4625,1.4223359e-15,1.0000001
PC4541,105.8,1.4223359e-15,1.0000001
PC4542,104.525,1.4223359e-15,1.0000001
PC4543,103.325,1.4223359e-15,1.0000001
PC4544,105.8375,1.4223359e-15,1.0000001
PC4545,105.4,1.4223359e-15,1.0000001
PC4546,105.8125,1.4223359e-15,1.0000001
PC4547,105.875,1.4223359e-15,1.0000001
PC4548,105.9,1.4223359e-15,1.0000001
PC4549,105.2625,1.4223359e-15,1.0000001
PC4550,105.9,1.4223359e-15,1.0000001
PC4551,105.8625,1.4223359e-15,1.0000001
PC4552,105.9375,1.4223359e-15,1.0000001
PC4553,104.9625,1.4223359e-15,1.0000001
PC4554,105.85,1.4223359e-15,1.0000001
PC4555,105.975,1.4223359e-15,1.0000001
PC4556,105.9875,1.4223359e-15,1.0000001
PC4557,105.975,1.4223359e-15,1.0000001
PC4558,106.0125,1.4223359e-15,1.0000001
PC4559,105.925,1.4223359e-15,1.0000001
PC4560,106.05,1.4223359e-15,1.0000001
PC4561,104.175,1.4223359e-15,1.0000001
PC4562,106.05,1.4223359e-15,1.0000001
PC4563,105.2875,1.4223359e-15,1.0000001
PC4564,106.1,1.4223359e-15,1.0000001
PC4565,105.4,1.4223359e-15,1.0000001
PC4566,106.1,1.4223359e-15,1.0000001
PC4567,106.1375,1.4223359e-15,1.0000001
PC4568,106.1375,1.4223359e-15,1.0000001
PC4569,106.15,1.4223359e-15,1.0000001
PC4570,106.1625,1.4223359e-15,1.0000001
PC4571,106.15,1.4223359e-15,1.0000001
PC4572,104.9375,1.4223359e-15,1.0000001
PC4573,102.7875,1.4223359e-15,1.0000001
PC4574,105.975,1.4223359e-15,1.0000001
PC4575,104.025,1.4223359e-15,1.0000001
PC4576,105.5,1.4223359e-15,1.0000001
PC4577,105.3625,1.4223359e-15,1.0000001
PC4578,104.4,1.4223359e-15,1.0000001
PC4579,105.7125,1.4223359e-15,1.0000001
PC4580,106.2875,1.4223359e-15,1.0000001
PC4581,105.8125,1.4223359e-15,1.0000001
PC4582,106.3125,1.4223359e-15,1.0000001
PC4583,105.825,1.4223359e-15,1.0000001
PC4584,105.825,1.4223359e-15,1.0000001
PC4585,106.2,1.4223359e-15,1.0000001
PC4586,106.275,1.4223359e-15,1.0000001
PC4587,106.375,1.4223359e-15,1.0000001
PC4588,105.0125,1.4223359e-15,1.0000001
PC4589,106.4,1.4223359e-15,1.0000001
PC4590,105.7,1.4223359e-15,1.0000001
PC4591,102.8875,1.4223359e-15,1.0000001
PC4592,105.9,1.4223359e-15,1.0000001
PC4593,106.1875,1.4223359e-15,1.0000001
PC4594,106.5125,1.4223359e-15,1.0000001
PC4595,106.475,1.4223359e-15,1.0000001
PC4596,105.6625,1.4223359e-15,1.0000001
PC4597,106.5,1.4223359e-15,1.0000001
PC4598,106.4125,1.4223359e-15,1.0000001
PC4599,106.525,1.4223359e-15,1.0000001
PC4600,104.85,1.4223359e-15,1.0000001
PC4601,106.375,1.4223359e-15,1.0000001
PC4602,102.6125,1.4223359e-15,1.0000001
PC4603,106.25,1.4223359e-15,1.0000001
PC4604,105.5375,1.4223359e-15,1.0000001
PC4605,103.1625,1.4223359e-15,1.0000001
PC4606,105.7625,1.4223359e-15,1.0000001
PC4607,105.5125,1.4223359e-15,1.0000001
PC4608,106.275,1.4223359e-15,1.0000001
PC4609,106.65,1.4223359e-15,1.0000001
PC4610,106.6625,1.4223359e-15,1.0000001
PC4611,106.675,1.4223359e-15,1.0000001
PC4612,106.7,1.4223359e-15,1.0000001
PC4613,106.675,1.4223359e-15,1.0000001
PC4614,106.65,1.4223359e-15,1.0000001
PC4615,105.5125,1.4223359e-15,1.0000001
PC4616,105.975,1.4223359e-15,1.0000001
PC4617,106.7625,1.4223359e-15,1.0000001
PC4618,106.75,1.4223359e-15,1.0000001
PC4619,106.1,1.4223359e-15,1.0000001
PC4620,106.5875,1.4223359e-15,1.0000001
PC4621,106.8,1.4223359e-15,1.0000001
PC4622,106.025,1.4223359e-15,1.0000001
PC4623,105.7625,1.4223359e-15,1.0000001
PC4624,106.7125,1.4223359e-15,1.0000001
PC4625,106.85,1.4223359e-15,1.0000001
PC4626,106.825,1.4223359e-15,1.0000001
PC4627,106.875,1.4223359e-15,1.0000001
PC4628,106.8875,1.4223359e-15,1.0000001
PC4629,106.9,1.4223359e-15,1.0000001
PC4630,106.7125,1.4223359e-15,1.0000001
PC4631,106.9,1.4223359e-15,1.0000001
PC4632,104.075,1.4223359e-15,1.0000001
PC4633,106.95,1.4223359e-15,1.0000001
PC4634,106.6625,1.4223359e-15,1.0000001
PC4635,106.975,1.4223359e-15,1.0000001
PC4636,106.9875,1.4223359e-15,1.0000001
PC4637,106.975,1.4223359e-15,1.0000001
PC4638,105.3375,1.4223359e-15,1.0000001
PC4639,107.025,1.4223359e-15,1.0000001
PC4640,107.0375,1.4223359e-15,1.0000001
PC4641,107.025,1.4223359e-15,1.0000001
PC4642,107.0625,1.4223359e-15,1.0000001
PC4643,107.05,1.4223359e-15,1.0000001
PC4644,105.8375,1.4223359e-15,1.0000001
PC4645,107.1,1.4223359e-15,1.0000001
PC4646,106.95,1.4223359e-15,1.0000001
PC4647,107.1375,1.4223359e-15,1.0000001
PC4648,107.1375,1.4223359e-15,1.0000001
PC4649,105.6625,1.4223359e-15,1.0000001
PC4650,107.1375,1.4223359e-15,1.0000001
PC4651,107.175,1.4223359e-15,1.0000001
PC4652,107.2375,1.4223359e-15,1.0000001
PC4653,107.2,1.4223359e-15,1.0000001
PC4654,107.2125,1.4223359e-15,1.0000001
PC4655,107.2,1.4223359e-15,1.0000001
PC4656,107.2375,1.4223359e-15,1.0000001
PC4657,107.25,1.4223359e-15,1.0000001
PC4658,107.275,1.4223359e-15,1.0000001
PC4659,107.275,1.4223359e-15,1.0000001
PC4660,107.2875,1.4223359e-15,1.0000001
PC4661,105.6375,1.4223359e-15,1.0000001
PC4662,107.3125,1.4223359e-15,1.0000001
PC4663,107.325,1.4223359e-15,1.0000001
PC4664,107.3375,1.4223359e-15,1.0000001
PC4665,107.35,1.4223359e-15,1.0000001
PC4666,105.1,1.4223359e-15,1.0000001
PC4667,107.025,1.4223359e-15,1.0000001
PC4668,107.3875,1.4223359e-15,1.0000001
PC4669,105.8375,1.4223359e-15,1.0000001
PC4670,105.125,1.4223359e-15,1.0000001
PC4671,106.8625,1.4223359e-15,1.0000001
PC4672,107.4375,1.4223359e-15,1.0000001
PC4673,107.775,1.4223359e-15,1.0000001
PC4674,105.9,1.4223359e-15,1.0000001
PC4675,106.85,1.4223359e-15,1.0000001
PC4676,107.4875,1.4223359e-15,1.0000001
PC4677,107.05,1.4223359e-15,1.0000001
PC4678,107.5125,1.4223359e-15,1.0000001
PC4679,107.5375,1.4223359e-15,1.0000001
PC4680,107.3875,1.4223359e-15,1.0000001
PC4681,106.7625,1.4223359e-15,1.0000001
PC4682,107.4125,1.4223359e-15,1.0000001
PC4683,107.575,1.4223359e-15,1.0000001
PC4684,107.5875,1.4223359e-15,1.0000001
PC4685,107.6125,1.4223359e-15,1.0000001
PC4686,107.6125,1.4223359e-15,1.0000001
PC4687,107.0375,1.4223359e-15,1.0000001
PC4688,107.625,1.4223359e-15,1.0000001
PC4689,107.6375,1.4223359e-15,1.0000001
PC4690,107.55,1.4223359e-15,1.0000001
PC4691,107.65,1.4223359e-15,1.0000001
PC4692,107.6875,1.4223359e-15,1.0000001
PC4693,106.7,1.4223359e-15,1.0000001
PC4694,107.5625,1.4223359e-15,1.0000001
PC4695,105.6875,1.4223359e-15,1.0000001
PC4696,107.7375,1.4223359e-15,1.0000001
PC4697,107.5375,1.4223359e-15,1.0000001
PC4698,106.7125,1.4223359e-15,1.0000001
PC4699,107.775,1.4223359e-15,1.0000001
PC4700,107.0375,1.4223359e-15,1.0000001
PC4701,107.7,1.4223359e-15,1.0000001
PC4702,107.0375,1.4223359e-15,1.0000001
PC4703,107.625,1.4223359e-15,1.0000001
PC4704,107.8375,1.4223359e-15,1.0000001
PC4705,107.55,1.4223359e-15,1.0000001
PC4706,107.8625,1.4223359e-15,1.0000001
PC4707,106.15,1.4223359e-15,1.0000001
PC4708,107.8625,1.4223359e-15,1.0000001
PC4709,107.9,1.4223359e-15,1.0000001
PC4710,107.575,1.4223359e-15,1.0000001
PC4711,107.9,1.4223359e-15,1.0000001
PC4712,107.9375,1.4223359e-15,1.0000001
PC4713,107.95,1.4223359e-15,1.0000001
PC4714,107.9375,1.4223359e-15,1.0000001
PC4715,107.975,1.4223359e-15,1.0000001
PC4716,107.4375,1.4223359e-15,1.0000001
PC4717,105.8875,1.4223359e-15,1.0000001
PC4718,107.4375,1.4223359e-15,1.0000001
PC4719,108.0375,1.4223359e-15,1.0000001
PC4720,108.0375,1.4223359e-15,1.0000001
PC4721,108.0375,1.4223359e-15,1.0000001
PC4722,108.05,1.4223359e-15,1.0000001
PC4723,108.0875,1.4223359e-15,1.0000001
PC4724,108.0875,1.4223359e-15,1.0000001
PC4725,107.9125,1.4223359e-15,1.0000001
PC4726,108.1125,1.4223359e-15,1.0000001
PC4727,108.1125,1.4223359e-15,1.0000001
PC4728,108.05,1.4223359e-15,1.0000001
PC4729,108.15,1.4223359e-15,1.0000001
PC4730,108.1625,1.4223359e-15,1.0000001
PC4731,108.0375,1.4223359e-15,1.0000001
PC4732,108.1875,1.4223359e-15,1.0000001
PC4733,108.175,1.4223359e-15,1.0000001
PC4734,108.2125,1.4223359e-15,1.0000001
PC4735,106.2875,1.4223359e-15,1.0000001
PC4736,108.5375,1.4223359e-15,1.0000001
PC4737,108.25,1.4223359e-15,1.0000001
PC4738,108.2625,1.4223359e-15,1.0000001
PC4739,108.25,1.4223359e-15,1.0000001
PC4740,108.5125,1.4223359e-15,1.0000001
PC4741,108.45,1.4223359e-15,1.0000001
PC4742,105.15,1.4223359e-15,1.0000001
PC4743,108.3,1.4223359e-15,1.0000001
PC4744,108.4875,1.4223359e-15,1.0000001
PC4745,108.45,1.4223359e-15,1.0000001
PC4746,108.275,1.4223359e-15,1.0000001
PC4747,108.275,1.4223359e-15,1.0000001
PC4748,107.8875,1.4223359e-15,1.0000001
PC4749,108.4,1.4223359e-15,1.0000001
PC4750,108.325,1.4223359e-15,1.0000001
PC4751,108.425,1.4223359e-15,1.0000001
PC4752,108.425,1.4223359e-15,1.0000001
PC4753,108.2375,1.4223359e-15,1.0000001
PC4754,108.3125,1.4223359e-15,1.0000001
PC4755,107.6,1.4223359e-15,1.0000001
PC4756,107.625,1.4223359e-15,1.0000001
PC4757,108.325,1.4223359e-15,1.0000001
PC4758,108.25,1.4223359e-15,1.0000001
PC4759,108.5375,1.4223359e-15,1.0000001
PC4760,108.5375,1.4223359e-15,1.0000001
PC4761,107.65,1.4223359e-15,1.0000001
PC4762,108.2125,1.4223359e-15,1.0000001
PC4763,108.575,1.4223359e-15,1.0000001
PC4764,108.5875,1.4223359e-15,1.0000001
PC4765,108.5875,1.4223359e-15,1.0000001
PC4766,108.575,1.4223359e-15,1.0000001
PC4767,107.6,1.4223359e-15,1.0000001
PC4768,107.45,1.4223359e-15,1.0000001
PC4769,108.65,1.4223359e-15,1.0000001
PC4770,108.3375,1.4223359e-15,1.0000001
PC4771,108.0875,1.4223359e-15,1.0000001
PC4772,108.7,1.4223359e-15,1.0000001
PC4773,108.7,1.4223359e-15,1.0000001
PC4774,107.4625,1.4223359e-15,1.0000001
PC4775,108.775,1.4223359e-15,1.0000001
PC4776,108.6625,1.4223359e-15,1.0000001
PC4777,108.8,1.4223359e-15,1.0000001
PC4778,107.9125,1.4223359e-15,1.0000001
PC4779,108.75,1.4223359e-15,1.0000001
PC4780,108.1625,1.4223359e-15,1.0000001
PC4781,108.8125,1.4223359e-15,1.0000001
PC4782,107.025,1.4223359e-15,1.0000001
PC4783,108.7375,1.4223359e-15,1.0000001
PC4784,108.8375,1.4223359e-15,1.0000001
PC4785,108.6875,1.4223359e-15,1.0000001
PC4786,108.8625,1.4223359e-15,1.0000001
PC4787,108.1875,1.4223359e-15,1.0000001
PC4788,108.8625,1.4223359e-15,1.0000001
PC4789,108.525,1.4223359e-15,1.0000001
PC4790,108.8,1.4223359e-15,1.0000001
PC4791,108.9375,1.4223359e-15,1.0000001
PC4792,108.9375,1.4223359e-15,1.0000001
PC4793,108.8125,1.4223359e-15,1.0000001
PC4794,108.7625,1.4223359e-15,1.0000001
PC4795,108.825,1.4223359e-15,1.0000001
PC4796,108.9875,1.4223359e-15,1.0000001
PC4797,109.0,1.4223359e-15,1.0000001
PC4798,107.7875,1.4223359e-15,1.0000001
PC4799,106.5875,1.4223359e-15,1.0000001
PC4800,109.0375,1.4223359e-15,1.0000001
PC4801,109.0,1.4223359e-15,1.0000001
PC4802,109.0375,1.4223359e-15,1.0000001
PC4803,109.225,1.4223359e-15,1.0000001
PC4804,106.9875,1.4223359e-15,1.0000001
PC4805,109.1,1.4223359e-15,1.0000001
PC4806,109.0,1.4223359e-15,1.0000001
PC4807,109.1,1.4223359e-15,1.0000001
PC4808,109.2875,1.4223359e-15,1.0000001
PC4809,109.0,1.4223359e-15,1.0000001
PC4810,109.1375,1.4223359e-15,1.0000001
PC4811,109.1875,1.4223359e-15,1.0000001
PC4812,105.0125,1.4223359e-15,1.0000001
PC4813,109.2,1.4223359e-15,1.0000001
PC4814,108.15,1.4223359e-15,1.0000001
PC4815,109.2,1.4223359e-15,1.0000001
PC4816,108.0375,1.4223359e-15,1.0000001
PC4817,109.2,1.4223359e-15,1.0000001
PC4818,109.1625,1.4223359e-15,1.0000001
PC4819,109.1625,1.4223359e-15,1.0000001
PC4820,109.15,1.4223359e-15,1.0000001
PC4821,109.3,1.4223359e-15,1.0000001
PC4822,109.1875,1.4223359e-15,1.0000001
PC4823,108.5875,1.4223359e-15,1.0000001
PC4824,109.1875,1.4223359e-15,1.0000001
PC4825,109.35,1.4223359e-15,1.0000001
PC4826,109.3625,1.4223359e-15,1.0000001
PC4827,109.225,1.4223359e-15,1.0000001
PC4828,109.1625,1.4223359e-15,1.0000001
PC4829,106.875,1.4223359e-15,1.0000001
PC4830,109.6875,1.4223359e-15,1.0000001
PC4831,108.9875,1.4223359e-15,1.0000001
PC4832,109.0,1.4223359e-15,1.0000001
PC4833,109.45,1.4223359e-15,1.0000001
PC4834,108.0875,1.4223359e-15,1.0000001
PC4835,108.8125,1.4223359e-15,1.0000001
PC4836,107.85,1.4223359e-15,1.0000001
PC4837,108.575,1.4223359e-15,1.0000001
PC4838,108.0875,1.4223359e-15,1.0000001
PC4839,109.3375,1.4223359e-15,1.0000001
PC4840,109.35,1.4223359e-15,1.0000001
PC4841,109.5125,1.4223359e-15,1.0000001
PC4842,109.5625,1.4223359e-15,1.0000001
PC4843,109.5375,1.4223359e-15,1.0000001
PC4844,109.4375,1.4223359e-15,1.0000001
PC4845,109.4375,1.4223359e-15,1.0000001
PC4846,109.6125,1.4223359e-15,1.0000001
PC4847,109.6375,1.4223359e-15,1.0000001
PC4848,109.6375,1.4223359e-15,1.0000001
PC4849,109.3375,1.4223359e-15,1.0000001
PC4850,109.6625,1.4223359e-15,1.0000001
PC4851,109.5375,1.4223359e-15,1.0000001
PC4852,109.7,1.4223359e-15,1.0000001
PC4853,109.7,1.4223359e-15,1.0000001
PC4854,109.5125,1.4223359e-15,1.0000001
PC4855,109.525,1.4223359e-15,1.0000001
PC4856,109.6125,1.4223359e-15,1.0000001
PC4857,109.7625,1.4223359e-15,1.0000001
PC4858,109.7625,1.4223359e-15,1.0000001
PC4859,109.5,1.4223359e-15,1.0000001
PC4860,109.3375,1.4223359e-15,1.0000001
PC4861,109.8,1.4223359e-15,1.0000001
PC4862,109.5,1.4223359e-15,1.0000001
PC4863,109.8375,1.4223359e-15,1.0000001
PC4864,109.825,1.4223359e-15,1.0000001
PC4865,109.8,1.4223359e-15,1.0000001
PC4866,109.825,1.4223359e-15,1.0000001
PC4867,109.6625,1.4223359e-15,1.0000001
PC4868,108.75,1.4223359e-15,1.0000001
PC4869,109.6,1.4223359e-15,1.0000001
PC4870,109.925,1.4223359e-15,1.0000001
PC4871,109.925,1.4223359e-15,1.0000001
PC4872,109.8875,1.4223359e-15,1.0000001
PC4873,109.95,1.4223359e-15,1.0000001
PC4874,109.9625,1.4223359e-15,1.0000001
PC4875,109.975,1.4223359e-15,1.0000001
PC4876,109.35,1.4223359e-15,1.0000001
PC4877,109.6125,1.4223359e-15,1.0000001
PC4878,108.2125,1.4223359e-15,1.0000001
PC4879,110.025,1.4223359e-15,1.0000001
PC4880,110.0375,1.4223359e-15,1.0000001
PC4881,109.9375,1.4223359e-15,1.0000001
PC4882,110.0625,1.4223359e-15,1.0000001
PC4883,110.0125,1.4223359e-15,1.0000001
PC4884,109.8375,1.4223359e-15,1.0000001
PC4885,110.1,1.4223359e-15,1.0000001
PC4886,110.0125,1.4223359e-15,1.0000001
PC4887,109.8375,1.4223359e-15,1.0000001
PC4888,109.8875,1.4223359e-15,1.0000001
PC4889,109.5375,1.4223359e-15,1.0000001
PC4890,110.0375,1.4223359e-15,1.0000001
PC4891,110.175,1.4223359e-15,1.0000001
PC4892,109.075,1.4223359e-15,1.0000001
PC4893,110.0375,1.4223359e-15,1.0000001
PC4894,110.2125,1.4223359e-15,1.0000001
PC4895,109.825,1.4223359e-15,1.0000001
PC4896,110.25,1.4223359e-15,1.0000001
PC4897,110.25,1.4223359e-15,1.0000001
PC4898,109.5375,1.4223359e-15,1.0000001
PC4899,110.25,1.4223359e-15,1.0000001
PC4900,109.5375,1.4223359e-15,1.0000001
PC4901,110.3,1.4223359e-15,1.0000001
PC4902,110.3,1.4223359e-15,1.0000001
PC4903,109.7375,1.4223359e-15,1.0000001
PC4904,109.35,1.4223359e-15,1.0000001
PC4905,110.25,1.4223359e-15,1.0000001
PC4906,109.85,1.4223359e-15,1.0000001
PC4907,110.375,1.4223359e-15,1.0000001
PC4908,110.35,1.4223359e-15,1.0000001
PC4909,110.4,1.4223359e-15,1.0000001
PC4910,110.3875,1.4223359e-15,1.0000001
PC4911,110.35,1.4223359e-15,1.0000001
PC4912,110.4375,1.4223359e-15,1.0000001
PC4913,109.6125,1.4223359e-15,1.0000001
PC4914,110.4375,1.4223359e-15,1.0000001
PC4915,110.35,1.4223359e-15,1.0000001
PC4916,110.3,1.4223359e-15,1.0000001
PC4917,110.5,1.4223359e-15,1.0000001
PC4918,110.5,1.4223359e-15,1.0000001
PC4919,110.2875,1.4223359e-15,1.0000001
PC4920,110.55,1.4223359e-15,1.0000001
PC4921,110.55,1.4223359e-15,1.0000001
PC4922,110.35,1.4223359e-15,1.0000001
