PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2978,338.2375,2.2516822e-05,0.9513897
PC2979,407.175,2.2509956e-05,0.9514122
PC2980,243.05,2.2508322e-05,0.95143473
PC2981,204.95,2.2501385e-05,0.95145726
PC2982,338.975,2.24946e-05,0.95147973
PC2983,197.95,2.2490884e-05,0.9515022
PC2984,347.875,2.2488985e-05,0.9515247
PC2985,283.1125,2.2481447e-05,0.95154715
PC2986,367.275,2.2478205e-05,0.9515696
PC2987,369.175,2.2471684e-05,0.9515921
PC2988,453.2125,2.2464168e-05,0.95161456
PC2989,438.1875,2.2462425e-05,0.951637
PC2990,187.125,2.2459762e-05,0.9516595
PC2991,547.2,2.2454213e-05,0.951682
PC2992,266.9,2.2452654e-05,0.95170444
PC2993,240.1,2.244727e-05,0.9517269
PC2994,382.2125,2.24461e-05,0.9517494
PC2995,357.1375,2.2436987e-05,0.9517718
PC2996,231.975,2.2431233e-05,0.9517942
PC2997,315.1875,2.2429058e-05,0.9518166
PC2998,253.2,2.2426628e-05,0.951839
PC2999,329.175,2.2424252e-05,0.95186144
PC3000,350.15,2.2420036e-05,0.95188385
PC3001,300.1375,2.2415757e-05,0.95190626
PC3002,465.175,2.2408969e-05,0.9519287
PC3003,269.275,2.2404798e-05,0.9519511
PC3004,926.45,2.240381e-05,0.9519735
PC3005,367.8625,2.2394353e-05,0.9519959
PC3006,355.0875,2.2390872e-05,0.9520183
PC3007,583.125,2.2384927e-05,0.95204073
PC3008,624.05,2.238418e-05,0.95206314
PC3009,357.2,2.2381471e-05,0.9520855
PC3010,211.9375,2.2370674e-05,0.95210785
PC3011,333.9125,2.2363438e-05,0.9521302
PC3012,238.875,2.236184e-05,0.95215255
PC3013,575.3375,2.235623e-05,0.9521749
PC3014,371.2375,2.234971e-05,0.95219725
PC3015,479.1125,2.2344138e-05,0.9522196
PC3016,560.8125,2.2343529e-05,0.95224196
PC3017,469.2875,2.2337435e-05,0.9522643
PC3018,209.075,2.2332704e-05,0.95228666
PC3019,367.35,2.2331053e-05,0.952309
PC3020,569.1,2.232986e-05,0.95233136
PC3021,553.1125,2.2322327e-05,0.9523537
PC3022,824.4625,2.2315626e-05,0.952376
PC3023,247.9375,2.2310634e-05,0.9523983
PC3024,351.1375,2.2300874e-05,0.9524206
PC3025,533.075,2.2299515e-05,0.9524429
PC3026,349.225,2.2295226e-05,0.9524652
PC3027,382.1,2.228859e-05,0.95248747
PC3028,314.2,2.228088e-05,0.95250976
PC3029,356.175,2.2279359e-05,0.95253205
PC3030,393.175,2.2273947e-05,0.95255435
PC3031,89.925,2.2269196e-05,0.95257664
PC3032,282.8625,2.2264401e-05,0.9525989
PC3033,454.1,2.2260932e-05,0.95262116
PC3034,273.0125,2.2258142e-05,0.9526434
PC3035,351.1375,2.2250588e-05,0.9526656
PC3036,210.8875,2.2244185e-05,0.95268786
PC3037,415.175,2.2240798e-05,0.9527101
PC3038,426.175,2.2236016e-05,0.9527323
PC3039,328.2125,2.2228412e-05,0.95275456
PC3040,377.0875,2.222743e-05,0.9527768
PC3041,202.95,2.2222199e-05,0.952799
PC3042,78.975,2.2216938e-05,0.95282125
PC3043,403.1875,2.221381e-05,0.9528435
PC3044,640.05,2.2211214e-05,0.9528657
PC3045,218.875,2.2206921e-05,0.95288795
PC3046,369.2,2.2199394e-05,0.9529101
PC3047,659.3125,2.2197792e-05,0.9529323
PC3048,309.925,2.2192995e-05,0.9529545
PC3049,265.9125,2.2191261e-05,0.95297664
PC3050,255.5875,2.2182809e-05,0.9529988
PC3051,193.0625,2.217371e-05,0.953021
PC3052,237.9125,2.2170203e-05,0.95304316
PC3053,442.225,2.2164731e-05,0.95306534
PC3054,547.175,2.2159791e-05,0.9530875
PC3055,262.8875,2.2159651e-05,0.9531097
PC3056,228.8375,2.2150023e-05,0.95313185
PC3057,501.1,2.214715e-05,0.953154
PC3058,509.15,2.214397e-05,0.9531762
PC3059,475.1375,2.2143618e-05,0.9531984
PC3060,885.5,2.2135137e-05,0.9532205
PC3061,171.15,2.2128132e-05,0.9532426
PC3062,294.9375,2.2126003e-05,0.9532647
PC3063,214.0,2.2124417e-05,0.9532868
PC3064,793.5875,2.2117943e-05,0.95330894
PC3065,328.1625,2.2115388e-05,0.95333105
PC3066,363.85,2.2112214e-05,0.95335317
PC3067,189.9875,2.2105714e-05,0.9533753
PC3068,325.1375,2.210415e-05,0.9533974
PC3069,186.9625,2.2096387e-05,0.9534195
PC3070,494.1,2.2093165e-05,0.9534416
PC3071,227.9375,2.2088665e-05,0.95346373
PC3072,384.2125,2.2081642e-05,0.9534858
PC3073,498.1625,2.2078875e-05,0.95350784
PC3074,266.975,2.2077467e-05,0.9535299
PC3075,562.1125,2.2066259e-05,0.95355195
PC3076,885.5,2.2061631e-05,0.953574
PC3077,370.1125,2.2057258e-05,0.95359606
PC3078,404.1125,2.205306e-05,0.9536181
PC3079,335.175,2.2045497e-05,0.95364016
PC3080,321.2375,2.2041897e-05,0.9536622
PC3081,567.0875,2.2039569e-05,0.9536843
PC3082,503.1375,2.203438e-05,0.9537063
PC3083,259.025,2.2029291e-05,0.9537284
PC3084,292.9375,2.2027367e-05,0.95375043
PC3085,55.8625,2.2025119e-05,0.9537725
PC3086,391.1375,2.2017366e-05,0.9537945
PC3087,189.9625,2.2015272e-05,0.9538165
PC3088,262.9,2.2006734e-05,0.95383847
PC3089,450.1625,2.2001166e-05,0.95386046
PC3090,574.2375,2.1995103e-05,0.95388246
PC3091,438.2125,2.1991675e-05,0.95390445
PC3092,484.1,2.1990332e-05,0.95392644
PC3093,95.975,2.1986045e-05,0.95394844
PC3094,296.9375,2.1981374e-05,0.95397043
PC3095,241.575,2.196924e-05,0.9539924
PC3096,413.1375,2.196766e-05,0.9540144
PC3097,389.8625,2.196443e-05,0.9540364
PC3098,325.1375,2.196353e-05,0.95405835
PC3099,213.0,2.1958176e-05,0.9540803
PC3100,260.9,2.1950393e-05,0.9541022
PC3101,513.3,2.1943999e-05,0.95412415
PC3102,363.125,2.194133e-05,0.9541461
PC3103,230.95,2.1936941e-05,0.954168
PC3104,257.875,2.1932363e-05,0.95418996
PC3105,469.1125,2.1930908e-05,0.9542119
PC3106,193.075,2.1927613e-05,0.9542338
PC3107,650.0375,2.1921489e-05,0.95425576
PC3108,415.15,2.190929e-05,0.9542777
PC3109,420.175,2.1908632e-05,0.9542996
PC3110,455.1375,2.1903365e-05,0.9543215
PC3111,324.85,2.1897864e-05,0.9543434
PC3112,380.825,2.1894257e-05,0.95436525
PC3113,227.05,2.1890648e-05,0.9543871
PC3114,115.9375,2.1883485e-05,0.954409
PC3115,442.1875,2.1879168e-05,0.9544309
PC3116,186.95,2.1875114e-05,0.95445275
PC3117,384.2125,2.1868422e-05,0.9544746
PC3118,320.875,2.1866037e-05,0.9544965
PC3119,442.175,2.185741e-05,0.9545184
PC3120,244.9125,2.1856278e-05,0.95454025
PC3121,525.1125,2.1850794e-05,0.9545621
PC3122,469.0875,2.1845604e-05,0.954584
PC3123,414.1625,2.1842578e-05,0.9546058
PC3124,529.3,2.1839558e-05,0.95462763
PC3125,413.175,2.1827254e-05,0.95464945
PC3126,439.25,2.1825164e-05,0.95467126
PC3127,465.15,2.182469e-05,0.9546931
PC3128,575.15,2.1816586e-05,0.9547149
PC3129,265.0,2.181212e-05,0.9547367
PC3130,455.175,2.1806776e-05,0.9547585
PC3131,279.9875,2.180231e-05,0.95478034
PC3132,214.025,2.1801085e-05,0.95480216
PC3133,419.1625,2.1800015e-05,0.954824
PC3134,337.1625,2.1793647e-05,0.9548458
PC3135,368.9125,2.1786618e-05,0.9548676
PC3136,535.0875,2.1782731e-05,0.95488936
PC3137,242.175,2.1777358e-05,0.9549111
PC3138,337.1625,2.1770697e-05,0.95493287
PC3139,341.15,2.1769494e-05,0.9549546
PC3140,180.9125,2.176786e-05,0.9549764
PC3141,247.0625,2.176393e-05,0.95499814
PC3142,482.125,2.1755079e-05,0.9550199
PC3143,475.1625,2.1754468e-05,0.95504165
PC3144,215.875,2.17503e-05,0.9550634
PC3145,440.175,2.1742391e-05,0.95508516
PC3146,288.9125,2.1741875e-05,0.9551069
PC3147,378.825,2.173213e-05,0.95512867
PC3148,339.15,2.1727497e-05,0.9551504
PC3149,389.8875,2.1726666e-05,0.9551722
PC3150,353.25,2.171758e-05,0.9551939
PC3151,367.1125,2.1716336e-05,0.9552156
PC3152,409.125,2.1713075e-05,0.95523727
PC3153,384.2375,2.1704684e-05,0.95525897
PC3154,98.9625,2.1695681e-05,0.95528066
PC3155,465.2875,2.1692684e-05,0.95530236
PC3156,498.1125,2.1692575e-05,0.95532405
PC3157,441.15,2.1688364e-05,0.95534575
PC3158,309.9,2.1678045e-05,0.95536745
PC3159,133.0125,2.1677488e-05,0.95538914
PC3160,157.0875,2.1667407e-05,0.95541084
PC3161,412.1625,2.1667192e-05,0.95543253
PC3162,180.9,2.1661826e-05,0.9554542
PC3163,384.15,2.1658003e-05,0.9554758
PC3164,566.0875,2.1653681e-05,0.95549744
PC3165,393.1375,2.1650438e-05,0.9555191
PC3166,549.175,2.1641707e-05,0.9555407
PC3167,227.125,2.1640608e-05,0.95556235
PC3168,417.175,2.1637687e-05,0.955584
PC3169,347.8875,2.1633085e-05,0.9556056
PC3170,240.0625,2.1621992e-05,0.95562726
PC3171,582.1125,2.1620977e-05,0.9556489
PC3172,407.1625,2.1614049e-05,0.95567054
PC3173,293.15,2.1613396e-05,0.9556922
PC3174,415.1375,2.1611313e-05,0.9557138
PC3175,227.1,2.1608761e-05,0.95573545
PC3176,212.8875,2.1594627e-05,0.955757
PC3177,788.5,2.1592747e-05,0.9557786
PC3178,425.25,2.1588528e-05,0.9558002
PC3179,209.925,2.158645e-05,0.95582175
PC3180,213.975,2.1583512e-05,0.9558433
PC3181,287.9375,2.1577978e-05,0.9558649
PC3182,580.1125,2.1571908e-05,0.9558865
PC3183,174.0625,2.1566671e-05,0.95590806
PC3184,795.4875,2.1565704e-05,0.95592964
PC3185,355.1875,2.1563084e-05,0.9559512
PC3186,483.125,2.1554622e-05,0.9559728
PC3187,509.125,2.1549014e-05,0.95599437
PC3188,620.1625,2.1548623e-05,0.95601594
PC3189,425.825,2.1542755e-05,0.95603746
PC3190,521.1,2.1533107e-05,0.956059
PC3191,482.1625,2.1530532e-05,0.9560805
PC3192,242.9375,2.1525559e-05,0.956102
PC3193,583.075,2.1521222e-05,0.95612353
PC3194,295.1625,2.1517573e-05,0.95614505
PC3195,266.125,2.1515052e-05,0.95616657
PC3196,172.8375,2.1510124e-05,0.9561881
PC3197,389.875,2.1500817e-05,0.9562096
PC3198,293.9375,2.1496267e-05,0.9562311
PC3199,427.15,2.1493737e-05,0.95625263
PC3200,292.925,2.1489448e-05,0.95627415
PC3201,130.9875,2.1487629e-05,0.95629567
PC3202,399.1125,2.1476895e-05,0.9563171
PC3203,347.8625,2.1470083e-05,0.9563386
PC3204,314.15,2.1464668e-05,0.95636004
PC3205,521.1375,2.1463222e-05,0.9563815
PC3206,791.0875,2.1458354e-05,0.95640296
PC3207,198.9375,2.1450496e-05,0.9564244
PC3208,378.1875,2.1449909e-05,0.9564459
PC3209,294.9375,2.144709e-05,0.95646733
PC3210,643.0375,2.1445361e-05,0.9564888
PC3211,793.475,2.1442665e-05,0.95651025
PC3212,914.425,2.1437865e-05,0.9565317
PC3213,266.925,2.143352e-05,0.95655316
PC3214,383.225,2.142261e-05,0.95657456
PC3215,169.025,2.1419395e-05,0.95659596
PC3216,451.0625,2.1413665e-05,0.95661736
PC3217,200.9,2.1411654e-05,0.95663875
PC3218,454.1,2.1407239e-05,0.95666015
PC3219,110.9875,2.1405398e-05,0.95668155
PC3220,257.8625,2.1399515e-05,0.95670295
PC3221,357.0,2.1394926e-05,0.95672435
PC3222,398.1125,2.1391925e-05,0.95674574
PC3223,348.8875,2.1380896e-05,0.95676714
PC3224,423.2125,2.1378295e-05,0.95678854
PC3225,203.0125,2.137518e-05,0.95680994
PC3226,339.075,2.1371354e-05,0.95683134
PC3227,382.25,2.1365298e-05,0.9568527
PC3228,255.075,2.1362142e-05,0.956874
PC3229,201.1125,2.1360886e-05,0.95689535
PC3230,401.175,2.1356542e-05,0.9569167
PC3231,311.05,2.1348376e-05,0.956938
PC3232,288.925,2.1342297e-05,0.95695937
PC3233,270.8375,2.1342057e-05,0.9569807
PC3234,294.1625,2.1337008e-05,0.95700204
PC3235,202.9375,2.1334006e-05,0.9570234
PC3236,392.2875,2.1328262e-05,0.9570447
PC3237,467.1875,2.1324666e-05,0.95706606
PC3238,469.275,2.1324231e-05,0.9570874
PC3239,400.1375,2.1314989e-05,0.95710874
PC3240,384.125,2.1309133e-05,0.9571301
PC3241,266.975,2.1307016e-05,0.95715135
PC3242,294.2,2.1301246e-05,0.95717263
PC3243,281.225,2.1297474e-05,0.9571939
PC3244,547.1375,2.1291668e-05,0.9572152
PC3245,454.1,2.1287362e-05,0.95723647
PC3246,395.125,2.1282027e-05,0.95725775
PC3247,271.225,2.1280115e-05,0.957279
PC3248,95.975,2.127616e-05,0.9573003
PC3249,355.0875,2.1271775e-05,0.9573216
PC3250,241.05,2.127114e-05,0.95734286
PC3251,311.125,2.1265329e-05,0.95736414
PC3252,767.5125,2.1257178e-05,0.9573854
PC3253,497.1625,2.1253902e-05,0.9574067
PC3254,240.1125,2.1249449e-05,0.957428
PC3255,257.225,2.1243835e-05,0.9574492
PC3256,457.125,2.1239557e-05,0.9574704
PC3257,441.2125,2.1237318e-05,0.95749164
PC3258,455.1875,2.1235926e-05,0.95751286
PC3259,442.2375,2.1230688e-05,0.9575341
PC3260,495.1625,2.1224649e-05,0.9575553
PC3261,286.9375,2.1216989e-05,0.9575765
PC3262,188.8625,2.1213107e-05,0.95759773
PC3263,495.1625,2.1209296e-05,0.95761895
PC3264,298.85,2.1203388e-05,0.9576402
PC3265,128.025,2.119873e-05,0.9576614
PC3266,425.2375,2.1196722e-05,0.9576826
PC3267,447.0875,2.1192578e-05,0.9577038
PC3268,357.1875,2.1186295e-05,0.957725
PC3269,323.8625,2.118401e-05,0.95774615
PC3270,160.9375,2.1179223e-05,0.9577673
PC3271,374.8875,2.1168507e-05,0.95778847
PC3272,170.9125,2.1167118e-05,0.9578096
PC3273,398.2375,2.116293e-05,0.9578308
PC3274,392.2375,2.1159849e-05,0.95785195
PC3275,329.15,2.1153624e-05,0.9578731
PC3276,350.875,2.1150463e-05,0.95789427
PC3277,447.175,2.1143564e-05,0.9579154
PC3278,506.175,2.1138247e-05,0.9579366
PC3279,284.3,2.1137175e-05,0.95795774
PC3280,314.2,2.112875e-05,0.95797884
PC3281,520.1125,2.1125094e-05,0.95799994
PC3282,669.0625,2.1119416e-05,0.95802104
PC3283,241.5625,2.1118398e-05,0.95804214
PC3284,338.9875,2.1113394e-05,0.95806324
PC3285,90.0375,2.1108382e-05,0.95808434
PC3286,521.1375,2.1103453e-05,0.95810544
PC3287,336.825,2.1097865e-05,0.95812654
PC3288,242.075,2.109589e-05,0.95814764
PC3289,164.9625,2.1095304e-05,0.95816875
PC3290,333.125,2.1082524e-05,0.95818985
PC3291,601.3125,2.107945e-05,0.95821095
PC3292,557.1,2.1076288e-05,0.95823205
PC3293,189.9625,2.1074491e-05,0.95825315
PC3294,248.95,2.1067472e-05,0.9582742
PC3295,465.1,2.1063455e-05,0.9582952
PC3296,216.9,2.1058506e-05,0.95831627
PC3297,581.1375,2.1056207e-05,0.9583373
PC3298,425.2625,2.1053615e-05,0.95835835
PC3299,298.8625,2.1041618e-05,0.9583794
PC3300,750.5125,2.1040585e-05,0.9584004
PC3301,425.3,2.1038943e-05,0.95842147
PC3302,409.175,2.1034833e-05,0.9584425
PC3303,566.1125,2.1029777e-05,0.95846355
PC3304,537.125,2.1023841e-05,0.9584846
PC3305,243.8875,2.101832e-05,0.95850563
PC3306,448.825,2.1004798e-05,0.9585266
PC3307,340.825,2.0999434e-05,0.9585476
PC3308,383.1125,2.0994334e-05,0.9585686
PC3309,438.2375,2.0988424e-05,0.95858955
PC3310,393.875,2.098598e-05,0.95861053
PC3311,437.125,2.0985486e-05,0.9586315
PC3312,232.875,2.0984598e-05,0.9586525
PC3313,271.9375,2.0980353e-05,0.9586735
PC3314,505.1125,2.0973792e-05,0.95869446
PC3315,124.9875,2.0968799e-05,0.95871544
PC3316,369.3125,2.0965836e-05,0.9587364
PC3317,294.1625,2.0961988e-05,0.9587574
PC3318,886.375,2.0955842e-05,0.9587784
PC3319,442.2375,2.095059e-05,0.9587993
PC3320,393.1375,2.0944166e-05,0.9588202
PC3321,279.15,2.0943664e-05,0.95884115
PC3322,284.9,2.0939158e-05,0.95886207
PC3323,673.325,2.0936577e-05,0.958883
PC3324,259.0,2.093283e-05,0.9589039
PC3325,502.1125,2.0921038e-05,0.95892483
PC3326,378.1375,2.0920723e-05,0.95894575
PC3327,509.1875,2.0919006e-05,0.9589667
PC3328,442.25,2.0910731e-05,0.9589876
PC3329,234.925,2.0903677e-05,0.9590085
PC3330,121.0375,2.0900869e-05,0.95902944
PC3331,338.175,2.089564e-05,0.95905036
PC3332,485.3,2.0891903e-05,0.9590713
PC3333,176.9,2.0887739e-05,0.95909214
PC3334,181.9625,2.0883106e-05,0.959113
PC3335,262.9,2.0878893e-05,0.95913386
PC3336,479.1125,2.0875877e-05,0.9591547
PC3337,313.2125,2.0874275e-05,0.9591756
PC3338,295.9625,2.0868125e-05,0.95919645
PC3339,389.8625,2.086208e-05,0.9592173
PC3340,577.2,2.08616e-05,0.9592382
PC3341,366.1,2.0855903e-05,0.95925903
PC3342,323.1125,2.084954e-05,0.9592799
PC3343,507.1625,2.0846679e-05,0.95930076
PC3344,469.15,2.084354e-05,0.9593216
PC3345,666.05,2.0840882e-05,0.9593425
PC3346,553.1375,2.083566e-05,0.95936334
PC3347,423.15,2.083069e-05,0.95938414
PC3348,382.1,2.0825011e-05,0.95940495
PC3349,467.1,2.0819234e-05,0.95942575
PC3350,425.2375,2.0815625e-05,0.95944655
PC3351,181.9625,2.0812733e-05,0.95946735
PC3352,252.9875,2.0808175e-05,0.95948815
PC3353,420.275,2.0802667e-05,0.95950896
PC3354,339.0875,2.0798698e-05,0.95952976
PC3355,98.95,2.079575e-05,0.95955056
PC3356,381.2,2.0791196e-05,0.95957136
PC3357,469.175,2.0789563e-05,0.95959216
PC3358,511.075,2.0778281e-05,0.95961297
PC3359,423.2125,2.0773761e-05,0.95963377
PC3360,159.9875,2.0770589e-05,0.9596545
PC3361,253.9625,2.0769052e-05,0.95967525
PC3362,293.15,2.0764677e-05,0.959696
PC3363,188.1,2.0763182e-05,0.95971674
PC3364,525.1125,2.075645e-05,0.9597375
PC3365,673.3125,2.074873e-05,0.9597582
PC3366,493.1375,2.0739173e-05,0.95977896
PC3367,186.05,2.0737956e-05,0.9597997
PC3368,248.9375,2.0737474e-05,0.95982045
PC3369,383.2125,2.073277e-05,0.9598412
PC3370,360.95,2.0725443e-05,0.95986193
PC3371,238.875,2.0724516e-05,0.9598827
PC3372,377.0625,2.072173e-05,0.9599034
PC3373,505.1625,2.0715046e-05,0.95992416
PC3374,225.0125,2.0708228e-05,0.95994484
PC3375,709.0875,2.0704168e-05,0.9599655
PC3376,404.1,2.0700387e-05,0.9599862
PC3377,511.125,2.0692722e-05,0.9600069
PC3378,289.9,2.0690406e-05,0.9600276
PC3379,225.05,2.0690024e-05,0.96004826
PC3380,533.15,2.0680936e-05,0.96006894
PC3381,510.175,2.0678479e-05,0.9600896
PC3382,461.1,2.067177e-05,0.9601103
PC3383,256.2125,2.067135e-05,0.960131
PC3384,495.1125,2.0669342e-05,0.9601517
PC3385,509.1625,2.0661806e-05,0.96017236
PC3386,279.9875,2.0659461e-05,0.96019304
PC3387,153.925,2.0657371e-05,0.9602137
PC3388,659.35,2.0652426e-05,0.96023434
PC3389,547.2,2.0649997e-05,0.96025497
PC3390,409.25,2.064652e-05,0.9602756
PC3391,379.1625,2.063971e-05,0.9602962
PC3392,332.9375,2.0637011e-05,0.96031684
PC3393,207.0375,2.063557e-05,0.96033746
PC3394,324.9375,2.0627736e-05,0.9603581
PC3395,409.2625,2.0624297e-05,0.9603787
PC3396,506.175,2.0620664e-05,0.9603993
PC3397,392.875,2.0613568e-05,0.96041995
PC3398,242.9375,2.0608677e-05,0.9604406
PC3399,252.9375,2.0606081e-05,0.9604612
PC3400,537.1125,2.059971e-05,0.9604818
PC3401,536.1375,2.059534e-05,0.96050245
PC3402,425.1875,2.0588468e-05,0.960523
PC3403,256.075,2.05869e-05,0.9605436
PC3404,185.0,2.0582229e-05,0.96056414
PC3405,354.175,2.057925e-05,0.9605847
PC3406,377.0875,2.057527e-05,0.96060526
PC3407,553.175,2.0569949e-05,0.9606258
PC3408,212.0,2.0567235e-05,0.9606464
PC3409,248.925,2.056171e-05,0.96066695
PC3410,520.175,2.055926e-05,0.9606875
PC3411,281.225,2.0555877e-05,0.9607081
PC3412,415.1375,2.0552165e-05,0.96072865
PC3413,521.1125,2.0549625e-05,0.9607492
PC3414,241.2,2.0543719e-05,0.9607698
PC3415,355.0875,2.0543679e-05,0.96079034
PC3416,203.0375,2.0532672e-05,0.96081084
PC3417,438.1625,2.0531817e-05,0.96083134
PC3418,549.1375,2.0530722e-05,0.96085185
PC3419,171.1375,2.0519541e-05,0.96087235
PC3420,511.1,2.0511137e-05,0.96089286
PC3421,413.1625,2.0508653e-05,0.96091336
PC3422,505.175,2.05009e-05,0.96093386
PC3423,310.15,2.0500273e-05,0.96095437
PC3424,379.175,2.0495794e-05,0.9609749
PC3425,304.0625,2.0491761e-05,0.9609954
PC3426,545.075,2.048424e-05,0.9610159
PC3427,311.225,2.0481673e-05,0.9610364
PC3428,585.3875,2.0475572e-05,0.9610569
PC3429,573.225,2.046591e-05,0.96107733
PC3430,497.125,2.046549e-05,0.9610978
PC3431,649.0875,2.0462347e-05,0.9611182
PC3432,398.2375,2.046155e-05,0.96113867
PC3433,267.1,2.0457397e-05,0.9611591
PC3434,115.9375,2.0451782e-05,0.96117955
PC3435,339.15,2.0450136e-05,0.9612
PC3436,418.2125,2.0446758e-05,0.96122044
PC3437,358.9375,2.0435495e-05,0.9612409
PC3438,266.975,2.0432677e-05,0.96126133
PC3439,479.175,2.0430321e-05,0.9612818
PC3440,370.1125,2.0427553e-05,0.9613022
PC3441,294.1625,2.0424435e-05,0.96132267
PC3442,440.1625,2.0421781e-05,0.9613431
PC3443,255.1125,2.0409598e-05,0.9613635
PC3444,329.175,2.0406467e-05,0.9613839
PC3445,347.9,2.0405781e-05,0.96140426
PC3446,137.0125,2.0397722e-05,0.96142465
PC3447,157.0125,2.039382e-05,0.96144503
PC3448,483.15,2.0390955e-05,0.9614654
PC3449,329.2,2.0389742e-05,0.9614858
PC3450,485.3125,2.0386467e-05,0.9615062
PC3451,133.925,2.0381656e-05,0.9615266
PC3452,477.1625,2.0375808e-05,0.96154696
PC3453,410.8625,2.0374588e-05,0.96156734
PC3454,287.025,2.0372025e-05,0.9615877
PC3455,185.8625,2.0367255e-05,0.9616081
PC3456,50.025,2.0362557e-05,0.9616285
PC3457,185.0,2.0360483e-05,0.9616489
PC3458,328.2,2.0352243e-05,0.9616692
PC3459,317.0875,2.0345784e-05,0.96168953
PC3460,520.175,2.0345247e-05,0.96170986
PC3461,329.15,2.0340065e-05,0.9617302
PC3462,283.125,2.0335503e-05,0.9617505
PC3463,356.1125,2.0323123e-05,0.96177083
PC3464,465.1,2.032232e-05,0.96179116
PC3465,231.0125,2.0320926e-05,0.9618115
PC3466,237.0625,2.03164e-05,0.9618318
PC3467,266.9375,2.0307789e-05,0.96185213
PC3468,249.9375,2.0307638e-05,0.96187246
PC3469,503.1625,2.0304036e-05,0.9618928
PC3470,384.125,2.0297528e-05,0.9619131
PC3471,482.1125,2.028994e-05,0.9619334
PC3472,529.0625,2.0287194e-05,0.96195364
PC3473,320.875,2.0286385e-05,0.9619739
PC3474,533.175,2.0277432e-05,0.9619942
PC3475,455.1,2.0276102e-05,0.96201444
PC3476,253.2,2.0275946e-05,0.9620347
PC3477,359.9375,2.0269053e-05,0.96205497
PC3478,200.925,2.026288e-05,0.96207523
PC3479,180.9125,2.0258418e-05,0.9620955
PC3480,342.2375,2.0253783e-05,0.96211576
PC3481,365.8625,2.0245843e-05,0.96213603
PC3482,371.075,2.0244874e-05,0.9621563
PC3483,285.275,2.0239611e-05,0.96217656
PC3484,341.975,2.0233634e-05,0.96219677
PC3485,453.15,2.0228828e-05,0.962217
PC3486,342.2,2.0224988e-05,0.9622372
PC3487,358.9375,2.0220043e-05,0.9622574
PC3488,663.1,2.0218646e-05,0.9622776
PC3489,176.0,2.0211437e-05,0.9622978
PC3490,535.1125,2.0202926e-05,0.962318
PC3491,467.175,2.0201469e-05,0.9623382
PC3492,202.95,2.0200538e-05,0.9623584
PC3493,254.8375,2.0197547e-05,0.9623786
PC3494,438.2125,2.0192107e-05,0.9623988
PC3495,507.175,2.0190551e-05,0.96241903
PC3496,252.95,2.0186426e-05,0.96243924
PC3497,371.15,2.0181193e-05,0.96245944
PC3498,377.1375,2.0178744e-05,0.96247965
PC3499,396.275,2.0171321e-05,0.9624998
PC3500,658.525,2.016594e-05,0.96251994
PC3501,256.0875,2.0162746e-05,0.9625401
PC3502,52.4625,2.0154912e-05,0.96256024
PC3503,196.925,2.0154393e-05,0.9625804
PC3504,441.15,2.015326e-05,0.9626005
PC3505,469.1375,2.0146595e-05,0.9626207
PC3506,367.8875,2.013869e-05,0.9626408
PC3507,215.1375,2.0137306e-05,0.96266097
PC3508,236.9375,2.0136355e-05,0.9626811
PC3509,299.15,2.0130832e-05,0.96270126
PC3510,351.1875,2.0120817e-05,0.9627214
PC3511,439.1625,2.011998e-05,0.96274155
PC3512,282.9,2.011152e-05,0.96276164
PC3513,482.125,2.010896e-05,0.9627817
PC3514,186.05,2.0107924e-05,0.9628018
PC3515,252.9375,2.0106112e-05,0.9628219
PC3516,705.1875,2.0100308e-05,0.962842
PC3517,547.2125,2.0093586e-05,0.9628621
PC3518,526.7625,2.009214e-05,0.96288216
PC3519,298.975,2.008642e-05,0.96290225
PC3520,316.9625,2.0083538e-05,0.96292233
PC3521,521.125,2.0079757e-05,0.9629424
PC3522,289.925,2.0076357e-05,0.9629625
PC3523,340.8625,2.0066727e-05,0.9629826
PC3524,455.1,2.0065088e-05,0.9630027
PC3525,621.225,2.0062142e-05,0.96302277
PC3526,191.0125,2.0057922e-05,0.96304286
PC3527,912.475,2.0042085e-05,0.9630629
PC3528,321.1875,2.0041205e-05,0.9630829
PC3529,595.075,2.0039684e-05,0.96310294
PC3530,294.1625,2.0033076e-05,0.96312296
PC3531,509.175,2.0029938e-05,0.963143
PC3532,192.9125,2.0029529e-05,0.963163
PC3533,473.125,2.0025114e-05,0.96318305
PC3534,363.8625,2.0017129e-05,0.9632031
PC3535,325.1,2.0011586e-05,0.9632231
PC3536,244.925,2.0008845e-05,0.9632431
PC3537,542.1125,2.0004212e-05,0.96326315
PC3538,888.5,2.000023e-05,0.9632832
PC3539,396.8,1.9995998e-05,0.96330315
PC3540,249.5875,1.9986235e-05,0.9633231
PC3541,239.05,1.9984638e-05,0.9633431
PC3542,262.9125,1.9983134e-05,0.96336305
PC3543,316.925,1.9982817e-05,0.963383
PC3544,365.8375,1.9977908e-05,0.963403
PC3545,881.4875,1.997292e-05,0.96342295
PC3546,323.15,1.9966008e-05,0.9634429
PC3547,552.175,1.9964415e-05,0.9634629
PC3548,357.1,1.9962568e-05,0.96348286
PC3549,389.875,1.9957113e-05,0.9635028
PC3550,404.1,1.994955e-05,0.9635228
PC3551,481.1,1.9947109e-05,0.96354276
PC3552,537.175,1.994485e-05,0.9635627
