PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3691,744.5625,3.637161e-05,0.96606565
PC3692,766.5375,3.6348105e-05,0.966102
PC3693,838.575,3.6341557e-05,0.96613836
PC3694,765.5875,3.6326583e-05,0.96617466
PC3695,600.525,3.6315643e-05,0.96621096
PC3696,307.275,3.6298123e-05,0.96624726
PC3697,331.2625,3.6295678e-05,0.96628356
PC3698,728.5875,3.6292906e-05,0.96631986
PC3699,816.55,3.6279307e-05,0.96635616
PC3700,767.5875,3.626561e-05,0.9663924
PC3701,737.55,3.6249912e-05,0.96642864
PC3702,852.525,3.6241192e-05,0.9664649
PC3703,768.575,3.622806e-05,0.9665011
PC3704,766.6,3.6216312e-05,0.96653736
PC3705,776.575,3.6198457e-05,0.96657354
PC3706,889.65,3.6181395e-05,0.9666097
PC3707,840.5875,3.6169575e-05,0.9666459
PC3708,744.5625,3.616264e-05,0.9666821
PC3709,847.6625,3.6159614e-05,0.96671826
PC3710,752.575,3.6151494e-05,0.96675444
PC3711,797.575,3.6120702e-05,0.96679056
PC3712,332.275,3.6112066e-05,0.9668267
PC3713,744.5625,3.6104422e-05,0.9668628
PC3714,304.2375,3.6090747e-05,0.9668989
PC3715,778.6,3.608258e-05,0.966935
PC3716,838.6,3.6067566e-05,0.96697104
PC3717,715.5875,3.6057438e-05,0.9670071
PC3718,329.2625,3.6052425e-05,0.96704316
PC3719,774.575,3.6036643e-05,0.9670792
PC3720,701.5375,3.6012545e-05,0.9671152
PC3721,796.5875,3.6002508e-05,0.9671512
PC3722,701.5625,3.5987923e-05,0.9671872
PC3723,765.5625,3.5975332e-05,0.9672232
PC3724,333.2875,3.5973593e-05,0.9672592
PC3725,391.2875,3.5955753e-05,0.96729517
PC3726,890.6375,3.5949928e-05,0.9673311
PC3727,391.275,3.5930087e-05,0.96736705
PC3728,701.5375,3.591779e-05,0.967403
PC3729,752.55,3.591486e-05,0.96743894
PC3730,765.6,3.5899924e-05,0.9674748
PC3731,745.5875,3.5893678e-05,0.9675107
PC3732,776.575,3.5876987e-05,0.9675466
PC3733,600.525,3.58643e-05,0.96758246
PC3734,328.25,3.5855075e-05,0.96761835
PC3735,157.125,3.584735e-05,0.96765417
PC3736,304.2375,3.5837693e-05,0.96769
PC3737,744.5875,3.5825047e-05,0.9677258
PC3738,726.5875,3.5810885e-05,0.96776164
PC3739,333.2875,3.5779805e-05,0.9677974
PC3740,333.2875,3.5772842e-05,0.96783316
PC3741,304.2375,3.577118e-05,0.9678689
PC3742,727.575,3.576165e-05,0.9679047
PC3743,746.5375,3.573771e-05,0.96794045
PC3744,792.575,3.5731173e-05,0.96797615
PC3745,331.2625,3.5715588e-05,0.96801186
PC3746,752.575,3.570241e-05,0.96804756
PC3747,779.5875,3.5697543e-05,0.96808326
PC3748,796.575,3.5686444e-05,0.96811897
PC3749,886.5625,3.5677826e-05,0.96815467
PC3750,778.6125,3.5652225e-05,0.9681903
PC3751,738.5625,3.5642846e-05,0.96822596
PC3752,766.5375,3.5621524e-05,0.9682616
PC3753,752.575,3.561684e-05,0.96829724
PC3754,332.2875,3.5604848e-05,0.9683328
PC3755,745.575,3.5593177e-05,0.9683684
PC3756,814.575,3.557477e-05,0.968404
PC3757,332.2875,3.555491e-05,0.9684396
PC3758,700.5375,3.5547513e-05,0.9684751
PC3759,836.5625,3.5532958e-05,0.9685106
PC3760,835.5625,3.5525354e-05,0.96854615
PC3761,847.675,3.5520294e-05,0.9685817
PC3762,769.5625,3.551143e-05,0.9686172
PC3763,767.5625,3.549306e-05,0.96865267
PC3764,848.625,3.547622e-05,0.96868813
PC3765,835.5625,3.546262e-05,0.9687236
PC3766,860.675,3.5449546e-05,0.96875906
PC3767,745.5875,3.5437966e-05,0.9687945
PC3768,339.1875,3.5423487e-05,0.96882993
PC3769,331.2625,3.541107e-05,0.96886533
PC3770,700.5625,3.5395136e-05,0.96890074
PC3771,790.5625,3.5392113e-05,0.96893615
PC3772,598.5125,3.536622e-05,0.9689715
PC3773,887.575,3.535205e-05,0.96900684
PC3774,816.5625,3.534069e-05,0.9690422
PC3775,792.575,3.5331836e-05,0.9690775
PC3776,727.5625,3.5320518e-05,0.9691129
PC3777,749.5625,3.5315235e-05,0.96914816
PC3778,304.2625,3.5300036e-05,0.96918344
PC3779,844.6625,3.5290293e-05,0.96921873
PC3780,848.6125,3.5280565e-05,0.969254
PC3781,751.575,3.526708e-05,0.9692893
PC3782,329.2625,3.5264078e-05,0.9693246
PC3783,819.65,3.5248464e-05,0.9693598
PC3784,744.5875,3.521355e-05,0.96939504
PC3785,838.5875,3.5203346e-05,0.96943027
PC3786,50.8625,3.5194997e-05,0.96946543
PC3787,737.5625,3.517203e-05,0.9695006
PC3788,752.5875,3.5170044e-05,0.96953577
PC3789,749.55,3.515962e-05,0.96957093
PC3790,816.5375,3.515795e-05,0.9696061
PC3791,700.5375,3.5140332e-05,0.96964127
PC3792,797.575,3.5131587e-05,0.9696764
PC3793,752.5625,3.5112374e-05,0.9697115
PC3794,305.275,3.5108733e-05,0.9697466
PC3795,726.5625,3.508709e-05,0.9697817
PC3796,716.525,3.507678e-05,0.96981674
PC3797,765.575,3.50646e-05,0.9698518
PC3798,751.575,3.505799e-05,0.96988684
PC3799,306.2625,3.503117e-05,0.9699219
PC3800,824.5125,3.501551e-05,0.9699569
PC3801,870.5125,3.5006495e-05,0.96999186
PC3802,857.5375,3.500254e-05,0.97002685
PC3803,834.5375,3.499177e-05,0.97006184
PC3804,868.5125,3.498064e-05,0.9700968
PC3805,795.55,3.4976274e-05,0.9701318
PC3806,837.55,3.4963603e-05,0.9701668
PC3807,301.225,3.4952172e-05,0.97020173
PC3808,916.675,3.4935576e-05,0.97023666
PC3809,764.5375,3.491753e-05,0.9702716
PC3810,332.2875,3.490406e-05,0.9703065
PC3811,700.5375,3.4883975e-05,0.9703414
PC3812,868.5125,3.4880606e-05,0.97037625
PC3813,816.5625,3.487231e-05,0.9704111
PC3814,744.5875,3.4858334e-05,0.970446
PC3815,279.1,3.4845714e-05,0.97048086
PC3816,887.575,3.4828146e-05,0.97051567
PC3817,600.5375,3.4821776e-05,0.9705505
PC3818,304.2375,3.4793462e-05,0.9705853
PC3819,722.525,3.4793033e-05,0.9706201
PC3820,585.3875,3.4782388e-05,0.9706549
PC3821,844.6625,3.4774712e-05,0.97068965
PC3822,836.525,3.4765737e-05,0.9707244
PC3823,797.5625,3.4740697e-05,0.97075915
PC3824,794.5375,3.472942e-05,0.9707939
PC3825,837.55,3.4716682e-05,0.9708286
PC3826,745.575,3.4709923e-05,0.9708633
PC3827,797.5625,3.469765e-05,0.970898
PC3828,305.275,3.4675755e-05,0.97093266
PC3829,837.55,3.465791e-05,0.9709673
PC3830,809.525,3.4650442e-05,0.9710019
PC3831,885.55,3.4623525e-05,0.97103655
PC3832,751.55,3.4617377e-05,0.9710712
PC3833,846.6625,3.4597935e-05,0.97110575
PC3834,840.6,3.4584176e-05,0.9711403
PC3835,835.5375,3.45787e-05,0.9711749
PC3836,751.5875,3.4575904e-05,0.97120947
PC3837,795.55,3.456318e-05,0.97124404
PC3838,305.25,3.4531036e-05,0.97127855
PC3839,700.5625,3.4517874e-05,0.97131306
PC3840,838.5625,3.4513476e-05,0.9713476
PC3841,716.55,3.449409e-05,0.9713821
PC3842,812.575,3.448292e-05,0.9714166
PC3843,767.55,3.447083e-05,0.97145104
PC3844,306.2625,3.4465014e-05,0.9714855
PC3845,906.6625,3.4448498e-05,0.97151995
PC3846,752.5625,3.4430755e-05,0.9715544
PC3847,745.5875,3.4418572e-05,0.9715888
PC3848,726.575,3.4394365e-05,0.9716232
PC3849,916.675,3.438573e-05,0.9716576
PC3850,722.525,3.4375615e-05,0.97169197
PC3851,857.55,3.4366178e-05,0.97172636
PC3852,868.5,3.4359004e-05,0.9717607
PC3853,768.5375,3.4353612e-05,0.971795
PC3854,751.575,3.4343084e-05,0.97182935
PC3855,745.5875,3.433205e-05,0.9718637
PC3856,766.525,3.4307108e-05,0.971898
PC3857,778.6125,3.4297333e-05,0.9719323
PC3858,305.25,3.428794e-05,0.97196656
PC3859,864.6,3.4264063e-05,0.97200084
PC3860,415.2625,3.4257042e-05,0.9720351
PC3861,415.2625,3.4253815e-05,0.9720694
PC3862,748.55,3.424775e-05,0.97210366
PC3863,124.0125,3.423041e-05,0.97213787
PC3864,332.2875,3.4210698e-05,0.9721721
PC3865,814.575,3.41886e-05,0.9722063
PC3866,328.25,3.417702e-05,0.97224045
PC3867,752.5625,3.415831e-05,0.9722746
PC3868,331.2625,3.4154098e-05,0.97230875
PC3869,304.2375,3.414481e-05,0.9723429
PC3870,765.5625,3.4138684e-05,0.97237706
PC3871,765.575,3.4116863e-05,0.97241116
PC3872,572.5,3.410807e-05,0.97244525
PC3873,737.55,3.410528e-05,0.97247934
PC3874,885.55,3.40814e-05,0.97251344
PC3875,301.2375,3.4070734e-05,0.97254753
PC3876,332.275,3.405716e-05,0.97258157
PC3877,849.6625,3.404669e-05,0.9726156
PC3878,304.2625,3.4041142e-05,0.97264963
PC3879,795.55,3.402455e-05,0.97268367
PC3880,331.2625,3.4014403e-05,0.9727177
PC3881,752.5625,3.4009714e-05,0.97275174
PC3882,834.6125,3.399951e-05,0.9727857
PC3883,332.275,3.398724e-05,0.9728197
PC3884,796.55,3.397954e-05,0.97285366
PC3885,414.2625,3.396364e-05,0.97288764
PC3886,840.6,3.393946e-05,0.97292155
PC3887,751.55,3.3924818e-05,0.97295547
PC3888,751.55,3.391951e-05,0.9729894
PC3889,797.5625,3.390009e-05,0.9730233
PC3890,838.5625,3.3884608e-05,0.97305715
PC3891,749.5375,3.3873213e-05,0.973091
PC3892,673.5,3.3865286e-05,0.97312486
PC3893,305.275,3.3847362e-05,0.9731587
PC3894,795.55,3.3842156e-05,0.9731926
PC3895,415.25,3.381784e-05,0.97322637
PC3896,870.5,3.3811313e-05,0.97326016
PC3897,792.5875,3.380238e-05,0.97329396
PC3898,413.25,3.3785127e-05,0.97332776
PC3899,331.2625,3.3773373e-05,0.97336155
PC3900,787.5375,3.375035e-05,0.9733953
PC3901,415.2625,3.373938e-05,0.973429
PC3902,838.575,3.3714223e-05,0.97346276
PC3903,885.6,3.3710716e-05,0.9734965
PC3904,726.5625,3.369244e-05,0.9735302
PC3905,834.55,3.36901e-05,0.97356385
PC3906,748.55,3.3676e-05,0.9735975
PC3907,600.5375,3.3672073e-05,0.9736312
PC3908,600.525,3.3652635e-05,0.9736649
PC3909,822.6,3.3630895e-05,0.9736985
PC3910,778.575,3.3625154e-05,0.9737321
PC3911,332.2875,3.361692e-05,0.97376573
PC3912,306.2625,3.3605964e-05,0.97379935
PC3913,796.55,3.3584245e-05,0.9738329
PC3914,794.5375,3.3569828e-05,0.97386646
PC3915,752.575,3.3561897e-05,0.9739
PC3916,847.675,3.354852e-05,0.9739336
PC3917,329.2625,3.3532007e-05,0.97396713
PC3918,794.5375,3.35161e-05,0.97400063
PC3919,890.6625,3.3498334e-05,0.97403413
PC3920,415.2625,3.3495846e-05,0.9740676
PC3921,752.5875,3.3482305e-05,0.9741011
PC3922,700.5375,3.3465945e-05,0.97413456
PC3923,765.575,3.3456774e-05,0.974168
PC3924,848.625,3.343419e-05,0.97420144
PC3925,795.5375,3.3432163e-05,0.9742349
PC3926,556.3125,3.341788e-05,0.9742683
PC3927,885.55,3.3404915e-05,0.9743017
PC3928,790.55,3.3397435e-05,0.9743351
PC3929,796.5375,3.3386597e-05,0.97436845
PC3930,391.2625,3.3367476e-05,0.97440183
PC3931,765.5875,3.3355132e-05,0.9744352
PC3932,764.5375,3.3347096e-05,0.9744685
PC3933,328.25,3.3336713e-05,0.97450185
PC3934,764.55,3.330922e-05,0.97453517
PC3935,770.5375,3.3289944e-05,0.9745685
PC3936,765.5625,3.3281616e-05,0.97460175
PC3937,786.5625,3.3270146e-05,0.974635
PC3938,862.6625,3.326013e-05,0.97466826
PC3939,722.5375,3.323339e-05,0.9747015
PC3940,810.5375,3.3225435e-05,0.9747347
PC3941,737.55,3.3210596e-05,0.9747679
PC3942,834.5625,3.320649e-05,0.9748011
PC3943,361.2,3.3194203e-05,0.9748343
PC3944,687.575,3.3184515e-05,0.9748675
PC3945,738.5625,3.3155677e-05,0.97490066
PC3946,868.5125,3.3137938e-05,0.9749338
PC3947,304.2375,3.3131324e-05,0.97496694
PC3948,726.575,3.312543e-05,0.9750001
PC3949,329.2625,3.3106593e-05,0.97503316
PC3950,752.5625,3.3087836e-05,0.97506624
PC3951,752.575,3.306937e-05,0.9750993
PC3952,778.6,3.30586e-05,0.9751324
PC3953,305.25,3.30458e-05,0.9751654
PC3954,750.5375,3.30294e-05,0.97519845
PC3955,835.55,3.3025877e-05,0.97523147
PC3956,767.575,3.3008986e-05,0.9752645
PC3957,810.525,3.299549e-05,0.9752975
PC3958,748.5625,3.2988173e-05,0.9753305
PC3959,742.55,3.2976102e-05,0.97536343
PC3960,789.5875,3.2960466e-05,0.9753964
PC3961,306.2625,3.294869e-05,0.97542936
PC3962,770.575,3.293434e-05,0.9754623
PC3963,786.55,3.291472e-05,0.9754952
PC3964,844.5875,3.2902415e-05,0.9755281
PC3965,794.5375,3.290146e-05,0.975561
PC3966,868.5,3.2894044e-05,0.9755939
PC3967,682.625,3.2874756e-05,0.9756268
PC3968,770.55,3.2849955e-05,0.97565967
PC3969,751.55,3.2836757e-05,0.9756925
PC3970,838.6,3.282908e-05,0.97572535
PC3971,333.2875,3.281781e-05,0.9757582
PC3972,797.575,3.2808854e-05,0.975791
PC3973,789.55,3.280042e-05,0.97582376
PC3974,792.575,3.2796714e-05,0.97585654
PC3975,745.5875,3.277832e-05,0.9758893
PC3976,821.5875,3.276256e-05,0.9759221
PC3977,304.2375,3.2741864e-05,0.97595483
PC3978,746.525,3.2728498e-05,0.97598755
PC3979,359.3125,3.2714037e-05,0.9760203
PC3980,760.5375,3.268318e-05,0.97605294
PC3981,835.5625,3.266838e-05,0.9760856
PC3982,848.675,3.2663647e-05,0.97611827
PC3983,767.5375,3.264224e-05,0.97615093
PC3984,852.525,3.2635508e-05,0.9761836
PC3985,751.55,3.261988e-05,0.9762162
PC3986,722.5375,3.261151e-05,0.9762488
PC3987,816.55,3.259545e-05,0.9762814
PC3988,219.05,3.257934e-05,0.976314
PC3989,740.5625,3.2566757e-05,0.97634655
PC3990,885.55,3.2553635e-05,0.9763791
PC3991,854.5125,3.2532265e-05,0.97641164
PC3992,836.5375,3.2523283e-05,0.9764442
PC3993,811.55,3.2520515e-05,0.9764767
PC3994,353.1875,3.250233e-05,0.9765092
PC3995,849.6625,3.248986e-05,0.9765417
PC3996,702.5375,3.2483193e-05,0.9765742
PC3997,770.55,3.2459422e-05,0.97660667
PC3998,844.6625,3.2448057e-05,0.9766391
PC3999,780.6,3.244098e-05,0.9766715
PC4000,306.2625,3.243412e-05,0.97670394
PC4001,271.125,3.242674e-05,0.97673637
PC4002,304.2625,3.2406602e-05,0.9767688
PC4003,301.2375,3.2401094e-05,0.9768012
PC4004,792.6,3.238517e-05,0.9768336
PC4005,413.2625,3.236672e-05,0.97686595
PC4006,687.5625,3.234845e-05,0.9768983
PC4007,838.5625,3.2330234e-05,0.9769306
PC4008,751.55,3.2318763e-05,0.9769629
PC4009,847.675,3.2316308e-05,0.9769952
PC4010,824.5,3.2307038e-05,0.97702754
PC4011,306.275,3.228944e-05,0.97705984
PC4012,889.6375,3.2277647e-05,0.97709215
PC4013,752.5625,3.2269552e-05,0.9771244
PC4014,682.6125,3.2254247e-05,0.97715664
PC4015,744.5625,3.222884e-05,0.9771889
PC4016,824.4875,3.221812e-05,0.97722113
PC4017,415.275,3.2203796e-05,0.9772533
PC4018,726.55,3.2194912e-05,0.9772855
PC4019,820.6125,3.2177453e-05,0.9773177
PC4020,722.5375,3.217084e-05,0.9773499
PC4021,303.225,3.2150412e-05,0.977382
PC4022,769.5625,3.2142816e-05,0.97741413
PC4023,506.3,3.2132924e-05,0.97744626
PC4024,770.55,3.2113978e-05,0.9774784
PC4025,887.5875,3.210584e-05,0.9775105
PC4026,840.6,3.2104053e-05,0.97754264
PC4027,361.2,3.2093973e-05,0.9775747
PC4028,700.55,3.2066193e-05,0.9776068
PC4029,847.675,3.203356e-05,0.9776388
PC4030,332.2875,3.2024804e-05,0.9776708
PC4031,744.5875,3.2016444e-05,0.9777028
PC4032,600.55,3.200502e-05,0.9777348
PC4033,332.275,3.1981774e-05,0.9777668
PC4034,303.225,3.197105e-05,0.97779876
PC4035,776.575,3.1951608e-05,0.9778307
PC4036,701.5625,3.1947526e-05,0.97786266
PC4037,786.55,3.1934298e-05,0.9778946
PC4038,748.5375,3.191206e-05,0.9779265
PC4039,306.275,3.1892763e-05,0.9779584
PC4040,332.2875,3.1880314e-05,0.97799027
PC4041,809.525,3.186177e-05,0.97802216
PC4042,834.5375,3.1848274e-05,0.978054
PC4043,306.2625,3.1836054e-05,0.9780858
PC4044,715.5875,3.183115e-05,0.97811764
PC4045,808.525,3.1811018e-05,0.9781495
PC4046,854.5125,3.1797015e-05,0.97818124
PC4047,826.5125,3.1785476e-05,0.978213
PC4048,687.5625,3.1765438e-05,0.9782448
PC4049,836.5875,3.1757932e-05,0.97827655
PC4050,528.2875,3.174688e-05,0.9783083
PC4051,797.575,3.1741925e-05,0.9783401
PC4052,792.5625,3.1716772e-05,0.9783718
PC4053,306.2625,3.1706262e-05,0.9784035
PC4054,814.575,3.1696032e-05,0.9784352
PC4055,750.5375,3.167007e-05,0.97846687
PC4056,810.5375,3.1654617e-05,0.9784985
PC4057,816.5625,3.16313e-05,0.97853017
PC4058,767.55,3.1628446e-05,0.9785618
PC4059,889.65,3.1617128e-05,0.9785934
PC4060,904.6625,3.1603315e-05,0.978625
PC4061,748.525,3.159198e-05,0.9786566
PC4062,776.5625,3.1571846e-05,0.9786882
PC4063,841.5875,3.155424e-05,0.9787197
PC4064,359.3125,3.154298e-05,0.97875124
PC4065,797.575,3.152641e-05,0.9787828
PC4066,848.675,3.1515978e-05,0.9788143
PC4067,778.5875,3.1504544e-05,0.97884583
PC4068,687.575,3.1493502e-05,0.9788773
PC4069,50.825,3.1479696e-05,0.9789088
PC4070,767.55,3.1476593e-05,0.97894025
PC4071,303.225,3.1455722e-05,0.9789717
PC4072,849.625,3.1441614e-05,0.9790032
PC4073,852.5375,3.1422733e-05,0.9790346
PC4074,837.55,3.141717e-05,0.979066
PC4075,767.55,3.1408315e-05,0.9790974
PC4076,332.275,3.1394764e-05,0.97912884
PC4077,816.55,3.138115e-05,0.9791602
PC4078,779.6,3.1373904e-05,0.97919154
PC4079,844.5875,3.1346233e-05,0.9792229
PC4080,794.5375,3.1335483e-05,0.97925425
PC4081,787.5375,3.1316973e-05,0.97928554
PC4082,808.5125,3.130427e-05,0.97931683
PC4083,886.5625,3.1280233e-05,0.9793481
PC4084,271.125,3.127694e-05,0.9793794
PC4085,716.5375,3.125225e-05,0.97941065
PC4086,361.2,3.1249754e-05,0.9794419
PC4087,844.575,3.1229934e-05,0.9794731
PC4088,728.575,3.121764e-05,0.97950435
PC4089,890.65,3.1199255e-05,0.9795355
PC4090,752.5875,3.119064e-05,0.9795667
PC4091,752.5625,3.1175976e-05,0.97959787
PC4092,808.5125,3.1164633e-05,0.97962904
PC4093,868.5125,3.114656e-05,0.9796602
PC4094,767.575,3.1134747e-05,0.9796913
PC4095,332.275,3.112159e-05,0.97972244
PC4096,902.6625,3.1107702e-05,0.97975355
PC4097,868.5,3.1096533e-05,0.97978467
PC4098,414.2625,3.108647e-05,0.9798158
PC4099,768.55,3.1067735e-05,0.97984684
PC4100,744.5625,3.1057774e-05,0.9798779
PC4101,778.5875,3.1046253e-05,0.97990894
PC4102,778.575,3.1040105e-05,0.97994
PC4103,737.55,3.09984e-05,0.979971
PC4104,328.25,3.0985026e-05,0.980002
PC4105,811.5375,3.0974723e-05,0.980033
PC4106,818.55,3.096508e-05,0.980064
PC4107,826.5125,3.0960517e-05,0.9800949
PC4108,718.5625,3.095099e-05,0.98012584
PC4109,726.55,3.093353e-05,0.9801568
PC4110,847.6875,3.0925166e-05,0.9801877
PC4111,332.275,3.090144e-05,0.9802186
PC4112,774.55,3.0879197e-05,0.98024946
PC4113,701.525,3.0875446e-05,0.98028034
PC4114,749.5625,3.0858744e-05,0.9803112
PC4115,822.575,3.08417e-05,0.98034203
PC4116,814.5625,3.083406e-05,0.98037285
PC4117,786.5375,3.0829277e-05,0.98040366
PC4118,842.6125,3.0802883e-05,0.9804345
PC4119,774.5375,3.0781557e-05,0.98046523
PC4120,778.575,3.077765e-05,0.980496
PC4121,749.55,3.0763753e-05,0.98052675
PC4122,848.6625,3.0754196e-05,0.9805575
PC4123,842.5625,3.0733034e-05,0.98058826
PC4124,303.225,3.0724903e-05,0.98061895
PC4125,768.55,3.071509e-05,0.98064965
PC4126,861.6875,3.0696952e-05,0.98068035
PC4127,906.65,3.0650022e-05,0.980711
PC4128,746.5375,3.064596e-05,0.9807416
PC4129,127.0625,3.0636264e-05,0.98077226
PC4130,629.5,3.062291e-05,0.9808029
PC4131,763.575,3.0612013e-05,0.98083353
PC4132,767.5375,3.0588737e-05,0.9808641
PC4133,722.5375,3.0585223e-05,0.9808947
PC4134,887.575,3.0563453e-05,0.98092526
PC4135,794.6,3.0536386e-05,0.9809558
PC4136,848.6,3.0528943e-05,0.9809863
PC4137,745.575,3.052355e-05,0.9810168
PC4138,780.6125,3.0512103e-05,0.98104733
PC4139,888.625,3.049406e-05,0.98107785
PC4140,857.525,3.0489968e-05,0.98110837
PC4141,766.525,3.0477244e-05,0.9811388
PC4142,814.5625,3.0445628e-05,0.9811693
PC4143,333.3,3.0439516e-05,0.98119974
PC4144,888.625,3.042804e-05,0.98123014
PC4145,626.55,3.0409738e-05,0.98126054
PC4146,778.575,3.0394545e-05,0.98129094
PC4147,811.55,3.038537e-05,0.98132133
PC4148,414.2625,3.0367528e-05,0.9813517
PC4149,912.475,3.0360756e-05,0.981382
PC4150,852.5375,3.0349132e-05,0.98141235
PC4151,331.2625,3.0329798e-05,0.9814427
PC4152,751.55,3.0314655e-05,0.981473
PC4153,846.65,3.0293197e-05,0.9815033
PC4154,776.575,3.0280933e-05,0.9815336
PC4155,821.6,3.0270168e-05,0.98156387
PC4156,391.2625,3.0258789e-05,0.98159415
PC4157,844.65,3.0246092e-05,0.98162436
PC4158,768.5625,3.0225465e-05,0.9816546
PC4159,774.5625,3.019599e-05,0.9816848
PC4160,331.2625,3.0181693e-05,0.98171496
PC4161,306.2625,3.0172483e-05,0.9817451
PC4162,846.525,3.0165893e-05,0.9817753
PC4163,854.525,3.0155232e-05,0.98180544
PC4164,332.275,3.0141367e-05,0.9818356
PC4165,857.55,3.013204e-05,0.98186576
PC4166,687.5625,3.0123529e-05,0.98189586
PC4167,701.5375,3.0089426e-05,0.98192596
PC4168,726.575,3.007499e-05,0.98195606
PC4169,816.55,3.0065206e-05,0.9819861
PC4170,778.5625,3.006379e-05,0.98201615
PC4171,902.6625,3.002875e-05,0.9820462
PC4172,413.25,3.0013665e-05,0.9820762
PC4173,866.6125,2.9980742e-05,0.9821062
PC4174,572.475,2.9973799e-05,0.9821362
PC4175,746.5375,2.9969293e-05,0.9821662
PC4176,746.525,2.9949397e-05,0.9821961
PC4177,748.55,2.9939665e-05,0.982226
PC4178,789.5875,2.9926678e-05,0.98225594
PC4179,306.2625,2.9922987e-05,0.98228586
PC4180,722.5375,2.9913643e-05,0.9823158
PC4181,812.5625,2.9905725e-05,0.9823457
PC4182,808.5125,2.987928e-05,0.98237556
PC4183,888.625,2.986117e-05,0.9824054
PC4184,765.5625,2.9841616e-05,0.9824353
PC4185,728.575,2.9821113e-05,0.9824651
PC4186,820.6,2.9809798e-05,0.9824949
PC4187,797.55,2.979817e-05,0.9825247
PC4188,790.55,2.9789568e-05,0.9825545
PC4189,760.55,2.9780387e-05,0.9825843
PC4190,810.5375,2.9774656e-05,0.9826141
PC4191,629.5,2.9751278e-05,0.98264384
PC4192,767.575,2.9739023e-05,0.9826736
PC4193,836.5375,2.9738552e-05,0.9827033
PC4194,303.225,2.9717381e-05,0.9827331
PC4195,844.6625,2.9706947e-05,0.98276275
PC4196,863.675,2.9694074e-05,0.98279244
PC4197,631.5125,2.9665343e-05,0.9828221
PC4198,764.5375,2.9654535e-05,0.9828518
PC4199,303.225,2.9628189e-05,0.9828814
PC4200,857.55,2.9616316e-05,0.98291105
PC4201,854.5375,2.9605886e-05,0.9829407
PC4202,415.2625,2.9594526e-05,0.9829703
PC4203,787.5375,2.9589306e-05,0.98299986
PC4204,722.5125,2.9575078e-05,0.9830294
PC4205,856.5125,2.9553223e-05,0.983059
PC4206,778.5625,2.9532259e-05,0.9830885
PC4207,413.25,2.9511393e-05,0.983118
PC4208,745.575,2.9503348e-05,0.9831475
PC4209,528.2875,2.9487546e-05,0.983177
PC4210,302.2375,2.9483468e-05,0.9832065
PC4211,774.5625,2.9464902e-05,0.98323596
PC4212,811.525,2.9446464e-05,0.9832654
PC4213,304.2625,2.9438072e-05,0.98329484
PC4214,768.5375,2.9414688e-05,0.9833242
PC4215,863.575,2.9406097e-05,0.9833536
PC4216,329.25,2.9397124e-05,0.983383
PC4217,751.5875,2.9376075e-05,0.9834124
PC4218,847.6625,2.936828e-05,0.98344177
PC4219,890.6375,2.9358906e-05,0.98347116
PC4220,792.5625,2.9347775e-05,0.9835005
PC4221,838.5875,2.9324963e-05,0.9835298
PC4222,820.575,2.9315786e-05,0.98355913
PC4223,770.55,2.9304392e-05,0.98358846
PC4224,821.5875,2.9288007e-05,0.9836177
PC4225,701.5125,2.9282673e-05,0.983647
PC4226,886.55,2.925512e-05,0.98367625
PC4227,817.55,2.9242085e-05,0.9837055
PC4228,848.6,2.9229928e-05,0.9837347
PC4229,333.3,2.9220666e-05,0.98376393
PC4230,860.675,2.9216213e-05,0.98379314
PC4231,328.25,2.920175e-05,0.98382235
PC4232,868.525,2.9171317e-05,0.9838515
PC4233,786.525,2.9167117e-05,0.98388064
PC4234,786.55,2.9157425e-05,0.9839098
PC4235,332.2875,2.9150797e-05,0.98393893
PC4236,820.5875,2.9134422e-05,0.9839681
PC4237,332.2875,2.911358e-05,0.98399717
PC4238,826.5375,2.909164e-05,0.98402625
PC4239,818.5625,2.9063043e-05,0.98405534
PC4240,361.2,2.9027196e-05,0.98408437
PC4241,844.5875,2.902574e-05,0.9841134
PC4242,826.4875,2.9009138e-05,0.9841424
PC4243,883.5625,2.8995046e-05,0.9841714
PC4244,818.575,2.897739e-05,0.98420036
PC4245,824.525,2.8974564e-05,0.9842293
PC4246,766.525,2.894968e-05,0.9842583
PC4247,765.5625,2.894291e-05,0.98428726
PC4248,765.5875,2.8924918e-05,0.9843162
PC4249,271.1,2.8904149e-05,0.9843451
PC4250,752.5625,2.8899694e-05,0.984374
PC4251,744.55,2.8884413e-05,0.9844029
PC4252,307.275,2.8871986e-05,0.98443174
PC4253,766.5875,2.8864799e-05,0.9844606
PC4254,718.55,2.8837245e-05,0.98448944
PC4255,852.525,2.8822085e-05,0.9845183
PC4256,751.575,2.8795004e-05,0.9845471
PC4257,305.25,2.879034e-05,0.98457587
PC4258,889.6375,2.8778402e-05,0.98460466
PC4259,827.525,2.8772367e-05,0.98463345
PC4260,811.5625,2.8750963e-05,0.9846622
PC4261,821.5875,2.8724724e-05,0.9846909
PC4262,777.5875,2.8715316e-05,0.98471963
PC4263,701.55,2.870119e-05,0.98474836
PC4264,840.6,2.869274e-05,0.98477703
PC4265,811.5625,2.8686225e-05,0.9848057
PC4266,928.4625,2.8662156e-05,0.9848344
PC4267,890.675,2.8633054e-05,0.984863
PC4268,816.5625,2.8625258e-05,0.9848916
