PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1792,225.9125,3.440668e-05,0.94432306
PC1793,207.95,3.440438e-05,0.94435745
PC1794,242.075,3.4392055e-05,0.94439185
PC1795,834.5875,3.4389184e-05,0.94442624
PC1796,340.85,3.4374043e-05,0.94446063
PC1797,295.175,3.4366803e-05,0.944495
PC1798,297.2,3.4353565e-05,0.94452935
PC1799,341.175,3.433962e-05,0.9445637
PC1800,323.1625,3.4336885e-05,0.944598
PC1801,246.925,3.4323115e-05,0.94463235
PC1802,245.9,3.4308887e-05,0.9446667
PC1803,343.2,3.4296616e-05,0.94470096
PC1804,342.2125,3.428597e-05,0.9447352
PC1805,399.1375,3.4273733e-05,0.9447695
PC1806,384.2125,3.4265886e-05,0.9448038
PC1807,189.9875,3.4256016e-05,0.94483805
PC1808,520.125,3.42421e-05,0.94487226
PC1809,343.2375,3.4236527e-05,0.9449065
PC1810,96.95,3.423562e-05,0.9449407
PC1811,245.9,3.4216446e-05,0.9449749
PC1812,153.925,3.4206143e-05,0.9450091
PC1813,521.1125,3.4196146e-05,0.9450433
PC1814,343.225,3.4180634e-05,0.9450775
PC1815,399.1375,3.416656e-05,0.94511163
PC1816,786.5125,3.4161818e-05,0.9451458
PC1817,136.9625,3.4150835e-05,0.94517994
PC1818,350.1375,3.41467e-05,0.9452141
PC1819,255.875,3.412908e-05,0.94524825
PC1820,398.15,3.4116892e-05,0.94528234
PC1821,323.0875,3.4109344e-05,0.94531643
PC1822,367.2625,3.4092223e-05,0.9453505
PC1823,128.025,3.4080418e-05,0.9453846
PC1824,417.1875,3.4073277e-05,0.9454187
PC1825,423.1625,3.4064753e-05,0.9454528
PC1826,257.8625,3.405878e-05,0.94548684
PC1827,369.1625,3.4052835e-05,0.9455209
PC1828,254.85,3.404069e-05,0.9455549
PC1829,284.25,3.4030076e-05,0.94558895
PC1830,342.225,3.4018678e-05,0.945623
PC1831,417.25,3.4005563e-05,0.945657
PC1832,438.1625,3.3997894e-05,0.945691
PC1833,497.175,3.3984554e-05,0.94572496
PC1834,533.15,3.3981774e-05,0.94575894
PC1835,920.575,3.3969012e-05,0.9457929
PC1836,171.1125,3.3954802e-05,0.9458269
PC1837,231.9375,3.3944838e-05,0.9458608
PC1838,396.1125,3.3939978e-05,0.9458947
PC1839,147.975,3.39297e-05,0.94592863
PC1840,437.1625,3.3919405e-05,0.94596255
PC1841,311.225,3.39122e-05,0.94599646
PC1842,355.2,3.389734e-05,0.9460304
PC1843,382.15,3.3883363e-05,0.94606423
PC1844,237.8875,3.3878554e-05,0.9460981
PC1845,98.9625,3.386947e-05,0.94613194
PC1846,243.9125,3.3844626e-05,0.9461658
PC1847,240.05,3.384244e-05,0.94619966
PC1848,157.1375,3.383312e-05,0.9462335
PC1849,353.25,3.381778e-05,0.9462673
PC1850,399.1625,3.3812634e-05,0.9463011
PC1851,309.1375,3.3800337e-05,0.9463349
PC1852,232.8875,3.3791683e-05,0.9463687
PC1853,320.8625,3.378646e-05,0.9464025
PC1854,337.2375,3.376961e-05,0.9464363
PC1855,154.9125,3.376248e-05,0.94647
PC1856,174.0625,3.375419e-05,0.94650376
PC1857,353.25,3.3738288e-05,0.9465375
PC1858,862.6875,3.373033e-05,0.94657123
PC1859,547.2125,3.3723925e-05,0.94660497
PC1860,216.8875,3.3713884e-05,0.9466387
PC1861,249.1,3.3699394e-05,0.9466724
PC1862,231.9375,3.369129e-05,0.94670606
PC1863,822.525,3.3679764e-05,0.94673973
PC1864,96.925,3.367255e-05,0.9467734
PC1865,794.5625,3.3667682e-05,0.9468071
PC1866,425.25,3.365788e-05,0.94684076
PC1867,326.2375,3.3650605e-05,0.94687444
PC1868,438.175,3.3642846e-05,0.94690806
PC1869,847.6,3.3631066e-05,0.9469417
PC1870,174.0625,3.3611886e-05,0.9469753
PC1871,171.025,3.3603472e-05,0.9470089
PC1872,203.9375,3.359761e-05,0.9470425
PC1873,96.95,3.3591277e-05,0.94707614
PC1874,382.15,3.357727e-05,0.9471097
PC1875,385.15,3.357105e-05,0.94714326
PC1876,328.1625,3.355328e-05,0.9471768
PC1877,418.225,3.3537064e-05,0.9472104
PC1878,393.15,3.3531767e-05,0.9472439
PC1879,255.875,3.3527227e-05,0.9472774
PC1880,200.9125,3.3505345e-05,0.9473109
PC1881,209.975,3.349416e-05,0.9473444
PC1882,231.9375,3.348593e-05,0.9473779
PC1883,283.125,3.348021e-05,0.9474114
PC1884,349.2375,3.3466014e-05,0.94744486
PC1885,231.9375,3.3449505e-05,0.9474783
PC1886,248.5625,3.344119e-05,0.94751173
PC1887,848.6625,3.3432218e-05,0.9475452
PC1888,905.6,3.342916e-05,0.9475786
PC1889,295.1375,3.341884e-05,0.94761205
PC1890,343.2125,3.340978e-05,0.9476455
PC1891,369.2625,3.3400545e-05,0.94767886
PC1892,858.625,3.338762e-05,0.94771224
PC1893,505.1125,3.3373286e-05,0.9477456
PC1894,313.1375,3.336111e-05,0.947779
PC1895,864.65,3.3351513e-05,0.9478124
PC1896,509.15,3.333987e-05,0.9478457
PC1897,323.1,3.3326363e-05,0.947879
PC1898,838.5125,3.3321077e-05,0.94791234
PC1899,216.8875,3.331435e-05,0.94794565
PC1900,519.1,3.330389e-05,0.947979
PC1901,329.2,3.328315e-05,0.94801223
PC1902,146.95,3.3274457e-05,0.9480455
PC1903,316.9125,3.327291e-05,0.94807875
PC1904,180.9625,3.32604e-05,0.948112
PC1905,509.175,3.3253713e-05,0.9481453
PC1906,181.9625,3.3245946e-05,0.9481785
PC1907,225.925,3.3237764e-05,0.9482118
PC1908,295.2,3.3229855e-05,0.94824505
PC1909,133.0125,3.321981e-05,0.94827825
PC1910,536.1625,3.3212025e-05,0.94831145
PC1911,282.8875,3.3188822e-05,0.94834465
PC1912,227.1875,3.3173314e-05,0.94837785
PC1913,269.2375,3.3167547e-05,0.948411
PC1914,440.125,3.31597e-05,0.9484441
PC1915,180.925,3.3144144e-05,0.94847727
PC1916,341.1,3.3129993e-05,0.9485104
PC1917,180.05,3.3126504e-05,0.94854355
PC1918,441.1625,3.3121534e-05,0.9485767
PC1919,412.1625,3.311086e-05,0.9486098
PC1920,79.9625,3.3101285e-05,0.9486429
PC1921,211.95,3.3084012e-05,0.948676
PC1922,213.0125,3.3071672e-05,0.9487091
PC1923,227.1,3.306944e-05,0.94874215
PC1924,298.1375,3.3058477e-05,0.94877523
PC1925,129.0625,3.3041488e-05,0.94880825
PC1926,396.1125,3.303426e-05,0.9488413
PC1927,350.1125,3.302831e-05,0.9488743
PC1928,323.125,3.3020362e-05,0.9489073
PC1929,218.8875,3.3007622e-05,0.94894034
PC1930,368.275,3.3005126e-05,0.94897336
PC1931,193.0875,3.2997923e-05,0.9490064
PC1932,349.2375,3.29846e-05,0.94903934
PC1933,248.5625,3.2967262e-05,0.9490723
PC1934,131.0,3.2966902e-05,0.94910526
PC1935,835.5125,3.295355e-05,0.9491382
PC1936,332.1875,3.29344e-05,0.9491712
PC1937,210.875,3.2923585e-05,0.9492041
PC1938,204.9375,3.291774e-05,0.949237
PC1939,187.1125,3.291251e-05,0.9492699
PC1940,509.1375,3.289408e-05,0.9493028
PC1941,453.175,3.2893582e-05,0.9493357
PC1942,455.1125,3.2882836e-05,0.9493686
PC1943,225.9625,3.2865926e-05,0.94940144
PC1944,438.2125,3.2864937e-05,0.9494343
PC1945,384.1375,3.2855398e-05,0.9494671
PC1946,243.8875,3.2844822e-05,0.94949996
PC1947,241.1,3.283582e-05,0.9495328
PC1948,309.95,3.282391e-05,0.94956565
PC1949,323.1125,3.28186e-05,0.9495985
PC1950,216.0375,3.2808737e-05,0.9496313
PC1951,425.25,3.2800137e-05,0.94966406
PC1952,273.0125,3.2793694e-05,0.94969684
PC1953,354.2125,3.2780295e-05,0.9497296
PC1954,197.0375,3.2770044e-05,0.9497624
PC1955,309.925,3.2768785e-05,0.9497952
PC1956,196.9125,3.274597e-05,0.9498279
PC1957,115.0,3.273981e-05,0.94986063
PC1958,180.0375,3.2736003e-05,0.94989336
PC1959,394.1375,3.2715157e-05,0.9499261
PC1960,292.95,3.2704258e-05,0.9499588
PC1961,726.5,3.2691056e-05,0.94999146
PC1962,385.0875,3.267809e-05,0.9500241
PC1963,441.1875,3.267761e-05,0.9500568
PC1964,273.0125,3.266775e-05,0.95008945
PC1965,849.625,3.2661672e-05,0.9501221
PC1966,349.8625,3.2656306e-05,0.9501548
PC1967,535.1125,3.264653e-05,0.95018744
PC1968,191.025,3.262602e-05,0.95022005
PC1969,413.15,3.262517e-05,0.95025265
PC1970,371.1,3.260667e-05,0.95028526
PC1971,905.5875,3.260116e-05,0.95031786
PC1972,199.025,3.259236e-05,0.95035046
PC1973,440.1625,3.2583423e-05,0.95038307
PC1974,789.575,3.2578555e-05,0.9504157
PC1975,410.125,3.256593e-05,0.9504482
PC1976,129.025,3.2563563e-05,0.95048076
PC1977,382.15,3.2551932e-05,0.9505133
PC1978,396.1125,3.2533393e-05,0.95054585
PC1979,282.8875,3.2514312e-05,0.95057833
PC1980,283.1375,3.25016e-05,0.9506108
PC1981,397.2,3.249304e-05,0.9506433
PC1982,283.3125,3.2487966e-05,0.9506758
PC1983,385.0875,3.2471147e-05,0.95070827
PC1984,356.1875,3.245474e-05,0.95074075
PC1985,142.9875,3.2444448e-05,0.9507732
PC1986,355.175,3.2442174e-05,0.9508056
PC1987,211.9625,3.2431446e-05,0.950838
PC1988,350.1625,3.242618e-05,0.95087045
PC1989,789.625,3.241584e-05,0.9509029
PC1990,445.125,3.240511e-05,0.9509353
PC1991,350.15,3.239486e-05,0.95096767
PC1992,342.225,3.2381766e-05,0.95100003
PC1993,385.0875,3.2369935e-05,0.9510324
PC1994,255.85,3.236602e-05,0.95106477
PC1995,316.9375,3.2360425e-05,0.95109713
PC1996,854.475,3.2342396e-05,0.9511295
PC1997,241.225,3.2332493e-05,0.9511618
PC1998,403.225,3.2317534e-05,0.9511941
PC1999,173.1,3.2315453e-05,0.9512264
PC2000,404.1125,3.230603e-05,0.9512587
PC2001,378.1375,3.2291562e-05,0.951291
PC2002,200.9125,3.228567e-05,0.95132333
PC2003,325.1,3.2273536e-05,0.9513556
PC2004,520.1625,3.2266093e-05,0.9513878
PC2005,283.15,3.2257438e-05,0.95142007
PC2006,451.2125,3.2245818e-05,0.9514523
PC2007,249.0625,3.2239677e-05,0.95148456
PC2008,890.65,3.222509e-05,0.9515168
PC2009,171.0875,3.2219345e-05,0.95154905
PC2010,520.1375,3.22118e-05,0.95158124
PC2011,349.2375,3.219982e-05,0.9516134
PC2012,378.1375,3.218649e-05,0.9516456
PC2013,350.1375,3.217593e-05,0.9516778
PC2014,283.125,3.21724e-05,0.95171
PC2015,912.475,3.2164713e-05,0.9517422
PC2016,368.275,3.2160773e-05,0.95177436
PC2017,268.825,3.214337e-05,0.9518065
PC2018,292.925,3.21407e-05,0.9518386
PC2019,171.1,3.213664e-05,0.95187074
PC2020,331.9125,3.212217e-05,0.95190287
PC2021,269.2375,3.2107582e-05,0.951935
PC2022,349.225,3.208451e-05,0.95196706
PC2023,304.9,3.2070417e-05,0.9519991
PC2024,410.125,3.2066222e-05,0.9520312
PC2025,382.1375,3.2058637e-05,0.95206326
PC2026,790.5375,3.2043925e-05,0.9520953
PC2027,413.1375,3.20409e-05,0.9521274
PC2028,794.5375,3.202605e-05,0.9521594
PC2029,920.6875,3.2013155e-05,0.9521914
PC2030,249.0875,3.2001084e-05,0.9522234
PC2031,316.9125,3.1992713e-05,0.9522554
PC2032,197.975,3.1988384e-05,0.95228744
PC2033,398.2375,3.198165e-05,0.95231944
PC2034,238.875,3.1968557e-05,0.9523514
PC2035,299.1875,3.195682e-05,0.95238334
PC2036,399.2,3.194836e-05,0.9524153
PC2037,369.1125,3.1932614e-05,0.95244724
PC2038,511.1375,3.1931853e-05,0.9524792
PC2039,521.15,3.1919728e-05,0.95251113
PC2040,173.075,3.1915544e-05,0.952543
PC2041,394.175,3.190317e-05,0.9525749
PC2042,355.175,3.189909e-05,0.9526068
PC2043,227.1,3.1887535e-05,0.9526387
PC2044,225.9125,3.187158e-05,0.9526706
PC2045,521.15,3.1869968e-05,0.95270246
PC2046,521.1375,3.186145e-05,0.95273435
PC2047,96.95,3.185633e-05,0.9527662
PC2048,299.1625,3.183651e-05,0.952798
PC2049,242.075,3.182091e-05,0.95282984
PC2050,370.125,3.1804586e-05,0.95286167
PC2051,252.9625,3.179969e-05,0.9528935
PC2052,326.2375,3.1776377e-05,0.95292526
PC2053,211.0875,3.177587e-05,0.95295703
PC2054,964.575,3.177267e-05,0.9529888
PC2055,181.9625,3.1760563e-05,0.9530206
PC2056,227.225,3.175465e-05,0.95305234
PC2057,245.9,3.17471e-05,0.9530841
PC2058,327.225,3.173757e-05,0.9531158
PC2059,267.1375,3.173067e-05,0.95314753
PC2060,227.95,3.1712738e-05,0.95317924
PC2061,423.1625,3.170356e-05,0.95321095
PC2062,174.0625,3.1696625e-05,0.95324266
PC2063,182.9375,3.169065e-05,0.95327437
PC2064,369.15,3.167334e-05,0.953306
PC2065,425.25,3.166823e-05,0.95333767
PC2066,398.15,3.1651263e-05,0.9533693
PC2067,270.825,3.164842e-05,0.95340097
PC2068,385.1125,3.1638487e-05,0.9534326
PC2069,916.675,3.1634372e-05,0.95346427
PC2070,154.9375,3.1624757e-05,0.9534959
PC2071,367.875,3.1612868e-05,0.9535275
PC2072,142.9875,3.1597807e-05,0.9535591
PC2073,440.1375,3.1594038e-05,0.9535907
PC2074,520.15,3.1590436e-05,0.9536223
PC2075,426.1625,3.1585645e-05,0.9536539
PC2076,147.9625,3.1574258e-05,0.95368546
PC2077,199.0125,3.156249e-05,0.95371705
PC2078,416.9125,3.1555173e-05,0.9537486
PC2079,157.0875,3.1541924e-05,0.9537801
PC2080,119.05,3.152731e-05,0.95381165
PC2081,96.95,3.1524633e-05,0.9538432
PC2082,509.175,3.1520623e-05,0.9538747
PC2083,412.1375,3.1513937e-05,0.95390624
PC2084,294.2,3.148993e-05,0.9539377
PC2085,216.9,3.1486874e-05,0.9539692
PC2086,231.95,3.14795e-05,0.95400065
PC2087,481.175,3.1477666e-05,0.9540321
PC2088,505.1625,3.1462238e-05,0.9540636
PC2089,342.2125,3.1460993e-05,0.95409507
PC2090,252.95,3.1449785e-05,0.95412654
PC2091,441.1625,3.14363e-05,0.95415795
PC2092,234.875,3.141956e-05,0.95418936
PC2093,412.125,3.1415373e-05,0.9542208
PC2094,96.95,3.140513e-05,0.9542522
PC2095,249.1,3.1393698e-05,0.9542836
PC2096,305.8875,3.1388423e-05,0.954315
PC2097,384.2,3.1376992e-05,0.95434636
PC2098,147.975,3.136492e-05,0.9543777
PC2099,410.125,3.1363477e-05,0.95440906
PC2100,241.2,3.1350417e-05,0.9544404
PC2101,404.1,3.1335905e-05,0.95447177
PC2102,234.0625,3.1329277e-05,0.9545031
PC2103,902.6,3.1321404e-05,0.9545344
PC2104,309.925,3.1313317e-05,0.9545657
PC2105,393.2375,3.13075e-05,0.954597
PC2106,350.15,3.128859e-05,0.9546283
PC2107,331.9125,3.1284588e-05,0.9546596
PC2108,383.1125,3.1275224e-05,0.9546909
PC2109,284.3,3.1270465e-05,0.95472217
PC2110,369.1,3.1259096e-05,0.9547534
PC2111,208.975,3.125148e-05,0.95478463
PC2112,308.9625,3.124737e-05,0.95481586
PC2113,425.2375,3.1234867e-05,0.9548471
PC2114,245.9125,3.1227464e-05,0.95487833
PC2115,167.9125,3.1212767e-05,0.95490956
PC2116,200.9,3.1189833e-05,0.95494074
PC2117,231.9375,3.1179865e-05,0.9549719
PC2118,289.9,3.1171192e-05,0.9550031
PC2119,225.9625,3.1169533e-05,0.95503426
PC2120,147.9625,3.115903e-05,0.9550654
PC2121,134.925,3.114776e-05,0.9550966
PC2122,254.8625,3.1133033e-05,0.9551277
PC2123,385.125,3.1130312e-05,0.9551588
PC2124,211.0625,3.112136e-05,0.95518994
PC2125,115.0125,3.1113068e-05,0.95522106
PC2126,366.2375,3.110377e-05,0.9552522
PC2127,365.1875,3.1083306e-05,0.9552832
PC2128,282.9,3.1082087e-05,0.9553143
PC2129,209.075,3.107626e-05,0.95534533
PC2130,325.125,3.1066644e-05,0.9553764
PC2131,823.525,3.1049287e-05,0.95540744
PC2132,382.225,3.104319e-05,0.9554385
PC2133,217.0125,3.1029336e-05,0.95546955
PC2134,182.925,3.1021205e-05,0.95550054
PC2135,193.0875,3.1010535e-05,0.95553154
PC2136,370.125,3.0998195e-05,0.95556253
PC2137,836.5625,3.0994037e-05,0.9555935
PC2138,210.95,3.097825e-05,0.9556245
PC2139,171.1125,3.096929e-05,0.9556555
PC2140,423.2,3.0962605e-05,0.95568645
PC2141,451.2125,3.0957803e-05,0.9557174
PC2142,424.15,3.095022e-05,0.9557483
PC2143,167.9,3.093572e-05,0.95577925
PC2144,454.1375,3.0927273e-05,0.9558102
PC2145,519.2125,3.0914107e-05,0.9558411
PC2146,243.925,3.0897954e-05,0.955872
PC2147,182.9875,3.089462e-05,0.9559029
PC2148,204.95,3.0891068e-05,0.95593375
PC2149,294.2,3.087891e-05,0.9559646
PC2150,324.8625,3.0861804e-05,0.9559955
PC2151,210.9625,3.086061e-05,0.9560264
PC2152,357.2125,3.0856325e-05,0.95605725
PC2153,485.2875,3.083037e-05,0.95608807
PC2154,356.2,3.0823114e-05,0.9561189
PC2155,440.1625,3.0816314e-05,0.9561497
PC2156,209.0875,3.08006e-05,0.9561805
PC2157,397.25,3.079892e-05,0.9562113
PC2158,952.6,3.0788364e-05,0.95624214
PC2159,231.9375,3.0778952e-05,0.9562729
PC2160,385.1,3.0767766e-05,0.95630366
PC2161,191.025,3.0757987e-05,0.9563344
PC2162,411.125,3.074645e-05,0.95636517
PC2163,182.9375,3.0733918e-05,0.9563959
PC2164,295.1875,3.0727457e-05,0.9564267
PC2165,266.975,3.071343e-05,0.9564574
PC2166,241.5625,3.071154e-05,0.9564881
PC2167,298.1875,3.0702424e-05,0.95651877
PC2168,374.8875,3.0692485e-05,0.95654947
PC2169,397.125,3.0683637e-05,0.95658016
PC2170,412.1,3.067356e-05,0.95661086
PC2171,342.2,3.0662362e-05,0.9566415
PC2172,357.175,3.065818e-05,0.95667213
PC2173,325.0875,3.0645886e-05,0.95670277
PC2174,338.225,3.0637177e-05,0.9567334
PC2175,509.1875,3.063034e-05,0.95676404
PC2176,517.1375,3.0619933e-05,0.9567947
PC2177,96.95,3.0612628e-05,0.9568253
PC2178,785.475,3.060733e-05,0.95685595
PC2179,529.3,3.0600513e-05,0.95688653
PC2180,180.925,3.0590105e-05,0.9569171
PC2181,181.95,3.058406e-05,0.9569477
PC2182,98.9625,3.057183e-05,0.95697826
PC2183,154.9125,3.055777e-05,0.95700884
PC2184,334.9125,3.054902e-05,0.9570394
PC2185,393.2375,3.0545485e-05,0.95706993
PC2186,338.2,3.0530005e-05,0.95710045
PC2187,495.125,3.0514373e-05,0.95713097
PC2188,495.125,3.0505322e-05,0.9571615
PC2189,481.175,3.0494313e-05,0.957192
PC2190,533.15,3.0483585e-05,0.95722246
PC2191,744.5,3.0481377e-05,0.9572529
PC2192,394.15,3.046498e-05,0.9572834
PC2193,535.125,3.045653e-05,0.95731384
PC2194,418.2,3.044677e-05,0.9573443
PC2195,876.575,3.0438634e-05,0.95737475
PC2196,350.1625,3.042484e-05,0.95740515
PC2197,395.1375,3.042322e-05,0.95743555
PC2198,246.95,3.041457e-05,0.95746595
PC2199,916.675,3.0404763e-05,0.95749635
PC2200,179.0625,3.0394529e-05,0.95752674
PC2201,339.1375,3.039089e-05,0.95755714
PC2202,384.2125,3.0381067e-05,0.95758754
PC2203,152.9375,3.0376403e-05,0.95761794
PC2204,390.8625,3.0369793e-05,0.95764834
PC2205,202.95,3.035038e-05,0.9576787
PC2206,454.0875,3.0342586e-05,0.957709
PC2207,398.25,3.0336512e-05,0.95773935
PC2208,577.1125,3.0335868e-05,0.9577697
PC2209,412.1125,3.0323848e-05,0.95780003
PC2210,198.9125,3.0320069e-05,0.95783037
PC2211,398.2125,3.030276e-05,0.95786065
PC2212,438.1625,3.0294168e-05,0.9578909
PC2213,95.95,3.0285286e-05,0.9579212
PC2214,294.2,3.0277128e-05,0.9579515
PC2215,328.1875,3.0263629e-05,0.95798177
PC2216,454.125,3.0259453e-05,0.95801204
PC2217,204.925,3.0240542e-05,0.95804226
PC2218,128.025,3.023895e-05,0.9580725
PC2219,249.1,3.0236031e-05,0.9581027
PC2220,438.2,3.0213427e-05,0.9581329
PC2221,299.175,3.0210625e-05,0.95816314
PC2222,327.225,3.0194627e-05,0.95819336
PC2223,357.2,3.019357e-05,0.9582236
PC2224,396.1125,3.0181267e-05,0.95825374
PC2225,283.2375,3.0175306e-05,0.9582839
PC2226,322.225,3.0170888e-05,0.95831406
PC2227,294.2,3.0161511e-05,0.9583442
PC2228,295.1375,3.0153526e-05,0.9583744
PC2229,598.1125,3.0139932e-05,0.95840454
PC2230,295.1875,3.0133919e-05,0.9584347
PC2231,349.225,3.0126508e-05,0.9584648
PC2232,505.1375,3.0117395e-05,0.9584949
PC2233,481.1125,3.0104628e-05,0.958525
PC2234,297.125,3.0089956e-05,0.9585551
PC2235,236.975,3.008305e-05,0.9585852
PC2236,564.2125,3.0080655e-05,0.9586153
PC2237,521.1375,3.005434e-05,0.95864534
PC2238,189.9875,3.0051378e-05,0.9586754
PC2239,295.1625,3.0047815e-05,0.9587054
PC2240,410.1375,3.0030871e-05,0.95873547
PC2241,295.1875,3.0026915e-05,0.9587655
PC2242,423.1875,3.0021118e-05,0.95879555
PC2243,255.85,3.0013032e-05,0.9588256
PC2244,425.175,3.0004512e-05,0.95885557
PC2245,283.2375,2.9993622e-05,0.95888555
PC2246,329.1875,2.9983654e-05,0.95891553
PC2247,309.95,2.9979401e-05,0.9589455
PC2248,485.3,2.996919e-05,0.9589755
PC2249,413.1375,2.9954743e-05,0.9590055
PC2250,243.9125,2.9951356e-05,0.95903546
PC2251,202.95,2.9942386e-05,0.9590654
PC2252,411.125,2.9918783e-05,0.9590953
PC2253,136.9625,2.9915067e-05,0.9591252
PC2254,789.4875,2.9911816e-05,0.95915514
PC2255,398.2,2.9901508e-05,0.95918506
PC2256,340.8375,2.988478e-05,0.9592149
PC2257,153.925,2.9883293e-05,0.9592448
PC2258,208.975,2.9869629e-05,0.95927465
PC2259,242.075,2.986611e-05,0.9593045
PC2260,314.175,2.9864033e-05,0.9593344
PC2261,309.225,2.9847959e-05,0.95936424
PC2262,332.925,2.9838893e-05,0.9593941
PC2263,425.1625,2.9835783e-05,0.95942396
PC2264,293.9625,2.9824394e-05,0.95945376
PC2265,323.0875,2.9814444e-05,0.95948356
PC2266,343.2,2.9803059e-05,0.95951337
PC2267,418.2125,2.9796442e-05,0.95954317
PC2268,197.0125,2.9789717e-05,0.959573
PC2269,216.8875,2.9782306e-05,0.9596028
PC2270,371.125,2.976787e-05,0.9596325
PC2271,442.2625,2.9756415e-05,0.95966226
PC2272,331.9125,2.9755889e-05,0.959692
PC2273,440.1375,2.9749786e-05,0.95972174
PC2274,267.125,2.9741002e-05,0.9597515
PC2275,325.1125,2.972548e-05,0.9597812
PC2276,331.9,2.9719324e-05,0.959811
PC2277,293.95,2.9713881e-05,0.9598407
PC2278,358.95,2.9706413e-05,0.9598704
PC2279,795.5,2.9700002e-05,0.9599001
PC2280,537.125,2.9692534e-05,0.95992976
PC2281,441.1625,2.9676967e-05,0.95995945
PC2282,310.2,2.967154e-05,0.95998913
PC2283,350.1125,2.966153e-05,0.9600188
PC2284,225.9125,2.9654984e-05,0.9600485
PC2285,399.125,2.9639752e-05,0.9600781
PC2286,425.2,2.9627447e-05,0.96010774
PC2287,203.9125,2.962564e-05,0.96013737
PC2288,374.9125,2.9610846e-05,0.960167
PC2289,567.15,2.959908e-05,0.9601966
PC2290,933.625,2.9597635e-05,0.96022624
PC2291,236.975,2.9580879e-05,0.9602558
PC2292,356.2,2.9573725e-05,0.96028537
PC2293,521.1375,2.9564915e-05,0.9603149
PC2294,256.075,2.9555513e-05,0.9603445
PC2295,837.5125,2.9551653e-05,0.96037406
PC2296,495.175,2.9536937e-05,0.9604036
PC2297,350.15,2.9531635e-05,0.9604331
PC2298,365.2,2.9517596e-05,0.9604626
PC2299,441.2875,2.9508921e-05,0.96049213
PC2300,354.2,2.9506682e-05,0.96052164
PC2301,294.2125,2.949241e-05,0.96055114
PC2302,313.1375,2.9481778e-05,0.96058065
PC2303,216.8875,2.9469782e-05,0.9606101
PC2304,196.925,2.9459181e-05,0.96063954
PC2305,323.225,2.9446372e-05,0.960669
PC2306,246.925,2.9442886e-05,0.9606984
PC2307,309.925,2.9431472e-05,0.9607279
PC2308,399.125,2.943039e-05,0.9607573
PC2309,397.125,2.9419578e-05,0.96078676
PC2310,174.05,2.9413995e-05,0.96081614
PC2311,403.2125,2.9396542e-05,0.96084553
PC2312,243.8875,2.9390994e-05,0.9608749
PC2313,438.2,2.9376863e-05,0.9609043
PC2314,371.1125,2.9375156e-05,0.9609337
PC2315,426.1625,2.9362422e-05,0.9609631
PC2316,309.9,2.9356672e-05,0.96099246
PC2317,204.9375,2.9352137e-05,0.9610218
PC2318,216.8875,2.9340355e-05,0.9610511
PC2319,454.0875,2.9324538e-05,0.96108043
PC2320,255.8875,2.9322488e-05,0.96110976
PC2321,299.1875,2.9313716e-05,0.9611391
PC2322,288.9,2.931043e-05,0.9611684
PC2323,61.9875,2.929625e-05,0.96119773
PC2324,170.875,2.9292809e-05,0.961227
PC2325,535.1375,2.9283323e-05,0.96125627
PC2326,519.1,2.9269497e-05,0.96128553
PC2327,468.125,2.92638e-05,0.9613148
PC2328,382.225,2.9255076e-05,0.96134406
PC2329,412.1625,2.924358e-05,0.9613733
PC2330,98.9625,2.9237468e-05,0.9614026
PC2331,187.0875,2.9232056e-05,0.9614318
PC2332,119.05,2.9213137e-05,0.961461
PC2333,249.575,2.9211033e-05,0.9614902
PC2334,323.225,2.9205257e-05,0.9615194
PC2335,451.2,2.9196688e-05,0.9615486
PC2336,197.975,2.9178704e-05,0.96157783
PC2337,147.975,2.9170691e-05,0.961607
PC2338,174.0625,2.9166455e-05,0.9616361
PC2339,389.8875,2.91558e-05,0.9616653
PC2340,347.8875,2.9152727e-05,0.9616944
PC2341,242.175,2.914071e-05,0.96172357
PC2342,342.1875,2.913778e-05,0.9617527
PC2343,94.9875,2.9132281e-05,0.96178186
PC2344,111.95,2.9120292e-05,0.961811
PC2345,411.15,2.9113973e-05,0.9618401
PC2346,236.1125,2.9098099e-05,0.9618692
PC2347,421.225,2.908675e-05,0.96189827
PC2348,213.9875,2.907484e-05,0.96192735
PC2349,191.8625,2.9067629e-05,0.96195644
PC2350,196.925,2.9059252e-05,0.9619855
PC2351,154.9375,2.9049275e-05,0.96201456
PC2352,199.0125,2.9041275e-05,0.9620436
PC2353,456.125,2.9031697e-05,0.9620726
PC2354,355.175,2.9024903e-05,0.96210164
PC2355,393.15,2.901794e-05,0.96213067
PC2356,467.0875,2.900091e-05,0.9621597
PC2357,167.9,2.8996441e-05,0.96218866
PC2358,213.0,2.8991853e-05,0.9622176
PC2359,242.0875,2.8983406e-05,0.9622466
PC2360,410.2,2.8968972e-05,0.96227556
PC2361,497.175,2.8964736e-05,0.96230453
PC2362,211.975,2.8955688e-05,0.9623335
PC2363,369.1,2.8947048e-05,0.96236247
PC2364,411.2,2.8939436e-05,0.96239144
PC2365,453.1875,2.8930946e-05,0.96242034
PC2366,341.15,2.8930708e-05,0.96244925
PC2367,279.1625,2.891706e-05,0.96247816
PC2368,365.1625,2.8913248e-05,0.96250707
PC2369,497.1,2.8904562e-05,0.962536
PC2370,293.95,2.8886452e-05,0.9625649
