PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1832,215.0375,6.2920924e-05,0.93169755
PC1833,353.25,6.290163e-05,0.93176043
PC1834,82.5125,6.288921e-05,0.9318233
PC1835,239.0875,6.2866085e-05,0.9318862
PC1836,294.1875,6.28601e-05,0.9319491
PC1837,424.2,6.283981e-05,0.9320119
PC1838,356.225,6.2813924e-05,0.9320747
PC1839,453.3125,6.2792846e-05,0.9321375
PC1840,395.1125,6.277836e-05,0.93220025
PC1841,355.3125,6.2761275e-05,0.932263
PC1842,134.9375,6.2742634e-05,0.9323258
PC1843,54.675,6.273225e-05,0.9323885
PC1844,321.25,6.2713036e-05,0.9324512
PC1845,391.1,6.269856e-05,0.9325139
PC1846,381.275,6.267807e-05,0.9325766
PC1847,575.4,6.2645166e-05,0.93263924
PC1848,51.5875,6.264231e-05,0.9327019
PC1849,392.1125,6.262405e-05,0.93276453
PC1850,61.2375,6.26082e-05,0.9328271
PC1851,53.35,6.257603e-05,0.9328897
PC1852,465.2375,6.256953e-05,0.9329523
PC1853,342.2625,6.255625e-05,0.93301487
PC1854,74.1625,6.253924e-05,0.9330774
PC1855,96.925,6.2522886e-05,0.9331399
PC1856,50.0125,6.251474e-05,0.93320245
PC1857,54.1,6.249793e-05,0.933265
PC1858,82.0375,6.248961e-05,0.93332744
PC1859,405.1375,6.246035e-05,0.9333899
PC1860,392.125,6.244336e-05,0.93345237
PC1861,50.9125,6.2426414e-05,0.9335148
PC1862,370.325,6.239254e-05,0.9335772
PC1863,67.925,6.238247e-05,0.9336396
PC1864,55.8875,6.2369305e-05,0.93370193
PC1865,469.3375,6.234115e-05,0.9337643
PC1866,56.9375,6.2313986e-05,0.93382657
PC1867,59.45,6.2296545e-05,0.93388885
PC1868,71.9,6.229057e-05,0.93395114
PC1869,55.5125,6.227604e-05,0.9340134
PC1870,465.325,6.226097e-05,0.9340757
PC1871,57.525,6.224752e-05,0.93413794
PC1872,399.25,6.223636e-05,0.93420017
PC1873,175.025,6.2202445e-05,0.9342624
PC1874,79.9625,6.219274e-05,0.93432456
PC1875,387.15,6.2162886e-05,0.93438673
PC1876,59.8125,6.215401e-05,0.9344489
PC1877,493.9,6.214735e-05,0.93451107
PC1878,171.15,6.212228e-05,0.9345732
PC1879,96.0625,6.212185e-05,0.9346353
PC1880,394.125,6.2096995e-05,0.9346974
PC1881,232.975,6.207601e-05,0.93475944
PC1882,371.15,6.206582e-05,0.9348215
PC1883,81.0125,6.205868e-05,0.93488353
PC1884,449.1125,6.201446e-05,0.9349455
PC1885,378.1875,6.20063e-05,0.9350075
PC1886,226.9375,6.199333e-05,0.9350695
PC1887,56.275,6.198241e-05,0.9351315
PC1888,99.875,6.195698e-05,0.9351934
PC1889,233.1625,6.1939805e-05,0.93525535
PC1890,60.225,6.191766e-05,0.9353173
PC1891,258.95,6.190688e-05,0.9353792
PC1892,72.4625,6.188542e-05,0.9354411
PC1893,95.3125,6.187491e-05,0.93550295
PC1894,63.975,6.186038e-05,0.9355648
PC1895,281.2875,6.184785e-05,0.9356267
PC1896,58.8,6.1819475e-05,0.9356885
PC1897,208.9625,6.180823e-05,0.9357503
PC1898,347.0125,6.178735e-05,0.9358121
PC1899,54.775,6.175309e-05,0.93587387
PC1900,795.6,6.174009e-05,0.9359356
PC1901,60.0125,6.172745e-05,0.93599737
PC1902,176.85,6.171289e-05,0.93605906
PC1903,585.4,6.1693885e-05,0.93612075
PC1904,505.4,6.167235e-05,0.93618244
PC1905,240.9875,6.165951e-05,0.9362441
PC1906,133.925,6.164034e-05,0.9363057
PC1907,77.7625,6.1631465e-05,0.93636733
PC1908,381.2375,6.160346e-05,0.93642896
PC1909,425.2,6.160224e-05,0.9364906
PC1910,57.4,6.158829e-05,0.93655217
PC1911,299.2125,6.1566716e-05,0.93661374
PC1912,51.825,6.1556726e-05,0.9366753
PC1913,53.125,6.153733e-05,0.9367368
PC1914,339.35,6.150821e-05,0.93679833
PC1915,267.175,6.149678e-05,0.93685985
PC1916,339.35,6.148353e-05,0.93692136
PC1917,327.1625,6.14519e-05,0.9369828
PC1918,377.125,6.143387e-05,0.93704426
PC1919,70.4625,6.1431085e-05,0.9371057
PC1920,276.9625,6.141094e-05,0.9371671
PC1921,63.1375,6.139128e-05,0.9372285
PC1922,213.1625,6.137976e-05,0.9372899
PC1923,90.0375,6.136605e-05,0.9373513
PC1924,481.45,6.1348466e-05,0.9374126
PC1925,351.1625,6.1330065e-05,0.93747395
PC1926,81.6,6.1309576e-05,0.9375353
PC1927,355.3125,6.130107e-05,0.93759656
PC1928,461.3,6.127547e-05,0.93765783
PC1929,350.15,6.127288e-05,0.9377191
PC1930,368.275,6.12368e-05,0.9377803
PC1931,354.25,6.122373e-05,0.93784153
PC1932,52.675,6.119427e-05,0.93790275
PC1933,62.35,6.118332e-05,0.9379639
PC1934,417.15,6.117201e-05,0.93802506
PC1935,132.875,6.1158025e-05,0.9380862
PC1936,61.2125,6.115237e-05,0.93814737
PC1937,209.1,6.112555e-05,0.9382085
PC1938,415.15,6.110895e-05,0.9382696
PC1939,421.15,6.107813e-05,0.9383307
PC1940,417.15,6.106854e-05,0.9383918
PC1941,173.0875,6.104575e-05,0.93845284
PC1942,74.4125,6.104075e-05,0.9385139
PC1943,280.1875,6.103339e-05,0.9385749
PC1944,174.0,6.1006707e-05,0.93863595
PC1945,387.1125,6.0991235e-05,0.9386969
PC1946,129.05,6.0982955e-05,0.9387579
PC1947,95.9375,6.097471e-05,0.9388189
PC1948,66.9125,6.0946113e-05,0.93887985
PC1949,312.175,6.092907e-05,0.93894076
PC1950,383.2625,6.091206e-05,0.9390017
PC1951,207.95,6.0896604e-05,0.9390626
PC1952,79.1875,6.0875886e-05,0.93912345
PC1953,56.3875,6.0855105e-05,0.9391843
PC1954,617.4,6.0838312e-05,0.93924516
PC1955,188.0125,6.079673e-05,0.93930596
PC1956,65.45,6.0781626e-05,0.93936676
PC1957,682.625,6.0767456e-05,0.93942755
PC1958,391.1375,6.075604e-05,0.9394883
PC1959,75.3,6.0742816e-05,0.939549
PC1960,375.1875,6.073841e-05,0.93960977
PC1961,424.2125,6.072364e-05,0.9396705
PC1962,87.7125,6.0703256e-05,0.9397312
PC1963,383.125,6.068869e-05,0.93979186
PC1964,53.125,6.0675797e-05,0.93985254
PC1965,54.55,6.0662842e-05,0.9399132
PC1966,59.925,6.0654394e-05,0.9399739
PC1967,328.925,6.064354e-05,0.9400345
PC1968,463.35,6.0627182e-05,0.9400951
PC1969,52.675,6.0597904e-05,0.94015574
PC1970,69.625,6.057989e-05,0.9402163
PC1971,55.4625,6.0576753e-05,0.94027686
PC1972,79.425,6.0546412e-05,0.9403374
PC1973,90.1125,6.053274e-05,0.940398
PC1974,281.0,6.0519127e-05,0.9404585
PC1975,397.2,6.048589e-05,0.940519
PC1976,83.825,6.0475755e-05,0.9405795
PC1977,299.175,6.047329e-05,0.94064
PC1978,175.0125,6.0442308e-05,0.9407004
PC1979,339.3375,6.042693e-05,0.94076085
PC1980,102.0875,6.0415437e-05,0.9408213
PC1981,159.0875,6.041138e-05,0.9408817
PC1982,747.5875,6.0376107e-05,0.9409421
PC1983,74.975,6.035777e-05,0.9410025
PC1984,225.9125,6.033928e-05,0.9410628
PC1985,385.1625,6.0332284e-05,0.9411231
PC1986,667.0875,6.031939e-05,0.94118345
PC1987,573.3625,6.031358e-05,0.94124377
PC1988,66.4875,6.02903e-05,0.9413041
PC1989,197.9875,6.02709e-05,0.94136435
PC1990,78.2125,6.0257742e-05,0.9414246
PC1991,393.1375,6.0253216e-05,0.94148487
PC1992,64.8875,6.023831e-05,0.9415451
PC1993,171.1625,6.0232203e-05,0.9416054
PC1994,63.075,6.0204988e-05,0.9416656
PC1995,180.95,6.0179325e-05,0.9417258
PC1996,481.4625,6.0143673e-05,0.94178593
PC1997,312.175,6.012705e-05,0.9418461
PC1998,307.025,6.0105496e-05,0.94190615
PC1999,254.25,6.0093193e-05,0.94196624
PC2000,56.75,6.0070914e-05,0.9420263
PC2001,347.0,6.0052593e-05,0.9420864
PC2002,62.4875,6.0037404e-05,0.9421464
PC2003,404.125,6.0023944e-05,0.94220644
PC2004,355.1375,6.0004706e-05,0.94226646
PC2005,53.225,5.9990263e-05,0.9423264
PC2006,65.1375,5.997994e-05,0.9423864
PC2007,73.8375,5.9958107e-05,0.94244635
PC2008,52.575,5.9951e-05,0.9425063
PC2009,86.15,5.9919046e-05,0.9425662
PC2010,54.1,5.9913982e-05,0.9426261
PC2011,55.6375,5.9899452e-05,0.942686
PC2012,89.9125,5.988339e-05,0.9427459
PC2013,62.6,5.9878952e-05,0.9428058
PC2014,307.05,5.9872375e-05,0.94286567
PC2015,371.1625,5.983555e-05,0.9429255
PC2016,110.9125,5.9804363e-05,0.9429853
PC2017,217.0375,5.9802365e-05,0.9430451
PC2018,183.0375,5.9764476e-05,0.94310486
PC2019,447.1125,5.975519e-05,0.94316465
PC2020,421.1625,5.972498e-05,0.9432244
PC2021,371.0375,5.9711663e-05,0.9432841
PC2022,184.025,5.9692473e-05,0.94334376
PC2023,248.0875,5.9666705e-05,0.9434034
PC2024,375.1,5.9659913e-05,0.9434631
PC2025,87.525,5.9659298e-05,0.94352275
PC2026,426.3,5.964402e-05,0.9435824
PC2027,200.9375,5.961215e-05,0.943642
PC2028,421.1375,5.960822e-05,0.9437016
PC2029,365.2375,5.9598122e-05,0.9437612
PC2030,72.4625,5.9579954e-05,0.94382083
PC2031,57.5125,5.956049e-05,0.9438804
PC2032,78.875,5.9548744e-05,0.9439399
PC2033,78.35,5.9535592e-05,0.94399947
PC2034,285.1875,5.951813e-05,0.944059
PC2035,50.375,5.9498e-05,0.9441185
PC2036,102.8375,5.9486847e-05,0.944178
PC2037,282.2625,5.946159e-05,0.9442375
PC2038,398.3625,5.9446833e-05,0.9442969
PC2039,453.2625,5.9415906e-05,0.9443563
PC2040,55.35,5.9401216e-05,0.94441575
PC2041,119.95,5.937877e-05,0.9444751
PC2042,197.9875,5.9363745e-05,0.9445345
PC2043,421.2125,5.934794e-05,0.94459385
PC2044,396.9125,5.9337122e-05,0.9446532
PC2045,357.2125,5.9298607e-05,0.9447125
PC2046,50.2625,5.9295802e-05,0.9447718
PC2047,121.05,5.926131e-05,0.9448311
PC2048,281.0,5.9249756e-05,0.9448903
PC2049,54.175,5.9238235e-05,0.94494957
PC2050,384.25,5.9228307e-05,0.9450088
PC2051,55.1,5.9204733e-05,0.945068
PC2052,59.825,5.9197573e-05,0.9451272
PC2053,62.3875,5.918658e-05,0.9451864
PC2054,237.025,5.916567e-05,0.94524556
PC2055,50.9625,5.914137e-05,0.9453047
PC2056,162.075,5.913743e-05,0.9453638
PC2057,421.2625,5.912382e-05,0.94542295
PC2058,603.5,5.910339e-05,0.9454821
PC2059,201.9875,5.9093192e-05,0.94554114
PC2060,66.8375,5.9062397e-05,0.9456002
PC2061,443.225,5.9049387e-05,0.9456593
PC2062,72.025,5.9028433e-05,0.9457183
PC2063,255.275,5.9018497e-05,0.9457773
PC2064,225.95,5.9006547e-05,0.9458363
PC2065,381.2875,5.8992482e-05,0.9458953
PC2066,79.75,5.8972466e-05,0.94595426
PC2067,71.2,5.8941867e-05,0.9460132
PC2068,72.8625,5.892314e-05,0.94607216
PC2069,51.025,5.8918842e-05,0.94613105
PC2070,53.7125,5.8897564e-05,0.94618994
PC2071,283.25,5.8893107e-05,0.9462488
PC2072,339.25,5.8878308e-05,0.9463077
PC2073,451.25,5.887159e-05,0.9463666
PC2074,51.975,5.884438e-05,0.94642544
PC2075,112.5875,5.8825863e-05,0.94648427
PC2076,147.0125,5.87951e-05,0.94654304
PC2077,79.2,5.87902e-05,0.9466018
PC2078,371.175,5.8778634e-05,0.9466606
PC2079,535.3625,5.8753103e-05,0.94671935
PC2080,226.9125,5.8750516e-05,0.9467781
PC2081,51.1125,5.8721827e-05,0.9468368
PC2082,424.2125,5.8708592e-05,0.94689554
PC2083,121.05,5.8697584e-05,0.94695425
PC2084,415.35,5.8669146e-05,0.9470129
PC2085,62.5125,5.8661095e-05,0.94707155
PC2086,79.9625,5.8645717e-05,0.9471302
PC2087,239.0875,5.862951e-05,0.94718885
PC2088,397.275,5.861025e-05,0.94724745
PC2089,684.65,5.8607893e-05,0.94730604
PC2090,57.5125,5.8590038e-05,0.9473646
PC2091,529.3125,5.8571084e-05,0.9474232
PC2092,213.0375,5.8542366e-05,0.94748175
PC2093,57.1375,5.8534646e-05,0.9475403
PC2094,67.7375,5.8512243e-05,0.9475988
PC2095,52.0375,5.848184e-05,0.9476573
PC2096,329.2,5.846623e-05,0.94771576
PC2097,350.9875,5.8461188e-05,0.94777423
PC2098,343.25,5.8452235e-05,0.9478327
PC2099,53.0875,5.84361e-05,0.9478911
PC2100,391.1,5.8416077e-05,0.9479495
PC2101,80.3625,5.8394817e-05,0.94800794
PC2102,425.375,5.837831e-05,0.9480663
PC2103,442.2875,5.8362195e-05,0.94812465
PC2104,85.7375,5.8347254e-05,0.948183
PC2105,411.225,5.8322526e-05,0.9482413
PC2106,390.125,5.830539e-05,0.9482996
PC2107,70.6875,5.828644e-05,0.9483579
PC2108,97.5125,5.8276826e-05,0.9484162
PC2109,60.35,5.8272748e-05,0.94847447
PC2110,321.25,5.824268e-05,0.9485327
PC2111,278.9625,5.824005e-05,0.94859093
PC2112,82.2125,5.8198824e-05,0.9486491
PC2113,207.0375,5.818836e-05,0.9487073
PC2114,281.2875,5.817201e-05,0.94876546
PC2115,412.375,5.8156354e-05,0.94882363
PC2116,381.2375,5.8128033e-05,0.94888175
PC2117,113.6375,5.812358e-05,0.94893986
PC2118,76.5,5.8117566e-05,0.948998
PC2119,66.675,5.8107496e-05,0.9490561
PC2120,62.15,5.8074293e-05,0.94911414
PC2121,225.075,5.8065496e-05,0.9491722
PC2122,51.1625,5.8058904e-05,0.94923025
PC2123,50.3,5.8038673e-05,0.9492883
PC2124,67.4375,5.8015226e-05,0.9493463
PC2125,66.75,5.7996476e-05,0.9494043
PC2126,55.3375,5.796808e-05,0.9494623
PC2127,847.7,5.7966354e-05,0.9495203
PC2128,421.15,5.794632e-05,0.9495782
PC2129,341.2,5.7939855e-05,0.94963616
PC2130,797.5875,5.7925576e-05,0.9496941
PC2131,328.2125,5.790044e-05,0.949752
PC2132,73.6875,5.7883866e-05,0.94980985
PC2133,89.15,5.7871555e-05,0.9498677
PC2134,55.5625,5.7849717e-05,0.9499256
PC2135,54.7625,5.7841276e-05,0.9499834
PC2136,52.3875,5.782118e-05,0.95004123
PC2137,417.1375,5.7814486e-05,0.95009905
PC2138,53.475,5.7789373e-05,0.95015687
PC2139,575.4,5.7779554e-05,0.9502146
PC2140,197.025,5.775625e-05,0.9502724
PC2141,389.2875,5.7741334e-05,0.95033014
PC2142,377.1875,5.773211e-05,0.9503879
PC2143,74.3875,5.770902e-05,0.9504456
PC2144,78.75,5.7678466e-05,0.9505033
PC2145,330.1875,5.7667756e-05,0.950561
PC2146,690.6,5.7660298e-05,0.9506186
PC2147,189.925,5.7635625e-05,0.95067626
PC2148,730.6625,5.7609966e-05,0.9507339
PC2149,80.925,5.76003e-05,0.9507915
PC2150,347.0125,5.758426e-05,0.95084906
PC2151,67.0125,5.7571466e-05,0.95090663
PC2152,73.5375,5.755693e-05,0.9509642
PC2153,241.2,5.7551355e-05,0.9510218
PC2154,437.225,5.7532365e-05,0.9510793
PC2155,223.05,5.7506088e-05,0.9511368
PC2156,93.2375,5.7498986e-05,0.95119435
PC2157,718.65,5.748709e-05,0.9512518
PC2158,292.95,5.7475012e-05,0.95130926
PC2159,577.3875,5.743112e-05,0.9513667
PC2160,87.4375,5.742787e-05,0.9514241
PC2161,60.5875,5.7416742e-05,0.9514815
PC2162,90.775,5.739279e-05,0.9515389
PC2163,94.0625,5.738111e-05,0.9515963
PC2164,52.65,5.736695e-05,0.95165366
PC2165,52.25,5.73515e-05,0.951711
PC2166,385.15,5.7326815e-05,0.95176834
PC2167,421.275,5.731555e-05,0.9518257
PC2168,61.275,5.731503e-05,0.951883
PC2169,457.35,5.7281526e-05,0.9519403
PC2170,75.9375,5.7274505e-05,0.9519976
PC2171,365.25,5.725897e-05,0.95205486
PC2172,381.3875,5.7245492e-05,0.9521121
PC2173,100.125,5.7196004e-05,0.9521693
PC2174,425.3,5.7190104e-05,0.95222646
PC2175,90.175,5.7177444e-05,0.9522836
PC2176,52.55,5.716007e-05,0.9523408
PC2177,164.9625,5.7154797e-05,0.95239794
PC2178,312.325,5.7138477e-05,0.9524551
PC2179,186.9875,5.7114386e-05,0.9525122
PC2180,393.3125,5.7078752e-05,0.9525693
PC2181,392.1375,5.706833e-05,0.95262635
PC2182,54.9375,5.706016e-05,0.9526834
PC2183,315.225,5.7051973e-05,0.95274043
PC2184,83.425,5.7029785e-05,0.9527975
PC2185,53.1625,5.7019326e-05,0.9528545
PC2186,50.3875,5.700721e-05,0.9529115
PC2187,55.3,5.6990943e-05,0.9529685
PC2188,601.3875,5.697972e-05,0.95302546
PC2189,358.25,5.696698e-05,0.95308244
PC2190,68.9375,5.695448e-05,0.9531394
PC2191,380.1,5.6927172e-05,0.95319635
PC2192,63.4375,5.6902412e-05,0.95325327
PC2193,575.475,5.6894743e-05,0.9533102
PC2194,276.9625,5.6865065e-05,0.95336705
PC2195,774.7375,5.6857738e-05,0.9534239
PC2196,273.1,5.6839122e-05,0.9534808
PC2197,58.5625,5.6822933e-05,0.9535376
PC2198,66.4625,5.681154e-05,0.9535944
PC2199,51.825,5.6811048e-05,0.9536512
PC2200,73.5875,5.6802277e-05,0.953708
PC2201,60.5625,5.6775865e-05,0.9537648
PC2202,481.45,5.6757694e-05,0.95382154
PC2203,50.45,5.6745168e-05,0.9538783
PC2204,337.1875,5.6729314e-05,0.953935
PC2205,51.575,5.670591e-05,0.9539917
PC2206,71.9,5.670262e-05,0.9540484
PC2207,86.575,5.667579e-05,0.9541051
PC2208,55.175,5.66652e-05,0.95416176
PC2209,276.9625,5.6647463e-05,0.9542184
PC2210,600.425,5.6625988e-05,0.954275
PC2211,227.9125,5.6617693e-05,0.95433164
PC2212,67.425,5.6590226e-05,0.9543882
PC2213,55.3125,5.6564706e-05,0.95444477
PC2214,62.0,5.655215e-05,0.95450133
PC2215,52.3875,5.6533114e-05,0.95455784
PC2216,72.5,5.6527195e-05,0.95461434
PC2217,186.9875,5.650591e-05,0.95467085
PC2218,241.2,5.6489742e-05,0.95472735
PC2219,269.2875,5.647905e-05,0.95478386
PC2220,299.275,5.6462643e-05,0.9548403
PC2221,52.0875,5.644825e-05,0.95489675
PC2222,59.375,5.6440847e-05,0.9549532
PC2223,378.1,5.6422974e-05,0.95500964
PC2224,519.425,5.639591e-05,0.955066
PC2225,471.3625,5.637502e-05,0.9551224
PC2226,201.1375,5.6365738e-05,0.9551788
PC2227,240.9,5.6348745e-05,0.9552351
PC2228,59.5375,5.6320976e-05,0.95529145
PC2229,149.0375,5.630857e-05,0.9553478
PC2230,297.275,5.6285473e-05,0.95540404
PC2231,53.0375,5.6267952e-05,0.9554603
PC2232,327.1875,5.6256074e-05,0.9555166
PC2233,390.9125,5.6250334e-05,0.95557284
PC2234,373.1875,5.6222776e-05,0.95562905
PC2235,53.2875,5.6219284e-05,0.95568526
PC2236,51.825,5.6185145e-05,0.95574147
PC2237,321.25,5.617655e-05,0.9557976
PC2238,70.55,5.6163844e-05,0.95585376
PC2239,511.5125,5.6152967e-05,0.9559099
PC2240,71.0,5.6141227e-05,0.95596606
PC2241,396.175,5.610063e-05,0.95602214
PC2242,61.4875,5.6088214e-05,0.95607823
PC2243,489.2375,5.6069668e-05,0.9561343
PC2244,371.275,5.6055356e-05,0.95619035
PC2245,54.1875,5.604178e-05,0.9562464
PC2246,82.0625,5.6033266e-05,0.9563024
PC2247,59.4125,5.602974e-05,0.95635843
PC2248,52.3875,5.601369e-05,0.95641446
PC2249,451.2375,5.5986962e-05,0.95647043
PC2250,417.225,5.596551e-05,0.9565264
PC2251,59.6375,5.593481e-05,0.9565823
PC2252,50.875,5.592405e-05,0.9566382
PC2253,70.4875,5.591289e-05,0.9566941
PC2254,90.0375,5.591287e-05,0.95675004
PC2255,64.6375,5.586603e-05,0.9568059
PC2256,575.475,5.5858705e-05,0.95686173
PC2257,361.2625,5.583535e-05,0.9569176
PC2258,67.5625,5.581752e-05,0.9569734
PC2259,67.5375,5.580645e-05,0.95702916
PC2260,51.6,5.5797598e-05,0.95708495
PC2261,77.45,5.578479e-05,0.95714074
PC2262,123.9125,5.578068e-05,0.95719653
PC2263,420.1625,5.5751847e-05,0.95725226
PC2264,59.425,5.573359e-05,0.957308
PC2265,68.3625,5.5729997e-05,0.9573637
PC2266,360.25,5.571547e-05,0.95741946
PC2267,101.0625,5.5693195e-05,0.9574751
PC2268,90.9375,5.5687786e-05,0.9575308
PC2269,437.225,5.567036e-05,0.95758647
PC2270,67.0875,5.565146e-05,0.95764214
PC2271,58.55,5.564054e-05,0.95769775
PC2272,52.5625,5.5620523e-05,0.95775336
PC2273,75.2625,5.559978e-05,0.957809
PC2274,62.1375,5.556518e-05,0.9578645
PC2275,77.3875,5.55617e-05,0.9579201
PC2276,50.825,5.5543864e-05,0.9579756
PC2277,57.675,5.553151e-05,0.9580312
PC2278,371.1625,5.5524866e-05,0.9580867
PC2279,51.45,5.551077e-05,0.9581422
PC2280,316.9875,5.549182e-05,0.9581977
PC2281,252.9875,5.5456334e-05,0.95825315
PC2282,151.05,5.5451805e-05,0.9583086
PC2283,396.9125,5.544121e-05,0.958364
PC2284,405.025,5.541687e-05,0.95841944
PC2285,52.0625,5.5391847e-05,0.9584748
PC2286,666.0875,5.5383236e-05,0.9585302
PC2287,59.5,5.53781e-05,0.95858556
PC2288,263.15,5.536628e-05,0.95864093
PC2289,605.525,5.534794e-05,0.9586963
PC2290,60.8625,5.5341192e-05,0.9587516
PC2291,383.1375,5.5332664e-05,0.95880693
PC2292,501.175,5.530825e-05,0.95886225
PC2293,76.1125,5.529735e-05,0.95891756
PC2294,83.5375,5.5259672e-05,0.9589728
PC2295,372.95,5.5238917e-05,0.95902807
PC2296,255.2125,5.5235436e-05,0.9590833
PC2297,134.0,5.5216216e-05,0.9591385
PC2298,353.2625,5.5205557e-05,0.9591937
PC2299,630.525,5.519681e-05,0.9592489
PC2300,51.4625,5.5176264e-05,0.9593041
PC2301,62.15,5.5160326e-05,0.9593592
PC2302,171.125,5.513979e-05,0.95941436
PC2303,401.2125,5.5116765e-05,0.9594695
PC2304,385.125,5.5089244e-05,0.9595246
PC2305,356.225,5.5069268e-05,0.95957965
PC2306,56.6625,5.5059023e-05,0.9596347
PC2307,514.35,5.5055098e-05,0.9596898
PC2308,300.775,5.503419e-05,0.9597448
PC2309,109.95,5.501119e-05,0.9597998
PC2310,80.425,5.4992888e-05,0.95985484
PC2311,59.525,5.4984313e-05,0.9599098
PC2312,415.175,5.49608e-05,0.95996475
PC2313,84.725,5.4947403e-05,0.9600197
PC2314,681.575,5.4933207e-05,0.96007466
PC2315,64.4,5.491023e-05,0.96012956
PC2316,53.2875,5.4906337e-05,0.96018445
PC2317,73.45,5.4879612e-05,0.96023935
PC2318,52.125,5.486741e-05,0.96029425
PC2319,439.3,5.4849814e-05,0.9603491
PC2320,397.375,5.4837976e-05,0.9604039
PC2321,50.8875,5.4831613e-05,0.96045876
PC2322,50.8625,5.4802033e-05,0.96051353
PC2323,225.95,5.4794178e-05,0.9605683
PC2324,682.625,5.4769745e-05,0.9606231
PC2325,330.9375,5.4753353e-05,0.96067786
PC2326,245.0625,5.475109e-05,0.96073264
PC2327,467.325,5.471722e-05,0.96078736
PC2328,102.5875,5.4716085e-05,0.9608421
PC2329,91.5375,5.4700162e-05,0.9608968
PC2330,469.1875,5.468999e-05,0.9609515
PC2331,487.25,5.4680648e-05,0.96100616
PC2332,55.825,5.465356e-05,0.9610608
PC2333,381.2875,5.4633994e-05,0.9611155
PC2334,52.425,5.463193e-05,0.96117014
PC2335,65.0125,5.462122e-05,0.96122473
PC2336,601.4125,5.458029e-05,0.96127933
PC2337,50.9625,5.4558415e-05,0.9613339
PC2338,55.325,5.4547498e-05,0.9613884
PC2339,89.5,5.4531094e-05,0.96144295
PC2340,387.1375,5.4526357e-05,0.9614975
PC2341,292.9625,5.4497305e-05,0.96155196
PC2342,368.375,5.4495173e-05,0.96160644
PC2343,464.925,5.447304e-05,0.9616609
PC2344,401.1375,5.445901e-05,0.9617154
PC2345,85.4125,5.444363e-05,0.9617698
PC2346,270.2625,5.4426026e-05,0.96182424
PC2347,81.7375,5.4404838e-05,0.96187866
PC2348,80.75,5.4387085e-05,0.961933
PC2349,57.7125,5.436931e-05,0.9619874
PC2350,54.175,5.435107e-05,0.96204174
PC2351,90.9,5.434814e-05,0.9620961
PC2352,77.5375,5.4332926e-05,0.96215045
PC2353,74.6,5.431965e-05,0.96220475
PC2354,419.1375,5.4305103e-05,0.96225905
PC2355,77.1125,5.428086e-05,0.96231335
PC2356,227.2375,5.4261745e-05,0.9623676
PC2357,104.825,5.424098e-05,0.96242183
PC2358,60.7375,5.4223427e-05,0.9624761
PC2359,58.1125,5.421218e-05,0.9625303
PC2360,75.75,5.4200165e-05,0.9625845
PC2361,97.6625,5.416942e-05,0.9626387
PC2362,59.55,5.415558e-05,0.96269286
PC2363,77.975,5.4135264e-05,0.962747
PC2364,199.1875,5.4126507e-05,0.9628011
PC2365,59.8,5.4110627e-05,0.9628552
PC2366,58.4625,5.4103042e-05,0.96290934
PC2367,383.1625,5.4083837e-05,0.9629634
PC2368,256.275,5.4066666e-05,0.96301746
PC2369,54.6,5.4050513e-05,0.9630715
PC2370,327.2375,5.4040247e-05,0.9631256
PC2371,199.025,5.4029024e-05,0.9631796
PC2372,59.6875,5.4009593e-05,0.9632336
PC2373,227.0125,5.399687e-05,0.9632876
PC2374,51.0875,5.398198e-05,0.9633416
PC2375,296.95,5.3970936e-05,0.96339554
PC2376,264.925,5.3966796e-05,0.9634495
PC2377,91.6,5.3931122e-05,0.9635034
PC2378,68.3375,5.3904685e-05,0.9635573
PC2379,129.0625,5.3893615e-05,0.9636112
PC2380,399.15,5.3882297e-05,0.96366507
PC2381,204.9625,5.386176e-05,0.96371895
PC2382,51.5375,5.385085e-05,0.9637728
PC2383,262.925,5.3832176e-05,0.9638266
PC2384,365.0875,5.381998e-05,0.9638804
PC2385,59.825,5.380046e-05,0.96393424
PC2386,391.1375,5.379128e-05,0.963988
PC2387,52.925,5.37861e-05,0.96404177
PC2388,312.175,5.3743683e-05,0.96409553
PC2389,159.075,5.3729033e-05,0.96414924
PC2390,75.175,5.3716314e-05,0.96420294
PC2391,176.025,5.3708452e-05,0.96425664
PC2392,88.7125,5.368175e-05,0.96431035
PC2393,355.275,5.3674372e-05,0.96436405
PC2394,74.3375,5.365336e-05,0.9644177
PC2395,55.175,5.361993e-05,0.96447134
PC2396,176.85,5.360331e-05,0.9645249
PC2397,54.3875,5.3599866e-05,0.9645785
PC2398,67.25,5.3575473e-05,0.9646321
PC2399,393.1125,5.356945e-05,0.9646857
PC2400,216.05,5.3555406e-05,0.96473926
PC2401,54.8625,5.3539217e-05,0.9647928
PC2402,557.375,5.352744e-05,0.9648463
PC2403,313.2625,5.35027e-05,0.96489984
PC2404,72.9125,5.349395e-05,0.9649533
PC2405,459.3,5.346707e-05,0.96500677
PC2406,79.3875,5.3455587e-05,0.96506023
PC2407,64.8875,5.343828e-05,0.9651137
PC2408,94.4625,5.3422445e-05,0.9651671
PC2409,56.5125,5.3418175e-05,0.9652205
PC2410,88.225,5.3399835e-05,0.9652739
PC2411,366.2625,5.335779e-05,0.96532726
PC2412,69.0125,5.334392e-05,0.9653806
