PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1818,248.925,5.477903e-05,0.8940482
PC1819,337.225,5.475952e-05,0.894103
PC1820,260.875,5.4740678e-05,0.8941577
PC1821,438.175,5.4718927e-05,0.8942124
PC1822,377.0625,5.4696375e-05,0.89426714
PC1823,388.8375,5.4681677e-05,0.8943218
PC1824,315.1875,5.4670396e-05,0.89437646
PC1825,509.125,5.465898e-05,0.8944311
PC1826,378.15,5.464223e-05,0.8944858
PC1827,257.2375,5.4633747e-05,0.8945404
PC1828,383.2125,5.4618442e-05,0.894595
PC1829,182.925,5.460118e-05,0.8946496
PC1830,418.2125,5.4568634e-05,0.8947042
PC1831,438.2,5.4559e-05,0.89475876
PC1832,409.125,5.454567e-05,0.8948133
PC1833,279.2375,5.452698e-05,0.89486784
PC1834,437.2,5.4518e-05,0.8949224
PC1835,266.975,5.450658e-05,0.89497685
PC1836,121.0375,5.449588e-05,0.89503133
PC1837,182.9125,5.446379e-05,0.8950858
PC1838,535.1125,5.4461703e-05,0.8951403
PC1839,425.1875,5.4435375e-05,0.8951947
PC1840,388.85,5.4419692e-05,0.8952491
PC1841,357.1875,5.440963e-05,0.89530355
PC1842,210.8875,5.4395758e-05,0.89535797
PC1843,180.9,5.4375625e-05,0.8954123
PC1844,98.95,5.4352397e-05,0.8954667
PC1845,112.975,5.435167e-05,0.89552104
PC1846,209.975,5.4340293e-05,0.8955754
PC1847,332.15,5.4333042e-05,0.89562976
PC1848,180.9625,5.431805e-05,0.89568406
PC1849,384.2125,5.428935e-05,0.89573836
PC1850,412.15,5.4275675e-05,0.89579266
PC1851,306.9,5.4239004e-05,0.8958469
PC1852,293.9375,5.4235752e-05,0.89590114
PC1853,211.95,5.422101e-05,0.8959554
PC1854,98.9625,5.420968e-05,0.89600956
PC1855,505.1125,5.41888e-05,0.89606375
PC1856,231.9625,5.4166132e-05,0.8961179
PC1857,469.275,5.4162563e-05,0.8961721
PC1858,306.8875,5.4147156e-05,0.8962262
PC1859,181.95,5.412366e-05,0.89628035
PC1860,211.0625,5.4116663e-05,0.89633447
PC1861,331.8875,5.4092263e-05,0.8963886
PC1862,304.8875,5.408737e-05,0.89644265
PC1863,242.175,5.407629e-05,0.8964967
PC1864,208.9625,5.4063683e-05,0.8965508
PC1865,333.8125,5.4032433e-05,0.89660484
PC1866,198.9125,5.402619e-05,0.89665884
PC1867,426.125,5.4012995e-05,0.89671284
PC1868,199.9125,5.4002063e-05,0.89676684
PC1869,453.1875,5.3988526e-05,0.89682084
PC1870,495.125,5.3981996e-05,0.89687485
PC1871,347.875,5.395316e-05,0.8969288
PC1872,332.8,5.394427e-05,0.8969827
PC1873,370.125,5.3918637e-05,0.8970367
PC1874,186.9625,5.3903354e-05,0.89709055
PC1875,208.9625,5.3896954e-05,0.89714444
PC1876,410.85,5.3885076e-05,0.8971983
PC1877,451.1875,5.3868174e-05,0.8972522
PC1878,399.15,5.386251e-05,0.8973061
PC1879,384.125,5.385169e-05,0.8973599
PC1880,529.275,5.384947e-05,0.89741373
PC1881,442.175,5.3835694e-05,0.89746755
PC1882,467.0875,5.3807165e-05,0.8975214
PC1883,252.975,5.378254e-05,0.89757514
PC1884,483.1125,5.3777116e-05,0.8976289
PC1885,339.8375,5.373866e-05,0.89768267
PC1886,371.1625,5.3734184e-05,0.89773643
PC1887,308.9375,5.3729214e-05,0.89779013
PC1888,479.0875,5.370346e-05,0.89784384
PC1889,281.275,5.3697368e-05,0.89789754
PC1890,497.15,5.3675925e-05,0.89795125
PC1891,505.1375,5.366055e-05,0.8980049
PC1892,212.8875,5.3650285e-05,0.89805853
PC1893,483.125,5.363567e-05,0.8981122
PC1894,342.1875,5.3622618e-05,0.8981658
PC1895,521.1,5.361638e-05,0.89821947
PC1896,413.1,5.3587944e-05,0.89827305
PC1897,479.1125,5.357279e-05,0.89832664
PC1898,171.1375,5.3563013e-05,0.8983802
PC1899,308.9625,5.3542222e-05,0.89843374
PC1900,208.95,5.3528784e-05,0.89848727
PC1901,520.1125,5.3512656e-05,0.8985408
PC1902,469.2875,5.350572e-05,0.8985943
PC1903,539.0875,5.3488144e-05,0.8986478
PC1904,342.2125,5.3471205e-05,0.89870125
PC1905,234.9375,5.34614e-05,0.8987547
PC1906,170.95,5.3429463e-05,0.8988081
PC1907,467.125,5.3411895e-05,0.8988615
PC1908,294.1625,5.340716e-05,0.89891493
PC1909,419.1625,5.339132e-05,0.89896834
PC1910,207.9375,5.338501e-05,0.89902174
PC1911,453.2125,5.33584e-05,0.8990751
PC1912,477.1125,5.3328004e-05,0.89912844
PC1913,238.8875,5.3316184e-05,0.8991817
PC1914,440.15,5.3313757e-05,0.899235
PC1915,426.125,5.329698e-05,0.8992883
PC1916,482.1625,5.327969e-05,0.8993416
PC1917,421.2125,5.326776e-05,0.89939487
PC1918,174.9125,5.3266675e-05,0.89944816
PC1919,373.8625,5.3242293e-05,0.8995014
PC1920,468.1,5.3231637e-05,0.8995546
PC1921,379.1375,5.321475e-05,0.89960784
PC1922,321.225,5.320231e-05,0.89966106
PC1923,341.1125,5.318473e-05,0.89971423
PC1924,574.2125,5.3181648e-05,0.8997674
PC1925,194.925,5.31598e-05,0.89982057
PC1926,412.1375,5.314659e-05,0.89987373
PC1927,147.9625,5.312694e-05,0.89992684
PC1928,384.1875,5.3110605e-05,0.89997995
PC1929,257.8625,5.307245e-05,0.900033
PC1930,135.9125,5.3064712e-05,0.90008605
PC1931,525.1375,5.3042622e-05,0.9001391
PC1932,298.85,5.3033105e-05,0.90019214
PC1933,482.1125,5.3008444e-05,0.90024513
PC1934,398.0875,5.2994314e-05,0.9002981
PC1935,197.0125,5.2985215e-05,0.9003511
PC1936,234.925,5.2966585e-05,0.9004041
PC1937,286.9125,5.2948137e-05,0.900457
PC1938,440.15,5.2941854e-05,0.90050995
PC1939,299.125,5.291165e-05,0.9005629
PC1940,274.025,5.2894622e-05,0.90061575
PC1941,391.125,5.287188e-05,0.9006686
PC1942,175.0,5.286967e-05,0.9007215
PC1943,419.175,5.285668e-05,0.90077436
PC1944,137.0125,5.284954e-05,0.9008272
PC1945,355.125,5.283042e-05,0.90088004
PC1946,347.8625,5.2816664e-05,0.90093285
PC1947,257.85,5.2809093e-05,0.90098566
PC1948,573.0875,5.2788866e-05,0.90103847
PC1949,393.2875,5.278125e-05,0.9010913
PC1950,398.175,5.2776555e-05,0.901144
PC1951,209.975,5.2761912e-05,0.9011968
PC1952,186.9625,5.2744188e-05,0.9012495
PC1953,482.175,5.2734453e-05,0.9013023
PC1954,180.9625,5.271713e-05,0.90135497
PC1955,338.925,5.2689662e-05,0.90140766
PC1956,377.15,5.2660063e-05,0.9014603
PC1957,306.875,5.2641437e-05,0.9015129
PC1958,269.2625,5.263228e-05,0.90156555
PC1959,381.2,5.2627136e-05,0.9016182
PC1960,192.9,5.2613872e-05,0.9016708
PC1961,398.225,5.260764e-05,0.90172344
PC1962,332.8,5.2583644e-05,0.901776
PC1963,227.1,5.257523e-05,0.9018286
PC1964,185.025,5.2552397e-05,0.90188116
PC1965,98.95,5.2547945e-05,0.9019337
PC1966,419.1875,5.2527175e-05,0.90198624
PC1967,210.95,5.2506388e-05,0.90203875
PC1968,479.1375,5.2495245e-05,0.90209126
PC1969,385.1125,5.24794e-05,0.9021437
PC1970,481.1625,5.247086e-05,0.90219617
PC1971,199.8875,5.2462376e-05,0.9022486
PC1972,267.1625,5.2447445e-05,0.9023011
PC1973,367.325,5.2416064e-05,0.90235347
PC1974,397.2625,5.2406715e-05,0.90240586
PC1975,176.8875,5.2397754e-05,0.90245825
PC1976,399.15,5.2379317e-05,0.90251064
PC1977,333.8,5.236571e-05,0.90256304
PC1978,438.2,5.2358006e-05,0.90261537
PC1979,398.1625,5.2351974e-05,0.9026677
PC1980,234.9375,5.2335774e-05,0.90272003
PC1981,510.15,5.2320458e-05,0.90277237
PC1982,378.1375,5.230124e-05,0.90282464
PC1983,199.8875,5.2280164e-05,0.9028769
PC1984,234.925,5.2250245e-05,0.9029292
PC1985,398.2375,5.2246523e-05,0.90298146
PC1986,341.1125,5.2223542e-05,0.9030337
PC1987,156.9,5.2215975e-05,0.9030859
PC1988,295.175,5.2209936e-05,0.9031381
PC1989,366.8625,5.2184834e-05,0.9031903
PC1990,230.95,5.2176165e-05,0.90324247
PC1991,412.0875,5.2154915e-05,0.9032946
PC1992,304.9,5.2145388e-05,0.9033468
PC1993,398.125,5.2135256e-05,0.90339893
PC1994,322.225,5.2112893e-05,0.903451
PC1995,243.925,5.2094834e-05,0.9035031
PC1996,505.175,5.2078027e-05,0.9035552
PC1997,356.175,5.20723e-05,0.9036073
PC1998,394.125,5.2059586e-05,0.90365934
PC1999,454.1125,5.2040108e-05,0.9037114
PC2000,253.2,5.20197e-05,0.9037634
PC2001,399.1875,5.1999683e-05,0.9038154
PC2002,325.1375,5.199806e-05,0.90386736
PC2003,243.925,5.1997577e-05,0.90391934
PC2004,309.925,5.196797e-05,0.9039713
PC2005,425.275,5.1940024e-05,0.90402323
PC2006,221.0875,5.1920717e-05,0.90407515
PC2007,224.9625,5.1919826e-05,0.90412706
PC2008,217.0125,5.1907184e-05,0.904179
PC2009,579.075,5.1904568e-05,0.9042309
PC2010,222.0125,5.1895488e-05,0.9042828
PC2011,246.9125,5.1871833e-05,0.90433466
PC2012,354.2125,5.1868526e-05,0.9043865
PC2013,521.125,5.1846953e-05,0.9044384
PC2014,147.9625,5.1827752e-05,0.90449023
PC2015,431.225,5.1806463e-05,0.904542
PC2016,375.1625,5.179696e-05,0.9045938
PC2017,381.15,5.1791278e-05,0.9046456
PC2018,311.2875,5.1771945e-05,0.9046974
PC2019,391.1375,5.175845e-05,0.90474916
PC2020,311.05,5.1739942e-05,0.9048009
PC2021,381.3625,5.1729825e-05,0.9048526
PC2022,412.1125,5.1726092e-05,0.90490437
PC2023,398.225,5.1700605e-05,0.90495604
PC2024,398.25,5.1677696e-05,0.9050077
PC2025,339.15,5.1663894e-05,0.9050594
PC2026,161.0625,5.1651983e-05,0.9051111
PC2027,467.125,5.1627943e-05,0.9051627
PC2028,441.2625,5.1616902e-05,0.9052143
PC2029,377.175,5.1602638e-05,0.9052659
PC2030,140.9875,5.159622e-05,0.90531754
PC2031,209.0625,5.1586532e-05,0.9053691
PC2032,465.0875,5.1559502e-05,0.90542066
PC2033,208.9625,5.1551633e-05,0.9054722
PC2034,270.9125,5.1538973e-05,0.9055238
PC2035,339.8375,5.1517578e-05,0.9055753
PC2036,197.0375,5.1503688e-05,0.9056268
PC2037,182.9125,5.149345e-05,0.9056783
PC2038,157.0875,5.1476378e-05,0.9057298
PC2039,497.15,5.1457086e-05,0.9057812
PC2040,425.275,5.1450214e-05,0.90583265
PC2041,230.9625,5.1445113e-05,0.9058841
PC2042,295.1875,5.1424e-05,0.9059355
PC2043,240.0875,5.140788e-05,0.9059869
PC2044,207.95,5.1397583e-05,0.9060383
PC2045,549.15,5.138852e-05,0.90608966
PC2046,128.05,5.137891e-05,0.90614104
PC2047,236.1,5.1359708e-05,0.9061924
PC2048,332.15,5.134744e-05,0.90624374
PC2049,255.8375,5.1316252e-05,0.90629506
PC2050,234.075,5.130551e-05,0.9063464
PC2051,553.1125,5.1296913e-05,0.9063977
PC2052,286.925,5.1277377e-05,0.90644896
PC2053,409.125,5.1266514e-05,0.9065002
PC2054,274.0375,5.124448e-05,0.9065515
PC2055,398.2375,5.1228235e-05,0.9066027
PC2056,397.1125,5.1208408e-05,0.9066539
PC2057,383.1,5.1205287e-05,0.9067051
PC2058,353.8875,5.1188475e-05,0.9067563
PC2059,285.2625,5.116637e-05,0.9068074
PC2060,385.1,5.116128e-05,0.90685856
PC2061,467.1125,5.1151434e-05,0.9069097
PC2062,342.175,5.112599e-05,0.90696084
PC2063,482.1125,5.11124e-05,0.907012
PC2064,396.175,5.1104966e-05,0.90706307
PC2065,493.1,5.1095427e-05,0.90711415
PC2066,295.1625,5.1079704e-05,0.9071652
PC2067,314.1625,5.1061706e-05,0.9072163
PC2068,465.2875,5.1055904e-05,0.9072674
PC2069,453.1625,5.103796e-05,0.9073184
PC2070,304.9,5.101433e-05,0.90736943
PC2071,269.075,5.1008818e-05,0.90742046
PC2072,404.0875,5.0994586e-05,0.9074715
PC2073,336.975,5.0984272e-05,0.90752244
PC2074,425.225,5.0960825e-05,0.9075734
PC2075,412.125,5.0946008e-05,0.90762436
PC2076,419.2,5.093634e-05,0.9076753
PC2077,399.2125,5.0922397e-05,0.9077262
PC2078,230.9625,5.091862e-05,0.90777713
PC2079,521.125,5.0903556e-05,0.90782803
PC2080,288.9125,5.088457e-05,0.90787894
PC2081,247.925,5.0874914e-05,0.90792984
PC2082,286.9125,5.0865117e-05,0.9079807
PC2083,357.1625,5.084834e-05,0.9080315
PC2084,199.8875,5.0840066e-05,0.90808237
PC2085,137.05,5.0818955e-05,0.9081332
PC2086,368.275,5.081706e-05,0.90818405
PC2087,399.1875,5.0787836e-05,0.90823483
PC2088,404.1,5.078219e-05,0.9082856
PC2089,262.0875,5.0761864e-05,0.9083364
PC2090,497.0875,5.0745693e-05,0.9083871
PC2091,292.9375,5.0733976e-05,0.90843785
PC2092,454.075,5.072249e-05,0.9084886
PC2093,413.125,5.0710525e-05,0.9085393
PC2094,426.1875,5.0691204e-05,0.90858996
PC2095,173.075,5.0681436e-05,0.9086406
PC2096,326.9625,5.0658717e-05,0.9086913
PC2097,475.1,5.063762e-05,0.90874195
PC2098,97.9625,5.0627055e-05,0.90879256
PC2099,383.8125,5.061558e-05,0.90884316
PC2100,244.9,5.060768e-05,0.90889376
PC2101,257.8625,5.0584465e-05,0.90894437
PC2102,505.0875,5.0573304e-05,0.9089949
PC2103,417.8625,5.0562852e-05,0.90904546
PC2104,467.125,5.0553914e-05,0.909096
PC2105,332.175,5.0546114e-05,0.90914655
PC2106,243.8875,5.0532955e-05,0.9091971
PC2107,419.1875,5.0514576e-05,0.9092476
PC2108,398.2125,5.050014e-05,0.90929806
PC2109,411.125,5.0483945e-05,0.90934855
PC2110,302.925,5.0474286e-05,0.90939903
PC2111,311.125,5.046421e-05,0.9094495
PC2112,384.2,5.0451705e-05,0.90949994
PC2113,419.15,5.0420884e-05,0.90955037
PC2114,465.075,5.04149e-05,0.9096008
PC2115,374.8625,5.0400657e-05,0.9096512
PC2116,231.9375,5.038838e-05,0.9097016
PC2117,508.1375,5.0370665e-05,0.90975195
PC2118,211.075,5.0346123e-05,0.9098023
PC2119,467.1,5.033328e-05,0.9098526
PC2120,509.125,5.0326e-05,0.90990293
PC2121,281.225,5.0307008e-05,0.90995324
PC2122,294.1625,5.0303686e-05,0.91000354
PC2123,574.075,5.0296967e-05,0.91005385
PC2124,325.1375,5.027709e-05,0.91010416
PC2125,382.1375,5.026676e-05,0.9101544
PC2126,482.1375,5.0232273e-05,0.91020465
PC2127,209.975,5.022918e-05,0.9102549
PC2128,536.1125,5.0223625e-05,0.91030514
PC2129,417.2375,5.019704e-05,0.9103553
PC2130,288.825,5.017804e-05,0.9104055
PC2131,180.05,5.0161227e-05,0.9104557
PC2132,219.8875,5.015298e-05,0.91050583
PC2133,447.075,5.0136186e-05,0.91055596
PC2134,507.125,5.0132163e-05,0.9106061
PC2135,337.2375,5.01141e-05,0.9106562
PC2136,467.1625,5.0112845e-05,0.91070634
PC2137,363.825,5.007569e-05,0.9107564
PC2138,566.0875,5.007332e-05,0.9108065
PC2139,323.225,5.0041326e-05,0.91085654
PC2140,549.175,5.0037317e-05,0.91090655
PC2141,439.175,5.003211e-05,0.91095656
PC2142,203.9,5.001931e-05,0.91100657
PC2143,598.0625,4.9999584e-05,0.9110566
PC2144,394.125,4.998823e-05,0.9111066
PC2145,271.95,4.998457e-05,0.9111566
PC2146,375.1625,4.9955815e-05,0.91120654
PC2147,370.1125,4.9942468e-05,0.9112565
PC2148,399.1875,4.9935807e-05,0.91130644
PC2149,209.0625,4.992553e-05,0.9113564
PC2150,276.85,4.9902563e-05,0.9114063
PC2151,366.2375,4.987762e-05,0.91145617
PC2152,440.125,4.9872062e-05,0.91150606
PC2153,455.1375,4.9853963e-05,0.9115559
PC2154,442.225,4.9844275e-05,0.9116057
PC2155,497.15,4.9829385e-05,0.91165555
PC2156,209.075,4.981932e-05,0.9117054
PC2157,212.9875,4.9811326e-05,0.9117552
PC2158,295.1875,4.9804057e-05,0.91180503
PC2159,367.85,4.977855e-05,0.9118548
PC2160,355.225,4.9762548e-05,0.9119046
PC2161,339.8125,4.9751157e-05,0.91195434
PC2162,238.8875,4.973626e-05,0.91200405
PC2163,288.9,4.9713886e-05,0.91205376
PC2164,323.1875,4.9706345e-05,0.9121035
PC2165,199.8875,4.969861e-05,0.9121532
PC2166,469.25,4.9687504e-05,0.9122029
PC2167,535.1375,4.9676684e-05,0.91225255
PC2168,241.575,4.9661357e-05,0.9123022
PC2169,360.225,4.9647155e-05,0.91235185
PC2170,399.1625,4.9642284e-05,0.9124015
PC2171,338.85,4.9622864e-05,0.91245115
PC2172,292.9625,4.9610477e-05,0.91250074
PC2173,295.9375,4.9599163e-05,0.91255033
PC2174,183.9875,4.959254e-05,0.9125999
PC2175,369.225,4.956479e-05,0.9126495
PC2176,367.1125,4.955768e-05,0.91269904
PC2177,453.1625,4.9547256e-05,0.9127486
PC2178,378.1625,4.9530347e-05,0.9127981
PC2179,537.1125,4.952741e-05,0.91284764
PC2180,349.8625,4.9504437e-05,0.91289717
PC2181,94.975,4.9489772e-05,0.91294664
PC2182,560.075,4.9479513e-05,0.9129961
PC2183,245.95,4.9459373e-05,0.9130456
PC2184,266.125,4.943922e-05,0.913095
PC2185,454.1625,4.9433755e-05,0.9131444
PC2186,382.15,4.9410228e-05,0.9131938
PC2187,573.3,4.9400853e-05,0.91324323
PC2188,398.1,4.9383034e-05,0.91329265
PC2189,194.925,4.9377948e-05,0.913342
PC2190,573.0875,4.9360704e-05,0.91339135
PC2191,426.1875,4.935886e-05,0.9134407
PC2192,551.15,4.9344464e-05,0.91349006
PC2193,192.9,4.933618e-05,0.9135394
PC2194,236.9375,4.9318114e-05,0.9135887
PC2195,467.0875,4.9299415e-05,0.913638
PC2196,187.0625,4.9299415e-05,0.9136873
PC2197,537.1125,4.927831e-05,0.9137366
PC2198,364.8375,4.9263723e-05,0.9137859
PC2199,396.7875,4.9254562e-05,0.9138351
PC2200,232.875,4.9243787e-05,0.91388434
PC2201,369.225,4.9226423e-05,0.9139336
PC2202,269.225,4.9224003e-05,0.9139828
PC2203,467.1125,4.9189897e-05,0.914032
PC2204,358.9375,4.9178096e-05,0.91408116
PC2205,294.85,4.916574e-05,0.91413033
PC2206,115.95,4.9137587e-05,0.91417944
PC2207,409.25,4.912323e-05,0.91422856
PC2208,393.175,4.9116064e-05,0.9142777
PC2209,357.175,4.9112583e-05,0.9143268
PC2210,294.8375,4.9093047e-05,0.9143759
PC2211,529.3,4.908729e-05,0.914425
PC2212,523.125,4.9072252e-05,0.91447407
PC2213,465.15,4.9057417e-05,0.9145231
PC2214,419.2,4.904512e-05,0.9145722
PC2215,241.1,4.9024333e-05,0.9146212
PC2216,368.2625,4.900136e-05,0.91467017
PC2217,533.0625,4.899917e-05,0.91471916
PC2218,382.15,4.8990853e-05,0.91476816
PC2219,257.225,4.8984573e-05,0.91481715
PC2220,410.2,4.897742e-05,0.91486615
PC2221,447.0625,4.895184e-05,0.9149151
PC2222,423.2,4.8931135e-05,0.914964
PC2223,332.8125,4.8924467e-05,0.91501296
PC2224,185.0125,4.891538e-05,0.9150619
PC2225,438.15,4.8882954e-05,0.91511077
PC2226,509.1,4.8875514e-05,0.91515964
PC2227,485.3,4.8860547e-05,0.9152085
PC2228,587.1375,4.884197e-05,0.91525733
PC2229,537.2,4.8839585e-05,0.91530615
PC2230,404.0875,4.8827507e-05,0.91535497
PC2231,325.0625,4.8811624e-05,0.9154038
PC2232,285.275,4.8804883e-05,0.9154526
PC2233,468.1125,4.87945e-05,0.9155014
PC2234,115.0,4.876359e-05,0.9155502
PC2235,384.2125,4.8759863e-05,0.9155989
PC2236,225.05,4.8741425e-05,0.9156477
PC2237,403.1875,4.8731967e-05,0.91569644
PC2238,533.175,4.8726597e-05,0.91574514
PC2239,210.8625,4.868956e-05,0.91579384
PC2240,421.2,4.868527e-05,0.91584253
PC2241,242.1625,4.867119e-05,0.91589123
PC2242,579.1,4.86682e-05,0.9159399
PC2243,147.9625,4.865777e-05,0.91598856
PC2244,383.2125,4.8642814e-05,0.9160372
PC2245,230.9375,4.8628895e-05,0.91608584
PC2246,154.9,4.8602746e-05,0.9161344
PC2247,394.125,4.8600486e-05,0.916183
PC2248,391.1375,4.8587517e-05,0.9162316
PC2249,216.8875,4.8569713e-05,0.91628015
PC2250,147.9625,4.8557118e-05,0.9163287
PC2251,395.1625,4.8545455e-05,0.91637725
PC2252,212.875,4.853905e-05,0.91642576
PC2253,455.15,4.853433e-05,0.9164743
PC2254,410.2,4.8517428e-05,0.9165228
PC2255,401.175,4.84972e-05,0.9165713
PC2256,276.85,4.848964e-05,0.91661984
PC2257,574.2125,4.846604e-05,0.9166683
PC2258,573.175,4.8460668e-05,0.91671675
PC2259,260.8875,4.845436e-05,0.9167652
PC2260,208.975,4.8429956e-05,0.9168137
PC2261,260.9,4.8414364e-05,0.9168621
PC2262,604.0875,4.8410253e-05,0.91691047
PC2263,120.9375,4.839758e-05,0.91695887
PC2264,278.8625,4.8379217e-05,0.91700727
PC2265,396.1875,4.8370366e-05,0.91705567
PC2266,535.1625,4.8355956e-05,0.917104
PC2267,535.075,4.834413e-05,0.91715235
PC2268,378.15,4.832554e-05,0.9172007
PC2269,234.9625,4.8317695e-05,0.917249
PC2270,186.95,4.8311133e-05,0.91729736
PC2271,394.1625,4.829629e-05,0.91734564
PC2272,257.8625,4.8288857e-05,0.9173939
PC2273,687.3,4.827207e-05,0.9174422
PC2274,255.575,4.8261194e-05,0.9174905
PC2275,168.9875,4.8237405e-05,0.9175387
PC2276,535.0875,4.823246e-05,0.9175869
PC2277,314.9125,4.8217637e-05,0.91763514
PC2278,328.15,4.817756e-05,0.9176833
PC2279,499.1125,4.81745e-05,0.91773146
PC2280,201.8875,4.8174137e-05,0.9177796
PC2281,419.2,4.8148755e-05,0.9178278
PC2282,343.9625,4.8132828e-05,0.91787595
PC2283,216.8875,4.8128557e-05,0.91792405
PC2284,203.925,4.8114816e-05,0.91797215
PC2285,452.2125,4.8095073e-05,0.91802025
PC2286,156.9125,4.8081445e-05,0.91806835
PC2287,379.1375,4.807004e-05,0.9181164
PC2288,382.2,4.8059526e-05,0.91816443
PC2289,313.8125,4.804956e-05,0.9182125
PC2290,442.175,4.8038844e-05,0.9182605
PC2291,595.125,4.8022433e-05,0.91830856
PC2292,89.925,4.8001388e-05,0.91835654
PC2293,481.125,4.799641e-05,0.9184045
PC2294,659.3375,4.797398e-05,0.9184525
PC2295,414.1125,4.7968973e-05,0.9185005
PC2296,419.1875,4.796586e-05,0.91854846
PC2297,429.1125,4.7952828e-05,0.91859645
PC2298,241.1,4.7934533e-05,0.91864437
PC2299,397.25,4.793342e-05,0.9186923
PC2300,126.9,4.792217e-05,0.9187402
PC2301,187.0625,4.7902166e-05,0.91878814
PC2302,283.1375,4.7879377e-05,0.918836
PC2303,529.3,4.786192e-05,0.91888386
PC2304,179.0375,4.785476e-05,0.9189317
PC2305,218.8875,4.783601e-05,0.9189796
PC2306,384.2,4.7833306e-05,0.91902745
PC2307,208.9875,4.7807847e-05,0.91907525
PC2308,299.125,4.7785543e-05,0.91912305
PC2309,194.925,4.7783793e-05,0.91917086
PC2310,120.95,4.7773192e-05,0.91921866
PC2311,358.9375,4.775886e-05,0.9192664
PC2312,343.225,4.775258e-05,0.91931415
PC2313,325.9,4.7738708e-05,0.9193619
PC2314,211.075,4.7728565e-05,0.91940963
PC2315,167.8875,4.7717105e-05,0.9194574
PC2316,497.1375,4.7707388e-05,0.91950506
PC2317,262.875,4.769158e-05,0.91955274
PC2318,136.925,4.7673453e-05,0.9196004
PC2319,264.925,4.76652e-05,0.9196481
PC2320,394.15,4.7653102e-05,0.91969573
PC2321,321.1875,4.7637248e-05,0.91974336
PC2322,311.2875,4.7624773e-05,0.919791
PC2323,573.1625,4.761464e-05,0.9198386
PC2324,442.175,4.7602764e-05,0.91988623
PC2325,331.875,4.7600326e-05,0.91993386
PC2326,465.075,4.757939e-05,0.9199814
PC2327,234.925,4.7571863e-05,0.920029
PC2328,282.9125,4.756963e-05,0.92007655
PC2329,345.85,4.7546568e-05,0.9201241
PC2330,425.275,4.753167e-05,0.9201716
PC2331,296.925,4.751611e-05,0.9202191
PC2332,392.1375,4.7511032e-05,0.9202666
PC2333,503.1375,4.748283e-05,0.92031413
PC2334,353.2375,4.747857e-05,0.92036164
PC2335,395.1375,4.746501e-05,0.9204091
PC2336,332.8125,4.7453945e-05,0.9204565
PC2337,426.125,4.7431513e-05,0.920504
PC2338,314.1625,4.7430985e-05,0.9205514
PC2339,508.15,4.7419122e-05,0.92059886
PC2340,371.0875,4.7397963e-05,0.92064625
PC2341,504.125,4.738797e-05,0.92069364
PC2342,313.125,4.7371057e-05,0.920741
PC2343,243.9,4.735741e-05,0.9207884
PC2344,404.1125,4.7347054e-05,0.92083573
PC2345,314.15,4.7331843e-05,0.92088306
PC2346,204.9375,4.732369e-05,0.9209304
PC2347,503.1375,4.7307996e-05,0.9209777
PC2348,294.85,4.7293106e-05,0.921025
PC2349,147.9625,4.7287715e-05,0.92107224
PC2350,511.0625,4.727298e-05,0.9211195
PC2351,454.1125,4.7266596e-05,0.9211668
PC2352,341.25,4.7243364e-05,0.92121404
PC2353,497.1375,4.7238278e-05,0.9212613
PC2354,482.1,4.722316e-05,0.9213085
PC2355,479.0875,4.7220696e-05,0.9213557
PC2356,522.1375,4.7201676e-05,0.92140293
PC2357,298.1875,4.71958e-05,0.92145014
PC2358,309.9,4.7177225e-05,0.92149734
PC2359,242.05,4.716386e-05,0.9215445
PC2360,236.1125,4.715229e-05,0.92159164
PC2361,289.9125,4.7135538e-05,0.9216388
PC2362,182.9375,4.712668e-05,0.92168593
PC2363,323.2,4.7115198e-05,0.921733
PC2364,170.9375,4.7105386e-05,0.9217801
PC2365,246.9125,4.7088288e-05,0.9218272
PC2366,243.8875,4.7069774e-05,0.9218743
PC2367,367.85,4.7053993e-05,0.9219213
PC2368,116.9375,4.7041234e-05,0.92196834
PC2369,384.15,4.70312e-05,0.92201537
PC2370,574.2125,4.7023183e-05,0.9220624
PC2371,151.925,4.700363e-05,0.9221094
PC2372,325.125,4.698756e-05,0.9221564
PC2373,185.85,4.6975467e-05,0.92220336
PC2374,287.9375,4.6966383e-05,0.92225033
PC2375,295.1375,4.6957786e-05,0.9222973
PC2376,310.9,4.6952577e-05,0.92234427
PC2377,325.1375,4.6937734e-05,0.9223912
PC2378,454.1125,4.6923935e-05,0.9224381
PC2379,391.7625,4.690676e-05,0.922485
PC2380,243.9125,4.6891346e-05,0.9225319
PC2381,384.125,4.6877987e-05,0.92257875
PC2382,395.2875,4.6870202e-05,0.9226256
PC2383,551.1625,4.685677e-05,0.92267245
PC2384,687.3375,4.684838e-05,0.9227193
PC2385,156.9,4.6838253e-05,0.92276615
PC2386,295.1125,4.6812667e-05,0.92281294
PC2387,384.125,4.6802765e-05,0.9228597
PC2388,382.2375,4.679254e-05,0.9229065
PC2389,524.125,4.676629e-05,0.9229533
PC2390,461.0875,4.6753645e-05,0.92300004
PC2391,269.225,4.674355e-05,0.92304677
PC2392,485.275,4.673219e-05,0.9230935
PC2393,255.075,4.672116e-05,0.9231402
PC2394,451.225,4.6712852e-05,0.92318696
PC2395,814.375,4.669879e-05,0.9232336
PC2396,465.1625,4.6684945e-05,0.9232803
