PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1289,255.1125,0.00021229518,0.79529357
PC1290,411.25,0.00021222277,0.7955058
PC1291,381.2375,0.00021207765,0.7957179
PC1292,269.2375,0.00021206711,0.79592997
PC1293,431.1625,0.0002117639,0.79614174
PC1294,431.1125,0.00021170528,0.79635346
PC1295,453.1625,0.0002116778,0.7965651
PC1296,298.15,0.00021146957,0.7967766
PC1297,409.175,0.00021132623,0.7969879
PC1298,469.2875,0.00021120314,0.7971991
PC1299,164.8375,0.00021106712,0.79741013
PC1300,225.9375,0.00021095575,0.7976211
PC1301,425.25,0.00021091422,0.797832
PC1302,157.1,0.00021076082,0.7980428
PC1303,319.9875,0.00021056022,0.79825336
PC1304,422.175,0.00021052544,0.7984639
PC1305,378.1,0.00021049951,0.7986744
PC1306,241.0875,0.0002102848,0.7988847
PC1307,379.075,0.00021016691,0.79909486
PC1308,227.9375,0.00021009795,0.79930496
PC1309,152.9125,0.00020987226,0.79951483
PC1310,383.2,0.00020981206,0.79972464
PC1311,395.175,0.00020969856,0.7999343
PC1312,92.925,0.00020960502,0.80014396
PC1313,425.2875,0.00020953162,0.80035347
PC1314,337.2375,0.00020937463,0.80056286
PC1315,441.25,0.00020932467,0.8007722
PC1316,396.175,0.00020926433,0.80098146
PC1317,241.0625,0.00020910565,0.80119056
PC1318,217.0375,0.00020896833,0.8013995
PC1319,404.1125,0.00020880395,0.8016083
PC1320,173.9875,0.00020873529,0.80181706
PC1321,419.1875,0.000208602,0.8020257
PC1322,357.2,0.00020855798,0.80223423
PC1323,190.0,0.00020844908,0.80244267
PC1324,413.1625,0.0002083761,0.80265105
PC1325,396.1625,0.00020818075,0.80285925
PC1326,267.1375,0.00020807057,0.8030673
PC1327,187.1,0.00020802394,0.80327535
PC1328,383.175,0.00020795438,0.8034833
PC1329,297.1375,0.00020789793,0.8036912
PC1330,159.075,0.00020783568,0.80389905
PC1331,327.2125,0.00020767412,0.8041067
PC1332,279.15,0.00020761321,0.8043143
PC1333,398.1625,0.00020748565,0.8045218
PC1334,215.0375,0.0002073758,0.80472916
PC1335,425.2,0.00020718119,0.80493635
PC1336,207.0,0.00020706582,0.8051434
PC1337,437.2125,0.0002069629,0.80535036
PC1338,325.025,0.00020681306,0.8055572
PC1339,353.2375,0.00020668101,0.8057639
PC1340,381.2125,0.00020649876,0.8059704
PC1341,343.2125,0.00020638494,0.8061768
PC1342,329.1875,0.00020631704,0.8063831
PC1343,383.225,0.00020619866,0.80658925
PC1344,410.175,0.00020597753,0.80679524
PC1345,367.225,0.00020593774,0.8070012
PC1346,357.2125,0.00020592338,0.8072071
PC1347,185.025,0.00020585442,0.807413
PC1348,215.025,0.00020558928,0.80761856
PC1349,284.25,0.00020550944,0.8078241
PC1350,280.025,0.00020541914,0.8080295
PC1351,145.05,0.00020521625,0.8082347
PC1352,332.1875,0.00020515845,0.80843985
PC1353,241.2,0.00020502752,0.8086449
PC1354,237.025,0.00020499689,0.8088499
PC1355,519.125,0.00020493324,0.8090548
PC1356,279.9875,0.00020474535,0.80925953
PC1357,321.2,0.00020469258,0.8094642
PC1358,253.2375,0.00020456719,0.8096688
PC1359,357.225,0.0002044382,0.8098732
PC1360,365.2375,0.00020431877,0.81007755
PC1361,173.9875,0.00020424846,0.8102818
PC1362,411.2625,0.00020419984,0.810486
PC1363,299.1625,0.0002039639,0.81069
PC1364,241.2,0.00020384054,0.81089383
PC1365,315.175,0.00020379081,0.8110976
PC1366,379.075,0.0002036893,0.8113013
PC1367,284.25,0.00020348976,0.8115048
PC1368,253.225,0.00020334119,0.8117081
PC1369,536.125,0.00020327634,0.81191134
PC1370,343.2125,0.00020317652,0.81211454
PC1371,410.1625,0.00020309142,0.8123176
PC1372,437.1875,0.00020289962,0.8125205
PC1373,242.225,0.00020280649,0.81272334
PC1374,173.9875,0.00020266649,0.812926
PC1375,171.1375,0.00020260242,0.8131286
PC1376,248.5875,0.00020242247,0.813331
PC1377,341.2625,0.00020235521,0.81353337
PC1378,431.175,0.00020230123,0.81373566
PC1379,213.025,0.00020211688,0.8139378
PC1380,417.2375,0.00020201017,0.8141398
PC1381,423.175,0.00020190068,0.81434166
PC1382,424.1875,0.00020184547,0.8145435
PC1383,309.15,0.00020179906,0.8147453
PC1384,521.175,0.00020156696,0.8149469
PC1385,311.2875,0.00020150204,0.8151484
PC1386,383.1875,0.00020128177,0.8153497
PC1387,318.95,0.00020124037,0.8155509
PC1388,396.15,0.00020111409,0.815752
PC1389,248.0625,0.00020107682,0.81595314
PC1390,200.925,0.00020094911,0.81615406
PC1391,413.1125,0.00020081714,0.8163549
PC1392,269.2375,0.00020067199,0.81655556
PC1393,404.125,0.00020055247,0.8167561
PC1394,138.025,0.0002005133,0.81695664
PC1395,451.2375,0.00020043582,0.8171571
PC1396,121.9375,0.0002003997,0.8173575
PC1397,241.0625,0.00020025103,0.81755775
PC1398,411.1625,0.00020019551,0.81775796
PC1399,321.2125,0.00020007578,0.81795806
PC1400,187.0625,0.00019996507,0.81815803
PC1401,519.125,0.0001998691,0.8183579
PC1402,397.2625,0.00019977259,0.8185577
PC1403,112.9875,0.00019969676,0.81875736
PC1404,367.2375,0.00019941962,0.8189568
PC1405,377.0625,0.00019935214,0.81915617
PC1406,337.175,0.0001993158,0.8193555
PC1407,197.9125,0.00019920067,0.8195547
PC1408,469.3,0.00019910368,0.81975377
PC1409,310.175,0.00019900255,0.8199528
PC1410,354.2375,0.00019886626,0.8201516
PC1411,185.9875,0.00019869574,0.82035035
PC1412,396.2875,0.0001986267,0.82054895
PC1413,199.025,0.00019850669,0.82074744
PC1414,397.2125,0.00019835467,0.8209458
PC1415,284.25,0.00019827408,0.82114404
PC1416,298.175,0.00019822519,0.8213423
PC1417,379.1125,0.00019817808,0.8215405
PC1418,395.2625,0.00019791513,0.82173836
PC1419,431.15,0.00019784851,0.8219362
PC1420,413.125,0.00019778877,0.82213396
PC1421,351.1375,0.0001977344,0.82233167
PC1422,255.2125,0.00019761917,0.82252926
PC1423,327.1625,0.0001975497,0.8227268
PC1424,341.25,0.00019740101,0.8229242
PC1425,197.025,0.00019729116,0.8231215
PC1426,397.2625,0.00019706912,0.82331854
PC1427,92.925,0.00019704686,0.8235156
PC1428,357.2,0.00019692937,0.8237125
PC1429,355.125,0.00019689967,0.8239094
PC1430,337.175,0.00019680828,0.8241062
PC1431,299.15,0.00019672367,0.8243029
PC1432,399.175,0.00019666101,0.82449955
PC1433,342.2375,0.00019654934,0.8246961
PC1434,399.1625,0.00019644847,0.8248926
PC1435,269.2875,0.0001962805,0.82508886
PC1436,377.0625,0.00019620961,0.8252851
PC1437,255.0875,0.00019615231,0.82548124
PC1438,294.1875,0.00019597742,0.8256772
PC1439,377.0625,0.00019581766,0.825873
PC1440,437.2,0.0001957346,0.82606876
PC1441,207.0125,0.00019566347,0.82626444
PC1442,266.1875,0.00019558625,0.82646
PC1443,224.9375,0.00019545757,0.82665545
PC1444,369.3,0.00019536684,0.82685083
PC1445,248.575,0.00019531178,0.82704616
PC1446,397.175,0.0001950533,0.8272412
PC1447,342.225,0.00019501435,0.8274362
PC1448,437.1875,0.00019490531,0.8276311
PC1449,339.0875,0.00019483978,0.82782596
PC1450,279.15,0.00019470604,0.8280207
PC1451,170.8375,0.00019463009,0.8282153
PC1452,344.225,0.00019452664,0.82840985
PC1453,298.175,0.0001944807,0.82860434
PC1454,412.15,0.00019429899,0.82879865
PC1455,255.2125,0.00019427152,0.8289929
PC1456,167.9,0.00019419532,0.8291871
PC1457,329.175,0.0001940274,0.8293811
PC1458,327.2,0.00019388295,0.829575
PC1459,235.0,0.0001937533,0.8297688
PC1460,354.2,0.00019371574,0.8299625
PC1461,326.2125,0.0001936428,0.83015615
PC1462,367.225,0.00019359584,0.83034974
PC1463,185.025,0.00019352925,0.8305433
PC1464,441.2625,0.00019340531,0.8307367
PC1465,413.1625,0.00019328177,0.83093
PC1466,294.175,0.000193224,0.83112323
PC1467,170.8375,0.00019320672,0.8313164
PC1468,397.2,0.00019304885,0.8315095
PC1469,241.0625,0.00019281002,0.8317023
PC1470,505.1375,0.00019276272,0.83189505
PC1471,310.1875,0.00019259007,0.83208764
PC1472,257.2375,0.00019250011,0.83228016
PC1473,337.1875,0.00019236289,0.8324725
PC1474,443.275,0.00019220726,0.8326647
PC1475,397.1875,0.00019205318,0.8328568
PC1476,354.2,0.00019195587,0.8330487
PC1477,171.1375,0.00019181384,0.8332405
PC1478,162.9375,0.00019171477,0.8334322
PC1479,381.2125,0.00019165591,0.8336238
PC1480,253.2375,0.00019154338,0.8338154
PC1481,217.025,0.00019143774,0.83400685
PC1482,423.2,0.00019138954,0.83419824
PC1483,379.075,0.00019135507,0.83438957
PC1484,383.175,0.000191208,0.8345808
PC1485,172.8375,0.00019109603,0.8347719
PC1486,185.0125,0.00019094587,0.83496284
PC1487,356.1875,0.00019092868,0.83515376
PC1488,254.9875,0.00019086202,0.8353446
PC1489,385.15,0.00019075183,0.83553535
PC1490,321.2,0.00019062836,0.83572596
PC1491,466.2,0.00019055787,0.8359165
PC1492,396.15,0.00019040203,0.8361069
PC1493,429.125,0.00019038618,0.8362973
PC1494,255.2125,0.00019023822,0.83648753
PC1495,485.2875,0.00019008138,0.8366776
PC1496,323.1625,0.00018997845,0.8368676
PC1497,383.1875,0.00018987682,0.8370575
PC1498,381.275,0.0001897684,0.83724725
PC1499,357.1,0.00018974223,0.837437
PC1500,152.9125,0.00018953349,0.8376265
PC1501,329.1625,0.00018943238,0.83781594
PC1502,356.175,0.00018930137,0.83800524
PC1503,520.1375,0.00018924814,0.8381945
PC1504,341.1,0.00018916067,0.8383837
PC1505,234.975,0.00018906438,0.83857274
PC1506,382.125,0.00018905626,0.8387618
PC1507,341.175,0.00018894188,0.83895075
PC1508,393.1625,0.0001886763,0.8391394
PC1509,465.325,0.0001885836,0.839328
PC1510,215.025,0.00018853165,0.8395165
PC1511,257.2375,0.00018842691,0.83970493
PC1512,315.2125,0.0001882768,0.8398932
PC1513,255.0875,0.00018814369,0.8400814
PC1514,369.1375,0.00018798938,0.8402694
PC1515,160.9375,0.00018795319,0.8404573
PC1516,431.175,0.00018785706,0.8406452
PC1517,341.1125,0.00018780564,0.840833
PC1518,423.2,0.00018762186,0.84102064
PC1519,383.225,0.00018747768,0.8412081
PC1520,493.2,0.0001874155,0.8413955
PC1521,248.0625,0.00018725994,0.8415828
PC1522,453.2125,0.00018721652,0.84177
PC1523,311.3125,0.00018715257,0.84195715
PC1524,162.85,0.00018704597,0.8421442
PC1525,227.9625,0.00018704272,0.84233123
PC1526,323.225,0.00018682911,0.84251803
PC1527,242.1875,0.00018673787,0.8427048
PC1528,217.0125,0.00018667184,0.84289145
PC1529,327.175,0.00018658405,0.843078
PC1530,133.9875,0.00018643013,0.84326446
PC1531,383.125,0.00018628853,0.8434507
PC1532,171.1,0.00018627307,0.843637
PC1533,467.1875,0.00018611099,0.8438231
PC1534,297.2,0.00018601607,0.8440091
PC1535,157.1375,0.00018593839,0.84419507
PC1536,164.9625,0.00018582847,0.8443809
PC1537,404.125,0.00018567145,0.8445666
PC1538,321.2125,0.00018566489,0.84475225
PC1539,377.0625,0.00018546396,0.84493774
PC1540,385.1,0.00018542664,0.8451232
PC1541,354.2,0.00018537532,0.84530854
PC1542,529.3,0.0001851837,0.84549373
PC1543,451.25,0.00018514963,0.84567887
PC1544,353.25,0.00018502273,0.8458639
PC1545,92.9375,0.00018494515,0.84604883
PC1546,96.9625,0.00018489364,0.8462337
PC1547,424.2125,0.0001848437,0.84641856
PC1548,423.175,0.00018471603,0.8466033
PC1549,343.2125,0.00018463764,0.8467879
PC1550,112.9875,0.00018447712,0.8469724
PC1551,395.2625,0.0001843901,0.8471568
PC1552,323.1625,0.0001843052,0.8473411
PC1553,279.15,0.00018419983,0.8475253
PC1554,355.1875,0.00018405024,0.84770936
PC1555,453.175,0.0001839579,0.8478933
PC1556,185.9875,0.00018384926,0.8480771
PC1557,396.1375,0.00018381367,0.84826094
PC1558,337.25,0.0001837079,0.84844464
PC1559,370.125,0.00018359763,0.8486282
PC1560,227.225,0.00018352357,0.84881175
PC1561,467.1875,0.00018343999,0.8489952
PC1562,395.3875,0.00018330467,0.8491785
PC1563,257.2375,0.00018316357,0.84936166
PC1564,357.2,0.00018306477,0.8495447
PC1565,329.15,0.0001830447,0.84972775
PC1566,440.1625,0.00018284823,0.8499106
PC1567,242.225,0.00018274784,0.85009336
PC1568,157.0875,0.00018271856,0.8502761
PC1569,355.175,0.00018251047,0.8504586
PC1570,378.1125,0.00018241802,0.850641
PC1571,200.9375,0.00018239988,0.8508234
PC1572,241.2,0.00018221547,0.8510056
PC1573,377.0625,0.00018211573,0.8511877
PC1574,367.225,0.00018205191,0.85136974
PC1575,383.3125,0.00018195566,0.8515517
PC1576,280.1625,0.00018183101,0.85173357
PC1577,321.25,0.0001817203,0.8519153
PC1578,397.25,0.00018153645,0.85209686
PC1579,197.9625,0.00018149203,0.85227835
PC1580,119.05,0.00018133887,0.85245967
PC1581,287.05,0.00018125163,0.8526409
PC1582,519.1375,0.00018117153,0.8528221
PC1583,357.175,0.00018101929,0.85300314
PC1584,341.125,0.00018100596,0.85318416
PC1585,252.9625,0.00018088911,0.85336506
PC1586,441.25,0.00018083735,0.8535459
PC1587,255.2125,0.00018073432,0.8537266
PC1588,267.1375,0.00018057588,0.8539072
PC1589,417.225,0.00018050853,0.8540877
PC1590,601.0875,0.00018040086,0.85426813
PC1591,431.1375,0.00018029811,0.85444844
PC1592,142.9875,0.00018027506,0.85462874
PC1593,225.9625,0.00018008963,0.8548088
PC1594,367.225,0.00017992838,0.85498875
PC1595,267.1625,0.00017990383,0.85516864
PC1596,248.0625,0.00017983037,0.85534847
PC1597,451.2,0.00017978672,0.85552824
PC1598,441.2375,0.00017964204,0.8557079
PC1599,164.95,0.0001795871,0.8558875
PC1600,200.9125,0.00017943788,0.8560669
PC1601,321.2,0.00017936101,0.85624623
PC1602,347.0,0.00017927327,0.8564255
PC1603,535.1,0.00017911333,0.85660464
PC1604,329.2,0.00017908768,0.85678375
PC1605,397.25,0.0001789892,0.85696274
PC1606,355.175,0.00017893243,0.8571417
PC1607,330.1625,0.0001788319,0.8573205
PC1608,371.25,0.00017867913,0.8574992
PC1609,279.9875,0.00017857402,0.85767776
PC1610,332.925,0.00017840756,0.85785615
PC1611,255.1125,0.00017834947,0.8580345
PC1612,152.9375,0.00017825751,0.85821277
PC1613,321.225,0.00017815776,0.8583909
PC1614,495.3125,0.00017808871,0.858569
PC1615,329.2,0.00017804441,0.85874707
PC1616,469.3,0.0001779008,0.858925
PC1617,529.3125,0.0001778438,0.85910285
PC1618,256.275,0.00017775469,0.8592806
PC1619,265.125,0.00017762935,0.8594582
PC1620,441.25,0.00017755921,0.8596358
PC1621,409.2,0.00017735761,0.85981315
PC1622,370.125,0.00017729792,0.8599905
PC1623,312.15,0.00017718738,0.8601677
PC1624,395.175,0.00017704321,0.8603447
PC1625,307.05,0.00017693294,0.8605216
PC1626,357.1875,0.00017692249,0.8606985
PC1627,315.2125,0.00017685404,0.86087537
PC1628,183.0,0.00017664373,0.86105204
PC1629,266.1375,0.0001766057,0.86122864
PC1630,337.1875,0.00017656886,0.8614052
PC1631,181.9875,0.0001764046,0.8615816
PC1632,341.1,0.00017633909,0.86175793
PC1633,383.225,0.00017613996,0.86193407
PC1634,199.175,0.00017609751,0.86211014
PC1635,279.975,0.00017604738,0.8622862
PC1636,235.0125,0.00017591057,0.8624621
PC1637,520.15,0.00017582043,0.86263794
PC1638,312.9375,0.00017574496,0.8628137
PC1639,255.2125,0.00017563016,0.86298937
PC1640,321.2,0.00017552727,0.8631649
PC1641,213.025,0.0001754178,0.8633403
PC1642,284.25,0.00017536094,0.8635157
PC1643,267.95,0.00017531558,0.863691
PC1644,327.175,0.0001751837,0.86386615
PC1645,481.2875,0.0001750699,0.8640412
PC1646,415.1625,0.00017487105,0.8642161
PC1647,340.25,0.0001747761,0.86439085
PC1648,300.1625,0.00017466614,0.8645655
PC1649,255.2125,0.00017460829,0.8647401
PC1650,497.1375,0.00017438123,0.8649145
PC1651,162.9375,0.0001742812,0.86508876
PC1652,267.2375,0.00017424145,0.865263
PC1653,423.175,0.00017421042,0.8654372
PC1654,298.175,0.00017408527,0.8656113
PC1655,417.2,0.00017398996,0.8657853
PC1656,413.175,0.00017389523,0.86595917
PC1657,397.15,0.00017384393,0.86613303
PC1658,342.1875,0.0001737824,0.86630684
PC1659,323.1625,0.00017359389,0.8664804
PC1660,383.225,0.00017354988,0.866654
PC1661,279.15,0.00017336321,0.86682737
PC1662,253.2375,0.00017324399,0.86700064
PC1663,242.225,0.00017313658,0.8671738
PC1664,365.2375,0.0001730495,0.8673468
PC1665,423.2375,0.00017295382,0.8675198
PC1666,217.0,0.00017292073,0.8676927
PC1667,255.2125,0.00017282176,0.8678655
PC1668,385.1125,0.00017261962,0.8680381
PC1669,255.2125,0.00017254052,0.8682107
PC1670,431.125,0.00017243055,0.8683831
PC1671,371.1375,0.00017234046,0.8685554
PC1672,417.2125,0.00017231514,0.86872774
PC1673,327.2125,0.00017208111,0.8688998
PC1674,269.2375,0.00017202774,0.86907184
PC1675,200.9375,0.00017193059,0.8692438
PC1676,404.1375,0.00017184115,0.86941564
PC1677,353.175,0.0001717342,0.86958736
PC1678,241.075,0.00017169837,0.8697591
PC1679,142.9875,0.00017153949,0.8699306
PC1680,381.2125,0.00017142789,0.87010205
PC1681,227.1875,0.00017133386,0.8702734
PC1682,187.0875,0.00017121338,0.8704446
PC1683,341.1,0.00017109404,0.87061566
PC1684,342.2,0.0001710004,0.87078667
PC1685,343.2,0.00017094919,0.8709576
PC1686,299.175,0.00017078966,0.8711284
PC1687,369.2875,0.00017072528,0.8712991
PC1688,439.15,0.00017056827,0.8714697
PC1689,279.9875,0.00017052112,0.8716402
PC1690,312.15,0.0001704245,0.8718106
PC1691,451.2,0.00017035195,0.87198097
PC1692,225.9375,0.00017028394,0.87215126
PC1693,309.15,0.00017014385,0.8723214
PC1694,255.2125,0.00017005451,0.8724915
PC1695,279.9875,0.00016983942,0.8726613
PC1696,396.15,0.00016982341,0.8728311
PC1697,252.9625,0.00016966878,0.8730008
PC1698,182.0125,0.00016953346,0.8731703
PC1699,280.025,0.0001695028,0.87333983
PC1700,236.9875,0.00016941993,0.8735092
PC1701,313.15,0.00016932015,0.87367857
PC1702,404.0875,0.00016912517,0.87384766
PC1703,285.2625,0.00016911657,0.87401676
PC1704,197.025,0.00016907304,0.87418586
PC1705,383.125,0.00016884824,0.8743547
PC1706,399.2,0.00016880292,0.8745235
PC1707,323.2,0.00016870414,0.8746922
PC1708,259.0,0.00016863138,0.8748608
PC1709,378.1,0.00016859178,0.87502944
PC1710,211.9625,0.00016845776,0.8751979
PC1711,255.2125,0.00016840913,0.8753663
PC1712,397.2125,0.00016825683,0.87553453
PC1713,261.0,0.00016818984,0.87570274
PC1714,451.25,0.00016814795,0.8758709
PC1715,307.05,0.00016802228,0.8760389
PC1716,356.2125,0.00016792715,0.8762068
PC1717,280.0,0.00016768188,0.8763745
PC1718,441.2375,0.00016752501,0.87654203
PC1719,410.15,0.00016745958,0.8767095
PC1720,162.9625,0.00016742853,0.87687695
PC1721,505.125,0.00016732259,0.87704426
PC1722,441.1875,0.00016729244,0.8772116
PC1723,269.1125,0.00016716181,0.87737876
PC1724,182.925,0.00016699247,0.8775458
PC1725,257.2375,0.0001669006,0.87771267
PC1726,185.0125,0.0001668378,0.8778795
PC1727,245.925,0.00016677371,0.8780463
PC1728,187.0875,0.0001666321,0.8782129
PC1729,187.0875,0.00016649155,0.8783794
PC1730,409.175,0.0001663774,0.87854576
PC1731,379.075,0.00016636614,0.8787121
PC1732,343.2125,0.00016619811,0.8788783
PC1733,451.2375,0.00016610885,0.8790444
PC1734,255.0875,0.00016603059,0.8792105
PC1735,397.2125,0.00016584754,0.8793763
PC1736,248.0625,0.00016581034,0.8795421
PC1737,239.075,0.00016574177,0.8797079
PC1738,423.175,0.00016568619,0.8798736
PC1739,424.2,0.00016567211,0.8800393
PC1740,248.0625,0.00016551373,0.8802048
PC1741,356.1875,0.00016534566,0.88037014
PC1742,519.1625,0.0001653044,0.8805354
PC1743,437.2,0.00016525007,0.88070065
PC1744,284.25,0.00016508355,0.88086575
PC1745,557.325,0.00016500216,0.88103074
PC1746,397.1625,0.00016486918,0.8811956
PC1747,367.225,0.00016472703,0.88136035
PC1748,371.1375,0.0001645651,0.8815249
PC1749,186.0125,0.00016446154,0.88168937
PC1750,189.975,0.00016443097,0.8818538
PC1751,253.2375,0.00016428305,0.8820181
PC1752,383.1375,0.000164187,0.8821823
PC1753,284.25,0.00016413625,0.88234645
PC1754,383.1375,0.0001640435,0.8825105
PC1755,396.125,0.00016379471,0.8826743
PC1756,217.0125,0.00016375352,0.882838
PC1757,241.2,0.00016370158,0.8830017
PC1758,327.1625,0.00016366229,0.88316536
PC1759,198.925,0.00016348719,0.88332886
PC1760,378.0875,0.0001633855,0.88349223
PC1761,255.2125,0.00016323934,0.8836555
PC1762,381.2125,0.0001631886,0.8838187
PC1763,381.2125,0.00016310487,0.88398176
PC1764,355.225,0.00016296718,0.8841447
PC1765,367.225,0.00016291396,0.8843076
PC1766,213.0125,0.00016289228,0.8844705
PC1767,431.1125,0.00016270364,0.88463324
PC1768,343.2125,0.00016265523,0.8847959
PC1769,254.975,0.00016251106,0.8849584
PC1770,383.3125,0.0001624467,0.8851208
PC1771,351.2375,0.00016237161,0.8852832
PC1772,521.1375,0.00016228683,0.8854455
PC1773,255.2125,0.00016211138,0.8856076
PC1774,451.2125,0.00016206216,0.88576967
PC1775,367.375,0.00016198214,0.8859317
PC1776,383.2125,0.00016169278,0.8860934
PC1777,137.0375,0.00016161325,0.88625497
PC1778,505.125,0.00016159957,0.88641655
PC1779,170.8375,0.00016150548,0.8865781
PC1780,227.1875,0.0001613199,0.8867394
PC1781,170.875,0.0001612821,0.88690066
PC1782,269.0875,0.00016123676,0.8870619
PC1783,410.15,0.00016110756,0.887223
PC1784,274.9625,0.0001609911,0.887384
PC1785,410.1875,0.00016090956,0.88754493
PC1786,327.175,0.00016080399,0.88770574
PC1787,342.225,0.00016068821,0.88786644
PC1788,426.1375,0.00016060725,0.8880271
PC1789,168.8375,0.00016052659,0.8881876
PC1790,355.2,0.0001604949,0.8883481
PC1791,162.9375,0.00016041398,0.8885085
PC1792,383.2375,0.00016025524,0.8886688
PC1793,215.025,0.00016009372,0.8888289
PC1794,359.2125,0.00016003686,0.8889889
PC1795,343.2,0.00015991794,0.88914883
PC1796,404.0875,0.00015985116,0.8893087
PC1797,269.2375,0.00015981497,0.8894685
PC1798,367.275,0.00015972309,0.88962823
PC1799,328.1875,0.00015965062,0.88978785
PC1800,503.1375,0.00015949405,0.88994735
PC1801,337.1875,0.00015945325,0.8901068
PC1802,413.15,0.0001591952,0.890266
PC1803,431.1125,0.0001591247,0.89042515
PC1804,379.1125,0.00015902311,0.8905842
PC1805,379.075,0.00015883912,0.890743
PC1806,343.2375,0.00015875803,0.8909018
PC1807,284.25,0.00015872052,0.89106053
PC1808,215.025,0.0001586555,0.8912192
PC1809,183.0,0.00015851487,0.8913777
PC1810,379.0625,0.00015847394,0.8915362
PC1811,404.125,0.00015837602,0.89169455
PC1812,414.1625,0.00015825048,0.8918528
PC1813,381.2125,0.00015817948,0.892011
PC1814,173.075,0.00015810571,0.8921691
PC1815,197.9625,0.0001580434,0.8923272
PC1816,248.5875,0.000157934,0.89248514
PC1817,367.2,0.00015786575,0.89264303
PC1818,383.2,0.00015775088,0.8928008
PC1819,186.0,0.00015767715,0.89295846
PC1820,396.1625,0.00015765861,0.8931161
PC1821,312.15,0.00015754461,0.89327365
PC1822,383.125,0.00015745984,0.8934311
PC1823,368.225,0.00015739688,0.89358854
PC1824,395.2625,0.00015728969,0.89374584
PC1825,411.1375,0.00015712228,0.89390296
PC1826,315.2,0.000156988,0.89405996
PC1827,199.05,0.00015695841,0.8942169
PC1828,519.1125,0.00015679997,0.8943737
PC1829,227.1875,0.00015662187,0.89453036
PC1830,425.2,0.0001565598,0.89468694
PC1831,152.9125,0.00015646957,0.8948434
PC1832,217.0,0.00015639195,0.8949998
PC1833,253.2125,0.00015629025,0.8951561
PC1834,248.0625,0.000156247,0.8953123
PC1835,395.2625,0.00015620716,0.89546853
PC1836,197.9125,0.00015610184,0.89562464
PC1837,467.1875,0.0001560734,0.8957807
PC1838,280.0125,0.00015595542,0.8959366
PC1839,355.125,0.0001558421,0.8960925
PC1840,325.025,0.0001557114,0.89624816
PC1841,378.0875,0.00015560955,0.8964038
PC1842,185.9875,0.00015542678,0.89655924
PC1843,313.15,0.0001552716,0.8967145
PC1844,282.9,0.00015513068,0.89686966
PC1845,397.175,0.00015508337,0.89702475
PC1846,281.275,0.00015502836,0.8971798
PC1847,215.025,0.00015501071,0.8973348
PC1848,383.2,0.00015493651,0.8974897
PC1849,410.1625,0.00015474309,0.89764446
PC1850,397.25,0.00015463048,0.8977991
PC1851,313.1625,0.00015446935,0.89795357
PC1852,377.0625,0.0001544472,0.898108
PC1853,449.0875,0.00015431215,0.8982623
PC1854,248.0625,0.00015429291,0.89841664
PC1855,340.175,0.00015423997,0.8985709
PC1856,396.275,0.00015406417,0.898725
PC1857,162.95,0.00015395098,0.89887893
PC1858,170.875,0.00015387336,0.89903283
PC1859,241.2,0.00015380168,0.8991866
PC1860,307.05,0.00015370209,0.89934033
PC1861,285.2625,0.00015367717,0.899494
PC1862,269.0875,0.00015355293,0.89964753
PC1863,315.175,0.00015345127,0.89980096
PC1864,228.2,0.00015327433,0.89995426
PC1865,273.0375,0.00015323117,0.9001075
PC1866,439.375,0.0001530723,0.90026057
PC1867,255.2125,0.00015302522,0.9004136
PC1868,379.1,0.00015295476,0.9005665
PC1869,367.225,0.00015286596,0.9007194
PC1870,535.15,0.00015277133,0.9008722
PC1871,397.25,0.00015267114,0.9010248
PC1872,241.0625,0.00015263844,0.90117747
PC1873,441.2,0.00015258075,0.90133005
PC1874,397.2,0.00015247182,0.9014825
PC1875,371.1375,0.00015225571,0.90163475
PC1876,270.2375,0.000152236,0.901787
PC1877,314.175,0.00015221945,0.9019392
PC1878,137.0375,0.0001520186,0.9020912
PC1879,93.05,0.00015190878,0.90224314
PC1880,248.0625,0.00015185574,0.902395
PC1881,299.175,0.00015171386,0.9025467
PC1882,441.175,0.00015160111,0.9026983
PC1883,255.2125,0.00015155508,0.90284985
PC1884,323.2,0.00015143167,0.9030013
PC1885,438.175,0.00015126304,0.9031526
PC1886,133.9875,0.00015110099,0.9033037
PC1887,395.2625,0.00015107145,0.9034548
PC1888,365.225,0.00015104892,0.9036058
PC1889,425.2,0.00015097456,0.9037568
PC1890,197.975,0.00015079725,0.9039076
PC1891,423.2,0.0001507486,0.90405834
PC1892,378.1,0.00015069162,0.904209
PC1893,343.2125,0.00015062412,0.90435964
PC1894,431.1875,0.0001505227,0.90451014
PC1895,453.1625,0.00015040422,0.9046605
PC1896,451.25,0.0001502585,0.9048108
PC1897,189.9625,0.0001501887,0.904961
PC1898,284.25,0.00015014011,0.90511113
PC1899,255.2125,0.00015007652,0.9052612
PC1900,312.15,0.00014984945,0.90541106
PC1901,235.0,0.00014978327,0.90556085
PC1902,440.15,0.00014970997,0.9057106
PC1903,207.0,0.00014962855,0.9058602
PC1904,380.0875,0.00014951623,0.9060097
PC1905,110.975,0.0001494633,0.90615916
PC1906,382.225,0.00014933899,0.9063085
PC1907,215.05,0.00014932285,0.9064578
PC1908,255.2125,0.00014916592,0.906607
PC1909,329.175,0.00014910981,0.9067561
PC1910,369.1125,0.00014893277,0.90690506
