PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1251,129.0375,8.0813596e-05,0.88253856
PC1252,453.4375,8.077819e-05,0.8826193
PC1253,305.2625,8.0762526e-05,0.8827001
PC1254,412.3875,8.071738e-05,0.8827808
PC1255,382.2625,8.069403e-05,0.8828615
PC1256,340.25,8.0661426e-05,0.88294214
PC1257,108.9125,8.063824e-05,0.8830228
PC1258,199.1875,8.061478e-05,0.8831034
PC1259,838.6,8.058468e-05,0.88318396
PC1260,750.6125,8.0555306e-05,0.8832645
PC1261,295.1875,8.054048e-05,0.883345
PC1262,240.9875,8.053139e-05,0.88342553
PC1263,167.9125,8.0501166e-05,0.88350606
PC1264,343.25,8.048938e-05,0.8835865
PC1265,250.175,8.0461454e-05,0.883667
PC1266,788.575,8.0436126e-05,0.8837474
PC1267,147.05,8.039194e-05,0.8838278
PC1268,822.6375,8.0371145e-05,0.88390815
PC1269,280.8875,8.033736e-05,0.8839885
PC1270,360.2625,8.0313584e-05,0.8840688
PC1271,750.6,8.031331e-05,0.8841491
PC1272,243.175,8.02871e-05,0.88422936
PC1273,137.0375,8.0253514e-05,0.8843096
PC1274,341.2125,8.024198e-05,0.8843898
PC1275,750.5875,8.021508e-05,0.88447005
PC1276,424.2125,8.019608e-05,0.8845502
PC1277,240.225,8.0159836e-05,0.8846304
PC1278,188.9375,8.013728e-05,0.8847105
PC1279,56.125,8.01067e-05,0.8847906
PC1280,187.125,8.009669e-05,0.8848707
PC1281,297.3125,8.006731e-05,0.88495076
PC1282,415.275,8.004901e-05,0.8850308
PC1283,199.0625,8.0041566e-05,0.88511086
PC1284,311.3125,8.002442e-05,0.8851909
PC1285,327.275,7.998401e-05,0.8852709
PC1286,254.25,7.9975805e-05,0.8853509
PC1287,297.275,7.996891e-05,0.8854309
PC1288,750.6,7.993125e-05,0.8855108
PC1289,257.1,7.9908554e-05,0.88559073
PC1290,160.075,7.988321e-05,0.8856706
PC1291,219.0625,7.986723e-05,0.8857505
PC1292,790.575,7.984797e-05,0.88583034
PC1293,341.15,7.981922e-05,0.88591015
PC1294,347.0125,7.9786965e-05,0.88598996
PC1295,303.275,7.976396e-05,0.8860697
PC1296,227.2375,7.974293e-05,0.88614947
PC1297,303.275,7.973239e-05,0.8862292
PC1298,885.6375,7.9691745e-05,0.8863089
PC1299,794.625,7.966399e-05,0.8863886
PC1300,485.3125,7.965772e-05,0.88646823
PC1301,744.6125,7.963079e-05,0.88654786
PC1302,766.5875,7.959087e-05,0.88662744
PC1303,285.2875,7.955958e-05,0.886707
PC1304,55.75,7.954046e-05,0.8867865
PC1305,795.5875,7.952935e-05,0.88686603
PC1306,285.2875,7.949602e-05,0.88694555
PC1307,788.5875,7.948432e-05,0.88702506
PC1308,239.2125,7.946547e-05,0.8871045
PC1309,413.2625,7.944048e-05,0.88718396
PC1310,93.05,7.943225e-05,0.8872634
PC1311,245.175,7.9396705e-05,0.8873428
PC1312,96.9375,7.936804e-05,0.8874222
PC1313,886.6125,7.935258e-05,0.88750154
PC1314,768.5875,7.931199e-05,0.8875809
PC1315,242.2,7.9296005e-05,0.88766015
PC1316,340.2125,7.927804e-05,0.8877394
PC1317,327.0375,7.927545e-05,0.8878187
PC1318,744.6,7.921496e-05,0.8878979
PC1319,215.075,7.9193545e-05,0.8879771
PC1320,766.6,7.917629e-05,0.8880563
PC1321,411.275,7.915484e-05,0.88813543
PC1322,411.2,7.9150544e-05,0.8882146
PC1323,423.225,7.910322e-05,0.8882937
PC1324,415.275,7.908981e-05,0.8883728
PC1325,886.625,7.906328e-05,0.8884518
PC1326,794.625,7.904986e-05,0.88853085
PC1327,600.55,7.902064e-05,0.8886099
PC1328,186.0625,7.9001766e-05,0.88868886
PC1329,124.9,7.898459e-05,0.88876784
PC1330,747.5625,7.8943245e-05,0.88884676
PC1331,790.6,7.891081e-05,0.8889257
PC1332,365.225,7.888754e-05,0.8890046
PC1333,715.6375,7.887747e-05,0.88908345
PC1334,433.3625,7.8856065e-05,0.8891623
PC1335,57.8375,7.884452e-05,0.88924116
PC1336,303.275,7.8837285e-05,0.88932
PC1337,533.4875,7.8780315e-05,0.8893988
PC1338,70.125,7.875772e-05,0.88947755
PC1339,167.85,7.874878e-05,0.8895563
PC1340,397.2,7.8724326e-05,0.889635
PC1341,744.6,7.870374e-05,0.8897137
PC1342,284.275,7.869287e-05,0.8897924
PC1343,353.075,7.865803e-05,0.88987106
PC1344,765.625,7.8626355e-05,0.8899497
PC1345,190.0,7.8614066e-05,0.8900283
PC1346,58.4125,7.860835e-05,0.8901069
PC1347,151.05,7.855428e-05,0.8901855
PC1348,395.175,7.853577e-05,0.89026403
PC1349,409.3,7.851757e-05,0.89034253
PC1350,885.6125,7.851147e-05,0.89042103
PC1351,173.0,7.849455e-05,0.89049953
PC1352,653.55,7.8477206e-05,0.89057803
PC1353,134.875,7.844578e-05,0.8906565
PC1354,94.9875,7.8415316e-05,0.8907349
PC1355,767.5875,7.83998e-05,0.8908133
PC1356,774.6,7.8378434e-05,0.8908917
PC1357,170.8625,7.834007e-05,0.89097
PC1358,467.325,7.832321e-05,0.8910483
PC1359,471.3625,7.8280034e-05,0.8911266
PC1360,54.0,7.826256e-05,0.89120483
PC1361,269.1625,7.824466e-05,0.8912831
PC1362,323.1375,7.823926e-05,0.89136136
PC1363,766.575,7.8214776e-05,0.89143956
PC1364,886.6,7.818825e-05,0.89151776
PC1365,796.6,7.815458e-05,0.8915959
PC1366,750.5875,7.81385e-05,0.89167404
PC1367,141.0,7.81135e-05,0.8917522
PC1368,292.95,7.8079145e-05,0.89183027
PC1369,795.6,7.806246e-05,0.89190835
PC1370,157.025,7.803667e-05,0.89198637
PC1371,304.25,7.802844e-05,0.8920644
PC1372,393.2875,7.8008685e-05,0.8921424
PC1373,790.5875,7.798323e-05,0.8922204
PC1374,491.25,7.794385e-05,0.89229834
PC1375,750.6125,7.7927325e-05,0.89237624
PC1376,224.9625,7.7919656e-05,0.89245415
PC1377,349.0,7.789934e-05,0.89253205
PC1378,269.2375,7.78976e-05,0.89260995
PC1379,301.1875,7.784804e-05,0.8926878
PC1380,886.6125,7.7830024e-05,0.89276564
PC1381,341.2125,7.781184e-05,0.8928434
PC1382,323.1375,7.778186e-05,0.8929212
PC1383,311.175,7.7739795e-05,0.89299893
PC1384,304.25,7.7736986e-05,0.89307666
PC1385,886.6,7.772183e-05,0.8931544
PC1386,395.4125,7.768486e-05,0.89323205
PC1387,886.6,7.765981e-05,0.8933097
PC1388,572.525,7.7646655e-05,0.8933874
PC1389,886.6,7.76066e-05,0.893465
PC1390,383.2375,7.759167e-05,0.8935426
PC1391,795.5875,7.757809e-05,0.8936202
PC1392,750.6125,7.753768e-05,0.89369774
PC1393,280.0875,7.75134e-05,0.8937752
PC1394,471.3625,7.7492885e-05,0.8938527
PC1395,744.6125,7.7473036e-05,0.8939302
PC1396,795.6,7.746136e-05,0.8940077
PC1397,770.575,7.744485e-05,0.8940851
PC1398,71.0,7.742644e-05,0.89416254
PC1399,750.6,7.7404235e-05,0.89423996
PC1400,59.3375,7.737965e-05,0.8943173
PC1401,180.95,7.7358265e-05,0.8943947
PC1402,228.2375,7.7314624e-05,0.894472
PC1403,453.2625,7.729177e-05,0.8945493
PC1404,768.6,7.729091e-05,0.8946266
PC1405,417.25,7.727221e-05,0.89470387
PC1406,262.925,7.725505e-05,0.8947811
PC1407,796.6,7.721786e-05,0.89485836
PC1408,796.6,7.7192184e-05,0.89493555
PC1409,128.0375,7.7178884e-05,0.89501274
PC1410,385.1375,7.71596e-05,0.8950899
PC1411,835.575,7.7131976e-05,0.89516705
PC1412,169.1,7.71001e-05,0.8952442
PC1413,174.0625,7.708347e-05,0.89532125
PC1414,766.5875,7.707747e-05,0.8953983
PC1415,158.025,7.7044e-05,0.8954754
PC1416,383.2625,7.699541e-05,0.8955524
PC1417,790.5875,7.698532e-05,0.8956294
PC1418,305.2625,7.697075e-05,0.89570636
PC1419,186.0625,7.694462e-05,0.8957833
PC1420,151.0375,7.693864e-05,0.89586025
PC1421,313.075,7.691423e-05,0.89593714
PC1422,744.5875,7.689227e-05,0.89601403
PC1423,55.0375,7.6863325e-05,0.8960909
PC1424,791.6,7.6847464e-05,0.89616776
PC1425,187.05,7.682865e-05,0.8962446
PC1426,465.35,7.678682e-05,0.89632136
PC1427,54.0125,7.677425e-05,0.8963981
PC1428,50.0625,7.673504e-05,0.89647484
PC1429,379.2,7.67051e-05,0.89655155
PC1430,341.225,7.668409e-05,0.89662826
PC1431,183.0125,7.6680124e-05,0.8967049
PC1432,50.75,7.667223e-05,0.89678156
PC1433,737.65,7.662288e-05,0.8968582
PC1434,189.075,7.660927e-05,0.8969348
PC1435,722.5625,7.660354e-05,0.8970114
PC1436,190.0,7.655836e-05,0.89708793
PC1437,750.6,7.6544144e-05,0.89716446
PC1438,243.9375,7.652469e-05,0.897241
PC1439,399.2625,7.649189e-05,0.89731747
PC1440,304.25,7.646495e-05,0.89739394
PC1441,148.0,7.645017e-05,0.8974704
PC1442,338.2375,7.64459e-05,0.8975469
PC1443,203.0375,7.642527e-05,0.8976233
PC1444,61.9375,7.639419e-05,0.8976997
PC1445,201.075,7.6376906e-05,0.89777607
PC1446,816.575,7.63429e-05,0.8978524
PC1447,52.575,7.632544e-05,0.8979288
PC1448,790.5875,7.6309436e-05,0.89800507
PC1449,53.8125,7.629017e-05,0.89808136
PC1450,254.2375,7.627557e-05,0.89815766
PC1451,147.05,7.622285e-05,0.8982339
PC1452,161.0875,7.620374e-05,0.89831007
PC1453,186.0,7.619679e-05,0.89838624
PC1454,467.3375,7.6164695e-05,0.8984624
PC1455,185.025,7.613672e-05,0.89853853
PC1456,305.2625,7.612699e-05,0.89861465
PC1457,61.4375,7.6123404e-05,0.89869076
PC1458,355.2125,7.606655e-05,0.8987668
PC1459,399.3,7.605131e-05,0.8988429
PC1460,750.6125,7.603725e-05,0.8989189
PC1461,332.95,7.602722e-05,0.898995
PC1462,848.65,7.600796e-05,0.899071
PC1463,835.5875,7.598929e-05,0.899147
PC1464,336.8625,7.596987e-05,0.89922297
PC1465,379.125,7.595917e-05,0.8992989
PC1466,60.5125,7.592652e-05,0.89937484
PC1467,310.2125,7.591806e-05,0.8994508
PC1468,765.625,7.5892465e-05,0.89952666
PC1469,789.6125,7.585967e-05,0.89960253
PC1470,397.35,7.584516e-05,0.89967835
PC1471,162.85,7.582705e-05,0.89975417
PC1472,681.55,7.579295e-05,0.89983
PC1473,752.6,7.57611e-05,0.89990574
PC1474,64.925,7.573604e-05,0.8999815
PC1475,297.2,7.573021e-05,0.90005726
PC1476,585.4,7.568614e-05,0.90013295
PC1477,751.6,7.568066e-05,0.90020865
PC1478,742.5875,7.564529e-05,0.9002843
PC1479,391.2875,7.5631644e-05,0.9003599
PC1480,64.8375,7.561992e-05,0.90043557
PC1481,382.275,7.56047e-05,0.90051115
PC1482,227.0125,7.559048e-05,0.9005867
PC1483,301.2,7.555382e-05,0.9006623
PC1484,179.075,7.553079e-05,0.9007378
PC1485,816.5875,7.5508746e-05,0.90081334
PC1486,795.5875,7.5480195e-05,0.9008888
PC1487,169.0,7.5467935e-05,0.90096426
PC1488,333.125,7.5446624e-05,0.9010397
PC1489,834.5875,7.54195e-05,0.9011151
PC1490,60.225,7.5402466e-05,0.9011905
PC1491,744.625,7.5396834e-05,0.9012659
PC1492,128.9,7.535577e-05,0.90134126
PC1493,385.1625,7.5342214e-05,0.9014166
PC1494,797.6125,7.529709e-05,0.9014919
PC1495,169.0,7.5284595e-05,0.90156716
PC1496,299.225,7.525094e-05,0.90164244
PC1497,723.5875,7.522518e-05,0.90171766
PC1498,50.0375,7.521409e-05,0.9017929
PC1499,600.55,7.5187534e-05,0.90186805
PC1500,121.9625,7.517064e-05,0.9019432
PC1501,283.25,7.515976e-05,0.90201837
PC1502,297.2625,7.513697e-05,0.9020935
PC1503,398.25,7.511837e-05,0.90216863
PC1504,179.075,7.509549e-05,0.90224373
PC1505,395.3125,7.505998e-05,0.9023188
PC1506,767.6,7.502402e-05,0.9023938
PC1507,340.2125,7.501405e-05,0.90246886
PC1508,184.925,7.4999996e-05,0.90254384
PC1509,835.5875,7.498299e-05,0.9026188
PC1510,447.1375,7.496577e-05,0.9026938
PC1511,201.0375,7.494238e-05,0.90276873
PC1512,347.0125,7.493352e-05,0.90284365
PC1513,360.275,7.490897e-05,0.9029186
PC1514,768.575,7.488409e-05,0.90299344
PC1515,52.0875,7.4868556e-05,0.9030683
PC1516,329.275,7.483606e-05,0.90314317
PC1517,750.6,7.479242e-05,0.903218
PC1518,95.9625,7.477345e-05,0.9032927
PC1519,401.2125,7.476442e-05,0.90336746
PC1520,327.25,7.474513e-05,0.9034422
PC1521,294.95,7.473866e-05,0.90351695
PC1522,395.1875,7.470115e-05,0.90359163
PC1523,201.075,7.469247e-05,0.9036663
PC1524,55.175,7.465806e-05,0.903741
PC1525,56.975,7.46442e-05,0.9038156
PC1526,389.125,7.460848e-05,0.90389025
PC1527,183.0375,7.459766e-05,0.9039649
PC1528,390.9125,7.458944e-05,0.90403944
PC1529,358.25,7.455536e-05,0.904114
PC1530,188.075,7.4545154e-05,0.9041886
PC1531,53.775,7.452936e-05,0.9042631
PC1532,834.5875,7.449325e-05,0.9043376
PC1533,385.1375,7.4471725e-05,0.90441203
PC1534,453.2125,7.4465905e-05,0.9044865
PC1535,329.275,7.4426694e-05,0.9045609
PC1536,750.6125,7.439682e-05,0.9046353
PC1537,171.0875,7.437075e-05,0.9047097
PC1538,59.6375,7.4354066e-05,0.904784
PC1539,72.2625,7.433523e-05,0.90485835
PC1540,258.95,7.432239e-05,0.9049327
PC1541,228.9,7.431477e-05,0.905007
PC1542,111.9625,7.4278134e-05,0.9050813
PC1543,49.975,7.4256335e-05,0.90515554
PC1544,54.0875,7.4245865e-05,0.9052298
PC1545,164.9625,7.4235104e-05,0.905304
PC1546,794.625,7.420031e-05,0.9053782
PC1547,164.85,7.4190604e-05,0.90545243
PC1548,766.5875,7.414851e-05,0.9055266
PC1549,253.225,7.413047e-05,0.9056007
PC1550,327.25,7.412282e-05,0.9056749
PC1551,716.575,7.408688e-05,0.90574896
PC1552,304.25,7.405415e-05,0.905823
PC1553,762.5625,7.403929e-05,0.905897
PC1554,195.075,7.4020674e-05,0.90597105
PC1555,303.275,7.401226e-05,0.9060451
PC1556,795.5875,7.396449e-05,0.90611905
PC1557,171.0875,7.395211e-05,0.906193
PC1558,834.5875,7.3932104e-05,0.9062669
PC1559,795.625,7.3912684e-05,0.90634084
PC1560,53.375,7.3901734e-05,0.90641475
PC1561,852.55,7.389893e-05,0.90648866
PC1562,183.0125,7.385585e-05,0.9065625
PC1563,768.5875,7.384755e-05,0.90663636
PC1564,868.5375,7.381058e-05,0.90671015
PC1565,322.2375,7.380113e-05,0.90678394
PC1566,751.6,7.3793366e-05,0.9068577
PC1567,321.225,7.376841e-05,0.9069315
PC1568,745.6,7.373068e-05,0.90700525
PC1569,164.85,7.372225e-05,0.907079
PC1570,774.6,7.369002e-05,0.90715265
PC1571,768.5875,7.368204e-05,0.9072263
PC1572,751.6,7.3664756e-05,0.9073
PC1573,835.6125,7.36592e-05,0.90737367
PC1574,796.6125,7.363277e-05,0.9074473
PC1575,789.6125,7.358841e-05,0.9075209
PC1576,766.5625,7.35771e-05,0.90759444
PC1577,53.225,7.355769e-05,0.907668
PC1578,796.6,7.354827e-05,0.90774155
PC1579,848.6375,7.350473e-05,0.90781504
PC1580,519.175,7.348775e-05,0.90788853
PC1581,718.575,7.3463874e-05,0.907962
PC1582,746.6,7.344831e-05,0.90803546
PC1583,341.2625,7.342799e-05,0.9081089
PC1584,341.2125,7.340032e-05,0.90818226
PC1585,146.075,7.337956e-05,0.90825564
PC1586,81.175,7.3358584e-05,0.908329
PC1587,413.0125,7.330499e-05,0.9084023
PC1588,299.1875,7.328936e-05,0.90847564
PC1589,810.5625,7.327348e-05,0.9085489
PC1590,375.2,7.326682e-05,0.90862215
PC1591,810.5625,7.324714e-05,0.9086954
PC1592,292.9625,7.322573e-05,0.90876865
PC1593,347.0,7.3221476e-05,0.90884185
PC1594,423.2125,7.3191884e-05,0.90891504
PC1595,401.2125,7.317668e-05,0.90898824
PC1596,491.25,7.315639e-05,0.9090614
PC1597,307.05,7.313574e-05,0.9091345
PC1598,719.5875,7.3113406e-05,0.90920764
PC1599,160.075,7.309846e-05,0.9092807
PC1600,255.275,7.3051575e-05,0.9093538
PC1601,201.075,7.304131e-05,0.9094268
PC1602,244.95,7.3023504e-05,0.9094998
PC1603,601.5625,7.299831e-05,0.90957284
PC1604,254.25,7.29681e-05,0.9096458
PC1605,369.275,7.294738e-05,0.90971875
PC1606,886.6125,7.2933544e-05,0.9097917
PC1607,95.9,7.2908224e-05,0.9098646
PC1608,249.075,7.28856e-05,0.9099375
PC1609,52.125,7.2878e-05,0.9100104
PC1610,767.6,7.2853756e-05,0.91008323
PC1611,415.275,7.282988e-05,0.9101561
PC1612,572.525,7.280328e-05,0.91022885
PC1613,96.6625,7.280226e-05,0.9103016
PC1614,795.6,7.2790994e-05,0.9103744
PC1615,808.55,7.277141e-05,0.9104472
PC1616,55.525,7.272109e-05,0.9105199
PC1617,285.3,7.271792e-05,0.9105926
PC1618,750.575,7.2700655e-05,0.91066533
PC1619,395.175,7.268472e-05,0.910738
PC1620,58.3,7.2681425e-05,0.91081065
PC1621,796.6,7.266127e-05,0.9108833
PC1622,499.4,7.263447e-05,0.91095597
PC1623,124.9,7.2609044e-05,0.91102856
PC1624,744.6125,7.258968e-05,0.91110116
PC1625,795.625,7.255431e-05,0.9111737
PC1626,397.2,7.253602e-05,0.91124624
PC1627,60.1875,7.252281e-05,0.9113188
PC1628,225.95,7.250855e-05,0.91139126
PC1629,313.25,7.250025e-05,0.91146374
PC1630,768.5875,7.245534e-05,0.9115362
PC1631,79.1,7.240865e-05,0.91160864
PC1632,341.2875,7.239663e-05,0.91168106
PC1633,745.5875,7.238584e-05,0.9117534
PC1634,123.9125,7.2350966e-05,0.9118258
PC1635,241.05,7.233543e-05,0.91189814
PC1636,357.225,7.229973e-05,0.91197044
PC1637,207.95,7.2286944e-05,0.91204274
PC1638,53.0,7.227587e-05,0.91211504
PC1639,65.9875,7.226375e-05,0.9121873
PC1640,259.0125,7.224459e-05,0.9122595
PC1641,796.625,7.2236646e-05,0.91233176
PC1642,295.2,7.222499e-05,0.912404
PC1643,716.575,7.2190356e-05,0.9124762
PC1644,749.575,7.216041e-05,0.91254836
PC1645,745.6125,7.214361e-05,0.9126205
PC1646,766.6125,7.2125964e-05,0.9126926
PC1647,750.6125,7.209605e-05,0.9127647
PC1648,57.825,7.207168e-05,0.9128368
PC1649,338.25,7.205437e-05,0.91290885
PC1650,301.2375,7.204818e-05,0.9129809
PC1651,748.575,7.2035364e-05,0.913053
PC1652,62.1375,7.2019124e-05,0.913125
PC1653,62.45,7.200185e-05,0.913197
PC1654,600.55,7.195926e-05,0.9132689
PC1655,304.25,7.195021e-05,0.91334087
PC1656,485.3125,7.192726e-05,0.9134128
PC1657,297.1625,7.189456e-05,0.9134847
PC1658,57.475,7.186721e-05,0.9135566
PC1659,53.6625,7.184335e-05,0.9136284
PC1660,768.5875,7.183589e-05,0.9137002
PC1661,795.625,7.180121e-05,0.91377205
PC1662,52.3125,7.177794e-05,0.9138438
PC1663,424.2125,7.177195e-05,0.9139156
PC1664,795.625,7.176745e-05,0.91398734
PC1665,74.0125,7.1739996e-05,0.9140591
PC1666,50.55,7.171608e-05,0.9141308
PC1667,301.2375,7.16886e-05,0.9142025
PC1668,229.1625,7.167522e-05,0.9142742
PC1669,306.275,7.164793e-05,0.91434586
PC1670,748.5875,7.163302e-05,0.9144175
PC1671,748.5625,7.161327e-05,0.9144891
PC1672,413.1625,7.159142e-05,0.9145607
PC1673,285.1875,7.157852e-05,0.91463226
PC1674,465.325,7.155447e-05,0.9147038
PC1675,790.5875,7.154828e-05,0.9147753
PC1676,203.0375,7.151824e-05,0.91484684
PC1677,301.2375,7.1506656e-05,0.91491836
PC1678,143.125,7.147271e-05,0.9149898
PC1679,417.25,7.145938e-05,0.9150613
PC1680,53.475,7.143075e-05,0.9151327
PC1681,65.4,7.142159e-05,0.9152041
PC1682,766.575,7.141522e-05,0.9152755
PC1683,751.6,7.1374874e-05,0.91534686
PC1684,746.5625,7.136265e-05,0.9154182
PC1685,750.6,7.132908e-05,0.91548955
PC1686,61.6375,7.1315095e-05,0.91556084
PC1687,173.1125,7.1299306e-05,0.9156321
PC1688,768.5875,7.126885e-05,0.9157034
PC1689,171.0875,7.1248985e-05,0.91577464
PC1690,161.0875,7.121497e-05,0.9158459
PC1691,424.2,7.1195325e-05,0.91591704
PC1692,54.125,7.1179165e-05,0.9159882
PC1693,53.225,7.117006e-05,0.9160594
PC1694,412.375,7.115399e-05,0.91613054
PC1695,766.6,7.113833e-05,0.9162017
PC1696,751.6,7.109277e-05,0.9162728
PC1697,237.0,7.105329e-05,0.91634387
PC1698,852.575,7.1038005e-05,0.9164149
PC1699,51.0,7.0996815e-05,0.9164859
PC1700,50.625,7.098485e-05,0.9165569
PC1701,795.5875,7.097892e-05,0.9166279
PC1702,50.7125,7.097465e-05,0.9166989
PC1703,817.5875,7.096192e-05,0.91676986
PC1704,72.175,7.094367e-05,0.9168408
PC1705,54.1875,7.089222e-05,0.91691166
PC1706,848.65,7.08696e-05,0.91698253
PC1707,52.85,7.085547e-05,0.9170534
PC1708,173.0125,7.084291e-05,0.9171243
PC1709,323.2375,7.0838236e-05,0.9171951
PC1710,186.0625,7.08186e-05,0.9172659
PC1711,60.5375,7.081053e-05,0.9173367
PC1712,329.275,7.078598e-05,0.9174075
PC1713,767.575,7.074715e-05,0.91747826
PC1714,147.0375,7.0727794e-05,0.917549
PC1715,171.0875,7.071254e-05,0.9176197
PC1716,203.0375,7.0680966e-05,0.9176904
PC1717,795.6125,7.066655e-05,0.9177611
PC1718,769.6,7.0639166e-05,0.9178317
PC1719,160.0875,7.061548e-05,0.91790235
PC1720,838.6,7.05954e-05,0.9179729
PC1721,307.2875,7.057149e-05,0.9180435
PC1722,868.5375,7.056293e-05,0.91811407
PC1723,794.625,7.053743e-05,0.9181846
PC1724,152.9375,7.050548e-05,0.9182551
PC1725,255.0,7.049062e-05,0.9183256
PC1726,227.2375,7.0466725e-05,0.91839606
PC1727,188.0125,7.046369e-05,0.9184665
PC1728,767.5875,7.0426366e-05,0.91853696
PC1729,443.3375,7.0412556e-05,0.91860735
PC1730,322.2375,7.039665e-05,0.91867775
PC1731,629.45,7.0391296e-05,0.91874814
PC1732,767.5875,7.036803e-05,0.91881853
PC1733,61.3875,7.034643e-05,0.91888887
PC1734,56.6375,7.033459e-05,0.9189592
PC1735,834.5625,7.03063e-05,0.91902953
PC1736,868.5375,7.028114e-05,0.9190998
PC1737,600.5625,7.026934e-05,0.9191701
PC1738,682.6375,7.022105e-05,0.9192403
PC1739,368.2875,7.019697e-05,0.9193105
PC1740,491.25,7.0193535e-05,0.9193807
PC1741,120.9125,7.018094e-05,0.9194509
PC1742,744.625,7.017658e-05,0.91952103
PC1743,355.2,7.014953e-05,0.9195912
PC1744,600.4375,7.013489e-05,0.91966134
PC1745,52.825,7.011714e-05,0.91973144
PC1746,281.175,7.010937e-05,0.91980153
PC1747,147.0375,7.0084454e-05,0.9198716
PC1748,826.5375,7.003563e-05,0.91994166
PC1749,333.1125,7.0018614e-05,0.9200117
PC1750,744.6,6.999074e-05,0.9200817
PC1751,304.25,6.998575e-05,0.92015165
PC1752,415.275,6.996551e-05,0.9202216
PC1753,53.175,6.994619e-05,0.9202916
PC1754,126.9,6.9921276e-05,0.9203615
PC1755,716.575,6.990667e-05,0.92043144
PC1756,52.15,6.9871654e-05,0.9205013
PC1757,466.3375,6.986076e-05,0.92057115
PC1758,848.65,6.983403e-05,0.920641
PC1759,61.8125,6.982073e-05,0.9207108
PC1760,796.6125,6.980035e-05,0.9207806
PC1761,391.275,6.97825e-05,0.9208504
PC1762,64.075,6.9757996e-05,0.92092013
PC1763,175.05,6.97447e-05,0.9209899
PC1764,401.25,6.972136e-05,0.9210596
PC1765,280.1875,6.970871e-05,0.92112935
PC1766,55.5375,6.969458e-05,0.921199
PC1767,83.7125,6.9664544e-05,0.9212687
PC1768,750.5875,6.964955e-05,0.9213384
PC1769,325.0375,6.962692e-05,0.921408
PC1770,62.7375,6.958959e-05,0.9214776
PC1771,229.1625,6.957674e-05,0.9215472
PC1772,182.0125,6.9553505e-05,0.92161673
PC1773,280.9,6.954175e-05,0.9216863
PC1774,82.1375,6.9520225e-05,0.9217558
PC1775,886.625,6.9498405e-05,0.9218253
PC1776,68.8125,6.9468624e-05,0.9218947
PC1777,297.3125,6.944327e-05,0.92196417
PC1778,64.0,6.942806e-05,0.9220336
PC1779,791.5875,6.9396316e-05,0.922103
PC1780,653.55,6.9374626e-05,0.92217237
PC1781,854.55,6.9357106e-05,0.92224175
PC1782,176.8375,6.9355556e-05,0.9223111
PC1783,245.175,6.933309e-05,0.92238045
PC1784,820.6125,6.931678e-05,0.92244977
PC1785,338.225,6.930508e-05,0.9225191
PC1786,328.2625,6.9275455e-05,0.92258835
PC1787,715.6375,6.925659e-05,0.9226576
PC1788,329.275,6.9240254e-05,0.92272687
PC1789,250.175,6.920604e-05,0.9227961
PC1790,186.0,6.917431e-05,0.9228653
PC1791,749.575,6.915615e-05,0.9229344
PC1792,354.2375,6.914687e-05,0.92300355
PC1793,393.2875,6.9118716e-05,0.9230727
PC1794,257.1,6.9110494e-05,0.9231418
PC1795,742.5875,6.9078254e-05,0.92321086
PC1796,413.0,6.907228e-05,0.92327994
PC1797,59.5875,6.9058005e-05,0.923349
PC1798,285.1875,6.902991e-05,0.92341805
PC1799,75.65,6.901416e-05,0.92348707
PC1800,794.6125,6.9002905e-05,0.9235561
PC1801,295.2125,6.896433e-05,0.92362505
PC1802,58.5625,6.895072e-05,0.923694
PC1803,299.1875,6.894257e-05,0.923763
PC1804,54.3375,6.8925416e-05,0.9238319
PC1805,146.0625,6.8902766e-05,0.9239008
PC1806,58.075,6.889335e-05,0.9239697
PC1807,303.275,6.885689e-05,0.9240385
PC1808,822.6375,6.884637e-05,0.9241074
PC1809,215.075,6.881816e-05,0.9241762
PC1810,353.375,6.8800415e-05,0.924245
PC1811,79.3,6.878979e-05,0.9243138
PC1812,767.5875,6.877838e-05,0.92438257
PC1813,744.6,6.875936e-05,0.92445135
PC1814,207.025,6.874861e-05,0.9245201
PC1815,600.55,6.872303e-05,0.9245888
PC1816,85.5125,6.870366e-05,0.9246575
PC1817,213.0375,6.867326e-05,0.9247262
PC1818,327.2875,6.866596e-05,0.92479485
PC1819,770.575,6.8643734e-05,0.9248635
PC1820,331.3,6.8615824e-05,0.9249321
PC1821,793.5875,6.860108e-05,0.9250007
PC1822,810.5875,6.85734e-05,0.9250693
PC1823,305.2625,6.854236e-05,0.9251378
PC1824,146.0625,6.851489e-05,0.9252063
PC1825,381.3,6.8500245e-05,0.9252748
PC1826,217.075,6.8484755e-05,0.9253433
PC1827,306.275,6.845965e-05,0.92541176
PC1828,719.5875,6.844555e-05,0.9254802
PC1829,764.6,6.841409e-05,0.9255486
PC1830,709.6,6.8404865e-05,0.92561704
PC1831,175.025,6.83799e-05,0.9256854
PC1832,50.2875,6.8352725e-05,0.9257538
PC1833,750.6,6.8349604e-05,0.92582214
PC1834,393.2875,6.831383e-05,0.92589045
PC1835,60.275,6.830813e-05,0.92595875
PC1836,63.95,6.829537e-05,0.92602706
PC1837,270.2375,6.826906e-05,0.9260953
PC1838,750.6125,6.825015e-05,0.92616355
PC1839,393.3,6.822768e-05,0.9262318
