PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1779,73.5625,1.6049873e-15,0.9999992
PC1780,71.9875,1.6049873e-15,0.9999992
PC1781,72.3,1.6049873e-15,0.9999992
PC1782,73.3875,1.6049873e-15,0.9999992
PC1783,72.4875,1.6049873e-15,0.9999992
PC1784,72.175,1.6049873e-15,0.9999992
PC1785,71.9625,1.6049873e-15,0.9999992
PC1786,71.9625,1.6049873e-15,0.9999992
PC1787,72.3125,1.6049873e-15,0.9999992
PC1788,72.3375,1.6049873e-15,0.9999992
PC1789,72.55,1.6049873e-15,0.9999992
PC1790,72.55,1.6049873e-15,0.9999992
PC1791,73.3875,1.6049873e-15,0.9999992
PC1792,73.3875,1.6049873e-15,0.9999992
PC1793,72.4625,1.6049873e-15,0.9999992
PC1794,73.025,1.6049873e-15,0.9999992
PC1795,72.3875,1.6049873e-15,0.9999992
PC1796,75.375,1.6049873e-15,0.9999992
PC1797,72.625,1.6049873e-15,0.9999992
PC1798,72.2125,1.6049873e-15,0.9999992
PC1799,75.375,1.6049873e-15,0.9999992
PC1800,73.7875,1.6049873e-15,0.9999992
PC1801,73.3125,1.6049873e-15,0.9999992
PC1802,73.025,1.6049873e-15,0.9999992
PC1803,75.3375,1.6049873e-15,0.9999992
PC1804,73.375,1.6049873e-15,0.9999992
PC1805,72.8875,1.6049873e-15,0.9999992
PC1806,72.8875,1.6049873e-15,0.9999992
PC1807,75.55,1.6049873e-15,0.9999992
PC1808,72.5875,1.6049873e-15,0.9999992
PC1809,73.95,1.6049873e-15,0.9999992
PC1810,72.725,1.6049873e-15,0.9999992
PC1811,72.8375,1.6049873e-15,0.9999992
PC1812,74.3,1.6049873e-15,0.9999992
PC1813,77.875,1.6049873e-15,0.9999992
PC1814,74.3,1.6049873e-15,0.9999992
PC1815,77.875,1.6049873e-15,0.9999992
PC1816,72.2375,1.6049873e-15,0.9999992
PC1817,73.375,1.6049873e-15,0.9999992
PC1818,73.5375,1.6049873e-15,0.9999992
PC1819,75.1375,1.6049873e-15,0.9999992
PC1820,75.7375,1.6049873e-15,0.9999992
PC1821,74.925,1.6049873e-15,0.9999992
PC1822,74.5375,1.6049873e-15,0.9999992
PC1823,72.2375,1.6049873e-15,0.9999992
PC1824,74.925,1.6049873e-15,0.9999992
PC1825,72.1,1.6049873e-15,0.9999992
PC1826,73.05,1.6049873e-15,0.9999992
PC1827,72.3875,1.6049873e-15,0.9999992
PC1828,72.3875,1.6049873e-15,0.9999992
PC1829,73.7375,1.6049873e-15,0.9999992
PC1830,74.575,1.6049873e-15,0.9999992
PC1831,74.5375,1.6049873e-15,0.9999992
PC1832,74.5375,1.6049873e-15,0.9999992
PC1833,76.8,1.6049873e-15,0.9999992
PC1834,72.5625,1.6049873e-15,0.9999992
PC1835,75.6375,1.6049873e-15,0.9999992
PC1836,75.775,1.6049873e-15,0.9999992
PC1837,76.675,1.6049873e-15,0.9999992
PC1838,72.1,1.6049873e-15,0.9999992
PC1839,73.325,1.6049873e-15,0.9999992
PC1840,74.575,1.6049873e-15,0.9999992
PC1841,74.7375,1.6049873e-15,0.9999992
PC1842,72.0125,1.6049873e-15,0.9999992
PC1843,72.375,1.6049873e-15,0.9999992
PC1844,74.2375,1.6049873e-15,0.9999992
PC1845,72.975,1.6049873e-15,0.9999992
PC1846,72.0625,1.6049873e-15,0.9999992
PC1847,74.85,1.6049873e-15,0.9999992
PC1848,73.925,1.6049873e-15,0.9999992
PC1849,74.85,1.6049873e-15,0.9999992
PC1850,73.1375,1.6049873e-15,0.9999992
PC1851,76.975,1.6049873e-15,0.9999992
PC1852,73.925,1.6049873e-15,0.9999992
PC1853,72.975,1.6049873e-15,0.9999992
PC1854,75.0375,1.6049873e-15,0.9999992
PC1855,72.375,1.6049873e-15,0.9999992
PC1856,73.8125,1.6049873e-15,0.9999992
PC1857,73.5875,1.6049873e-15,0.9999992
PC1858,73.925,1.6049873e-15,0.9999992
PC1859,73.925,1.6049873e-15,0.9999992
PC1860,72.6875,1.6049873e-15,0.9999992
PC1861,75.4,1.6049873e-15,0.9999992
PC1862,76.075,1.6049873e-15,0.9999992
PC1863,76.075,1.6049873e-15,0.9999992
PC1864,72.0625,1.6049873e-15,0.9999992
PC1865,72.0625,1.6049873e-15,0.9999992
PC1866,75.2625,1.6049873e-15,0.9999992
PC1867,76.4625,1.6049873e-15,0.9999992
PC1868,73.85,1.6049873e-15,0.9999992
PC1869,76.3,1.6049873e-15,0.9999992
PC1870,72.9625,1.6049873e-15,0.9999992
PC1871,73.175,1.6049873e-15,0.9999992
PC1872,73.175,1.6049873e-15,0.9999992
PC1873,74.1375,1.6049873e-15,0.9999992
PC1874,77.275,1.6049873e-15,0.9999992
PC1875,75.4,1.6049873e-15,0.9999992
PC1876,78.075,1.6049873e-15,0.9999992
PC1877,74.1375,1.6049873e-15,0.9999992
PC1878,72.6625,1.6049873e-15,0.9999992
PC1879,72.6625,1.6049873e-15,0.9999992
PC1880,78.075,1.6049873e-15,0.9999992
PC1881,77.775,1.6049873e-15,0.9999992
PC1882,73.0125,1.6049873e-15,0.9999992
PC1883,77.475,1.6049873e-15,0.9999992
PC1884,75.4,1.6049873e-15,0.9999992
PC1885,72.6875,1.6049873e-15,0.9999992
PC1886,76.15,1.6049873e-15,0.9999992
PC1887,76.1875,1.6049873e-15,0.9999992
PC1888,74.95,1.6049873e-15,0.9999992
PC1889,77.675,1.6049873e-15,0.9999992
PC1890,72.475,1.6049873e-15,0.9999992
PC1891,77.675,1.6049873e-15,0.9999992
PC1892,76.0375,1.6049873e-15,0.9999992
PC1893,75.9375,1.6049873e-15,0.9999992
PC1894,74.025,1.6049873e-15,0.9999992
PC1895,73.0125,1.6049873e-15,0.9999992
PC1896,76.5875,1.6049873e-15,0.9999992
PC1897,75.9375,1.6049873e-15,0.9999992
PC1898,74.025,1.6049873e-15,0.9999992
PC1899,72.6875,1.6049873e-15,0.9999992
PC1900,72.675,1.6049873e-15,0.9999992
PC1901,72.675,1.6049873e-15,0.9999992
PC1902,76.5375,1.6049873e-15,0.9999992
PC1903,76.4625,1.6049873e-15,0.9999992
PC1904,76.5625,1.6049873e-15,0.9999992
PC1905,76.3,1.6049873e-15,0.9999992
PC1906,77.15,1.6049873e-15,0.9999992
PC1907,77.075,1.6049873e-15,0.9999992
PC1908,72.825,1.6049873e-15,0.9999992
PC1909,72.825,1.6049873e-15,0.9999992
PC1910,76.15,1.6049873e-15,0.9999992
PC1911,78.175,1.6049873e-15,0.9999992
PC1912,75.4875,1.6049873e-15,0.9999992
PC1913,72.6875,1.6049873e-15,0.9999992
PC1914,73.9875,1.6049873e-15,0.9999992
PC1915,73.875,1.6049873e-15,0.9999992
PC1916,73.9875,1.6049873e-15,0.9999992
PC1917,73.2125,1.6049873e-15,0.9999992
PC1918,76.575,1.6049873e-15,0.9999992
PC1919,76.575,1.6049873e-15,0.9999992
PC1920,75.5625,1.6049873e-15,0.9999992
PC1921,75.4875,1.6049873e-15,0.9999992
PC1922,73.25,1.6049873e-15,0.9999992
PC1923,75.925,1.6049873e-15,0.9999992
PC1924,72.7125,1.6049873e-15,0.9999992
PC1925,75.125,1.6049873e-15,0.9999992
PC1926,73.875,1.6049873e-15,0.9999992
PC1927,75.125,1.6049873e-15,0.9999992
PC1928,75.8,1.6049873e-15,0.9999992
PC1929,73.65,1.6049873e-15,0.9999992
PC1930,75.5375,1.6049873e-15,0.9999992
PC1931,72.7125,1.6049873e-15,0.9999992
PC1932,77.8375,1.6049873e-15,0.9999992
PC1933,76.2875,1.6049873e-15,0.9999992
PC1934,75.0,1.6049873e-15,0.9999992
PC1935,77.075,1.6049873e-15,0.9999992
PC1936,76.8875,1.6049873e-15,0.9999992
PC1937,71.9375,1.6049873e-15,0.9999992
PC1938,74.125,1.6049873e-15,0.9999992
PC1939,77.75,1.6049873e-15,0.9999992
PC1940,77.1,1.6049873e-15,0.9999992
PC1941,77.6375,1.6049873e-15,0.9999992
PC1942,78.4625,1.6049873e-15,0.9999992
PC1943,75.925,1.6049873e-15,0.9999992
PC1944,75.4875,1.6049873e-15,0.9999992
PC1945,74.125,1.6049873e-15,0.9999992
PC1946,74.15,1.6049873e-15,0.9999992
PC1947,73.15,1.6049873e-15,0.9999992
PC1948,71.8375,1.6049873e-15,0.9999992
PC1949,76.95,1.6049873e-15,0.9999992
PC1950,73.525,1.6049873e-15,0.9999992
PC1951,75.5375,1.6049873e-15,0.9999992
PC1952,75.5375,1.6049873e-15,0.9999992
PC1953,74.5875,1.6049873e-15,0.9999992
PC1954,77.6375,1.6049873e-15,0.9999992
PC1955,78.0625,1.6049873e-15,0.9999992
PC1956,73.975,1.6049873e-15,0.9999992
PC1957,73.65,1.6049873e-15,0.9999992
PC1958,75.975,1.6049873e-15,0.9999992
PC1959,76.1125,1.6049873e-15,0.9999992
PC1960,76.875,1.6049873e-15,0.9999992
PC1961,75.3875,1.6049873e-15,0.9999992
PC1962,73.15,1.6049873e-15,0.9999992
PC1963,72.9,1.6049873e-15,0.9999992
PC1964,75.925,1.6049873e-15,0.9999992
PC1965,77.4375,1.6049873e-15,0.9999992
PC1966,75.2875,1.6049873e-15,0.9999992
PC1967,75.1875,1.6049873e-15,0.9999992
PC1968,73.75,1.6049873e-15,0.9999992
PC1969,73.5,1.6049873e-15,0.9999992
PC1970,74.7625,1.6049873e-15,0.9999992
PC1971,76.875,1.6049873e-15,0.9999992
PC1972,78.4625,1.6049873e-15,0.9999992
PC1973,76.75,1.6049873e-15,0.9999992
PC1974,75.25,1.6049873e-15,0.9999992
PC1975,72.65,1.6049873e-15,0.9999992
PC1976,75.6875,1.6049873e-15,0.9999992
PC1977,75.975,1.6049873e-15,0.9999992
PC1978,78.8625,1.6049873e-15,0.9999992
PC1979,77.8875,1.6049873e-15,0.9999992
PC1980,74.45,1.6049873e-15,0.9999992
PC1981,78.0375,1.6049873e-15,0.9999992
PC1982,77.1875,1.6049873e-15,0.9999992
PC1983,74.75,1.6049873e-15,0.9999992
PC1984,75.3875,1.6049873e-15,0.9999992
PC1985,77.4375,1.6049873e-15,0.9999992
PC1986,75.8875,1.6049873e-15,0.9999992
PC1987,78.0375,1.6049873e-15,0.9999992
PC1988,76.9125,1.6049873e-15,0.9999992
PC1989,74.65,1.6049873e-15,0.9999992
PC1990,77.2375,1.6049873e-15,0.9999992
PC1991,72.95,1.6049873e-15,0.9999992
PC1992,77.2375,1.6049873e-15,0.9999992
PC1993,72.35,1.6049873e-15,0.9999992
PC1994,78.9625,1.6049873e-15,0.9999992
PC1995,73.425,1.6049873e-15,0.9999992
PC1996,74.6,1.6049873e-15,0.9999992
PC1997,73.5125,1.6049873e-15,0.9999992
PC1998,77.3,1.6049873e-15,0.9999992
PC1999,77.8875,1.6049873e-15,0.9999992
PC2000,78.0125,1.6049873e-15,0.9999992
PC2001,77.1875,1.6049873e-15,0.9999992
PC2002,78.2375,1.6049873e-15,0.9999992
PC2003,78.4625,1.6049873e-15,0.9999992
PC2004,74.9,1.6049873e-15,0.9999992
PC2005,74.275,1.6049873e-15,0.9999992
PC2006,76.9875,1.6049873e-15,0.9999992
PC2007,74.65,1.6049873e-15,0.9999992
PC2008,78.8625,1.6049873e-15,0.9999992
PC2009,73.5125,1.6049873e-15,0.9999992
PC2010,76.225,1.6049873e-15,0.9999992
PC2011,78.2375,1.6049873e-15,0.9999992
PC2012,73.625,1.6049873e-15,0.9999992
PC2013,76.85,1.6049873e-15,0.9999992
PC2014,75.3125,1.6049873e-15,0.9999992
PC2015,75.9875,1.6049873e-15,0.9999992
PC2016,74.0,1.6049873e-15,0.9999992
PC2017,77.3,1.6049873e-15,0.9999992
PC2018,74.0,1.6049873e-15,0.9999992
PC2019,73.275,1.6049873e-15,0.9999992
PC2020,75.6125,1.6049873e-15,0.9999992
PC2021,76.85,1.6049873e-15,0.9999992
PC2022,75.1,1.6049873e-15,0.9999992
PC2023,73.275,1.6049873e-15,0.9999992
PC2024,74.0,1.6049873e-15,0.9999992
PC2025,75.25,1.6049873e-15,0.9999992
PC2026,74.8625,1.6049873e-15,0.9999992
PC2027,74.625,1.6049873e-15,0.9999992
PC2028,71.8875,1.6049873e-15,0.9999992
PC2029,72.9,1.6049873e-15,0.9999992
PC2030,74.9,1.6049873e-15,0.9999992
PC2031,77.525,1.6049873e-15,0.9999992
PC2032,77.9875,1.6049873e-15,0.9999992
PC2033,75.8375,1.6049873e-15,0.9999992
PC2034,72.6125,1.6049873e-15,0.9999992
PC2035,76.7,1.6049873e-15,0.9999992
PC2036,77.9375,1.6049873e-15,0.9999992
PC2037,76.8625,1.6049873e-15,0.9999992
PC2038,78.9625,1.6049873e-15,0.9999992
PC2039,77.55,1.6049873e-15,0.9999992
PC2040,74.4125,1.6049873e-15,0.9999992
PC2041,78.2375,1.6049873e-15,0.9999992
PC2042,76.425,1.6049873e-15,0.9999992
PC2043,78.275,1.6049873e-15,0.9999992
PC2044,76.9875,1.6049873e-15,0.9999992
PC2045,76.9875,1.6049873e-15,0.9999992
PC2046,76.175,1.6049873e-15,0.9999992
PC2047,77.5875,1.6049873e-15,0.9999992
PC2048,76.7,1.6049873e-15,0.9999992
PC2049,76.7,1.6049873e-15,0.9999992
PC2050,74.725,1.6049873e-15,0.9999992
PC2051,72.35,1.6049873e-15,0.9999992
PC2052,73.625,1.6049873e-15,0.9999992
PC2053,73.625,1.6049873e-15,0.9999992
PC2054,77.0125,1.6049873e-15,0.9999992
PC2055,77.9375,1.6049873e-15,0.9999992
PC2056,77.0125,1.6049873e-15,0.9999992
PC2057,73.4,1.6049873e-15,0.9999992
PC2058,74.8625,1.6049873e-15,0.9999992
PC2059,74.6875,1.6049873e-15,0.9999992
PC2060,74.075,1.6049873e-15,0.9999992
PC2061,76.275,1.6049873e-15,0.9999992
PC2062,79.1,1.6049873e-15,0.9999992
PC2063,76.75,1.6049873e-15,0.9999992
PC2064,74.4375,1.6049873e-15,0.9999992
PC2065,77.25,1.6049873e-15,0.9999992
PC2066,74.5625,1.6049873e-15,0.9999992
PC2067,74.5625,1.6049873e-15,0.9999992
PC2068,73.0375,1.6049873e-15,0.9999992
PC2069,73.7,1.6049873e-15,0.9999992
PC2070,73.225,1.6049873e-15,0.9999992
PC2071,77.25,1.6049873e-15,0.9999992
PC2072,80.2625,1.6049873e-15,0.9999992
PC2073,77.0125,1.6049873e-15,0.9999992
PC2074,74.9,1.6049873e-15,0.9999992
PC2075,76.2625,1.6049873e-15,0.9999992
PC2076,72.85,1.6049873e-15,0.9999992
PC2077,72.85,1.6049873e-15,0.9999992
PC2078,72.575,1.6049873e-15,0.9999992
PC2079,72.575,1.6049873e-15,0.9999992
PC2080,73.125,1.6049873e-15,0.9999992
PC2081,76.55,1.6049873e-15,0.9999992
PC2082,77.7375,1.6049873e-15,0.9999992
PC2083,76.55,1.6049873e-15,0.9999992
PC2084,76.825,1.6049873e-15,0.9999992
PC2085,76.825,1.6049873e-15,0.9999992
PC2086,77.25,1.6049873e-15,0.9999992
PC2087,77.7125,1.6049873e-15,0.9999992
PC2088,77.3625,1.6049873e-15,0.9999992
PC2089,76.05,1.6049873e-15,0.9999992
PC2090,76.9375,1.6049873e-15,0.9999992
PC2091,73.7,1.6049873e-15,0.9999992
PC2092,73.0375,1.6049873e-15,0.9999992
PC2093,72.2625,1.6049873e-15,0.9999992
PC2094,76.1375,1.6049873e-15,0.9999992
PC2095,78.3,1.6049873e-15,0.9999992
PC2096,75.75,1.6049873e-15,0.9999992
PC2097,76.9375,1.6049873e-15,0.9999992
PC2098,77.05,1.6049873e-15,0.9999992
PC2099,73.2,1.6049873e-15,0.9999992
PC2100,77.7375,1.6049873e-15,0.9999992
PC2101,77.05,1.6049873e-15,0.9999992
PC2102,75.45,1.6049873e-15,0.9999992
PC2103,75.45,1.6049873e-15,0.9999992
PC2104,74.8375,1.6049873e-15,0.9999992
PC2105,76.9375,1.6049873e-15,0.9999992
PC2106,76.325,1.6049873e-15,0.9999992
PC2107,75.6625,1.6049873e-15,0.9999992
PC2108,74.3125,1.6049873e-15,0.9999992
PC2109,77.575,1.6049873e-15,0.9999992
PC2110,75.7625,1.6049873e-15,0.9999992
PC2111,77.25,1.6049873e-15,0.9999992
PC2112,72.7,1.6049873e-15,0.9999992
PC2113,74.775,1.6049873e-15,0.9999992
PC2114,77.9125,1.6049873e-15,0.9999992
PC2115,74.0125,1.6049873e-15,0.9999992
PC2116,73.475,1.6049873e-15,0.9999992
PC2117,74.1125,1.6049873e-15,0.9999992
PC2118,73.8,1.6049873e-15,0.9999992
PC2119,74.4625,1.6049873e-15,0.9999992
PC2120,74.6625,1.6049873e-15,0.9999992
PC2121,72.7,1.6049873e-15,0.9999992
PC2122,77.5875,1.6049873e-15,0.9999992
PC2123,77.9,1.6049873e-15,0.9999992
PC2124,75.6625,1.6049873e-15,0.9999992
PC2125,74.6625,1.6049873e-15,0.9999992
PC2126,77.4625,1.6049873e-15,0.9999992
PC2127,73.1,1.6049873e-15,0.9999992
PC2128,75.0625,1.6049873e-15,0.9999992
PC2129,73.45,1.6049873e-15,0.9999992
PC2130,74.1,1.6049873e-15,0.9999992
PC2131,74.4875,1.6049873e-15,0.9999992
PC2132,77.3375,1.6049873e-15,0.9999992
PC2133,77.8125,1.6049873e-15,0.9999992
PC2134,78.2625,1.6049873e-15,0.9999992
PC2135,76.65,1.6049873e-15,0.9999992
PC2136,76.1375,1.6049873e-15,0.9999992
PC2137,74.975,1.6049873e-15,0.9999992
PC2138,74.775,1.6049873e-15,0.9999992
PC2139,78.95,1.6049873e-15,0.9999992
PC2140,72.7,1.6049873e-15,0.9999992
PC2141,73.1625,1.6049873e-15,0.9999992
PC2142,76.65,1.6049873e-15,0.9999992
PC2143,73.8,1.6049873e-15,0.9999992
PC2144,78.15,1.6049873e-15,0.9999992
PC2145,73.0,1.6049873e-15,0.9999992
PC2146,77.575,1.6049873e-15,0.9999992
PC2147,74.975,1.6049873e-15,0.9999992
PC2148,73.1625,1.6049873e-15,0.9999992
PC2149,75.5875,1.6049873e-15,0.9999992
PC2150,76.6375,1.6049873e-15,0.9999992
PC2151,74.6375,1.6049873e-15,0.9999992
PC2152,77.9625,1.6049873e-15,0.9999992
PC2153,74.0125,1.6049873e-15,0.9999992
PC2154,73.725,1.6049873e-15,0.9999992
PC2155,76.35,1.6049873e-15,0.9999992
PC2156,77.85,1.6049873e-15,0.9999992
PC2157,77.9,1.6049873e-15,0.9999992
PC2158,73.0875,1.6049873e-15,0.9999992
PC2159,76.6625,1.6049873e-15,0.9999992
PC2160,76.375,1.6049873e-15,0.9999992
PC2161,74.2875,1.6049873e-15,0.9999992
PC2162,75.5875,1.6049873e-15,0.9999992
PC2163,74.1875,1.6049873e-15,0.9999992
PC2164,77.4875,1.6049873e-15,0.9999992
PC2165,74.0125,1.6049873e-15,0.9999992
PC2166,76.475,1.6049873e-15,0.9999992
PC2167,77.85,1.6049873e-15,0.9999992
PC2168,77.5,1.6049873e-15,0.9999992
PC2169,76.8125,1.6049873e-15,0.9999992
PC2170,77.9,1.6049873e-15,0.9999992
PC2171,76.625,1.6049873e-15,0.9999992
PC2172,75.4625,1.6049873e-15,0.9999992
PC2173,73.1,1.6049873e-15,0.9999992
PC2174,74.1,1.6049873e-15,0.9999992
PC2175,74.8125,1.6049873e-15,0.9999992
PC2176,78.1625,1.6049873e-15,0.9999992
PC2177,75.7,1.6049873e-15,0.9999992
PC2178,73.1875,1.6049873e-15,0.9999992
PC2179,76.35,1.6049873e-15,0.9999992
PC2180,75.7,1.6049873e-15,0.9999992
PC2181,73.0875,1.6049873e-15,0.9999992
PC2182,73.45,1.6049873e-15,0.9999992
PC2183,77.5625,1.6049873e-15,0.9999992
PC2184,74.0875,1.6049873e-15,0.9999992
PC2185,77.95,1.6049873e-15,0.9999992
PC2186,78.1625,1.6049873e-15,0.9999992
PC2187,74.2875,1.6049873e-15,0.9999992
PC2188,73.675,1.6049873e-15,0.9999992
PC2189,75.025,1.6049873e-15,0.9999992
PC2190,74.2875,1.6049873e-15,0.9999992
PC2191,73.775,1.6049873e-15,0.9999992
PC2192,75.025,1.6049873e-15,0.9999992
PC2193,76.625,1.6049873e-15,0.9999992
PC2194,75.025,1.6049873e-15,0.9999992
PC2195,76.8125,1.6049873e-15,0.9999992
PC2196,75.4625,1.6049873e-15,0.9999992
PC2197,77.425,1.6049873e-15,0.9999992
PC2198,75.4375,1.6049873e-15,0.9999992
PC2199,77.025,1.6049873e-15,0.9999992
PC2200,73.0875,1.6049873e-15,0.9999992
PC2201,75.95,1.6049873e-15,0.9999992
PC2202,73.6125,1.6049873e-15,0.9999992
PC2203,76.7125,1.6049873e-15,0.9999992
PC2204,72.7875,1.6049873e-15,0.9999992
PC2205,77.6,1.6049873e-15,0.9999992
PC2206,75.3,1.6049873e-15,0.9999992
PC2207,73.1875,1.6049873e-15,0.9999992
PC2208,77.225,1.6049873e-15,0.9999992
PC2209,75.95,1.6049873e-15,0.9999992
PC2210,75.4375,1.6049873e-15,0.9999992
PC2211,75.4375,1.6049873e-15,0.9999992
PC2212,78.25,1.6049873e-15,0.9999992
PC2213,75.8625,1.6049873e-15,0.9999992
PC2214,75.2375,1.6049873e-15,0.9999992
PC2215,73.4625,1.6049873e-15,0.9999992
PC2216,73.675,1.6049873e-15,0.9999992
PC2217,77.5625,1.6049873e-15,0.9999992
PC2218,72.25,1.6049873e-15,0.9999992
PC2219,75.3,1.6049873e-15,0.9999992
PC2220,79.15,1.6049873e-15,0.9999992
PC2221,73.9125,1.6049873e-15,0.9999992
PC2222,74.3625,1.6049873e-15,0.9999992
PC2223,75.2375,1.6049873e-15,0.9999992
PC2224,75.3,1.6049873e-15,0.9999992
PC2225,74.8875,1.6049873e-15,0.9999992
PC2226,74.0375,1.6049873e-15,0.9999992
PC2227,78.925,1.6049873e-15,0.9999992
PC2228,73.675,1.6049873e-15,0.9999992
PC2229,73.3625,1.6049873e-15,0.9999992
PC2230,76.9,1.6049873e-15,0.9999992
PC2231,73.575,1.6049873e-15,0.9999992
PC2232,76.0625,1.6049873e-15,0.9999992
PC2233,76.25,1.6049873e-15,0.9999992
PC2234,76.2375,1.6049873e-15,0.9999992
PC2235,78.6125,1.6049873e-15,0.9999992
PC2236,76.2375,1.6049873e-15,0.9999992
PC2237,77.6,1.6049873e-15,0.9999992
PC2238,75.2375,1.6049873e-15,0.9999992
PC2239,75.475,1.6049873e-15,0.9999992
PC2240,74.825,1.6049873e-15,0.9999992
PC2241,74.9125,1.6049873e-15,0.9999992
PC2242,76.5125,1.6049873e-15,0.9999992
PC2243,75.675,1.6049873e-15,0.9999992
PC2244,74.2625,1.6049873e-15,0.9999992
PC2245,74.875,1.6049873e-15,0.9999992
PC2246,73.2375,1.6049873e-15,0.9999992
PC2247,75.1125,1.6049873e-15,0.9999992
PC2248,73.6875,1.6049873e-15,0.9999992
PC2249,74.875,1.6049873e-15,0.9999992
PC2250,72.3625,1.6049873e-15,0.9999992
PC2251,74.5125,1.6049873e-15,0.9999992
PC2252,74.825,1.6049873e-15,0.9999992
PC2253,76.3875,1.6049873e-15,0.9999992
PC2254,73.2375,1.6049873e-15,0.9999992
PC2255,73.6625,1.6049873e-15,0.9999992
PC2256,76.3875,1.6049873e-15,0.9999992
PC2257,78.2125,1.6049873e-15,0.9999992
PC2258,74.9875,1.6049873e-15,0.9999992
PC2259,76.525,1.6049873e-15,0.9999992
PC2260,72.425,1.6049873e-15,0.9999992
PC2261,77.6125,1.6049873e-15,0.9999992
PC2262,74.425,1.6049873e-15,0.9999992
PC2263,74.6125,1.6049873e-15,0.9999992
PC2264,74.5125,1.6049873e-15,0.9999992
PC2265,76.925,1.6049873e-15,0.9999992
PC2266,73.7625,1.6049873e-15,0.9999992
PC2267,78.375,1.6049873e-15,0.9999992
PC2268,72.425,1.6049873e-15,0.9999992
PC2269,78.375,1.6049873e-15,0.9999992
PC2270,74.3875,1.6049873e-15,0.9999992
PC2271,78.375,1.6049873e-15,0.9999992
PC2272,77.725,1.6049873e-15,0.9999992
PC2273,75.0125,1.6049873e-15,0.9999992
PC2274,73.2625,1.6049873e-15,0.9999992
PC2275,72.775,1.6049873e-15,0.9999992
PC2276,72.875,1.6049873e-15,0.9999992
PC2277,74.675,1.6049873e-15,0.9999992
PC2278,75.9625,1.6049873e-15,0.9999992
PC2279,78.375,1.6049873e-15,0.9999992
PC2280,78.475,1.6049873e-15,0.9999992
PC2281,78.675,1.6049873e-15,0.9999992
PC2282,72.875,1.6049873e-15,0.9999992
PC2283,73.9625,1.6049873e-15,0.9999992
PC2284,73.9625,1.6049873e-15,0.9999992
PC2285,74.325,1.6049873e-15,0.9999992
PC2286,73.9625,1.6049873e-15,0.9999992
PC2287,73.9625,1.6049873e-15,0.9999992
PC2288,78.6375,1.6049873e-15,0.9999992
PC2289,78.575,1.6049873e-15,0.9999992
PC2290,78.475,1.6049873e-15,0.9999992
PC2291,78.475,1.6049873e-15,0.9999992
PC2292,78.675,1.6049873e-15,0.9999992
PC2293,78.475,1.6049873e-15,0.9999992
PC2294,78.675,1.6049873e-15,0.9999992
PC2295,78.775,1.6049873e-15,0.9999992
PC2296,77.8,1.6049873e-15,0.9999992
PC2297,78.55,1.6049873e-15,0.9999992
PC2298,78.3875,1.6049873e-15,0.9999992
PC2299,78.2875,1.6049873e-15,0.9999992
PC2300,78.8375,1.6049873e-15,0.9999992
PC2301,79.2,1.6049873e-15,0.9999992
PC2302,78.5375,1.6049873e-15,0.9999992
PC2303,78.9375,1.6049873e-15,0.9999992
PC2304,78.3375,1.6049873e-15,0.9999992
PC2305,78.775,1.6049873e-15,0.9999992
PC2306,78.2875,1.6049873e-15,0.9999992
PC2307,78.2875,1.6049873e-15,0.9999992
PC2308,75.725,1.6049873e-15,0.9999992
PC2309,75.175,1.6049873e-15,0.9999992
PC2310,75.175,1.6049873e-15,0.9999992
PC2311,76.1625,1.6049873e-15,0.9999992
PC2312,74.9625,1.6049873e-15,0.9999992
PC2313,78.3375,1.6049873e-15,0.9999992
PC2314,78.7875,1.6049873e-15,0.9999992
PC2315,74.9625,1.6049873e-15,0.9999992
PC2316,74.9625,1.6049873e-15,0.9999992
PC2317,75.725,1.6049873e-15,0.9999992
PC2318,78.3375,1.6049873e-15,0.9999992
PC2319,79.2125,1.6049873e-15,0.9999992
PC2320,77.8,1.6049873e-15,0.9999992
PC2321,76.2125,1.6049873e-15,0.9999992
PC2322,79.075,1.6049873e-15,0.9999992
PC2323,78.4375,1.6049873e-15,0.9999992
PC2324,78.3875,1.6049873e-15,0.9999992
PC2325,78.8,1.6049873e-15,0.9999992
PC2326,76.0125,1.6049873e-15,0.9999992
PC2327,79.0375,1.6049873e-15,0.9999992
PC2328,77.0,1.6049873e-15,0.9999992
PC2329,79.4125,1.6049873e-15,0.9999992
PC2330,78.7375,1.6049873e-15,0.9999992
PC2331,78.75,1.6049873e-15,0.9999992
PC2332,78.5875,1.6049873e-15,0.9999992
PC2333,78.4875,1.6049873e-15,0.9999992
PC2334,79.0375,1.6049873e-15,0.9999992
PC2335,79.0375,1.6049873e-15,0.9999992
PC2336,76.025,1.6049873e-15,0.9999992
PC2337,79.4875,1.6049873e-15,0.9999992
PC2338,76.725,1.6049873e-15,0.9999992
PC2339,77.0,1.6049873e-15,0.9999992
PC2340,76.725,1.6049873e-15,0.9999992
PC2341,76.725,1.6049873e-15,0.9999992
PC2342,78.8875,1.6049873e-15,0.9999992
PC2343,77.4,1.6049873e-15,0.9999992
PC2344,77.0,1.6049873e-15,0.9999992
PC2345,79.4,1.6049873e-15,0.9999992
PC2346,78.875,1.6049873e-15,0.9999992
PC2347,77.0,1.6049873e-15,0.9999992
PC2348,78.2,1.6049873e-15,0.9999992
