PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1788,774.5125,2.8706296e-05,0.947287
PC1789,355.175,2.8689523e-05,0.9473157
PC1790,822.5875,2.868593e-05,0.94734436
PC1791,810.5375,2.8673276e-05,0.94737303
PC1792,304.225,2.867203e-05,0.9474017
PC1793,746.55,2.8663158e-05,0.9474304
PC1794,848.6625,2.8658418e-05,0.94745904
PC1795,744.5625,2.8651304e-05,0.9474877
PC1796,179.075,2.8645347e-05,0.9475164
PC1797,888.6875,2.8638471e-05,0.947545
PC1798,794.6,2.8629209e-05,0.9475736
PC1799,766.4875,2.861018e-05,0.9476022
PC1800,304.225,2.8603987e-05,0.9476308
PC1801,768.5375,2.8598037e-05,0.94765943
PC1802,849.6625,2.8587112e-05,0.94768804
PC1803,906.625,2.8573684e-05,0.9477166
PC1804,744.5375,2.8572089e-05,0.94774514
PC1805,154.0625,2.8560207e-05,0.9477737
PC1806,315.1875,2.8545119e-05,0.94780225
PC1807,154.075,2.8539262e-05,0.9478308
PC1808,750.5375,2.8533694e-05,0.94785935
PC1809,154.075,2.8520828e-05,0.9478879
PC1810,822.6,2.8517159e-05,0.9479164
PC1811,281.05,2.8510649e-05,0.9479449
PC1812,234.9625,2.8493543e-05,0.9479734
PC1813,810.55,2.8483673e-05,0.94800186
PC1814,810.5375,2.8471444e-05,0.94803035
PC1815,835.5375,2.8464663e-05,0.94805884
PC1816,836.575,2.8455119e-05,0.9480873
PC1817,888.675,2.8451768e-05,0.9481157
PC1818,835.525,2.844615e-05,0.94814414
PC1819,415.2375,2.8440645e-05,0.94817257
PC1820,796.5125,2.8434742e-05,0.948201
PC1821,768.575,2.8423294e-05,0.94822943
PC1822,329.25,2.8408718e-05,0.94825786
PC1823,834.6125,2.8400833e-05,0.94828624
PC1824,790.525,2.839135e-05,0.9483146
PC1825,794.625,2.8386423e-05,0.948343
PC1826,848.625,2.8372862e-05,0.94837135
PC1827,765.5625,2.8357306e-05,0.9483997
PC1828,767.525,2.83541e-05,0.9484281
PC1829,752.55,2.8340814e-05,0.9484564
PC1830,795.5875,2.83319e-05,0.9484847
PC1831,715.5875,2.8329841e-05,0.94851303
PC1832,838.5625,2.8322193e-05,0.94854134
PC1833,887.625,2.8318327e-05,0.94856966
PC1834,403.1875,2.83069e-05,0.94859797
PC1835,888.6375,2.8303566e-05,0.9486263
PC1836,808.5,2.8300332e-05,0.9486546
PC1837,217.075,2.8279772e-05,0.94868284
PC1838,768.55,2.8268498e-05,0.9487111
PC1839,268.9125,2.8263248e-05,0.94873935
PC1840,746.525,2.8254364e-05,0.9487676
PC1841,327.25,2.8243696e-05,0.94879586
PC1842,415.2625,2.8234095e-05,0.9488241
PC1843,795.525,2.8230406e-05,0.94885236
PC1844,217.0,2.8220902e-05,0.94888055
PC1845,242.075,2.8215381e-05,0.94890875
PC1846,203.025,2.8202876e-05,0.94893694
PC1847,748.4875,2.819488e-05,0.94896513
PC1848,789.575,2.8177088e-05,0.9489933
PC1849,750.575,2.8172573e-05,0.9490215
PC1850,887.5875,2.8156372e-05,0.94904965
PC1851,259.0125,2.8151133e-05,0.9490778
PC1852,774.5125,2.8141898e-05,0.9491059
PC1853,821.6,2.8134875e-05,0.94913405
PC1854,279.2625,2.8124456e-05,0.9491622
PC1855,795.575,2.812208e-05,0.9491903
PC1856,810.55,2.8105103e-05,0.94921845
PC1857,796.5875,2.8094193e-05,0.9492465
PC1858,391.25,2.8079781e-05,0.9492746
PC1859,750.6,2.80769e-05,0.9493027
PC1860,766.5625,2.8070099e-05,0.94933075
PC1861,834.55,2.8067892e-05,0.9493588
PC1862,191.0125,2.8058568e-05,0.9493869
PC1863,822.55,2.8049562e-05,0.94941497
PC1864,888.6625,2.8033333e-05,0.949443
PC1865,822.5875,2.8028502e-05,0.949471
PC1866,778.5625,2.8027333e-05,0.949499
PC1867,744.5625,2.8008777e-05,0.949527
PC1868,701.5375,2.800342e-05,0.94955504
PC1869,839.5375,2.7997645e-05,0.94958305
PC1870,149.0,2.7975693e-05,0.949611
PC1871,789.5,2.7973943e-05,0.94963896
PC1872,219.0375,2.7967097e-05,0.9496669
PC1873,795.5875,2.7961618e-05,0.9496949
PC1874,797.55,2.7956781e-05,0.9497228
PC1875,886.5125,2.794274e-05,0.9497508
PC1876,766.525,2.7938642e-05,0.94977874
PC1877,838.5625,2.7928836e-05,0.9498067
PC1878,792.575,2.7919987e-05,0.9498346
PC1879,766.575,2.7918411e-05,0.9498625
PC1880,304.225,2.791174e-05,0.9498904
PC1881,269.075,2.7908372e-05,0.94991827
PC1882,768.525,2.7892102e-05,0.94994617
PC1883,271.0875,2.7888529e-05,0.94997406
PC1884,125.0125,2.787697e-05,0.95000196
PC1885,890.6,2.786713e-05,0.95002985
PC1886,133.025,2.784494e-05,0.9500577
PC1887,391.275,2.784303e-05,0.9500855
PC1888,820.5875,2.7841726e-05,0.95011336
PC1889,199.025,2.7821694e-05,0.9501412
PC1890,154.075,2.7820293e-05,0.950169
PC1891,391.2875,2.7807111e-05,0.95019686
PC1892,792.575,2.7801616e-05,0.95022464
PC1893,795.575,2.779137e-05,0.9502524
PC1894,821.55,2.7789043e-05,0.9502802
PC1895,766.55,2.7779868e-05,0.95030797
PC1896,766.575,2.7768769e-05,0.95033574
PC1897,906.6125,2.7761593e-05,0.9503635
PC1898,885.6125,2.7756401e-05,0.9503913
PC1899,682.5875,2.7748434e-05,0.95041907
PC1900,816.5625,2.773549e-05,0.9504468
PC1901,750.5,2.7728882e-05,0.9504745
PC1902,149.0,2.7715263e-05,0.9505022
PC1903,419.3,2.7706908e-05,0.95052993
PC1904,826.5125,2.769405e-05,0.95055765
PC1905,885.6125,2.7679695e-05,0.9505853
PC1906,282.925,2.7678929e-05,0.95061296
PC1907,834.5,2.767324e-05,0.9506406
PC1908,331.2875,2.76638e-05,0.9506683
PC1909,846.525,2.7646744e-05,0.95069593
PC1910,748.5,2.7641023e-05,0.9507236
PC1911,886.5875,2.7635151e-05,0.95075125
PC1912,395.125,2.7618627e-05,0.95077884
PC1913,748.5,2.7618093e-05,0.95080644
PC1914,806.55,2.7612221e-05,0.95083404
PC1915,842.55,2.7603162e-05,0.95086163
PC1916,906.6375,2.7595113e-05,0.9508892
PC1917,766.525,2.7584672e-05,0.9509168
PC1918,766.6,2.757966e-05,0.9509444
PC1919,333.1125,2.7574366e-05,0.950972
PC1920,301.2125,2.7556063e-05,0.95099956
PC1921,701.5375,2.7552018e-05,0.9510271
PC1922,849.625,2.754746e-05,0.95105463
PC1923,154.075,2.7534978e-05,0.95108217
PC1924,342.1875,2.753006e-05,0.9511097
PC1925,333.1125,2.7514867e-05,0.95113724
PC1926,304.2375,2.750891e-05,0.9511648
PC1927,795.55,2.7494001e-05,0.95119226
PC1928,309.275,2.7493057e-05,0.95121974
PC1929,812.5375,2.7490625e-05,0.9512472
PC1930,221.0875,2.7482976e-05,0.9512747
PC1931,786.5,2.7471166e-05,0.9513022
PC1932,748.525,2.7465396e-05,0.95132965
PC1933,726.55,2.746087e-05,0.9513571
PC1934,789.6125,2.7444565e-05,0.95138454
PC1935,834.5,2.7438276e-05,0.95141196
PC1936,794.5125,2.743178e-05,0.9514394
PC1937,146.0375,2.7422757e-05,0.9514668
PC1938,778.575,2.7407912e-05,0.9514942
PC1939,790.525,2.740706e-05,0.95152164
PC1940,768.5875,2.7401784e-05,0.95154905
PC1941,154.0625,2.7393664e-05,0.9515765
PC1942,445.3375,2.7384729e-05,0.95160383
PC1943,811.5125,2.7380363e-05,0.9516312
PC1944,750.525,2.7360584e-05,0.95165855
PC1945,269.075,2.7354929e-05,0.9516859
PC1946,333.1,2.7347312e-05,0.95171326
PC1947,146.075,2.7336198e-05,0.9517406
PC1948,304.225,2.732658e-05,0.9517679
PC1949,888.625,2.7315717e-05,0.9517952
PC1950,795.575,2.731004e-05,0.9518225
PC1951,810.525,2.7303262e-05,0.9518498
PC1952,304.225,2.7295351e-05,0.9518771
PC1953,320.8625,2.728625e-05,0.9519044
PC1954,848.65,2.727539e-05,0.9519317
PC1955,776.5625,2.7259164e-05,0.95195895
PC1956,467.3,2.725416e-05,0.9519862
PC1957,282.2375,2.7250706e-05,0.95201343
PC1958,820.5375,2.7248449e-05,0.9520407
PC1959,744.55,2.7238662e-05,0.9520679
PC1960,788.6,2.7232363e-05,0.95209515
PC1961,849.6625,2.7220107e-05,0.9521224
PC1962,331.2625,2.7212182e-05,0.9521496
PC1963,796.55,2.7209275e-05,0.9521768
PC1964,795.55,2.7201333e-05,0.952204
PC1965,728.5875,2.7195836e-05,0.95223117
PC1966,399.1625,2.7190845e-05,0.95225835
PC1967,768.5375,2.7176093e-05,0.9522855
PC1968,125.0,2.7168184e-05,0.9523127
PC1969,790.5125,2.7161295e-05,0.9523399
PC1970,814.5625,2.7153445e-05,0.95236707
PC1971,160.075,2.7136386e-05,0.9523942
PC1972,822.6125,2.7131337e-05,0.9524213
PC1973,451.2125,2.7130374e-05,0.9524484
PC1974,887.5625,2.711339e-05,0.95247555
PC1975,746.5,2.7112006e-05,0.95250267
PC1976,886.625,2.7097716e-05,0.9525298
PC1977,883.525,2.7092932e-05,0.9525569
PC1978,413.25,2.7081767e-05,0.95258397
PC1979,826.5,2.7074211e-05,0.952611
PC1980,154.0625,2.7072034e-05,0.9526381
PC1981,726.5,2.7062764e-05,0.95266515
PC1982,125.0125,2.705503e-05,0.9526922
PC1983,810.5375,2.7043401e-05,0.9527193
PC1984,848.6375,2.70329e-05,0.95274633
PC1985,303.2125,2.7025502e-05,0.95277333
PC1986,887.5875,2.7018292e-05,0.95280033
PC1987,329.2625,2.7011218e-05,0.95282733
PC1988,887.55,2.7010305e-05,0.95285434
PC1989,812.5125,2.699619e-05,0.95288134
PC1990,796.5875,2.6985812e-05,0.95290834
PC1991,768.5375,2.69817e-05,0.95293534
PC1992,187.1125,2.696816e-05,0.9529623
PC1993,339.85,2.696374e-05,0.9529892
PC1994,810.5,2.694817e-05,0.95301616
PC1995,765.5875,2.6946213e-05,0.9530431
PC1996,835.5125,2.6936843e-05,0.95307004
PC1997,186.0625,2.6935071e-05,0.953097
PC1998,135.025,2.6923784e-05,0.9531239
PC1999,889.6125,2.691377e-05,0.95315087
PC2000,419.3,2.690897e-05,0.95317775
PC2001,796.5625,2.6907977e-05,0.95320463
PC2002,766.5625,2.688938e-05,0.9532315
PC2003,766.55,2.6880227e-05,0.9532584
PC2004,747.5125,2.6868034e-05,0.9532853
PC2005,887.5625,2.6861231e-05,0.95331216
PC2006,413.2375,2.6857533e-05,0.95333904
PC2007,766.5875,2.6850841e-05,0.95336586
PC2008,221.0625,2.6842567e-05,0.9533927
PC2009,748.4875,2.6838936e-05,0.9534195
PC2010,748.525,2.6823924e-05,0.9534463
PC2011,887.5375,2.6818456e-05,0.95347315
PC2012,789.525,2.6816186e-05,0.9535
PC2013,744.55,2.6801154e-05,0.9535268
PC2014,862.65,2.67998e-05,0.9535536
PC2015,203.025,2.679799e-05,0.95358044
PC2016,269.075,2.6781685e-05,0.9536072
PC2017,886.55,2.6772228e-05,0.95363396
PC2018,748.5375,2.6762276e-05,0.9536607
PC2019,834.5,2.6756981e-05,0.9536875
PC2020,806.55,2.6747719e-05,0.95371425
PC2021,701.5,2.6741844e-05,0.953741
PC2022,795.5375,2.6738837e-05,0.9537678
PC2023,812.5375,2.6729353e-05,0.9537945
PC2024,127.0,2.6717818e-05,0.9538212
PC2025,125.0,2.6714999e-05,0.9538479
PC2026,816.5625,2.6702803e-05,0.9538746
PC2027,820.55,2.6700776e-05,0.9539013
PC2028,890.65,2.669231e-05,0.953928
PC2029,146.075,2.6687794e-05,0.9539547
PC2030,862.625,2.667609e-05,0.9539814
PC2031,766.5125,2.6661395e-05,0.95400804
PC2032,886.625,2.6658716e-05,0.9540347
PC2033,186.0625,2.6645419e-05,0.9540613
PC2034,744.5375,2.664204e-05,0.954088
PC2035,889.6,2.6631056e-05,0.9541146
PC2036,723.5,2.6623291e-05,0.95414126
PC2037,889.6,2.6615737e-05,0.9541679
PC2038,701.5125,2.6609972e-05,0.9541945
PC2039,207.0,2.660152e-05,0.95422107
PC2040,227.0,2.6594598e-05,0.95424765
PC2041,796.5625,2.658892e-05,0.95427424
PC2042,306.075,2.6568963e-05,0.9543008
PC2043,600.5,2.6563526e-05,0.9543274
PC2044,768.575,2.6558373e-05,0.954354
PC2045,413.25,2.6542808e-05,0.9543805
PC2046,810.5125,2.653894e-05,0.95440704
PC2047,795.525,2.6524995e-05,0.95443356
PC2048,445.3125,2.6521397e-05,0.9544601
PC2049,111.0375,2.6506239e-05,0.9544866
PC2050,818.6125,2.6500631e-05,0.95451313
PC2051,744.55,2.6488005e-05,0.9545396
PC2052,301.2125,2.6481128e-05,0.95456606
PC2053,600.5,2.6476611e-05,0.9545925
PC2054,746.5,2.647431e-05,0.954619
PC2055,329.2625,2.6470867e-05,0.95464545
PC2056,838.5375,2.6461947e-05,0.9546719
PC2057,888.6875,2.6454445e-05,0.9546984
PC2058,796.5375,2.6447844e-05,0.95472485
PC2059,848.625,2.6434e-05,0.95475125
PC2060,848.6375,2.6425943e-05,0.95477766
PC2061,834.5,2.6414924e-05,0.95480406
PC2062,726.55,2.6401678e-05,0.95483047
PC2063,161.075,2.6396494e-05,0.9548569
PC2064,788.6125,2.63916e-05,0.9548833
PC2065,888.6875,2.6380485e-05,0.9549097
PC2066,176.025,2.6376063e-05,0.9549361
PC2067,790.525,2.6366877e-05,0.95496243
PC2068,391.2375,2.6363045e-05,0.9549888
PC2069,329.2625,2.6355894e-05,0.9550151
PC2070,810.525,2.6349315e-05,0.95504147
PC2071,822.5625,2.6343483e-05,0.9550678
PC2072,751.5125,2.6338716e-05,0.95509416
PC2073,750.6,2.6330756e-05,0.9551205
PC2074,766.525,2.6323181e-05,0.95514685
PC2075,846.55,2.6317895e-05,0.9551732
PC2076,836.5625,2.6297534e-05,0.9551995
PC2077,862.65,2.6289663e-05,0.95522577
PC2078,393.25,2.6288308e-05,0.95525205
PC2079,539.15,2.6278914e-05,0.95527834
PC2080,152.0375,2.6275078e-05,0.9553046
PC2081,701.5375,2.626548e-05,0.9553309
PC2082,848.6625,2.626415e-05,0.9553572
PC2083,722.5375,2.6253321e-05,0.9553834
PC2084,751.5625,2.6243664e-05,0.95540965
PC2085,766.5,2.6230175e-05,0.9554359
PC2086,888.6,2.622221e-05,0.9554621
PC2087,600.5,2.621769e-05,0.9554883
PC2088,768.525,2.6210075e-05,0.95551455
PC2089,887.55,2.6204038e-05,0.9555408
PC2090,788.6125,2.6202113e-05,0.955567
PC2091,747.5125,2.619407e-05,0.95559317
PC2092,133.0125,2.6178266e-05,0.95561934
PC2093,774.55,2.6175496e-05,0.9556455
PC2094,778.6,2.6167198e-05,0.95567167
PC2095,888.65,2.6161943e-05,0.95569783
PC2096,789.575,2.615403e-05,0.955724
PC2097,796.575,2.614792e-05,0.95575017
PC2098,537.2125,2.6143995e-05,0.95577633
PC2099,294.2125,2.612336e-05,0.95580244
PC2100,722.4875,2.611915e-05,0.95582855
PC2101,748.525,2.610972e-05,0.95585465
PC2102,215.0625,2.6102445e-05,0.95588076
PC2103,890.5875,2.6097447e-05,0.95590687
PC2104,282.25,2.6090807e-05,0.955933
PC2105,179.075,2.6082038e-05,0.9559591
PC2106,417.275,2.6077038e-05,0.9559852
PC2107,765.5875,2.606881e-05,0.95601124
PC2108,848.5875,2.6051554e-05,0.9560373
PC2109,836.5625,2.6035003e-05,0.95606333
PC2110,723.5125,2.603153e-05,0.9560894
PC2111,888.6875,2.6025273e-05,0.9561154
PC2112,906.5875,2.6017926e-05,0.9561415
PC2113,834.575,2.601623e-05,0.95616746
PC2114,776.575,2.6001633e-05,0.95619345
PC2115,415.2625,2.5997797e-05,0.95621943
PC2116,746.4875,2.5989117e-05,0.9562454
PC2117,810.5625,2.5984507e-05,0.9562714
PC2118,794.5,2.5979052e-05,0.9562974
PC2119,795.55,2.597276e-05,0.9563234
PC2120,722.5375,2.596275e-05,0.9563494
PC2121,806.5625,2.5959185e-05,0.95637536
PC2122,209.975,2.5951706e-05,0.9564013
PC2123,836.5625,2.5938725e-05,0.9564272
PC2124,752.5625,2.5935744e-05,0.95645314
PC2125,304.225,2.592315e-05,0.9564791
PC2126,744.55,2.5910875e-05,0.956505
PC2127,248.9625,2.5910418e-05,0.9565309
PC2128,135.05,2.5903579e-05,0.95655686
PC2129,795.525,2.5897656e-05,0.9565827
PC2130,305.275,2.589477e-05,0.9566086
PC2131,770.5125,2.5884703e-05,0.95663446
PC2132,176.025,2.5879832e-05,0.95666033
PC2133,889.6,2.5878242e-05,0.9566862
PC2134,797.5875,2.5870499e-05,0.95671207
PC2135,810.5125,2.584997e-05,0.95673794
PC2136,834.6125,2.5845024e-05,0.9567638
PC2137,888.65,2.5836605e-05,0.9567896
PC2138,796.5625,2.5831016e-05,0.9568154
PC2139,744.5375,2.5830057e-05,0.95684123
PC2140,810.525,2.5824038e-05,0.95686704
PC2141,806.575,2.5815558e-05,0.95689285
PC2142,888.6875,2.5806235e-05,0.95691866
PC2143,744.575,2.5799132e-05,0.95694447
PC2144,288.9,2.5789383e-05,0.9569703
PC2145,834.575,2.5785059e-05,0.9569961
PC2146,549.2375,2.5773836e-05,0.95702183
PC2147,306.25,2.5757718e-05,0.9570476
PC2148,774.5125,2.574832e-05,0.95707333
PC2149,748.4875,2.5745197e-05,0.9570991
PC2150,887.55,2.5737634e-05,0.9571248
PC2151,778.575,2.5731793e-05,0.9571506
PC2152,766.525,2.5720217e-05,0.9571763
PC2153,272.125,2.5712856e-05,0.957202
PC2154,774.5375,2.5703977e-05,0.9572277
PC2155,766.5875,2.5701202e-05,0.9572534
PC2156,796.5,2.5694857e-05,0.9572791
PC2157,413.2375,2.5682333e-05,0.9573048
PC2158,747.5125,2.5681797e-05,0.95733047
PC2159,835.575,2.5672884e-05,0.95735615
PC2160,745.5375,2.5668933e-05,0.95738184
PC2161,794.6,2.5665271e-05,0.95740753
PC2162,889.6375,2.5659774e-05,0.95743316
PC2163,715.5875,2.5644173e-05,0.9574588
PC2164,777.55,2.5639363e-05,0.9574844
PC2165,852.525,2.5634123e-05,0.95751005
PC2166,906.6375,2.5619362e-05,0.9575357
PC2167,886.625,2.5606078e-05,0.9575613
PC2168,796.525,2.56029e-05,0.95758694
PC2169,744.525,2.5601727e-05,0.9576126
PC2170,305.275,2.5585523e-05,0.95763814
PC2171,887.5875,2.5578756e-05,0.9576637
PC2172,146.0375,2.5564057e-05,0.9576893
PC2173,413.2375,2.5557925e-05,0.95771486
PC2174,810.5375,2.5553318e-05,0.9577404
PC2175,154.075,2.5547984e-05,0.957766
PC2176,762.5625,2.5540689e-05,0.95779157
PC2177,886.5375,2.5538307e-05,0.9578171
PC2178,822.5375,2.5534106e-05,0.9578426
PC2179,750.5125,2.5523552e-05,0.9578681
PC2180,600.525,2.5516541e-05,0.9578936
PC2181,701.5375,2.5507557e-05,0.9579191
PC2182,748.4875,2.550381e-05,0.95794463
PC2183,890.65,2.5493558e-05,0.95797014
PC2184,847.6375,2.5486828e-05,0.95799565
PC2185,887.625,2.5477946e-05,0.9580211
PC2186,844.6375,2.547623e-05,0.95804656
PC2187,816.525,2.5458992e-05,0.958072
PC2188,835.5,2.5455303e-05,0.95809746
PC2189,887.55,2.5448904e-05,0.9581229
PC2190,834.5875,2.543326e-05,0.95814836
PC2191,886.6125,2.5432355e-05,0.9581738
PC2192,906.6125,2.5423158e-05,0.95819926
PC2193,744.525,2.5420288e-05,0.95822465
PC2194,888.575,2.5408328e-05,0.95825005
PC2195,790.525,2.5392375e-05,0.95827544
PC2196,886.5125,2.5386806e-05,0.9583008
PC2197,864.6,2.5381698e-05,0.9583262
PC2198,338.2125,2.5380039e-05,0.9583516
PC2199,889.625,2.5365582e-05,0.958377
PC2200,816.55,2.536091e-05,0.95840234
PC2201,823.6,2.5353129e-05,0.95842767
PC2202,816.5625,2.534566e-05,0.958453
PC2203,602.525,2.5341238e-05,0.95847833
PC2204,152.0375,2.5336238e-05,0.95850366
PC2205,654.5625,2.5328556e-05,0.958529
PC2206,748.5125,2.5314257e-05,0.9585543
PC2207,795.5875,2.5304891e-05,0.95857966
PC2208,813.5625,2.5300233e-05,0.95860493
PC2209,751.5625,2.5289884e-05,0.9586302
PC2210,888.55,2.5282254e-05,0.9586555
PC2211,751.5125,2.527017e-05,0.95868075
PC2212,795.525,2.5259847e-05,0.958706
PC2213,806.55,2.5258903e-05,0.9587313
PC2214,848.575,2.5254934e-05,0.95875657
PC2215,889.625,2.5254249e-05,0.95878184
PC2216,888.65,2.524369e-05,0.9588071
PC2217,797.5125,2.523402e-05,0.9588323
PC2218,887.55,2.522045e-05,0.95885754
PC2219,766.6,2.521825e-05,0.95888275
PC2220,822.5375,2.5212446e-05,0.95890796
PC2221,94.925,2.520257e-05,0.9589332
PC2222,304.2625,2.5189414e-05,0.9589584
PC2223,889.6125,2.5183075e-05,0.9589836
PC2224,768.575,2.5174506e-05,0.95900875
PC2225,282.925,2.5168496e-05,0.9590339
PC2226,701.5125,2.5159072e-05,0.95905906
PC2227,822.6375,2.515449e-05,0.9590842
PC2228,778.5625,2.51515e-05,0.95910937
PC2229,789.5875,2.5141393e-05,0.9591345
PC2230,834.5375,2.5136147e-05,0.9591597
PC2231,849.625,2.5131674e-05,0.9591848
PC2232,778.6125,2.511986e-05,0.9592099
PC2233,328.1875,2.5116906e-05,0.959235
PC2234,701.5375,2.511073e-05,0.9592601
PC2235,176.0375,2.5099529e-05,0.9592852
PC2236,700.5125,2.5097228e-05,0.9593103
PC2237,806.575,2.5085254e-05,0.9593354
PC2238,857.5375,2.5081414e-05,0.9593605
PC2239,237.8875,2.5073754e-05,0.9593856
PC2240,821.6125,2.5062804e-05,0.9594106
PC2241,777.55,2.5057156e-05,0.95943564
PC2242,770.5125,2.5050407e-05,0.9594607
PC2243,848.6375,2.5047295e-05,0.9594857
PC2244,838.5625,2.5042278e-05,0.95951074
PC2245,187.075,2.5024301e-05,0.9595358
PC2246,796.5375,2.5023213e-05,0.9595608
PC2247,816.5375,2.500689e-05,0.95958585
PC2248,834.5875,2.500139e-05,0.9596108
PC2249,888.55,2.498668e-05,0.9596358
PC2250,788.6,2.4982053e-05,0.95966077
PC2251,168.025,2.498119e-05,0.95968574
PC2252,888.675,2.4975856e-05,0.9597107
PC2253,792.575,2.4962426e-05,0.9597357
PC2254,848.6625,2.4959982e-05,0.95976067
PC2255,807.5625,2.4949031e-05,0.95978564
PC2256,786.5375,2.4948453e-05,0.9598106
PC2257,835.5375,2.493576e-05,0.9598355
PC2258,125.0,2.493342e-05,0.95986044
PC2259,886.6375,2.4920731e-05,0.95988536
PC2260,722.475,2.4912006e-05,0.9599103
PC2261,890.625,2.490264e-05,0.9599352
PC2262,329.25,2.489803e-05,0.9599601
PC2263,887.5375,2.48851e-05,0.959985
PC2264,765.5625,2.487857e-05,0.9600099
PC2265,723.5125,2.4875362e-05,0.9600347
PC2266,789.5125,2.4874786e-05,0.9600596
PC2267,890.6,2.4867786e-05,0.96008444
PC2268,124.025,2.485994e-05,0.9601093
PC2269,744.575,2.4846588e-05,0.96013415
PC2270,810.5125,2.4843288e-05,0.960159
PC2271,301.2375,2.4826706e-05,0.96018386
PC2272,790.5125,2.4818624e-05,0.96020865
PC2273,767.5375,2.481685e-05,0.96023345
PC2274,835.575,2.480979e-05,0.96025825
PC2275,329.25,2.4807143e-05,0.96028304
PC2276,889.625,2.4788224e-05,0.96030784
PC2277,682.6125,2.478537e-05,0.96033263
PC2278,295.1625,2.478388e-05,0.9603574
PC2279,888.65,2.4773804e-05,0.9603822
PC2280,848.6875,2.4764084e-05,0.96040696
PC2281,751.5625,2.4752351e-05,0.9604317
PC2282,179.075,2.4747598e-05,0.96045643
PC2283,795.5625,2.4742765e-05,0.96048117
PC2284,736.6375,2.472813e-05,0.9605059
PC2285,125.0125,2.4724824e-05,0.96053064
PC2286,848.5875,2.472195e-05,0.9605554
PC2287,836.5125,2.4714536e-05,0.9605801
PC2288,886.5,2.4704852e-05,0.9606048
PC2289,834.55,2.4700073e-05,0.96062946
PC2290,888.65,2.4691502e-05,0.96065414
PC2291,764.5375,2.4684112e-05,0.9606788
PC2292,723.5375,2.4676694e-05,0.9607035
PC2293,804.55,2.4667228e-05,0.96072817
PC2294,826.5125,2.466279e-05,0.96075284
PC2295,842.525,2.4657651e-05,0.9607775
PC2296,728.55,2.4650551e-05,0.9608022
PC2297,864.6,2.4640754e-05,0.9608268
PC2298,834.525,2.4627416e-05,0.96085143
PC2299,766.5875,2.4621297e-05,0.96087605
PC2300,744.5625,2.4613413e-05,0.96090066
PC2301,748.525,2.4612189e-05,0.9609253
PC2302,890.6125,2.4604295e-05,0.9609499
PC2303,333.1125,2.4598052e-05,0.9609745
PC2304,269.075,2.458765e-05,0.96099913
PC2305,796.525,2.4581595e-05,0.9610237
PC2306,822.575,2.4578914e-05,0.96104825
PC2307,600.55,2.456906e-05,0.9610728
PC2308,701.5,2.456352e-05,0.96109736
PC2309,271.1375,2.4562436e-05,0.9611219
PC2310,174.0375,2.4541301e-05,0.9611465
PC2311,750.6,2.454092e-05,0.96117103
PC2312,767.575,2.4532577e-05,0.9611956
PC2313,445.3125,2.4525521e-05,0.9612201
PC2314,331.25,2.4521498e-05,0.9612446
PC2315,766.575,2.451874e-05,0.9612691
PC2316,333.125,2.4506673e-05,0.9612936
PC2317,795.525,2.4494811e-05,0.9613181
PC2318,768.575,2.448278e-05,0.9613426
PC2319,766.525,2.4481562e-05,0.9613671
PC2320,887.625,2.4473491e-05,0.96139157
PC2321,891.625,2.4464603e-05,0.961416
PC2322,654.5875,2.4462079e-05,0.96144044
PC2323,746.5375,2.445491e-05,0.9614649
PC2324,766.5875,2.444879e-05,0.9614893
PC2325,779.5625,2.4444224e-05,0.96151376
PC2326,766.525,2.4425359e-05,0.9615382
PC2327,883.525,2.4414636e-05,0.96156263
PC2328,167.025,2.4410827e-05,0.9615871
PC2329,822.5625,2.440449e-05,0.96161145
PC2330,201.075,2.4399751e-05,0.9616358
PC2331,728.5375,2.4390283e-05,0.9616602
PC2332,808.525,2.4388088e-05,0.9616846
PC2333,445.3125,2.4380897e-05,0.96170896
PC2334,796.575,2.4373194e-05,0.96173334
PC2335,834.6,2.4357834e-05,0.9617577
PC2336,368.225,2.4356188e-05,0.9617821
PC2337,715.5625,2.435172e-05,0.9618065
PC2338,904.625,2.4340958e-05,0.9618308
PC2339,764.525,2.433711e-05,0.9618551
PC2340,329.2625,2.4329918e-05,0.96187943
PC2341,750.575,2.4321882e-05,0.96190375
PC2342,792.525,2.4316612e-05,0.96192807
PC2343,760.4875,2.4299017e-05,0.9619524
PC2344,846.6375,2.4293984e-05,0.9619767
PC2345,600.5,2.4284396e-05,0.96200097
PC2346,746.55,2.427652e-05,0.9620252
PC2347,844.6125,2.427203e-05,0.9620495
PC2348,774.525,2.4266375e-05,0.96207374
PC2349,811.5,2.4261102e-05,0.962098
PC2350,820.5375,2.4256928e-05,0.96212226
PC2351,301.2375,2.4251529e-05,0.9621465
PC2352,797.5125,2.4247764e-05,0.9621708
PC2353,848.65,2.4231638e-05,0.96219504
PC2354,750.6125,2.4228375e-05,0.96221924
PC2355,793.5375,2.4223333e-05,0.96224344
PC2356,746.55,2.4218047e-05,0.96226764
PC2357,906.625,2.4213405e-05,0.96229184
PC2358,789.5875,2.420928e-05,0.96231604
PC2359,886.6125,2.4199539e-05,0.96234024
PC2360,887.525,2.4190309e-05,0.96236444
PC2361,749.5125,2.4186515e-05,0.96238863
PC2362,264.9125,2.4176317e-05,0.96241283
PC2363,816.5625,2.4169476e-05,0.962437
