PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1910,440.175,0.00014102011,0.80970675
PC1911,157.1375,0.00014096557,0.8098477
PC1912,313.0625,0.00014094282,0.8099887
PC1913,453.175,0.00014087916,0.8101296
PC1914,279.2,0.00014082597,0.8102704
PC1915,481.3,0.00014078405,0.8104112
PC1916,397.2125,0.00014073747,0.81055194
PC1917,383.2625,0.0001406719,0.8106926
PC1918,441.1625,0.00014060557,0.8108332
PC1919,332.1625,0.0001405585,0.81097376
PC1920,269.2875,0.0001405035,0.81111425
PC1921,157.125,0.00014044312,0.8112547
PC1922,653.4625,0.00014036373,0.81139505
PC1923,325.0,0.00014034646,0.8115354
PC1924,285.275,0.00014031577,0.8116757
PC1925,424.175,0.00014023215,0.811816
PC1926,255.2125,0.00014016317,0.81195617
PC1927,199.1625,0.00014013403,0.8120963
PC1928,356.1875,0.00014009622,0.81223637
PC1929,379.0625,0.00014004577,0.81237644
PC1930,451.2,0.00014002132,0.81251645
PC1931,377.125,0.0001399759,0.8126564
PC1932,393.2875,0.00013992094,0.8127963
PC1933,425.35,0.00013979588,0.81293607
PC1934,355.1875,0.00013977547,0.81307584
PC1935,283.1625,0.00013969964,0.81321555
PC1936,413.1375,0.00013959678,0.81335515
PC1937,397.15,0.00013956145,0.8134947
PC1938,417.1875,0.0001395491,0.8136342
PC1939,746.525,0.00013950725,0.81377375
PC1940,383.325,0.00013946339,0.8139132
PC1941,411.15,0.00013945297,0.8140527
PC1942,810.5625,0.00013938155,0.81419206
PC1943,601.4625,0.00013931683,0.81433135
PC1944,413.2875,0.00013922957,0.8144706
PC1945,439.375,0.00013917331,0.81460977
PC1946,485.2875,0.00013916915,0.81474894
PC1947,353.175,0.00013913341,0.81488806
PC1948,411.1875,0.00013905852,0.8150271
PC1949,520.1375,0.00013902684,0.8151661
PC1950,767.5875,0.00013897952,0.8153051
PC1951,353.25,0.00013886963,0.815444
PC1952,489.0875,0.00013880713,0.8155828
PC1953,419.2,0.00013879794,0.81572163
PC1954,411.1375,0.00013877565,0.8158604
PC1955,164.95,0.00013866615,0.81599903
PC1956,310.95,0.00013863288,0.8161377
PC1957,681.5125,0.00013854822,0.8162762
PC1958,199.175,0.00013851633,0.8164147
PC1959,355.175,0.00013844298,0.8165532
PC1960,249.0875,0.00013839113,0.8166916
PC1961,431.125,0.00013837504,0.81683
PC1962,411.15,0.00013826393,0.81696826
PC1963,316.2125,0.00013824289,0.8171065
PC1964,312.15,0.00013819915,0.8172447
PC1965,535.125,0.00013816693,0.8173829
PC1966,597.3625,0.00013813275,0.817521
PC1967,226.9375,0.00013804092,0.817659
PC1968,320.875,0.00013795949,0.817797
PC1969,240.0625,0.00013791866,0.81793493
PC1970,292.925,0.00013790156,0.81807286
PC1971,337.1625,0.00013786225,0.8182107
PC1972,543.125,0.0001377485,0.81834847
PC1973,385.1125,0.00013773478,0.8184862
PC1974,441.2875,0.0001377166,0.81862396
PC1975,425.1375,0.00013761224,0.8187616
PC1976,585.3625,0.00013757155,0.81889915
PC1977,811.525,0.0001374907,0.81903666
PC1978,294.175,0.0001374423,0.8191741
PC1979,403.1875,0.00013738002,0.8193115
PC1980,184.95,0.00013734515,0.8194488
PC1981,411.1875,0.00013730505,0.81958616
PC1982,351.1375,0.00013728302,0.8197234
PC1983,187.0875,0.00013717316,0.8198606
PC1984,424.2125,0.00013715182,0.8199977
PC1985,241.0625,0.00013708729,0.8201348
PC1986,425.2625,0.00013704294,0.82027185
PC1987,185.9875,0.0001370132,0.8204089
PC1988,539.525,0.00013695743,0.82054585
PC1989,396.125,0.00013688643,0.82068276
PC1990,425.2125,0.00013683122,0.8208196
PC1991,481.125,0.00013680896,0.8209564
PC1992,381.2125,0.0001367704,0.8210932
PC1993,133.9875,0.00013668327,0.8212299
PC1994,162.9375,0.00013665807,0.82136655
PC1995,187.0875,0.00013656537,0.8215031
PC1996,257.25,0.00013650976,0.8216396
PC1997,535.15,0.00013648762,0.8217761
PC1998,396.3,0.00013643097,0.8219125
PC1999,339.1625,0.00013641952,0.82204896
PC2000,129.0375,0.00013638225,0.82218534
PC2001,397.275,0.00013632092,0.82232165
PC2002,256.275,0.00013626945,0.8224579
PC2003,236.975,0.00013619495,0.8225941
PC2004,399.15,0.00013612893,0.82273024
PC2005,495.15,0.0001361152,0.8228664
PC2006,746.55,0.00013601455,0.8230024
PC2007,254.225,0.00013599821,0.8231384
PC2008,424.1625,0.00013593124,0.8232744
PC2009,200.9375,0.00013589828,0.8234103
PC2010,248.0625,0.00013583228,0.8235461
PC2011,187.0375,0.00013572923,0.82368183
PC2012,299.2125,0.00013570645,0.82381755
PC2013,351.2375,0.00013565298,0.8239532
PC2014,258.9875,0.00013560863,0.8240888
PC2015,393.175,0.00013556647,0.82422435
PC2016,311.2875,0.00013550914,0.82435983
PC2017,224.9625,0.00013549539,0.8244953
PC2018,539.1375,0.00013543341,0.82463074
PC2019,327.1625,0.00013536663,0.8247661
PC2020,519.2125,0.00013535215,0.82490146
PC2021,453.175,0.00013529087,0.82503676
PC2022,170.825,0.00013523576,0.825172
PC2023,441.2375,0.00013520411,0.8253072
PC2024,203.0375,0.00013516903,0.8254424
PC2025,389.1125,0.00013511984,0.8255775
PC2026,157.125,0.00013505048,0.82571256
PC2027,383.2,0.00013501997,0.82584757
PC2028,355.2375,0.00013497993,0.8259826
PC2029,383.325,0.00013493457,0.8261175
PC2030,134.0125,0.00013486756,0.8262524
PC2031,197.9125,0.00013484147,0.8263872
PC2032,321.2,0.00013476587,0.826522
PC2033,198.9125,0.00013471706,0.8266567
PC2034,385.1625,0.00013465487,0.82679135
PC2035,449.0875,0.00013460578,0.82692593
PC2036,241.2,0.00013455954,0.8270605
PC2037,312.15,0.00013449547,0.827195
PC2038,399.1625,0.00013441792,0.8273294
PC2039,357.175,0.0001343648,0.82746375
PC2040,381.375,0.00013433228,0.8275981
PC2041,175.0,0.00013424132,0.8277323
PC2042,256.0875,0.00013421602,0.82786655
PC2043,354.225,0.00013415441,0.8280007
PC2044,312.15,0.00013411237,0.82813483
PC2045,328.175,0.0001340777,0.8282689
PC2046,350.125,0.00013402906,0.82840294
PC2047,336.95,0.00013399294,0.8285369
PC2048,312.95,0.00013387515,0.8286708
PC2049,396.125,0.00013385944,0.8288047
PC2050,377.0625,0.00013380536,0.8289385
PC2051,400.1375,0.0001337816,0.82907224
PC2052,489.1,0.00013377072,0.829206
PC2053,273.0375,0.0001337295,0.82933974
PC2054,240.0625,0.00013369527,0.82947344
PC2055,469.275,0.00013359354,0.829607
PC2056,453.225,0.00013353216,0.8297405
PC2057,257.2375,0.00013349927,0.82987404
PC2058,451.25,0.00013340519,0.83000743
PC2059,715.0625,0.00013336523,0.83014077
PC2060,314.1875,0.00013332872,0.8302741
PC2061,424.175,0.00013324572,0.8304073
PC2062,390.875,0.00013320826,0.83054054
PC2063,248.0625,0.00013315916,0.8306737
PC2064,258.9875,0.00013311845,0.8308068
PC2065,457.175,0.00013305113,0.8309398
PC2066,315.175,0.00013303071,0.83107287
PC2067,323.1,0.0001329531,0.83120584
PC2068,426.1625,0.000132924,0.83133876
PC2069,423.2375,0.00013284634,0.8314716
PC2070,354.2,0.00013279745,0.8316044
PC2071,369.325,0.00013273425,0.83173716
PC2072,242.0625,0.00013271505,0.8318699
PC2073,383.125,0.00013264522,0.8320025
PC2074,457.2125,0.00013262975,0.83213514
PC2075,282.25,0.00013248906,0.83226764
PC2076,425.175,0.0001324801,0.83240014
PC2077,314.2125,0.0001324737,0.83253264
PC2078,359.175,0.00013240466,0.832665
PC2079,342.2375,0.00013232288,0.83279735
PC2080,266.1375,0.00013229826,0.8329297
PC2081,170.9,0.00013226495,0.83306193
PC2082,355.1,0.00013224018,0.8331942
PC2083,299.1375,0.00013216495,0.83332634
PC2084,167.0375,0.00013215368,0.8334585
PC2085,505.125,0.00013204997,0.8335905
PC2086,284.25,0.00013194828,0.8337225
PC2087,182.9125,0.000131928,0.8338544
PC2088,451.225,0.00013191145,0.8339863
PC2089,503.1375,0.00013185525,0.8341181
PC2090,293.1625,0.00013183431,0.83425
PC2091,213.025,0.00013175965,0.83438176
PC2092,399.1875,0.00013171659,0.8345135
PC2093,503.1625,0.00013165947,0.83464515
PC2094,397.3125,0.00013157641,0.8347767
PC2095,378.0875,0.00013154495,0.83490825
PC2096,124.9,0.00013154071,0.8350398
PC2097,421.2125,0.00013143552,0.8351712
PC2098,312.15,0.00013140468,0.83530265
PC2099,438.2125,0.00013131721,0.83543396
PC2100,159.075,0.00013128946,0.83556527
PC2101,331.1625,0.00013125045,0.8356965
PC2102,227.1875,0.00013115711,0.83582765
PC2103,722.55,0.00013112709,0.8359588
PC2104,357.225,0.00013106692,0.83608985
PC2105,419.1875,0.00013104687,0.8362209
PC2106,185.9875,0.00013102607,0.83635193
PC2107,313.15,0.00013091166,0.8364828
PC2108,316.975,0.00013089694,0.8366137
PC2109,157.0875,0.00013084381,0.83674455
PC2110,248.0625,0.00013077521,0.8368753
PC2111,378.0875,0.0001307308,0.83700603
PC2112,453.2125,0.00013066067,0.8371367
PC2113,217.0,0.00013064778,0.83726734
PC2114,511.2,0.00013061253,0.83739793
PC2115,328.225,0.00013055436,0.83752847
PC2116,431.15,0.00013051402,0.837659
PC2117,269.275,0.00013042576,0.8377894
PC2118,286.025,0.00013035766,0.8379198
PC2119,202.0375,0.00013033008,0.8380501
PC2120,491.0875,0.00013031458,0.8381804
PC2121,299.15,0.00013022698,0.83831066
PC2122,248.0625,0.00013017251,0.83844084
PC2123,273.05,0.00013014593,0.83857095
PC2124,279.2,0.0001300399,0.838701
PC2125,371.1125,0.00013001583,0.838831
PC2126,819.375,0.00012997963,0.838961
PC2127,182.9125,0.00012990292,0.8390909
PC2128,188.0,0.00012987123,0.83922076
PC2129,299.175,0.00012982903,0.8393506
PC2130,252.9625,0.00012980308,0.8394804
PC2131,399.1,0.00012974962,0.83961016
PC2132,197.9625,0.00012973705,0.8397399
PC2133,121.9375,0.0001296891,0.8398696
PC2134,217.0125,0.00012958418,0.8399992
PC2135,318.95,0.0001295259,0.8401287
PC2136,519.1125,0.00012949832,0.84025824
PC2137,337.175,0.00012944994,0.8403877
PC2138,292.95,0.00012944601,0.84051716
PC2139,399.175,0.00012937287,0.84064656
PC2140,370.8875,0.00012928658,0.84077585
PC2141,421.225,0.00012925042,0.8409051
PC2142,267.1375,0.00012922581,0.8410343
PC2143,167.025,0.00012913195,0.8411634
PC2144,404.1,0.00012912083,0.8412925
PC2145,209.075,0.00012906101,0.84142154
PC2146,398.1625,0.00012896767,0.8415505
PC2147,382.125,0.0001289203,0.84167945
PC2148,377.1375,0.00012891152,0.8418084
PC2149,411.15,0.0001288656,0.84193724
PC2150,409.2,0.00012883353,0.84206605
PC2151,381.2625,0.00012874199,0.8421948
PC2152,409.1625,0.00012870567,0.8423235
PC2153,439.1625,0.00012866326,0.84245217
PC2154,293.225,0.00012861998,0.8425808
PC2155,175.0125,0.0001285782,0.84270936
PC2156,367.1875,0.00012851295,0.84283787
PC2157,248.6125,0.00012843142,0.8429663
PC2158,240.0625,0.00012840757,0.8430947
PC2159,527.15,0.0001283488,0.84322304
PC2160,281.2875,0.00012830694,0.84335136
PC2161,401.175,0.00012827003,0.84347963
PC2162,248.0625,0.00012825176,0.8436079
PC2163,267.075,0.00012819213,0.8437361
PC2164,401.2,0.0001281403,0.84386426
PC2165,328.175,0.00012810773,0.84399235
PC2166,298.1875,0.00012804853,0.8441204
PC2167,186.975,0.00012798398,0.84424835
PC2168,535.15,0.00012791507,0.84437627
PC2169,164.9625,0.00012788831,0.8445042
PC2170,451.2125,0.00012781998,0.84463197
PC2171,253.0,0.00012777802,0.84475976
PC2172,337.975,0.0001277234,0.8448875
PC2173,234.975,0.00012771777,0.8450152
PC2174,385.1,0.00012768188,0.8451429
PC2175,297.25,0.00012757156,0.84527045
PC2176,279.9875,0.00012756957,0.845398
PC2177,257.2375,0.0001275386,0.84552556
PC2178,170.8375,0.00012747069,0.84565306
PC2179,261.025,0.00012744215,0.8457805
PC2180,423.2,0.00012734081,0.8459078
PC2181,269.125,0.0001273024,0.8460351
PC2182,354.2125,0.00012724986,0.8461624
PC2183,384.225,0.00012719267,0.8462896
PC2184,279.2,0.00012708787,0.84641665
PC2185,399.1125,0.00012707217,0.8465437
PC2186,419.1625,0.00012700952,0.84667075
PC2187,399.225,0.0001269458,0.8467977
PC2188,341.175,0.00012684612,0.84692454
PC2189,328.175,0.00012681198,0.8470514
PC2190,299.15,0.00012676886,0.84717816
PC2191,280.025,0.00012675412,0.84730494
PC2192,299.2,0.00012664952,0.8474316
PC2193,519.1625,0.0001266052,0.8475582
PC2194,187.0375,0.00012657323,0.8476848
PC2195,157.0875,0.00012650278,0.8478113
PC2196,244.9,0.00012647049,0.84793776
PC2197,535.1125,0.00012642649,0.8480642
PC2198,237.0,0.00012640313,0.8481906
PC2199,519.175,0.00012631707,0.8483169
PC2200,519.1125,0.00012624191,0.84844315
PC2201,593.1625,0.00012618766,0.84856933
PC2202,519.1625,0.00012616788,0.8486955
PC2203,187.0375,0.00012615937,0.8488217
PC2204,468.175,0.00012614614,0.8489478
PC2205,521.175,0.0001261013,0.84907395
PC2206,191.05,0.00012607922,0.8492
PC2207,242.2125,0.00012597993,0.849326
PC2208,162.9375,0.00012590663,0.8494519
PC2209,411.1625,0.00012582849,0.8495777
PC2210,535.1625,0.00012580292,0.84970355
PC2211,182.0125,0.00012575951,0.8498293
PC2212,308.9625,0.00012565685,0.84995496
PC2213,281.0,0.00012561907,0.8500806
PC2214,309.15,0.00012560077,0.8502062
PC2215,527.175,0.00012556366,0.8503318
PC2216,199.0125,0.00012549481,0.85045725
PC2217,483.1875,0.00012543479,0.85058266
PC2218,395.2625,0.00012536685,0.850708
PC2219,539.5,0.00012535532,0.85083336
PC2220,157.1375,0.00012533221,0.8509587
PC2221,62.0,0.00012522023,0.85108393
PC2222,316.1875,0.00012520299,0.85120916
PC2223,425.35,0.000125142,0.85133433
PC2224,249.0875,0.00012507147,0.8514594
PC2225,410.1375,0.00012501088,0.8515844
PC2226,627.55,0.00012495769,0.8517093
PC2227,320.0,0.00012493225,0.85183424
PC2228,437.2,0.00012488304,0.8519591
PC2229,355.1,0.00012481151,0.8520839
PC2230,744.5625,0.00012477164,0.8522087
PC2231,747.5625,0.00012475062,0.8523334
PC2232,228.9875,0.00012473219,0.8524582
PC2233,399.1125,0.00012468157,0.8525829
PC2234,261.0125,0.00012459671,0.85270745
PC2235,299.2625,0.0001245352,0.85283196
PC2236,439.2125,0.00012450041,0.8529565
PC2237,299.1625,0.0001244712,0.8530809
PC2238,453.1125,0.00012435688,0.85320526
PC2239,391.2875,0.00012432557,0.8533296
PC2240,128.9,0.00012428162,0.8534539
PC2241,135.925,0.00012422165,0.8535781
PC2242,311.225,0.0001242098,0.8537023
PC2243,468.1125,0.00012409687,0.8538264
PC2244,182.9375,0.00012407757,0.8539505
PC2245,209.975,0.00012405212,0.85407454
PC2246,664.3875,0.00012401918,0.8541986
PC2247,385.15,0.00012393712,0.8543225
PC2248,217.0,0.00012390412,0.8544464
PC2249,378.0875,0.00012386011,0.85457027
PC2250,273.05,0.00012381561,0.85469407
PC2251,254.975,0.00012379626,0.85481787
PC2252,182.0125,0.0001237351,0.8549416
PC2253,164.95,0.00012368166,0.8550653
PC2254,443.2875,0.00012365037,0.85518897
PC2255,439.225,0.00012358987,0.8553125
PC2256,425.2125,0.00012352326,0.855436
PC2257,248.0625,0.0001234692,0.85555947
PC2258,355.2,0.0001234496,0.8556829
PC2259,469.275,0.00012337569,0.8558063
PC2260,419.2,0.00012331258,0.8559296
PC2261,425.175,0.00012325495,0.8560529
PC2262,209.075,0.00012319497,0.8561761
PC2263,282.275,0.00012318877,0.8562993
PC2264,258.9875,0.00012313532,0.8564224
PC2265,294.2125,0.00012308425,0.8565455
PC2266,419.2,0.00012303502,0.85666853
PC2267,411.35,0.000123005,0.85679156
PC2268,497.15,0.00012291106,0.85691446
PC2269,113.0,0.00012287116,0.8570373
PC2270,441.175,0.00012285278,0.85716015
PC2271,241.0875,0.00012279124,0.85728294
PC2272,418.2375,0.00012269842,0.85740566
PC2273,216.05,0.0001226311,0.85752827
PC2274,551.1875,0.00012259834,0.8576509
PC2275,96.925,0.00012259379,0.8577735
PC2276,183.0,0.00012251252,0.857896
PC2277,379.15,0.00012246605,0.85801846
PC2278,327.1625,0.00012239053,0.8581408
PC2279,173.9875,0.0001223364,0.85826313
PC2280,308.95,0.00012232756,0.85838544
PC2281,427.125,0.00012224811,0.8585077
PC2282,521.1125,0.00012216975,0.8586299
PC2283,305.9,0.00012215163,0.858752
PC2284,173.9875,0.00012208999,0.8588741
PC2285,202.0625,0.00012204559,0.85899615
PC2286,299.2,0.000122022255,0.85911816
PC2287,354.225,0.00012192798,0.8592401
PC2288,453.2125,0.00012191152,0.859362
PC2289,332.9375,0.00012184713,0.85948384
PC2290,385.1625,0.00012179843,0.8596056
PC2291,157.1375,0.000121771656,0.8597274
PC2292,399.1875,0.00012170701,0.8598491
PC2293,505.1625,0.00012163572,0.85997075
PC2294,328.2125,0.000121590165,0.86009234
PC2295,236.1,0.00012156653,0.86021394
PC2296,327.1625,0.00012148591,0.8603354
PC2297,269.2875,0.00012146104,0.8604569
PC2298,835.5125,0.00012139366,0.8605783
PC2299,321.2,0.00012137191,0.86069965
PC2300,535.1375,0.00012132275,0.86082095
PC2301,426.1,0.000121257784,0.8609422
PC2302,313.15,0.00012123928,0.8610634
PC2303,397.325,0.000121180245,0.8611846
PC2304,378.0875,0.00012111425,0.8613057
PC2305,292.9625,0.00012105149,0.8614268
PC2306,355.225,0.0001209891,0.86154777
PC2307,553.225,0.00012093765,0.8616687
PC2308,421.2,0.00012092272,0.86178964
PC2309,505.1375,0.000120812234,0.86191046
PC2310,431.1125,0.00012076758,0.8620312
PC2311,299.1875,0.00012073257,0.862152
PC2312,417.2,0.00012068509,0.8622727
PC2313,312.15,0.0001206486,0.8623933
PC2314,94.925,0.00012057896,0.8625139
PC2315,475.1125,0.00012055243,0.8626345
PC2316,395.1375,0.00012051389,0.862755
PC2317,350.125,0.000120467324,0.86287546
PC2318,255.2125,0.0001204079,0.86299586
PC2319,370.1375,0.00012033996,0.8631162
PC2320,299.2,0.000120308934,0.8632365
PC2321,299.15,0.000120276425,0.86335677
PC2322,353.25,0.000120234894,0.863477
PC2323,360.25,0.0001201466,0.86359715
PC2324,144.975,0.00012009941,0.86371726
PC2325,395.2625,0.00012009342,0.86383736
PC2326,92.925,0.00012000726,0.86395735
PC2327,485.3375,0.000119954355,0.8640773
PC2328,310.2125,0.0001199141,0.86419725
PC2329,172.8375,0.00011989951,0.8643172
PC2330,513.3125,0.000119834855,0.864437
PC2331,94.9375,0.00011972857,0.8645567
PC2332,326.1625,0.00011970729,0.8646764
PC2333,382.2625,0.000119689226,0.8647961
PC2334,370.125,0.000119673394,0.8649158
PC2335,413.1125,0.00011954953,0.86503536
PC2336,293.1625,0.00011953395,0.86515486
PC2337,451.1875,0.000119486205,0.86527437
PC2338,369.3,0.00011946719,0.8653938
PC2339,557.3125,0.00011940602,0.8655132
PC2340,264.025,0.000119338714,0.86563253
PC2341,248.0625,0.0001193286,0.86575186
PC2342,294.175,0.000119293,0.86587113
PC2343,507.2875,0.000119206976,0.86599034
PC2344,399.2,0.00011919095,0.86610955
PC2345,198.9125,0.000119120166,0.8662287
PC2346,377.0625,0.0001190738,0.8663478
PC2347,337.95,0.00011903019,0.8664668
PC2348,223.9375,0.00011896832,0.8665858
PC2349,248.0625,0.000118917094,0.8667047
PC2350,459.2875,0.00011886736,0.86682355
PC2351,287.1625,0.00011882794,0.8669424
PC2352,377.0625,0.00011876655,0.8670612
PC2353,171.1375,0.00011873717,0.86717993
PC2354,354.2,0.000118714685,0.86729866
PC2355,367.225,0.000118646305,0.86741734
PC2356,93.05,0.000118604694,0.86753595
PC2357,379.2,0.00011854257,0.8676545
PC2358,180.9125,0.00011850674,0.867773
PC2359,137.025,0.00011844253,0.86789143
PC2360,337.975,0.00011842523,0.86800987
PC2361,339.0875,0.00011830938,0.8681282
PC2362,399.15,0.00011828473,0.86824644
PC2363,328.175,0.00011822944,0.8683647
PC2364,572.475,0.000118199496,0.8684829
PC2365,397.1375,0.000118178905,0.8686011
PC2366,248.0625,0.00011807479,0.86871916
PC2367,412.125,0.000118010255,0.8688372
PC2368,316.1875,0.000117992335,0.8689552
PC2369,331.15,0.0001179279,0.86907315
PC2370,417.9125,0.00011789655,0.86919105
PC2371,321.2,0.0001178629,0.8693089
PC2372,369.1875,0.000117839765,0.8694267
PC2373,173.9875,0.000117815,0.86954457
PC2374,248.0625,0.00011773643,0.8696623
PC2375,311.2875,0.00011771784,0.86978
PC2376,653.4875,0.00011764528,0.86989766
PC2377,207.0,0.00011755844,0.8700152
PC2378,197.925,0.000117499774,0.8701327
PC2379,312.15,0.00011745784,0.87025017
PC2380,421.2375,0.0001174499,0.8703676
PC2381,453.1625,0.00011739167,0.870485
PC2382,164.8375,0.0001173777,0.87060237
PC2383,411.15,0.00011730683,0.8707197
PC2384,307.025,0.00011726912,0.8708369
PC2385,413.1875,0.000117183656,0.8709541
PC2386,399.1,0.0001171141,0.8710712
PC2387,378.0875,0.000117072996,0.8711883
PC2388,248.0625,0.00011701505,0.8713053
PC2389,447.225,0.000116970004,0.87142223
PC2390,411.35,0.0001169087,0.8715391
PC2391,369.2875,0.000116891366,0.871656
PC2392,468.1875,0.0001168058,0.8717728
PC2393,294.175,0.000116789255,0.8718896
PC2394,453.1625,0.000116756215,0.87200636
PC2395,267.1625,0.00011670612,0.87212306
PC2396,326.2375,0.000116686126,0.87223977
PC2397,186.0125,0.0001166215,0.8723564
PC2398,397.1375,0.0001165934,0.872473
PC2399,269.0875,0.00011652904,0.8725895
PC2400,341.15,0.000116486925,0.872706
PC2401,520.1875,0.00011643724,0.8728224
PC2402,323.15,0.000116412804,0.8729388
PC2403,483.175,0.00011634996,0.87305516
PC2404,383.2125,0.00011625478,0.8731714
PC2405,453.15,0.000116229414,0.8732876
PC2406,447.0875,0.0001161565,0.8734038
PC2407,183.0375,0.00011611806,0.8735199
PC2408,371.1,0.00011604872,0.87363595
PC2409,519.125,0.00011603417,0.873752
PC2410,431.125,0.00011590656,0.8738679
PC2411,340.175,0.00011588283,0.8739838
PC2412,206.9375,0.00011584207,0.8740997
PC2413,307.05,0.00011578373,0.8742155
PC2414,241.0625,0.0001157274,0.87433124
PC2415,421.1875,0.00011569435,0.8744469
PC2416,328.2125,0.00011568923,0.8745626
PC2417,431.2125,0.00011563101,0.87467825
PC2418,339.075,0.00011557352,0.8747938
PC2419,441.2875,0.00011549593,0.87490934
PC2420,368.225,0.000115487535,0.87502486
PC2421,377.0625,0.00011544375,0.8751403
PC2422,399.125,0.00011542001,0.8752557
PC2423,264.025,0.000115379284,0.8753711
PC2424,383.2,0.00011529377,0.8754864
PC2425,131.0375,0.00011528921,0.87560165
PC2426,599.075,0.0001152283,0.87571687
PC2427,451.2,0.0001152009,0.8758321
PC2428,441.2375,0.00011514115,0.87594724
PC2429,312.15,0.00011510873,0.87606233
PC2430,237.0125,0.00011502454,0.8761774
PC2431,248.0625,0.000114972536,0.87629235
PC2432,242.2125,0.00011492524,0.87640727
PC2433,294.175,0.00011488437,0.8765221
PC2434,247.925,0.00011485789,0.876637
PC2435,201.025,0.00011482849,0.87675184
PC2436,337.175,0.0001147765,0.87686664
PC2437,385.225,0.000114693685,0.8769813
PC2438,255.2125,0.00011464239,0.87709594
PC2439,413.1125,0.00011458334,0.8772105
PC2440,505.125,0.00011455171,0.87732506
PC2441,368.225,0.00011445694,0.8774395
PC2442,312.15,0.00011440417,0.8775539
PC2443,227.9375,0.000114362454,0.87766826
PC2444,255.0,0.00011433506,0.8777826
PC2445,397.2125,0.00011429308,0.8778969
PC2446,442.25,0.000114221686,0.8780111
PC2447,419.1875,0.00011414051,0.87812525
PC2448,377.0625,0.00011408017,0.87823933
PC2449,395.125,0.000114023096,0.87835336
PC2450,421.1875,0.00011399006,0.8784673
PC2451,271.225,0.0001139629,0.8785813
PC2452,175.0125,0.00011393025,0.8786952
PC2453,424.2125,0.00011384973,0.87880903
PC2454,182.9125,0.00011383954,0.8789229
PC2455,557.0875,0.00011376454,0.87903666
PC2456,396.3,0.000113734684,0.8791504
PC2457,280.025,0.00011367618,0.87926406
PC2458,411.2875,0.00011360233,0.87937766
PC2459,395.3875,0.000113560534,0.8794912
PC2460,160.9375,0.00011352801,0.87960476
PC2461,431.2125,0.00011352458,0.8797183
PC2462,369.1125,0.000113444374,0.87983173
PC2463,249.1,0.000113374816,0.8799451
PC2464,323.1,0.00011336802,0.88005847
PC2465,338.225,0.00011331451,0.8801718
PC2466,397.2125,0.00011328257,0.8802851
PC2467,379.1125,0.00011320419,0.8803983
PC2468,539.1375,0.00011317875,0.88051146
PC2469,207.0375,0.00011313456,0.8806246
PC2470,467.1875,0.00011311572,0.8807377
PC2471,266.1375,0.000113105765,0.88085085
PC2472,310.95,0.000112963346,0.8809638
PC2473,441.3,0.000112949085,0.88107675
PC2474,379.0875,0.00011292757,0.8811897
PC2475,341.175,0.00011282326,0.88130254
PC2476,296.9625,0.00011277403,0.8814153
PC2477,385.1,0.000112713686,0.881528
PC2478,748.5375,0.00011262946,0.8816407
PC2479,327.175,0.000112607755,0.88175327
PC2480,439.1375,0.000112571244,0.88186586
PC2481,240.0375,0.000112547845,0.8819784
PC2482,310.1625,0.0001124887,0.88209087
PC2483,477.0125,0.00011245394,0.88220334
PC2484,355.2,0.00011244014,0.88231575
PC2485,239.0625,0.000112376816,0.8824281
PC2486,270.25,0.000112329166,0.88254046
PC2487,503.1875,0.00011227271,0.88265276
PC2488,273.0375,0.000112225214,0.882765
PC2489,353.175,0.00011214114,0.8828771
PC2490,543.1375,0.00011209841,0.8829892
PC2491,267.1375,0.000112083006,0.8831013
PC2492,451.25,0.0001120247,0.8832133
PC2493,501.1375,0.00011194299,0.8833252
PC2494,412.1375,0.00011193046,0.88343716
PC2495,255.1125,0.00011188492,0.88354903
PC2496,537.175,0.00011180616,0.88366085
PC2497,513.2875,0.00011176727,0.8837726
PC2498,539.5125,0.00011173061,0.8838844
PC2499,409.175,0.0001117147,0.88399607
PC2500,157.0875,0.000111637535,0.8841077
PC2501,112.9875,0.000111605004,0.8842193
PC2502,485.25,0.00011151312,0.8843308
PC2503,310.175,0.00011146239,0.88444227
PC2504,180.9125,0.000111453934,0.88455373
PC2505,341.175,0.00011133515,0.8846651
PC2506,399.125,0.00011132354,0.8847764
PC2507,319.9875,0.00011127676,0.8848877
PC2508,353.25,0.00011120205,0.8849989
PC2509,255.0,0.00011115008,0.8851101
PC2510,321.2,0.000111127745,0.8852212
PC2511,128.025,0.000111077126,0.8853323
PC2512,227.1875,0.000111004025,0.8854433
PC2513,399.225,0.00011097167,0.88555425
PC2514,401.1625,0.000110902176,0.8856652
PC2515,282.2625,0.00011087139,0.88577604
PC2516,255.2125,0.0001108259,0.88588685
PC2517,236.975,0.00011080779,0.88599765
PC2518,329.1625,0.000110719855,0.8861084
PC2519,404.0875,0.00011068537,0.8862191
PC2520,535.1,0.00011064762,0.8863297
PC2521,248.0625,0.00011056837,0.8864403
PC2522,355.2,0.00011052523,0.8865508
PC2523,225.05,0.00011044946,0.88666123
PC2524,171.025,0.00011041136,0.8867716
PC2525,409.25,0.00011037674,0.886882
PC2526,393.1625,0.000110359986,0.8869924
PC2527,533.175,0.000110278845,0.88710266
PC2528,441.1625,0.000110253626,0.88721293
PC2529,207.95,0.00011020269,0.88732314
PC2530,145.05,0.00011012918,0.8874333
PC2531,369.225,0.00011009124,0.8875434
