PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2540,198.9,3.326955e-05,0.93961877
PC2541,375.175,3.3245065e-05,0.939652
PC2542,297.1125,3.323699e-05,0.9396853
PC2543,171.9875,3.323412e-05,0.93971854
PC2544,293.225,3.322985e-05,0.9397518
PC2545,466.2,3.3214044e-05,0.939785
PC2546,323.225,3.321219e-05,0.9398182
PC2547,306.875,3.3194363e-05,0.9398514
PC2548,200.0,3.3192737e-05,0.9398846
PC2549,465.0875,3.318381e-05,0.9399178
PC2550,256.2125,3.3170374e-05,0.939951
PC2551,241.5875,3.3169494e-05,0.93998414
PC2552,236.975,3.3163727e-05,0.9400173
PC2553,236.9875,3.3150805e-05,0.9400504
PC2554,224.925,3.313813e-05,0.94008356
PC2555,294.9375,3.313228e-05,0.9401167
PC2556,231.975,3.312703e-05,0.94014984
PC2557,383.2,3.3121694e-05,0.940183
PC2558,521.1,3.3104243e-05,0.94021606
PC2559,417.1875,3.3097294e-05,0.94024915
PC2560,353.1625,3.3093696e-05,0.9402822
PC2561,537.1125,3.3074622e-05,0.9403153
PC2562,356.2125,3.3073433e-05,0.9403484
PC2563,308.95,3.305184e-05,0.94038147
PC2564,399.125,3.3043987e-05,0.9404145
PC2565,295.1875,3.3039407e-05,0.9404475
PC2566,185.0,3.3020508e-05,0.94048053
PC2567,180.025,3.30187e-05,0.94051355
PC2568,355.1,3.3014083e-05,0.9405466
PC2569,249.5875,3.300098e-05,0.9405796
PC2570,234.0625,3.299076e-05,0.94061255
PC2571,266.9125,3.2989927e-05,0.9406455
PC2572,192.875,3.29711e-05,0.9406785
PC2573,485.275,3.296587e-05,0.94071144
PC2574,369.2125,3.295379e-05,0.9407444
PC2575,289.9,3.2945696e-05,0.94077736
PC2576,469.1125,3.2940177e-05,0.9408103
PC2577,498.1125,3.293272e-05,0.9408433
PC2578,371.1625,3.291275e-05,0.9408762
PC2579,395.1625,3.289898e-05,0.9409091
PC2580,225.9125,3.2891538e-05,0.940942
PC2581,357.175,3.288755e-05,0.9409749
PC2582,298.8625,3.2872096e-05,0.9410078
PC2583,286.925,3.2861073e-05,0.94104064
PC2584,314.2,3.2853757e-05,0.9410735
PC2585,256.075,3.2838896e-05,0.9411063
PC2586,521.1125,3.283763e-05,0.94113916
PC2587,286.9375,3.282679e-05,0.941172
PC2588,521.1875,3.2820008e-05,0.94120485
PC2589,401.1625,3.2815937e-05,0.9412377
PC2590,110.975,3.2795535e-05,0.9412705
PC2591,404.0875,3.2789943e-05,0.94130325
PC2592,282.2375,3.2781507e-05,0.94133604
PC2593,585.3625,3.2776312e-05,0.9413688
PC2594,210.9625,3.2766864e-05,0.9414016
PC2595,289.9,3.275473e-05,0.9414344
PC2596,369.25,3.2747444e-05,0.9414671
PC2597,323.125,3.273734e-05,0.9414998
PC2598,314.95,3.2728316e-05,0.94153255
PC2599,497.0875,3.272452e-05,0.9415653
PC2600,451.2,3.27121e-05,0.941598
PC2601,355.175,3.269571e-05,0.9416307
PC2602,522.1375,3.2684682e-05,0.9416634
PC2603,384.2125,3.2681317e-05,0.94169605
PC2604,295.15,3.267518e-05,0.9417287
PC2605,426.15,3.266661e-05,0.9417614
PC2606,409.125,3.266324e-05,0.94179404
PC2607,539.1125,3.265771e-05,0.9418267
PC2608,148.9625,3.2655713e-05,0.94185936
PC2609,255.875,3.2636086e-05,0.941892
PC2610,437.1625,3.262484e-05,0.94192463
PC2611,171.1375,3.2613905e-05,0.94195724
PC2612,128.025,3.2597316e-05,0.94198984
PC2613,529.275,3.259168e-05,0.94202244
PC2614,394.125,3.2586355e-05,0.94205505
PC2615,286.9375,3.256986e-05,0.9420876
PC2616,371.1,3.2566517e-05,0.94212013
PC2617,197.95,3.255614e-05,0.9421527
PC2618,211.075,3.2540353e-05,0.9421852
PC2619,507.175,3.2536896e-05,0.94221777
PC2620,96.95,3.251878e-05,0.9422503
PC2621,479.1,3.251621e-05,0.94228286
PC2622,410.125,3.251168e-05,0.94231534
PC2623,378.1375,3.25078e-05,0.9423478
PC2624,231.9375,3.2497377e-05,0.9423803
PC2625,537.125,3.24795e-05,0.9424128
PC2626,369.225,3.247236e-05,0.9424453
PC2627,421.1875,3.2459193e-05,0.94247776
PC2628,209.0875,3.245448e-05,0.9425102
PC2629,241.05,3.244055e-05,0.9425426
PC2630,283.1125,3.2434342e-05,0.94257504
PC2631,191.0125,3.2426746e-05,0.94260746
PC2632,451.1875,3.241292e-05,0.9426399
PC2633,323.1875,3.2405656e-05,0.9426723
PC2634,308.9375,3.2394626e-05,0.9427047
PC2635,456.0875,3.2390453e-05,0.94273704
PC2636,495.1375,3.2371623e-05,0.9427694
PC2637,349.225,3.23645e-05,0.9428018
PC2638,521.125,3.2351018e-05,0.94283414
PC2639,559.1,3.2343254e-05,0.9428665
PC2640,372.9,3.233415e-05,0.9428988
PC2641,441.15,3.2333563e-05,0.9429311
PC2642,265.0625,3.232147e-05,0.9429634
PC2643,225.95,3.2318934e-05,0.9429957
PC2644,549.2,3.2306878e-05,0.94302803
PC2645,519.1,3.2289314e-05,0.94306034
PC2646,521.1625,3.227822e-05,0.94309264
PC2647,441.075,3.227044e-05,0.9431249
PC2648,351.175,3.2266296e-05,0.94315714
PC2649,403.1875,3.2254502e-05,0.9431894
PC2650,413.1125,3.224925e-05,0.9432216
PC2651,350.1,3.223883e-05,0.9432539
PC2652,604.0875,3.2226922e-05,0.9432861
PC2653,152.9,3.221452e-05,0.9433183
PC2654,459.1375,3.2209045e-05,0.9433505
PC2655,262.0875,3.2193395e-05,0.9433827
PC2656,331.15,3.218597e-05,0.94341487
PC2657,213.0,3.2178494e-05,0.94344705
PC2658,167.0375,3.2175358e-05,0.94347924
PC2659,198.925,3.216597e-05,0.9435114
PC2660,365.175,3.215311e-05,0.94354355
PC2661,282.2375,3.2151875e-05,0.9435757
PC2662,370.9875,3.2136508e-05,0.9436078
PC2663,529.3,3.2125125e-05,0.94363993
PC2664,343.1875,3.2123902e-05,0.94367206
PC2665,367.1375,3.2112348e-05,0.9437042
PC2666,309.9,3.210095e-05,0.9437363
PC2667,289.9,3.2094213e-05,0.9437684
PC2668,308.9875,3.2091004e-05,0.94380045
PC2669,314.15,3.2079646e-05,0.9438325
PC2670,366.1,3.2073844e-05,0.9438646
PC2671,511.1,3.2056716e-05,0.94389665
PC2672,266.125,3.2046453e-05,0.9439287
PC2673,351.125,3.203285e-05,0.9439607
PC2674,204.9125,3.2027143e-05,0.94399273
PC2675,367.1125,3.2026157e-05,0.94402474
PC2676,234.95,3.2018277e-05,0.94405675
PC2677,257.25,3.2015683e-05,0.94408876
PC2678,412.15,3.2003958e-05,0.94412076
PC2679,255.5875,3.1997242e-05,0.9441528
PC2680,243.8875,3.198685e-05,0.9441848
PC2681,295.1375,3.1974603e-05,0.9442167
PC2682,152.025,3.1960884e-05,0.9442487
PC2683,294.2125,3.1953594e-05,0.9442806
PC2684,482.15,3.195186e-05,0.9443126
PC2685,409.2625,3.1932545e-05,0.9443445
PC2686,306.95,3.1921812e-05,0.94437647
PC2687,427.125,3.1912914e-05,0.94440836
PC2688,293.15,3.191275e-05,0.94444025
PC2689,497.1625,3.190296e-05,0.94447213
PC2690,438.1625,3.1892007e-05,0.944504
PC2691,262.0875,3.1882944e-05,0.9445359
PC2692,267.125,3.18791e-05,0.9445678
PC2693,457.1125,3.186494e-05,0.9445997
PC2694,349.2375,3.1849813e-05,0.9446315
PC2695,257.875,3.1844844e-05,0.94466335
PC2696,345.8875,3.183532e-05,0.9446952
PC2697,204.9375,3.1822918e-05,0.944727
PC2698,367.1875,3.1815922e-05,0.94475883
PC2699,469.2625,3.180603e-05,0.94479066
PC2700,321.1875,3.179802e-05,0.94482243
PC2701,577.15,3.1797394e-05,0.9448542
PC2702,269.0875,3.178419e-05,0.94488597
PC2703,485.25,3.178188e-05,0.94491774
PC2704,425.1375,3.1781015e-05,0.9449495
PC2705,208.9875,3.1769214e-05,0.9449813
PC2706,289.925,3.1759955e-05,0.94501305
PC2707,304.925,3.1731408e-05,0.94504476
PC2708,308.95,3.1727934e-05,0.94507647
PC2709,427.15,3.1714808e-05,0.9451082
PC2710,377.1125,3.1706237e-05,0.9451399
PC2711,359.175,3.1701544e-05,0.9451716
PC2712,212.875,3.1692853e-05,0.9452033
PC2713,279.9875,3.168142e-05,0.945235
PC2714,547.175,3.1672495e-05,0.94526666
PC2715,182.9125,3.1669057e-05,0.9452983
PC2716,229.0375,3.165873e-05,0.94532996
PC2717,377.125,3.1648844e-05,0.9453616
PC2718,442.1875,3.163958e-05,0.94539326
PC2719,453.2125,3.1634732e-05,0.9454249
PC2720,369.225,3.1627267e-05,0.94545656
PC2721,493.1125,3.1622087e-05,0.9454882
PC2722,227.1,3.1606367e-05,0.9455198
PC2723,383.2,3.15934e-05,0.9455514
PC2724,328.1625,3.1586707e-05,0.945583
PC2725,447.0625,3.157951e-05,0.9456146
PC2726,379.15,3.1564494e-05,0.94564617
PC2727,408.0875,3.15549e-05,0.9456777
PC2728,456.1125,3.154886e-05,0.9457092
PC2729,396.275,3.1540083e-05,0.94574076
PC2730,280.0,3.153616e-05,0.9457723
PC2731,311.05,3.1523596e-05,0.9458038
PC2732,269.1,3.1506148e-05,0.94583535
PC2733,483.1,3.150565e-05,0.9458669
PC2734,247.075,3.1489773e-05,0.94589835
PC2735,528.1625,3.1479954e-05,0.9459298
PC2736,573.3375,3.1470405e-05,0.9459613
PC2737,482.1375,3.1469932e-05,0.94599277
PC2738,453.1125,3.1459444e-05,0.94602424
PC2739,521.125,3.145071e-05,0.9460557
PC2740,509.175,3.1435422e-05,0.9460871
PC2741,191.025,3.1429576e-05,0.94611853
PC2742,249.0625,3.1424304e-05,0.94614995
PC2743,485.2625,3.1418607e-05,0.94618136
PC2744,327.2375,3.1409567e-05,0.94621277
PC2745,529.275,3.1400967e-05,0.9462442
PC2746,231.9375,3.1394466e-05,0.9462756
PC2747,188.8625,3.138273e-05,0.946307
PC2748,587.1125,3.137881e-05,0.94633836
PC2749,338.2,3.1376072e-05,0.9463697
PC2750,391.1625,3.1362884e-05,0.94640106
PC2751,214.0,3.1352716e-05,0.9464324
PC2752,321.1875,3.1342468e-05,0.94646376
PC2753,254.8375,3.1334046e-05,0.9464951
PC2754,468.1125,3.1332078e-05,0.94652647
PC2755,249.575,3.131982e-05,0.94655776
PC2756,537.2125,3.1305106e-05,0.94658905
PC2757,268.925,3.1302163e-05,0.94662035
PC2758,186.975,3.128627e-05,0.94665164
PC2759,199.9,3.128233e-05,0.94668293
PC2760,282.9125,3.1276697e-05,0.9467142
PC2761,229.0375,3.1263473e-05,0.9467455
PC2762,380.925,3.1251493e-05,0.94677675
PC2763,603.4,3.1248077e-05,0.946808
PC2764,414.1375,3.1235464e-05,0.9468392
PC2765,489.1,3.122616e-05,0.94687045
PC2766,421.2125,3.1218246e-05,0.9469017
PC2767,505.1125,3.1208525e-05,0.9469329
PC2768,309.9,3.119436e-05,0.9469641
PC2769,568.1375,3.1181604e-05,0.94699526
PC2770,248.9375,3.117063e-05,0.94702643
PC2771,349.875,3.1168864e-05,0.9470576
PC2772,485.2875,3.1161344e-05,0.9470888
PC2773,137.9125,3.1148913e-05,0.94711995
PC2774,495.1125,3.1146923e-05,0.9471511
PC2775,341.1125,3.1138487e-05,0.94718224
PC2776,248.5625,3.112516e-05,0.94721335
PC2777,252.9375,3.111563e-05,0.94724447
PC2778,345.875,3.111248e-05,0.9472756
PC2779,311.075,3.1109586e-05,0.9473067
PC2780,384.2375,3.109648e-05,0.9473378
PC2781,421.1625,3.108651e-05,0.9473689
PC2782,212.875,3.1074556e-05,0.9474
PC2783,482.1625,3.1057367e-05,0.947431
PC2784,425.275,3.1047784e-05,0.9474621
PC2785,240.0625,3.1042702e-05,0.94749314
PC2786,256.2125,3.1037864e-05,0.9475242
PC2787,514.075,3.1030326e-05,0.94755524
PC2788,511.1,3.102154e-05,0.94758624
PC2789,377.1,3.101826e-05,0.94761723
PC2790,452.2,3.100035e-05,0.9476482
PC2791,342.2125,3.098958e-05,0.9476792
PC2792,245.8875,3.0980154e-05,0.9477102
PC2793,426.175,3.097251e-05,0.9477412
PC2794,481.1125,3.0968004e-05,0.9477722
PC2795,509.125,3.0959567e-05,0.94780314
PC2796,241.25,3.0951993e-05,0.9478341
PC2797,511.1625,3.093969e-05,0.947865
PC2798,581.05,3.093167e-05,0.94789594
PC2799,342.175,3.092982e-05,0.9479269
PC2800,375.175,3.0912735e-05,0.9479578
PC2801,316.9625,3.0908308e-05,0.94798875
PC2802,655.075,3.0897125e-05,0.9480196
PC2803,321.1875,3.0886174e-05,0.9480505
PC2804,126.9125,3.0885636e-05,0.9480814
PC2805,350.1625,3.0877738e-05,0.94811225
PC2806,521.125,3.0876836e-05,0.9481431
PC2807,510.175,3.0853513e-05,0.948174
PC2808,551.0875,3.084997e-05,0.9482049
PC2809,174.875,3.0831074e-05,0.9482357
PC2810,377.1625,3.0820698e-05,0.9482665
PC2811,237.9125,3.0808857e-05,0.9482973
PC2812,511.1375,3.0805073e-05,0.94832814
PC2813,359.95,3.0794043e-05,0.94835895
PC2814,243.8875,3.078579e-05,0.9483897
PC2815,213.9875,3.0777446e-05,0.94842046
PC2816,239.075,3.0767864e-05,0.9484512
PC2817,211.95,3.076436e-05,0.948482
PC2818,394.125,3.074502e-05,0.94851273
PC2819,519.1,3.0738505e-05,0.9485435
PC2820,293.925,3.073024e-05,0.94857424
PC2821,371.1,3.0729545e-05,0.948605
PC2822,287.05,3.0718038e-05,0.9486357
PC2823,441.15,3.070944e-05,0.9486664
PC2824,215.9125,3.070467e-05,0.9486971
PC2825,413.1625,3.0692783e-05,0.9487278
PC2826,207.975,3.06869e-05,0.9487585
PC2827,324.2125,3.0680556e-05,0.9487892
PC2828,583.075,3.0665942e-05,0.9488198
PC2829,342.175,3.0664753e-05,0.94885045
PC2830,413.15,3.0651598e-05,0.9488811
PC2831,121.0375,3.065116e-05,0.9489117
PC2832,441.2625,3.0641368e-05,0.94894236
PC2833,283.175,3.0630865e-05,0.948973
PC2834,511.1125,3.062529e-05,0.94900364
PC2835,451.05,3.061125e-05,0.9490343
PC2836,148.9625,3.0601837e-05,0.94906485
PC2837,499.1625,3.0599353e-05,0.9490954
PC2838,382.1,3.0587926e-05,0.949126
PC2839,518.2875,3.0581585e-05,0.9491566
PC2840,350.1,3.0577576e-05,0.94918716
PC2841,574.2375,3.056411e-05,0.94921774
PC2842,503.1,3.0553976e-05,0.9492483
PC2843,262.8875,3.0540185e-05,0.94927883
PC2844,503.1625,3.0536008e-05,0.94930935
PC2845,438.1375,3.052974e-05,0.94933987
PC2846,394.1625,3.0525385e-05,0.9493704
PC2847,477.175,3.0510957e-05,0.9494009
PC2848,349.2375,3.0510533e-05,0.9494314
PC2849,182.9125,3.0491005e-05,0.94946194
PC2850,349.8875,3.048267e-05,0.9494924
PC2851,349.25,3.0480292e-05,0.94952285
PC2852,373.15,3.0475188e-05,0.9495533
PC2853,401.9125,3.0467969e-05,0.94958377
PC2854,495.15,3.0451285e-05,0.9496142
PC2855,424.1375,3.0447882e-05,0.9496447
PC2856,426.1375,3.0434197e-05,0.94967514
PC2857,208.975,3.0421514e-05,0.94970554
PC2858,193.0875,3.041677e-05,0.94973594
PC2859,617.35,3.040599e-05,0.94976634
PC2860,491.1375,3.039434e-05,0.94979674
PC2861,455.1875,3.0390123e-05,0.94982713
PC2862,309.9125,3.0381903e-05,0.94985753
PC2863,214.0,3.0375497e-05,0.94988793
PC2864,269.1,3.036967e-05,0.9499183
PC2865,421.1625,3.036591e-05,0.94994867
PC2866,279.1875,3.0354991e-05,0.949979
PC2867,135.925,3.0338739e-05,0.95000935
PC2868,377.0875,3.0333227e-05,0.9500397
PC2869,442.2,3.0326275e-05,0.95007
PC2870,252.95,3.0320298e-05,0.95010036
PC2871,411.125,3.0311776e-05,0.9501307
PC2872,171.8875,3.0304775e-05,0.950161
PC2873,252.9875,3.0297533e-05,0.95019126
PC2874,401.15,3.028668e-05,0.95022154
PC2875,191.0125,3.0278343e-05,0.9502518
PC2876,442.1375,3.0276016e-05,0.9502821
PC2877,182.9375,3.0267292e-05,0.9503124
PC2878,539.075,3.025048e-05,0.95034266
PC2879,298.975,3.0243918e-05,0.9503729
PC2880,536.125,3.0242145e-05,0.9504031
PC2881,351.15,3.0225552e-05,0.9504333
PC2882,138.9375,3.0221867e-05,0.95046353
PC2883,525.1,3.021027e-05,0.95049375
PC2884,422.1875,3.0202324e-05,0.950524
PC2885,245.9125,3.0199759e-05,0.9505542
PC2886,533.1375,3.0190153e-05,0.9505844
PC2887,397.3125,3.0182866e-05,0.9506146
PC2888,454.0875,3.0175717e-05,0.95064473
PC2889,659.3125,3.0169986e-05,0.9506749
PC2890,485.3125,3.0159732e-05,0.95070505
PC2891,377.175,3.015481e-05,0.9507352
PC2892,383.225,3.0136158e-05,0.9507654
PC2893,266.1875,3.0130455e-05,0.95079553
PC2894,497.125,3.011316e-05,0.95082563
PC2895,339.1,3.0109675e-05,0.95085573
PC2896,327.15,3.0105924e-05,0.95088583
PC2897,314.9125,3.0094337e-05,0.95091593
PC2898,587.1125,3.009255e-05,0.95094603
PC2899,505.125,3.0080613e-05,0.95097613
PC2900,316.95,3.006363e-05,0.9510062
PC2901,424.1375,3.0052332e-05,0.9510362
PC2902,157.0875,3.0051027e-05,0.95106626
PC2903,369.2,3.0036997e-05,0.9510963
PC2904,414.125,3.0030196e-05,0.95112634
PC2905,792.575,3.002741e-05,0.9511564
PC2906,98.95,3.002117e-05,0.9511864
PC2907,395.3,3.0015477e-05,0.95121646
PC2908,357.1,3.0001951e-05,0.95124644
PC2909,208.9625,2.9992489e-05,0.9512764
PC2910,254.8375,2.99909e-05,0.9513064
PC2911,639.1125,2.9982531e-05,0.9513364
PC2912,519.1,2.9974004e-05,0.95136636
PC2913,207.9375,2.9968545e-05,0.95139635
PC2914,377.1625,2.9959354e-05,0.9514263
PC2915,382.2375,2.995167e-05,0.9514563
PC2916,308.95,2.994265e-05,0.95148623
PC2917,170.9125,2.9929184e-05,0.95151615
PC2918,267.1125,2.9919494e-05,0.9515461
PC2919,316.925,2.9913715e-05,0.951576
PC2920,495.125,2.9901856e-05,0.9516059
PC2921,241.1,2.9885889e-05,0.9516358
PC2922,407.1625,2.9880803e-05,0.95166564
PC2923,207.9375,2.9876916e-05,0.9516955
PC2924,607.1875,2.9871919e-05,0.95172536
PC2925,257.8625,2.9856272e-05,0.9517552
PC2926,313.1375,2.9852275e-05,0.9517851
PC2927,212.0125,2.984353e-05,0.95181495
PC2928,367.2625,2.982825e-05,0.95184475
PC2929,489.125,2.9822913e-05,0.95187455
PC2930,257.875,2.9816048e-05,0.95190436
PC2931,383.1,2.9804514e-05,0.95193416
PC2932,439.1875,2.9796864e-05,0.95196396
PC2933,210.875,2.9790917e-05,0.95199376
PC2934,293.15,2.9787674e-05,0.95202357
PC2935,412.15,2.977987e-05,0.95205337
PC2936,470.0875,2.9770068e-05,0.9520831
PC2937,311.0,2.9759527e-05,0.95211285
PC2938,465.2125,2.97467e-05,0.9521426
PC2939,293.15,2.973649e-05,0.95217234
PC2940,398.175,2.9732506e-05,0.9522021
PC2941,441.2125,2.9728846e-05,0.9522318
PC2942,391.175,2.9712088e-05,0.9522615
PC2943,133.925,2.970075e-05,0.9522912
PC2944,357.125,2.969754e-05,0.9523209
PC2945,262.1,2.9690593e-05,0.95235056
PC2946,367.125,2.9685392e-05,0.95238024
PC2947,369.3,2.9682937e-05,0.9524099
PC2948,322.875,2.9671906e-05,0.9524396
PC2949,390.875,2.966768e-05,0.9524693
PC2950,170.9125,2.9660065e-05,0.952499
PC2951,378.1875,2.9653238e-05,0.9525286
PC2952,294.1625,2.9629104e-05,0.9525582
PC2953,465.175,2.9622828e-05,0.95258784
PC2954,499.125,2.962074e-05,0.95261747
PC2955,519.2,2.9607036e-05,0.9526471
PC2956,577.0875,2.9601386e-05,0.9526767
PC2957,297.2625,2.9597779e-05,0.95270634
PC2958,266.125,2.958826e-05,0.9527359
PC2959,292.9375,2.9585599e-05,0.95276546
PC2960,342.2125,2.9564502e-05,0.952795
PC2961,484.125,2.9557377e-05,0.9528246
PC2962,469.1875,2.9554642e-05,0.95285416
PC2963,398.175,2.9545543e-05,0.9528837
PC2964,314.9125,2.9536048e-05,0.9529133
PC2965,469.2,2.9527962e-05,0.9529428
PC2966,398.225,2.9527273e-05,0.9529723
PC2967,368.2125,2.9517952e-05,0.9530018
PC2968,338.2125,2.9505796e-05,0.9530313
PC2969,536.125,2.9499693e-05,0.9530608
PC2970,525.1875,2.9487921e-05,0.9530903
PC2971,202.9375,2.9481564e-05,0.9531198
PC2972,273.0125,2.946513e-05,0.95314926
PC2973,373.1625,2.9464654e-05,0.9531787
PC2974,475.1375,2.9453153e-05,0.95320815
PC2975,215.0125,2.9448353e-05,0.9532376
PC2976,171.9875,2.9438605e-05,0.95326704
PC2977,241.2,2.9432398e-05,0.9532965
PC2978,211.95,2.9427252e-05,0.9533259
PC2979,390.85,2.9421977e-05,0.9533554
PC2980,254.8375,2.9414437e-05,0.95338476
PC2981,593.125,2.9406654e-05,0.95341414
PC2982,269.225,2.9396017e-05,0.9534435
PC2983,459.1625,2.9392471e-05,0.9534729
PC2984,258.975,2.9382281e-05,0.9535023
PC2985,429.1125,2.9373743e-05,0.9535317
PC2986,255.85,2.9368275e-05,0.95356107
PC2987,405.2,2.936369e-05,0.95359045
PC2988,574.1875,2.9354453e-05,0.9536198
PC2989,294.1625,2.9343348e-05,0.9536491
PC2990,433.3125,2.9327297e-05,0.9536784
PC2991,537.2125,2.932497e-05,0.95370775
PC2992,308.95,2.9303934e-05,0.9537371
PC2993,270.925,2.930081e-05,0.9537664
PC2994,372.875,2.9298308e-05,0.95379573
PC2995,365.825,2.928987e-05,0.953825
PC2996,425.275,2.9274304e-05,0.95385426
PC2997,175.0125,2.9264585e-05,0.9538835
PC2998,257.2375,2.9257602e-05,0.9539128
PC2999,322.8625,2.9254217e-05,0.95394206
PC3000,181.9125,2.924454e-05,0.9539713
PC3001,231.95,2.9240698e-05,0.9540006
PC3002,505.0875,2.9231025e-05,0.9540298
PC3003,213.1875,2.9228477e-05,0.954059
PC3004,439.125,2.9207396e-05,0.9540882
PC3005,367.2125,2.9198207e-05,0.9541174
PC3006,378.1375,2.9190252e-05,0.9541466
PC3007,521.175,2.9187895e-05,0.95417583
PC3008,503.125,2.9175075e-05,0.954205
PC3009,242.075,2.9162284e-05,0.9542341
PC3010,135.9125,2.915036e-05,0.95426327
PC3011,594.1625,2.9140028e-05,0.9542924
PC3012,397.125,2.9138746e-05,0.95432156
PC3013,239.0625,2.9134422e-05,0.9543507
PC3014,365.8375,2.9132307e-05,0.95437986
PC3015,427.1125,2.9117358e-05,0.954409
PC3016,281.15,2.911684e-05,0.9544381
PC3017,510.15,2.9108141e-05,0.9544672
PC3018,164.9625,2.9102916e-05,0.95449626
PC3019,502.15,2.9086734e-05,0.95452535
PC3020,419.15,2.9082381e-05,0.95455444
PC3021,171.0125,2.907375e-05,0.9545835
PC3022,455.1875,2.9070372e-05,0.9546126
PC3023,350.1,2.9053643e-05,0.95464164
PC3024,329.15,2.9041885e-05,0.95467067
PC3025,211.075,2.9033177e-05,0.9546997
PC3026,260.8875,2.9022647e-05,0.9547287
PC3027,456.1125,2.9017125e-05,0.95475775
PC3028,404.2625,2.9009248e-05,0.9547868
PC3029,382.1,2.9008886e-05,0.9548158
PC3030,339.0875,2.8996448e-05,0.9548448
PC3031,203.9125,2.899203e-05,0.95487374
PC3032,244.0625,2.8988468e-05,0.9549027
PC3033,537.1,2.8980554e-05,0.9549317
PC3034,481.1875,2.8971363e-05,0.95496064
PC3035,421.175,2.8965418e-05,0.9549896
PC3036,355.0875,2.894707e-05,0.9550186
PC3037,511.1375,2.8944596e-05,0.95504755
PC3038,171.125,2.8932342e-05,0.95507646
PC3039,384.125,2.8926623e-05,0.95510536
PC3040,153.925,2.8923345e-05,0.9551343
PC3041,343.9625,2.890976e-05,0.9551632
PC3042,199.9125,2.8906623e-05,0.9551921
PC3043,378.175,2.890048e-05,0.955221
PC3044,426.15,2.8893332e-05,0.9552499
PC3045,403.225,2.8885153e-05,0.9552788
PC3046,553.15,2.8878298e-05,0.95530766
PC3047,383.2125,2.8861117e-05,0.9553365
PC3048,186.95,2.8853217e-05,0.95536536
PC3049,595.125,2.8847458e-05,0.9553942
PC3050,265.0125,2.884319e-05,0.95542306
PC3051,185.9875,2.8830384e-05,0.9554519
PC3052,419.15,2.8827062e-05,0.95548075
PC3053,292.9375,2.8821727e-05,0.9555096
PC3054,253.9625,2.8809867e-05,0.9555384
PC3055,412.0875,2.880003e-05,0.9555672
PC3056,649.0875,2.8798066e-05,0.95559597
PC3057,412.1,2.878228e-05,0.95562476
PC3058,485.2875,2.8769422e-05,0.95565355
PC3059,306.875,2.8764516e-05,0.95568234
PC3060,393.125,2.875681e-05,0.95571107
PC3061,234.05,2.8746459e-05,0.9557398
PC3062,157.0875,2.8741815e-05,0.9557685
PC3063,383.2125,2.8734537e-05,0.95579726
PC3064,403.2,2.8731081e-05,0.955826
PC3065,441.1375,2.8718112e-05,0.9558547
PC3066,513.075,2.8704515e-05,0.95588344
PC3067,115.0,2.8702334e-05,0.9559122
PC3068,241.5875,2.86954e-05,0.95594084
PC3069,254.8625,2.8689567e-05,0.9559695
PC3070,537.125,2.8683775e-05,0.9559982
PC3071,413.1125,2.8681658e-05,0.95602685
PC3072,547.2375,2.8669052e-05,0.9560555
PC3073,242.225,2.86617e-05,0.9560842
PC3074,252.95,2.8658336e-05,0.95611286
PC3075,461.1125,2.8645205e-05,0.95614153
PC3076,298.85,2.8644296e-05,0.9561702
PC3077,469.25,2.8634846e-05,0.9561988
PC3078,323.1,2.8627404e-05,0.9562274
PC3079,387.1,2.8611648e-05,0.95625603
PC3080,427.1875,2.8601487e-05,0.95628464
PC3081,368.2125,2.8595354e-05,0.95631325
PC3082,539.075,2.8592302e-05,0.95634186
PC3083,438.1625,2.8580793e-05,0.9563705
PC3084,865.3625,2.85716e-05,0.956399
PC3085,481.15,2.8563094e-05,0.9564276
PC3086,535.0875,2.8557675e-05,0.9564561
PC3087,419.1625,2.8555265e-05,0.9564847
PC3088,359.925,2.8545166e-05,0.9565132
PC3089,631.4875,2.8531185e-05,0.9565418
PC3090,329.15,2.8526945e-05,0.9565703
PC3091,417.2625,2.851723e-05,0.9565988
PC3092,283.1375,2.8503993e-05,0.9566273
PC3093,424.1375,2.8497936e-05,0.9566558
PC3094,306.875,2.8495311e-05,0.9566843
PC3095,599.3,2.848057e-05,0.9567128
PC3096,377.1,2.8475803e-05,0.9567413
PC3097,207.95,2.8468914e-05,0.95676976
PC3098,322.225,2.8457456e-05,0.9567982
PC3099,264.925,2.8455213e-05,0.9568266
PC3100,207.925,2.8445136e-05,0.95685506
PC3101,415.175,2.8443588e-05,0.9568835
PC3102,425.1125,2.843112e-05,0.9569119
PC3103,367.125,2.8419905e-05,0.95694035
PC3104,236.0875,2.8415894e-05,0.9569688
PC3105,204.9125,2.8406203e-05,0.9569972
PC3106,604.1125,2.8390563e-05,0.9570256
PC3107,228.85,2.8385779e-05,0.95705396
PC3108,224.9625,2.8379742e-05,0.95708233
PC3109,436.1125,2.837686e-05,0.9571107
PC3110,543.2375,2.8370467e-05,0.9571391
PC3111,239.05,2.8364888e-05,0.95716745
PC3112,666.0625,2.8352206e-05,0.9571958
PC3113,435.1,2.8336857e-05,0.95722413
PC3114,201.1125,2.833022e-05,0.95725244
PC3115,477.125,2.8321e-05,0.95728076
PC3116,497.0875,2.8311824e-05,0.95730907
PC3117,403.2125,2.8310664e-05,0.9573374
