PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1802,839.55,4.1020707e-05,0.94937164
PC1803,379.1875,4.100262e-05,0.94941264
PC1804,848.6625,4.0994528e-05,0.94945365
PC1805,394.1875,4.0988714e-05,0.94949466
PC1806,424.15,4.097087e-05,0.9495356
PC1807,423.2125,4.0948355e-05,0.94957656
PC1808,306.0625,4.0934607e-05,0.9496175
PC1809,229.0,4.09221e-05,0.94965845
PC1810,479.1375,4.090444e-05,0.94969934
PC1811,737.55,4.089371e-05,0.94974023
PC1812,796.575,4.088264e-05,0.9497811
PC1813,410.2125,4.0871186e-05,0.949822
PC1814,241.5875,4.086296e-05,0.9498629
PC1815,325.025,4.0847295e-05,0.9499037
PC1816,820.525,4.084226e-05,0.94994456
PC1817,778.5625,4.0815976e-05,0.9499854
PC1818,796.5125,4.0810013e-05,0.9500262
PC1819,848.575,4.0797946e-05,0.950067
PC1820,778.575,4.0783645e-05,0.95010775
PC1821,419.2875,4.0777282e-05,0.9501485
PC1822,789.5375,4.0760548e-05,0.9501893
PC1823,331.2875,4.074782e-05,0.95023006
PC1824,789.525,4.073397e-05,0.9502708
PC1825,483.175,4.0708303e-05,0.9503115
PC1826,838.55,4.0701067e-05,0.9503522
PC1827,744.5875,4.0687963e-05,0.9503929
PC1828,176.0375,4.0678766e-05,0.95043355
PC1829,132.0375,4.0666895e-05,0.9504742
PC1830,836.5875,4.0648647e-05,0.95051485
PC1831,654.5625,4.0635765e-05,0.9505555
PC1832,611.1375,4.0626655e-05,0.95059615
PC1833,722.525,4.0625895e-05,0.9506368
PC1834,792.55,4.0608258e-05,0.9506774
PC1835,790.55,4.059403e-05,0.950718
PC1836,744.5375,4.0563442e-05,0.9507586
PC1837,788.4875,4.055556e-05,0.9507991
PC1838,822.6125,4.054366e-05,0.95083964
PC1839,796.575,4.053353e-05,0.95088017
PC1840,211.075,4.0520088e-05,0.9509207
PC1841,445.3125,4.0516705e-05,0.95096123
PC1842,750.575,4.050602e-05,0.95100176
PC1843,306.0625,4.0499224e-05,0.95104223
PC1844,357.2125,4.0483294e-05,0.9510827
PC1845,823.625,4.0481922e-05,0.9511232
PC1846,213.9875,4.045835e-05,0.95116365
PC1847,360.25,4.0434028e-05,0.95120406
PC1848,254.9,4.042615e-05,0.9512445
PC1849,780.5625,4.041083e-05,0.9512849
PC1850,304.25,4.0405233e-05,0.9513253
PC1851,819.5625,4.0383427e-05,0.9513657
PC1852,300.8875,4.0372193e-05,0.95140606
PC1853,767.575,4.0368013e-05,0.9514464
PC1854,750.5375,4.0354967e-05,0.95148677
PC1855,795.55,4.0341984e-05,0.9515271
PC1856,750.55,4.0329283e-05,0.9515675
PC1857,182.9375,4.0316492e-05,0.95160776
PC1858,393.2875,4.0305156e-05,0.95164806
PC1859,413.275,4.028286e-05,0.95168835
PC1860,467.1125,4.027551e-05,0.95172864
PC1861,302.5375,4.0258536e-05,0.9517689
PC1862,626.525,4.0233557e-05,0.9518091
PC1863,407.2125,4.0225535e-05,0.95184934
PC1864,795.5625,4.0217863e-05,0.9518896
PC1865,887.5375,4.021261e-05,0.9519298
PC1866,808.525,4.0208866e-05,0.95197004
PC1867,790.5625,4.0187762e-05,0.9520102
PC1868,823.5375,4.01671e-05,0.9520504
PC1869,810.5125,4.0148145e-05,0.95209056
PC1870,749.5125,4.014247e-05,0.9521307
PC1871,848.5625,4.0118077e-05,0.9521708
PC1872,834.4875,4.0109306e-05,0.9522109
PC1873,284.8875,4.0096114e-05,0.952251
PC1874,794.5,4.0088333e-05,0.95229113
PC1875,186.05,4.006841e-05,0.9523312
PC1876,751.55,4.0064086e-05,0.95237124
PC1877,186.0625,4.0062372e-05,0.9524113
PC1878,768.5875,4.0042974e-05,0.95245135
PC1879,883.5375,4.0029438e-05,0.9524914
PC1880,219.0125,4.0014762e-05,0.9525314
PC1881,796.5375,4.0013903e-05,0.9525714
PC1882,176.0375,3.9993356e-05,0.9526114
PC1883,834.5375,3.9976352e-05,0.9526514
PC1884,818.525,3.9972e-05,0.9526914
PC1885,303.2625,3.995265e-05,0.9527313
PC1886,744.525,3.994685e-05,0.95277125
PC1887,173.0125,3.993083e-05,0.9528112
PC1888,844.5375,3.992584e-05,0.9528511
PC1889,365.225,3.991594e-05,0.95289105
PC1890,822.5375,3.9899445e-05,0.9529309
PC1891,835.55,3.9881023e-05,0.9529708
PC1892,376.925,3.987085e-05,0.9530107
PC1893,745.5375,3.9860723e-05,0.95305055
PC1894,823.55,3.9848954e-05,0.9530904
PC1895,843.5,3.9829945e-05,0.95313025
PC1896,307.275,3.9814084e-05,0.95317006
PC1897,744.6,3.9793536e-05,0.9532099
PC1898,744.525,3.9790826e-05,0.9532497
PC1899,838.575,3.976668e-05,0.95328945
PC1900,328.225,3.9762126e-05,0.9533292
PC1901,820.5125,3.974748e-05,0.95336896
PC1902,373.1625,3.973675e-05,0.9534087
PC1903,766.6,3.9718325e-05,0.9534484
PC1904,331.2875,3.9708793e-05,0.9534881
PC1905,885.65,3.969692e-05,0.9535278
PC1906,279.2625,3.9681054e-05,0.9535675
PC1907,839.575,3.9664345e-05,0.95360714
PC1908,820.5125,3.9655526e-05,0.9536468
PC1909,849.65,3.964584e-05,0.9536864
PC1910,600.5,3.9638726e-05,0.95372605
PC1911,884.5125,3.9626004e-05,0.9537657
PC1912,848.625,3.961704e-05,0.9538053
PC1913,165.9375,3.9606854e-05,0.9538449
PC1914,820.575,3.9587547e-05,0.9538845
PC1915,419.3125,3.9577655e-05,0.95392406
PC1916,226.925,3.956384e-05,0.95396364
PC1917,467.1875,3.9553845e-05,0.9540032
PC1918,419.3125,3.9540322e-05,0.95404273
PC1919,838.525,3.9533992e-05,0.95408225
PC1920,306.0625,3.9503062e-05,0.95412177
PC1921,846.5625,3.9502833e-05,0.9541613
PC1922,822.6,3.9488805e-05,0.9542008
PC1923,911.55,3.9482675e-05,0.95424026
PC1924,854.4875,3.9475948e-05,0.9542797
PC1925,738.5125,3.94405e-05,0.9543192
PC1926,767.525,3.943668e-05,0.95435864
PC1927,789.575,3.942644e-05,0.95439804
PC1928,445.3,3.941834e-05,0.95443743
PC1929,822.5625,3.9397215e-05,0.95447683
PC1930,321.2125,3.9393028e-05,0.95451623
PC1931,723.5125,3.9369737e-05,0.95455563
PC1932,748.5375,3.9355433e-05,0.95459497
PC1933,834.5625,3.934286e-05,0.9546343
PC1934,820.575,3.9337527e-05,0.95467365
PC1935,262.9125,3.9317336e-05,0.954713
PC1936,767.575,3.931408e-05,0.9547523
PC1937,883.5,3.9308292e-05,0.9547916
PC1938,824.55,3.9302013e-05,0.9548309
PC1939,822.625,3.930032e-05,0.95487016
PC1940,151.9375,3.926351e-05,0.95490944
PC1941,262.9125,3.9252e-05,0.9549487
PC1942,778.6,3.9234954e-05,0.95498794
PC1943,329.2625,3.9231672e-05,0.95502716
PC1944,767.575,3.9217866e-05,0.9550664
PC1945,748.55,3.9203824e-05,0.9551056
PC1946,776.5625,3.9187318e-05,0.95514476
PC1947,822.5875,3.9181636e-05,0.9551839
PC1948,820.6125,3.9161332e-05,0.9552231
PC1949,333.9125,3.915213e-05,0.95526224
PC1950,497.1,3.914129e-05,0.9553014
PC1951,373.15,3.9131e-05,0.95534056
PC1952,849.5875,3.9122562e-05,0.95537966
PC1953,792.5125,3.91058e-05,0.95541877
PC1954,767.5875,3.910028e-05,0.95545787
PC1955,309.2875,3.9088904e-05,0.95549697
PC1956,724.9875,3.9080267e-05,0.95553607
PC1957,794.5,3.906936e-05,0.9555751
PC1958,338.2125,3.9033916e-05,0.95561415
PC1959,445.3375,3.903002e-05,0.9556532
PC1960,790.575,3.9021732e-05,0.95569223
PC1961,407.2125,3.901476e-05,0.9557313
PC1962,795.525,3.8994465e-05,0.95577025
PC1963,537.25,3.8985072e-05,0.95580924
PC1964,306.9,3.8966475e-05,0.9558482
PC1965,766.55,3.8956612e-05,0.9558872
PC1966,820.5625,3.89498e-05,0.9559261
PC1967,535.1,3.894114e-05,0.95596504
PC1968,822.5625,3.8931645e-05,0.95600396
PC1969,849.5625,3.892325e-05,0.9560429
PC1970,846.6125,3.8913342e-05,0.9560818
PC1971,135.925,3.889685e-05,0.9561207
PC1972,851.5125,3.887968e-05,0.9561596
PC1973,404.85,3.8865517e-05,0.95619845
PC1974,282.925,3.885561e-05,0.9562373
PC1975,399.175,3.883221e-05,0.9562761
PC1976,750.525,3.8831644e-05,0.9563149
PC1977,790.55,3.8822734e-05,0.9563537
PC1978,765.5125,3.8805687e-05,0.9563925
PC1979,871.5625,3.877897e-05,0.9564313
PC1980,140.0125,3.876982e-05,0.9564701
PC1981,767.5125,3.8768678e-05,0.9565088
PC1982,419.3125,3.87512e-05,0.95654756
PC1983,822.525,3.8746966e-05,0.9565863
PC1984,329.25,3.872887e-05,0.95662504
PC1985,309.2875,3.871452e-05,0.9566638
PC1986,209.1,3.8707567e-05,0.9567025
PC1987,886.6125,3.8696795e-05,0.95674115
PC1988,135.0375,3.8687696e-05,0.95677984
PC1989,308.9375,3.867878e-05,0.9568185
PC1990,842.525,3.866389e-05,0.9568572
PC1991,89.9375,3.8649338e-05,0.9568958
PC1992,168.05,3.8640952e-05,0.95693445
PC1993,309.275,3.8630846e-05,0.9569731
PC1994,818.525,3.8626982e-05,0.9570117
PC1995,395.175,3.8612834e-05,0.9570503
PC1996,852.525,3.8601924e-05,0.95708895
PC1997,768.5625,3.858371e-05,0.9571275
PC1998,820.5625,3.8569262e-05,0.9571661
PC1999,374.875,3.8559883e-05,0.95720464
PC2000,795.55,3.8548904e-05,0.9572432
PC2001,188.0625,3.85312e-05,0.9572817
PC2002,770.525,3.8518436e-05,0.9573202
PC2003,820.5625,3.850677e-05,0.9573587
PC2004,848.625,3.8497325e-05,0.9573972
PC2005,794.625,3.848028e-05,0.9574357
PC2006,431.1,3.8461858e-05,0.9574742
PC2007,823.6,3.845338e-05,0.9575126
PC2008,463.2,3.8444414e-05,0.95755106
PC2009,267.2375,3.842942e-05,0.9575895
PC2010,887.5375,3.840642e-05,0.9576279
PC2011,547.2125,3.8399434e-05,0.9576663
PC2012,716.525,3.839472e-05,0.95770466
PC2013,176.025,3.8372644e-05,0.95774305
PC2014,503.175,3.836571e-05,0.95778143
PC2015,442.225,3.8361595e-05,0.9578198
PC2016,339.2625,3.834415e-05,0.95785815
PC2017,795.5625,3.833877e-05,0.9578965
PC2018,849.625,3.8321323e-05,0.9579348
PC2019,770.5125,3.8306556e-05,0.9579731
PC2020,241.5875,3.829165e-05,0.9580114
PC2021,822.5375,3.8285234e-05,0.95804965
PC2022,849.5625,3.8274255e-05,0.9580879
PC2023,302.5375,3.8264792e-05,0.9581262
PC2024,344.05,3.825786e-05,0.95816445
PC2025,849.6375,3.8234986e-05,0.95820266
PC2026,861.525,3.8232774e-05,0.95824087
PC2027,883.6125,3.8227165e-05,0.9582791
PC2028,750.55,3.821392e-05,0.9583173
PC2029,836.6125,3.8200753e-05,0.9583555
PC2030,454.1125,3.8183945e-05,0.9583937
PC2031,823.625,3.8172988e-05,0.95843184
PC2032,573.2,3.8159284e-05,0.95847
PC2033,439.175,3.8153506e-05,0.95850813
PC2034,839.575,3.8124912e-05,0.9585463
PC2035,788.6125,3.8107602e-05,0.95858437
PC2036,305.075,3.8092763e-05,0.95862246
PC2037,338.925,3.808977e-05,0.95866054
PC2038,794.625,3.8078942e-05,0.95869863
PC2039,822.5625,3.8067057e-05,0.9587367
PC2040,911.5875,3.8062502e-05,0.9587748
PC2041,847.6125,3.805365e-05,0.95881283
PC2042,748.5,3.804039e-05,0.95885086
PC2043,816.5625,3.802459e-05,0.9588889
PC2044,393.3125,3.801913e-05,0.9589269
PC2045,820.5625,3.7998543e-05,0.95896494
PC2046,834.5375,3.7992744e-05,0.9590029
PC2047,913.575,3.799226e-05,0.9590409
PC2048,537.225,3.796619e-05,0.95907885
PC2049,795.5625,3.795706e-05,0.9591168
PC2050,344.0375,3.793496e-05,0.9591547
PC2051,796.575,3.7926977e-05,0.95919263
PC2052,883.525,3.7908485e-05,0.95923054
PC2053,790.5,3.7890233e-05,0.95926845
PC2054,716.525,3.788815e-05,0.95930636
PC2055,838.5625,3.7871403e-05,0.9593442
PC2056,766.6,3.7866466e-05,0.95938206
PC2057,127.0,3.7857128e-05,0.9594199
PC2058,811.525,3.7845042e-05,0.95945776
PC2059,170.95,3.784031e-05,0.9594956
PC2060,792.5375,3.7805796e-05,0.9595334
PC2061,377.1625,3.7800834e-05,0.9595712
PC2062,633.125,3.7790753e-05,0.959609
PC2063,848.55,3.7783375e-05,0.95964676
PC2064,289.05,3.77553e-05,0.9596845
PC2065,258.0625,3.7754362e-05,0.9597222
PC2066,323.225,3.7733473e-05,0.95975995
PC2067,723.4875,3.773158e-05,0.9597977
PC2068,413.25,3.7720936e-05,0.9598354
PC2069,821.5875,3.7720056e-05,0.95987314
PC2070,140.0125,3.7710197e-05,0.95991087
PC2071,202.05,3.7690184e-05,0.95994854
PC2072,389.8625,3.7673955e-05,0.9599862
PC2073,413.2375,3.767355e-05,0.9600239
PC2074,768.5375,3.7651775e-05,0.96006155
PC2075,849.6375,3.763992e-05,0.96009916
PC2076,795.55,3.762675e-05,0.9601368
PC2077,368.2625,3.761691e-05,0.9601744
PC2078,906.5875,3.7604834e-05,0.960212
PC2079,744.5125,3.7583017e-05,0.9602496
PC2080,135.9125,3.757866e-05,0.96028715
PC2081,176.0375,3.757329e-05,0.9603247
PC2082,413.1375,3.75609e-05,0.96036226
PC2083,329.2625,3.7545982e-05,0.9603998
PC2084,135.0375,3.75376e-05,0.96043736
PC2085,89.9375,3.7530026e-05,0.9604749
PC2086,768.5625,3.752508e-05,0.96051246
PC2087,847.5625,3.7506878e-05,0.96054995
PC2088,413.125,3.7491678e-05,0.96058744
PC2089,766.5875,3.7483635e-05,0.96062493
PC2090,834.575,3.7483158e-05,0.9606624
PC2091,846.5875,3.746715e-05,0.9606999
PC2092,790.5375,3.745207e-05,0.96073735
PC2093,78.975,3.744324e-05,0.9607748
PC2094,774.5375,3.7438513e-05,0.9608122
PC2095,589.175,3.7411894e-05,0.96084964
PC2096,790.575,3.740067e-05,0.960887
PC2097,906.575,3.7386813e-05,0.9609244
PC2098,837.55,3.7369013e-05,0.96096176
PC2099,846.6,3.735593e-05,0.96099913
PC2100,176.0375,3.734242e-05,0.9610365
PC2101,795.6,3.7331716e-05,0.9610738
PC2102,792.6,3.731293e-05,0.9611111
PC2103,722.475,3.7305337e-05,0.96114844
PC2104,750.5,3.7289366e-05,0.96118575
PC2105,188.0625,3.728659e-05,0.96122307
PC2106,884.5125,3.726794e-05,0.9612603
PC2107,913.6,3.7266334e-05,0.9612976
PC2108,796.55,3.722412e-05,0.9613348
PC2109,331.3,3.7217247e-05,0.961372
PC2110,767.575,3.7209862e-05,0.9614092
PC2111,164.975,3.7201986e-05,0.9614464
PC2112,509.15,3.7197173e-05,0.9614836
PC2113,880.5,3.7180846e-05,0.9615208
PC2114,304.2375,3.7173144e-05,0.961558
PC2115,857.55,3.7150774e-05,0.9615951
PC2116,824.6,3.714365e-05,0.96163225
PC2117,214.025,3.7134545e-05,0.9616694
PC2118,822.575,3.7117632e-05,0.9617065
PC2119,764.525,3.710113e-05,0.9617436
PC2120,836.5625,3.7094087e-05,0.96178067
PC2121,393.1625,3.70889e-05,0.96181774
PC2122,121.0375,3.7075934e-05,0.9618548
PC2123,812.5,3.7066326e-05,0.9618919
PC2124,225.0125,3.706314e-05,0.96192896
PC2125,309.3,3.705634e-05,0.96196604
PC2126,573.225,3.7034733e-05,0.96200305
PC2127,376.9375,3.7030008e-05,0.96204007
PC2128,176.0375,3.700639e-05,0.9620771
PC2129,746.5125,3.70028e-05,0.9621141
PC2130,859.5125,3.6992762e-05,0.9621511
PC2131,722.5,3.697647e-05,0.96218807
PC2132,365.225,3.6958132e-05,0.962225
PC2133,725.4625,3.6943726e-05,0.962262
PC2134,367.275,3.6921516e-05,0.96229887
PC2135,778.5875,3.6918736e-05,0.96233577
PC2136,835.5,3.6906782e-05,0.96237266
PC2137,820.55,3.6895766e-05,0.96240956
PC2138,857.4875,3.689068e-05,0.96244645
PC2139,775.5125,3.6882342e-05,0.96248335
PC2140,820.6125,3.6875404e-05,0.96252024
PC2141,906.5625,3.686239e-05,0.9625571
PC2142,766.5625,3.6848694e-05,0.9625939
PC2143,798.525,3.684213e-05,0.96263075
PC2144,872.5625,3.682722e-05,0.9626676
PC2145,282.2375,3.681513e-05,0.9627044
PC2146,838.5625,3.680647e-05,0.96274126
PC2147,834.4875,3.6804686e-05,0.96277803
PC2148,886.65,3.6799596e-05,0.9628148
PC2149,810.5125,3.6787704e-05,0.9628516
PC2150,328.0625,3.6768903e-05,0.96288836
PC2151,888.5625,3.6762962e-05,0.96292514
PC2152,769.575,3.674539e-05,0.96296185
PC2153,745.5375,3.6730842e-05,0.96299857
PC2154,495.175,3.6713423e-05,0.9630353
PC2155,768.5,3.670778e-05,0.963072
PC2156,281.05,3.670584e-05,0.9631087
PC2157,207.0375,3.668809e-05,0.96314543
PC2158,884.525,3.6681577e-05,0.9631821
PC2159,846.625,3.667239e-05,0.96321875
PC2160,767.5625,3.666616e-05,0.9632554
PC2161,355.1,3.6654164e-05,0.96329206
PC2162,788.4875,3.6631125e-05,0.9633287
PC2163,794.625,3.661852e-05,0.9633653
PC2164,247.9625,3.6600493e-05,0.9634019
PC2165,124.025,3.659346e-05,0.9634385
PC2166,725.5125,3.6571124e-05,0.9634751
PC2167,269.125,3.655787e-05,0.96351165
PC2168,299.15,3.6551908e-05,0.9635482
PC2169,267.0625,3.6538793e-05,0.9635847
PC2170,848.65,3.6524303e-05,0.96362126
PC2171,181.0625,3.6511476e-05,0.9636578
PC2172,795.575,3.649275e-05,0.9636943
PC2173,306.1,3.6483954e-05,0.96373075
PC2174,339.2625,3.6477577e-05,0.96376723
PC2175,894.575,3.647161e-05,0.9638037
PC2176,848.55,3.6452708e-05,0.9638402
PC2177,176.025,3.6438654e-05,0.9638766
PC2178,883.5625,3.6436428e-05,0.963913
PC2179,202.05,3.64211e-05,0.96394944
PC2180,796.5375,3.6407408e-05,0.96398586
PC2181,795.55,3.6398942e-05,0.9640223
PC2182,227.0,3.639266e-05,0.9640587
PC2183,405.175,3.6375677e-05,0.96409506
PC2184,816.5375,3.6366633e-05,0.9641314
PC2185,810.6,3.6356516e-05,0.9641678
PC2186,722.5,3.6345664e-05,0.96420413
PC2187,820.55,3.6336656e-05,0.9642405
PC2188,282.2375,3.632124e-05,0.9642768
PC2189,547.1875,3.631541e-05,0.9643131
PC2190,227.0125,3.6305355e-05,0.9643494
PC2191,392.2625,3.6302426e-05,0.9643857
PC2192,748.4875,3.6287784e-05,0.964422
PC2193,769.575,3.6282803e-05,0.9644583
PC2194,768.525,3.627833e-05,0.9644946
PC2195,241.1125,3.626652e-05,0.9645308
PC2196,723.475,3.6257883e-05,0.96456707
PC2197,883.5625,3.6234578e-05,0.9646033
PC2198,385.1375,3.621428e-05,0.96463954
PC2199,329.2625,3.6200647e-05,0.9646757
PC2200,850.5875,3.618805e-05,0.9647119
PC2201,883.55,3.6181824e-05,0.9647481
PC2202,419.3125,3.617979e-05,0.96478426
PC2203,391.2375,3.615886e-05,0.96482044
PC2204,535.15,3.615185e-05,0.9648566
PC2205,792.575,3.6135607e-05,0.96489275
PC2206,823.6,3.6128342e-05,0.96492887
PC2207,213.0375,3.611688e-05,0.964965
PC2208,796.5625,3.6097634e-05,0.9650011
PC2209,749.5125,3.6095364e-05,0.9650372
PC2210,453.1625,3.6081838e-05,0.9650733
PC2211,764.5375,3.6060363e-05,0.96510935
PC2212,95.9875,3.6048e-05,0.9651454
PC2213,795.6375,3.603534e-05,0.96518147
PC2214,269.125,3.6029396e-05,0.9652175
PC2215,794.6375,3.6010264e-05,0.9652535
PC2216,776.5625,3.599293e-05,0.9652895
PC2217,870.55,3.59828e-05,0.9653255
PC2218,376.9375,3.597185e-05,0.9653615
PC2219,766.575,3.5962978e-05,0.9653974
PC2220,794.6,3.5948717e-05,0.96543336
PC2221,397.1875,3.5935936e-05,0.9654693
PC2222,744.625,3.5930687e-05,0.96550524
PC2223,846.525,3.591498e-05,0.9655412
PC2224,790.575,3.591215e-05,0.9655771
PC2225,850.6125,3.589698e-05,0.965613
PC2226,417.2625,3.588696e-05,0.9656489
PC2227,528.2875,3.5872585e-05,0.9656848
PC2228,390.875,3.5863937e-05,0.96572065
PC2229,409.2125,3.585621e-05,0.96575654
PC2230,742.5125,3.5834015e-05,0.96579236
PC2231,847.575,3.5825862e-05,0.9658282
PC2232,521.1875,3.5815934e-05,0.965864
PC2233,354.225,3.5806712e-05,0.9658998
PC2234,837.55,3.5804176e-05,0.96593565
PC2235,788.4875,3.5774865e-05,0.9659714
PC2236,794.4875,3.576158e-05,0.9660072
PC2237,393.3,3.575829e-05,0.96604294
PC2238,483.1625,3.5748883e-05,0.9660787
PC2239,425.2625,3.574351e-05,0.96611446
PC2240,766.4875,3.5724544e-05,0.96615016
PC2241,742.525,3.5712288e-05,0.96618587
PC2242,999.55,3.570273e-05,0.9662216
PC2243,823.5875,3.5690584e-05,0.9662573
PC2244,227.225,3.568644e-05,0.966293
PC2245,391.275,3.567441e-05,0.9663287
PC2246,796.525,3.567413e-05,0.9663644
PC2247,821.55,3.5671583e-05,0.9664
PC2248,792.55,3.564047e-05,0.9664357
PC2249,846.575,3.562678e-05,0.9664713
PC2250,654.5875,3.5618366e-05,0.96650696
PC2251,214.0125,3.5606547e-05,0.96654254
PC2252,884.575,3.559909e-05,0.9665781
PC2253,836.5,3.5591347e-05,0.9666137
PC2254,836.575,3.5584646e-05,0.9666493
PC2255,750.5125,3.5561206e-05,0.9666849
PC2256,310.95,3.555067e-05,0.9667204
PC2257,852.4875,3.5541427e-05,0.9667559
PC2258,834.5625,3.55354e-05,0.96679145
PC2259,393.3,3.551815e-05,0.966827
PC2260,267.0625,3.5503563e-05,0.9668625
PC2261,744.55,3.549494e-05,0.966898
PC2262,857.525,3.548357e-05,0.9669335
PC2263,303.2625,3.5474448e-05,0.96696895
PC2264,859.5125,3.5467412e-05,0.9670044
PC2265,844.5625,3.5463305e-05,0.9670399
PC2266,309.3125,3.5438712e-05,0.96707535
PC2267,425.1375,3.543288e-05,0.96711075
PC2268,766.5625,3.5414538e-05,0.96714616
PC2269,909.5125,3.5405417e-05,0.96718156
PC2270,750.5875,3.5398563e-05,0.96721697
PC2271,768.525,3.538708e-05,0.9672524
PC2272,722.525,3.5377783e-05,0.9672878
PC2273,445.325,3.537179e-05,0.9673231
PC2274,766.575,3.5363802e-05,0.96735847
PC2275,739.5125,3.5337045e-05,0.9673938
PC2276,797.5125,3.5330537e-05,0.96742916
PC2277,469.3125,3.5326007e-05,0.9674645
PC2278,611.1375,3.532162e-05,0.96749985
PC2279,415.2375,3.5303077e-05,0.96753514
PC2280,886.5,3.52995e-05,0.9675704
PC2281,863.5375,3.5280722e-05,0.9676057
PC2282,792.5875,3.5265675e-05,0.967641
PC2283,265.0875,3.5258407e-05,0.9676763
PC2284,789.5625,3.524329e-05,0.9677115
PC2285,90.0375,3.523192e-05,0.96774673
PC2286,765.5625,3.5224202e-05,0.96778196
PC2287,822.6375,3.5208726e-05,0.9678172
PC2288,789.5125,3.5195313e-05,0.96785235
PC2289,328.225,3.518679e-05,0.9678875
PC2290,792.5625,3.5181984e-05,0.9679227
PC2291,823.6,3.5176e-05,0.96795785
PC2292,872.55,3.5155364e-05,0.967993
PC2293,793.5625,3.5142853e-05,0.9680282
PC2294,848.5625,3.5140754e-05,0.96806335
PC2295,309.975,3.5127632e-05,0.96809846
PC2296,883.525,3.511366e-05,0.96813357
PC2297,816.525,3.5103505e-05,0.9681687
PC2298,823.55,3.509802e-05,0.9682038
PC2299,299.0,3.5074958e-05,0.96823883
PC2300,341.1,3.506901e-05,0.9682739
PC2301,888.5625,3.5056717e-05,0.9683089
PC2302,768.5,3.5047036e-05,0.968344
PC2303,750.6125,3.5027297e-05,0.968379
PC2304,796.575,3.5023433e-05,0.96841407
PC2305,328.225,3.5004865e-05,0.96844906
PC2306,854.55,3.4998306e-05,0.96848404
PC2307,770.5625,3.498508e-05,0.96851903
PC2308,419.2875,3.4977267e-05,0.968554
PC2309,170.925,3.496328e-05,0.968589
PC2310,849.6625,3.4954133e-05,0.96862394
PC2311,744.5875,3.4940193e-05,0.96865886
PC2312,338.2125,3.4935372e-05,0.9686938
PC2313,846.5625,3.491664e-05,0.9687287
PC2314,776.5625,3.490421e-05,0.96876365
PC2315,823.5375,3.4900273e-05,0.9687986
PC2316,883.5375,3.4889723e-05,0.96883345
PC2317,393.3,3.4875877e-05,0.9688683
PC2318,857.525,3.487062e-05,0.9689032
PC2319,125.0,3.4868044e-05,0.96893805
PC2320,743.5375,3.48499e-05,0.9689729
PC2321,111.025,3.4836936e-05,0.96900773
PC2322,549.175,3.4829627e-05,0.96904254
PC2323,654.5625,3.4811823e-05,0.96907735
PC2324,844.575,3.4806835e-05,0.96911216
PC2325,294.9625,3.4789085e-05,0.96914697
PC2326,151.05,3.4777047e-05,0.9691817
PC2327,778.575,3.4773493e-05,0.96921647
PC2328,883.55,3.4758887e-05,0.9692512
PC2329,767.5125,3.4751345e-05,0.96928596
PC2330,304.2375,3.4739103e-05,0.9693207
PC2331,217.0,3.4712e-05,0.9693554
PC2332,750.55,3.470672e-05,0.9693901
PC2333,173.0125,3.4704324e-05,0.9694248
PC2334,822.525,3.4683544e-05,0.9694595
PC2335,744.55,3.4683093e-05,0.96949416
PC2336,176.0375,3.46661e-05,0.96952885
PC2337,111.025,3.465495e-05,0.9695635
PC2338,186.05,3.464062e-05,0.9695981
PC2339,883.55,3.463225e-05,0.96963274
PC2340,792.5875,3.461939e-05,0.9696674
PC2341,387.1125,3.4612345e-05,0.969702
PC2342,826.4875,3.4597746e-05,0.9697366
PC2343,744.5625,3.4593966e-05,0.96977115
PC2344,481.1375,3.456866e-05,0.9698057
PC2345,316.95,3.4564568e-05,0.9698403
PC2346,724.475,3.4550067e-05,0.96987486
PC2347,396.7875,3.4542347e-05,0.9699094
PC2348,745.5875,3.4532884e-05,0.96994394
PC2349,748.5375,3.452421e-05,0.96997845
PC2350,271.1,3.450859e-05,0.97001296
PC2351,907.5875,3.4495246e-05,0.9700475
PC2352,411.15,3.4484798e-05,0.970082
PC2353,186.0625,3.4482528e-05,0.9701165
PC2354,253.1,3.4463657e-05,0.97015095
PC2355,792.5875,3.4445944e-05,0.9701854
PC2356,934.55,3.44429e-05,0.97021985
PC2357,887.575,3.443064e-05,0.9702543
PC2358,883.5625,3.4421253e-05,0.9702887
PC2359,381.1375,3.4406676e-05,0.9703231
PC2360,859.525,3.440605e-05,0.9703575
PC2361,793.55,3.4382996e-05,0.97039187
PC2362,823.575,3.4372762e-05,0.97042626
PC2363,375.1625,3.4360197e-05,0.9704606
PC2364,467.325,3.435925e-05,0.9704949
PC2365,808.575,3.4358112e-05,0.97052926
PC2366,399.1625,3.4343844e-05,0.9705636
PC2367,770.55,3.4327044e-05,0.9705979
PC2368,923.55,3.431244e-05,0.97063226
PC2369,884.575,3.429896e-05,0.9706665
PC2370,791.55,3.428855e-05,0.9707008
PC2371,789.5375,3.4263125e-05,0.9707351
PC2372,227.025,3.4257948e-05,0.97076935
PC2373,820.625,3.4250894e-05,0.9708036
PC2374,336.9375,3.4241402e-05,0.97083783
PC2375,306.1125,3.4222747e-05,0.97087204
PC2376,161.0625,3.4222583e-05,0.97090626
PC2377,933.575,3.4211436e-05,0.9709405
PC2378,857.575,3.419572e-05,0.9709747
PC2379,121.0375,3.41902e-05,0.9710089
PC2380,78.975,3.418149e-05,0.97104305
