PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1222,118.9375,4.8165468e-05,0.91201925
PC1223,441.1875,4.8157355e-05,0.9120674
PC1224,340.25,4.8109403e-05,0.9121155
PC1225,255.1,4.8096907e-05,0.9121636
PC1226,354.2375,4.8069756e-05,0.91221166
PC1227,313.225,4.8056798e-05,0.9122597
PC1228,381.25,4.805679e-05,0.91230774
PC1229,381.25,4.8034115e-05,0.9123558
PC1230,323.1625,4.802439e-05,0.9124038
PC1231,287.0375,4.798647e-05,0.9124518
PC1232,367.2625,4.7950834e-05,0.9124997
PC1233,255.1,4.7943686e-05,0.91254765
PC1234,196.9,4.7941376e-05,0.91259557
PC1235,354.225,4.7896745e-05,0.9126435
PC1236,142.9875,4.787993e-05,0.91269135
PC1237,441.2,4.786915e-05,0.9127392
PC1238,441.2,4.784282e-05,0.9127871
PC1239,399.1625,4.782202e-05,0.9128349
PC1240,412.1125,4.7801204e-05,0.9128827
PC1241,412.1,4.778916e-05,0.9129305
PC1242,328.175,4.7778234e-05,0.9129783
PC1243,79.9625,4.7743364e-05,0.91302603
PC1244,312.2125,4.7727463e-05,0.9130738
PC1245,180.925,4.770709e-05,0.91312146
PC1246,196.925,4.7677026e-05,0.91316915
PC1247,412.1125,4.7670514e-05,0.9132168
PC1248,425.2625,4.7656686e-05,0.9132645
PC1249,310.175,4.7635276e-05,0.91331214
PC1250,369.1375,4.7614405e-05,0.91335976
PC1251,341.25,4.76064e-05,0.9134074
PC1252,519.1125,4.7591915e-05,0.91345495
PC1253,441.2625,4.7561112e-05,0.9135025
PC1254,252.9625,4.7541664e-05,0.9135501
PC1255,411.1375,4.7514255e-05,0.9135976
PC1256,181.95,4.7484693e-05,0.9136451
PC1257,95.975,4.7461148e-05,0.91369253
PC1258,441.175,4.7445566e-05,0.91374
PC1259,438.1625,4.742112e-05,0.9137874
PC1260,283.125,4.7408554e-05,0.9138348
PC1261,284.3,4.73959e-05,0.9138822
PC1262,295.1875,4.737816e-05,0.9139296
PC1263,521.1125,4.736042e-05,0.91397697
PC1264,382.1125,4.7332796e-05,0.9140243
PC1265,337.2375,4.731848e-05,0.9140716
PC1266,181.925,4.729478e-05,0.9141189
PC1267,836.55,4.728113e-05,0.91416615
PC1268,535.125,4.727053e-05,0.9142134
PC1269,273.05,4.7230733e-05,0.9142606
PC1270,209.975,4.721606e-05,0.91430783
PC1271,410.1375,4.7202964e-05,0.91435504
PC1272,255.8875,4.719321e-05,0.91440225
PC1273,355.225,4.7161688e-05,0.9144494
PC1274,154.9125,4.7143465e-05,0.91449654
PC1275,890.6125,4.7108348e-05,0.9145436
PC1276,399.1625,4.7079273e-05,0.9145907
PC1277,412.1375,4.706872e-05,0.9146378
PC1278,411.1375,4.7062687e-05,0.9146849
PC1279,95.95,4.70316e-05,0.9147319
PC1280,299.1625,4.702605e-05,0.91477895
PC1281,385.15,4.6990306e-05,0.9148259
PC1282,426.1375,4.698583e-05,0.9148729
PC1283,255.85,4.6972138e-05,0.91491985
PC1284,209.975,4.6960697e-05,0.9149668
PC1285,343.2,4.691643e-05,0.91501373
PC1286,299.15,4.6912435e-05,0.91506064
PC1287,297.2,4.6901263e-05,0.91510755
PC1288,535.125,4.688968e-05,0.91515446
PC1289,396.1875,4.687003e-05,0.9152013
PC1290,384.1375,4.685442e-05,0.91524816
PC1291,382.1375,4.6830344e-05,0.915295
PC1292,385.15,4.6800633e-05,0.9153418
PC1293,441.1625,4.679148e-05,0.9153886
PC1294,371.125,4.6770056e-05,0.9154354
PC1295,354.1875,4.6761637e-05,0.91548216
PC1296,136.9375,4.675632e-05,0.9155289
PC1297,214.0,4.6748843e-05,0.9155756
PC1298,411.1375,4.6726767e-05,0.91562235
PC1299,423.1625,4.6710597e-05,0.9156691
PC1300,441.25,4.66715e-05,0.91571575
PC1301,237.8875,4.6640067e-05,0.91576236
PC1302,227.1,4.6618716e-05,0.915809
PC1303,269.2625,4.6601217e-05,0.9158556
PC1304,294.175,4.6592548e-05,0.9159022
PC1305,520.1625,4.6585286e-05,0.9159488
PC1306,413.1375,4.6552974e-05,0.91599536
PC1307,236.1,4.6518064e-05,0.91604185
PC1308,920.5875,4.6508383e-05,0.91608834
PC1309,888.575,4.6503414e-05,0.91613483
PC1310,326.2375,4.6490946e-05,0.9161813
PC1311,181.975,4.645042e-05,0.91622776
PC1312,134.9125,4.644025e-05,0.9162742
PC1313,441.275,4.64205e-05,0.9163206
PC1314,440.15,4.6410772e-05,0.91636705
PC1315,350.1125,4.6386558e-05,0.9164134
PC1316,246.95,4.6366975e-05,0.9164598
PC1317,350.15,4.6354166e-05,0.9165062
PC1318,367.2625,4.6339967e-05,0.9165525
PC1319,381.275,4.6301517e-05,0.9165988
PC1320,863.6375,4.6292942e-05,0.9166451
PC1321,849.6625,4.62689e-05,0.91669136
PC1322,255.8625,4.6262172e-05,0.9167376
PC1323,154.925,4.6250454e-05,0.91678387
PC1324,273.0125,4.6234614e-05,0.9168301
PC1325,325.2375,4.621406e-05,0.9168763
PC1326,907.6125,4.620676e-05,0.9169225
PC1327,845.6375,4.6193392e-05,0.9169687
PC1328,377.15,4.6165034e-05,0.9170149
PC1329,297.2,4.6140874e-05,0.91706103
PC1330,243.9125,4.6131943e-05,0.91710716
PC1331,355.1125,4.6102577e-05,0.91715324
PC1332,310.175,4.6082347e-05,0.9171993
PC1333,382.1375,4.606925e-05,0.9172454
PC1334,181.925,4.6041012e-05,0.9172914
PC1335,283.125,4.602644e-05,0.9173374
PC1336,323.1,4.5996283e-05,0.91738343
PC1337,321.225,4.5979417e-05,0.9174294
PC1338,425.25,4.5959157e-05,0.91747534
PC1339,393.2875,4.5936435e-05,0.9175213
PC1340,227.1875,4.592316e-05,0.9175672
PC1341,231.9625,4.5906563e-05,0.9176131
PC1342,236.9875,4.5899942e-05,0.917659
PC1343,93.0375,4.5864304e-05,0.9177048
PC1344,440.15,4.5841516e-05,0.91775066
PC1345,409.1625,4.5824032e-05,0.9177965
PC1346,180.95,4.5800945e-05,0.91784227
PC1347,154.9125,4.5791232e-05,0.91788805
PC1348,341.175,4.576655e-05,0.9179338
PC1349,154.925,4.5736986e-05,0.91797954
PC1350,383.175,4.571746e-05,0.91802526
PC1351,337.225,4.5711324e-05,0.918071
PC1352,412.1,4.568307e-05,0.9181166
PC1353,383.1625,4.5666304e-05,0.9181623
PC1354,282.875,4.5650453e-05,0.91820794
PC1355,243.9125,4.563047e-05,0.9182536
PC1356,426.1375,4.5621462e-05,0.9182992
PC1357,315.1875,4.5610344e-05,0.9183448
PC1358,425.175,4.5581855e-05,0.9183904
PC1359,844.65,4.5558652e-05,0.91843593
PC1360,231.95,4.553946e-05,0.91848147
PC1361,441.1625,4.552117e-05,0.918527
PC1362,355.125,4.5503937e-05,0.9185725
PC1363,184.0,4.549516e-05,0.91861796
PC1364,312.2125,4.545555e-05,0.91866344
PC1365,423.2,4.545275e-05,0.9187089
PC1366,424.15,4.5425833e-05,0.91875434
PC1367,267.125,4.5406814e-05,0.91879976
PC1368,356.1875,4.5399927e-05,0.9188452
PC1369,441.25,4.5385328e-05,0.91889054
PC1370,821.55,4.53642e-05,0.9189359
PC1371,294.175,4.5357538e-05,0.91898125
PC1372,283.125,4.5334906e-05,0.9190266
PC1373,860.6375,4.5324825e-05,0.9190719
PC1374,441.1625,4.5318913e-05,0.9191172
PC1375,441.2625,4.5288045e-05,0.9191625
PC1376,316.9375,4.5281777e-05,0.9192078
PC1377,258.05,4.524542e-05,0.91925305
PC1378,94.9875,4.5232566e-05,0.9192983
PC1379,181.95,4.518297e-05,0.9193435
PC1380,210.875,4.5178345e-05,0.91938865
PC1381,520.1625,4.5173638e-05,0.91943383
PC1382,269.25,4.514664e-05,0.91947895
PC1383,365.2375,4.5130477e-05,0.9195241
PC1384,535.0875,4.5099932e-05,0.9195692
PC1385,213.025,4.508259e-05,0.91961426
PC1386,440.1625,4.5075587e-05,0.9196593
PC1387,207.95,4.5051584e-05,0.9197044
PC1388,385.1125,4.502035e-05,0.9197494
PC1389,399.1625,4.500524e-05,0.9197944
PC1390,350.1375,4.499381e-05,0.9198394
PC1391,253.2125,4.4981934e-05,0.9198844
PC1392,382.1375,4.4961598e-05,0.9199293
PC1393,111.95,4.494075e-05,0.91997427
PC1394,265.1875,4.4937275e-05,0.9200192
PC1395,304.9,4.4912445e-05,0.92006415
PC1396,535.1,4.4906046e-05,0.92010903
PC1397,180.9125,4.4892953e-05,0.9201539
PC1398,255.875,4.48504e-05,0.92019874
PC1399,282.9125,4.4813474e-05,0.92024356
PC1400,353.25,4.4803426e-05,0.9202884
PC1401,521.1125,4.4792054e-05,0.92033315
PC1402,167.9125,4.477665e-05,0.9203779
PC1403,327.15,4.4760418e-05,0.9204227
PC1404,246.9375,4.475334e-05,0.92046744
PC1405,198.9,4.4734188e-05,0.9205122
PC1406,535.1,4.473299e-05,0.9205569
PC1407,786.5125,4.4723034e-05,0.9206016
PC1408,254.8625,4.4702585e-05,0.9206463
PC1409,180.95,4.467446e-05,0.920691
PC1410,535.125,4.4653425e-05,0.92073566
PC1411,520.15,4.463809e-05,0.9207803
PC1412,118.9375,4.4623263e-05,0.92082494
PC1413,323.175,4.460023e-05,0.9208695
PC1414,397.1875,4.457848e-05,0.9209141
PC1415,441.2375,4.4561617e-05,0.9209587
PC1416,172.875,4.4556797e-05,0.9210033
PC1417,399.125,4.4528737e-05,0.9210478
PC1418,535.125,4.451396e-05,0.92109233
PC1419,98.9625,4.4509416e-05,0.92113686
PC1420,481.125,4.4499877e-05,0.9211814
PC1421,354.225,4.4465018e-05,0.92122585
PC1422,283.1375,4.4456196e-05,0.9212703
PC1423,254.85,4.4424163e-05,0.9213147
PC1424,394.175,4.440315e-05,0.9213591
PC1425,355.1875,4.4397402e-05,0.9214035
PC1426,298.1375,4.4377903e-05,0.92144793
PC1427,207.0,4.434754e-05,0.9214923
PC1428,601.5,4.434365e-05,0.9215366
PC1429,249.1,4.4324875e-05,0.921581
PC1430,397.125,4.431658e-05,0.9216253
PC1431,273.0125,4.4299242e-05,0.9216696
PC1432,282.9,4.428146e-05,0.9217139
PC1433,369.1625,4.4268956e-05,0.9217582
PC1434,225.95,4.4249944e-05,0.9218024
PC1435,350.1125,4.4240373e-05,0.9218466
PC1436,411.175,4.422385e-05,0.92189085
PC1437,368.2625,4.4196542e-05,0.921935
PC1438,224.9625,4.4167653e-05,0.9219792
PC1439,424.15,4.415854e-05,0.92202336
PC1440,328.175,4.4155287e-05,0.9220675
PC1441,224.925,4.4123495e-05,0.92211163
PC1442,327.225,4.411309e-05,0.92215574
PC1443,255.85,4.4079843e-05,0.92219985
PC1444,241.2375,4.4070228e-05,0.9222439
PC1445,198.925,4.405146e-05,0.92228794
PC1446,310.1625,4.4041517e-05,0.922332
PC1447,786.4625,4.403487e-05,0.92237604
PC1448,146.95,4.4011344e-05,0.92242
PC1449,181.925,4.3975713e-05,0.922464
PC1450,182.925,4.3972002e-05,0.922508
PC1451,326.2375,4.3944856e-05,0.92255193
PC1452,868.5,4.393787e-05,0.92259586
PC1453,204.9375,4.3921846e-05,0.9226398
PC1454,426.175,4.3911965e-05,0.9226837
PC1455,535.125,4.3902957e-05,0.92272764
PC1456,417.2125,4.3869302e-05,0.9227715
PC1457,156.9125,4.385278e-05,0.9228154
PC1458,411.15,4.3838096e-05,0.9228592
PC1459,154.9125,4.3824068e-05,0.922903
PC1460,409.1625,4.381655e-05,0.9229468
PC1461,888.6375,4.3798933e-05,0.9229906
PC1462,282.875,4.378863e-05,0.9230344
PC1463,154.925,4.378416e-05,0.92307824
PC1464,355.2,4.3731303e-05,0.923122
PC1465,395.2875,4.372524e-05,0.92316574
PC1466,497.15,4.3700693e-05,0.9232094
PC1467,384.1375,4.3697524e-05,0.9232531
PC1468,868.5375,4.3677825e-05,0.9232968
PC1469,424.1875,4.3662716e-05,0.9233405
PC1470,441.2625,4.3649285e-05,0.92338413
PC1471,385.1375,4.361571e-05,0.92342776
PC1472,118.9625,4.3607786e-05,0.9234714
PC1473,292.9375,4.359405e-05,0.92351496
PC1474,440.15,4.358278e-05,0.92355853
PC1475,227.0,4.3571017e-05,0.9236021
PC1476,254.8625,4.355514e-05,0.9236457
PC1477,383.175,4.353644e-05,0.9236892
PC1478,424.15,4.3525695e-05,0.9237327
PC1479,412.1125,4.3485958e-05,0.9237762
PC1480,535.1,4.3469063e-05,0.92381966
PC1481,323.125,4.346389e-05,0.9238631
PC1482,304.8875,4.345887e-05,0.92390656
PC1483,93.0375,4.3448377e-05,0.92395
PC1484,394.1625,4.3435313e-05,0.92399347
PC1485,890.625,4.342179e-05,0.92403686
PC1486,255.075,4.3379783e-05,0.92408025
PC1487,176.9,4.3370033e-05,0.92412364
PC1488,328.175,4.3335964e-05,0.924167
PC1489,412.1375,4.3331962e-05,0.9242103
PC1490,481.125,4.3315413e-05,0.92425364
PC1491,215.025,4.329094e-05,0.9242969
PC1492,864.6,4.327852e-05,0.9243402
PC1493,424.15,4.3244716e-05,0.92438346
PC1494,282.875,4.324273e-05,0.9244267
PC1495,355.1125,4.322698e-05,0.9244699
PC1496,198.9125,4.3209213e-05,0.9245131
PC1497,118.9375,4.318868e-05,0.9245563
PC1498,213.9875,4.3160766e-05,0.92459947
PC1499,196.925,4.315167e-05,0.9246426
PC1500,412.1125,4.314145e-05,0.9246858
PC1501,823.525,4.3132008e-05,0.92472893
PC1502,215.05,4.3118147e-05,0.924772
PC1503,425.2,4.3087864e-05,0.9248151
PC1504,355.2,4.3068383e-05,0.9248582
PC1505,249.075,4.3062704e-05,0.92490125
PC1506,888.6875,4.302693e-05,0.9249443
PC1507,299.175,4.3008753e-05,0.9249873
PC1508,292.95,4.2998647e-05,0.9250303
PC1509,293.925,4.299278e-05,0.92507327
PC1510,395.275,4.2968124e-05,0.92511624
PC1511,425.225,4.295421e-05,0.9251592
PC1512,481.1375,4.2933116e-05,0.92520213
PC1513,304.9,4.29305e-05,0.92524505
PC1514,254.8625,4.2925963e-05,0.92528796
PC1515,309.925,4.2903477e-05,0.9253309
PC1516,441.225,4.2889227e-05,0.9253738
PC1517,231.9625,4.2865515e-05,0.92541665
PC1518,395.275,4.2830467e-05,0.9254595
PC1519,426.1125,4.2821986e-05,0.9255023
PC1520,214.0,4.2815383e-05,0.9255451
PC1521,425.25,4.2805015e-05,0.9255879
PC1522,292.95,4.2790503e-05,0.9256307
PC1523,146.95,4.2774333e-05,0.9256735
PC1524,410.2,4.274638e-05,0.9257162
PC1525,744.575,4.2720294e-05,0.92575896
PC1526,425.25,4.2716787e-05,0.9258017
PC1527,273.0625,4.2706695e-05,0.9258444
PC1528,423.1625,4.2697742e-05,0.92588705
PC1529,355.1,4.2676984e-05,0.9259297
PC1530,79.9625,4.2653275e-05,0.9259724
PC1531,385.1,4.2650237e-05,0.9260151
PC1532,356.2,4.2627813e-05,0.9260577
PC1533,398.175,4.2621094e-05,0.9261003
PC1534,377.1625,4.2606207e-05,0.92614293
PC1535,146.95,4.259352e-05,0.92618555
PC1536,906.65,4.25853e-05,0.9262281
PC1537,255.875,4.255349e-05,0.92627066
PC1538,121.9375,4.254404e-05,0.9263132
PC1539,382.1125,4.252569e-05,0.9263557
PC1540,365.2625,4.252067e-05,0.9263982
PC1541,385.1125,4.2470096e-05,0.9264407
PC1542,519.2,4.2465905e-05,0.92648315
PC1543,411.1875,4.2458716e-05,0.9265256
PC1544,350.1125,4.244542e-05,0.92656803
PC1545,284.2875,4.2435895e-05,0.92661047
PC1546,354.2125,4.241203e-05,0.9266529
PC1547,255.875,4.2390646e-05,0.9266953
PC1548,269.2625,4.2378615e-05,0.92673767
PC1549,98.9625,4.2351432e-05,0.92678005
PC1550,134.925,4.2345007e-05,0.92682236
PC1551,245.9125,4.232997e-05,0.9268647
PC1552,284.2875,4.2323627e-05,0.926907
PC1553,417.2375,4.2284384e-05,0.92694926
PC1554,92.9375,4.225998e-05,0.9269915
PC1555,198.9,4.2245614e-05,0.9270338
PC1556,425.275,4.2227937e-05,0.927076
PC1557,519.125,4.2220177e-05,0.9271182
PC1558,299.1875,4.2198535e-05,0.9271604
PC1559,381.2375,4.2185995e-05,0.9272026
PC1560,877.6,4.2170246e-05,0.9272447
PC1561,520.15,4.216519e-05,0.92728686
PC1562,424.15,4.214763e-05,0.927329
PC1563,394.1375,4.2122825e-05,0.92737114
PC1564,293.95,4.2112326e-05,0.9274133
PC1565,368.2125,4.211169e-05,0.9274554
PC1566,398.15,4.2092153e-05,0.9274975
PC1567,133.025,4.20657e-05,0.9275396
PC1568,398.1625,4.2037726e-05,0.9275816
PC1569,279.1625,4.2028703e-05,0.9276236
PC1570,315.175,4.2016585e-05,0.92766565
PC1571,196.9,4.199941e-05,0.9277077
PC1572,808.5,4.199384e-05,0.9277497
PC1573,384.1375,4.1959986e-05,0.92779166
PC1574,440.1625,4.195882e-05,0.9278336
PC1575,196.9,4.1947238e-05,0.9278756
PC1576,321.2375,4.1934196e-05,0.92791754
PC1577,202.95,4.191603e-05,0.92795944
PC1578,191.025,4.188392e-05,0.92800134
PC1579,481.1625,4.1867585e-05,0.9280432
PC1580,172.8875,4.1851577e-05,0.928085
PC1581,396.1875,4.183607e-05,0.9281269
PC1582,382.225,4.183011e-05,0.9281687
PC1583,382.1125,4.181577e-05,0.92821056
PC1584,172.875,4.179035e-05,0.92825234
PC1585,292.95,4.1778047e-05,0.9282941
PC1586,909.6,4.174836e-05,0.92833585
PC1587,254.8625,4.17323e-05,0.92837757
PC1588,381.25,4.171001e-05,0.9284193
PC1589,438.1625,4.170455e-05,0.928461
PC1590,481.1125,4.1691477e-05,0.9285027
PC1591,171.0125,4.1681586e-05,0.92854434
PC1592,282.9,4.166418e-05,0.928586
PC1593,313.2125,4.1644973e-05,0.92862767
PC1594,181.95,4.1613406e-05,0.9286693
PC1595,213.0,4.1603096e-05,0.9287109
PC1596,182.9375,4.1597148e-05,0.9287525
PC1597,327.15,4.1576644e-05,0.9287941
PC1598,304.8875,4.155917e-05,0.92883563
PC1599,393.3,4.1553278e-05,0.9288772
PC1600,328.175,4.1536256e-05,0.9289187
PC1601,360.2375,4.1526437e-05,0.92896026
PC1602,255.0875,4.1523912e-05,0.9290018
PC1603,355.1,4.1507326e-05,0.9290433
PC1604,451.225,4.148419e-05,0.9290848
PC1605,786.5125,4.1465435e-05,0.92912626
PC1606,398.15,4.1456136e-05,0.92916775
PC1607,96.95,4.145262e-05,0.9292092
PC1608,411.15,4.1423304e-05,0.9292506
PC1609,412.1125,4.1408883e-05,0.929292
PC1610,481.1375,4.1388215e-05,0.9293334
PC1611,411.15,4.137463e-05,0.92937475
PC1612,279.1625,4.1362873e-05,0.9294161
PC1613,349.2375,4.13564e-05,0.9294575
PC1614,154.925,4.1328316e-05,0.9294988
PC1615,441.2625,4.1321702e-05,0.9295401
PC1616,371.1125,4.130666e-05,0.9295814
PC1617,417.1875,4.1299056e-05,0.9296227
PC1618,241.2,4.1281302e-05,0.929664
PC1619,314.175,4.125807e-05,0.92970526
PC1620,368.275,4.1249037e-05,0.9297465
PC1621,185.025,4.1224648e-05,0.92978776
PC1622,167.9,4.1209434e-05,0.92982894
PC1623,384.1375,4.1208674e-05,0.9298701
PC1624,254.85,4.118534e-05,0.9299113
PC1625,497.15,4.1173957e-05,0.9299525
PC1626,573.2,4.1163912e-05,0.9299937
PC1627,441.2375,4.1148847e-05,0.9300348
PC1628,248.5625,4.1126914e-05,0.93007594
PC1629,437.2,4.111301e-05,0.9301171
PC1630,394.1625,4.1103816e-05,0.9301582
PC1631,410.2,4.1095205e-05,0.93019927
PC1632,243.0625,4.107775e-05,0.93024033
PC1633,181.9625,4.1061572e-05,0.9302814
PC1634,248.6125,4.1034862e-05,0.9303224
PC1635,328.175,4.1027648e-05,0.9303634
PC1636,246.925,4.1024665e-05,0.9304044
PC1637,497.15,4.09905e-05,0.93044543
PC1638,154.9125,4.098295e-05,0.93048644
PC1639,370.125,4.0970073e-05,0.9305274
PC1640,438.2,4.0949646e-05,0.93056834
PC1641,535.1,4.0930303e-05,0.9306093
PC1642,441.175,4.0919174e-05,0.93065023
PC1643,227.1125,4.0894218e-05,0.9306911
PC1644,246.925,4.087702e-05,0.930732
PC1645,326.225,4.087208e-05,0.9307729
PC1646,383.175,4.085202e-05,0.9308137
PC1647,438.175,4.083881e-05,0.93085456
PC1648,393.275,4.082527e-05,0.9308954
PC1649,371.125,4.0801406e-05,0.9309362
PC1650,399.1625,4.0785122e-05,0.930977
PC1651,385.15,4.0780615e-05,0.93101776
PC1652,417.25,4.0753566e-05,0.9310585
PC1653,211.9625,4.0752093e-05,0.9310993
PC1654,184.0,4.0735536e-05,0.93114
PC1655,304.8875,4.0724655e-05,0.9311807
PC1656,864.4375,4.0701263e-05,0.9312214
PC1657,437.175,4.0683226e-05,0.93126214
PC1658,225.9125,4.067591e-05,0.9313028
PC1659,198.9125,4.066927e-05,0.93134344
PC1660,426.1625,4.066264e-05,0.9313841
PC1661,173.1,4.064762e-05,0.93142474
PC1662,213.0125,4.0609266e-05,0.9314653
PC1663,369.25,4.0600844e-05,0.9315059
PC1664,295.1875,4.0584197e-05,0.9315465
PC1665,198.925,4.0579333e-05,0.9315871
PC1666,227.1125,4.0560382e-05,0.93162763
PC1667,199.9,4.0542487e-05,0.93166816
PC1668,395.275,4.0530336e-05,0.9317087
PC1669,255.85,4.0514144e-05,0.9317492
PC1670,133.925,4.0501218e-05,0.9317897
PC1671,331.9,4.048694e-05,0.93183017
PC1672,411.1625,4.0481682e-05,0.93187064
PC1673,398.1625,4.0466897e-05,0.9319111
PC1674,236.1125,4.0447332e-05,0.9319516
PC1675,315.1875,4.043549e-05,0.931992
PC1676,349.25,4.04145e-05,0.9320324
PC1677,259.025,4.0402334e-05,0.9320728
PC1678,328.175,4.039234e-05,0.93211323
PC1679,282.9125,4.037458e-05,0.9321536
PC1680,385.1375,4.0358937e-05,0.93219393
PC1681,535.1125,4.033968e-05,0.9322343
PC1682,864.6375,4.0330233e-05,0.93227464
PC1683,520.1375,4.0319977e-05,0.93231493
PC1684,248.6125,4.030953e-05,0.9323552
PC1685,343.225,4.0294522e-05,0.9323955
PC1686,397.2,4.0274022e-05,0.9324358
PC1687,383.1625,4.0266856e-05,0.9324761
PC1688,411.1875,4.026242e-05,0.93251634
PC1689,338.2125,4.024668e-05,0.93255657
PC1690,298.1375,4.0226798e-05,0.9325968
PC1691,237.05,4.0205665e-05,0.93263704
PC1692,196.9125,4.019396e-05,0.9326772
PC1693,342.2125,4.0169085e-05,0.9327174
PC1694,355.125,4.0154373e-05,0.93275756
PC1695,409.175,4.0130493e-05,0.9327977
PC1696,424.2125,4.0119186e-05,0.9328378
PC1697,383.1125,4.01076e-05,0.9328779
PC1698,210.875,4.0097384e-05,0.932918
PC1699,426.1125,4.0069703e-05,0.93295807
PC1700,172.8875,4.006269e-05,0.9329981
PC1701,224.95,4.004348e-05,0.9330382
PC1702,265.1875,4.0032242e-05,0.9330782
PC1703,254.85,4.0016963e-05,0.9331182
PC1704,147.9625,4.0013092e-05,0.9331582
PC1705,535.15,3.999354e-05,0.9331982
PC1706,417.25,3.9978167e-05,0.9332382
PC1707,180.925,3.996278e-05,0.93327814
PC1708,383.1125,3.9945036e-05,0.9333181
PC1709,412.1375,3.992909e-05,0.933358
PC1710,241.2,3.9920476e-05,0.93339795
PC1711,847.6,3.989794e-05,0.9334378
PC1712,481.1125,3.988122e-05,0.9334777
PC1713,152.0,3.9874234e-05,0.9335176
PC1714,848.6375,3.9870894e-05,0.93355745
PC1715,481.1375,3.984713e-05,0.9335973
PC1716,417.2,3.9826384e-05,0.93363714
PC1717,216.8875,3.981036e-05,0.93367696
PC1718,295.1625,3.9793304e-05,0.9337168
PC1719,341.175,3.9787996e-05,0.9337566
PC1720,410.2,3.977186e-05,0.93379635
PC1721,294.1875,3.9757964e-05,0.9338361
PC1722,252.95,3.974863e-05,0.93387586
PC1723,180.95,3.974396e-05,0.9339156
PC1724,308.95,3.9715873e-05,0.9339553
PC1725,369.1,3.9697195e-05,0.933995
PC1726,309.9125,3.9686653e-05,0.9340347
PC1727,253.0,3.966486e-05,0.93407434
PC1728,331.9125,3.9663617e-05,0.934114
PC1729,365.25,3.9641054e-05,0.9341536
PC1730,368.2625,3.962227e-05,0.93419325
PC1731,93.0375,3.9609266e-05,0.9342329
PC1732,238.8875,3.9597246e-05,0.93427247
PC1733,172.9,3.9577888e-05,0.93431205
PC1734,385.1,3.9564984e-05,0.9343516
PC1735,242.0625,3.9557202e-05,0.9343912
PC1736,171.0125,3.9544186e-05,0.9344307
PC1737,357.1,3.9522634e-05,0.93447024
PC1738,399.1375,3.9508694e-05,0.93450975
PC1739,313.1375,3.9499304e-05,0.9345493
PC1740,210.95,3.9492752e-05,0.9345888
PC1741,395.175,3.947351e-05,0.93462825
PC1742,203.925,3.945531e-05,0.9346677
PC1743,350.1125,3.944602e-05,0.93470716
PC1744,519.2,3.9438273e-05,0.9347466
PC1745,241.2375,3.942965e-05,0.9347861
PC1746,171.1375,3.9409457e-05,0.9348255
PC1747,314.175,3.9392697e-05,0.9348649
PC1748,424.225,3.9382547e-05,0.9349043
PC1749,254.8625,3.937798e-05,0.9349437
PC1750,213.025,3.93593e-05,0.934983
PC1751,180.0375,3.9343297e-05,0.93502235
PC1752,283.1375,3.9320086e-05,0.9350617
PC1753,225.925,3.931031e-05,0.93510103
PC1754,182.925,3.930337e-05,0.9351403
PC1755,424.225,3.9293787e-05,0.9351796
PC1756,255.0875,3.927974e-05,0.9352189
PC1757,349.2375,3.9270617e-05,0.93525815
PC1758,227.1125,3.925536e-05,0.9352974
PC1759,343.225,3.923599e-05,0.93533665
PC1760,533.175,3.9216946e-05,0.93537587
PC1761,249.575,3.9208535e-05,0.9354151
PC1762,535.1,3.9194234e-05,0.9354543
PC1763,520.1875,3.917603e-05,0.93549347
PC1764,254.875,3.916097e-05,0.9355326
PC1765,234.9625,3.913571e-05,0.9355718
PC1766,211.95,3.9102266e-05,0.9356109
PC1767,298.1375,3.9095743e-05,0.93565
PC1768,154.9,3.9081177e-05,0.9356891
PC1769,171.0125,3.9075287e-05,0.9357282
PC1770,237.8875,3.9062164e-05,0.93576723
PC1771,118.9625,3.905502e-05,0.9358063
PC1772,186.975,3.903741e-05,0.9358453
PC1773,425.1625,3.9023216e-05,0.93588436
PC1774,789.5375,3.9013525e-05,0.9359234
PC1775,237.0625,3.8989132e-05,0.9359624
PC1776,371.1375,3.8977436e-05,0.93600136
PC1777,371.1375,3.8968807e-05,0.93604034
PC1778,98.9625,3.8956918e-05,0.9360793
PC1779,398.125,3.8936512e-05,0.93611825
PC1780,398.15,3.893365e-05,0.93615717
PC1781,426.15,3.8912687e-05,0.9361961
PC1782,367.1125,3.8893028e-05,0.936235
PC1783,890.65,3.8878814e-05,0.9362739
PC1784,237.8875,3.885982e-05,0.93631274
PC1785,282.9,3.8848626e-05,0.9363516
PC1786,331.925,3.8834547e-05,0.93639046
PC1787,369.175,3.8824488e-05,0.93642926
PC1788,254.875,3.8803937e-05,0.93646806
PC1789,227.1125,3.880006e-05,0.93650687
PC1790,441.225,3.8793187e-05,0.93654567
PC1791,187.0875,3.8772843e-05,0.9365845
PC1792,255.8625,3.8741906e-05,0.9366232
PC1793,309.9375,3.874172e-05,0.93666196
PC1794,314.1625,3.8721522e-05,0.9367007
PC1795,96.95,3.871188e-05,0.9367394
PC1796,282.9125,3.8697097e-05,0.93677807
PC1797,371.1125,3.8695565e-05,0.93681675
PC1798,248.9375,3.867996e-05,0.93685544
PC1799,252.975,3.8656675e-05,0.9368941
PC1800,355.1875,3.864701e-05,0.93693274
PC1801,180.925,3.8636234e-05,0.93697137
