PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3630,768.55,3.85011e-05,0.968258
PC3631,652.575,3.846954e-05,0.96829647
PC3632,306.2625,3.8445676e-05,0.9683349
PC3633,304.2375,3.843334e-05,0.96837336
PC3634,848.6,3.842855e-05,0.9684118
PC3635,680.5875,3.839086e-05,0.9684502
PC3636,768.5375,3.8375532e-05,0.9684886
PC3637,333.1125,3.8357717e-05,0.96852696
PC3638,328.25,3.832314e-05,0.9685653
PC3639,822.5875,3.831661e-05,0.9686036
PC3640,682.625,3.8314687e-05,0.96864194
PC3641,788.5375,3.8276827e-05,0.9686802
PC3642,655.6,3.8258713e-05,0.96871847
PC3643,822.5875,3.8257058e-05,0.96875674
PC3644,795.575,3.8232283e-05,0.96879494
PC3645,746.525,3.820883e-05,0.96883315
PC3646,329.2625,3.820343e-05,0.96887136
PC3647,848.6375,3.817997e-05,0.96890956
PC3648,848.6125,3.816612e-05,0.9689477
PC3649,306.2625,3.8135404e-05,0.96898586
PC3650,765.575,3.810208e-05,0.96902394
PC3651,822.5875,3.8095943e-05,0.96906203
PC3652,627.55,3.808032e-05,0.9691001
PC3653,743.5625,3.8068545e-05,0.9691382
PC3654,796.5625,3.8045062e-05,0.96917623
PC3655,654.6,3.8025053e-05,0.96921426
PC3656,746.5375,3.8009664e-05,0.9692523
PC3657,572.4875,3.798072e-05,0.96929026
PC3658,822.5875,3.7977337e-05,0.9693282
PC3659,835.55,3.793615e-05,0.96936613
PC3660,848.6,3.791943e-05,0.96940404
PC3661,795.5625,3.790675e-05,0.96944195
PC3662,849.6125,3.7884423e-05,0.96947986
PC3663,682.6125,3.7873062e-05,0.9695177
PC3664,331.2875,3.7855003e-05,0.96955556
PC3665,768.5375,3.7838177e-05,0.9695934
PC3666,748.55,3.7818318e-05,0.9696312
PC3667,822.5875,3.7794314e-05,0.969669
PC3668,304.2375,3.778677e-05,0.9697068
PC3669,769.55,3.7775702e-05,0.96974456
PC3670,746.525,3.7722555e-05,0.9697823
PC3671,682.5875,3.7702306e-05,0.96982
PC3672,750.5625,3.7685077e-05,0.9698577
PC3673,722.525,3.7661383e-05,0.96989536
PC3674,563.5125,3.7633225e-05,0.969933
PC3675,736.675,3.7606336e-05,0.9699706
PC3676,742.55,3.758996e-05,0.9700082
PC3677,822.6,3.7575443e-05,0.97004575
PC3678,822.5875,3.7564765e-05,0.9700833
PC3679,600.5375,3.7539867e-05,0.97012085
PC3680,795.55,3.751149e-05,0.97015834
PC3681,849.6125,3.7500693e-05,0.97019583
PC3682,305.25,3.747273e-05,0.9702333
PC3683,797.5625,3.7440746e-05,0.97027075
PC3684,795.5625,3.7425016e-05,0.9703082
PC3685,886.5625,3.7411486e-05,0.9703456
PC3686,306.2625,3.7404378e-05,0.97038305
PC3687,654.575,3.7380974e-05,0.9704204
PC3688,359.3125,3.7348243e-05,0.9704578
PC3689,744.5625,3.733473e-05,0.9704951
PC3690,820.575,3.733007e-05,0.9705324
PC3691,151.0375,3.73069e-05,0.97056973
PC3692,768.5375,3.7267313e-05,0.970607
PC3693,328.25,3.7243786e-05,0.97064424
PC3694,626.55,3.7218353e-05,0.9706814
PC3695,393.275,3.7201313e-05,0.9707186
PC3696,654.575,3.7196984e-05,0.9707558
PC3697,788.55,3.7174897e-05,0.970793
PC3698,852.525,3.715536e-05,0.97083014
PC3699,333.1,3.7128983e-05,0.9708673
PC3700,792.5375,3.71289e-05,0.9709044
PC3701,789.55,3.71078e-05,0.97094154
PC3702,887.5875,3.7079262e-05,0.9709786
PC3703,303.2625,3.7053927e-05,0.9710157
PC3704,306.2625,3.7021397e-05,0.9710527
PC3705,333.1,3.700992e-05,0.9710897
PC3706,849.625,3.6964357e-05,0.9711267
PC3707,766.525,3.6939575e-05,0.97116363
PC3708,742.55,3.69148e-05,0.9712005
PC3709,328.25,3.690558e-05,0.9712374
PC3710,329.2625,3.689563e-05,0.9712743
PC3711,768.575,3.6855592e-05,0.97131115
PC3712,796.575,3.683983e-05,0.971348
PC3713,654.575,3.682683e-05,0.9713848
PC3714,306.2625,3.6806403e-05,0.97142166
PC3715,795.55,3.6800808e-05,0.97145844
PC3716,796.5625,3.676534e-05,0.9714952
PC3717,305.25,3.67621e-05,0.971532
PC3718,821.6,3.671899e-05,0.9715687
PC3719,748.5375,3.6693153e-05,0.9716054
PC3720,792.55,3.6664773e-05,0.9716421
PC3721,652.5625,3.6640256e-05,0.97167873
PC3722,744.5625,3.6630856e-05,0.9717154
PC3723,305.25,3.662022e-05,0.971752
PC3724,736.6625,3.6588935e-05,0.9717886
PC3725,188.05,3.6555917e-05,0.9718251
PC3726,746.5375,3.6538175e-05,0.97186166
PC3727,598.5125,3.6515878e-05,0.9718982
PC3728,746.5375,3.6479913e-05,0.9719347
PC3729,795.55,3.6479873e-05,0.97197115
PC3730,820.5875,3.6447906e-05,0.9720076
PC3731,789.5625,3.6423688e-05,0.972044
PC3732,820.6,3.64067e-05,0.9720804
PC3733,328.2375,3.6396126e-05,0.9721168
PC3734,652.5625,3.6358168e-05,0.9721532
PC3735,849.625,3.6350648e-05,0.97218955
PC3736,135.0375,3.6333287e-05,0.9722259
PC3737,797.5625,3.6306454e-05,0.9722622
PC3738,329.2625,3.6276728e-05,0.9722985
PC3739,796.5625,3.6247468e-05,0.97233474
PC3740,718.55,3.620937e-05,0.9723709
PC3741,770.55,3.6198915e-05,0.9724071
PC3742,306.2625,3.617985e-05,0.9724433
PC3743,820.575,3.61548e-05,0.97247946
PC3744,654.5625,3.6134308e-05,0.9725156
PC3745,885.55,3.609454e-05,0.9725517
PC3746,744.5625,3.6073296e-05,0.97258776
PC3747,849.625,3.6066263e-05,0.9726238
PC3748,742.55,3.6032405e-05,0.9726599
PC3749,744.5625,3.599109e-05,0.9726959
PC3750,766.5625,3.5978293e-05,0.9727319
PC3751,770.5875,3.5953613e-05,0.97276783
PC3752,746.525,3.5937668e-05,0.9728038
PC3753,796.55,3.5910387e-05,0.97283965
PC3754,652.5875,3.5893314e-05,0.97287554
PC3755,887.5875,3.5877587e-05,0.9729114
PC3756,359.3,3.5842007e-05,0.97294724
PC3757,770.55,3.583066e-05,0.97298306
PC3758,834.5625,3.5811187e-05,0.9730189
PC3759,357.2875,3.5790457e-05,0.97305465
PC3760,821.5875,3.574658e-05,0.9730904
PC3761,768.525,3.5731355e-05,0.9731261
PC3762,764.5375,3.5719717e-05,0.9731618
PC3763,849.6375,3.569338e-05,0.9731975
PC3764,305.25,3.568695e-05,0.9732332
PC3765,391.2875,3.564909e-05,0.97326887
PC3766,849.6375,3.5625653e-05,0.9733045
PC3767,722.5375,3.5616533e-05,0.97334015
PC3768,716.5375,3.560396e-05,0.97337574
PC3769,445.3375,3.5577435e-05,0.9734113
PC3770,309.2875,3.5548957e-05,0.97344685
PC3771,820.6,3.552957e-05,0.9734824
PC3772,886.5625,3.546481e-05,0.97351784
PC3773,626.5625,3.5452944e-05,0.9735533
PC3774,788.5625,3.5436693e-05,0.97358876
PC3775,654.575,3.5416717e-05,0.97362417
PC3776,823.6125,3.5401925e-05,0.9736596
PC3777,654.5875,3.5396093e-05,0.973695
PC3778,652.575,3.5343368e-05,0.9737303
PC3779,849.625,3.531546e-05,0.9737656
PC3780,391.2875,3.529357e-05,0.9738009
PC3781,683.6,3.5289795e-05,0.9738362
PC3782,359.3,3.525921e-05,0.97387147
PC3783,796.55,3.52418e-05,0.9739067
PC3784,654.575,3.523453e-05,0.9739419
PC3785,652.575,3.521738e-05,0.97397715
PC3786,834.5375,3.5182857e-05,0.9740123
PC3787,572.4875,3.515174e-05,0.9740475
PC3788,767.525,3.514554e-05,0.97408265
PC3789,796.5625,3.5107467e-05,0.97411776
PC3790,821.5875,3.5080586e-05,0.97415286
PC3791,684.6125,3.505402e-05,0.9741879
PC3792,305.25,3.502815e-05,0.97422296
PC3793,835.55,3.500272e-05,0.97425795
PC3794,305.25,3.499047e-05,0.97429293
PC3795,820.575,3.494437e-05,0.97432786
PC3796,766.5375,3.4928275e-05,0.9743628
PC3797,304.2375,3.4916065e-05,0.9743977
PC3798,792.5625,3.4903493e-05,0.97443265
PC3799,820.6,3.487836e-05,0.9744675
PC3800,680.5875,3.4852215e-05,0.9745024
PC3801,795.55,3.4829012e-05,0.9745372
PC3802,306.2625,3.4807064e-05,0.974572
PC3803,796.55,3.477355e-05,0.97460675
PC3804,835.55,3.475875e-05,0.9746415
PC3805,770.55,3.4755485e-05,0.97467625
PC3806,822.5875,3.4716588e-05,0.97471094
PC3807,788.5375,3.4704062e-05,0.97474563
PC3808,627.55,3.4682023e-05,0.9747803
PC3809,746.5375,3.466261e-05,0.974815
PC3810,309.3,3.463326e-05,0.97484964
PC3811,736.675,3.4608514e-05,0.9748843
PC3812,772.5375,3.4575587e-05,0.97491884
PC3813,794.5375,3.4563396e-05,0.9749534
PC3814,820.5875,3.4520308e-05,0.9749879
PC3815,329.2625,3.449812e-05,0.97502244
PC3816,821.575,3.4494286e-05,0.97505695
PC3817,820.575,3.445023e-05,0.9750914
PC3818,598.525,3.441469e-05,0.9751258
PC3819,788.575,3.4414457e-05,0.9751602
PC3820,768.5375,3.4361525e-05,0.9751945
PC3821,333.1,3.435012e-05,0.97522885
PC3822,304.2375,3.4336987e-05,0.9752632
PC3823,598.5125,3.4308872e-05,0.9752975
PC3824,885.55,3.4300698e-05,0.9753318
PC3825,794.6,3.4279255e-05,0.97536606
PC3826,682.6125,3.4231394e-05,0.97540027
PC3827,417.275,3.4221426e-05,0.9754345
PC3828,748.5375,3.4176697e-05,0.97546864
PC3829,746.5375,3.416214e-05,0.9755028
PC3830,736.65,3.412795e-05,0.97553694
PC3831,303.2625,3.4121735e-05,0.97557104
PC3832,748.5375,3.4083994e-05,0.97560513
PC3833,812.575,3.4060682e-05,0.97563916
PC3834,792.5625,3.4052344e-05,0.9756732
PC3835,746.5375,3.4020777e-05,0.97570723
PC3836,445.325,3.4004435e-05,0.9757412
PC3837,305.25,3.3975648e-05,0.9757752
PC3838,768.525,3.393674e-05,0.9758091
PC3839,700.55,3.391762e-05,0.975843
PC3840,774.55,3.3907752e-05,0.9758769
PC3841,796.55,3.388585e-05,0.97591084
PC3842,682.6,3.385144e-05,0.9759447
PC3843,765.5875,3.382153e-05,0.9759785
PC3844,304.2375,3.3799774e-05,0.9760123
PC3845,818.5625,3.377843e-05,0.9760461
PC3846,766.55,3.3769928e-05,0.9760799
PC3847,835.55,3.3726166e-05,0.9761136
PC3848,789.575,3.3723067e-05,0.97614735
PC3849,654.6,3.3703665e-05,0.97618103
PC3850,746.55,3.3678014e-05,0.9762147
PC3851,151.0375,3.362914e-05,0.9762483
PC3852,850.625,3.362167e-05,0.97628194
PC3853,820.5875,3.3580083e-05,0.9763155
PC3854,716.5375,3.357068e-05,0.97634906
PC3855,722.525,3.354811e-05,0.9763826
PC3856,849.6375,3.3519515e-05,0.9764161
PC3857,766.525,3.34918e-05,0.9764496
PC3858,820.575,3.3468554e-05,0.9764831
PC3859,772.5375,3.3460405e-05,0.97651654
PC3860,770.5375,3.3430606e-05,0.97655
PC3861,598.5125,3.3412616e-05,0.9765834
PC3862,392.275,3.340037e-05,0.9766168
PC3863,885.55,3.3380966e-05,0.9766502
PC3864,792.5625,3.3333352e-05,0.9766835
PC3865,736.675,3.332116e-05,0.9767168
PC3866,684.6125,3.331718e-05,0.97675014
PC3867,820.6125,3.327491e-05,0.9767834
PC3868,767.5375,3.3253025e-05,0.97681665
PC3869,751.5625,3.323382e-05,0.9768499
PC3870,203.05,3.3216165e-05,0.9768831
PC3871,789.5625,3.3191656e-05,0.9769163
PC3872,822.575,3.31822e-05,0.9769495
PC3873,718.55,3.3152024e-05,0.97698265
PC3874,742.5625,3.314127e-05,0.9770158
PC3875,826.5125,3.3113974e-05,0.97704893
PC3876,886.5625,3.3107015e-05,0.977082
PC3877,722.5375,3.3084118e-05,0.9771151
PC3878,834.5375,3.303666e-05,0.9771481
PC3879,821.5875,3.3022523e-05,0.97718114
PC3880,770.5625,3.301489e-05,0.97721416
PC3881,716.5375,3.2993154e-05,0.9772472
PC3882,682.6,3.2968517e-05,0.97728014
PC3883,257.0875,3.294606e-05,0.9773131
PC3884,766.525,3.2925454e-05,0.977346
PC3885,188.05,3.2897467e-05,0.9773789
PC3886,823.6125,3.2881002e-05,0.9774118
PC3887,888.5875,3.28582e-05,0.97744465
PC3888,598.5125,3.2841617e-05,0.9774775
PC3889,742.55,3.283186e-05,0.97751033
PC3890,772.55,3.2807966e-05,0.9775431
PC3891,846.6,3.2773485e-05,0.9775759
PC3892,770.5375,3.2747248e-05,0.9776086
PC3893,304.2375,3.2714383e-05,0.97764134
PC3894,305.275,3.2685348e-05,0.977674
PC3895,835.55,3.266966e-05,0.9777067
PC3896,680.5875,3.2641434e-05,0.97773933
PC3897,885.55,3.263191e-05,0.97777194
PC3898,654.575,3.2605985e-05,0.97780454
PC3899,767.5375,3.259442e-05,0.97783715
PC3900,306.275,3.257255e-05,0.9778697
PC3901,819.65,3.25503e-05,0.97790223
PC3902,885.55,3.2524633e-05,0.9779348
PC3903,834.5375,3.2501095e-05,0.97796726
PC3904,748.55,3.247545e-05,0.97799975
PC3905,682.6,3.246622e-05,0.97803223
PC3906,797.5625,3.2416054e-05,0.97806466
PC3907,301.225,3.2392043e-05,0.978097
PC3908,822.575,3.2363794e-05,0.9781294
PC3909,419.3125,3.2346812e-05,0.97816175
PC3910,850.625,3.2343516e-05,0.9781941
PC3911,789.55,3.2312895e-05,0.9782264
PC3912,748.55,3.2284905e-05,0.9782587
PC3913,574.5,3.227575e-05,0.978291
PC3914,655.6,3.2273423e-05,0.9783232
PC3915,716.55,3.2230968e-05,0.97835547
PC3916,742.5625,3.221549e-05,0.97838765
PC3917,820.6125,3.2203152e-05,0.97841984
PC3918,307.275,3.2180225e-05,0.978452
PC3919,652.5625,3.215363e-05,0.97848415
PC3920,766.525,3.2123626e-05,0.9785163
PC3921,307.275,3.211445e-05,0.9785484
PC3922,883.55,3.208228e-05,0.9785805
PC3923,797.55,3.205631e-05,0.97861254
PC3924,769.5375,3.204015e-05,0.9786446
PC3925,280.2375,3.2021733e-05,0.9786766
PC3926,306.2625,3.1986834e-05,0.9787086
PC3927,822.575,3.196674e-05,0.9787406
PC3928,748.55,3.1957028e-05,0.9787725
PC3929,306.2625,3.193771e-05,0.97880447
PC3930,812.55,3.188492e-05,0.97883636
PC3931,751.575,3.1872325e-05,0.97886825
PC3932,767.55,3.1857857e-05,0.9789001
PC3933,796.55,3.1846586e-05,0.9789319
PC3934,846.5875,3.1833322e-05,0.97896373
PC3935,700.5375,3.181769e-05,0.97899556
PC3936,306.2625,3.179902e-05,0.97902733
PC3937,788.5375,3.1773223e-05,0.9790591
PC3938,304.2625,3.176567e-05,0.97909087
PC3939,653.5875,3.1740776e-05,0.97912264
PC3940,682.6,3.1709602e-05,0.97915435
PC3941,682.5875,3.167403e-05,0.979186
PC3942,764.5375,3.1657364e-05,0.97921765
PC3943,788.5375,3.1636988e-05,0.9792493
PC3944,888.6,3.161084e-05,0.9792809
PC3945,419.3125,3.1601896e-05,0.9793125
PC3946,769.5625,3.1579533e-05,0.97934407
PC3947,849.625,3.1571864e-05,0.97937566
PC3948,391.2875,3.1530188e-05,0.9794072
PC3949,742.55,3.1517575e-05,0.9794387
PC3950,736.65,3.1497584e-05,0.9794702
PC3951,445.325,3.1496038e-05,0.97950166
PC3952,792.5625,3.147203e-05,0.97953314
PC3953,847.6125,3.1440424e-05,0.97956455
PC3954,792.55,3.143017e-05,0.97959596
PC3955,652.5625,3.1417636e-05,0.9796274
PC3956,774.55,3.1381813e-05,0.9796587
PC3957,683.6125,3.1370237e-05,0.9796901
PC3958,774.5625,3.1345677e-05,0.9797214
PC3959,655.6,3.1312735e-05,0.9797527
PC3960,849.6125,3.1283773e-05,0.979784
PC3961,846.625,3.1282558e-05,0.9798153
PC3962,820.5625,3.12536e-05,0.97984654
PC3963,743.575,3.1243573e-05,0.97987777
PC3964,188.05,3.1233427e-05,0.979909
PC3965,822.5875,3.122632e-05,0.97994024
PC3966,716.5375,3.1196236e-05,0.9799714
PC3967,716.5375,3.1177948e-05,0.9800026
PC3968,790.55,3.1169322e-05,0.98003376
PC3969,654.6,3.11356e-05,0.98006487
PC3970,768.5125,3.1116895e-05,0.980096
PC3971,797.5625,3.1098323e-05,0.9801271
PC3972,359.3125,3.106216e-05,0.98015815
PC3973,654.6,3.1057538e-05,0.9801892
PC3974,772.55,3.1040658e-05,0.98022026
PC3975,826.5375,3.1034673e-05,0.9802513
PC3976,818.575,3.0999414e-05,0.9802823
PC3977,117.0625,3.099234e-05,0.9803133
PC3978,722.5375,3.0976582e-05,0.9803443
PC3979,736.675,3.0964427e-05,0.98037523
PC3980,769.5375,3.0921175e-05,0.98040617
PC3981,716.5375,3.090038e-05,0.98043704
PC3982,832.525,3.087536e-05,0.9804679
PC3983,751.5625,3.0847303e-05,0.9804988
PC3984,767.55,3.0839496e-05,0.9805296
PC3985,280.2375,3.0831e-05,0.9805604
PC3986,652.5875,3.0798277e-05,0.98059124
PC3987,792.55,3.0787753e-05,0.98062205
PC3988,329.25,3.0772746e-05,0.9806528
PC3989,819.65,3.074399e-05,0.98068357
PC3990,656.575,3.0717976e-05,0.98071426
PC3991,822.6375,3.070845e-05,0.98074496
PC3992,765.5625,3.0686733e-05,0.98077565
PC3993,736.65,3.064972e-05,0.9808063
PC3994,852.5375,3.0634135e-05,0.9808369
PC3995,775.5625,3.0617935e-05,0.98086756
PC3996,506.3,3.0609193e-05,0.9808982
PC3997,766.525,3.0585696e-05,0.9809288
PC3998,812.5625,3.0543688e-05,0.9809593
PC3999,832.525,3.0537794e-05,0.9809898
PC4000,739.5625,3.0528816e-05,0.98102033
PC4001,814.575,3.0506597e-05,0.98105085
PC4002,887.6,3.0493928e-05,0.98108137
PC4003,736.6625,3.0448857e-05,0.9811118
PC4004,744.5625,3.0445284e-05,0.9811423
PC4005,743.5625,3.0406884e-05,0.9811727
PC4006,751.575,3.039196e-05,0.9812031
PC4007,652.5875,3.0376685e-05,0.9812335
PC4008,906.6,3.0350231e-05,0.9812638
PC4009,822.575,3.0334635e-05,0.98129416
PC4010,823.6125,3.0324753e-05,0.9813245
PC4011,135.05,3.0297593e-05,0.9813548
PC4012,715.5875,3.0289006e-05,0.98138505
PC4013,332.2875,3.0282314e-05,0.98141533
PC4014,124.0125,3.0239014e-05,0.98144555
PC4015,391.2625,3.0229789e-05,0.9814758
PC4016,797.5625,3.0217589e-05,0.981506
PC4017,305.275,3.01993e-05,0.9815362
PC4018,740.525,3.017781e-05,0.98156637
PC4019,188.05,3.0156856e-05,0.9815965
PC4020,230.075,3.0121959e-05,0.98162663
PC4021,737.55,3.0099307e-05,0.98165673
PC4022,750.575,3.0097517e-05,0.98168683
PC4023,788.5375,3.0048628e-05,0.9817169
PC4024,715.6,3.003992e-05,0.9817469
PC4025,770.55,3.0033025e-05,0.98177695
PC4026,883.5625,3.0005256e-05,0.98180693
PC4027,765.5625,2.9993696e-05,0.9818369
PC4028,737.675,2.997907e-05,0.9818669
PC4029,852.525,2.994716e-05,0.9818968
PC4030,886.5625,2.9934166e-05,0.98192674
PC4031,769.5625,2.9895e-05,0.98195666
PC4032,748.5375,2.9890469e-05,0.9819865
PC4033,822.5875,2.9882758e-05,0.9820164
PC4034,835.55,2.9864676e-05,0.98204625
PC4035,188.05,2.986349e-05,0.9820761
PC4036,774.55,2.9831397e-05,0.9821059
PC4037,869.5,2.982743e-05,0.9821357
PC4038,652.5625,2.9807967e-05,0.9821655
PC4039,306.2625,2.9785975e-05,0.9821953
PC4040,868.5,2.9768431e-05,0.98222506
PC4041,682.625,2.9755562e-05,0.9822548
PC4042,795.6,2.971564e-05,0.98228455
PC4043,357.3,2.9709232e-05,0.9823142
PC4044,835.5375,2.9687944e-05,0.9823439
PC4045,332.2875,2.9676869e-05,0.9823736
PC4046,680.5875,2.9660605e-05,0.9824033
PC4047,767.575,2.9635374e-05,0.9824329
PC4048,766.525,2.9631663e-05,0.9824625
PC4049,786.5375,2.9590748e-05,0.9824921
PC4050,791.6,2.9585706e-05,0.98252165
PC4051,870.6125,2.9560671e-05,0.9825512
PC4052,772.5375,2.9548562e-05,0.9825808
PC4053,587.525,2.9528486e-05,0.9826103
PC4054,792.5375,2.9490213e-05,0.9826398
PC4055,818.55,2.947956e-05,0.9826693
PC4056,304.2375,2.9475957e-05,0.9826988
PC4057,736.6875,2.9456127e-05,0.98272824
PC4058,850.625,2.9440514e-05,0.9827577
PC4059,445.35,2.9415203e-05,0.98278713
PC4060,849.6375,2.9412044e-05,0.9828165
PC4061,789.55,2.9366418e-05,0.9828459
PC4062,700.55,2.9347812e-05,0.9828752
PC4063,853.525,2.9323985e-05,0.98290455
PC4064,770.5625,2.9307723e-05,0.9829339
PC4065,765.575,2.9294612e-05,0.98296314
PC4066,790.55,2.9288722e-05,0.9829924
PC4067,789.575,2.9260109e-05,0.9830217
PC4068,834.525,2.9244375e-05,0.98305094
PC4069,111.025,2.9232951e-05,0.98308015
PC4070,776.575,2.9207147e-05,0.98310935
PC4071,716.5625,2.9189545e-05,0.98313856
PC4072,655.5875,2.9161069e-05,0.9831677
PC4073,563.525,2.9146566e-05,0.98319685
PC4074,389.2625,2.91358e-05,0.983226
PC4075,894.525,2.912612e-05,0.98325515
PC4076,797.55,2.9102654e-05,0.98328424
PC4077,419.325,2.9087694e-05,0.9833133
PC4078,301.2375,2.9065493e-05,0.9833424
PC4079,742.575,2.9046081e-05,0.98337144
PC4080,824.5,2.903911e-05,0.98340046
PC4081,734.6375,2.9019713e-05,0.9834295
PC4082,736.6625,2.9000785e-05,0.9834585
PC4083,821.575,2.8980861e-05,0.9834875
PC4084,834.525,2.8971646e-05,0.98351645
PC4085,823.6,2.8954195e-05,0.9835454
PC4086,363.2375,2.894719e-05,0.9835744
PC4087,305.275,2.891947e-05,0.9836033
PC4088,816.55,2.891664e-05,0.9836322
PC4089,810.5625,2.8866758e-05,0.98366106
PC4090,794.5375,2.8861403e-05,0.9836899
PC4091,356.275,2.8855899e-05,0.98371875
PC4092,834.525,2.8826877e-05,0.9837476
PC4093,818.5625,2.88114e-05,0.9837764
PC4094,563.5125,2.8796323e-05,0.9838052
PC4095,823.6,2.8784661e-05,0.98383397
PC4096,823.5875,2.8771565e-05,0.98386276
PC4097,790.55,2.8754353e-05,0.9838915
PC4098,846.6125,2.8734727e-05,0.9839202
PC4099,795.6,2.8696793e-05,0.9839489
PC4100,333.1125,2.867678e-05,0.98397756
PC4101,810.55,2.8666402e-05,0.9840062
PC4102,306.2625,2.8642458e-05,0.9840349
PC4103,770.5375,2.8624154e-05,0.9840635
PC4104,188.0625,2.8607024e-05,0.9840921
PC4105,306.275,2.859565e-05,0.9841207
PC4106,888.6,2.8574364e-05,0.9841493
PC4107,774.5625,2.8567305e-05,0.9841778
PC4108,864.5875,2.8554656e-05,0.9842064
PC4109,740.5125,2.852796e-05,0.9842349
PC4110,842.5,2.850768e-05,0.9842634
PC4111,746.5375,2.8493196e-05,0.9842919
PC4112,810.5375,2.8470724e-05,0.9843204
PC4113,821.6125,2.8445178e-05,0.98434883
PC4114,736.675,2.843426e-05,0.98437726
PC4115,682.6,2.8420887e-05,0.9844057
PC4116,437.2625,2.840539e-05,0.9844341
PC4117,773.55,2.8377019e-05,0.9844625
PC4118,868.5,2.8363587e-05,0.9844909
PC4119,146.05,2.8347302e-05,0.98451924
PC4120,700.55,2.8337501e-05,0.98454756
PC4121,333.1,2.8309392e-05,0.98457587
PC4122,188.0625,2.8296507e-05,0.9846042
PC4123,393.2875,2.828784e-05,0.9846325
PC4124,838.5875,2.8238035e-05,0.98466074
PC4125,907.575,2.8231068e-05,0.984689
PC4126,836.5875,2.8217682e-05,0.9847172
PC4127,789.5625,2.819481e-05,0.9847454
PC4128,722.55,2.8179156e-05,0.9847736
PC4129,811.55,2.8160282e-05,0.9848017
PC4130,716.5625,2.8154385e-05,0.98482984
PC4131,280.2375,2.81301e-05,0.984858
PC4132,746.55,2.8113656e-05,0.9848861
PC4133,127.0625,2.810002e-05,0.9849142
PC4134,820.6,2.8077646e-05,0.98494226
PC4135,762.5375,2.8067483e-05,0.98497033
PC4136,850.5125,2.8051252e-05,0.9849984
PC4137,744.5625,2.8045262e-05,0.9850265
PC4138,573.5,2.8020113e-05,0.9850545
PC4139,835.575,2.7993976e-05,0.9850825
PC4140,598.525,2.7981998e-05,0.98511046
PC4141,796.5625,2.7968586e-05,0.9851384
PC4142,365.35,2.7938488e-05,0.9851664
PC4143,819.5625,2.7935788e-05,0.9851943
PC4144,598.525,2.7918697e-05,0.9852222
PC4145,627.575,2.7902384e-05,0.9852501
PC4146,682.625,2.7885579e-05,0.985278
PC4147,819.65,2.7876657e-05,0.9853059
PC4148,821.6,2.7851158e-05,0.98533374
PC4149,810.5375,2.7830723e-05,0.9853616
PC4150,885.55,2.781522e-05,0.9853894
PC4151,626.5625,2.779873e-05,0.9854172
PC4152,331.2625,2.7792375e-05,0.98544496
PC4153,874.6375,2.7757762e-05,0.98547274
PC4154,764.5375,2.7741471e-05,0.98550045
PC4155,306.2625,2.7731012e-05,0.9855282
PC4156,854.5375,2.771478e-05,0.9855559
PC4157,329.25,2.7695898e-05,0.9855836
PC4158,750.575,2.7683616e-05,0.98561126
PC4159,279.2625,2.7673588e-05,0.9856389
PC4160,752.5875,2.7655198e-05,0.9856666
PC4161,868.5125,2.762622e-05,0.98569417
PC4162,680.5875,2.7614453e-05,0.98572177
PC4163,687.5625,2.7603579e-05,0.98574936
PC4164,445.325,2.7582433e-05,0.98577696
PC4165,337.325,2.7579314e-05,0.98580456
PC4166,883.5625,2.7561022e-05,0.9858321
PC4167,409.25,2.7545668e-05,0.98585963
PC4168,836.55,2.7521597e-05,0.98588717
PC4169,812.5625,2.751006e-05,0.9859147
PC4170,598.5,2.7498996e-05,0.9859422
PC4171,773.55,2.7485848e-05,0.98596966
PC4172,655.6,2.7461323e-05,0.98599714
PC4173,329.25,2.744345e-05,0.98602456
PC4174,329.25,2.7418359e-05,0.986052
PC4175,792.5375,2.739375e-05,0.9860794
PC4176,734.65,2.7384916e-05,0.98610675
PC4177,655.6,2.7368715e-05,0.9861341
PC4178,737.6625,2.7345866e-05,0.9861615
PC4179,820.625,2.7335716e-05,0.9861888
PC4180,718.5625,2.7324166e-05,0.9862161
PC4181,751.5625,2.7319758e-05,0.9862434
PC4182,437.2625,2.7293676e-05,0.9862707
PC4183,792.5625,2.7287588e-05,0.986298
PC4184,922.5625,2.728202e-05,0.9863253
PC4185,718.5625,2.7257192e-05,0.98635256
PC4186,798.575,2.7219638e-05,0.9863798
PC4187,702.575,2.7211881e-05,0.98640704
PC4188,737.6625,2.7206703e-05,0.9864342
PC4189,763.5625,2.7181368e-05,0.9864614
PC4190,652.5875,2.7157748e-05,0.9864886
PC4191,598.5125,2.7152044e-05,0.98651576
PC4192,848.6,2.7132372e-05,0.9865429
PC4193,868.5,2.7128694e-05,0.98657
PC4194,883.5625,2.7090839e-05,0.9865971
PC4195,790.5625,2.7076385e-05,0.9866242
PC4196,770.5625,2.7063006e-05,0.98665124
PC4197,822.5875,2.7059192e-05,0.9866783
PC4198,715.5875,2.703927e-05,0.98670536
PC4199,307.275,2.7011309e-05,0.98673236
PC4200,792.575,2.6994769e-05,0.98675936
PC4201,737.65,2.6991635e-05,0.98678637
PC4202,742.5375,2.6972339e-05,0.98681337
PC4203,767.5875,2.6961128e-05,0.9868403
PC4204,836.55,2.6952239e-05,0.98686725
PC4205,764.55,2.6938636e-05,0.9868942
PC4206,742.575,2.6914202e-05,0.98692113
PC4207,467.325,2.6885014e-05,0.986948
