PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1794,81.675,2.1446756e-05,0.9716429
PC1795,367.25,2.1432492e-05,0.97166437
PC1796,367.3875,2.142859e-05,0.9716858
PC1797,50.2,2.1418517e-05,0.9717072
PC1798,51.4,2.1416965e-05,0.9717286
PC1799,54.25,2.1407986e-05,0.97175
PC1800,79.2,2.1399155e-05,0.9717714
PC1801,114.0,2.1392325e-05,0.9717928
PC1802,367.2125,2.13892e-05,0.9718142
PC1803,173.0125,2.1385822e-05,0.9718356
PC1804,166.0625,2.1379617e-05,0.971857
PC1805,353.1875,2.1370153e-05,0.9718784
PC1806,157.1375,2.1364165e-05,0.97189975
PC1807,357.2125,2.1358126e-05,0.9719211
PC1808,367.275,2.1356485e-05,0.9719424
PC1809,481.45,2.1344384e-05,0.97196376
PC1810,65.15,2.1339732e-05,0.9719851
PC1811,56.7875,2.1330156e-05,0.97200644
PC1812,50.3625,2.1323453e-05,0.9720278
PC1813,51.1375,2.1321126e-05,0.9720491
PC1814,74.1375,2.1319269e-05,0.97207046
PC1815,173.025,2.1304299e-05,0.97209173
PC1816,58.7375,2.1303716e-05,0.972113
PC1817,79.8,2.1295993e-05,0.9721343
PC1818,372.95,2.129012e-05,0.9721556
PC1819,209.1,2.1281809e-05,0.97217685
PC1820,340.85,2.1275311e-05,0.9721981
PC1821,469.3,2.1269281e-05,0.9722194
PC1822,98.15,2.1263624e-05,0.9722407
PC1823,121.95,2.1257405e-05,0.97226197
PC1824,73.6875,2.1248987e-05,0.9722832
PC1825,69.0,2.1240756e-05,0.9723044
PC1826,70.325,2.1234699e-05,0.9723256
PC1827,795.5875,2.1227295e-05,0.97234684
PC1828,788.575,2.1224105e-05,0.97236806
PC1829,67.4125,2.1222007e-05,0.9723893
PC1830,128.0375,2.1211019e-05,0.9724105
PC1831,124.0125,2.120918e-05,0.9724317
PC1832,822.6,2.119688e-05,0.97245294
PC1833,73.9875,2.1190444e-05,0.97247416
PC1834,744.5875,2.1184742e-05,0.9724953
PC1835,58.1625,2.1182193e-05,0.9725165
PC1836,368.25,2.1167942e-05,0.97253764
PC1837,383.2375,2.1164678e-05,0.9725588
PC1838,200.075,2.1155773e-05,0.97257996
PC1839,58.15,2.1146114e-05,0.9726011
PC1840,76.65,2.1142458e-05,0.9726223
PC1841,282.2625,2.1140253e-05,0.97264344
PC1842,151.05,2.1137716e-05,0.9726646
PC1843,71.7,2.112601e-05,0.9726857
PC1844,221.075,2.1121245e-05,0.9727068
PC1845,316.975,2.1115698e-05,0.9727279
PC1846,50.625,2.1106649e-05,0.972749
PC1847,89.7375,2.1106185e-05,0.9727701
PC1848,341.225,2.1096403e-05,0.9727912
PC1849,203.0375,2.1092788e-05,0.9728123
PC1850,83.3,2.108549e-05,0.9728334
PC1851,715.6,2.1078768e-05,0.9728545
PC1852,187.075,2.1075275e-05,0.9728756
PC1853,81.0625,2.1067832e-05,0.97289664
PC1854,70.425,2.1064443e-05,0.9729177
PC1855,66.7125,2.1056934e-05,0.9729387
PC1856,53.725,2.1044838e-05,0.97295976
PC1857,176.025,2.1043847e-05,0.9729808
PC1858,795.5625,2.1036847e-05,0.97300184
PC1859,53.2375,2.1030968e-05,0.9730229
PC1860,377.175,2.102738e-05,0.9730439
PC1861,62.65,2.1019956e-05,0.97306496
PC1862,53.3625,2.1012977e-05,0.973086
PC1863,52.875,2.1006703e-05,0.973107
PC1864,770.5625,2.1003922e-05,0.97312796
PC1865,767.5875,2.0999736e-05,0.97314894
PC1866,55.925,2.0994563e-05,0.9731699
PC1867,73.7875,2.098594e-05,0.9731909
PC1868,50.7,2.098365e-05,0.9732119
PC1869,90.6875,2.0971149e-05,0.97323287
PC1870,50.425,2.096774e-05,0.97325385
PC1871,174.1,2.0959083e-05,0.9732748
PC1872,61.775,2.0952037e-05,0.9732958
PC1873,68.825,2.095051e-05,0.9733167
PC1874,68.8125,2.094256e-05,0.97333765
PC1875,336.85,2.0938662e-05,0.9733586
PC1876,84.0125,2.0927446e-05,0.9733795
PC1877,441.2875,2.092344e-05,0.9734004
PC1878,50.1375,2.0915368e-05,0.97342134
PC1879,66.2,2.091354e-05,0.97344226
PC1880,70.8125,2.0906326e-05,0.9734632
PC1881,64.8875,2.0902353e-05,0.9734841
PC1882,52.4125,2.0893944e-05,0.973505
PC1883,226.9,2.0888969e-05,0.9735259
PC1884,121.95,2.08857e-05,0.97354674
PC1885,253.0,2.0883217e-05,0.9735676
PC1886,453.4125,2.0870764e-05,0.97358847
PC1887,381.2375,2.0867641e-05,0.9736093
PC1888,350.9875,2.0862844e-05,0.9736302
PC1889,67.675,2.0851672e-05,0.97365105
PC1890,93.0625,2.0846976e-05,0.9736719
PC1891,750.575,2.0846855e-05,0.9736928
PC1892,413.15,2.0837057e-05,0.97371364
PC1893,466.875,2.0830006e-05,0.97373444
PC1894,71.275,2.0823727e-05,0.97375524
PC1895,105.975,2.081911e-05,0.97377604
PC1896,85.5875,2.0814874e-05,0.97379684
PC1897,52.325,2.080303e-05,0.97381765
PC1898,166.8375,2.0802141e-05,0.97383845
PC1899,383.2375,2.0792248e-05,0.97385925
PC1900,111.0375,2.078793e-05,0.97388005
PC1901,393.2875,2.0784993e-05,0.97390085
PC1902,257.075,2.0772683e-05,0.97392166
PC1903,299.2375,2.077076e-05,0.9739424
PC1904,164.85,2.0763962e-05,0.97396314
PC1905,64.8,2.0759771e-05,0.9739839
PC1906,50.2375,2.0758325e-05,0.9740046
PC1907,54.075,2.0749296e-05,0.97402537
PC1908,62.1625,2.0743477e-05,0.9740461
PC1909,115.025,2.0737552e-05,0.97406685
PC1910,59.2125,2.072699e-05,0.9740876
PC1911,72.7875,2.0721629e-05,0.97410834
PC1912,69.4,2.0718875e-05,0.9741291
PC1913,54.3,2.0709136e-05,0.97414976
PC1914,53.9,2.0703896e-05,0.97417045
PC1915,296.0875,2.0700387e-05,0.9741911
PC1916,71.175,2.0690904e-05,0.9742118
PC1917,421.2,2.0688705e-05,0.9742325
PC1918,794.55,2.068524e-05,0.9742532
PC1919,241.975,2.0676824e-05,0.97427386
PC1920,328.2375,2.0666554e-05,0.97429454
PC1921,61.7625,2.0665559e-05,0.9743152
PC1922,168.0375,2.0662019e-05,0.9743359
PC1923,102.0625,2.0655483e-05,0.9743566
PC1924,242.225,2.065231e-05,0.9743772
PC1925,70.1375,2.0640004e-05,0.97439784
PC1926,56.4625,2.0631609e-05,0.97441846
PC1927,96.45,2.0628297e-05,0.9744391
PC1928,179.0625,2.062035e-05,0.9744597
PC1929,50.4625,2.0615646e-05,0.97448033
PC1930,885.575,2.0612892e-05,0.97450095
PC1931,63.2,2.0604917e-05,0.9745216
PC1932,528.3,2.060302e-05,0.9745422
PC1933,50.3,2.059491e-05,0.9745628
PC1934,425.375,2.0586944e-05,0.9745834
PC1935,198.9375,2.0581496e-05,0.97460395
PC1936,97.5875,2.0574349e-05,0.9746245
PC1937,64.3625,2.0569569e-05,0.9746451
PC1938,852.525,2.056505e-05,0.97466564
PC1939,298.175,2.055391e-05,0.9746862
PC1940,146.9625,2.0552643e-05,0.97470677
PC1941,51.4375,2.0541924e-05,0.97472733
PC1942,600.5375,2.0537096e-05,0.9747479
PC1943,70.075,2.0534108e-05,0.97476846
PC1944,68.9875,2.052875e-05,0.97478896
PC1945,517.3375,2.0520609e-05,0.97480947
PC1946,197.0375,2.0511623e-05,0.97483
PC1947,188.075,2.0507376e-05,0.9748505
PC1948,53.1875,2.0501879e-05,0.974871
PC1949,50.8625,2.0500202e-05,0.9748915
PC1950,98.1,2.0487254e-05,0.974912
PC1951,602.55,2.0482474e-05,0.9749325
PC1952,56.775,2.047628e-05,0.974953
PC1953,56.1875,2.0471667e-05,0.97497344
PC1954,65.0875,2.0471072e-05,0.9749939
PC1955,397.225,2.0461848e-05,0.9750143
PC1956,267.0875,2.0454814e-05,0.9750348
PC1957,356.1375,2.0446145e-05,0.9750552
PC1958,64.85,2.0443898e-05,0.97507566
PC1959,810.5625,2.0440651e-05,0.9750961
PC1960,60.6,2.0437796e-05,0.97511655
PC1961,59.3375,2.0429163e-05,0.975137
PC1962,425.375,2.0423107e-05,0.97515744
PC1963,189.05,2.0410931e-05,0.9751778
PC1964,682.625,2.041012e-05,0.9751982
PC1965,848.625,2.0399575e-05,0.9752186
PC1966,329.1875,2.039263e-05,0.975239
PC1967,90.7,2.038497e-05,0.97525936
PC1968,53.3,2.0379704e-05,0.97527975
PC1969,202.0625,2.0374933e-05,0.97530013
PC1970,90.0,2.0369876e-05,0.9753205
PC1971,391.2875,2.036191e-05,0.9753409
PC1972,110.9125,2.035964e-05,0.9753613
PC1973,408.875,2.0350195e-05,0.9753816
PC1974,59.9,2.0347952e-05,0.97540194
PC1975,53.1,2.0340949e-05,0.97542226
PC1976,112.9625,2.0337427e-05,0.9754426
PC1977,383.3375,2.0330433e-05,0.9754629
PC1978,134.0,2.032854e-05,0.97548324
PC1979,367.25,2.0316913e-05,0.97550356
PC1980,61.675,2.0312493e-05,0.9755239
PC1981,339.3375,2.030799e-05,0.9755442
PC1982,143.0,2.03016e-05,0.97556454
PC1983,58.6625,2.0296377e-05,0.97558486
PC1984,89.2375,2.0293272e-05,0.97560513
PC1985,240.05,2.0285312e-05,0.9756254
PC1986,339.175,2.0274569e-05,0.97564566
PC1987,769.55,2.0274114e-05,0.9756659
PC1988,56.5,2.0267413e-05,0.9756862
PC1989,58.0,2.0266087e-05,0.97570646
PC1990,316.9625,2.0258736e-05,0.9757267
PC1991,63.525,2.0249738e-05,0.975747
PC1992,157.1,2.0247262e-05,0.97576725
PC1993,56.75,2.0242262e-05,0.9757875
PC1994,63.0375,2.0234782e-05,0.9758077
PC1995,293.2125,2.0229756e-05,0.97582793
PC1996,261.0125,2.0226147e-05,0.97584814
PC1997,76.5125,2.0222242e-05,0.97586834
PC1998,188.0375,2.0216889e-05,0.97588855
PC1999,53.5875,2.0212115e-05,0.97590876
PC2000,885.6,2.0201342e-05,0.97592896
PC2001,80.0125,2.0190915e-05,0.97594917
PC2002,60.425,2.0188747e-05,0.9759694
PC2003,65.725,2.0179174e-05,0.9759896
PC2004,236.9875,2.0176903e-05,0.9760098
PC2005,58.7875,2.0171074e-05,0.97602993
PC2006,667.5375,2.017023e-05,0.9760501
PC2007,54.5375,2.0159609e-05,0.9760702
PC2008,138.0375,2.0156675e-05,0.9760904
PC2009,111.95,2.0150113e-05,0.9761105
PC2010,59.3625,2.0147378e-05,0.97613066
PC2011,138.0375,2.0140953e-05,0.9761508
PC2012,397.35,2.0135936e-05,0.97617096
PC2013,57.5875,2.0130254e-05,0.9761911
PC2014,53.0125,2.0124331e-05,0.97621125
PC2015,241.975,2.01222e-05,0.9762314
PC2016,338.8375,2.011618e-05,0.9762515
PC2017,369.225,2.0103083e-05,0.97627157
PC2018,51.6,2.0100537e-05,0.97629166
PC2019,111.9625,2.0094523e-05,0.97631174
PC2020,56.3,2.0087347e-05,0.97633183
PC2021,271.25,2.008229e-05,0.9763519
PC2022,185.025,2.0071526e-05,0.976372
PC2023,528.3,2.006645e-05,0.9763921
PC2024,74.725,2.0064312e-05,0.9764122
PC2025,93.775,2.0058118e-05,0.97643226
PC2026,67.5625,2.0055111e-05,0.9764523
PC2027,395.3,2.0052546e-05,0.9764723
PC2028,162.9625,2.0041522e-05,0.97649235
PC2029,768.55,2.003345e-05,0.9765124
PC2030,61.075,2.002817e-05,0.9765324
PC2031,53.525,2.0026164e-05,0.9765524
PC2032,354.225,2.0019408e-05,0.97657245
PC2033,62.2625,2.0014304e-05,0.9765925
PC2034,53.8125,2.0007203e-05,0.9766125
PC2035,121.0375,2.0001495e-05,0.97663254
PC2036,162.975,1.9995312e-05,0.9766525
PC2037,57.4875,1.9992005e-05,0.9766725
PC2038,65.5125,1.9985146e-05,0.97669244
PC2039,64.0625,1.997832e-05,0.9767124
PC2040,92.85,1.9968415e-05,0.9767324
PC2041,433.35,1.9966079e-05,0.97675234
PC2042,85.0125,1.996047e-05,0.9767723
PC2043,58.275,1.9956326e-05,0.9767923
PC2044,225.95,1.9951369e-05,0.97681224
PC2045,305.2625,1.99447e-05,0.9768322
PC2046,65.5875,1.9943856e-05,0.9768522
PC2047,267.2375,1.9928439e-05,0.9768721
PC2048,300.7625,1.9923305e-05,0.976892
PC2049,215.0625,1.9920528e-05,0.9769119
PC2050,51.1875,1.9915406e-05,0.9769318
PC2051,411.275,1.9910864e-05,0.9769517
PC2052,55.225,1.9906867e-05,0.9769716
PC2053,464.875,1.989402e-05,0.97699153
PC2054,79.2875,1.9885187e-05,0.97701144
PC2055,248.9875,1.9881058e-05,0.97703135
PC2056,398.25,1.9877089e-05,0.9770512
PC2057,77.2875,1.9869507e-05,0.97707105
PC2058,59.7875,1.9865969e-05,0.9770909
PC2059,101.0625,1.9858007e-05,0.97711074
PC2060,267.175,1.9854693e-05,0.9771306
PC2061,63.675,1.9853409e-05,0.97715044
PC2062,96.9625,1.9847572e-05,0.9771703
PC2063,796.5625,1.9838048e-05,0.97719014
PC2064,61.425,1.9829607e-05,0.97721
PC2065,299.1875,1.9821175e-05,0.97722983
PC2066,62.1125,1.9817899e-05,0.9772496
PC2067,51.6625,1.981391e-05,0.9772694
PC2068,267.2375,1.9803501e-05,0.9772892
PC2069,96.9625,1.9797124e-05,0.977309
PC2070,332.95,1.9793084e-05,0.9773288
PC2071,770.5625,1.9787203e-05,0.97734857
PC2072,86.7,1.978119e-05,0.97736835
PC2073,87.75,1.9780387e-05,0.97738814
PC2074,145.05,1.9776118e-05,0.97740793
PC2075,557.35,1.976665e-05,0.9774277
PC2076,174.85,1.9758712e-05,0.97744745
PC2077,788.55,1.9755505e-05,0.9774672
PC2078,222.9125,1.975521e-05,0.9774869
PC2079,71.025,1.974259e-05,0.97750664
PC2080,54.2625,1.974023e-05,0.97752637
PC2081,54.375,1.9734081e-05,0.9775461
PC2082,66.95,1.9725914e-05,0.9775658
PC2083,74.475,1.9717794e-05,0.97758555
PC2084,82.525,1.9717454e-05,0.9776053
PC2085,91.0375,1.9708521e-05,0.977625
PC2086,51.225,1.9705862e-05,0.97764474
PC2087,53.725,1.9696396e-05,0.9776644
PC2088,87.025,1.9694015e-05,0.9776841
PC2089,51.6,1.9686064e-05,0.97770375
PC2090,417.15,1.9685474e-05,0.9777234
PC2091,236.9875,1.9676949e-05,0.9777431
PC2092,271.1125,1.9671472e-05,0.97776276
PC2093,74.1125,1.966398e-05,0.9777824
PC2094,589.4875,1.966356e-05,0.9778021
PC2095,796.5875,1.9654346e-05,0.97782177
PC2096,222.9125,1.965053e-05,0.97784144
PC2097,377.175,1.9644158e-05,0.9778611
PC2098,97.6125,1.9633098e-05,0.9778807
PC2099,467.425,1.9630243e-05,0.9779003
PC2100,50.4875,1.9625872e-05,0.97791994
PC2101,393.275,1.961913e-05,0.97793955
PC2102,83.6125,1.9609346e-05,0.97795916
PC2103,57.975,1.9608504e-05,0.97797877
PC2104,55.925,1.9605308e-05,0.9779984
PC2105,171.125,1.9597388e-05,0.978018
PC2106,365.25,1.959532e-05,0.9780376
PC2107,83.2375,1.9582701e-05,0.9780572
PC2108,58.1125,1.9575924e-05,0.97807676
PC2109,102.6875,1.9572919e-05,0.9780963
PC2110,83.7875,1.9565488e-05,0.97811586
PC2111,824.5,1.95605e-05,0.9781354
PC2112,53.725,1.955429e-05,0.97815496
PC2113,78.9875,1.9550474e-05,0.9781745
PC2114,437.2,1.954451e-05,0.97819406
PC2115,50.75,1.9543704e-05,0.9782136
PC2116,89.9625,1.9534798e-05,0.97823316
PC2117,54.7625,1.9529174e-05,0.9782527
PC2118,73.9625,1.952169e-05,0.97827226
PC2119,410.1875,1.9517207e-05,0.97829175
PC2120,259.0125,1.9511077e-05,0.97831124
PC2121,279.1875,1.9501185e-05,0.97833073
PC2122,765.6,1.9498211e-05,0.9783502
PC2123,186.075,1.9494992e-05,0.9783697
PC2124,60.6875,1.9488585e-05,0.9783892
PC2125,770.575,1.9482693e-05,0.9784087
PC2126,50.55,1.9475616e-05,0.9784282
PC2127,229.0125,1.9473637e-05,0.9784477
PC2128,80.95,1.9463356e-05,0.97846717
PC2129,50.1625,1.9459294e-05,0.9784866
PC2130,70.975,1.9453606e-05,0.978506
PC2131,279.2375,1.9448393e-05,0.97852546
PC2132,94.05,1.9442296e-05,0.9785449
PC2133,572.5,1.9437095e-05,0.9785643
PC2134,126.9,1.9428875e-05,0.97858375
PC2135,598.5125,1.9422194e-05,0.9786032
PC2136,348.975,1.9413332e-05,0.9786226
PC2137,54.4875,1.9406943e-05,0.97864205
PC2138,52.8125,1.9402756e-05,0.9786615
PC2139,201.075,1.9396395e-05,0.97868085
PC2140,59.9875,1.9390194e-05,0.9787002
PC2141,68.15,1.9387244e-05,0.9787196
PC2142,75.0,1.938296e-05,0.97873896
PC2143,467.425,1.9373547e-05,0.97875834
PC2144,61.45,1.9372828e-05,0.9787777
PC2145,339.175,1.9369296e-05,0.9787971
PC2146,413.2625,1.936266e-05,0.97881645
PC2147,383.175,1.935739e-05,0.9788358
PC2148,768.5875,1.9351237e-05,0.9788552
PC2149,62.95,1.9344088e-05,0.97887456
PC2150,885.5625,1.9337884e-05,0.9788939
PC2151,62.7,1.9329038e-05,0.9789132
PC2152,825.525,1.9324296e-05,0.9789325
PC2153,64.1875,1.932262e-05,0.9789518
PC2154,788.575,1.9315357e-05,0.9789711
PC2155,76.7375,1.9312864e-05,0.97899044
PC2156,354.8125,1.9304865e-05,0.97900975
PC2157,53.1875,1.9300967e-05,0.97902906
PC2158,176.0375,1.9295181e-05,0.9790484
PC2159,499.3875,1.9288545e-05,0.9790677
PC2160,425.3875,1.9284029e-05,0.979087
PC2161,54.0125,1.9280704e-05,0.97910625
PC2162,77.0,1.9276447e-05,0.9791255
PC2163,79.625,1.9269086e-05,0.97914475
PC2164,343.2375,1.9263594e-05,0.979164
PC2165,149.0375,1.9258769e-05,0.97918326
PC2166,55.6625,1.9257614e-05,0.9792025
PC2167,164.9625,1.9251e-05,0.97922176
PC2168,59.2,1.9244828e-05,0.979241
PC2169,59.4125,1.9238267e-05,0.97926027
PC2170,96.9625,1.9231062e-05,0.9792795
PC2171,226.0,1.9228779e-05,0.9792988
PC2172,59.4125,1.9227213e-05,0.979318
PC2173,94.9375,1.9221667e-05,0.9793372
PC2174,74.3625,1.9211971e-05,0.9793564
PC2175,55.1125,1.9207522e-05,0.9793756
PC2176,54.95,1.9202786e-05,0.9793948
PC2177,744.575,1.919941e-05,0.979414
PC2178,53.4875,1.9192708e-05,0.9794332
PC2179,292.95,1.918209e-05,0.9794524
PC2180,750.5625,1.9176588e-05,0.97947156
PC2181,340.2375,1.9167854e-05,0.97949076
PC2182,51.325,1.9167128e-05,0.97950995
PC2183,56.6125,1.9159852e-05,0.9795291
PC2184,341.1875,1.9158617e-05,0.9795482
PC2185,313.2,1.9156221e-05,0.97956735
PC2186,73.7875,1.9145262e-05,0.9795865
PC2187,887.5875,1.914025e-05,0.9796056
PC2188,745.5875,1.9137387e-05,0.97962475
PC2189,796.575,1.9130794e-05,0.9796439
PC2190,57.25,1.9126981e-05,0.979663
PC2191,50.475,1.9118817e-05,0.97968215
PC2192,906.6,1.9115561e-05,0.9797013
PC2193,66.65,1.9110534e-05,0.9797204
PC2194,78.45,1.9101773e-05,0.9797395
PC2195,54.8625,1.9097432e-05,0.97975856
PC2196,71.675,1.9089992e-05,0.97977763
PC2197,61.525,1.9083584e-05,0.9797967
PC2198,94.925,1.9079913e-05,0.9798158
PC2199,74.7875,1.9078332e-05,0.97983485
PC2200,395.4,1.9073206e-05,0.9798539
PC2201,372.95,1.9068071e-05,0.979873
PC2202,52.35,1.9060166e-05,0.9798921
PC2203,101.1875,1.9053809e-05,0.97991115
PC2204,68.8125,1.905178e-05,0.9799302
PC2205,229.0125,1.9046023e-05,0.9799493
PC2206,72.8875,1.9043286e-05,0.9799683
PC2207,242.2375,1.9031471e-05,0.9799873
PC2208,175.025,1.9029962e-05,0.98000634
PC2209,329.1875,1.9026602e-05,0.98002535
PC2210,279.2375,1.9020366e-05,0.98004436
PC2211,765.5625,1.9013141e-05,0.9800634
PC2212,50.025,1.900858e-05,0.9800824
PC2213,346.075,1.90067e-05,0.9801014
PC2214,369.0,1.9002006e-05,0.9801204
PC2215,848.6375,1.8998127e-05,0.98013943
PC2216,59.2625,1.8994742e-05,0.98015845
PC2217,53.25,1.8984687e-05,0.98017746
PC2218,55.1375,1.8981124e-05,0.9801964
PC2219,230.05,1.8972787e-05,0.9802154
PC2220,52.0875,1.896364e-05,0.9802343
PC2221,139.0375,1.8956196e-05,0.9802533
PC2222,453.4125,1.894767e-05,0.98027223
PC2223,56.925,1.8941826e-05,0.9802912
PC2224,84.1375,1.893325e-05,0.98031014
PC2225,92.325,1.8931189e-05,0.9803291
PC2226,52.4625,1.8927665e-05,0.98034805
PC2227,222.9125,1.8922863e-05,0.98036695
PC2228,718.55,1.891398e-05,0.98038584
PC2229,81.1375,1.8908027e-05,0.98040473
PC2230,247.0625,1.8904224e-05,0.9804236
PC2231,57.0,1.8898716e-05,0.9804425
PC2232,289.0625,1.8895083e-05,0.9804614
PC2233,323.1875,1.8886825e-05,0.9804803
PC2234,281.1625,1.8884226e-05,0.9804992
PC2235,313.25,1.8878878e-05,0.9805181
PC2236,56.3875,1.887565e-05,0.980537
PC2237,766.575,1.886692e-05,0.9805559
PC2238,76.5875,1.8862936e-05,0.9805747
PC2239,51.8375,1.8859124e-05,0.98059356
PC2240,161.0875,1.8850384e-05,0.9806124
PC2241,72.0875,1.8847504e-05,0.98063123
PC2242,103.0375,1.8846114e-05,0.98065007
PC2243,74.825,1.8843179e-05,0.9806689
PC2244,70.975,1.8831935e-05,0.98068774
PC2245,91.975,1.8825776e-05,0.9807066
PC2246,393.1125,1.882326e-05,0.9807254
PC2247,64.0125,1.8814857e-05,0.98074424
PC2248,88.375,1.8811477e-05,0.9807631
PC2249,55.45,1.8805447e-05,0.9807819
PC2250,72.2125,1.8795065e-05,0.9808007
PC2251,57.675,1.8792214e-05,0.98081946
PC2252,304.25,1.8786212e-05,0.98083824
PC2253,205.025,1.8780418e-05,0.980857
PC2254,93.5,1.877839e-05,0.9808758
PC2255,283.2625,1.8771158e-05,0.98089457
PC2256,151.05,1.8766164e-05,0.98091334
PC2257,50.4125,1.8757226e-05,0.9809321
PC2258,62.475,1.874973e-05,0.9809509
PC2259,896.6125,1.8746132e-05,0.98096967
PC2260,297.2625,1.8743065e-05,0.9809884
PC2261,222.9,1.873568e-05,0.9810071
PC2262,485.3125,1.87337e-05,0.9810258
PC2263,203.025,1.8723604e-05,0.98104453
PC2264,369.15,1.872017e-05,0.98106325
PC2265,52.4875,1.8711158e-05,0.98108196
PC2266,55.0375,1.8706538e-05,0.9811007
PC2267,65.15,1.8702704e-05,0.9811194
PC2268,160.0875,1.8696766e-05,0.9811381
PC2269,66.625,1.8696073e-05,0.9811568
PC2270,67.5125,1.868667e-05,0.98117554
PC2271,75.1125,1.8682029e-05,0.9811942
PC2272,54.45,1.8674533e-05,0.98121285
PC2273,97.7875,1.8670347e-05,0.9812315
PC2274,80.9625,1.8666027e-05,0.98125017
PC2275,58.65,1.866208e-05,0.9812688
PC2276,94.0,1.865977e-05,0.9812875
PC2277,63.475,1.8649285e-05,0.98130614
PC2278,198.9375,1.8640532e-05,0.9813248
PC2279,885.6,1.8638264e-05,0.98134345
PC2280,65.35,1.8635648e-05,0.9813621
PC2281,59.0,1.8629236e-05,0.98138076
PC2282,295.2,1.8626468e-05,0.9813994
PC2283,207.95,1.8619385e-05,0.981418
PC2284,117.2625,1.8612327e-05,0.9814366
PC2285,69.0625,1.860499e-05,0.9814552
PC2286,52.375,1.8599616e-05,0.9814738
PC2287,58.075,1.8588944e-05,0.9814924
PC2288,51.45,1.8581988e-05,0.981511
PC2289,66.9125,1.857883e-05,0.9815296
PC2290,61.675,1.8571427e-05,0.9815482
PC2291,62.075,1.856972e-05,0.9815668
PC2292,104.15,1.8569457e-05,0.9815854
PC2293,52.7375,1.8565534e-05,0.9816039
PC2294,54.9375,1.8559069e-05,0.98162246
PC2295,54.375,1.8547313e-05,0.981641
PC2296,64.9875,1.854441e-05,0.98165953
PC2297,85.225,1.8536084e-05,0.98167807
PC2298,766.5625,1.8532393e-05,0.9816966
PC2299,341.225,1.8524539e-05,0.98171514
PC2300,822.6125,1.8519733e-05,0.9817337
PC2301,57.9375,1.8519395e-05,0.9817522
PC2302,94.175,1.8507964e-05,0.98177075
PC2303,99.975,1.8507271e-05,0.9817893
PC2304,393.275,1.8505458e-05,0.98180777
PC2305,70.825,1.8490326e-05,0.98182625
PC2306,279.05,1.8485403e-05,0.9818447
PC2307,341.2875,1.8484277e-05,0.9818632
PC2308,93.0375,1.8477549e-05,0.9818817
PC2309,313.1875,1.8472454e-05,0.98190016
PC2310,243.0625,1.846384e-05,0.98191863
PC2311,87.8125,1.8461413e-05,0.9819371
PC2312,309.1625,1.8460696e-05,0.9819556
PC2313,589.4875,1.8454775e-05,0.98197407
PC2314,73.1125,1.8448221e-05,0.98199254
PC2315,848.625,1.8441207e-05,0.98201096
PC2316,810.5625,1.8437715e-05,0.9820294
PC2317,55.0625,1.843069e-05,0.9820478
PC2318,822.6125,1.8429475e-05,0.9820662
PC2319,822.6,1.8419867e-05,0.98208463
PC2320,115.5125,1.8414275e-05,0.98210305
PC2321,50.325,1.8412382e-05,0.98212147
PC2322,73.7875,1.8409895e-05,0.9821399
PC2323,101.0,1.8399485e-05,0.9821583
PC2324,159.075,1.8393152e-05,0.9821767
PC2325,64.0,1.8388808e-05,0.98219514
PC2326,94.3625,1.8386088e-05,0.9822135
PC2327,90.5875,1.8380702e-05,0.98223186
PC2328,53.65,1.8372963e-05,0.9822502
PC2329,766.5625,1.836847e-05,0.9822686
PC2330,240.9875,1.8362325e-05,0.98228693
PC2331,143.1125,1.836028e-05,0.9823053
PC2332,870.5125,1.8353267e-05,0.98232365
PC2333,94.425,1.8352035e-05,0.982342
PC2334,66.5875,1.8343218e-05,0.98236036
PC2335,184.025,1.8334196e-05,0.9823787
PC2336,279.25,1.832921e-05,0.9823971
PC2337,55.05,1.8323548e-05,0.9824154
PC2338,51.25,1.8320223e-05,0.9824337
PC2339,395.2875,1.8314462e-05,0.982452
PC2340,136.875,1.8305764e-05,0.9824703
PC2341,271.2375,1.8303555e-05,0.9824886
PC2342,279.1,1.8299123e-05,0.9825069
PC2343,59.9375,1.829633e-05,0.98252517
PC2344,52.025,1.8292672e-05,0.98254347
PC2345,53.8875,1.8282564e-05,0.98256177
PC2346,63.4875,1.8277246e-05,0.98258007
PC2347,381.3875,1.8275583e-05,0.98259836
PC2348,69.5875,1.8267818e-05,0.9826166
PC2349,67.9125,1.8263672e-05,0.98263484
PC2350,59.3625,1.8259638e-05,0.9826531
PC2351,53.4375,1.825522e-05,0.9826713
PC2352,389.125,1.8247974e-05,0.98268956
PC2353,239.2125,1.8245053e-05,0.9827078
PC2354,391.275,1.8239942e-05,0.98272604
PC2355,313.25,1.823305e-05,0.9827443
PC2356,50.3625,1.8227302e-05,0.9827625
PC2357,73.425,1.8223645e-05,0.98278075
PC2358,76.85,1.8216795e-05,0.982799
PC2359,57.175,1.8207757e-05,0.9828172
PC2360,157.025,1.8204448e-05,0.98283535
PC2361,136.05,1.819685e-05,0.98285353
PC2362,185.025,1.8193565e-05,0.9828717
PC2363,356.8125,1.8188017e-05,0.9828899
PC2364,53.7375,1.8182398e-05,0.98290807
PC2365,110.95,1.8180808e-05,0.98292625
PC2366,163.0,1.8174036e-05,0.9829444
PC2367,57.85,1.816591e-05,0.9829626
PC2368,94.375,1.8161742e-05,0.9829808
