PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1290,337.2,0.0001150908,0.9071036
PC1291,201.125,0.00011505857,0.90721864
PC1292,63.4125,0.00011503737,0.9073337
PC1293,186.0625,0.0001149922,0.90744865
PC1294,236.975,0.00011496145,0.9075636
PC1295,57.0,0.000114954695,0.9076786
PC1296,88.3375,0.000114917166,0.9077935
PC1297,209.1125,0.000114868475,0.9079084
PC1298,367.275,0.000114837036,0.90802324
PC1299,53.1125,0.0001148217,0.90813804
PC1300,225.0625,0.00011478943,0.90825284
PC1301,366.2625,0.00011470238,0.9083675
PC1302,389.2625,0.00011469269,0.9084822
PC1303,365.075,0.0001146742,0.9085969
PC1304,367.2375,0.00011461722,0.9087115
PC1305,557.35,0.00011459206,0.9088261
PC1306,890.6625,0.00011455329,0.9089407
PC1307,852.5375,0.00011452058,0.9090552
PC1308,57.8875,0.00011449382,0.9091697
PC1309,573.3625,0.00011444268,0.9092841
PC1310,294.2125,0.00011441774,0.90939856
PC1311,459.2875,0.000114387265,0.90951294
PC1312,411.2625,0.00011429419,0.90962726
PC1313,50.25,0.00011424421,0.9097415
PC1314,56.1875,0.00011419213,0.9098557
PC1315,94.925,0.00011416157,0.90996987
PC1316,252.9875,0.000114138194,0.910084
PC1317,267.2375,0.000114092174,0.9101981
PC1318,280.1875,0.00011407159,0.9103122
PC1319,72.2,0.00011402897,0.9104262
PC1320,54.8625,0.00011400942,0.9105402
PC1321,796.5875,0.00011391241,0.9106541
PC1322,72.15,0.00011389993,0.91076803
PC1323,394.275,0.00011388093,0.91088194
PC1324,64.9125,0.00011384816,0.9109958
PC1325,477.35,0.00011378597,0.91110957
PC1326,585.3875,0.00011372591,0.9112233
PC1327,215.0625,0.00011371134,0.911337
PC1328,50.2625,0.00011364069,0.9114507
PC1329,327.25,0.00011361614,0.9115643
PC1330,575.375,0.000113593145,0.9116779
PC1331,52.45,0.000113545626,0.91179144
PC1332,267.15,0.000113531496,0.911905
PC1333,329.2625,0.00011348361,0.9120185
PC1334,96.6375,0.000113445814,0.9121319
PC1335,341.1875,0.000113427435,0.91224533
PC1336,519.175,0.00011340119,0.91235876
PC1337,96.975,0.00011334017,0.9124721
PC1338,322.225,0.00011332783,0.91258544
PC1339,353.175,0.000113278875,0.91269875
PC1340,82.35,0.00011319467,0.91281193
PC1341,795.575,0.00011317999,0.9129251
PC1342,280.1875,0.000113141105,0.91303825
PC1343,97.3125,0.00011308331,0.9131513
PC1344,821.575,0.00011307613,0.9132644
PC1345,325.175,0.000113036,0.9133774
PC1346,99.3375,0.000113007285,0.9134904
PC1347,517.3375,0.000112990856,0.9136034
PC1348,762.6125,0.00011294296,0.9137164
PC1349,314.1875,0.000112895854,0.91382927
PC1350,87.475,0.000112855916,0.9139421
PC1351,134.9375,0.000112802765,0.91405493
PC1352,848.7,0.00011274074,0.91416764
PC1353,93.0625,0.00011272877,0.91428035
PC1354,88.575,0.00011269229,0.91439307
PC1355,92.1,0.00011265883,0.9145057
PC1356,327.275,0.00011261759,0.9146183
PC1357,435.3,0.000112587135,0.9147309
PC1358,279.15,0.000112553425,0.91484344
PC1359,207.0125,0.00011253066,0.914956
PC1360,389.125,0.000112497095,0.91506845
PC1361,264.9125,0.000112430775,0.91518086
PC1362,257.25,0.000112388116,0.9152933
PC1363,190.9125,0.00011234372,0.91540563
PC1364,140.9875,0.00011230729,0.9155179
PC1365,134.875,0.00011229947,0.9156302
PC1366,824.525,0.000112262125,0.91574246
PC1367,162.075,0.000112237976,0.9158547
PC1368,69.1,0.00011217491,0.91596687
PC1369,346.9875,0.000112157046,0.91607904
PC1370,64.0375,0.000112047484,0.9161911
PC1371,61.45,0.000112011614,0.9163031
PC1372,307.05,0.00011197238,0.9164151
PC1373,328.25,0.00011195785,0.91652703
PC1374,279.0625,0.00011194202,0.916639
PC1375,598.525,0.00011192013,0.9167509
PC1376,55.5125,0.00011186939,0.9168628
PC1377,573.3625,0.00011182444,0.9169746
PC1378,78.7125,0.00011180311,0.9170864
PC1379,79.9625,0.000111761714,0.9171982
PC1380,182.0125,0.00011174433,0.91730994
PC1381,411.1875,0.00011170474,0.91742164
PC1382,310.2,0.00011167646,0.91753334
PC1383,338.2125,0.000111640045,0.917645
PC1384,61.825,0.00011155168,0.91775656
PC1385,187.0375,0.00011154157,0.9178681
PC1386,341.25,0.00011150553,0.9179796
PC1387,323.1125,0.00011144104,0.91809106
PC1388,574.4875,0.00011142562,0.91820246
PC1389,54.275,0.00011139736,0.91831386
PC1390,716.6,0.00011137251,0.91842526
PC1391,598.5375,0.00011133208,0.9185366
PC1392,366.2625,0.00011129864,0.9186479
PC1393,71.4625,0.0001112769,0.91875917
PC1394,68.6375,0.00011123611,0.9188704
PC1395,750.5625,0.00011121951,0.9189816
PC1396,58.0625,0.00011120879,0.91909283
PC1397,279.0625,0.000111099915,0.91920394
PC1398,413.25,0.0001110941,0.91931504
PC1399,180.05,0.00011103221,0.9194261
PC1400,733.575,0.00011094791,0.919537
PC1401,239.225,0.0001109287,0.91964793
PC1402,409.275,0.000110919194,0.91975886
PC1403,469.2875,0.00011089642,0.9198698
PC1404,367.2,0.00011084113,0.91998065
PC1405,326.225,0.0001108036,0.92009145
PC1406,299.2375,0.00011077921,0.92020226
PC1407,744.5875,0.0001107433,0.920313
PC1408,306.275,0.00011070982,0.9204237
PC1409,213.2,0.00011064007,0.9205343
PC1410,602.5375,0.000110614106,0.92064494
PC1411,327.2625,0.00011057729,0.9207555
PC1412,355.125,0.00011054131,0.9208661
PC1413,684.6375,0.00011050835,0.9209766
PC1414,97.5875,0.000110462955,0.921087
PC1415,601.55,0.00011041156,0.9211974
PC1416,327.175,0.00011035843,0.9213078
PC1417,95.2125,0.00011034338,0.92141813
PC1418,52.4625,0.00011031875,0.92152846
PC1419,67.4,0.000110309775,0.9216388
PC1420,425.375,0.000110230954,0.921749
PC1421,331.2875,0.00011021297,0.9218592
PC1422,329.175,0.000110172026,0.92196935
PC1423,397.1875,0.000110129,0.9220795
PC1424,86.1875,0.00011009892,0.9221896
PC1425,519.175,0.00011004775,0.9222996
PC1426,682.5875,0.00011003398,0.92240965
PC1427,65.9375,0.00010999562,0.9225196
PC1428,397.2625,0.0001099647,0.9226296
PC1429,412.975,0.00010993305,0.9227395
PC1430,295.1875,0.00010990975,0.9228494
PC1431,51.4875,0.000109863315,0.92295927
PC1432,54.0625,0.00010984528,0.9230691
PC1433,862.675,0.00010979426,0.9231789
PC1434,55.525,0.00010977296,0.9232887
PC1435,209.0875,0.00010972412,0.92339844
PC1436,257.25,0.000109660956,0.9235081
PC1437,57.225,0.000109648114,0.9236178
PC1438,50.1,0.00010960744,0.9237274
PC1439,57.575,0.000109599525,0.923837
PC1440,169.0,0.00010951051,0.9239465
PC1441,417.1375,0.0001095002,0.924056
PC1442,442.275,0.000109461274,0.9241654
PC1443,797.575,0.00010944042,0.92427486
PC1444,541.15,0.00010942776,0.9243843
PC1445,287.1625,0.00010936041,0.9244937
PC1446,269.1125,0.00010931771,0.924603
PC1447,848.6625,0.00010926261,0.92471224
PC1448,451.2375,0.00010924936,0.9248215
PC1449,441.25,0.000109200424,0.9249307
PC1450,513.325,0.00010916724,0.9250399
PC1451,439.3,0.000109111286,0.925149
PC1452,126.9,0.00010908027,0.9252581
PC1453,356.2125,0.00010904595,0.9253671
PC1454,601.5375,0.000109009095,0.92547613
PC1455,77.175,0.00010894732,0.9255851
PC1456,844.6625,0.00010893588,0.92569405
PC1457,539.5125,0.00010892322,0.92580295
PC1458,863.675,0.00010888998,0.92591184
PC1459,598.525,0.00010884933,0.9260207
PC1460,134.875,0.00010882495,0.9261295
PC1461,365.2125,0.00010878811,0.9262383
PC1462,98.025,0.00010873675,0.926347
PC1463,248.1,0.00010870511,0.92645574
PC1464,187.1375,0.00010868669,0.9265644
PC1465,575.475,0.00010864757,0.92667305
PC1466,236.975,0.00010858108,0.92678165
PC1467,72.9125,0.000108531494,0.9268902
PC1468,796.5625,0.00010850209,0.9269987
PC1469,89.2,0.00010844533,0.9271071
PC1470,429.3125,0.00010842862,0.9272155
PC1471,243.175,0.0001083836,0.9273239
PC1472,120.9125,0.00010831724,0.9274322
PC1473,58.6375,0.00010829898,0.9275405
PC1474,61.6375,0.00010828951,0.9276488
PC1475,53.8625,0.000108226595,0.927757
PC1476,151.05,0.000108173386,0.9278652
PC1477,339.3375,0.0001081602,0.9279734
PC1478,49.975,0.00010809133,0.92808145
PC1479,86.1625,0.00010807743,0.9281895
PC1480,271.125,0.00010801559,0.9282975
PC1481,329.1875,0.00010797439,0.9284055
PC1482,50.8,0.000107948494,0.92851347
PC1483,421.15,0.00010792863,0.9286214
PC1484,766.6,0.00010791357,0.9287293
PC1485,314.2125,0.00010786721,0.9288372
PC1486,768.575,0.00010782338,0.928945
PC1487,216.9125,0.00010781714,0.9290528
PC1488,269.1125,0.0001077801,0.9291606
PC1489,797.575,0.00010773586,0.92926836
PC1490,328.2,0.00010771489,0.92937607
PC1491,341.1875,0.00010765985,0.9294837
PC1492,83.75,0.00010761425,0.9295913
PC1493,491.35,0.000107605556,0.9296989
PC1494,217.0125,0.00010759258,0.9298065
PC1495,60.1875,0.000107555206,0.929914
PC1496,69.9,0.000107505635,0.9300215
PC1497,360.2625,0.0001074522,0.930129
PC1498,262.925,0.000107441265,0.93023646
PC1499,415.275,0.000107358224,0.9303438
PC1500,51.55,0.000107326465,0.93045115
PC1501,863.6875,0.00010728559,0.93055844
PC1502,56.1125,0.00010725359,0.9306657
PC1503,281.1625,0.00010721795,0.9307729
PC1504,363.225,0.000107165375,0.93088007
PC1505,67.0625,0.000107146465,0.93098724
PC1506,138.05,0.00010711917,0.93109435
PC1507,84.7375,0.000107066706,0.9312014
PC1508,844.675,0.0001069989,0.9313084
PC1509,52.5,0.00010698868,0.9314154
PC1510,382.4,0.000106950065,0.9315223
PC1511,266.8125,0.000106904365,0.93162924
PC1512,683.625,0.00010686515,0.9317361
PC1513,172.1125,0.00010681026,0.9318429
PC1514,463.325,0.00010679469,0.93194973
PC1515,371.1625,0.000106747415,0.9320565
PC1516,101.075,0.00010670529,0.9321632
PC1517,58.5125,0.000106675856,0.9322699
PC1518,51.725,0.00010666578,0.93237656
PC1519,55.25,0.000106622014,0.9324832
PC1520,76.85,0.000106539184,0.9325897
PC1521,764.55,0.00010652797,0.9326962
PC1522,774.575,0.000106503634,0.93280274
PC1523,269.1125,0.00010646759,0.9329092
PC1524,602.5125,0.000106435575,0.93301564
PC1525,55.4,0.00010641138,0.93312204
PC1526,281.1625,0.000106387655,0.93322843
PC1527,54.925,0.00010635184,0.93333477
PC1528,63.6625,0.00010631135,0.9334411
PC1529,197.025,0.000106244566,0.9335473
PC1530,367.275,0.00010621028,0.93365353
PC1531,54.725,0.000106198946,0.93375975
PC1532,307.275,0.000106163396,0.9338659
PC1533,59.1,0.000106113424,0.933972
PC1534,237.125,0.00010608668,0.9340781
PC1535,392.2875,0.000106040265,0.93418413
PC1536,681.55,0.00010601955,0.9342902
PC1537,62.0,0.00010597079,0.93439615
PC1538,440.975,0.00010593435,0.93450207
PC1539,323.2,0.000105883286,0.9346079
PC1540,715.5875,0.0001058358,0.9347138
PC1541,845.6875,0.00010580201,0.9348196
PC1542,108.0375,0.00010579719,0.9349254
PC1543,307.05,0.00010575989,0.9350311
PC1544,392.275,0.00010573714,0.93513685
PC1545,61.4,0.00010566581,0.93524253
PC1546,295.275,0.00010565425,0.9353482
PC1547,50.3625,0.0001056395,0.93545383
PC1548,58.1125,0.00010556711,0.9355594
PC1549,789.575,0.00010554938,0.93566495
PC1550,279.1625,0.00010549266,0.93577045
PC1551,70.925,0.00010547723,0.93587595
PC1552,254.225,0.000105392035,0.93598133
PC1553,52.6625,0.000105349376,0.93608665
PC1554,845.675,0.00010534327,0.936192
PC1555,248.1,0.0001053226,0.9362973
PC1556,383.15,0.000105283274,0.93640256
PC1557,477.375,0.00010520566,0.93650776
PC1558,395.4,0.000105175845,0.93661296
PC1559,415.2875,0.00010513197,0.9367181
PC1560,239.225,0.00010510124,0.9368232
PC1561,487.325,0.000105065184,0.9369283
PC1562,485.3125,0.000105037325,0.9370333
PC1563,90.675,0.00010502646,0.9371383
PC1564,392.275,0.00010499336,0.9372433
PC1565,315.1875,0.00010494921,0.93734825
PC1566,231.15,0.00010492095,0.93745315
PC1567,141.0,0.00010489286,0.93755805
PC1568,248.6,0.00010483574,0.9376629
PC1569,280.1875,0.000104790284,0.9377677
PC1570,64.9375,0.00010478092,0.93787247
PC1571,846.675,0.00010471074,0.9379772
PC1572,379.0875,0.00010465089,0.93808186
PC1573,600.5125,0.0001046288,0.93818647
PC1574,207.025,0.00010461195,0.9382911
PC1575,395.2875,0.00010458722,0.9383957
PC1576,99.2,0.00010452264,0.9385002
PC1577,162.075,0.000104510065,0.9386047
PC1578,795.5875,0.000104477745,0.9387092
PC1579,417.125,0.00010444474,0.9388136
PC1580,417.2625,0.00010443537,0.93891805
PC1581,715.6,0.00010438932,0.9390224
PC1582,70.1125,0.00010436188,0.9391268
PC1583,64.4875,0.00010431357,0.9392311
PC1584,557.375,0.000104260675,0.93933535
PC1585,227.0125,0.00010424057,0.9394396
PC1586,69.175,0.000104192324,0.9395438
PC1587,56.0375,0.00010418439,0.939648
PC1588,796.5625,0.0001041461,0.9397521
PC1589,201.125,0.00010410993,0.93985623
PC1590,93.175,0.000104060084,0.9399603
PC1591,189.9875,0.00010404717,0.9400644
PC1592,684.625,0.00010396781,0.9401683
PC1593,491.375,0.00010393529,0.9402723
PC1594,744.6,0.00010393292,0.9403762
PC1595,821.575,0.00010388719,0.9404801
PC1596,69.9625,0.000103842955,0.94058394
PC1597,337.2375,0.000103759114,0.9406877
PC1598,357.2125,0.00010374286,0.9407915
PC1599,135.0625,0.0001037031,0.9408952
PC1600,236.975,0.000103679784,0.94099885
PC1601,311.3,0.00010365767,0.9411025
PC1602,368.2625,0.0001035769,0.9412061
PC1603,847.6875,0.00010353275,0.94130963
PC1604,716.6125,0.000103523846,0.94141316
PC1605,485.2875,0.000103485,0.94151664
PC1606,321.2375,0.0001034764,0.9416201
PC1607,51.1875,0.00010343686,0.9417235
PC1608,339.3375,0.000103394836,0.94182694
PC1609,315.2125,0.000103359234,0.9419303
PC1610,377.175,0.00010332255,0.9420336
PC1611,341.2,0.00010328974,0.9421369
PC1612,217.0625,0.000103268496,0.9422402
PC1613,466.325,0.00010322936,0.9423434
PC1614,346.9875,0.00010319175,0.9424466
PC1615,449.1,0.000103136204,0.9425497
PC1616,81.7,0.00010311699,0.9426528
PC1617,145.075,0.00010311095,0.94275594
PC1618,299.1875,0.000103041406,0.942859
PC1619,357.1625,0.00010301803,0.942962
PC1620,235.0,0.00010298441,0.943065
PC1621,411.375,0.0001029506,0.9431679
PC1622,171.85,0.00010294017,0.94327086
PC1623,131.0,0.00010287156,0.94337374
PC1624,391.2625,0.000102824684,0.94347656
PC1625,325.225,0.00010279496,0.9435794
PC1626,59.0125,0.00010275654,0.94368213
PC1627,57.225,0.000102687845,0.94378483
PC1628,393.1,0.000102678,0.94388753
PC1629,271.2375,0.000102609745,0.9439902
PC1630,60.8,0.00010259512,0.94409275
PC1631,417.225,0.000102529164,0.9441953
PC1632,466.8625,0.000102515885,0.9442978
PC1633,744.575,0.000102484206,0.94440025
PC1634,87.925,0.00010245377,0.9445027
PC1635,57.975,0.000102412385,0.9446051
PC1636,50.4875,0.0001024035,0.9447075
PC1637,186.0625,0.00010235271,0.94480985
PC1638,468.8625,0.00010228434,0.94491214
PC1639,86.8125,0.000102237704,0.94501436
PC1640,50.2625,0.00010222005,0.9451166
PC1641,64.2375,0.00010217989,0.94521874
PC1642,74.425,0.00010214455,0.9453209
PC1643,313.25,0.000102133345,0.94542307
PC1644,469.3,0.00010210895,0.94552517
PC1645,51.4125,0.000102042264,0.9456272
PC1646,716.6125,0.00010200397,0.9457292
PC1647,120.9125,0.00010198469,0.9458312
PC1648,213.2,0.000101962156,0.94593316
PC1649,257.25,0.000101925936,0.9460351
PC1650,60.4125,0.00010188334,0.94613695
PC1651,74.6,0.00010187291,0.9462388
PC1652,50.2125,0.0001018313,0.9463406
PC1653,55.225,0.000101812555,0.9464424
PC1654,80.0,0.0001017362,0.9465442
PC1655,104.675,0.000101689344,0.94664586
PC1656,329.175,0.00010164915,0.9467475
PC1657,503.4,0.00010159882,0.9468491
PC1658,412.9875,0.00010156201,0.9469507
PC1659,50.425,0.00010154479,0.94705224
PC1660,477.3375,0.00010151098,0.94715375
PC1661,715.5875,0.00010148903,0.94725525
PC1662,217.0375,0.00010144465,0.9473567
PC1663,439.4,0.00010138501,0.9474581
PC1664,233.1625,0.00010135764,0.9475594
PC1665,151.0375,0.000101330275,0.94766074
PC1666,459.2875,0.00010129944,0.9477621
PC1667,162.9875,0.00010128189,0.94786334
PC1668,269.1,0.00010125891,0.9479646
PC1669,65.65,0.00010118785,0.9480658
PC1670,59.1125,0.00010112767,0.94816697
PC1671,299.2125,0.00010107229,0.94826806
PC1672,237.125,0.00010105945,0.9483691
PC1673,131.9,0.00010103448,0.9484701
PC1674,912.475,0.00010101268,0.94857115
PC1675,323.2,0.00010095697,0.9486721
PC1676,88.2,0.0001009354,0.948773
PC1677,682.6,0.00010089642,0.94887394
PC1678,52.6875,0.000100845304,0.9489748
PC1679,381.3875,0.00010079098,0.9490756
PC1680,294.2125,0.0001007856,0.9491764
PC1681,76.875,0.00010068489,0.94927704
PC1682,497.475,0.00010066915,0.9493777
PC1683,365.175,0.000100666686,0.9494784
PC1684,737.55,0.000100620244,0.949579
PC1685,633.4125,0.00010055248,0.94967955
PC1686,229.1625,0.00010054895,0.9497801
PC1687,421.2625,0.0001005354,0.94988066
PC1688,56.0875,0.00010047683,0.94998115
PC1689,379.175,0.000100475256,0.95008165
PC1690,489.9,0.00010042211,0.9501821
PC1691,134.0,0.00010034713,0.95028245
PC1692,77.475,0.00010026526,0.9503827
PC1693,469.325,0.000100231875,0.95048296
PC1694,391.1,0.00010019752,0.95058316
PC1695,58.6375,0.0001001721,0.95068336
PC1696,51.75,0.00010013203,0.9507835
PC1697,55.5875,0.000100098936,0.95088357
PC1698,401.2625,0.00010002648,0.9509836
PC1699,71.1125,0.00010002412,0.9510836
PC1700,75.875,9.994688e-05,0.95118356
PC1701,598.5125,9.993895e-05,0.9512835
PC1702,99.1125,9.990947e-05,0.9513834
PC1703,60.25,9.9868266e-05,0.9514833
PC1704,169.8375,9.984498e-05,0.95158315
PC1705,369.1375,9.978753e-05,0.9516829
PC1706,305.275,9.977096e-05,0.9517827
PC1707,326.1875,9.973742e-05,0.9518824
PC1708,398.35,9.968353e-05,0.9519821
PC1709,464.875,9.965762e-05,0.95208174
PC1710,888.675,9.962186e-05,0.95218134
PC1711,326.1875,9.958405e-05,0.95228094
PC1712,716.6,9.9564655e-05,0.9523805
PC1713,750.5625,9.950938e-05,0.95247996
PC1714,77.275,9.947059e-05,0.95257944
PC1715,50.0625,9.943305e-05,0.95267886
PC1716,51.4875,9.9374585e-05,0.9527782
PC1717,59.9125,9.9360564e-05,0.9528776
PC1718,54.5,9.929121e-05,0.9529769
PC1719,63.325,9.924557e-05,0.9530761
PC1720,279.0625,9.920164e-05,0.9531753
PC1721,469.2875,9.916264e-05,0.9532745
PC1722,66.4,9.914086e-05,0.9533736
PC1723,56.0,9.91199e-05,0.95347273
PC1724,517.425,9.911023e-05,0.95357186
PC1725,233.1625,9.9088764e-05,0.9536709
PC1726,683.6375,9.903069e-05,0.9537699
PC1727,135.0625,9.899651e-05,0.9538689
PC1728,50.125,9.8947494e-05,0.95396787
PC1729,134.875,9.890387e-05,0.95406675
PC1730,67.25,9.887072e-05,0.95416564
PC1731,58.2875,9.8841774e-05,0.95426446
PC1732,72.475,9.878185e-05,0.9543632
PC1733,87.2625,9.876358e-05,0.954462
PC1734,683.6,9.872142e-05,0.9545607
PC1735,800.6125,9.869554e-05,0.9546594
PC1736,529.3375,9.864266e-05,0.95475805
PC1737,847.6875,9.861299e-05,0.95485663
PC1738,70.6,9.8567834e-05,0.9549552
PC1739,852.5125,9.8547665e-05,0.95505375
PC1740,73.55,9.851631e-05,0.9551523
PC1741,74.6,9.851459e-05,0.9552508
PC1742,94.8875,9.8486526e-05,0.95534927
PC1743,363.225,9.843386e-05,0.9554477
PC1744,51.2,9.8388955e-05,0.9555461
PC1745,248.6,9.837477e-05,0.9556444
PC1746,716.575,9.83031e-05,0.9557427
PC1747,794.55,9.829759e-05,0.955841
PC1748,397.2625,9.820578e-05,0.95593923
PC1749,403.2125,9.818257e-05,0.9560374
PC1750,159.075,9.815346e-05,0.9561356
PC1751,52.525,9.81279e-05,0.9562337
PC1752,656.6125,9.806419e-05,0.95633173
PC1753,669.4875,9.8001474e-05,0.9564297
PC1754,238.9,9.798851e-05,0.9565277
PC1755,64.825,9.797007e-05,0.9566257
PC1756,151.0375,9.792412e-05,0.95672363
PC1757,62.9125,9.790982e-05,0.95682156
PC1758,182.9375,9.7860044e-05,0.95691943
PC1759,73.925,9.781373e-05,0.95701724
PC1760,916.6875,9.7791526e-05,0.95711505
PC1761,62.1875,9.777817e-05,0.9572128
PC1762,411.175,9.770487e-05,0.9573105
PC1763,766.55,9.768561e-05,0.9574082
PC1764,306.2625,9.763496e-05,0.9575058
PC1765,337.2,9.759732e-05,0.9576034
PC1766,449.1,9.754601e-05,0.95770097
PC1767,66.475,9.750989e-05,0.9577985
PC1768,601.525,9.748932e-05,0.957896
PC1769,265.9125,9.7451404e-05,0.95799345
PC1770,96.9375,9.740766e-05,0.95809084
PC1771,310.2125,9.732104e-05,0.9581882
PC1772,375.1,9.730068e-05,0.95828545
PC1773,53.125,9.726771e-05,0.9583827
PC1774,785.6125,9.724808e-05,0.95848
PC1775,283.3,9.723351e-05,0.9585772
PC1776,685.6375,9.7209006e-05,0.95867443
PC1777,66.2875,9.7189826e-05,0.95877165
PC1778,213.2,9.7109994e-05,0.95886874
PC1779,164.9625,9.707573e-05,0.95896584
PC1780,73.15,9.704055e-05,0.9590629
PC1781,797.575,9.700346e-05,0.95915985
PC1782,415.2875,9.696392e-05,0.9592568
PC1783,59.5875,9.693867e-05,0.95935374
PC1784,314.1875,9.691661e-05,0.95945066
PC1785,299.2125,9.687887e-05,0.9595475
PC1786,766.5875,9.6833675e-05,0.9596444
PC1787,862.675,9.680418e-05,0.9597412
PC1788,357.2375,9.67504e-05,0.9598379
PC1789,818.575,9.6687574e-05,0.9599346
PC1790,136.875,9.6672244e-05,0.9600313
PC1791,292.95,9.662826e-05,0.9601279
PC1792,327.1875,9.655633e-05,0.96022445
PC1793,225.2,9.653239e-05,0.960321
PC1794,684.6375,9.6501375e-05,0.9604175
PC1795,132.875,9.64895e-05,0.960514
PC1796,149.0,9.6465075e-05,0.96061045
PC1797,320.875,9.6442636e-05,0.9607069
PC1798,313.225,9.639223e-05,0.9608033
PC1799,319.25,9.6335425e-05,0.9608996
PC1800,321.2375,9.6282696e-05,0.96099585
PC1801,888.6625,9.624347e-05,0.9610921
PC1802,78.8125,9.621837e-05,0.9611883
PC1803,52.25,9.6187934e-05,0.9612845
PC1804,414.2625,9.613719e-05,0.96138066
PC1805,51.3,9.6123484e-05,0.9614768
PC1806,368.3875,9.6078234e-05,0.9615729
PC1807,213.0625,9.6037875e-05,0.9616689
PC1808,767.5875,9.600332e-05,0.96176493
PC1809,53.4,9.5959826e-05,0.9618609
PC1810,189.0625,9.593476e-05,0.96195686
PC1811,684.6125,9.591227e-05,0.96205276
PC1812,182.0125,9.588026e-05,0.96214867
PC1813,397.2625,9.579407e-05,0.96224445
PC1814,111.95,9.576476e-05,0.96234024
PC1815,437.2125,9.57398e-05,0.96243596
PC1816,73.7125,9.571909e-05,0.9625317
PC1817,572.5,9.566326e-05,0.96262735
PC1818,369.275,9.565007e-05,0.962723
PC1819,422.2375,9.5596886e-05,0.9628186
PC1820,280.1875,9.556236e-05,0.96291417
PC1821,199.0125,9.551859e-05,0.9630097
PC1822,68.9125,9.5466676e-05,0.9631052
PC1823,603.525,9.5439755e-05,0.9632006
PC1824,225.0625,9.54088e-05,0.96329606
PC1825,357.25,9.534534e-05,0.9633914
PC1826,83.95,9.530261e-05,0.96348673
PC1827,65.375,9.527997e-05,0.96358204
PC1828,90.9375,9.521647e-05,0.9636772
PC1829,509.4875,9.519699e-05,0.9637724
PC1830,54.5875,9.515883e-05,0.9638676
PC1831,312.3125,9.5118296e-05,0.96396273
PC1832,76.625,9.508488e-05,0.9640578
PC1833,243.175,9.505365e-05,0.9641529
PC1834,75.0125,9.501495e-05,0.9642479
PC1835,329.25,9.494708e-05,0.96434283
PC1836,75.25,9.4917e-05,0.9644377
PC1837,63.375,9.4883115e-05,0.9645326
PC1838,848.6875,9.486853e-05,0.9646275
PC1839,62.6375,9.4842006e-05,0.96472234
PC1840,162.075,9.4815696e-05,0.96481717
PC1841,368.275,9.475268e-05,0.96491194
PC1842,421.1375,9.4728144e-05,0.96500665
PC1843,56.6875,9.467155e-05,0.9651013
PC1844,171.125,9.464658e-05,0.96519595
PC1845,313.075,9.46106e-05,0.96529055
PC1846,69.35,9.4573494e-05,0.96538514
PC1847,906.65,9.453095e-05,0.9654797
PC1848,54.275,9.450599e-05,0.9655742
PC1849,53.95,9.446634e-05,0.9656687
PC1850,169.0,9.445517e-05,0.96576315
PC1851,169.0,9.438898e-05,0.96585757
PC1852,846.525,9.435583e-05,0.9659519
PC1853,890.65,9.434025e-05,0.9660463
PC1854,844.6625,9.428896e-05,0.96614057
PC1855,184.925,9.4248266e-05,0.9662348
PC1856,283.2625,9.4174e-05,0.966329
PC1857,135.05,9.4166266e-05,0.96642315
PC1858,54.7625,9.41248e-05,0.96651727
PC1859,413.25,9.409315e-05,0.9666114
PC1860,795.575,9.405858e-05,0.96670544
PC1861,824.5125,9.403218e-05,0.9667995
PC1862,101.0,9.394067e-05,0.96689343
PC1863,91.4125,9.393141e-05,0.9669874
PC1864,164.9625,9.39127e-05,0.9670813
PC1865,94.925,9.388193e-05,0.9671752
PC1866,90.3875,9.384437e-05,0.967269
PC1867,764.6,9.377818e-05,0.96736276
PC1868,66.3875,9.3757255e-05,0.9674565
PC1869,523.35,9.3718234e-05,0.9675502
PC1870,353.35,9.369105e-05,0.9676439
PC1871,415.125,9.3688184e-05,0.9677376
PC1872,77.325,9.366464e-05,0.96783125
PC1873,235.0,9.359569e-05,0.96792483
PC1874,389.1,9.3555886e-05,0.9680184
PC1875,518.4125,9.350175e-05,0.96811193
PC1876,63.525,9.348267e-05,0.9682054
PC1877,59.375,9.342005e-05,0.9682988
PC1878,54.625,9.339385e-05,0.9683922
PC1879,519.4125,9.332479e-05,0.96848553
PC1880,682.6,9.326202e-05,0.9685788
PC1881,627.575,9.325017e-05,0.96867204
PC1882,172.15,9.322862e-05,0.96876526
PC1883,62.825,9.320163e-05,0.9688585
PC1884,684.65,9.3166134e-05,0.96895164
PC1885,419.125,9.312638e-05,0.96904474
PC1886,187.1,9.309827e-05,0.96913785
PC1887,280.1875,9.303473e-05,0.9692309
PC1888,373.25,9.298554e-05,0.9693239
PC1889,60.0625,9.2930495e-05,0.9694168
PC1890,56.55,9.29144e-05,0.9695097
PC1891,365.1875,9.288667e-05,0.9696026
PC1892,464.8625,9.28452e-05,0.96969545
PC1893,654.5875,9.279306e-05,0.96978825
PC1894,51.5625,9.273936e-05,0.969881
PC1895,369.0,9.273116e-05,0.96997374
PC1896,801.625,9.269365e-05,0.9700664
PC1897,321.125,9.2658374e-05,0.9701591
PC1898,88.0125,9.260103e-05,0.97025174
PC1899,108.9125,9.2585746e-05,0.9703443
PC1900,50.2625,9.2570685e-05,0.9704369
PC1901,836.5625,9.252837e-05,0.9705294
