PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC615,340.2,1.0211126e-05,0.9871717
PC616,201.0625,1.01923e-05,0.9871819
PC617,148.9875,1.0121787e-05,0.98719203
PC618,340.225,1.0099259e-05,0.9872021
PC619,148.9875,1.0015658e-05,0.9872121
PC620,341.2375,1.0002843e-05,0.98722214
PC621,313.2,9.968371e-06,0.9872321
PC622,161.075,9.90832e-06,0.987242
PC623,341.2375,9.886691e-06,0.9872519
PC624,148.9875,9.828507e-06,0.9872617
PC625,313.2,9.80737e-06,0.98727155
PC626,148.9875,9.726596e-06,0.98728126
PC627,341.2375,9.643785e-06,0.9872909
PC628,128.05,9.586766e-06,0.9873005
PC629,377.1125,9.521092e-06,0.98731005
PC630,201.0625,9.5022015e-06,0.9873195
PC631,341.2375,9.443855e-06,0.98732895
PC632,256.2375,9.413205e-06,0.98733836
PC633,119.9625,9.375122e-06,0.9873477
PC634,377.1,9.313959e-06,0.987357
PC635,119.9625,9.299848e-06,0.9873663
PC636,312.175,9.292336e-06,0.9873756
PC637,201.0625,9.197105e-06,0.9873848
PC638,92.9375,9.143072e-06,0.9873939
PC639,248.075,9.125534e-06,0.98740304
PC640,309.1875,9.098216e-06,0.98741215
PC641,119.9625,9.069388e-06,0.9874212
PC642,341.225,9.002613e-06,0.9874302
PC643,326.2125,8.95584e-06,0.98743916
PC644,119.9625,8.903e-06,0.98744804
PC645,119.9625,8.848907e-06,0.98745686
PC646,313.2,8.81763e-06,0.9874657
PC647,248.0875,8.803843e-06,0.9874745
PC648,353.2125,8.783749e-06,0.98748326
PC649,92.9375,8.694768e-06,0.98749197
PC650,600.5,8.647134e-06,0.9875006
PC651,600.525,8.622401e-06,0.98750925
PC652,313.1875,8.607221e-06,0.98751783
PC653,341.2125,8.56291e-06,0.9875264
PC654,128.05,8.532931e-06,0.98753494
PC655,600.525,8.489609e-06,0.9875434
PC656,341.2125,8.456395e-06,0.98755187
PC657,248.075,8.41178e-06,0.9875603
PC658,255.275,8.380904e-06,0.9875687
PC659,128.0375,8.312734e-06,0.98757696
PC660,341.225,8.279943e-06,0.98758525
PC661,283.25,8.253496e-06,0.9875935
PC662,119.9625,8.224838e-06,0.9876017
PC663,161.075,8.174496e-06,0.98760986
PC664,353.2125,8.140488e-06,0.987618
PC665,377.1125,8.092823e-06,0.98762614
PC666,341.2125,8.0585505e-06,0.9876342
PC667,309.1875,8.0291475e-06,0.9876422
PC668,161.075,8.010009e-06,0.9876502
PC669,121.95,7.949686e-06,0.98765814
PC670,377.0875,7.937117e-06,0.9876661
PC671,377.1,7.883331e-06,0.98767394
PC672,121.95,7.869268e-06,0.9876818
PC673,312.2,7.842481e-06,0.9876897
PC674,92.9375,7.807116e-06,0.9876975
PC675,600.525,7.779884e-06,0.9877053
PC676,600.5,7.739426e-06,0.98771304
PC677,341.225,7.710943e-06,0.9877207
PC678,340.2375,7.695689e-06,0.9877284
PC679,353.2,7.654154e-06,0.98773605
PC680,313.1875,7.632327e-06,0.9877437
PC681,255.275,7.5844614e-06,0.98775125
PC682,121.95,7.5625835e-06,0.9877588
PC683,600.525,7.539363e-06,0.9877663
PC684,128.05,7.5110192e-06,0.98777384
PC685,367.25,7.4893283e-06,0.98778135
PC686,121.95,7.4645864e-06,0.9877888
PC687,377.0875,7.432572e-06,0.98779625
PC688,121.95,7.408479e-06,0.98780364
PC689,313.1875,7.4028303e-06,0.987811
PC690,309.2,7.3824963e-06,0.9878184
PC691,353.2,7.351021e-06,0.98782575
PC692,227.2,7.313842e-06,0.9878331
PC693,600.525,7.300452e-06,0.98784035
PC694,297.1875,7.2727817e-06,0.9878476
PC695,137.0375,7.2679636e-06,0.9878549
PC696,227.2125,7.2362013e-06,0.9878621
PC697,600.5,7.2121115e-06,0.9878693
PC698,600.525,7.1721774e-06,0.9878765
PC699,283.3125,7.140139e-06,0.9878836
PC700,283.3125,7.107331e-06,0.9878907
PC701,241.2375,7.1039653e-06,0.9878978
PC702,353.225,7.0813294e-06,0.9879049
PC703,367.25,7.060493e-06,0.98791194
PC704,248.1,7.0435785e-06,0.987919
PC705,600.5,7.0203705e-06,0.987926
PC706,248.1,6.9812627e-06,0.987933
PC707,377.075,6.966608e-06,0.98793995
PC708,367.25,6.9516377e-06,0.9879469
PC709,519.15,6.928944e-06,0.98795384
PC710,369.125,6.914757e-06,0.98796076
PC711,313.175,6.894168e-06,0.98796767
PC712,337.2125,6.880814e-06,0.9879745
PC713,309.1625,6.8533404e-06,0.9879814
PC714,281.25,6.8338604e-06,0.98798823
PC715,369.1375,6.810256e-06,0.987995
PC716,379.1,6.80297e-06,0.9880018
PC717,313.175,6.7798255e-06,0.9880086
PC718,315.2,6.7716455e-06,0.9880154
PC719,315.2,6.738639e-06,0.98802215
PC720,367.25,6.715403e-06,0.9880289
PC721,248.1125,6.708185e-06,0.9880356
PC722,227.2125,6.690835e-06,0.9880423
PC723,248.1,6.681235e-06,0.988049
PC724,121.95,6.6622133e-06,0.98805565
PC725,252.9875,6.6473112e-06,0.9880623
PC726,252.9875,6.6281514e-06,0.98806894
PC727,256.225,6.614042e-06,0.98807555
PC728,94.925,6.595942e-06,0.9880822
PC729,572.5,6.5821737e-06,0.9880887
PC730,217.0625,6.5634895e-06,0.9880953
PC731,379.1,6.5408008e-06,0.98810184
PC732,149.0,6.5207514e-06,0.98810834
PC733,369.125,6.5091167e-06,0.98811483
PC734,148.975,6.499814e-06,0.98812133
PC735,327.2,6.485742e-06,0.9881278
PC736,343.2375,6.4741607e-06,0.9881343
PC737,248.1,6.473942e-06,0.9881408
PC738,148.975,6.4528335e-06,0.98814726
PC739,341.2,6.425987e-06,0.9881537
PC740,572.475,6.4216233e-06,0.98816013
PC741,313.225,6.4141745e-06,0.9881666
PC742,269.2625,6.3921343e-06,0.98817295
PC743,383.1625,6.3675343e-06,0.9881793
PC744,397.15,6.350923e-06,0.9881857
PC745,227.2,6.340574e-06,0.988192
PC746,215.05,6.3324933e-06,0.98819834
PC747,600.5375,6.3199564e-06,0.98820466
PC748,313.225,6.3080483e-06,0.988211
PC749,149.0,6.300197e-06,0.9882173
PC750,600.5375,6.2926724e-06,0.9882236
PC751,215.0375,6.2693293e-06,0.9882299
PC752,397.2375,6.2687777e-06,0.9882361
PC753,369.1375,6.252638e-06,0.9882424
PC754,367.2625,6.246404e-06,0.98824865
PC755,572.5,6.2306044e-06,0.9882549
PC756,326.225,6.216042e-06,0.9882611
PC757,149.0,6.2094964e-06,0.9882673
PC758,252.975,6.1834817e-06,0.9882735
PC759,94.9375,6.183367e-06,0.9882797
PC760,383.15,6.1633136e-06,0.98828584
PC761,600.55,6.1552314e-06,0.988292
PC762,248.1125,6.141137e-06,0.9882981
PC763,252.9875,6.130848e-06,0.98830426
PC764,369.125,6.1218598e-06,0.9883104
PC765,367.2625,6.112108e-06,0.98831654
PC766,148.975,6.1040914e-06,0.9883226
PC767,217.0625,6.0973393e-06,0.9883287
PC768,326.225,6.0901802e-06,0.9883348
PC769,252.9875,6.0660063e-06,0.98834085
PC770,383.1625,6.0629595e-06,0.98834693
PC771,337.225,6.052346e-06,0.988353
PC772,315.2,6.0399357e-06,0.98835903
PC773,309.2125,6.0284515e-06,0.98836505
PC774,94.9375,6.020756e-06,0.9883711
PC775,217.0375,6.0164098e-06,0.9883771
PC776,519.15,5.9989766e-06,0.9883831
PC777,600.5125,5.995095e-06,0.98838913
PC778,395.2875,5.9647546e-06,0.9883951
PC779,383.15,5.9590425e-06,0.98840106
PC780,572.475,5.9543186e-06,0.988407
PC781,600.5375,5.9421495e-06,0.988413
PC782,397.15,5.9380613e-06,0.98841894
PC783,134.0,5.9252934e-06,0.98842484
PC784,367.2625,5.9167323e-06,0.98843074
PC785,297.2,5.906537e-06,0.98843664
PC786,327.1875,5.9021486e-06,0.98844254
PC787,379.1,5.887371e-06,0.98844844
PC788,600.5375,5.8838714e-06,0.98845434
PC789,383.175,5.8731935e-06,0.98846024
PC790,519.1375,5.867189e-06,0.9884661
PC791,383.1625,5.8588193e-06,0.9884719
PC792,252.975,5.845911e-06,0.98847777
PC793,217.0125,5.834793e-06,0.9884836
PC794,341.1875,5.8283194e-06,0.98848945
PC795,215.05,5.820148e-06,0.9884953
PC796,327.2125,5.8143746e-06,0.98850113
PC797,367.2625,5.808712e-06,0.9885069
PC798,519.175,5.796396e-06,0.9885127
PC799,600.5375,5.78967e-06,0.9885185
PC800,217.025,5.7773277e-06,0.98852426
PC801,279.1875,5.7743796e-06,0.98853004
PC802,383.1625,5.7662032e-06,0.9885358
PC803,298.175,5.750415e-06,0.98854154
PC804,297.2,5.7446273e-06,0.98854727
PC805,201.075,5.7385123e-06,0.988553
PC806,145.0625,5.735244e-06,0.9885587
PC807,367.2625,5.721418e-06,0.98856443
PC808,431.1375,5.71609e-06,0.98857015
PC809,279.175,5.703904e-06,0.9885759
PC810,368.2625,5.6979056e-06,0.9885816
PC811,309.2125,5.693024e-06,0.9885873
PC812,397.25,5.686161e-06,0.988593
PC813,369.125,5.679906e-06,0.98859864
PC814,94.9375,5.668209e-06,0.9886043
PC815,379.0875,5.6654044e-06,0.98860997
PC816,341.2625,5.6549766e-06,0.98861563
PC817,383.1625,5.653003e-06,0.9886213
PC818,357.2125,5.644975e-06,0.98862696
PC819,227.225,5.637382e-06,0.9886326
PC820,279.1875,5.6290214e-06,0.9886382
PC821,353.2375,5.626085e-06,0.9886438
PC822,213.025,5.6182066e-06,0.9886494
PC823,240.05,5.6125373e-06,0.98865503
PC824,134.0,5.60831e-06,0.98866063
PC825,197.9625,5.602645e-06,0.98866624
PC826,213.025,5.5990795e-06,0.98867184
PC827,395.2875,5.5893524e-06,0.98867744
PC828,201.075,5.57732e-06,0.98868304
PC829,271.125,5.5742876e-06,0.98868865
PC830,377.125,5.568934e-06,0.9886942
PC831,225.9625,5.5636315e-06,0.98869973
PC832,343.2375,5.552484e-06,0.9887053
PC833,186.0,5.5521436e-06,0.9887108
PC834,381.225,5.5445644e-06,0.98871636
PC835,198.9375,5.5362257e-06,0.9887219
PC836,341.275,5.5350783e-06,0.98872745
PC837,248.6,5.529331e-06,0.988733
PC838,357.2125,5.519321e-06,0.98873854
PC839,271.125,5.510427e-06,0.988744
PC840,601.5125,5.503718e-06,0.9887495
PC841,248.5875,5.5005107e-06,0.988755
PC842,397.1875,5.4951593e-06,0.9887605
PC843,572.525,5.4867187e-06,0.98876595
PC844,145.0625,5.481545e-06,0.98877144
PC845,385.15,5.4798484e-06,0.9887769
PC846,385.15,5.4716575e-06,0.9887824
PC847,397.15,5.4617026e-06,0.9887879
PC848,329.175,5.459812e-06,0.9887934
PC849,381.25,5.457933e-06,0.98879886
PC850,189.975,5.4451475e-06,0.9888043
PC851,326.2375,5.4376605e-06,0.9888097
PC852,341.1875,5.4328416e-06,0.9888151
PC853,189.975,5.4271804e-06,0.98882055
PC854,383.15,5.425358e-06,0.988826
PC855,368.25,5.4107763e-06,0.9888314
PC856,572.4875,5.406401e-06,0.9888368
PC857,397.225,5.401522e-06,0.98884225
PC858,197.975,5.4000616e-06,0.9888477
PC859,424.1875,5.3893345e-06,0.98885304
PC860,381.2625,5.3877775e-06,0.9888584
PC861,227.225,5.380654e-06,0.98886377
PC862,201.075,5.377357e-06,0.98886913
PC863,329.1625,5.3737713e-06,0.9888745
PC864,180.925,5.368492e-06,0.98887986
PC865,253.0,5.3635918e-06,0.9888852
PC866,297.1375,5.359019e-06,0.9888906
PC867,202.05,5.350963e-06,0.98889595
PC868,383.1375,5.3461786e-06,0.9889013
PC869,315.2125,5.3416047e-06,0.9889067
PC870,138.025,5.3373983e-06,0.98891205
PC871,600.5375,5.330385e-06,0.98891735
PC872,423.1875,5.322789e-06,0.98892266
PC873,329.175,5.3187296e-06,0.98892796
PC874,189.9875,5.314035e-06,0.98893327
PC875,315.175,5.3093027e-06,0.98893857
PC876,381.225,5.303053e-06,0.9889439
PC877,341.1875,5.2962196e-06,0.9889492
PC878,315.1875,5.295142e-06,0.9889545
PC879,353.2375,5.283053e-06,0.9889598
PC880,627.55,5.280481e-06,0.9889651
PC881,379.0875,5.2736636e-06,0.98897034
PC882,253.2375,5.270982e-06,0.9889756
PC883,138.025,5.2635564e-06,0.9889808
PC884,189.9875,5.255446e-06,0.9889861
PC885,395.3,5.2522482e-06,0.9889913
PC886,327.2125,5.2474743e-06,0.98899657
PC887,327.2125,5.2443625e-06,0.9890018
PC888,353.25,5.240592e-06,0.98900706
PC889,271.125,5.2381793e-06,0.9890123
PC890,182.0125,5.2352843e-06,0.98901755
PC891,280.0125,5.2283185e-06,0.9890228
PC892,312.2125,5.224873e-06,0.98902804
PC893,197.9625,5.2169103e-06,0.9890333
PC894,175.0125,5.2159508e-06,0.9890385
PC895,189.9875,5.2104187e-06,0.9890437
PC896,225.0125,5.2054866e-06,0.9890489
PC897,217.0375,5.2000855e-06,0.9890541
PC898,417.225,5.1969196e-06,0.98905927
PC899,217.0125,5.1912875e-06,0.98906446
PC900,225.95,5.1875204e-06,0.98906964
PC901,601.5125,5.1831676e-06,0.9890748
PC902,217.075,5.1801453e-06,0.98908
PC903,574.4875,5.1767743e-06,0.9890852
PC904,601.55,5.1740913e-06,0.9890904
PC905,217.0125,5.1671104e-06,0.98909557
PC906,310.175,5.165295e-06,0.98910075
PC907,271.125,5.162601e-06,0.98910594
PC908,92.925,5.15902e-06,0.9891111
PC909,340.1875,5.150417e-06,0.98911625
PC910,113.0,5.1468246e-06,0.9891214
PC911,395.2875,5.140851e-06,0.9891265
PC912,395.3,5.1389043e-06,0.9891316
PC913,379.0875,5.133398e-06,0.98913676
PC914,197.975,5.1310594e-06,0.9891419
PC915,201.075,5.1248667e-06,0.989147
PC916,269.2875,5.1238376e-06,0.98915213
PC917,299.1875,5.121378e-06,0.98915726
PC918,431.1625,5.119164e-06,0.9891624
PC919,383.1375,5.114888e-06,0.9891675
PC920,627.525,5.106984e-06,0.98917264
PC921,572.4875,5.104572e-06,0.98917776
PC922,395.275,5.099091e-06,0.9891829
PC923,367.2375,5.097773e-06,0.989188
PC924,377.125,5.087935e-06,0.9891931
PC925,315.175,5.083158e-06,0.98919815
PC926,341.2625,5.081775e-06,0.9892032
PC927,417.2125,5.0757076e-06,0.9892083
PC928,341.25,5.071566e-06,0.98921335
PC929,311.225,5.0689455e-06,0.9892184
PC930,431.1375,5.0655667e-06,0.9892235
PC931,329.1625,5.0599565e-06,0.98922855
PC932,225.9625,5.0530475e-06,0.9892336
PC933,519.1875,5.0522713e-06,0.9892387
PC934,357.1875,5.0494273e-06,0.98924375
PC935,198.9375,5.0460326e-06,0.9892488
PC936,654.5875,5.0424046e-06,0.9892539
PC937,368.275,5.0379836e-06,0.98925894
PC938,113.0,5.0322374e-06,0.98926395
PC939,431.1375,5.03017e-06,0.98926896
PC940,327.225,5.027285e-06,0.98927397
PC941,357.2125,5.0220133e-06,0.989279
PC942,341.1125,5.0184135e-06,0.989284
PC943,600.5625,5.014018e-06,0.989289
PC944,126.9,5.0085396e-06,0.989294
PC945,353.25,5.006308e-06,0.989299
PC946,241.25,5.0036842e-06,0.989304
PC947,601.525,5.0006056e-06,0.989309
PC948,599.525,4.9963824e-06,0.989314
PC949,368.2375,4.992081e-06,0.989319
PC950,341.1125,4.9903156e-06,0.98932403
PC951,271.1125,4.9868454e-06,0.98932904
PC952,602.525,4.9850996e-06,0.98933405
PC953,327.2375,4.981072e-06,0.98933905
PC954,174.0375,4.9749597e-06,0.989344
PC955,329.1625,4.974206e-06,0.98934895
PC956,410.1875,4.966015e-06,0.9893539
PC957,280.0125,4.9651003e-06,0.98935884
PC958,180.925,4.961611e-06,0.9893638
PC959,280.0125,4.9578944e-06,0.98936874
PC960,186.0,4.953039e-06,0.9893737
PC961,572.4875,4.947837e-06,0.98937863
PC962,396.1375,4.945862e-06,0.9893836
PC963,215.0625,4.9420546e-06,0.9893885
PC964,217.075,4.9409323e-06,0.9893935
PC965,298.1625,4.937401e-06,0.9893984
PC966,601.5375,4.9355494e-06,0.98940337
PC967,572.525,4.9319624e-06,0.9894083
PC968,385.1125,4.9279233e-06,0.98941326
PC969,600.5625,4.923258e-06,0.9894182
PC970,135.0375,4.92059e-06,0.98942316
PC971,237.0,4.9172245e-06,0.98942804
PC972,253.0,4.9151317e-06,0.98943293
PC973,202.0375,4.9086266e-06,0.9894378
PC974,654.5875,4.9066366e-06,0.9894427
PC975,198.9375,4.90095e-06,0.9894476
PC976,599.525,4.899157e-06,0.9894525
PC977,182.925,4.896791e-06,0.98945737
PC978,572.525,4.893575e-06,0.98946226
PC979,369.15,4.8917545e-06,0.98946714
PC980,602.55,4.8902784e-06,0.98947203
PC981,329.1625,4.8842203e-06,0.9894769
PC982,327.225,4.881191e-06,0.9894818
PC983,381.2375,4.873957e-06,0.9894867
PC984,337.25,4.872953e-06,0.9894916
PC985,385.15,4.870253e-06,0.98949647
PC986,337.2375,4.8683737e-06,0.98950136
PC987,162.95,4.8649904e-06,0.98950624
PC988,404.125,4.8618044e-06,0.98951113
PC989,299.175,4.859412e-06,0.989516
PC990,186.0625,4.8549173e-06,0.98952085
PC991,215.0625,4.8522716e-06,0.9895257
PC992,368.2625,4.8510124e-06,0.9895305
PC993,253.225,4.8485554e-06,0.98953533
PC994,266.1875,4.84313e-06,0.98954016
PC995,519.1875,4.839151e-06,0.989545
PC996,601.5375,4.8368147e-06,0.9895498
PC997,145.075,4.8326874e-06,0.98955464
PC998,368.2625,4.826586e-06,0.9895595
PC999,341.1125,4.825785e-06,0.9895643
PC1000,145.075,4.8239935e-06,0.9895691
PC1001,404.1125,4.8147135e-06,0.98957396
PC1002,654.5625,4.8139227e-06,0.9895788
PC1003,298.15,4.8115794e-06,0.9895836
PC1004,397.1875,4.808188e-06,0.98958844
PC1005,627.575,4.8054367e-06,0.98959327
PC1006,170.8875,4.8021116e-06,0.9895981
PC1007,417.2125,4.801101e-06,0.9896029
PC1008,93.05,4.797738e-06,0.9896077
PC1009,574.4875,4.794062e-06,0.98961246
PC1010,92.925,4.791528e-06,0.9896172
PC1011,601.55,4.7867557e-06,0.989622
PC1012,573.475,4.784778e-06,0.98962677
PC1013,574.5125,4.7791195e-06,0.98963153
PC1014,299.1625,4.774242e-06,0.9896363
PC1015,164.9625,4.773299e-06,0.9896411
PC1016,367.275,4.771923e-06,0.98964584
PC1017,253.2125,4.7696903e-06,0.9896506
PC1018,573.5,4.7678905e-06,0.9896554
PC1019,329.1625,4.765328e-06,0.98966014
PC1020,279.0875,4.75935e-06,0.9896649
PC1021,368.275,4.753868e-06,0.9896697
PC1022,309.15,4.751532e-06,0.98967445
PC1023,186.0125,4.7483477e-06,0.9896792
PC1024,602.5375,4.745923e-06,0.989684
PC1025,171.1125,4.744121e-06,0.98968875
PC1026,241.075,4.74259e-06,0.9896935
PC1027,572.4625,4.7374465e-06,0.98969823
PC1028,162.975,4.735384e-06,0.98970294
PC1029,572.5125,4.7336525e-06,0.98970765
PC1030,329.2,4.7315157e-06,0.98971236
PC1031,343.2125,4.728407e-06,0.98971707
PC1032,198.9375,4.725985e-06,0.9897218
PC1033,248.5875,4.7229755e-06,0.9897265
PC1034,329.2,4.7190924e-06,0.9897312
PC1035,197.9625,4.715672e-06,0.9897359
PC1036,253.2125,4.71403e-06,0.9897406
PC1037,368.275,4.7113253e-06,0.9897453
PC1038,329.1875,4.709001e-06,0.98975
PC1039,602.525,4.7075187e-06,0.98975474
PC1040,312.2125,4.7030635e-06,0.98975945
PC1041,186.0125,4.698401e-06,0.98976415
PC1042,326.2375,4.698212e-06,0.98976886
PC1043,339.2625,4.695206e-06,0.9897736
PC1044,601.5125,4.692789e-06,0.9897783
PC1045,217.075,4.685971e-06,0.989783
PC1046,209.975,4.684797e-06,0.9897877
PC1047,329.175,4.6834816e-06,0.9897924
PC1048,269.0875,4.6808077e-06,0.9897971
PC1049,602.55,4.678867e-06,0.98980176
PC1050,395.2875,4.67579e-06,0.9898064
PC1051,174.0375,4.6740392e-06,0.98981106
PC1052,201.025,4.670823e-06,0.9898157
PC1053,381.25,4.666735e-06,0.98982036
PC1054,248.5875,4.6618206e-06,0.989825
PC1055,201.025,4.659603e-06,0.98982966
PC1056,395.3,4.657944e-06,0.9898343
PC1057,601.55,4.655162e-06,0.98983896
PC1058,572.5125,4.6540927e-06,0.9898436
PC1059,627.525,4.6488103e-06,0.98984826
PC1060,170.8875,4.6463583e-06,0.9898529
PC1061,628.55,4.6449936e-06,0.98985755
PC1062,413.1625,4.6430514e-06,0.9898622
PC1063,572.5,4.6405157e-06,0.98986685
PC1064,198.9375,4.6361815e-06,0.9898715
PC1065,241.1,4.6353734e-06,0.98987615
PC1066,219.05,4.6320633e-06,0.9898808
PC1067,341.2625,4.628481e-06,0.98988545
PC1068,519.1625,4.6260516e-06,0.9898901
PC1069,145.05,4.6251e-06,0.98989475
PC1070,310.175,4.6223813e-06,0.9898994
PC1071,215.025,4.6199716e-06,0.98990405
PC1072,627.5375,4.6173946e-06,0.98990864
PC1073,219.0625,4.6154832e-06,0.9899132
PC1074,248.6,4.6105e-06,0.9899178
PC1075,379.0875,4.607462e-06,0.9899224
PC1076,217.075,4.6065707e-06,0.989927
PC1077,167.0375,4.6038826e-06,0.9899316
PC1078,601.55,4.600939e-06,0.9899362
PC1079,253.0,4.5976426e-06,0.98994076
PC1080,337.25,4.595842e-06,0.98994535
PC1081,248.575,4.592851e-06,0.98994994
PC1082,410.1625,4.589338e-06,0.98995453
PC1083,162.975,4.58585e-06,0.9899591
PC1084,293.1625,4.583643e-06,0.9899637
PC1085,138.0375,4.58183e-06,0.9899683
PC1086,572.525,4.580441e-06,0.9899729
PC1087,303.225,4.578238e-06,0.9899775
PC1088,654.5625,4.5736256e-06,0.98998207
PC1089,314.2,4.573156e-06,0.98998666
PC1090,341.125,4.569769e-06,0.98999125
PC1091,600.4875,4.568406e-06,0.98999584
PC1092,602.5,4.56281e-06,0.9900004
PC1093,325.1625,4.5618763e-06,0.990005
PC1094,519.1375,4.560735e-06,0.9900096
PC1095,92.925,4.5550714e-06,0.99001414
PC1096,572.5125,4.5522015e-06,0.99001867
PC1097,187.075,4.5507018e-06,0.9900232
PC1098,398.1875,4.5479323e-06,0.9900277
PC1099,601.55,4.544624e-06,0.99003226
PC1100,574.5125,4.544243e-06,0.9900368
PC1101,451.2125,4.539663e-06,0.9900413
PC1102,627.525,4.5379256e-06,0.99004585
PC1103,368.275,4.535474e-06,0.9900504
PC1104,145.075,4.534425e-06,0.9900549
PC1105,311.225,4.5318766e-06,0.99005944
PC1106,241.25,4.5308643e-06,0.99006397
PC1107,535.125,4.5291636e-06,0.9900685
PC1108,431.1375,4.5254124e-06,0.990073
PC1109,217.075,4.5217853e-06,0.99007756
PC1110,413.1375,4.518647e-06,0.9900821
PC1111,601.55,4.5178563e-06,0.9900866
PC1112,293.1625,4.515034e-06,0.99009115
PC1113,241.25,4.5127354e-06,0.9900957
PC1114,267.15,4.509975e-06,0.9901002
PC1115,339.2625,4.508069e-06,0.99010473
PC1116,399.175,4.5065335e-06,0.99010926
PC1117,574.5125,4.5016527e-06,0.9901138
PC1118,182.925,4.5007682e-06,0.9901183
PC1119,600.4875,4.4976314e-06,0.9901228
PC1120,279.2,4.495403e-06,0.99012727
PC1121,385.15,4.493216e-06,0.99013174
PC1122,240.0625,4.4888147e-06,0.9901362
PC1123,601.55,4.487314e-06,0.9901407
PC1124,249.0875,4.483698e-06,0.99014515
PC1125,417.2375,4.482074e-06,0.9901496
PC1126,337.2375,4.479788e-06,0.9901541
PC1127,225.9625,4.4766557e-06,0.99015856
PC1128,269.2875,4.473314e-06,0.990163
PC1129,381.275,4.46939e-06,0.9901675
PC1130,249.0875,4.467214e-06,0.99017197
PC1131,215.0625,4.4663775e-06,0.99017644
PC1132,654.5625,4.465762e-06,0.9901809
PC1133,279.2375,4.463302e-06,0.9901854
PC1134,599.525,4.461139e-06,0.99018985
PC1135,397.2125,4.4599105e-06,0.9901943
PC1136,134.0,4.4575845e-06,0.9901988
PC1137,225.9625,4.4555327e-06,0.99020326
PC1138,96.975,4.453401e-06,0.99020773
PC1139,602.55,4.44963e-06,0.9902122
PC1140,395.3125,4.448707e-06,0.9902167
PC1141,219.05,4.4463973e-06,0.99022114
PC1142,365.25,4.443615e-06,0.9902256
PC1143,162.975,4.4419603e-06,0.9902301
PC1144,601.55,4.4407734e-06,0.99023455
PC1145,423.1875,4.438174e-06,0.99023896
PC1146,315.1875,4.436429e-06,0.9902434
PC1147,600.575,4.4317026e-06,0.9902478
PC1148,626.55,4.429914e-06,0.9902522
PC1149,253.225,4.429181e-06,0.9902566
PC1150,367.2375,4.4240655e-06,0.990261
PC1151,294.175,4.4225303e-06,0.9902654
PC1152,343.225,4.4219423e-06,0.99026984
PC1153,385.1,4.418314e-06,0.99027425
PC1154,574.5,4.4166936e-06,0.99027866
PC1155,574.4875,4.4137773e-06,0.9902831
PC1156,600.575,4.412669e-06,0.9902875
PC1157,368.2375,4.4096832e-06,0.9902919
PC1158,602.5125,4.4063654e-06,0.9902963
PC1159,441.275,4.405022e-06,0.9903007
PC1160,217.025,4.401874e-06,0.9903051
PC1161,379.1125,4.4002927e-06,0.99030954
PC1162,294.1875,4.3993923e-06,0.99031395
PC1163,368.25,4.3960717e-06,0.99031836
PC1164,371.1625,4.3957903e-06,0.99032277
PC1165,441.25,4.393365e-06,0.9903272
PC1166,599.5,4.390116e-06,0.9903316
PC1167,441.275,4.3877776e-06,0.990336
PC1168,215.0625,4.3863542e-06,0.9903404
PC1169,397.2125,4.382033e-06,0.9903448
PC1170,126.9,4.380381e-06,0.9903492
PC1171,327.2375,4.3774826e-06,0.9903535
PC1172,236.9875,4.3771124e-06,0.9903579
PC1173,602.5375,4.372987e-06,0.9903622
PC1174,573.475,4.372403e-06,0.9903666
PC1175,600.575,4.3696314e-06,0.9903709
PC1176,145.075,4.3658874e-06,0.9903753
PC1177,343.25,4.364611e-06,0.99037963
PC1178,271.1375,4.3619552e-06,0.990384
PC1179,353.25,4.3615587e-06,0.99038833
PC1180,332.9375,4.3570717e-06,0.9903927
PC1181,397.15,4.355951e-06,0.99039704
PC1182,234.9875,4.35499e-06,0.9904014
PC1183,424.1625,4.3528817e-06,0.99040574
