PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6664,63.05,7.685445e-07,0.998955
PC6665,382.75,7.6825756e-07,0.9989558
PC6666,110.9625,7.6823324e-07,0.99895656
PC6667,83.9125,7.682008e-07,0.99895734
PC6668,81.1875,7.679376e-07,0.9989581
PC6669,157.0375,7.678918e-07,0.9989589
PC6670,72.425,7.6782845e-07,0.99895966
PC6671,71.6625,7.6743345e-07,0.99896044
PC6672,792.575,7.673182e-07,0.9989612
PC6673,60.4,7.6715116e-07,0.998962
PC6674,149.025,7.669799e-07,0.99896276
PC6675,64.8375,7.668246e-07,0.99896353
PC6676,84.85,7.667376e-07,0.9989643
PC6677,92.475,7.662644e-07,0.9989651
PC6678,83.475,7.6618494e-07,0.99896586
PC6679,63.4875,7.659448e-07,0.99896663
PC6680,65.5875,7.658895e-07,0.9989674
PC6681,62.0125,7.6585343e-07,0.9989682
PC6682,119.4125,7.656814e-07,0.99896896
PC6683,97.6375,7.6538794e-07,0.99896973
PC6684,104.5125,7.652633e-07,0.9989705
PC6685,93.325,7.6511304e-07,0.9989713
PC6686,822.6375,7.6501885e-07,0.99897206
PC6687,91.4125,7.648075e-07,0.99897283
PC6688,81.7125,7.646897e-07,0.9989736
PC6689,87.05,7.643438e-07,0.9989744
PC6690,64.5375,7.64181e-07,0.99897516
PC6691,85.6125,7.6398175e-07,0.99897593
PC6692,602.575,7.6390677e-07,0.9989767
PC6693,52.4875,7.637499e-07,0.9989775
PC6694,59.7375,7.634087e-07,0.99897826
PC6695,910.525,7.632823e-07,0.99897903
PC6696,140.3125,7.630541e-07,0.9989798
PC6697,87.1125,7.6286227e-07,0.9989806
PC6698,745.5875,7.6280884e-07,0.99898136
PC6699,53.3625,7.6238365e-07,0.99898213
PC6700,69.0625,7.6229725e-07,0.9989829
PC6701,122.85,7.621377e-07,0.9989837
PC6702,104.3875,7.61904e-07,0.99898446
PC6703,82.2375,7.618214e-07,0.99898523
PC6704,415.2625,7.6141896e-07,0.998986
PC6705,100.1625,7.613961e-07,0.9989868
PC6706,69.95,7.611161e-07,0.99898756
PC6707,84.1625,7.609154e-07,0.99898833
PC6708,62.925,7.6081346e-07,0.9989891
PC6709,51.1875,7.606637e-07,0.9989899
PC6710,100.975,7.6053976e-07,0.99899065
PC6711,73.5875,7.6039476e-07,0.99899143
PC6712,68.35,7.6020274e-07,0.9989922
PC6713,1141.3,7.600651e-07,0.998993
PC6714,103.5375,7.598827e-07,0.99899375
PC6715,242.0875,7.5957394e-07,0.9989945
PC6716,62.175,7.5952335e-07,0.9989953
PC6717,95.875,7.5919536e-07,0.9989961
PC6718,138.225,7.590543e-07,0.99899685
PC6719,51.6,7.5870616e-07,0.9989976
PC6720,53.65,7.586113e-07,0.9989984
PC6721,90.6625,7.5835305e-07,0.9989992
PC6722,57.275,7.5829155e-07,0.99899995
PC6723,77.9875,7.5819264e-07,0.9990007
PC6724,93.675,7.580764e-07,0.9990015
PC6725,823.625,7.579123e-07,0.9990023
PC6726,70.7375,7.5760437e-07,0.99900305
PC6727,59.5125,7.573854e-07,0.9990038
PC6728,50.1875,7.571522e-07,0.9990046
PC6729,234.8875,7.570898e-07,0.9990054
PC6730,279.1125,7.568972e-07,0.99900615
PC6731,88.3625,7.5676854e-07,0.9990069
PC6732,71.0375,7.5641896e-07,0.9990077
PC6733,741.6,7.5634756e-07,0.9990085
PC6734,77.3375,7.562041e-07,0.99900925
PC6735,111.025,7.560043e-07,0.99901
PC6736,310.2125,7.5589776e-07,0.9990108
PC6737,64.9125,7.558539e-07,0.9990116
PC6738,75.0625,7.5560985e-07,0.99901235
PC6739,160.075,7.5533006e-07,0.9990131
PC6740,68.3875,7.5524855e-07,0.9990139
PC6741,58.3375,7.552173e-07,0.9990147
PC6742,80.5125,7.551341e-07,0.99901545
PC6743,86.1,7.546144e-07,0.9990162
PC6744,59.875,7.544986e-07,0.999017
PC6745,86.55,7.543555e-07,0.9990178
PC6746,356.1375,7.542231e-07,0.99901855
PC6747,55.2125,7.538413e-07,0.9990193
PC6748,53.4,7.538379e-07,0.9990201
PC6749,94.65,7.5360674e-07,0.9990209
PC6750,111.8375,7.5349755e-07,0.99902165
PC6751,107.2375,7.53373e-07,0.9990224
PC6752,209.0125,7.5331735e-07,0.9990232
PC6753,90.425,7.531722e-07,0.999024
PC6754,81.725,7.529545e-07,0.99902475
PC6755,65.55,7.5270367e-07,0.9990255
PC6756,136.175,7.524773e-07,0.9990263
PC6757,89.875,7.52387e-07,0.9990271
PC6758,63.475,7.519827e-07,0.99902785
PC6759,72.0625,7.519356e-07,0.9990286
PC6760,99.2125,7.5187836e-07,0.9990294
PC6761,239.2125,7.51493e-07,0.9990302
PC6762,744.575,7.5134943e-07,0.99903095
PC6763,188.05,7.512915e-07,0.9990317
PC6764,62.975,7.511242e-07,0.9990325
PC6765,835.5875,7.508662e-07,0.9990333
PC6766,58.5,7.5077975e-07,0.99903405
PC6767,87.1125,7.507405e-07,0.9990348
PC6768,844.625,7.5055146e-07,0.9990356
PC6769,84.65,7.504706e-07,0.9990364
PC6770,1131.5125,7.5013526e-07,0.99903715
PC6771,50.325,7.498754e-07,0.9990379
PC6772,93.0875,7.49721e-07,0.9990387
PC6773,1161.4375,7.496091e-07,0.9990395
PC6774,194.2,7.495048e-07,0.99904025
PC6775,77.3,7.4946223e-07,0.999041
PC6776,50.1375,7.491911e-07,0.9990418
PC6777,65.8125,7.490559e-07,0.9990426
PC6778,117.0,7.488201e-07,0.99904335
PC6779,105.8625,7.4849453e-07,0.9990441
PC6780,69.025,7.484654e-07,0.9990449
PC6781,124.8375,7.4811123e-07,0.99904567
PC6782,572.5125,7.479521e-07,0.99904644
PC6783,64.6875,7.479242e-07,0.9990472
PC6784,109.275,7.475011e-07,0.999048
PC6785,52.5375,7.473634e-07,0.99904877
PC6786,107.175,7.4734817e-07,0.99904954
PC6787,603.5625,7.471839e-07,0.9990503
PC6788,415.2625,7.4694475e-07,0.9990511
PC6789,55.6875,7.468358e-07,0.99905187
PC6790,94.35,7.4662296e-07,0.99905264
PC6791,66.4875,7.465182e-07,0.9990534
PC6792,51.825,7.4645004e-07,0.9990542
PC6793,82.35,7.460857e-07,0.99905497
PC6794,224.9,7.458745e-07,0.99905574
PC6795,63.975,7.457859e-07,0.9990565
PC6796,87.925,7.456319e-07,0.9990573
PC6797,1173.4125,7.453392e-07,0.99905807
PC6798,68.875,7.453069e-07,0.99905884
PC6799,62.3,7.450995e-07,0.9990596
PC6800,73.925,7.448297e-07,0.99906033
PC6801,256.0875,7.44616e-07,0.99906105
PC6802,62.05,7.443443e-07,0.99906176
PC6803,127.9625,7.4428283e-07,0.9990625
PC6804,63.6,7.440263e-07,0.9990632
PC6805,126.3625,7.439769e-07,0.9990639
PC6806,71.6875,7.4397406e-07,0.9990646
PC6807,1134.1625,7.4366204e-07,0.99906534
PC6808,1083.85,7.434086e-07,0.99906605
PC6809,824.525,7.4336026e-07,0.99906677
PC6810,601.575,7.432168e-07,0.9990675
PC6811,92.975,7.430193e-07,0.9990682
PC6812,745.5875,7.428225e-07,0.9990689
PC6813,71.7125,7.4260277e-07,0.99906963
PC6814,118.9125,7.424711e-07,0.99907035
PC6815,117.0875,7.424179e-07,0.99907106
PC6816,66.0,7.4220515e-07,0.9990718
PC6817,83.525,7.4203336e-07,0.9990725
PC6818,52.45,7.4172885e-07,0.9990732
PC6819,81.7875,7.4165047e-07,0.9990739
PC6820,120.6,7.4156765e-07,0.99907464
PC6821,71.8125,7.413851e-07,0.99907535
PC6822,69.5625,7.410173e-07,0.99907607
PC6823,51.0125,7.408739e-07,0.9990768
PC6824,82.675,7.404838e-07,0.9990775
PC6825,66.275,7.404481e-07,0.9990782
PC6826,58.9,7.402806e-07,0.9990789
PC6827,903.5625,7.401298e-07,0.99907964
PC6828,79.0375,7.400311e-07,0.99908036
PC6829,404.7125,7.3974263e-07,0.9990811
PC6830,91.4375,7.3971336e-07,0.9990818
PC6831,51.8625,7.3930323e-07,0.9990825
PC6832,105.4875,7.3916993e-07,0.9990832
PC6833,789.625,7.3908285e-07,0.99908394
PC6834,453.45,7.3896837e-07,0.99908465
PC6835,82.2875,7.387654e-07,0.99908537
PC6836,88.8,7.387203e-07,0.9990861
PC6837,74.475,7.383597e-07,0.9990868
PC6838,59.7625,7.382613e-07,0.9990875
PC6839,744.6,7.3800743e-07,0.9990882
PC6840,72.5875,7.378776e-07,0.99908894
PC6841,476.6625,7.378585e-07,0.99908966
PC6842,716.6375,7.3778915e-07,0.9990904
PC6843,56.675,7.374884e-07,0.9990911
PC6844,65.025,7.3712056e-07,0.9990918
PC6845,90.2875,7.369833e-07,0.9990925
PC6846,82.0125,7.3692877e-07,0.99909323
PC6847,122.375,7.36512e-07,0.99909395
PC6848,65.825,7.3638813e-07,0.99909467
PC6849,64.1375,7.3626313e-07,0.9990954
PC6850,848.65,7.362342e-07,0.9990961
PC6851,84.425,7.361286e-07,0.9990968
PC6852,65.375,7.3594566e-07,0.9990975
PC6853,96.7875,7.359385e-07,0.99909824
PC6854,77.4125,7.3578644e-07,0.99909896
PC6855,81.15,7.3562956e-07,0.9990997
PC6856,68.825,7.35562e-07,0.9991004
PC6857,839.5375,7.3532834e-07,0.9991011
PC6858,796.6,7.346492e-07,0.9991018
PC6859,210.8625,7.346164e-07,0.99910253
PC6860,97.5875,7.345332e-07,0.99910325
PC6861,241.0625,7.3428765e-07,0.99910396
PC6862,870.6125,7.341216e-07,0.9991047
PC6863,241.025,7.3390027e-07,0.9991054
PC6864,56.0125,7.336164e-07,0.9991061
PC6865,58.0875,7.334237e-07,0.9991068
PC6866,84.25,7.3334616e-07,0.99910754
PC6867,767.6,7.3319825e-07,0.99910825
PC6868,886.6,7.3316244e-07,0.99910897
PC6869,766.575,7.3297866e-07,0.9991097
PC6870,94.375,7.329394e-07,0.9991104
PC6871,75.3625,7.3272315e-07,0.9991111
PC6872,52.775,7.3251323e-07,0.99911183
PC6873,852.575,7.320577e-07,0.99911255
PC6874,170.1375,7.319689e-07,0.99911326
PC6875,98.375,7.319385e-07,0.999114
PC6876,241.1625,7.3168684e-07,0.9991147
PC6877,70.3875,7.315052e-07,0.9991154
PC6878,86.65,7.3114916e-07,0.9991161
PC6879,769.6,7.309943e-07,0.99911684
PC6880,63.6875,7.306054e-07,0.99911755
PC6881,71.075,7.30528e-07,0.99911827
PC6882,79.1,7.3021704e-07,0.999119
PC6883,453.35,7.3011097e-07,0.9991197
PC6884,84.45,7.2985824e-07,0.9991204
PC6885,52.075,7.296871e-07,0.9991211
PC6886,97.7625,7.296529e-07,0.99912184
PC6887,121.2625,7.2935524e-07,0.99912256
PC6888,269.25,7.2927924e-07,0.9991233
PC6889,82.675,7.289727e-07,0.999124
PC6890,85.8,7.2893727e-07,0.9991247
PC6891,323.2,7.2883967e-07,0.9991254
PC6892,75.05,7.287821e-07,0.99912614
PC6893,51.15,7.284391e-07,0.99912685
PC6894,58.375,7.2831574e-07,0.99912757
PC6895,72.3,7.28202e-07,0.9991283
PC6896,81.7375,7.280995e-07,0.999129
PC6897,92.3,7.2803317e-07,0.9991297
PC6898,87.1625,7.278243e-07,0.9991304
PC6899,594.575,7.27404e-07,0.99913114
PC6900,120.85,7.270885e-07,0.99913186
PC6901,77.025,7.2701005e-07,0.9991326
PC6902,55.0875,7.268974e-07,0.9991333
PC6903,65.725,7.267335e-07,0.999134
PC6904,396.8125,7.266892e-07,0.9991347
PC6905,603.5625,7.264561e-07,0.99913543
PC6906,894.5375,7.2625494e-07,0.99913615
PC6907,53.75,7.261936e-07,0.99913687
PC6908,84.2875,7.2596856e-07,0.9991376
PC6909,70.425,7.257792e-07,0.9991383
PC6910,83.7125,7.2561903e-07,0.999139
PC6911,107.9,7.2561454e-07,0.9991397
PC6912,86.075,7.2543236e-07,0.99914044
PC6913,108.225,7.251942e-07,0.99914116
PC6914,385.1625,7.2476206e-07,0.9991419
PC6915,61.35,7.247198e-07,0.9991426
PC6916,328.775,7.2444703e-07,0.9991433
PC6917,98.8375,7.2435677e-07,0.999144
PC6918,767.5875,7.2428406e-07,0.99914473
PC6919,87.85,7.2422716e-07,0.99914545
PC6920,56.95,7.238878e-07,0.99914616
PC6921,1021.5875,7.2365776e-07,0.9991469
PC6922,239.15,7.236352e-07,0.9991476
PC6923,76.0125,7.23611e-07,0.9991483
PC6924,658.625,7.2345534e-07,0.999149
PC6925,72.175,7.231985e-07,0.99914974
PC6926,88.35,7.230424e-07,0.99915045
PC6927,1096.975,7.2285616e-07,0.9991512
PC6928,88.8,7.227663e-07,0.9991519
PC6929,96.3625,7.225323e-07,0.9991526
PC6930,90.7375,7.2247855e-07,0.9991533
PC6931,57.05,7.221837e-07,0.99915403
PC6932,96.3875,7.2187083e-07,0.99915475
PC6933,74.55,7.2166534e-07,0.99915546
PC6934,49.9875,7.214963e-07,0.9991562
PC6935,602.5625,7.2141006e-07,0.9991569
PC6936,72.775,7.2126613e-07,0.9991576
PC6937,78.1375,7.21008e-07,0.9991583
PC6938,110.5625,7.20775e-07,0.99915904
PC6939,836.575,7.2061545e-07,0.99915975
PC6940,64.3875,7.2060993e-07,0.99916047
PC6941,299.9875,7.2043196e-07,0.9991612
PC6942,81.7125,7.202672e-07,0.9991619
PC6943,93.425,7.202471e-07,0.9991626
PC6944,103.1375,7.198615e-07,0.9991633
PC6945,104.6,7.1953883e-07,0.99916404
PC6946,52.375,7.193557e-07,0.99916476
PC6947,103.325,7.1931726e-07,0.9991655
PC6948,1074.8625,7.1926405e-07,0.9991662
PC6949,111.25,7.1919857e-07,0.9991669
PC6950,111.7625,7.188967e-07,0.9991676
PC6951,297.2625,7.18781e-07,0.99916834
PC6952,114.7875,7.186978e-07,0.99916905
PC6953,112.9,7.1859625e-07,0.99916977
PC6954,54.5375,7.181327e-07,0.9991705
PC6955,103.9125,7.1795665e-07,0.9991712
PC6956,82.725,7.177799e-07,0.9991719
PC6957,74.875,7.1763355e-07,0.9991726
PC6958,62.3125,7.1759985e-07,0.99917334
PC6959,830.7,7.171244e-07,0.99917406
PC6960,69.6625,7.1697366e-07,0.9991748
PC6961,64.8375,7.169692e-07,0.9991755
PC6962,75.775,7.16859e-07,0.9991762
PC6963,79.775,7.165794e-07,0.9991769
PC6964,108.4125,7.165653e-07,0.99917763
PC6965,95.05,7.1621986e-07,0.99917835
PC6966,247.0875,7.1604615e-07,0.99917907
PC6967,162.85,7.1592103e-07,0.9991798
PC6968,100.6875,7.156817e-07,0.9991805
PC6969,1144.4625,7.1560163e-07,0.9991812
PC6970,116.6875,7.1538045e-07,0.9991819
PC6971,75.075,7.152888e-07,0.99918264
PC6972,82.225,7.152608e-07,0.99918336
PC6973,105.55,7.1492246e-07,0.9991841
PC6974,1036.1625,7.1470214e-07,0.9991848
PC6975,58.7,7.144188e-07,0.9991855
PC6976,115.0375,7.1438785e-07,0.9991862
PC6977,686.65,7.141995e-07,0.99918693
PC6978,460.3875,7.1411324e-07,0.99918765
PC6979,118.3375,7.138196e-07,0.99918836
PC6980,795.575,7.1364155e-07,0.9991891
PC6981,84.3125,7.134453e-07,0.9991898
PC6982,65.3,7.132972e-07,0.9991905
PC6983,460.3875,7.131369e-07,0.9991912
PC6984,822.6375,7.129984e-07,0.99919194
PC6985,107.1625,7.126033e-07,0.99919266
PC6986,80.225,7.1240004e-07,0.9991934
PC6987,86.0625,7.12371e-07,0.9991941
PC6988,57.2125,7.120618e-07,0.9991948
PC6989,884.4875,7.1185406e-07,0.9991955
PC6990,241.125,7.117761e-07,0.99919623
PC6991,716.6125,7.116636e-07,0.99919695
PC6992,688.6375,7.114836e-07,0.99919766
PC6993,737.575,7.113557e-07,0.9991984
PC6994,58.075,7.112252e-07,0.9991991
PC6995,71.2625,7.111786e-07,0.9991998
PC6996,61.125,7.107151e-07,0.9992005
PC6997,89.6,7.106596e-07,0.99920124
PC6998,78.425,7.1049385e-07,0.99920195
PC6999,56.3125,7.1031354e-07,0.99920267
PC7000,433.3375,7.102601e-07,0.9992034
PC7001,55.7125,7.1005724e-07,0.9992041
PC7002,107.3625,7.099668e-07,0.9992048
PC7003,1117.925,7.098804e-07,0.9992055
PC7004,98.6875,7.097099e-07,0.99920624
PC7005,120.0625,7.093079e-07,0.99920696
PC7006,304.2625,7.092349e-07,0.9992077
PC7007,824.525,7.0893554e-07,0.9992084
PC7008,70.8375,7.0886165e-07,0.9992091
PC7009,84.4125,7.0868055e-07,0.9992098
PC7010,124.6125,7.08489e-07,0.99921054
PC7011,83.375,7.082013e-07,0.99921125
PC7012,95.3125,7.081788e-07,0.99921197
PC7013,147.975,7.080316e-07,0.9992127
PC7014,84.4625,7.076584e-07,0.9992134
PC7015,125.475,7.07494e-07,0.9992141
PC7016,58.35,7.0744863e-07,0.9992148
PC7017,109.8,7.072249e-07,0.99921554
PC7018,771.5875,7.070926e-07,0.99921626
PC7019,81.9875,7.069928e-07,0.999217
PC7020,98.6125,7.0668375e-07,0.9992177
PC7021,598.55,7.0657444e-07,0.9992184
PC7022,70.55,7.063869e-07,0.9992191
PC7023,80.9375,7.062059e-07,0.99921983
PC7024,138.125,7.060913e-07,0.99922055
PC7025,59.1375,7.0603375e-07,0.99922127
PC7026,122.05,7.056029e-07,0.999222
PC7027,107.85,7.055652e-07,0.9992227
PC7028,51.575,7.052871e-07,0.9992234
PC7029,331.15,7.051247e-07,0.9992241
PC7030,98.5625,7.05018e-07,0.99922484
PC7031,154.9,7.049481e-07,0.99922556
PC7032,89.1125,7.049116e-07,0.9992263
PC7033,93.9,7.043976e-07,0.999227
PC7034,279.2,7.043386e-07,0.9992277
PC7035,299.1375,7.040172e-07,0.9992284
PC7036,70.3,7.039747e-07,0.99922913
PC7037,86.4625,7.03854e-07,0.99922985
PC7038,54.3625,7.036218e-07,0.99923056
PC7039,439.2,7.0337103e-07,0.9992313
PC7040,322.8875,7.031647e-07,0.999232
PC7041,175.0625,7.029633e-07,0.9992327
PC7042,115.4625,7.028868e-07,0.9992334
PC7043,53.075,7.028661e-07,0.99923414
PC7044,67.3125,7.026603e-07,0.99923486
PC7045,119.35,7.025143e-07,0.9992356
PC7046,64.85,7.020352e-07,0.9992363
PC7047,81.875,7.017876e-07,0.999237
PC7048,56.0375,7.0177424e-07,0.9992377
PC7049,86.25,7.0160723e-07,0.99923843
PC7050,54.5375,7.014574e-07,0.99923915
PC7051,103.1125,7.0124116e-07,0.99923986
PC7052,67.2875,7.0097366e-07,0.9992406
PC7053,272.9625,7.009208e-07,0.9992413
PC7054,103.3375,7.0086094e-07,0.999242
PC7055,392.9,7.0076135e-07,0.9992427
PC7056,356.2875,7.007379e-07,0.99924344
PC7057,73.4125,7.001919e-07,0.99924415
PC7058,102.75,7.0012453e-07,0.99924487
PC7059,99.95,6.9989386e-07,0.9992456
PC7060,61.775,6.998679e-07,0.9992463
PC7061,271.175,6.9986703e-07,0.999247
PC7062,124.2625,6.9969985e-07,0.9992477
PC7063,133.075,6.993641e-07,0.99924845
PC7064,72.675,6.991579e-07,0.99924916
PC7065,148.3,6.989972e-07,0.9992499
PC7066,520.2,6.988498e-07,0.9992506
PC7067,854.5625,6.9879377e-07,0.9992513
PC7068,72.9625,6.982575e-07,0.999252
PC7069,101.4375,6.980576e-07,0.99925274
PC7070,122.2875,6.979768e-07,0.99925345
PC7071,51.6625,6.9788456e-07,0.99925417
PC7072,88.825,6.978046e-07,0.9992549
PC7073,92.65,6.975338e-07,0.9992556
PC7074,75.1375,6.973947e-07,0.9992563
PC7075,114.7625,6.9736006e-07,0.999257
PC7076,95.45,6.970183e-07,0.99925774
PC7077,235.125,6.968866e-07,0.99925846
PC7078,652.5875,6.968359e-07,0.9992592
PC7079,71.7625,6.966685e-07,0.9992599
PC7080,83.0375,6.9652003e-07,0.9992606
PC7081,105.7,6.9623917e-07,0.9992613
PC7082,378.925,6.959299e-07,0.99926203
PC7083,83.15,6.957796e-07,0.99926275
PC7084,715.6,6.957633e-07,0.99926347
PC7085,114.3375,6.953072e-07,0.9992642
PC7086,199.1125,6.951997e-07,0.9992649
PC7087,93.175,6.951495e-07,0.9992656
PC7088,113.8125,6.9491927e-07,0.9992663
PC7089,125.575,6.94777e-07,0.99926704
PC7090,789.5875,6.9463994e-07,0.99926776
PC7091,92.8625,6.945617e-07,0.9992685
PC7092,849.6625,6.943396e-07,0.9992692
PC7093,84.575,6.942242e-07,0.9992699
PC7094,790.5875,6.9391615e-07,0.9992706
PC7095,55.2875,6.938112e-07,0.99927133
PC7096,51.0125,6.935855e-07,0.99927205
PC7097,60.5125,6.9349574e-07,0.99927276
PC7098,92.375,6.934577e-07,0.9992735
PC7099,61.1,6.933274e-07,0.9992742
PC7100,768.6375,6.9299074e-07,0.9992749
PC7101,888.6875,6.928545e-07,0.9992756
PC7102,83.275,6.927829e-07,0.99927634
PC7103,90.75,6.924714e-07,0.99927706
PC7104,683.6375,6.9237353e-07,0.9992778
PC7105,69.5375,6.919173e-07,0.9992785
PC7106,491.4125,6.918228e-07,0.9992792
PC7107,54.8125,6.9179237e-07,0.9992799
PC7108,108.925,6.916053e-07,0.99928063
PC7109,744.575,6.9137667e-07,0.99928135
PC7110,72.3125,6.911378e-07,0.99928206
PC7111,132.05,6.909694e-07,0.9992828
PC7112,75.825,6.9087946e-07,0.9992835
PC7113,55.025,6.907541e-07,0.9992842
PC7114,764.5625,6.904719e-07,0.9992849
PC7115,77.325,6.903217e-07,0.99928564
PC7116,84.425,6.899967e-07,0.99928635
PC7117,53.8625,6.8976226e-07,0.99928707
PC7118,77.375,6.8976163e-07,0.9992878
PC7119,344.75,6.8964084e-07,0.9992885
PC7120,487.325,6.8961015e-07,0.9992892
PC7121,91.9875,6.8935566e-07,0.99928993
PC7122,1009.6375,6.8928614e-07,0.99929065
PC7123,59.5375,6.8903637e-07,0.99929136
PC7124,1059.6,6.8880945e-07,0.9992921
PC7125,80.825,6.8876847e-07,0.9992928
PC7126,692.5125,6.887255e-07,0.9992935
PC7127,654.6125,6.884335e-07,0.9992942
PC7128,60.925,6.881293e-07,0.99929494
PC7129,1100.9375,6.880023e-07,0.99929565
PC7130,69.1,6.8770345e-07,0.99929637
PC7131,363.2625,6.875013e-07,0.9992971
PC7132,187.025,6.872532e-07,0.9992978
PC7133,107.725,6.8713615e-07,0.9992985
PC7134,215.1,6.8686916e-07,0.9992992
PC7135,797.5875,6.867751e-07,0.99929994
PC7136,55.3625,6.867617e-07,0.99930066
PC7137,145.0375,6.865692e-07,0.9993014
PC7138,870.55,6.863265e-07,0.9993021
PC7139,114.625,6.861393e-07,0.9993028
PC7140,114.2875,6.858562e-07,0.9993035
PC7141,53.5125,6.858086e-07,0.99930423
PC7142,78.7375,6.8568295e-07,0.99930495
PC7143,439.2875,6.8536934e-07,0.9993056
PC7144,434.6625,6.8527794e-07,0.99930626
PC7145,738.55,6.851547e-07,0.9993069
PC7146,346.75,6.8502277e-07,0.9993076
PC7147,73.975,6.8482996e-07,0.9993082
PC7148,188.125,6.846844e-07,0.9993089
PC7149,125.1125,6.8464146e-07,0.99930954
PC7150,80.85,6.843124e-07,0.9993102
PC7151,92.2875,6.839736e-07,0.99931085
PC7152,78.4375,6.83809e-07,0.9993115
PC7153,200.075,6.836835e-07,0.99931216
PC7154,845.6125,6.8356707e-07,0.9993128
PC7155,147.6875,6.8342894e-07,0.9993135
PC7156,99.025,6.8307287e-07,0.9993141
PC7157,58.6375,6.8294224e-07,0.9993148
PC7158,654.6125,6.829231e-07,0.99931544
PC7159,106.825,6.8268037e-07,0.9993161
PC7160,81.775,6.825177e-07,0.99931675
PC7161,86.025,6.821404e-07,0.9993174
PC7162,62.7125,6.820038e-07,0.99931806
PC7163,598.5625,6.818176e-07,0.9993187
PC7164,1048.4,6.816038e-07,0.9993194
PC7165,57.0625,6.815948e-07,0.99932003
PC7166,85.5125,6.8146795e-07,0.9993207
PC7167,745.6,6.81173e-07,0.99932134
PC7168,148.45,6.8104987e-07,0.999322
PC7169,93.2,6.80979e-07,0.99932265
PC7170,63.05,6.809024e-07,0.9993233
PC7171,823.5875,6.807649e-07,0.99932396
PC7172,57.7125,6.8054567e-07,0.9993246
PC7173,90.7,6.802301e-07,0.9993253
PC7174,52.2,6.80063e-07,0.99932593
PC7175,257.1625,6.7993017e-07,0.9993266
PC7176,59.1375,6.798066e-07,0.99932724
PC7177,89.3875,6.7949736e-07,0.9993279
PC7178,86.325,6.793465e-07,0.99932855
PC7179,119.15,6.7925214e-07,0.9993292
PC7180,778.6875,6.790644e-07,0.99932986
PC7181,81.625,6.788805e-07,0.9993305
PC7182,64.0,6.788353e-07,0.9993312
PC7183,826.5875,6.787527e-07,0.99933183
PC7184,654.5875,6.7857445e-07,0.9993325
PC7185,182.875,6.783855e-07,0.99933314
PC7186,67.825,6.7826363e-07,0.9993338
PC7187,73.1375,6.780555e-07,0.99933445
PC7188,65.5,6.779638e-07,0.9993351
PC7189,514.7375,6.7766206e-07,0.99933577
PC7190,121.2,6.7751586e-07,0.9993364
PC7191,81.5375,6.7704406e-07,0.9993371
PC7192,57.6,6.770231e-07,0.99933773
PC7193,66.925,6.76862e-07,0.9993384
PC7194,72.7,6.766727e-07,0.99933904
PC7195,91.375,6.762763e-07,0.9993397
PC7196,96.7125,6.7619493e-07,0.99934036
PC7197,74.4625,6.760495e-07,0.999341
PC7198,759.6125,6.760357e-07,0.99934167
PC7199,56.55,6.759264e-07,0.9993423
PC7200,656.625,6.7569124e-07,0.999343
PC7201,124.675,6.7541646e-07,0.99934363
PC7202,113.075,6.7531727e-07,0.9993443
PC7203,83.75,6.7503436e-07,0.99934494
PC7204,84.0875,6.750149e-07,0.9993456
PC7205,604.5625,6.747846e-07,0.99934626
PC7206,57.4125,6.7463804e-07,0.9993469
PC7207,57.125,6.74412e-07,0.99934757
PC7208,158.2625,6.742705e-07,0.9993482
PC7209,90.5,6.7395854e-07,0.9993489
PC7210,77.3375,6.738966e-07,0.99934953
PC7211,233.075,6.7367745e-07,0.9993502
PC7212,65.925,6.7364033e-07,0.99935085
PC7213,64.0375,6.735023e-07,0.9993515
PC7214,573.525,6.7323367e-07,0.99935216
PC7215,64.675,6.731899e-07,0.9993528
PC7216,88.375,6.7295645e-07,0.99935347
PC7217,71.225,6.7278006e-07,0.9993541
PC7218,90.675,6.7268957e-07,0.9993548
PC7219,62.825,6.72515e-07,0.99935544
PC7220,72.3125,6.722963e-07,0.9993561
PC7221,82.9875,6.721008e-07,0.99935675
PC7222,83.8125,6.720197e-07,0.9993574
PC7223,53.85,6.718638e-07,0.99935806
PC7224,87.975,6.7154434e-07,0.9993587
PC7225,54.175,6.7138524e-07,0.99935937
PC7226,74.65,6.712325e-07,0.99936
PC7227,59.2875,6.7086984e-07,0.9993607
PC7228,64.1375,6.706822e-07,0.99936134
PC7229,82.625,6.704624e-07,0.999362
PC7230,89.3,6.7036643e-07,0.99936265
PC7231,58.9625,6.703095e-07,0.9993633
PC7232,94.6875,6.7030595e-07,0.99936396
PC7233,769.5875,6.699562e-07,0.9993646
PC7234,968.4875,6.697146e-07,0.99936527
PC7235,271.1,6.695546e-07,0.9993659
PC7236,110.8625,6.693928e-07,0.9993666
PC7237,1171.6375,6.6932e-07,0.99936724
PC7238,357.2625,6.6911235e-07,0.9993679
PC7239,370.325,6.6895734e-07,0.99936855
PC7240,89.3,6.688303e-07,0.9993692
PC7241,76.8,6.684932e-07,0.99936986
PC7242,215.1,6.6839755e-07,0.9993705
PC7243,305.075,6.681675e-07,0.9993712
PC7244,54.4,6.6802045e-07,0.9993718
PC7245,683.65,6.6780586e-07,0.9993725
PC7246,120.825,6.67668e-07,0.99937314
PC7247,84.0625,6.675285e-07,0.9993738
PC7248,214.1625,6.674484e-07,0.99937445
