PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1808,796.5625,5.4537308e-05,0.90413445
PC1809,788.575,5.453013e-05,0.904189
PC1810,393.1125,5.451561e-05,0.9042435
PC1811,327.25,5.4511143e-05,0.90429807
PC1812,146.05,5.4503533e-05,0.90435255
PC1813,796.5875,5.447616e-05,0.904407
PC1814,726.5625,5.4464123e-05,0.9044615
PC1815,329.2625,5.4457054e-05,0.904516
PC1816,316.975,5.4441687e-05,0.9045704
PC1817,790.575,5.4430766e-05,0.9046248
PC1818,332.2875,5.4406693e-05,0.90467924
PC1819,350.9125,5.4393506e-05,0.90473366
PC1820,794.6,5.4382235e-05,0.904788
PC1821,766.5375,5.4376364e-05,0.9048424
PC1822,56.975,5.435036e-05,0.90489674
PC1823,890.6625,5.434332e-05,0.9049511
PC1824,796.5875,5.4335007e-05,0.90500546
PC1825,885.5625,5.4312608e-05,0.90505975
PC1826,766.5375,5.429195e-05,0.90511405
PC1827,166.85,5.427826e-05,0.90516835
PC1828,301.225,5.4260247e-05,0.9052226
PC1829,160.075,5.4250802e-05,0.90527683
PC1830,254.2375,5.4236538e-05,0.9053311
PC1831,332.2875,5.4216136e-05,0.9053853
PC1832,329.2625,5.421265e-05,0.90543956
PC1833,389.1125,5.4210206e-05,0.90549374
PC1834,838.6,5.4188687e-05,0.9055479
PC1835,836.575,5.4180477e-05,0.9056021
PC1836,886.6,5.4163072e-05,0.9056563
PC1837,554.95,5.4152504e-05,0.90571046
PC1838,888.625,5.414163e-05,0.9057646
PC1839,148.975,5.412409e-05,0.9058187
PC1840,786.5375,5.409879e-05,0.9058728
PC1841,134.875,5.409079e-05,0.9059269
PC1842,329.2625,5.4081727e-05,0.90598094
PC1843,835.5625,5.406167e-05,0.906035
PC1844,384.3375,5.4053966e-05,0.90608907
PC1845,301.225,5.4034703e-05,0.9061431
PC1846,367.3625,5.401985e-05,0.90619713
PC1847,766.5375,5.400966e-05,0.90625113
PC1848,60.375,5.4002077e-05,0.90630513
PC1849,790.575,5.3989108e-05,0.90635914
PC1850,766.575,5.3976542e-05,0.90641314
PC1851,234.975,5.3957392e-05,0.9064671
PC1852,441.2625,5.3952157e-05,0.906521
PC1853,556.325,5.3937576e-05,0.90657496
PC1854,852.525,5.390794e-05,0.90662885
PC1855,768.5625,5.3901484e-05,0.9066827
PC1856,766.55,5.3893516e-05,0.9067366
PC1857,888.65,5.3882122e-05,0.9067905
PC1858,301.225,5.3850916e-05,0.9068443
PC1859,768.575,5.3826316e-05,0.90689814
PC1860,796.5625,5.381285e-05,0.90695196
PC1861,810.55,5.3800857e-05,0.9070058
PC1862,271.125,5.3795746e-05,0.9070596
PC1863,794.5875,5.377118e-05,0.9071134
PC1864,424.2125,5.3735996e-05,0.90716714
PC1865,681.5625,5.372775e-05,0.90722084
PC1866,748.55,5.370659e-05,0.90727454
PC1867,54.125,5.3696713e-05,0.90732825
PC1868,789.55,5.3687458e-05,0.90738195
PC1869,766.5625,5.368724e-05,0.90743566
PC1870,381.4,5.3671673e-05,0.9074893
PC1871,271.1125,5.366453e-05,0.90754294
PC1872,792.575,5.3634765e-05,0.9075966
PC1873,789.55,5.3625532e-05,0.90765023
PC1874,132.875,5.3608426e-05,0.9077038
PC1875,355.2,5.3595657e-05,0.9077574
PC1876,55.4,5.3582236e-05,0.907811
PC1877,834.5625,5.3565473e-05,0.9078646
PC1878,794.5875,5.3559586e-05,0.90791816
PC1879,66.675,5.3537264e-05,0.9079717
PC1880,391.275,5.3519023e-05,0.9080252
PC1881,822.6,5.351305e-05,0.90807873
PC1882,767.55,5.34953e-05,0.90813226
PC1883,794.55,5.3490316e-05,0.9081857
PC1884,600.525,5.3476564e-05,0.9082392
PC1885,888.65,5.345871e-05,0.90829265
PC1886,171.9,5.345085e-05,0.9083461
PC1887,885.6,5.3446063e-05,0.9083996
PC1888,124.0125,5.342923e-05,0.908453
PC1889,852.525,5.3400745e-05,0.9085064
PC1890,794.5875,5.3380492e-05,0.9085598
PC1891,810.5625,5.336672e-05,0.90861315
PC1892,465.3125,5.3356423e-05,0.9086665
PC1893,304.2625,5.3334577e-05,0.90871984
PC1894,52.575,5.3330234e-05,0.9087732
PC1895,393.2875,5.332379e-05,0.90882653
PC1896,789.575,5.3310403e-05,0.9088798
PC1897,789.575,5.329284e-05,0.9089331
PC1898,301.2375,5.327657e-05,0.9089864
PC1899,166.025,5.3255262e-05,0.9090396
PC1900,834.55,5.324893e-05,0.90909284
PC1901,270.275,5.3243235e-05,0.9091461
PC1902,57.1125,5.3228774e-05,0.9091993
PC1903,367.15,5.320976e-05,0.9092525
PC1904,810.5625,5.319859e-05,0.90930575
PC1905,241.2125,5.317363e-05,0.9093589
PC1906,795.5625,5.3165295e-05,0.9094121
PC1907,282.9125,5.3150856e-05,0.90946525
PC1908,766.5375,5.3134565e-05,0.90951836
PC1909,796.5625,5.311633e-05,0.90957147
PC1910,792.575,5.3105185e-05,0.9096246
PC1911,794.6,5.3099644e-05,0.9096777
PC1912,788.575,5.3086416e-05,0.9097308
PC1913,789.575,5.3080505e-05,0.9097839
PC1914,796.575,5.306884e-05,0.90983695
PC1915,888.65,5.3044856e-05,0.90989
PC1916,266.15,5.3029882e-05,0.90994304
PC1917,329.2625,5.3009717e-05,0.90999603
PC1918,722.525,5.2988773e-05,0.910049
PC1919,55.3875,5.297763e-05,0.910102
PC1920,750.55,5.297021e-05,0.910155
PC1921,888.6625,5.2967574e-05,0.910208
PC1922,329.2625,5.295967e-05,0.910261
PC1923,311.2125,5.292961e-05,0.9103139
PC1924,795.5625,5.2915493e-05,0.91036683
PC1925,87.025,5.2898824e-05,0.9104197
PC1926,305.25,5.2880794e-05,0.9104726
PC1927,840.6,5.2861997e-05,0.91052544
PC1928,768.5625,5.2855594e-05,0.9105783
PC1929,788.55,5.2836564e-05,0.9106311
PC1930,748.5625,5.282829e-05,0.91068393
PC1931,267.2375,5.281312e-05,0.91073674
PC1932,700.55,5.279169e-05,0.91078955
PC1933,393.15,5.2786254e-05,0.91084236
PC1934,143.1125,5.2759944e-05,0.9108951
PC1935,56.6125,5.275191e-05,0.91094786
PC1936,216.9125,5.2740204e-05,0.9110006
PC1937,796.5875,5.273217e-05,0.91105336
PC1938,812.575,5.2705906e-05,0.91110605
PC1939,240.8875,5.2698284e-05,0.91115874
PC1940,55.1625,5.269533e-05,0.91121143
PC1941,297.9875,5.2679658e-05,0.9112641
PC1942,789.55,5.2655538e-05,0.91131675
PC1943,383.125,5.2643325e-05,0.9113694
PC1944,750.55,5.2620446e-05,0.911422
PC1945,506.3125,5.261263e-05,0.91147465
PC1946,795.5625,5.2595107e-05,0.9115272
PC1947,886.5875,5.2588806e-05,0.9115798
PC1948,434.8875,5.256176e-05,0.91163236
PC1949,377.1875,5.2549785e-05,0.91168493
PC1950,810.55,5.2527706e-05,0.91173744
PC1951,332.2875,5.2518106e-05,0.91178995
PC1952,175.0375,5.2504427e-05,0.91184247
PC1953,836.575,5.2499287e-05,0.911895
PC1954,395.4,5.2485168e-05,0.9119475
PC1955,766.575,5.2469e-05,0.91199994
PC1956,838.6,5.2449763e-05,0.9120524
PC1957,788.5375,5.2437717e-05,0.91210485
PC1958,305.275,5.2428353e-05,0.9121573
PC1959,58.7,5.24177e-05,0.9122097
PC1960,886.575,5.2401992e-05,0.9122621
PC1961,789.575,5.238099e-05,0.9123145
PC1962,140.9875,5.237259e-05,0.91236687
PC1963,252.9875,5.2367064e-05,0.91241926
PC1964,789.55,5.2357973e-05,0.9124716
PC1965,353.35,5.234465e-05,0.9125239
PC1966,59.2375,5.2334355e-05,0.91257626
PC1967,50.425,5.2308475e-05,0.9126286
PC1968,54.05,5.229594e-05,0.91268086
PC1969,852.525,5.228447e-05,0.91273314
PC1970,810.55,5.2266685e-05,0.9127854
PC1971,248.9375,5.2242198e-05,0.9128376
PC1972,890.6625,5.2233998e-05,0.91288984
PC1973,327.25,5.2228555e-05,0.91294205
PC1974,764.5375,5.2213123e-05,0.91299427
PC1975,305.0,5.2193107e-05,0.9130465
PC1976,403.2,5.218695e-05,0.9130987
PC1977,117.0625,5.2172807e-05,0.91315085
PC1978,768.575,5.2153733e-05,0.913203
PC1979,794.6,5.2133688e-05,0.91325516
PC1980,835.5625,5.2130523e-05,0.9133073
PC1981,796.5875,5.2126674e-05,0.91335946
PC1982,701.5375,5.2113966e-05,0.91341156
PC1983,365.2375,5.2094707e-05,0.91346365
PC1984,295.2375,5.2082087e-05,0.91351575
PC1985,341.275,5.2065403e-05,0.91356784
PC1986,744.575,5.2053765e-05,0.9136199
PC1987,181.075,5.2040603e-05,0.9136719
PC1988,848.6375,5.2024374e-05,0.91372395
PC1989,55.925,5.2009374e-05,0.913776
PC1990,838.5875,5.200262e-05,0.91382796
PC1991,681.55,5.198081e-05,0.91387993
PC1992,321.2125,5.197931e-05,0.9139319
PC1993,750.575,5.195179e-05,0.9139839
PC1994,750.575,5.19403e-05,0.9140358
PC1995,54.425,5.1939103e-05,0.9140877
PC1996,305.25,5.1908428e-05,0.9141396
PC1997,53.125,5.1901552e-05,0.91419154
PC1998,751.55,5.1883653e-05,0.9142434
PC1999,750.5875,5.1871113e-05,0.91429526
PC2000,766.55,5.1865758e-05,0.9143471
PC2001,279.1,5.1852327e-05,0.91439897
PC2002,789.5625,5.1844716e-05,0.9144508
PC2003,768.55,5.183716e-05,0.9145027
PC2004,886.575,5.1815456e-05,0.9145545
PC2005,180.0375,5.179701e-05,0.9146063
PC2006,722.525,5.178276e-05,0.91465807
PC2007,886.5875,5.1749434e-05,0.9147098
PC2008,810.5375,5.174165e-05,0.91476154
PC2009,54.2125,5.1729967e-05,0.9148133
PC2010,778.5875,5.172922e-05,0.914865
PC2011,238.975,5.172213e-05,0.91491675
PC2012,53.9625,5.1705018e-05,0.91496843
PC2013,795.575,5.1688512e-05,0.9150201
PC2014,794.55,5.168053e-05,0.9150718
PC2015,329.2625,5.1645515e-05,0.9151234
PC2016,314.9875,5.1636616e-05,0.915175
PC2017,173.8375,5.1617037e-05,0.91522664
PC2018,795.5625,5.1608462e-05,0.91527826
PC2019,391.275,5.1594245e-05,0.9153299
PC2020,329.175,5.1583906e-05,0.91538143
PC2021,766.5375,5.156572e-05,0.915433
PC2022,463.0375,5.1537623e-05,0.91548455
PC2023,796.575,5.1532435e-05,0.9155361
PC2024,274.9875,5.1520026e-05,0.9155876
PC2025,796.5875,5.1517218e-05,0.9156391
PC2026,722.525,5.1507905e-05,0.9156906
PC2027,219.0625,5.149735e-05,0.9157421
PC2028,836.55,5.147397e-05,0.9157936
PC2029,789.5625,5.1461608e-05,0.91584504
PC2030,329.2625,5.1448944e-05,0.9158965
PC2031,766.5625,5.1437437e-05,0.9159479
PC2032,332.2875,5.1429808e-05,0.91599935
PC2033,223.9375,5.141141e-05,0.9160508
PC2034,234.975,5.1389878e-05,0.9161022
PC2035,393.2875,5.138664e-05,0.91615355
PC2036,341.125,5.1373092e-05,0.9162049
PC2037,750.575,5.1353818e-05,0.9162563
PC2038,795.55,5.134293e-05,0.9163076
PC2039,68.575,5.133335e-05,0.91635895
PC2040,888.6375,5.132361e-05,0.91641027
PC2041,885.5625,5.131119e-05,0.9164616
PC2042,491.2375,5.129663e-05,0.9165129
PC2043,50.2375,5.1280676e-05,0.91656417
PC2044,885.5625,5.126186e-05,0.9166154
PC2045,796.5875,5.1243664e-05,0.9166667
PC2046,271.125,5.122703e-05,0.9167179
PC2047,52.375,5.1213454e-05,0.9167691
PC2048,766.5625,5.1196697e-05,0.9168203
PC2049,745.5875,5.1191324e-05,0.9168715
PC2050,810.55,5.1177554e-05,0.9169227
PC2051,329.2625,5.1169092e-05,0.9169738
PC2052,885.5625,5.1156298e-05,0.91702497
PC2053,262.9125,5.1150917e-05,0.9170761
PC2054,700.55,5.112754e-05,0.91712725
PC2055,331.2875,5.1122766e-05,0.9171784
PC2056,885.575,5.1098687e-05,0.9172295
PC2057,50.8,5.1077262e-05,0.91728055
PC2058,750.5875,5.1068717e-05,0.91733164
PC2059,726.55,5.1050778e-05,0.91738266
PC2060,481.3125,5.104447e-05,0.9174337
PC2061,838.6,5.1039227e-05,0.9174847
PC2062,50.475,5.101367e-05,0.9175357
PC2063,71.2125,5.100403e-05,0.91758674
PC2064,246.9375,5.0995008e-05,0.91763777
PC2065,199.0125,5.0985138e-05,0.9176887
PC2066,789.55,5.0971194e-05,0.9177397
PC2067,744.575,5.0960873e-05,0.91779065
PC2068,789.5875,5.093554e-05,0.9178416
PC2069,213.2,5.0923463e-05,0.9178925
PC2070,794.6,5.091109e-05,0.9179434
PC2071,339.3375,5.0876628e-05,0.9179943
PC2072,299.2,5.085923e-05,0.91804516
PC2073,796.575,5.084812e-05,0.918096
PC2074,744.5875,5.0847833e-05,0.91814685
PC2075,700.55,5.083124e-05,0.9181977
PC2076,794.6,5.082142e-05,0.91824853
PC2077,852.525,5.0812425e-05,0.9182993
PC2078,56.5,5.0809438e-05,0.9183501
PC2079,75.7375,5.07963e-05,0.9184009
PC2080,788.55,5.078951e-05,0.91845167
PC2081,766.5375,5.0771523e-05,0.91850245
PC2082,57.9625,5.0750714e-05,0.9185532
PC2083,750.575,5.0744915e-05,0.9186039
PC2084,888.6625,5.0738687e-05,0.9186546
PC2085,413.2625,5.0709e-05,0.91870534
PC2086,329.2625,5.0690585e-05,0.918756
PC2087,722.525,5.0680996e-05,0.9188067
PC2088,355.2,5.0660212e-05,0.91885734
PC2089,888.6625,5.0642986e-05,0.918908
PC2090,396.1625,5.0632334e-05,0.9189586
PC2091,307.2,5.0625586e-05,0.9190092
PC2092,796.5625,5.0615967e-05,0.9190598
PC2093,213.0125,5.061165e-05,0.9191104
PC2094,303.2625,5.0596365e-05,0.919161
PC2095,744.5875,5.058459e-05,0.9192116
PC2096,768.575,5.057277e-05,0.9192622
PC2097,55.725,5.055388e-05,0.9193127
PC2098,888.675,5.0531704e-05,0.91936326
PC2099,766.5625,5.0528397e-05,0.9194138
PC2100,307.2875,5.0516745e-05,0.91946435
PC2101,888.65,5.0507708e-05,0.91951483
PC2102,766.55,5.049302e-05,0.9195653
PC2103,395.2875,5.0483573e-05,0.9196158
PC2104,778.5875,5.0471514e-05,0.9196663
PC2105,301.225,5.0441005e-05,0.9197167
PC2106,794.6,5.0436654e-05,0.91976714
PC2107,78.025,5.0418443e-05,0.91981757
PC2108,189.075,5.039486e-05,0.91986793
PC2109,789.575,5.0383915e-05,0.9199183
PC2110,54.7625,5.0377745e-05,0.91996866
PC2111,750.5875,5.0364386e-05,0.92001903
PC2112,886.575,5.034813e-05,0.9200694
PC2113,836.5625,5.0326988e-05,0.9201197
PC2114,766.6,5.031506e-05,0.92017
PC2115,722.5375,5.0313003e-05,0.9202203
PC2116,796.5625,5.0298186e-05,0.9202706
PC2117,279.1125,5.028744e-05,0.9203209
PC2118,789.6,5.026395e-05,0.9203712
PC2119,836.55,5.0250685e-05,0.9204214
PC2120,795.55,5.024429e-05,0.92047167
PC2121,357.2125,5.0231767e-05,0.9205219
PC2122,79.9625,5.0223163e-05,0.92057216
PC2123,332.2875,5.0196024e-05,0.92062235
PC2124,750.575,5.018451e-05,0.92067254
PC2125,329.2625,5.017646e-05,0.9207227
PC2126,768.55,5.0164785e-05,0.9207729
PC2127,766.5625,5.015931e-05,0.9208231
PC2128,305.275,5.0139326e-05,0.9208732
PC2129,788.5875,5.0129853e-05,0.92092335
PC2130,332.2875,5.012344e-05,0.9209735
PC2131,885.5875,5.0102848e-05,0.9210236
PC2132,796.5875,5.010184e-05,0.92107373
PC2133,182.9375,5.007412e-05,0.9211238
PC2134,53.3375,5.0059654e-05,0.9211739
PC2135,768.5625,5.0048555e-05,0.92122394
PC2136,365.8625,5.004128e-05,0.921274
PC2137,748.55,5.0035407e-05,0.921324
PC2138,751.575,5.0021175e-05,0.921374
PC2139,751.575,5.0002654e-05,0.92142403
PC2140,60.1,4.998902e-05,0.92147404
PC2141,767.5625,4.996301e-05,0.921524
PC2142,810.5375,4.9953003e-05,0.92157394
PC2143,794.6,4.994979e-05,0.9216239
PC2144,393.275,4.9936887e-05,0.92167383
PC2145,189.0625,4.9920454e-05,0.9217238
PC2146,165.05,4.9907376e-05,0.9217737
PC2147,737.55,4.987509e-05,0.92182356
PC2148,303.2625,4.9866485e-05,0.92187345
PC2149,146.05,4.9859875e-05,0.92192334
PC2150,58.9375,4.9850303e-05,0.92197317
PC2151,327.2375,4.982417e-05,0.922023
PC2152,795.5625,4.9820443e-05,0.9220728
PC2153,166.0625,4.98138e-05,0.92212266
PC2154,744.5875,4.9799062e-05,0.9221724
PC2155,301.225,4.9791655e-05,0.9222222
PC2156,888.65,4.9775317e-05,0.92227197
PC2157,332.2875,4.9759426e-05,0.92232174
PC2158,197.0375,4.9744216e-05,0.9223715
PC2159,413.15,4.9736467e-05,0.9224212
PC2160,789.6,4.9719387e-05,0.9224709
PC2161,834.5625,4.970234e-05,0.92252064
PC2162,737.55,4.9689323e-05,0.92257035
PC2163,788.5375,4.967847e-05,0.92262
PC2164,888.6625,4.9671078e-05,0.92266965
PC2165,385.15,4.9659888e-05,0.9227193
PC2166,765.6,4.964361e-05,0.92276895
PC2167,68.85,4.9624432e-05,0.9228186
PC2168,888.6375,4.961066e-05,0.9228682
PC2169,885.575,4.9600174e-05,0.9229178
PC2170,822.6,4.9578615e-05,0.9229674
PC2171,789.55,4.9561586e-05,0.92301697
PC2172,600.525,4.9546165e-05,0.9230665
PC2173,379.1,4.9519516e-05,0.923116
PC2174,888.6375,4.9512542e-05,0.92316556
PC2175,329.2625,4.950554e-05,0.9232151
PC2176,224.9125,4.949217e-05,0.92326456
PC2177,701.5375,4.9465867e-05,0.92331403
PC2178,748.5375,4.946125e-05,0.9233635
PC2179,838.575,4.945619e-05,0.923413
PC2180,726.575,4.944287e-05,0.92346245
PC2181,744.5875,4.9430386e-05,0.92351186
PC2182,321.2375,4.9417915e-05,0.9235613
PC2183,795.5875,4.940933e-05,0.9236107
PC2184,722.525,4.9405677e-05,0.9236601
PC2185,304.2625,4.9398055e-05,0.9237095
PC2186,789.5625,4.936356e-05,0.92375886
PC2187,788.5375,4.9346647e-05,0.9238082
PC2188,889.6625,4.934277e-05,0.92385757
PC2189,467.325,4.933665e-05,0.9239069
PC2190,306.2625,4.9325507e-05,0.9239563
PC2191,748.55,4.9324593e-05,0.9240056
PC2192,810.5625,4.9305047e-05,0.9240549
PC2193,254.225,4.9292757e-05,0.9241042
PC2194,766.5625,4.928259e-05,0.9241535
PC2195,766.55,4.9273032e-05,0.9242028
PC2196,789.5625,4.9250153e-05,0.92425203
PC2197,838.575,4.9241655e-05,0.92430127
PC2198,145.1,4.9218408e-05,0.9243505
PC2199,391.275,4.919257e-05,0.9243997
PC2200,305.25,4.9186016e-05,0.92444885
PC2201,768.575,4.9172348e-05,0.924498
PC2202,886.5625,4.916712e-05,0.9245472
PC2203,465.3375,4.915073e-05,0.92459637
PC2204,305.25,4.9143822e-05,0.9246455
PC2205,794.6,4.9118484e-05,0.9246946
PC2206,187.05,4.9100363e-05,0.9247437
PC2207,64.1125,4.9080016e-05,0.92479277
PC2208,821.5875,4.9069215e-05,0.9248418
PC2209,745.5875,4.906772e-05,0.9248909
PC2210,443.325,4.9053724e-05,0.92493993
PC2211,301.225,4.9032882e-05,0.924989
PC2212,176.0125,4.9019214e-05,0.925038
PC2213,769.5625,4.901327e-05,0.925087
PC2214,788.6125,4.9001632e-05,0.92513597
PC2215,789.5625,4.899081e-05,0.92518497
PC2216,304.2625,4.8990227e-05,0.92523396
PC2217,305.275,4.897443e-05,0.92528296
PC2218,786.55,4.8949598e-05,0.9253319
PC2219,329.2625,4.894721e-05,0.9253808
PC2220,453.4125,4.8923237e-05,0.92542976
PC2221,365.2375,4.8920658e-05,0.9254787
PC2222,795.55,4.8902766e-05,0.9255276
PC2223,212.025,4.889106e-05,0.92557645
PC2224,336.9375,4.8875503e-05,0.9256253
PC2225,838.575,4.8850026e-05,0.9256742
PC2226,219.05,4.8843747e-05,0.925723
PC2227,796.575,4.883344e-05,0.92577183
PC2228,329.2625,4.8819416e-05,0.92582065
PC2229,65.9875,4.8818227e-05,0.92586946
PC2230,388.2875,4.879291e-05,0.9259183
PC2231,788.5375,4.8778376e-05,0.92596704
PC2232,888.625,4.8761787e-05,0.9260158
PC2233,332.2875,4.875279e-05,0.92606455
PC2234,304.2625,4.874292e-05,0.9261133
PC2235,415.2625,4.8732498e-05,0.92616206
PC2236,279.2625,4.872665e-05,0.92621076
PC2237,750.55,4.871839e-05,0.92625946
PC2238,307.05,4.868648e-05,0.92630816
PC2239,888.675,4.868003e-05,0.92635685
PC2240,331.175,4.8670598e-05,0.92640555
PC2241,766.575,4.8643815e-05,0.9264542
PC2242,701.5375,4.8633952e-05,0.9265028
PC2243,258.8875,4.8630685e-05,0.92655146
PC2244,305.25,4.8615206e-05,0.9266001
PC2245,795.5625,4.8600603e-05,0.9266487
PC2246,834.5625,4.858638e-05,0.92669725
PC2247,84.3625,4.857632e-05,0.92674583
PC2248,332.2875,4.8562557e-05,0.9267944
PC2249,834.5375,4.8542417e-05,0.9268429
PC2250,410.175,4.8533988e-05,0.92689145
PC2251,59.7625,4.8531303e-05,0.92693996
PC2252,78.2875,4.851925e-05,0.9269885
PC2253,431.15,4.8509304e-05,0.927037
PC2254,789.55,4.8499973e-05,0.9270855
PC2255,766.5625,4.8485686e-05,0.927134
PC2256,51.5125,4.848005e-05,0.92718244
PC2257,305.25,4.8452424e-05,0.9272309
PC2258,346.9875,4.8446473e-05,0.92727935
PC2259,768.5375,4.8429836e-05,0.9273278
PC2260,304.2375,4.8418806e-05,0.9273762
PC2261,722.5375,4.840118e-05,0.9274246
PC2262,305.275,4.8384867e-05,0.927473
PC2263,243.2125,4.8378537e-05,0.9275214
PC2264,58.2125,4.837314e-05,0.9275698
PC2265,396.9,4.8343274e-05,0.92761815
PC2266,304.2375,4.8334863e-05,0.9276665
PC2267,796.5625,4.8322276e-05,0.9277148
PC2268,186.05,4.8314312e-05,0.92776316
PC2269,305.25,4.8299964e-05,0.92781144
PC2270,204.95,4.828781e-05,0.9278597
PC2271,328.1875,4.8279642e-05,0.927908
PC2272,852.5375,4.8261976e-05,0.9279563
PC2273,332.2875,4.824988e-05,0.9280045
PC2274,822.6,4.823147e-05,0.9280527
PC2275,431.175,4.8218288e-05,0.92810094
PC2276,837.55,4.8201386e-05,0.92814916
PC2277,866.625,4.819393e-05,0.9281974
PC2278,332.2875,4.8180274e-05,0.92824554
PC2279,301.225,4.817953e-05,0.9282937
PC2280,844.6625,4.815382e-05,0.92834187
PC2281,329.2625,4.8135615e-05,0.92839
PC2282,886.5875,4.8125006e-05,0.9284381
PC2283,824.525,4.8112146e-05,0.9284862
PC2284,415.2625,4.8089343e-05,0.9285343
PC2285,304.2625,4.8080376e-05,0.92858243
PC2286,59.6875,4.8076585e-05,0.92863053
PC2287,326.1875,4.8060676e-05,0.9286786
PC2288,768.55,4.8044338e-05,0.9287266
PC2289,171.125,4.803722e-05,0.92877465
PC2290,63.8375,4.803043e-05,0.9288227
PC2291,766.5375,4.800322e-05,0.9288707
PC2292,306.2625,4.799813e-05,0.92891866
PC2293,65.7125,4.7977333e-05,0.92896664
PC2294,885.5625,4.797525e-05,0.9290146
PC2295,52.625,4.7964575e-05,0.9290626
PC2296,888.65,4.7953778e-05,0.9291106
PC2297,329.2625,4.7927137e-05,0.9291585
PC2298,840.6,4.7914167e-05,0.92920643
PC2299,329.2625,4.7903653e-05,0.92925435
PC2300,888.6375,4.789055e-05,0.9293022
PC2301,700.55,4.7884587e-05,0.9293501
PC2302,789.55,4.787238e-05,0.92939794
PC2303,68.55,4.7862755e-05,0.9294458
PC2304,885.5625,4.785699e-05,0.92949367
PC2305,826.5125,4.7835805e-05,0.9295415
PC2306,303.2625,4.782344e-05,0.92958933
PC2307,744.5875,4.7815178e-05,0.92963713
PC2308,745.5875,4.7779777e-05,0.92968494
PC2309,748.5625,4.7772664e-05,0.9297327
PC2310,810.55,4.7765538e-05,0.9297804
PC2311,115.05,4.7760386e-05,0.92982817
PC2312,795.55,4.7735004e-05,0.9298759
PC2313,726.575,4.7727714e-05,0.92992365
PC2314,766.5375,4.7721787e-05,0.9299714
PC2315,56.9375,4.771375e-05,0.93001914
PC2316,60.8875,4.7693018e-05,0.9300668
PC2317,437.225,4.7683458e-05,0.9301145
PC2318,700.55,4.7671707e-05,0.9301622
PC2319,789.55,4.765063e-05,0.9302098
PC2320,301.225,4.7623296e-05,0.93025744
PC2321,752.575,4.761874e-05,0.93030506
PC2322,795.5625,4.7601527e-05,0.9303527
PC2323,365.2375,4.759751e-05,0.9304003
PC2324,154.925,4.7586695e-05,0.9304479
PC2325,188.9125,4.7567577e-05,0.93049544
PC2326,790.575,4.7549274e-05,0.930543
PC2327,229.1625,4.7539357e-05,0.93059057
PC2328,789.5875,4.752571e-05,0.9306381
PC2329,304.2625,4.751292e-05,0.9306856
PC2330,794.55,4.750956e-05,0.9307331
PC2331,257.0125,4.7498987e-05,0.9307806
PC2332,305.25,4.749178e-05,0.9308281
PC2333,328.2,4.7481462e-05,0.9308756
PC2334,280.9875,4.7476115e-05,0.9309231
PC2335,305.275,4.7460057e-05,0.93097055
PC2336,233.975,4.744475e-05,0.931018
PC2337,794.6,4.7442212e-05,0.93106544
PC2338,789.55,4.7438087e-05,0.9311129
PC2339,50.2625,4.741188e-05,0.9311603
PC2340,94.8,4.740238e-05,0.93120766
PC2341,789.55,4.7394322e-05,0.93125504
PC2342,305.25,4.7367557e-05,0.9313024
PC2343,750.5625,4.736432e-05,0.9313498
PC2344,163.0,4.733825e-05,0.93139714
PC2345,766.5625,4.733253e-05,0.93144447
PC2346,792.575,4.7322774e-05,0.9314918
PC2347,506.3,4.7310397e-05,0.9315391
PC2348,750.575,4.7288093e-05,0.9315864
PC2349,795.5625,4.7277354e-05,0.93163365
PC2350,271.125,4.7276582e-05,0.9316809
PC2351,305.275,4.725167e-05,0.9317282
PC2352,304.2625,4.7248748e-05,0.93177545
PC2353,271.1125,4.7207817e-05,0.93182266
PC2354,252.9875,4.7204147e-05,0.93186986
PC2355,810.5375,4.7203008e-05,0.9319171
PC2356,766.5875,4.7196896e-05,0.9319643
PC2357,391.275,4.7173773e-05,0.9320114
PC2358,789.5625,4.717116e-05,0.9320586
PC2359,796.575,4.7152505e-05,0.9321057
PC2360,242.1,4.713667e-05,0.93215287
PC2361,391.275,4.713122e-05,0.9322
PC2362,50.6,4.7120415e-05,0.93224716
PC2363,768.55,4.7108013e-05,0.93229425
PC2364,777.575,4.708918e-05,0.93234134
PC2365,888.6375,4.7072146e-05,0.9323884
PC2366,372.9,4.7065376e-05,0.9324355
PC2367,788.5375,4.7059115e-05,0.9324826
PC2368,810.5625,4.703424e-05,0.9325296
PC2369,796.575,4.7018653e-05,0.93257666
PC2370,303.2625,4.7005487e-05,0.9326237
PC2371,175.025,4.700374e-05,0.9326707
PC2372,53.925,4.697827e-05,0.9327177
PC2373,391.2875,4.6962694e-05,0.93276465
PC2374,600.525,4.6961777e-05,0.9328116
PC2375,57.7625,4.695101e-05,0.9328586
PC2376,64.5375,4.693701e-05,0.9329055
PC2377,514.3375,4.691468e-05,0.9329524
PC2378,796.575,4.6906793e-05,0.9329993
PC2379,789.575,4.6902613e-05,0.9330462
PC2380,766.5625,4.6889538e-05,0.93309313
PC2381,750.575,4.6864374e-05,0.93314
PC2382,744.5875,4.683766e-05,0.9331868
PC2383,837.55,4.6836223e-05,0.9332337
PC2384,888.625,4.6828776e-05,0.9332805
PC2385,700.55,4.6817724e-05,0.9333273
PC2386,751.55,4.6801382e-05,0.9333741
PC2387,81.475,4.678569e-05,0.9334209
