PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1837,835.6,6.1877574e-05,0.9476588
PC1838,574.5125,6.1850165e-05,0.94772065
PC1839,602.575,6.1832776e-05,0.94778246
PC1840,854.55,6.182408e-05,0.94784427
PC1841,768.575,6.179912e-05,0.9479061
PC1842,768.6,6.17769e-05,0.9479678
PC1843,770.575,6.174162e-05,0.9480296
PC1844,744.625,6.169143e-05,0.94809127
PC1845,766.575,6.167213e-05,0.94815296
PC1846,797.6,6.1654835e-05,0.9482146
PC1847,715.625,6.1628154e-05,0.9482762
PC1848,112.9875,6.161733e-05,0.94833785
PC1849,175.05,6.1598446e-05,0.9483994
PC1850,744.5875,6.157364e-05,0.948461
PC1851,823.575,6.1537714e-05,0.9485225
PC1852,303.275,6.15291e-05,0.948584
PC1853,175.05,6.150775e-05,0.94864553
PC1854,748.5875,6.147368e-05,0.948707
PC1855,774.5875,6.145554e-05,0.94876844
PC1856,854.5625,6.1439976e-05,0.9488299
PC1857,716.6125,6.143016e-05,0.94889134
PC1858,303.275,6.140164e-05,0.94895273
PC1859,654.625,6.136168e-05,0.94901407
PC1860,715.6375,6.130392e-05,0.9490754
PC1861,794.625,6.129905e-05,0.9491367
PC1862,836.6,6.1269675e-05,0.94919795
PC1863,654.6,6.1258055e-05,0.9492592
PC1864,682.625,6.122516e-05,0.94932044
PC1865,599.525,6.1203e-05,0.94938165
PC1866,852.575,6.1180785e-05,0.9494428
PC1867,304.25,6.115777e-05,0.94950396
PC1868,852.5625,6.114655e-05,0.9495651
PC1869,788.5875,6.113747e-05,0.94962627
PC1870,572.5125,6.112836e-05,0.9496874
PC1871,868.5375,6.108742e-05,0.9497485
PC1872,652.6,6.107404e-05,0.9498096
PC1873,279.0625,6.103679e-05,0.94987065
PC1874,854.5625,6.102659e-05,0.9499317
PC1875,305.2625,6.0997572e-05,0.94999266
PC1876,682.6375,6.098289e-05,0.95005363
PC1877,328.2625,6.0965296e-05,0.9501146
PC1878,652.5875,6.0920607e-05,0.9501755
PC1879,415.2875,6.0915452e-05,0.95023644
PC1880,886.6125,6.08806e-05,0.9502973
PC1881,770.575,6.0852326e-05,0.95035815
PC1882,739.5875,6.0805385e-05,0.95041895
PC1883,629.5875,6.0771614e-05,0.95047975
PC1884,742.5875,6.0763337e-05,0.9505405
PC1885,186.0625,6.074837e-05,0.9506012
PC1886,573.525,6.0722687e-05,0.95066196
PC1887,742.5875,6.0716862e-05,0.9507227
PC1888,745.5875,6.0686543e-05,0.9507834
PC1889,341.3,6.067467e-05,0.95084405
PC1890,601.5375,6.063556e-05,0.95090467
PC1891,852.55,6.062466e-05,0.9509653
PC1892,852.575,6.0604056e-05,0.9510259
PC1893,602.5625,6.054603e-05,0.95108646
PC1894,852.55,6.0541788e-05,0.951147
PC1895,852.5625,6.049826e-05,0.9512075
PC1896,810.5625,6.048685e-05,0.951268
PC1897,415.275,6.044183e-05,0.95132846
PC1898,629.5375,6.0415463e-05,0.9513889
PC1899,764.5625,6.0402162e-05,0.9514493
PC1900,852.55,6.0386352e-05,0.95150965
PC1901,834.6125,6.0377435e-05,0.95157003
PC1902,279.0625,6.0349397e-05,0.95163035
PC1903,848.65,6.0333925e-05,0.9516907
PC1904,770.575,6.031276e-05,0.951751
PC1905,786.6,6.0283626e-05,0.95181125
PC1906,795.6125,6.026864e-05,0.9518715
PC1907,835.6,6.0254133e-05,0.9519318
PC1908,601.575,6.0210725e-05,0.951992
PC1909,135.05,6.0171405e-05,0.9520522
PC1910,738.5625,6.016494e-05,0.9521123
PC1911,852.5625,6.0141683e-05,0.95217246
PC1912,715.6375,6.0126924e-05,0.9522326
PC1913,795.625,6.0100672e-05,0.9522927
PC1914,715.6375,6.0084298e-05,0.95235276
PC1915,797.6125,6.0038747e-05,0.9524128
PC1916,303.275,6.002146e-05,0.9524728
PC1917,764.5625,5.999802e-05,0.9525328
PC1918,304.25,5.997065e-05,0.9525928
PC1919,835.5875,5.9938142e-05,0.95265275
PC1920,600.5375,5.9925045e-05,0.95271266
PC1921,766.5625,5.9885093e-05,0.95277256
PC1922,333.125,5.9869544e-05,0.9528324
PC1923,602.575,5.9859583e-05,0.95289224
PC1924,682.625,5.9826027e-05,0.9529521
PC1925,764.5625,5.98149e-05,0.95301193
PC1926,573.525,5.9759786e-05,0.9530717
PC1927,174.0625,5.9718233e-05,0.95313144
PC1928,750.575,5.9687125e-05,0.9531911
PC1929,652.5875,5.968675e-05,0.95325077
PC1930,152.05,5.9678507e-05,0.95331043
PC1931,774.575,5.9656817e-05,0.9533701
PC1932,767.625,5.963527e-05,0.95342976
PC1933,187.05,5.9618502e-05,0.95348936
PC1934,304.25,5.9577178e-05,0.95354897
PC1935,602.55,5.95417e-05,0.9536085
PC1936,826.5375,5.9532547e-05,0.95366806
PC1937,602.575,5.9516577e-05,0.9537276
PC1938,328.2625,5.9480702e-05,0.9537871
PC1939,626.575,5.9456706e-05,0.9538466
PC1940,766.5625,5.94191e-05,0.953906
PC1941,574.5125,5.9394028e-05,0.95396537
PC1942,766.5875,5.937435e-05,0.95402473
PC1943,246.9625,5.9355887e-05,0.9540841
PC1944,774.6,5.9341135e-05,0.95414346
PC1945,654.6,5.9320788e-05,0.9542028
PC1946,601.5375,5.9300877e-05,0.9542621
PC1947,886.6125,5.9274473e-05,0.9543213
PC1948,744.625,5.924273e-05,0.9543806
PC1949,810.575,5.9221667e-05,0.9544398
PC1950,854.575,5.9195532e-05,0.954499
PC1951,745.625,5.915727e-05,0.95455813
PC1952,469.3,5.9141363e-05,0.95461726
PC1953,848.65,5.9102906e-05,0.9546764
PC1954,835.575,5.9081416e-05,0.95473546
PC1955,824.5625,5.9039136e-05,0.9547945
PC1956,852.5625,5.9028956e-05,0.95485353
PC1957,415.275,5.900195e-05,0.95491254
PC1958,328.25,5.8990234e-05,0.95497155
PC1959,414.275,5.8976064e-05,0.9550305
PC1960,835.6,5.8968282e-05,0.95508945
PC1961,602.5625,5.8940805e-05,0.9551484
PC1962,598.525,5.8927813e-05,0.95520735
PC1963,794.625,5.887684e-05,0.95526624
PC1964,744.6125,5.8872305e-05,0.9553251
PC1965,797.6,5.8848174e-05,0.95538396
PC1966,393.2875,5.8822436e-05,0.9554428
PC1967,885.6,5.8785095e-05,0.95550156
PC1968,603.55,5.8761692e-05,0.9555603
PC1969,682.6375,5.8719263e-05,0.95561904
PC1970,437.275,5.870143e-05,0.95567775
PC1971,414.275,5.868677e-05,0.95573646
PC1972,682.625,5.8662463e-05,0.9557951
PC1973,656.6125,5.865605e-05,0.95585376
PC1974,151.05,5.8638056e-05,0.9559124
PC1975,750.6125,5.861174e-05,0.955971
PC1976,834.5625,5.8578433e-05,0.9560296
PC1977,852.575,5.8569043e-05,0.9560882
PC1978,790.6,5.853205e-05,0.9561467
PC1979,791.6,5.8524376e-05,0.95620525
PC1980,868.5375,5.848297e-05,0.9562637
PC1981,174.0625,5.846484e-05,0.9563222
PC1982,854.5875,5.844535e-05,0.95638067
PC1983,750.5875,5.837199e-05,0.956439
PC1984,242.1,5.837091e-05,0.9564974
PC1985,682.65,5.8338654e-05,0.9565557
PC1986,392.3,5.8327983e-05,0.9566141
PC1987,789.6125,5.829564e-05,0.9566724
PC1988,742.5875,5.8276906e-05,0.95673066
PC1989,598.525,5.827365e-05,0.95678896
PC1990,767.6,5.826725e-05,0.95684725
PC1991,852.55,5.8218648e-05,0.9569055
PC1992,328.2625,5.8198537e-05,0.95696366
PC1993,854.575,5.8188405e-05,0.95702183
PC1994,744.6125,5.8108155e-05,0.95707995
PC1995,910.5375,5.809008e-05,0.95713806
PC1996,186.0625,5.808258e-05,0.9571961
PC1997,413.2875,5.8044516e-05,0.9572542
PC1998,868.5375,5.8016227e-05,0.95731217
PC1999,774.6,5.799963e-05,0.95737016
PC2000,328.2625,5.7974576e-05,0.95742816
PC2001,852.55,5.7961097e-05,0.9574861
PC2002,768.5625,5.792137e-05,0.957544
PC2003,767.6125,5.78904e-05,0.9576019
PC2004,854.5625,5.78818e-05,0.9576598
PC2005,796.625,5.7842994e-05,0.9577176
PC2006,151.0375,5.783225e-05,0.9577754
PC2007,750.6125,5.7815192e-05,0.95783323
PC2008,628.575,5.7765315e-05,0.957891
PC2009,836.6125,5.772922e-05,0.95794874
PC2010,328.2625,5.7720707e-05,0.95800644
PC2011,336.8625,5.771713e-05,0.95806414
PC2012,767.6375,5.770236e-05,0.95812184
PC2013,797.5875,5.7676916e-05,0.95817953
PC2014,322.875,5.764312e-05,0.9582372
PC2015,852.575,5.7625337e-05,0.9582948
PC2016,797.6125,5.760636e-05,0.9583524
PC2017,826.5375,5.7568952e-05,0.95840997
PC2018,715.6125,5.7552697e-05,0.95846754
PC2019,603.55,5.7508656e-05,0.95852506
PC2020,626.575,5.749414e-05,0.9585826
PC2021,825.575,5.7475925e-05,0.95864004
PC2022,834.5625,5.746096e-05,0.9586975
PC2023,826.5375,5.7424066e-05,0.9587549
PC2024,602.5625,5.7406738e-05,0.9588123
PC2025,744.6125,5.7373098e-05,0.9588697
PC2026,599.5375,5.7360823e-05,0.95892704
PC2027,848.6625,5.7336973e-05,0.9589844
PC2028,796.575,5.7328485e-05,0.9590417
PC2029,716.6125,5.7277597e-05,0.959099
PC2030,764.6,5.7260622e-05,0.9591563
PC2031,751.6,5.7233556e-05,0.9592135
PC2032,751.5875,5.721453e-05,0.9592707
PC2033,886.6,5.7181947e-05,0.9593279
PC2034,303.275,5.7149067e-05,0.95938504
PC2035,848.6625,5.714094e-05,0.9594422
PC2036,573.525,5.7118003e-05,0.9594993
PC2037,682.6375,5.7098616e-05,0.9595564
PC2038,50.5375,5.7050267e-05,0.95961344
PC2039,684.65,5.7028985e-05,0.9596705
PC2040,602.575,5.699076e-05,0.95972747
PC2041,749.575,5.69734e-05,0.95978445
PC2042,600.525,5.6941542e-05,0.9598414
PC2043,306.275,5.691605e-05,0.9598983
PC2044,363.2375,5.6893998e-05,0.9599552
PC2045,767.6125,5.6882964e-05,0.9600121
PC2046,750.5875,5.68375e-05,0.96006894
PC2047,824.525,5.6816818e-05,0.96012574
PC2048,792.5875,5.6792556e-05,0.96018255
PC2049,770.575,5.6783196e-05,0.96023935
PC2050,844.625,5.6757315e-05,0.9602961
PC2051,768.5625,5.6721463e-05,0.96035284
PC2052,271.25,5.670991e-05,0.9604095
PC2053,599.5375,5.6692174e-05,0.9604662
PC2054,767.6375,5.665659e-05,0.9605229
PC2055,744.6125,5.6633115e-05,0.9605795
PC2056,745.5875,5.6610425e-05,0.96063614
PC2057,766.575,5.6604855e-05,0.96069276
PC2058,854.575,5.6542976e-05,0.9607493
PC2059,824.5375,5.6522156e-05,0.96080583
PC2060,175.05,5.6505785e-05,0.96086234
PC2061,769.5875,5.6493212e-05,0.96091884
PC2062,788.6,5.6464654e-05,0.9609753
PC2063,765.6375,5.646249e-05,0.96103173
PC2064,743.5875,5.6439298e-05,0.9610882
PC2065,750.6,5.641943e-05,0.9611446
PC2066,391.275,5.6393146e-05,0.961201
PC2067,187.05,5.636413e-05,0.9612574
PC2068,715.6125,5.6319568e-05,0.9613137
PC2069,682.625,5.628866e-05,0.96137
PC2070,853.575,5.6236193e-05,0.9614262
PC2071,870.55,5.6231514e-05,0.9614824
PC2072,437.2625,5.621971e-05,0.9615386
PC2073,774.6,5.6191824e-05,0.9615948
PC2074,655.6125,5.6179735e-05,0.961651
PC2075,392.2875,5.6167242e-05,0.9617072
PC2076,52.425,5.6109347e-05,0.96176326
PC2077,437.275,5.610739e-05,0.96181935
PC2078,682.6375,5.6082616e-05,0.96187544
PC2079,835.5875,5.6037326e-05,0.96193147
PC2080,342.3,5.6025365e-05,0.9619875
PC2081,307.2875,5.6020563e-05,0.9620435
PC2082,810.5875,5.5991117e-05,0.9620995
PC2083,602.5625,5.596613e-05,0.96215546
PC2084,66.9,5.5953064e-05,0.96221143
PC2085,63.4625,5.5913253e-05,0.96226734
PC2086,795.575,5.589608e-05,0.96232325
PC2087,135.0375,5.585944e-05,0.9623791
PC2088,834.5875,5.581006e-05,0.9624349
PC2089,682.6625,5.580183e-05,0.9624907
PC2090,303.275,5.5763918e-05,0.96254647
PC2091,766.5625,5.574231e-05,0.9626022
PC2092,599.55,5.5731314e-05,0.9626579
PC2093,602.5375,5.572726e-05,0.96271366
PC2094,852.5375,5.568973e-05,0.9627693
PC2095,825.575,5.5678567e-05,0.962825
PC2096,857.55,5.5643333e-05,0.9628807
PC2097,716.5625,5.5607063e-05,0.9629363
PC2098,175.05,5.5589226e-05,0.9629919
PC2099,774.6,5.555925e-05,0.96304744
PC2100,745.6,5.5537537e-05,0.963103
PC2101,852.5625,5.5504133e-05,0.9631585
PC2102,628.5875,5.5465334e-05,0.963214
PC2103,744.5875,5.544762e-05,0.9632694
PC2104,628.575,5.543289e-05,0.96332484
PC2105,768.6,5.541711e-05,0.9633803
PC2106,764.5625,5.53638e-05,0.96343565
PC2107,629.55,5.534886e-05,0.963491
PC2108,628.575,5.532705e-05,0.96354634
PC2109,774.6125,5.5318862e-05,0.96360165
PC2110,439.275,5.5277418e-05,0.9636569
PC2111,794.625,5.525088e-05,0.96371216
PC2112,603.55,5.5217937e-05,0.96376735
PC2113,746.5625,5.5215e-05,0.96382254
PC2114,715.6,5.5178014e-05,0.96387774
PC2115,822.6375,5.514427e-05,0.9639329
PC2116,926.4875,5.5136377e-05,0.963988
PC2117,682.65,5.5127726e-05,0.96404314
PC2118,794.625,5.5082517e-05,0.9640982
PC2119,652.5875,5.506543e-05,0.9641533
PC2120,790.6125,5.5048025e-05,0.96420836
PC2121,824.5375,5.5002023e-05,0.9642634
PC2122,808.575,5.4992128e-05,0.9643184
PC2123,602.575,5.496039e-05,0.96437335
PC2124,749.575,5.494904e-05,0.9644283
PC2125,599.55,5.4918408e-05,0.9644832
PC2126,333.125,5.489197e-05,0.9645381
PC2127,764.575,5.485485e-05,0.96459293
PC2128,303.275,5.483296e-05,0.96464777
PC2129,794.625,5.4801054e-05,0.96470255
PC2130,742.5875,5.4771142e-05,0.9647573
PC2131,816.575,5.4755164e-05,0.9648121
PC2132,835.5625,5.4743716e-05,0.9648668
PC2133,766.5625,5.472438e-05,0.96492153
PC2134,600.575,5.4705477e-05,0.96497625
PC2135,299.225,5.4672317e-05,0.9650309
PC2136,825.5625,5.4665747e-05,0.96508557
PC2137,655.6125,5.461968e-05,0.96514016
PC2138,748.5625,5.459475e-05,0.96519476
PC2139,835.5875,5.4576652e-05,0.96524936
PC2140,774.5875,5.4545348e-05,0.9653039
PC2141,654.6,5.4523916e-05,0.96535844
PC2142,599.55,5.4489843e-05,0.9654129
PC2143,852.5625,5.448792e-05,0.9654674
PC2144,852.575,5.4453703e-05,0.9655219
PC2145,790.5875,5.442926e-05,0.9655763
PC2146,767.6,5.44138e-05,0.9656307
PC2147,834.6,5.4385993e-05,0.96568507
PC2148,854.575,5.4360127e-05,0.9657394
PC2149,769.5875,5.4323933e-05,0.9657937
PC2150,886.6,5.429563e-05,0.965848
PC2151,303.275,5.427534e-05,0.9659023
PC2152,792.575,5.4257354e-05,0.96595657
PC2153,765.6,5.421542e-05,0.9660108
PC2154,794.625,5.4188316e-05,0.966065
PC2155,328.275,5.417127e-05,0.96611917
PC2156,791.5875,5.415151e-05,0.96617335
PC2157,792.6,5.4100557e-05,0.9662275
PC2158,885.5875,5.407215e-05,0.96628153
PC2159,790.575,5.406093e-05,0.9663356
PC2160,852.5375,5.4057524e-05,0.96638966
PC2161,303.275,5.4042095e-05,0.9664437
PC2162,174.0625,5.4039956e-05,0.9664978
PC2163,393.3,5.4006094e-05,0.9665518
PC2164,305.2625,5.3984375e-05,0.9666058
PC2165,414.2875,5.3946806e-05,0.9666597
PC2166,825.575,5.3887175e-05,0.9667136
PC2167,726.5875,5.3870754e-05,0.9667675
PC2168,415.275,5.3832795e-05,0.9668213
PC2169,766.6125,5.3826792e-05,0.96687514
PC2170,885.6125,5.38104e-05,0.96692896
PC2171,654.6125,5.3783333e-05,0.9669827
PC2172,794.625,5.3768723e-05,0.9670365
PC2173,602.5375,5.3745454e-05,0.96709025
PC2174,682.625,5.3723048e-05,0.96714395
PC2175,413.2625,5.36958e-05,0.96719766
PC2176,834.5625,5.3632673e-05,0.9672513
PC2177,391.275,5.362755e-05,0.96730494
PC2178,824.55,5.360613e-05,0.9673585
PC2179,598.55,5.358928e-05,0.9674121
PC2180,598.5625,5.3579246e-05,0.9674657
PC2181,303.275,5.353916e-05,0.9675192
PC2182,768.6,5.3521653e-05,0.96757275
PC2183,835.6,5.3489908e-05,0.9676262
PC2184,574.525,5.3436288e-05,0.9676797
PC2185,602.575,5.3409836e-05,0.9677331
PC2186,795.6375,5.339282e-05,0.9677865
PC2187,796.6,5.336811e-05,0.96783984
PC2188,602.575,5.3300693e-05,0.9678931
PC2189,885.6,5.328973e-05,0.9679464
PC2190,853.5625,5.3271047e-05,0.9679997
PC2191,417.3,5.326591e-05,0.968053
PC2192,769.575,5.322972e-05,0.9681062
PC2193,913.5375,5.321176e-05,0.96815944
PC2194,766.575,5.3195236e-05,0.9682126
PC2195,304.275,5.316244e-05,0.9682658
PC2196,795.625,5.311385e-05,0.9683189
PC2197,768.6125,5.310947e-05,0.968372
PC2198,910.525,5.3077918e-05,0.96842504
PC2199,766.6125,5.3070486e-05,0.9684781
PC2200,822.55,5.305411e-05,0.96853113
PC2201,62.1625,5.302734e-05,0.9685842
PC2202,750.6125,5.3001037e-05,0.96863717
PC2203,797.6,5.2956544e-05,0.9686901
PC2204,573.525,5.2935236e-05,0.968743
PC2205,413.2625,5.292418e-05,0.96879596
PC2206,768.5875,5.289704e-05,0.9688488
PC2207,767.6,5.2863033e-05,0.9689017
PC2208,303.275,5.2844363e-05,0.96895456
PC2209,787.5875,5.2829175e-05,0.9690074
PC2210,652.5875,5.2812728e-05,0.9690602
PC2211,414.275,5.278149e-05,0.969113
PC2212,715.6125,5.274968e-05,0.96916574
PC2213,737.575,5.2729512e-05,0.9692185
PC2214,748.5625,5.2711322e-05,0.9692712
PC2215,853.575,5.2690557e-05,0.9693239
PC2216,912.5,5.2667903e-05,0.96937656
PC2217,750.5875,5.2623796e-05,0.9694292
PC2218,304.25,5.2607695e-05,0.9694818
PC2219,774.6,5.2569292e-05,0.9695344
PC2220,413.2625,5.254577e-05,0.96958697
PC2221,363.2375,5.2516203e-05,0.9696395
PC2222,392.3,5.2482377e-05,0.969692
PC2223,748.5625,5.245547e-05,0.96974444
PC2224,726.6,5.2447973e-05,0.9697969
PC2225,765.575,5.242229e-05,0.96984935
PC2226,654.5875,5.2406365e-05,0.96990174
PC2227,795.625,5.236326e-05,0.96995413
PC2228,726.5875,5.2354237e-05,0.97000647
PC2229,392.2875,5.2313386e-05,0.9700588
PC2230,854.55,5.2291507e-05,0.9701111
PC2231,602.5625,5.2255265e-05,0.97016335
PC2232,774.5875,5.22262e-05,0.97021556
PC2233,797.6125,5.2211e-05,0.9702678
PC2234,415.3,5.219383e-05,0.97032
PC2235,655.6,5.2158564e-05,0.97037214
PC2236,603.5625,5.2126463e-05,0.9704243
PC2237,848.55,5.209468e-05,0.9704764
PC2238,214.0625,5.2070918e-05,0.9705285
PC2239,823.625,5.204854e-05,0.9705805
PC2240,121.05,5.2020856e-05,0.97063255
PC2241,835.6,5.2004314e-05,0.9706845
PC2242,62.15,5.200124e-05,0.9707365
PC2243,868.525,5.195439e-05,0.9707885
PC2244,331.2875,5.1942283e-05,0.9708404
PC2245,797.6125,5.1905663e-05,0.9708923
PC2246,392.3,5.1884257e-05,0.97094417
PC2247,626.575,5.185656e-05,0.970996
PC2248,836.5875,5.1829753e-05,0.9710479
PC2249,652.6125,5.176634e-05,0.9710996
PC2250,767.6,5.1763003e-05,0.97115135
PC2251,808.55,5.1720966e-05,0.9712031
PC2252,303.275,5.171956e-05,0.9712548
PC2253,770.5875,5.170608e-05,0.9713065
PC2254,854.5375,5.1665673e-05,0.9713582
PC2255,302.0875,5.1652605e-05,0.97140986
PC2256,572.5125,5.1636693e-05,0.9714615
PC2257,868.5375,5.157763e-05,0.97151303
PC2258,279.0625,5.1558472e-05,0.9715646
PC2259,745.6125,5.154608e-05,0.97161615
PC2260,69.05,5.154459e-05,0.9716677
PC2261,221.0875,5.1534178e-05,0.97171926
PC2262,825.55,5.151085e-05,0.97177076
PC2263,682.6375,5.1493873e-05,0.97182226
PC2264,629.525,5.1456478e-05,0.9718737
PC2265,303.275,5.1434923e-05,0.97192514
PC2266,630.575,5.1394436e-05,0.9719765
PC2267,682.65,5.137817e-05,0.9720279
PC2268,738.5625,5.1348787e-05,0.9720792
PC2269,797.5875,5.1320374e-05,0.97213054
PC2270,767.625,5.1301624e-05,0.97218186
PC2271,151.05,5.126757e-05,0.9722331
PC2272,356.15,5.1256517e-05,0.9722844
PC2273,837.6125,5.123897e-05,0.97233564
PC2274,654.625,5.1204e-05,0.97238684
PC2275,628.5875,5.1175808e-05,0.97243804
PC2276,601.55,5.1143168e-05,0.9724892
PC2277,574.5125,5.1110324e-05,0.97254026
PC2278,792.575,5.108982e-05,0.97259134
PC2279,834.6125,5.1074076e-05,0.9726424
PC2280,868.525,5.105496e-05,0.9726935
PC2281,768.625,5.1018767e-05,0.9727445
PC2282,836.5875,5.0993753e-05,0.97279555
PC2283,602.5625,5.0969244e-05,0.9728465
PC2284,171.025,5.0947616e-05,0.97289747
PC2285,868.525,5.0928837e-05,0.9729484
PC2286,748.5625,5.0920215e-05,0.9729993
PC2287,855.5625,5.086818e-05,0.9730501
PC2288,655.6,5.0859893e-05,0.97310096
PC2289,437.2625,5.0819563e-05,0.9731518
PC2290,768.5625,5.0801118e-05,0.9732026
PC2291,654.5875,5.0775707e-05,0.97325337
PC2292,303.275,5.0756906e-05,0.97330415
PC2293,849.5375,5.0725404e-05,0.9733549
PC2294,572.5375,5.071316e-05,0.9734056
PC2295,415.275,5.067165e-05,0.97345626
PC2296,572.5375,5.0651357e-05,0.9735069
PC2297,266.825,5.0635525e-05,0.9735576
PC2298,604.5625,5.0604158e-05,0.9736082
PC2299,146.0625,5.055998e-05,0.97365874
PC2300,776.6,5.0542596e-05,0.9737093
PC2301,822.6375,5.0508726e-05,0.9737598
PC2302,823.575,5.0498733e-05,0.97381026
PC2303,747.575,5.0474267e-05,0.97386074
PC2304,888.6875,5.0447972e-05,0.97391117
PC2305,652.6125,5.0435396e-05,0.9739616
PC2306,51.1625,5.0417766e-05,0.974012
PC2307,768.6375,5.0365747e-05,0.9740624
PC2308,737.6,5.03601e-05,0.97411275
PC2309,417.3,5.0345e-05,0.9741631
PC2310,328.2625,5.0306968e-05,0.9742134
PC2311,652.5875,5.0305724e-05,0.9742637
PC2312,823.625,5.02914e-05,0.97431403
PC2313,823.6,5.0221926e-05,0.9743643
PC2314,684.65,5.0201896e-05,0.97441447
PC2315,303.275,5.0192626e-05,0.97446465
PC2316,768.6125,5.0178653e-05,0.97451484
PC2317,304.25,5.01548e-05,0.97456497
PC2318,823.575,5.0128143e-05,0.9746151
PC2319,437.275,5.0112296e-05,0.9746652
PC2320,214.0625,5.0094004e-05,0.9747153
PC2321,65.0625,5.0061913e-05,0.97476536
PC2322,413.2625,5.002615e-05,0.97481537
PC2323,744.5875,5.001402e-05,0.9748654
PC2324,774.6125,4.995308e-05,0.9749153
PC2325,766.5625,4.994301e-05,0.9749653
PC2326,306.275,4.991716e-05,0.97501516
PC2327,827.55,4.9889397e-05,0.97506505
PC2328,629.5875,4.9870065e-05,0.97511494
PC2329,885.6375,4.9841045e-05,0.9751648
PC2330,856.5625,4.98222e-05,0.9752146
PC2331,328.2625,4.9810777e-05,0.97526443
PC2332,769.575,4.977853e-05,0.9753142
PC2333,762.55,4.9776623e-05,0.97536397
PC2334,739.5875,4.9740273e-05,0.97541374
PC2335,60.6125,4.9702416e-05,0.97546345
PC2336,603.55,4.9684037e-05,0.97551316
PC2337,774.5875,4.964232e-05,0.9755628
PC2338,797.6125,4.963402e-05,0.97561246
PC2339,652.6,4.9619757e-05,0.97566205
PC2340,743.575,4.9606388e-05,0.97571164
PC2341,886.5,4.9564373e-05,0.97576123
PC2342,715.625,4.9529168e-05,0.97581077
PC2343,789.6,4.9520866e-05,0.9758603
PC2344,652.6,4.9486283e-05,0.97590977
PC2345,809.5625,4.9478662e-05,0.97595924
PC2346,788.5875,4.9445207e-05,0.9760087
PC2347,744.625,4.942652e-05,0.9760581
PC2348,414.2875,4.9416994e-05,0.97610754
PC2349,927.4875,4.9390695e-05,0.97615695
PC2350,304.25,4.936265e-05,0.9762063
PC2351,305.2875,4.9335395e-05,0.97625566
PC2352,630.5875,4.929602e-05,0.97630495
PC2353,737.6,4.928163e-05,0.97635424
PC2354,439.275,4.925215e-05,0.9764035
PC2355,601.575,4.922894e-05,0.9764527
PC2356,870.5375,4.9196096e-05,0.9765019
PC2357,766.5875,4.918326e-05,0.97655106
PC2358,823.6,4.915491e-05,0.9766002
PC2359,746.55,4.910097e-05,0.97664934
PC2360,824.55,4.9077204e-05,0.9766984
PC2361,174.0625,4.90669e-05,0.97674745
PC2362,848.675,4.9044327e-05,0.9767965
PC2363,786.575,4.9025843e-05,0.97684556
PC2364,852.575,4.9014063e-05,0.97689456
PC2365,246.9625,4.8988768e-05,0.97694355
PC2366,769.6,4.8978585e-05,0.97699255
PC2367,910.525,4.8955615e-05,0.9770415
PC2368,775.5875,4.8936072e-05,0.9770904
PC2369,806.5375,4.891542e-05,0.97713935
PC2370,687.5875,4.889671e-05,0.9771882
PC2371,766.575,4.8858386e-05,0.9772371
PC2372,302.0875,4.8803315e-05,0.9772859
PC2373,823.625,4.8789356e-05,0.97733474
PC2374,776.6125,4.87664e-05,0.9773835
PC2375,821.6125,4.875863e-05,0.97743225
PC2376,726.5875,4.8702164e-05,0.97748095
PC2377,598.5125,4.8695118e-05,0.97752964
PC2378,574.525,4.8671533e-05,0.97757834
PC2379,751.6,4.8660815e-05,0.977627
PC2380,304.275,4.8631504e-05,0.9776756
PC2381,786.575,4.8603983e-05,0.9777242
PC2382,870.5125,4.856112e-05,0.9777728
PC2383,57.1125,4.8512138e-05,0.9778213
PC2384,750.575,4.8495593e-05,0.9778698
PC2385,769.575,4.8471476e-05,0.97791827
PC2386,174.05,4.8459995e-05,0.9779667
PC2387,716.625,4.841986e-05,0.9780151
PC2388,439.275,4.8401515e-05,0.9780635
PC2389,655.6125,4.8378806e-05,0.9781119
PC2390,768.5875,4.8345457e-05,0.97816026
PC2391,304.25,4.8321104e-05,0.9782086
PC2392,824.55,4.8301117e-05,0.9782569
PC2393,767.625,4.8295933e-05,0.97830516
PC2394,415.3,4.8251015e-05,0.97835344
PC2395,572.5375,4.823795e-05,0.97840166
PC2396,826.525,4.822144e-05,0.9784499
PC2397,835.575,4.8212405e-05,0.9784981
PC2398,151.0375,4.820062e-05,0.9785463
PC2399,329.275,4.814785e-05,0.9785945
PC2400,739.5875,4.8124042e-05,0.9786426
PC2401,772.5625,4.8101916e-05,0.9786907
PC2402,868.525,4.8061906e-05,0.9787387
PC2403,215.0625,4.8035527e-05,0.97878677
PC2404,654.6,4.803051e-05,0.9788348
PC2405,810.575,4.8015267e-05,0.97888285
PC2406,572.5375,4.7987978e-05,0.97893083
PC2407,794.65,4.794704e-05,0.97897875
PC2408,792.575,4.793578e-05,0.9790267
PC2409,850.55,4.7919228e-05,0.9790746
PC2410,795.575,4.7881913e-05,0.97912246
PC2411,908.625,4.787128e-05,0.9791703
PC2412,57.1625,4.7846366e-05,0.9792182
PC2413,303.275,4.7806425e-05,0.979266
PC2414,59.5125,4.7777365e-05,0.9793138
PC2415,716.625,4.773499e-05,0.97936153
PC2416,415.275,4.7722824e-05,0.9794093
PC2417,824.525,4.7705962e-05,0.97945696
