PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4397,519.325,2.4304413e-06,0.99775136
PC4398,268.8,2.4298472e-06,0.9977538
PC4399,63.8,2.4294418e-06,0.99775624
PC4400,242.25,2.4287028e-06,0.9977587
PC4401,201.9875,2.4277863e-06,0.99776113
PC4402,241.5875,2.4270043e-06,0.9977636
PC4403,62.0,2.4257852e-06,0.997766
PC4404,862.8,2.4254189e-06,0.99776846
PC4405,499.1375,2.424432e-06,0.9977709
PC4406,471.1375,2.4237918e-06,0.99777335
PC4407,457.1625,2.422156e-06,0.9977758
PC4408,381.2875,2.4219878e-06,0.99777824
PC4409,255.2125,2.4216365e-06,0.9977807
PC4410,633.425,2.4204735e-06,0.9977831
PC4411,409.2,2.4198928e-06,0.99778557
PC4412,68.775,2.4193348e-06,0.997788
PC4413,180.9125,2.4184208e-06,0.99779046
PC4414,279.2375,2.4177602e-06,0.9977929
PC4415,837.7875,2.4174594e-06,0.99779534
PC4416,597.125,2.4156438e-06,0.9977978
PC4417,540.525,2.4148142e-06,0.99780023
PC4418,267.1125,2.4138512e-06,0.9978026
PC4419,239.025,2.413524e-06,0.997805
PC4420,285.3,2.4123763e-06,0.9978074
PC4421,440.975,2.4116252e-06,0.99780977
PC4422,269.075,2.4112005e-06,0.99781215
PC4423,1198.225,2.4106544e-06,0.99781454
PC4424,57.8,2.4100016e-06,0.9978169
PC4425,457.3375,2.408964e-06,0.9978193
PC4426,124.9125,2.4084775e-06,0.9978217
PC4427,283.2375,2.4077428e-06,0.9978241
PC4428,795.7375,2.4074434e-06,0.99782646
PC4429,422.2,2.4066217e-06,0.99782884
PC4430,285.3,2.4058065e-06,0.9978312
PC4431,738.6125,2.4057329e-06,0.9978336
PC4432,603.375,2.4050103e-06,0.997836
PC4433,324.15,2.404091e-06,0.9978384
PC4434,381.4,2.4035821e-06,0.99784076
PC4435,404.1,2.403471e-06,0.99784315
PC4436,509.175,2.4027145e-06,0.99784553
PC4437,402.1375,2.402024e-06,0.9978479
PC4438,236.9875,2.4009144e-06,0.9978503
PC4439,361.1875,2.4004664e-06,0.9978527
PC4440,367.125,2.3990272e-06,0.99785507
PC4441,424.2125,2.3983116e-06,0.99785745
PC4442,339.0875,2.3972457e-06,0.99785984
PC4443,659.0125,2.3966168e-06,0.9978622
PC4444,241.2,2.396264e-06,0.9978646
PC4445,427.125,2.3958721e-06,0.997867
PC4446,681.3625,2.3956673e-06,0.9978694
PC4447,503.175,2.394746e-06,0.99787176
PC4448,557.35,2.3937484e-06,0.99787414
PC4449,468.85,2.3928771e-06,0.9978765
PC4450,348.9875,2.3926905e-06,0.9978789
PC4451,422.2,2.3925184e-06,0.9978813
PC4452,243.075,2.391892e-06,0.9978837
PC4453,340.1,2.3906678e-06,0.99788606
PC4454,477.1125,2.389529e-06,0.99788845
PC4455,76.975,2.388555e-06,0.99789083
PC4456,299.175,2.3876828e-06,0.9978932
PC4457,378.0875,2.3875423e-06,0.9978956
PC4458,354.2625,2.387253e-06,0.997898
PC4459,279.05,2.386127e-06,0.99790037
PC4460,885.5,2.3853568e-06,0.99790275
PC4461,64.1,2.3846492e-06,0.99790514
PC4462,341.2875,2.3838275e-06,0.9979075
PC4463,267.1375,2.3827913e-06,0.9979099
PC4464,182.9125,2.3824962e-06,0.9979123
PC4465,178.8625,2.3818338e-06,0.9979147
PC4466,208.025,2.3806733e-06,0.99791706
PC4467,313.0625,2.3806733e-06,0.99791944
PC4468,449.325,2.3797397e-06,0.9979218
PC4469,285.3,2.379225e-06,0.9979242
PC4470,195.0,2.3788293e-06,0.9979266
PC4471,397.275,2.377916e-06,0.997929
PC4472,1190.2625,2.3766274e-06,0.99793136
PC4473,413.125,2.3764035e-06,0.99793375
PC4474,245.9125,2.3755586e-06,0.9979361
PC4475,1124.275,2.3749312e-06,0.9979385
PC4476,594.1875,2.3739074e-06,0.9979409
PC4477,772.6125,2.3734708e-06,0.9979433
PC4478,695.1125,2.372566e-06,0.99794567
PC4479,655.0125,2.3720388e-06,0.99794805
PC4480,384.9625,2.3714879e-06,0.99795043
PC4481,259.0,2.3700334e-06,0.9979528
PC4482,382.2625,2.3698924e-06,0.9979552
PC4483,491.1125,2.368706e-06,0.9979576
PC4484,573.0875,2.3683576e-06,0.99796
PC4485,90.9875,2.367989e-06,0.99796236
PC4486,126.9,2.3674074e-06,0.99796474
PC4487,617.05,2.3663117e-06,0.9979671
PC4488,334.925,2.365753e-06,0.9979695
PC4489,249.1125,2.3653963e-06,0.9979719
PC4490,1107.1875,2.3633681e-06,0.9979743
PC4491,747.6125,2.3630544e-06,0.99797666
PC4492,322.225,2.3623975e-06,0.99797904
PC4493,313.15,2.362025e-06,0.9979814
PC4494,354.8,2.3610894e-06,0.9979838
PC4495,204.95,2.3604e-06,0.9979862
PC4496,579.0625,2.3600692e-06,0.9979886
PC4497,204.9625,2.3587002e-06,0.99799097
PC4498,412.1625,2.3579353e-06,0.99799335
PC4499,835.525,2.3574182e-06,0.99799573
PC4500,310.9375,2.3569576e-06,0.9979981
PC4501,768.5875,2.356129e-06,0.9980005
PC4502,164.95,2.3551102e-06,0.9980029
PC4503,235.0125,2.354202e-06,0.9980052
PC4504,264.9625,2.3541993e-06,0.99800754
PC4505,204.025,2.353317e-06,0.99800986
PC4506,481.1375,2.3527296e-06,0.9980122
PC4507,231.0375,2.3513674e-06,0.9980145
PC4508,465.3125,2.3506304e-06,0.99801683
PC4509,789.625,2.3502103e-06,0.99801916
PC4510,826.525,2.349473e-06,0.9980215
PC4511,398.1625,2.3486248e-06,0.9980238
PC4512,250.15,2.3480463e-06,0.99802613
PC4513,199.0625,2.3473917e-06,0.99802846
PC4514,393.2875,2.3471164e-06,0.9980308
PC4515,304.25,2.3461346e-06,0.9980331
PC4516,342.2625,2.3452099e-06,0.99803543
PC4517,195.0875,2.3433734e-06,0.99803776
PC4518,418.9375,2.343104e-06,0.9980401
PC4519,481.35,2.342788e-06,0.9980424
PC4520,653.525,2.3424277e-06,0.9980447
PC4521,1084.5875,2.3405553e-06,0.99804705
PC4522,473.25,2.3398588e-06,0.9980494
PC4523,768.6375,2.3396688e-06,0.9980517
PC4524,117.025,2.338383e-06,0.998054
PC4525,327.0125,2.338148e-06,0.99805635
PC4526,225.9875,2.337944e-06,0.9980587
PC4527,51.9375,2.3371992e-06,0.998061
PC4528,365.1375,2.3364305e-06,0.9980633
PC4529,533.1875,2.335245e-06,0.99806565
PC4530,295.0875,2.335015e-06,0.998068
PC4531,268.825,2.3339915e-06,0.9980703
PC4532,311.325,2.3333039e-06,0.9980726
PC4533,349.225,2.3332248e-06,0.99807495
PC4534,617.4125,2.3321577e-06,0.9980773
PC4535,831.05,2.331577e-06,0.9980796
PC4536,110.9125,2.3302362e-06,0.9980819
PC4537,332.9125,2.3294892e-06,0.99808425
PC4538,227.95,2.329312e-06,0.9980866
PC4539,336.825,2.3281448e-06,0.9980889
PC4540,409.2625,2.327751e-06,0.9980912
PC4541,1117.225,2.3272298e-06,0.99809355
PC4542,529.175,2.3256812e-06,0.99809587
PC4543,748.55,2.3251505e-06,0.9980982
PC4544,70.4375,2.324845e-06,0.9981005
PC4545,586.4875,2.3239265e-06,0.99810284
PC4546,339.2625,2.3232762e-06,0.99810517
PC4547,390.8875,2.3226369e-06,0.9981075
PC4548,183.9875,2.3221942e-06,0.9981098
PC4549,379.1875,2.3216562e-06,0.99811214
PC4550,387.2,2.3212529e-06,0.99811447
PC4551,242.1875,2.3203597e-06,0.9981168
PC4552,449.1875,2.3195728e-06,0.9981191
PC4553,245.15,2.3188372e-06,0.99812144
PC4554,609.1375,2.3184557e-06,0.99812376
PC4555,1107.875,2.3176503e-06,0.9981261
PC4556,424.2375,2.3170787e-06,0.9981284
PC4557,562.3625,2.3160142e-06,0.99813074
PC4558,110.9,2.3151895e-06,0.99813306
PC4559,817.675,2.3147154e-06,0.9981354
PC4560,164.9625,2.3140447e-06,0.9981377
PC4561,57.95,2.3126427e-06,0.99814004
PC4562,412.1375,2.3122604e-06,0.99814236
PC4563,271.25,2.3116734e-06,0.9981447
PC4564,371.25,2.3107195e-06,0.998147
PC4565,822.6375,2.3094517e-06,0.99814934
PC4566,673.375,2.3089642e-06,0.99815166
PC4567,597.3625,2.3082837e-06,0.998154
PC4568,385.175,2.3079233e-06,0.9981563
PC4569,215.15,2.3073512e-06,0.99815863
PC4570,792.6,2.3064197e-06,0.99816096
PC4571,513.2875,2.305834e-06,0.9981633
PC4572,1192.8125,2.3047294e-06,0.9981656
PC4573,796.55,2.3039447e-06,0.99816793
PC4574,283.0875,2.3025523e-06,0.99817026
PC4575,183.9875,2.3023952e-06,0.9981726
PC4576,248.0625,2.3017442e-06,0.9981749
PC4577,396.8,2.3010302e-06,0.99817723
PC4578,539.475,2.3008665e-06,0.99817955
PC4579,357.15,2.2997135e-06,0.9981819
PC4580,373.175,2.2991037e-06,0.9981842
PC4581,1151.75,2.2979211e-06,0.9981865
PC4582,370.1375,2.2973336e-06,0.99818885
PC4583,383.3375,2.2963811e-06,0.9981912
PC4584,359.225,2.2963206e-06,0.9981935
PC4585,567.5375,2.294758e-06,0.99819577
PC4586,511.45,2.2940924e-06,0.99819803
PC4587,381.4,2.29352e-06,0.9982003
PC4588,294.2125,2.2927668e-06,0.99820256
PC4589,337.175,2.2918089e-06,0.9982048
PC4590,589.5375,2.2907261e-06,0.9982071
PC4591,218.9,2.2902373e-06,0.99820936
PC4592,637.3875,2.2888019e-06,0.9982116
PC4593,234.975,2.2885647e-06,0.9982139
PC4594,1117.8375,2.2880558e-06,0.99821615
PC4595,467.3,2.2870274e-06,0.9982184
PC4596,419.325,2.286557e-06,0.9982207
PC4597,101.0625,2.2853233e-06,0.99822295
PC4598,425.25,2.2846323e-06,0.9982252
PC4599,561.5125,2.2843747e-06,0.9982275
PC4600,695.5875,2.2839895e-06,0.99822974
PC4601,338.8375,2.2828915e-06,0.998232
PC4602,465.2125,2.2821698e-06,0.9982343
PC4603,56.1,2.2812824e-06,0.99823654
PC4604,384.25,2.2805339e-06,0.9982388
PC4605,489.1125,2.2802567e-06,0.99824107
PC4606,223.0375,2.2798015e-06,0.99824333
PC4607,470.2125,2.2787483e-06,0.9982456
PC4608,162.9875,2.278423e-06,0.99824786
PC4609,459.025,2.2773286e-06,0.9982501
PC4610,119.975,2.2771028e-06,0.9982524
PC4611,401.2375,2.2761508e-06,0.99825466
PC4612,410.15,2.2755503e-06,0.9982569
PC4613,806.55,2.2750787e-06,0.9982592
PC4614,437.1875,2.2748945e-06,0.99826145
PC4615,310.2,2.2739105e-06,0.9982637
PC4616,310.9375,2.2730824e-06,0.998266
PC4617,286.2875,2.2718286e-06,0.99826825
PC4618,425.175,2.2705822e-06,0.9982705
PC4619,411.2875,2.269914e-06,0.9982728
PC4620,493.25,2.2692225e-06,0.99827504
PC4621,1183.625,2.2684983e-06,0.9982773
PC4622,539.1875,2.2680965e-06,0.9982796
PC4623,482.9,2.2670304e-06,0.99828184
PC4624,354.8,2.2660493e-06,0.9982841
PC4625,65.0375,2.265958e-06,0.99828637
PC4626,264.0375,2.265364e-06,0.99828863
PC4627,311.8125,2.264765e-06,0.9982909
PC4628,539.5,2.2643148e-06,0.99829316
PC4629,535.2,2.2632237e-06,0.9982954
PC4630,295.1625,2.2630484e-06,0.9982977
PC4631,404.0875,2.2623155e-06,0.99829996
PC4632,619.075,2.260894e-06,0.9983022
PC4633,599.375,2.2595805e-06,0.9983045
PC4634,649.125,2.2590489e-06,0.99830675
PC4635,371.2375,2.2586041e-06,0.998309
PC4636,1027.1,2.2576398e-06,0.9983113
PC4637,427.2125,2.2573013e-06,0.99831355
PC4638,1025.0,2.2568388e-06,0.9983158
PC4639,56.3125,2.2564695e-06,0.9983181
PC4640,435.0625,2.255703e-06,0.99832034
PC4641,400.2,2.2544214e-06,0.9983226
PC4642,576.925,2.2541267e-06,0.9983249
PC4643,310.1625,2.2526724e-06,0.99832714
PC4644,545.025,2.2525785e-06,0.9983294
PC4645,603.4,2.2515765e-06,0.99833167
PC4646,247.0375,2.2504962e-06,0.99833393
PC4647,561.1,2.2498862e-06,0.9983362
PC4648,121.9625,2.2486352e-06,0.99833846
PC4649,487.3125,2.2479635e-06,0.9983407
PC4650,1162.0125,2.2466627e-06,0.998343
PC4651,473.1,2.2465415e-06,0.99834526
PC4652,549.8,2.2455201e-06,0.9983475
PC4653,491.3875,2.2444283e-06,0.9983498
PC4654,547.175,2.2441213e-06,0.99835205
PC4655,469.325,2.2437212e-06,0.9983543
PC4656,409.275,2.2428046e-06,0.9983566
PC4657,267.1125,2.2410209e-06,0.99835885
PC4658,55.875,2.2400877e-06,0.9983611
PC4659,758.5375,2.2396537e-06,0.9983634
PC4660,56.8125,2.2389136e-06,0.99836564
PC4661,199.05,2.2381948e-06,0.9983679
PC4662,505.225,2.2379813e-06,0.9983702
PC4663,569.05,2.2371617e-06,0.99837244
PC4664,438.225,2.2369202e-06,0.9983747
PC4665,605.4625,2.2354423e-06,0.99837697
PC4666,171.125,2.2349823e-06,0.9983792
PC4667,327.7625,2.234729e-06,0.9983814
PC4668,535.325,2.2339846e-06,0.9983836
PC4669,184.95,2.2327058e-06,0.9983858
PC4670,393.175,2.2316774e-06,0.998388
PC4671,218.0625,2.2313409e-06,0.9983902
PC4672,57.2,2.2307045e-06,0.9983924
PC4673,285.25,2.2299057e-06,0.9983946
PC4674,508.8,2.2292293e-06,0.9983968
PC4675,735.4875,2.228684e-06,0.998399
PC4676,383.1875,2.228459e-06,0.9984012
PC4677,121.0375,2.2273432e-06,0.99840343
PC4678,427.2625,2.2264007e-06,0.99840564
PC4679,383.1125,2.226207e-06,0.99840784
PC4680,577.1125,2.2254324e-06,0.99841005
PC4681,195.075,2.2250942e-06,0.99841225
PC4682,384.2125,2.2245013e-06,0.99841446
PC4683,850.7125,2.2235615e-06,0.99841666
PC4684,468.8125,2.2216655e-06,0.99841887
PC4685,505.075,2.220965e-06,0.9984211
PC4686,613.425,2.220139e-06,0.9984233
PC4687,369.175,2.2195086e-06,0.9984255
PC4688,271.2375,2.2183413e-06,0.9984277
PC4689,52.6,2.2179781e-06,0.9984299
PC4690,257.2375,2.2177069e-06,0.9984321
PC4691,227.1125,2.2168113e-06,0.9984343
PC4692,299.15,2.2160175e-06,0.9984365
PC4693,369.325,2.2153044e-06,0.9984387
PC4694,499.175,2.2142954e-06,0.9984409
PC4695,787.625,2.2131949e-06,0.9984431
PC4696,171.025,2.2129077e-06,0.99844533
PC4697,95.0,2.211912e-06,0.99844754
PC4698,614.1875,2.2114507e-06,0.99844974
PC4699,242.175,2.2106838e-06,0.99845195
PC4700,498.1125,2.209878e-06,0.99845415
PC4701,157.0875,2.20867e-06,0.99845636
PC4702,320.8625,2.208133e-06,0.99845856
PC4703,543.225,2.2074837e-06,0.99846077
PC4704,395.325,2.2066333e-06,0.998463
PC4705,723.5875,2.2058e-06,0.9984652
PC4706,585.15,2.2050194e-06,0.9984674
PC4707,625.15,2.2044321e-06,0.9984696
PC4708,399.1125,2.2038814e-06,0.9984718
PC4709,1045.825,2.2037414e-06,0.998474
PC4710,352.975,2.2016513e-06,0.9984762
PC4711,199.15,2.2012548e-06,0.9984784
PC4712,682.5875,2.2003599e-06,0.9984806
PC4713,601.35,2.1999901e-06,0.9984828
PC4714,244.1,2.1991623e-06,0.998485
PC4715,557.0125,2.198432e-06,0.99848723
PC4716,341.1625,2.1976257e-06,0.99848944
PC4717,539.1375,2.1966055e-06,0.99849164
PC4718,519.225,2.1961525e-06,0.99849385
PC4719,468.1,2.1943088e-06,0.99849606
PC4720,249.075,2.194066e-06,0.99849826
PC4721,428.2,2.1932085e-06,0.99850047
PC4722,242.25,2.1921264e-06,0.9985027
PC4723,573.075,2.1915332e-06,0.9985049
PC4724,173.0375,2.19097e-06,0.9985071
PC4725,847.5875,2.1900228e-06,0.9985093
PC4726,171.075,2.1892592e-06,0.9985115
PC4727,551.125,2.188421e-06,0.9985137
PC4728,788.9,2.1874116e-06,0.9985159
PC4729,425.3875,2.1869178e-06,0.9985181
PC4730,457.325,2.1862768e-06,0.9985203
PC4731,374.925,2.1857688e-06,0.9985225
PC4732,567.55,2.1840608e-06,0.9985247
PC4733,171.1375,2.1835042e-06,0.99852693
PC4734,385.1875,2.1828373e-06,0.99852914
PC4735,537.3625,2.1822182e-06,0.99853134
PC4736,399.2625,2.1813146e-06,0.99853355
PC4737,242.0625,2.1804865e-06,0.99853575
PC4738,537.35,2.1803937e-06,0.99853796
PC4739,227.1,2.1790975e-06,0.99854016
PC4740,451.25,2.179042e-06,0.99854237
PC4741,900.4375,2.1788373e-06,0.9985446
PC4742,701.375,2.1777296e-06,0.9985468
PC4743,427.3125,2.1766948e-06,0.998549
PC4744,51.0625,2.1751882e-06,0.99855113
PC4745,325.0375,2.1739002e-06,0.9985533
PC4746,178.8375,2.1738408e-06,0.9985554
PC4747,505.125,2.173118e-06,0.99855757
PC4748,994.425,2.1723956e-06,0.9985597
PC4749,339.1625,2.1710737e-06,0.99856186
PC4750,796.575,2.170933e-06,0.998564
PC4751,511.2375,2.1703452e-06,0.99856615
PC4752,575.425,2.1696947e-06,0.9985683
PC4753,360.7125,2.168185e-06,0.99857044
PC4754,409.25,2.1675214e-06,0.9985726
PC4755,1112.375,2.166914e-06,0.99857473
PC4756,397.1375,2.166571e-06,0.9985769
PC4757,287.1625,2.1652297e-06,0.998579
PC4758,631.425,2.1638887e-06,0.9985812
PC4759,439.1625,2.162758e-06,0.9985833
PC4760,495.1625,2.1621588e-06,0.99858546
PC4761,517.075,2.1613039e-06,0.9985876
PC4762,305.2625,2.1601616e-06,0.99858975
PC4763,124.9125,2.1598657e-06,0.9985919
PC4764,431.1875,2.1596338e-06,0.99859405
PC4765,289.0375,2.158496e-06,0.9985962
PC4766,525.4875,2.1579417e-06,0.99859834
PC4767,377.95,2.1566777e-06,0.9986005
PC4768,427.2875,2.1560093e-06,0.9986026
PC4769,719.9125,2.1556837e-06,0.9986048
PC4770,339.3375,2.1554563e-06,0.9986069
PC4771,341.175,2.1536082e-06,0.99860907
PC4772,1129.675,2.153138e-06,0.9986112
PC4773,1021.025,2.1521967e-06,0.99861336
PC4774,405.2125,2.1518708e-06,0.9986155
PC4775,824.8125,2.1508076e-06,0.99861765
PC4776,425.2,2.150052e-06,0.9986198
PC4777,178.8625,2.1492046e-06,0.99862194
PC4778,1131.4875,2.1486617e-06,0.9986241
PC4779,399.075,2.1482344e-06,0.99862623
PC4780,329.2375,2.1469832e-06,0.9986284
PC4781,519.2625,2.1464778e-06,0.9986305
PC4782,447.0625,2.1460103e-06,0.99863267
PC4783,723.125,2.1444791e-06,0.9986348
PC4784,835.5375,2.1440544e-06,0.99863696
PC4785,1111.575,2.1427043e-06,0.9986391
PC4786,286.775,2.1423236e-06,0.99864125
PC4787,152.9375,2.1422363e-06,0.9986434
PC4788,171.1125,2.140312e-06,0.99864554
PC4789,369.2,2.1397711e-06,0.9986477
PC4790,772.5375,2.1391731e-06,0.99864984
PC4791,451.25,2.1380781e-06,0.998652
PC4792,821.8625,2.1375022e-06,0.9986541
PC4793,612.1375,2.1370265e-06,0.9986563
PC4794,272.1125,2.136348e-06,0.9986584
PC4795,57.3,2.1359615e-06,0.99866056
PC4796,255.2125,2.1351382e-06,0.9986627
PC4797,591.4125,2.1344383e-06,0.99866486
PC4798,467.25,2.1333553e-06,0.998667
PC4799,1050.575,2.1330382e-06,0.99866915
PC4800,475.1375,2.1325643e-06,0.9986713
PC4801,874.675,2.1313174e-06,0.99867344
PC4802,316.2125,2.1307042e-06,0.9986756
PC4803,242.9125,2.1299156e-06,0.99867773
PC4804,261.1375,2.1281596e-06,0.9986799
PC4805,323.1125,2.1278206e-06,0.998682
PC4806,737.55,2.1265344e-06,0.99868417
PC4807,280.1875,2.1254334e-06,0.9986863
PC4808,313.7875,2.1252465e-06,0.99868846
PC4809,539.175,2.1241535e-06,0.9986906
PC4810,59.6625,2.1228025e-06,0.99869275
PC4811,264.9625,2.121448e-06,0.9986949
PC4812,439.15,2.1209514e-06,0.99869704
PC4813,613.4125,2.1200394e-06,0.9986992
PC4814,229.15,2.1191286e-06,0.99870133
PC4815,337.9,2.1184699e-06,0.9987035
PC4816,553.15,2.1180851e-06,0.9987056
PC4817,419.9125,2.1179094e-06,0.9987078
PC4818,457.0625,2.1168657e-06,0.9987099
PC4819,55.9875,2.1157077e-06,0.998712
PC4820,453.2625,2.1149644e-06,0.9987141
PC4821,544.3125,2.114384e-06,0.9987162
PC4822,467.325,2.113263e-06,0.99871826
PC4823,240.0375,2.1124865e-06,0.99872035
PC4824,197.0125,2.111408e-06,0.99872243
PC4825,387.1,2.110717e-06,0.9987245
PC4826,80.275,2.1100461e-06,0.9987266
PC4827,495.15,2.1091591e-06,0.9987287
PC4828,890.975,2.1085286e-06,0.9987308
PC4829,540.4875,2.1071758e-06,0.99873286
PC4830,765.55,2.1061737e-06,0.99873495
PC4831,282.8875,2.105279e-06,0.99873704
PC4832,801.0625,2.1050364e-06,0.9987391
PC4833,121.9625,2.1038713e-06,0.9987412
PC4834,1127.35,2.1034703e-06,0.9987433
PC4835,701.5375,2.1028727e-06,0.9987454
PC4836,217.0875,2.101339e-06,0.99874747
PC4837,703.325,2.0999485e-06,0.99874955
PC4838,653.4625,2.098963e-06,0.99875164
PC4839,287.0625,2.09886e-06,0.9987537
PC4840,782.075,2.0965954e-06,0.9987558
PC4841,667.5375,2.096191e-06,0.9987579
PC4842,517.0,2.0952473e-06,0.99876
PC4843,441.15,2.0945101e-06,0.9987621
PC4844,369.1125,2.0935563e-06,0.99876416
PC4845,513.1,2.0934222e-06,0.99876624
PC4846,520.875,2.0927841e-06,0.9987683
PC4847,1154.6125,2.0920004e-06,0.9987704
PC4848,577.3375,2.0912794e-06,0.9987725
PC4849,323.1875,2.0898983e-06,0.9987746
PC4850,666.05,2.0889827e-06,0.9987767
PC4851,1196.6375,2.088699e-06,0.99877876
PC4852,398.0375,2.088086e-06,0.99878085
PC4853,531.1375,2.0865825e-06,0.99878293
PC4854,507.1625,2.0853843e-06,0.998785
PC4855,323.1375,2.0851512e-06,0.9987871
PC4856,790.575,2.084172e-06,0.9987892
PC4857,348.9375,2.0836903e-06,0.9987913
PC4858,476.125,2.082625e-06,0.99879336
PC4859,499.1125,2.0820855e-06,0.99879545
PC4860,383.1125,2.081721e-06,0.99879754
PC4861,347.8625,2.0809746e-06,0.9987996
PC4862,378.175,2.0786154e-06,0.9988017
PC4863,299.175,2.078245e-06,0.9988038
PC4864,244.075,2.076579e-06,0.9988059
PC4865,878.0125,2.075817e-06,0.99880797
PC4866,557.2,2.075314e-06,0.99881005
PC4867,396.2,2.074561e-06,0.99881214
PC4868,218.0625,2.0741797e-06,0.9988142
PC4869,425.275,2.0734474e-06,0.9988163
PC4870,94.9875,2.0726018e-06,0.9988184
PC4871,519.125,2.070914e-06,0.9988205
PC4872,435.0375,2.0697557e-06,0.99882257
PC4873,285.275,2.068426e-06,0.99882466
PC4874,454.1125,2.0683005e-06,0.99882674
PC4875,174.8375,2.0667123e-06,0.9988288
PC4876,752.5375,2.0658906e-06,0.9988309
PC4877,532.0875,2.0650511e-06,0.998833
PC4878,601.3125,2.0646344e-06,0.9988351
PC4879,330.1625,2.06342e-06,0.9988372
PC4880,505.1625,2.0632936e-06,0.99883926
PC4881,650.475,2.0613e-06,0.99884135
PC4882,1117.65,2.0598886e-06,0.99884343
PC4883,486.3,2.0589728e-06,0.9988455
PC4884,266.1375,2.0586529e-06,0.9988476
PC4885,516.0375,2.0583002e-06,0.9988497
PC4886,457.15,2.056583e-06,0.9988518
PC4887,370.3125,2.056478e-06,0.99885386
PC4888,445.075,2.055534e-06,0.9988559
PC4889,507.0875,2.0549057e-06,0.9988579
PC4890,343.1875,2.0540597e-06,0.99885994
PC4891,295.8375,2.0524371e-06,0.99886197
PC4892,374.9125,2.0519367e-06,0.998864
PC4893,228.0125,2.0509262e-06,0.998866
PC4894,791.125,2.050449e-06,0.99886805
PC4895,570.9,2.0496136e-06,0.9988701
PC4896,463.325,2.0490347e-06,0.9988721
PC4897,671.45,2.0472778e-06,0.9988741
PC4898,411.35,2.0465807e-06,0.99887615
PC4899,228.2125,2.0458413e-06,0.9988782
PC4900,191.05,2.0451762e-06,0.9988802
PC4901,885.4875,2.0442578e-06,0.99888223
PC4902,401.2375,2.04406e-06,0.99888426
PC4903,511.4625,2.0430687e-06,0.9988863
PC4904,509.2625,2.0417945e-06,0.9988883
PC4905,269.225,2.041384e-06,0.99889034
PC4906,773.625,2.040571e-06,0.99889237
PC4907,375.1875,2.0390498e-06,0.9988944
PC4908,381.2125,2.038195e-06,0.9988964
PC4909,874.2875,2.0374548e-06,0.99889845
PC4910,585.375,2.0364087e-06,0.9989005
PC4911,473.1,2.0359666e-06,0.9989025
PC4912,540.525,2.0350856e-06,0.9989045
PC4913,489.1,2.0323043e-06,0.99890655
PC4914,505.2,2.0313455e-06,0.9989086
PC4915,499.15,2.0310345e-06,0.9989106
PC4916,583.15,2.0296864e-06,0.99891263
PC4917,159.9875,2.0293305e-06,0.99891466
PC4918,466.8375,2.0287482e-06,0.9989167
PC4919,1125.625,2.028096e-06,0.9989187
PC4920,613.0375,2.0265568e-06,0.99892074
PC4921,242.075,2.0258906e-06,0.99892277
PC4922,341.125,2.0255877e-06,0.9989248
PC4923,207.975,2.0242387e-06,0.9989268
PC4924,1034.425,2.0236555e-06,0.99892884
PC4925,234.9875,2.0224793e-06,0.9989309
PC4926,152.0375,2.0217174e-06,0.9989329
PC4927,517.3375,2.020387e-06,0.9989349
PC4928,602.3875,2.0197529e-06,0.99893695
PC4929,415.225,2.017824e-06,0.998939
PC4930,295.825,2.0170974e-06,0.998941
PC4931,396.175,2.0164014e-06,0.99894303
PC4932,511.1875,2.015492e-06,0.99894506
PC4933,526.1375,2.0152268e-06,0.9989471
PC4934,519.3125,2.0144246e-06,0.9989491
PC4935,323.175,2.0134057e-06,0.99895114
PC4936,1117.1125,2.0127923e-06,0.99895316
PC4937,1059.5,2.011035e-06,0.9989552
PC4938,368.2375,2.0102043e-06,0.9989572
PC4939,994.375,2.0090586e-06,0.99895924
PC4940,571.1875,2.0085681e-06,0.99896127
PC4941,413.275,2.0078326e-06,0.9989633
PC4942,543.1625,2.0066934e-06,0.9989653
PC4943,666.0875,2.0056455e-06,0.99896735
PC4944,298.25,2.0046639e-06,0.9989694
PC4945,517.375,2.0037266e-06,0.9989714
PC4946,401.2,2.0032644e-06,0.9989734
PC4947,307.0625,2.0011344e-06,0.99897546
PC4948,429.2125,1.999998e-06,0.9989775
PC4949,1081.25,1.9992985e-06,0.9989795
PC4950,296.0875,1.9988513e-06,0.99898154
PC4951,227.125,1.9980137e-06,0.99898356
PC4952,338.8125,1.9973093e-06,0.9989856
PC4953,401.175,1.9958843e-06,0.99898756
PC4954,298.25,1.9946526e-06,0.9989895
PC4955,533.15,1.9935517e-06,0.9989915
PC4956,283.1625,1.9930692e-06,0.99899346
PC4957,392.875,1.9910958e-06,0.9989954
PC4958,491.175,1.9905226e-06,0.9989974
PC4959,341.1375,1.9892034e-06,0.99899936
PC4960,218.025,1.988328e-06,0.9990013
PC4961,119.0625,1.9870677e-06,0.9990033
PC4962,373.225,1.9868728e-06,0.99900526
PC4963,429.0375,1.9851689e-06,0.9990072
PC4964,549.175,1.9845193e-06,0.9990092
PC4965,515.4,1.9833194e-06,0.99901116
PC4966,499.05,1.9828246e-06,0.9990131
PC4967,539.5125,1.9816043e-06,0.9990151
PC4968,487.3125,1.9797426e-06,0.99901706
PC4969,323.1875,1.9792008e-06,0.999019
PC4970,1093.2875,1.9778918e-06,0.999021
