PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4040,355.15,5.1677453e-05,0.9444642
PC4041,241.2,5.1658608e-05,0.9445159
PC4042,295.1875,5.164561e-05,0.9445675
PC4043,323.1125,5.1638664e-05,0.9446191
PC4044,168.8375,5.1616003e-05,0.94467074
PC4045,411.1625,5.161468e-05,0.94472235
PC4046,608.1375,5.158583e-05,0.9447739
PC4047,409.1875,5.1555e-05,0.9448255
PC4048,291.0625,5.1547668e-05,0.944877
PC4049,234.9875,5.1534662e-05,0.9449286
PC4050,329.15,5.151093e-05,0.9449801
PC4051,254.975,5.148444e-05,0.9450316
PC4052,414.15,5.147609e-05,0.9450831
PC4053,421.1875,5.145997e-05,0.9451345
PC4054,503.125,5.1425795e-05,0.94518596
PC4055,575.3625,5.1420804e-05,0.9452374
PC4056,537.125,5.1417366e-05,0.94528884
PC4057,246.9375,5.1404702e-05,0.9453402
PC4058,543.3,5.1388055e-05,0.9453916
PC4059,425.35,5.132533e-05,0.9454429
PC4060,355.225,5.1313633e-05,0.94549423
PC4061,291.9875,5.129987e-05,0.94554555
PC4062,417.2375,5.129305e-05,0.9455969
PC4063,452.2,5.127862e-05,0.94564813
PC4064,547.175,5.12762e-05,0.9456994
PC4065,258.9875,5.125796e-05,0.94575065
PC4066,292.95,5.124209e-05,0.9458019
PC4067,397.3125,5.1234558e-05,0.9458532
PC4068,188.1,5.1199433e-05,0.9459044
PC4069,274.975,5.118808e-05,0.9459556
PC4070,425.1625,5.1183844e-05,0.9460068
PC4071,110.975,5.116266e-05,0.9460579
PC4072,297.225,5.11419e-05,0.94610906
PC4073,527.0875,5.1120533e-05,0.9461602
PC4074,241.0625,5.1112867e-05,0.94621134
PC4075,424.15,5.1085866e-05,0.9462624
PC4076,341.125,5.1079653e-05,0.9463135
PC4077,432.125,5.105449e-05,0.9463646
PC4078,383.1,5.1048566e-05,0.9464156
PC4079,378.1125,5.102694e-05,0.9464666
PC4080,325.15,5.0991646e-05,0.9465176
PC4081,387.125,5.096942e-05,0.94656855
PC4082,411.3375,5.0959887e-05,0.9466195
PC4083,208.0125,5.0951094e-05,0.9466705
PC4084,283.2375,5.0939234e-05,0.94672143
PC4085,473.2375,5.0918945e-05,0.94677234
PC4086,387.125,5.089617e-05,0.94682324
PC4087,566.1375,5.0892435e-05,0.94687414
PC4088,559.1125,5.086376e-05,0.946925
PC4089,543.2375,5.0847655e-05,0.9469758
PC4090,295.225,5.0847033e-05,0.94702667
PC4091,507.1375,5.082879e-05,0.9470775
PC4092,357.2,5.079377e-05,0.9471283
PC4093,511.175,5.0776693e-05,0.9471791
PC4094,282.9125,5.0772745e-05,0.94722986
PC4095,198.9,5.0763265e-05,0.94728065
PC4096,338.2,5.0751278e-05,0.94733137
PC4097,341.175,5.0723396e-05,0.9473821
PC4098,446.225,5.0710525e-05,0.9474328
PC4099,442.1875,5.068513e-05,0.9474835
PC4100,367.35,5.067867e-05,0.94753414
PC4101,360.2375,5.066588e-05,0.9475848
PC4102,383.2,5.0634437e-05,0.9476355
PC4103,265.125,5.0630162e-05,0.9476861
PC4104,365.1375,5.0604547e-05,0.9477367
PC4105,209.075,5.0599258e-05,0.9477873
PC4106,505.1125,5.0567764e-05,0.9478378
PC4107,366.1,5.053943e-05,0.9478884
PC4108,350.1125,5.051925e-05,0.9479389
PC4109,397.3125,5.0497332e-05,0.9479894
PC4110,417.1875,5.0472514e-05,0.9480399
PC4111,168.9625,5.0464347e-05,0.9480904
PC4112,255.0875,5.0456456e-05,0.94814086
PC4113,385.2625,5.0433213e-05,0.9481913
PC4114,207.9375,5.042108e-05,0.9482417
PC4115,180.05,5.039295e-05,0.9482921
PC4116,505.1375,5.0378847e-05,0.94834244
PC4117,172.9,5.0357303e-05,0.9483928
PC4118,385.225,5.0333507e-05,0.9484431
PC4119,328.1875,5.0313396e-05,0.9484934
PC4120,110.9,5.0303184e-05,0.9485437
PC4121,426.2125,5.0283612e-05,0.94859403
PC4122,184.9375,5.02543e-05,0.9486443
PC4123,307.0625,5.0247727e-05,0.9486945
PC4124,274.975,5.023372e-05,0.9487448
PC4125,465.2875,5.0217503e-05,0.948795
PC4126,438.1625,5.020335e-05,0.9488452
PC4127,316.175,5.0185303e-05,0.9488954
PC4128,431.175,5.0161932e-05,0.9489456
PC4129,421.2,5.0148188e-05,0.9489957
PC4130,308.0125,5.01291e-05,0.94904584
PC4131,398.175,5.0105227e-05,0.94909596
PC4132,255.0875,5.009718e-05,0.94914603
PC4133,611.325,5.0078852e-05,0.9491961
PC4134,403.1875,5.0057177e-05,0.94924617
PC4135,400.15,5.0048417e-05,0.94929624
PC4136,330.975,5.0020655e-05,0.94934624
PC4137,395.25,5.00052e-05,0.94939625
PC4138,215.0,4.9985014e-05,0.94944626
PC4139,185.9875,4.9972892e-05,0.9494962
PC4140,425.175,4.995232e-05,0.94954616
PC4141,340.175,4.994193e-05,0.9495961
PC4142,159.075,4.9910694e-05,0.949646
PC4143,485.3125,4.988591e-05,0.9496959
PC4144,318.95,4.988067e-05,0.9497458
PC4145,355.2125,4.9867318e-05,0.94979566
PC4146,297.275,4.9857947e-05,0.9498455
PC4147,455.175,4.983182e-05,0.9498953
PC4148,409.15,4.9804676e-05,0.94994515
PC4149,126.8875,4.9791503e-05,0.9499949
PC4150,453.1875,4.97668e-05,0.9500447
PC4151,167.9,4.974305e-05,0.95009446
PC4152,280.975,4.9730068e-05,0.9501442
PC4153,395.25,4.9723756e-05,0.9501939
PC4154,298.1375,4.970174e-05,0.9502436
PC4155,354.2125,4.9693226e-05,0.9502933
PC4156,255.075,4.968495e-05,0.950343
PC4157,447.1,4.966183e-05,0.95039266
PC4158,186.975,4.9644335e-05,0.9504423
PC4159,411.1125,4.961104e-05,0.9504919
PC4160,356.1625,4.9603706e-05,0.9505415
PC4161,227.9375,4.9596518e-05,0.9505911
PC4162,185.1625,4.9575803e-05,0.9506407
PC4163,213.1875,4.9565853e-05,0.95069027
PC4164,383.275,4.9542672e-05,0.9507398
PC4165,261.0125,4.953266e-05,0.95078933
PC4166,329.15,4.949835e-05,0.9508388
PC4167,438.175,4.948704e-05,0.9508883
PC4168,234.9875,4.947522e-05,0.95093775
PC4169,511.1625,4.945677e-05,0.9509872
PC4170,467.2,4.9433143e-05,0.95103663
PC4171,505.2,4.941751e-05,0.95108604
PC4172,220.9,4.9401766e-05,0.95113546
PC4173,519.1125,4.937232e-05,0.9511848
PC4174,79.9625,4.9363087e-05,0.95123416
PC4175,398.15,4.9347596e-05,0.9512835
PC4176,558.9375,4.9339782e-05,0.95133287
PC4177,537.175,4.932883e-05,0.9513822
PC4178,503.1375,4.9307346e-05,0.9514315
PC4179,557.325,4.929198e-05,0.9514808
PC4180,432.1375,4.928281e-05,0.9515301
PC4181,427.1375,4.9265014e-05,0.9515794
PC4182,453.15,4.9251375e-05,0.9516286
PC4183,299.15,4.9240098e-05,0.95167786
PC4184,246.9375,4.9226615e-05,0.9517271
PC4185,227.95,4.9202336e-05,0.95177627
PC4186,283.15,4.9183567e-05,0.95182544
PC4187,368.9,4.917182e-05,0.9518746
PC4188,519.125,4.914647e-05,0.9519238
PC4189,343.1875,4.9141894e-05,0.9519729
PC4190,531.175,4.9123624e-05,0.952022
PC4191,359.2125,4.9103546e-05,0.95207113
PC4192,410.2125,4.9090177e-05,0.95212024
PC4193,571.1375,4.907497e-05,0.9521693
PC4194,283.125,4.906794e-05,0.95221835
PC4195,323.1,4.9056278e-05,0.9522674
PC4196,371.0125,4.902974e-05,0.95231646
PC4197,395.125,4.9019676e-05,0.95236546
PC4198,209.025,4.8997812e-05,0.95241445
PC4199,497.15,4.8958187e-05,0.9524634
PC4200,214.025,4.8950027e-05,0.9525123
PC4201,441.1875,4.891503e-05,0.95256126
PC4202,422.925,4.891246e-05,0.9526102
PC4203,198.9,4.8906008e-05,0.95265913
PC4204,234.975,4.8889837e-05,0.952708
PC4205,320.0,4.887001e-05,0.9527569
PC4206,242.0625,4.8847713e-05,0.95280576
PC4207,641.2,4.884069e-05,0.9528546
PC4208,400.15,4.882636e-05,0.9529034
PC4209,441.25,4.8790258e-05,0.9529522
PC4210,489.125,4.877213e-05,0.95300096
PC4211,265.125,4.8754035e-05,0.9530497
PC4212,320.975,4.8743947e-05,0.9530985
PC4213,435.0375,4.8729577e-05,0.95314723
PC4214,398.1875,4.8712885e-05,0.9531959
PC4215,485.1875,4.8679132e-05,0.9532446
PC4216,201.1375,4.8652964e-05,0.95329326
PC4217,215.0625,4.8643567e-05,0.9533419
PC4218,297.2375,4.8629783e-05,0.95339054
PC4219,337.9375,4.8625898e-05,0.9534392
PC4220,540.4875,4.8598788e-05,0.95348775
PC4221,426.1875,4.8585112e-05,0.95353633
PC4222,495.225,4.855589e-05,0.9535849
PC4223,395.15,4.855123e-05,0.9536335
PC4224,297.125,4.8545975e-05,0.953682
PC4225,255.075,4.8543683e-05,0.9537305
PC4226,557.05,4.8520084e-05,0.95377904
PC4227,385.1375,4.8504742e-05,0.95382756
PC4228,513.2875,4.846219e-05,0.953876
PC4229,525.1375,4.845236e-05,0.9539245
PC4230,180.9625,4.8442627e-05,0.95397294
PC4231,240.0375,4.8432186e-05,0.9540214
PC4232,325.1125,4.839154e-05,0.9540698
PC4233,489.075,4.83823e-05,0.9541182
PC4234,214.0,4.8378053e-05,0.9541666
PC4235,283.125,4.8360067e-05,0.95421493
PC4236,338.1875,4.834626e-05,0.95426327
PC4237,419.1625,4.833073e-05,0.9543116
PC4238,382.125,4.8320162e-05,0.95435995
PC4239,339.1625,4.8307378e-05,0.9544082
PC4240,440.175,4.8278387e-05,0.9544565
PC4241,332.1625,4.8258033e-05,0.9545048
PC4242,410.1375,4.8248534e-05,0.954553
PC4243,406.9875,4.8232527e-05,0.9546012
PC4244,119.9375,4.8222406e-05,0.95464945
PC4245,298.1375,4.819589e-05,0.95469767
PC4246,422.9375,4.819232e-05,0.9547459
PC4247,342.2375,4.817925e-05,0.95479405
PC4248,465.175,4.816282e-05,0.9548422
PC4249,298.1875,4.814577e-05,0.9548904
PC4250,497.1375,4.8130518e-05,0.9549385
PC4251,241.575,4.8113077e-05,0.9549866
PC4252,369.275,4.809808e-05,0.9550347
PC4253,549.4375,4.8072572e-05,0.9550828
PC4254,473.225,4.8063674e-05,0.9551308
PC4255,352.925,4.8051883e-05,0.95517886
PC4256,280.1625,4.803351e-05,0.9552269
PC4257,373.175,4.801497e-05,0.95527494
PC4258,833.95,4.7995196e-05,0.9553229
PC4259,340.175,4.798018e-05,0.9553709
PC4260,502.1125,4.7977155e-05,0.9554189
PC4261,387.0875,4.7942805e-05,0.9554668
PC4262,283.2375,4.7938312e-05,0.9555147
PC4263,369.325,4.790292e-05,0.95556265
PC4264,426.1625,4.7893012e-05,0.9556106
PC4265,425.15,4.7880287e-05,0.95565844
PC4266,199.0125,4.786606e-05,0.9557063
PC4267,246.9125,4.7860543e-05,0.95575416
PC4268,355.1,4.7835052e-05,0.955802
PC4269,267.9375,4.7821857e-05,0.9558498
PC4270,371.1375,4.7815898e-05,0.9558976
PC4271,481.125,4.7802816e-05,0.95594543
PC4272,382.25,4.7786303e-05,0.95599324
PC4273,255.075,4.7767535e-05,0.956041
PC4274,415.125,4.7748876e-05,0.9560887
PC4275,171.1375,4.772643e-05,0.95613647
PC4276,469.2,4.771184e-05,0.95618415
PC4277,465.3,4.7707676e-05,0.95623183
PC4278,394.1625,4.767081e-05,0.9562795
PC4279,392.875,4.7659672e-05,0.9563272
PC4280,641.4375,4.764932e-05,0.9563748
PC4281,429.1125,4.7629237e-05,0.95642245
PC4282,619.3875,4.7618887e-05,0.9564701
PC4283,536.125,4.7602374e-05,0.9565177
PC4284,573.3125,4.756444e-05,0.95656526
PC4285,511.1375,4.755207e-05,0.9566128
PC4286,549.15,4.754161e-05,0.9566604
PC4287,505.1375,4.753386e-05,0.9567079
PC4288,585.3375,4.7507616e-05,0.9567554
PC4289,561.5,4.7496625e-05,0.9568029
PC4290,411.1,4.7490976e-05,0.9568504
PC4291,298.1375,4.7478716e-05,0.9568979
PC4292,314.2125,4.7459034e-05,0.95694536
PC4293,395.325,4.7438964e-05,0.9569928
PC4294,497.2,4.7414134e-05,0.9570402
PC4295,451.0625,4.740256e-05,0.9570876
PC4296,380.0875,4.7385234e-05,0.95713496
PC4297,310.9125,4.737695e-05,0.95718235
PC4298,307.0375,4.7349153e-05,0.9572297
PC4299,395.1625,4.7341822e-05,0.957277
PC4300,493.2125,4.7324058e-05,0.9573243
PC4301,195.0625,4.7305926e-05,0.95737165
PC4302,327.0,4.728866e-05,0.9574189
PC4303,513.2875,4.7259222e-05,0.9574662
PC4304,487.1375,4.724184e-05,0.95751345
PC4305,310.2,4.7233785e-05,0.95756066
PC4306,505.125,4.7217138e-05,0.95760787
PC4307,243.925,4.720098e-05,0.9576551
PC4308,398.2,4.7189194e-05,0.9577023
PC4309,419.175,4.7185353e-05,0.9577495
PC4310,591.125,4.7166992e-05,0.95779663
PC4311,228.9875,4.714378e-05,0.9578438
PC4312,446.2125,4.7131973e-05,0.9578909
PC4313,599.35,4.7124224e-05,0.9579381
PC4314,323.1,4.7107274e-05,0.95798516
PC4315,511.475,4.7088088e-05,0.95803225
PC4316,595.15,4.7075373e-05,0.95807934
PC4317,187.9625,4.7062167e-05,0.9581264
PC4318,182.9375,4.7041278e-05,0.95817345
PC4319,500.1375,4.7011774e-05,0.9582205
PC4320,356.2,4.7001573e-05,0.9582675
PC4321,126.8875,4.6984635e-05,0.9583145
PC4322,643.3125,4.6966336e-05,0.95836145
PC4323,243.175,4.6958357e-05,0.9584084
PC4324,475.125,4.695221e-05,0.9584554
PC4325,667.05,4.6914945e-05,0.9585023
PC4326,371.225,4.6908543e-05,0.9585492
PC4327,360.2375,4.6878613e-05,0.95859605
PC4328,187.9875,4.686546e-05,0.9586429
PC4329,503.2125,4.684161e-05,0.95868975
PC4330,92.925,4.682801e-05,0.9587366
PC4331,531.2375,4.6811692e-05,0.9587834
PC4332,479.2,4.6803303e-05,0.9588302
PC4333,371.2,4.67883e-05,0.95887697
PC4334,323.1375,4.6776633e-05,0.95892376
PC4335,381.375,4.6769273e-05,0.95897055
PC4336,235.9875,4.674837e-05,0.9590173
PC4337,423.1625,4.673324e-05,0.959064
PC4338,585.05,4.67224e-05,0.95911074
PC4339,369.275,4.669272e-05,0.9591574
PC4340,128.025,4.66765e-05,0.9592041
PC4341,401.1125,4.665925e-05,0.95925075
PC4342,300.975,4.6651225e-05,0.9592974
PC4343,365.1375,4.6629848e-05,0.959344
PC4344,543.2,4.659381e-05,0.95939064
PC4345,557.1125,4.6580582e-05,0.9594372
PC4346,359.9375,4.6579873e-05,0.95948374
PC4347,452.2125,4.656396e-05,0.9595303
PC4348,709.525,4.6544123e-05,0.95957685
PC4349,128.025,4.653484e-05,0.9596234
PC4350,265.125,4.6523826e-05,0.95966995
PC4351,351.1625,4.6506775e-05,0.95971644
PC4352,535.1625,4.6492423e-05,0.95976293
PC4353,426.175,4.6483103e-05,0.9598094
PC4354,557.3125,4.64658e-05,0.9598559
PC4355,543.1625,4.6455625e-05,0.95990235
PC4356,150.025,4.643943e-05,0.9599488
PC4357,314.1875,4.6421977e-05,0.9599952
PC4358,428.2,4.6412948e-05,0.96004164
PC4359,524.175,4.638578e-05,0.960088
PC4360,571.325,4.6374793e-05,0.9601344
PC4361,535.0875,4.635332e-05,0.96018076
PC4362,152.0,4.6338275e-05,0.9602271
PC4363,215.025,4.63337e-05,0.9602734
PC4364,512.1375,4.6307414e-05,0.9603197
PC4365,325.025,4.6302142e-05,0.960366
PC4366,237.0125,4.6286892e-05,0.9604123
PC4367,365.125,4.6284273e-05,0.96045864
PC4368,187.95,4.624628e-05,0.9605049
PC4369,395.3,4.6227113e-05,0.96055114
PC4370,356.175,4.6222187e-05,0.96059734
PC4371,365.0,4.619652e-05,0.96064353
PC4372,208.95,4.619011e-05,0.9606897
PC4373,227.9375,4.616956e-05,0.9607359
PC4374,601.4125,4.6146604e-05,0.96078205
PC4375,420.175,4.614086e-05,0.9608282
PC4376,355.225,4.612127e-05,0.9608743
PC4377,533.0625,4.6093366e-05,0.9609204
PC4378,236.1,4.60887e-05,0.96096647
PC4379,180.9125,4.6045185e-05,0.96101254
PC4380,184.95,4.6039262e-05,0.96105856
PC4381,579.175,4.6027253e-05,0.9611046
PC4382,331.1875,4.6019464e-05,0.9611506
PC4383,407.2,4.5996414e-05,0.9611966
PC4384,328.175,4.5985245e-05,0.9612426
PC4385,390.875,4.596312e-05,0.9612886
PC4386,511.125,4.59577e-05,0.9613345
PC4387,380.1,4.5928628e-05,0.9613805
PC4388,535.1,4.5916964e-05,0.9614264
PC4389,866.9625,4.591547e-05,0.9614723
PC4390,337.9375,4.590903e-05,0.96151817
PC4391,185.025,4.587998e-05,0.96156406
PC4392,266.1375,4.5867193e-05,0.96160996
PC4393,376.8875,4.5838082e-05,0.9616558
PC4394,465.1875,4.5820267e-05,0.96170163
PC4395,467.1875,4.581807e-05,0.96174747
PC4396,321.975,4.580288e-05,0.96179324
PC4397,364.9625,4.5789293e-05,0.961839
PC4398,208.975,4.5779125e-05,0.9618848
PC4399,593.1875,4.575714e-05,0.9619306
PC4400,427.1875,4.5739776e-05,0.9619763
PC4401,339.125,4.5724493e-05,0.962022
PC4402,533.1875,4.568375e-05,0.96206766
PC4403,399.2125,4.5676785e-05,0.9621133
PC4404,356.175,4.565741e-05,0.962159
PC4405,426.15,4.5648914e-05,0.96220464
PC4406,419.15,4.5642242e-05,0.9622503
PC4407,369.3125,4.5627057e-05,0.9622959
PC4408,391.9875,4.559472e-05,0.9623415
PC4409,246.0,4.557985e-05,0.9623871
PC4410,231.1375,4.5559293e-05,0.9624326
PC4411,415.1125,4.554752e-05,0.96247816
PC4412,356.175,4.5521767e-05,0.9625237
PC4413,311.2875,4.5513683e-05,0.96256924
PC4414,520.1875,4.5505672e-05,0.9626147
PC4415,357.175,4.5497654e-05,0.9626602
PC4416,186.0125,4.5494184e-05,0.9627057
PC4417,424.15,4.5472752e-05,0.96275115
PC4418,530.1625,4.545505e-05,0.9627966
PC4419,453.1625,4.5427518e-05,0.96284205
PC4420,223.925,4.5419707e-05,0.96288747
PC4421,336.9625,4.540369e-05,0.9629329
PC4422,242.2125,4.5390083e-05,0.9629783
PC4423,437.05,4.5365017e-05,0.96302366
PC4424,522.1375,4.535258e-05,0.963069
PC4425,381.925,4.5344485e-05,0.9631144
PC4426,438.1875,4.5343975e-05,0.96315974
PC4427,95.975,4.5318462e-05,0.96320504
PC4428,396.175,4.530886e-05,0.96325034
PC4429,189.9625,4.5296696e-05,0.96329564
PC4430,312.925,4.52939e-05,0.96334094
PC4431,481.3125,4.525569e-05,0.9633862
PC4432,283.1375,4.5222758e-05,0.9634314
PC4433,377.1625,4.51988e-05,0.9634766
PC4434,323.1875,4.5192024e-05,0.9635218
PC4435,601.3625,4.5189085e-05,0.96356696
PC4436,393.175,4.516671e-05,0.96361214
PC4437,453.225,4.5155157e-05,0.9636573
PC4438,431.25,4.5139157e-05,0.96370244
PC4439,401.225,4.5122124e-05,0.96374756
PC4440,285.15,4.5113196e-05,0.9637927
PC4441,410.1375,4.5091645e-05,0.9638378
PC4442,505.1375,4.5082073e-05,0.96388286
PC4443,342.1,4.507456e-05,0.9639279
PC4444,459.1875,4.504795e-05,0.963973
PC4445,467.1875,4.503453e-05,0.96401805
PC4446,350.925,4.502705e-05,0.96406305
PC4447,396.275,4.5008273e-05,0.96410805
PC4448,471.1,4.4977034e-05,0.96415305
PC4449,443.275,4.4968296e-05,0.964198
PC4450,509.15,4.495833e-05,0.96424294
PC4451,182.9125,4.49499e-05,0.9642879
PC4452,474.25,4.494004e-05,0.9643328
PC4453,603.475,4.491659e-05,0.96437776
PC4454,689.1,4.487934e-05,0.96442264
PC4455,547.2,4.486255e-05,0.9644675
PC4456,391.175,4.4856908e-05,0.9645124
PC4457,683.0375,4.4840817e-05,0.96455723
PC4458,367.35,4.482733e-05,0.96460205
PC4459,331.15,4.4821616e-05,0.9646469
PC4460,449.1,4.4803746e-05,0.9646917
PC4461,538.1375,4.4790922e-05,0.96473646
PC4462,565.175,4.476274e-05,0.9647812
PC4463,172.8875,4.4757475e-05,0.964826
PC4464,535.0875,4.473951e-05,0.96487075
PC4465,328.175,4.4732285e-05,0.96491545
PC4466,236.9875,4.4714983e-05,0.96496016
PC4467,425.2375,4.4698434e-05,0.96500486
PC4468,199.0375,4.468267e-05,0.96504956
PC4469,384.2,4.4672117e-05,0.9650942
PC4470,334.0125,4.4648463e-05,0.96513885
PC4471,312.9375,4.4637763e-05,0.9651835
PC4472,171.125,4.4626773e-05,0.96522814
PC4473,449.2,4.460741e-05,0.9652727
PC4474,398.2375,4.4584263e-05,0.9653173
PC4475,325.125,4.4581677e-05,0.9653619
PC4476,432.125,4.4574044e-05,0.9654065
PC4477,311.1375,4.4552133e-05,0.965451
PC4478,365.225,4.4529825e-05,0.9654955
PC4479,265.125,4.451828e-05,0.96554005
PC4480,519.1125,4.4513192e-05,0.9655846
PC4481,422.9125,4.449228e-05,0.96562904
PC4482,398.225,4.448598e-05,0.9656735
PC4483,535.1,4.445793e-05,0.965718
PC4484,426.175,4.444861e-05,0.96576244
PC4485,424.15,4.442713e-05,0.96580684
PC4486,443.2125,4.4398006e-05,0.96585125
PC4487,242.225,4.437224e-05,0.9658956
PC4488,533.4625,4.4364e-05,0.96593994
PC4489,382.2375,4.4352848e-05,0.9659843
PC4490,298.2625,4.4333825e-05,0.96602863
PC4491,675.025,4.4325694e-05,0.966073
PC4492,479.15,4.4300832e-05,0.96611726
PC4493,529.1625,4.4285276e-05,0.96616155
PC4494,522.15,4.4282722e-05,0.96620584
PC4495,617.4375,4.426378e-05,0.9662501
PC4496,615.4,4.4253462e-05,0.96629435
PC4497,307.0625,4.424879e-05,0.9663386
PC4498,334.025,4.4237117e-05,0.9663828
PC4499,185.0,4.421557e-05,0.966427
PC4500,515.0875,4.419991e-05,0.96647125
PC4501,566.1625,4.4171826e-05,0.9665154
PC4502,255.075,4.4167627e-05,0.9665596
PC4503,469.2375,4.4148463e-05,0.96660376
PC4504,128.025,4.4125896e-05,0.96664786
PC4505,364.975,4.410777e-05,0.966692
PC4506,207.0,4.4095865e-05,0.9667361
PC4507,385.0875,4.40853e-05,0.9667802
PC4508,539.4875,4.4072036e-05,0.96682423
PC4509,426.3625,4.4044948e-05,0.9668683
PC4510,401.2,4.4037195e-05,0.9669123
PC4511,615.425,4.402339e-05,0.9669564
PC4512,381.375,4.4015964e-05,0.96700037
PC4513,133.9875,4.3995726e-05,0.96704435
PC4514,421.2,4.3977034e-05,0.96708834
PC4515,468.1875,4.3963268e-05,0.96713233
PC4516,347.1625,4.3945376e-05,0.96717626
PC4517,411.35,4.393935e-05,0.9672202
PC4518,695.5375,4.391026e-05,0.9672641
PC4519,191.0625,4.390695e-05,0.96730804
PC4520,216.05,4.3882537e-05,0.9673519
PC4521,297.2375,4.3873086e-05,0.9673958
PC4522,329.15,4.3858443e-05,0.96743965
PC4523,480.25,4.3851272e-05,0.9674835
PC4524,457.1375,4.383439e-05,0.96752733
PC4525,355.2375,4.38209e-05,0.96757114
PC4526,108.9125,4.3803593e-05,0.96761495
PC4527,551.15,4.3790606e-05,0.96765876
PC4528,355.2375,4.377084e-05,0.9677025
PC4529,267.175,4.3756838e-05,0.96774626
PC4530,296.9875,4.373959e-05,0.96779
PC4531,207.0,4.372161e-05,0.96783376
PC4532,393.1375,4.3712003e-05,0.96787745
PC4533,355.225,4.368389e-05,0.96792114
PC4534,214.0,4.3666758e-05,0.9679648
PC4535,424.15,4.3662494e-05,0.9680085
PC4536,463.175,4.3627984e-05,0.96805215
PC4537,519.1125,4.3619395e-05,0.9680958
PC4538,401.1875,4.3613807e-05,0.9681394
PC4539,368.225,4.359646e-05,0.968183
PC4540,439.3875,4.3569376e-05,0.96822655
PC4541,433.125,4.355033e-05,0.9682701
PC4542,411.35,4.353352e-05,0.96831363
PC4543,337.1625,4.352666e-05,0.96835715
PC4544,282.8875,4.352056e-05,0.96840066
PC4545,561.1,4.3507865e-05,0.96844417
PC4546,831.45,4.349576e-05,0.9684877
PC4547,390.8625,4.3494892e-05,0.9685312
PC4548,186.0125,4.3474407e-05,0.96857464
PC4549,414.0,4.344917e-05,0.9686181
PC4550,235.025,4.343708e-05,0.96866155
PC4551,603.45,4.3417087e-05,0.96870494
PC4552,285.175,4.341629e-05,0.96874833
PC4553,435.075,4.338561e-05,0.9687917
PC4554,417.25,4.3378943e-05,0.9688351
PC4555,569.1375,4.335662e-05,0.96887845
PC4556,877.9125,4.333731e-05,0.9689218
PC4557,1193.125,4.3328702e-05,0.9689651
PC4558,299.2,4.3316366e-05,0.96900845
PC4559,409.1375,4.33079e-05,0.9690518
PC4560,861.375,4.3297383e-05,0.96909505
PC4561,711.1625,4.329087e-05,0.9691383
PC4562,248.9375,4.3258933e-05,0.9691816
PC4563,184.9125,4.3232158e-05,0.9692248
PC4564,523.2375,4.3226744e-05,0.969268
PC4565,533.1375,4.32193e-05,0.96931124
PC4566,551.1625,4.320814e-05,0.96935445
PC4567,395.4125,4.3202126e-05,0.96939766
PC4568,457.325,4.3176053e-05,0.9694408
PC4569,157.0875,4.3153286e-05,0.969484
PC4570,587.1625,4.3144155e-05,0.9695271
PC4571,380.075,4.312999e-05,0.9695703
PC4572,201.1125,4.311122e-05,0.9696134
PC4573,404.2,4.3095726e-05,0.96965647
PC4574,327.0,4.3085565e-05,0.96969956
PC4575,398.25,4.3065877e-05,0.96974266
PC4576,355.1,4.3054955e-05,0.9697857
PC4577,299.1375,4.301705e-05,0.9698287
PC4578,323.175,4.3003638e-05,0.9698717
PC4579,265.9,4.298984e-05,0.9699147
PC4580,523.1375,4.2970158e-05,0.96995765
PC4581,355.25,4.2963577e-05,0.9700006
PC4582,327.0125,4.2954463e-05,0.9700436
PC4583,452.2375,4.2945594e-05,0.9700866
PC4584,377.2,4.2916683e-05,0.9701295
PC4585,381.375,4.290856e-05,0.9701724
PC4586,224.95,4.289735e-05,0.9702153
PC4587,475.1875,4.2888907e-05,0.97025824
PC4588,351.175,4.286258e-05,0.9703011
PC4589,431.2125,4.284727e-05,0.97034395
PC4590,543.1375,4.284415e-05,0.9703868
PC4591,280.8625,4.2822572e-05,0.9704296
PC4592,206.95,4.28039e-05,0.9704724
PC4593,489.2125,4.278635e-05,0.9705152
PC4594,342.2375,4.277772e-05,0.970558
PC4595,478.025,4.2763764e-05,0.9706007
PC4596,535.225,4.2740074e-05,0.97064346
PC4597,507.1125,4.273622e-05,0.9706862
PC4598,581.2125,4.2720465e-05,0.97072893
PC4599,377.175,4.268767e-05,0.9707716
PC4600,256.0625,4.2686e-05,0.9708143
PC4601,701.0,4.2673117e-05,0.97085696
PC4602,593.075,4.26583e-05,0.97089964
PC4603,331.0125,4.2652326e-05,0.9709423
PC4604,439.1375,4.2645122e-05,0.97098494
PC4605,467.25,4.2617416e-05,0.97102755
PC4606,441.15,4.2598178e-05,0.9710702
PC4607,310.95,4.2581767e-05,0.9711127
PC4608,172.8875,4.257827e-05,0.9711553
PC4609,551.1625,4.255475e-05,0.97119784
PC4610,153.925,4.252446e-05,0.97124034
PC4611,435.0625,4.2514082e-05,0.97128284
PC4612,346.9875,4.250922e-05,0.97132534
PC4613,404.1375,4.2484982e-05,0.97136784
PC4614,93.0375,4.2482956e-05,0.97141033
PC4615,561.4875,4.2462165e-05,0.9714528
PC4616,260.9875,4.2456228e-05,0.9714952
PC4617,425.375,4.244923e-05,0.97153765
PC4618,277.9875,4.2440915e-05,0.9715801
PC4619,471.0875,4.2408283e-05,0.97162247
